,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
14,1.4999999999999996e-06,1117.4607957964117,101325.00000000001,0.026057947741021655,1.6407640292766366e-11,0.22684008111014023,1.1486663205752028e-11,2.203200218554619e-11,4.694836439015476e-11,5.51361741606078e-10,1.456362587773469e-13,0.7471019705004562
15,1.5999999999999995e-06,1117.460795656163,101324.99999999999,0.02605794773762393,1.765221530750144e-11,0.2268400810618512,1.2597225563339126e-11,2.446726309871518e-11,5.499248378547488e-11,5.901936142355696e-10,1.6607068511976425e-13,0.7471019705004562
16,1.6999999999999994e-06,1117.4607955176823,101325.00000000001,0.026057947734103176,1.8924729281379642e-11,0.22684008101249642,1.3740274320109195e-11,2.698811249803668e-11,6.37898170640391e-11,6.293135799525622e-10,1.8789833048865283e-13,0.7471019705004562
17,1.7999999999999993e-06,1117.4607953810184,101324.99999999997,0.026057947730455718,2.0226258331727533e-11,0.22684008096205158,1.4916090709052187e-11,2.959338054877337e-11,7.336158285267927e-11,6.687282471886689e-10,2.1112931072860412e-13,0.7471019705004562
18,1.8999999999999992e-06,1117.4607952462234,101325.00000000001,0.026057947726677667,2.1557964184708505e-11,0.22684008091049196,1.6124693910125476e-11,3.228159167167646e-11,8.37300852067517e-11,7.084443186430152e-10,2.357740479276519e-13,0.7471019705004562
19,1.999999999999999e-06,1117.460795113347,101325.00000000001,0.026057947722765335,2.292087416962426e-11,0.22684008085779145,1.7366489213641093e-11,3.505249525039553e-11,9.491689359430345e-11,7.484688687320643e-10,2.61843138539013e-13,0.7471019705004562
20,2.099999999999999e-06,1117.4607949824403,101325.0,0.026057947718714943,2.4316020580851535e-11,0.22684008080392307,1.8641732626425785e-11,3.7905494761449194e-11,1.0694457923332941e-10,7.888092199919775e-10,2.893475058609645e-13,0.7471019705004562
21,2.199999999999999e-06,1117.4607948535547,101325.0,0.026057947714522765,2.57443905088261e-11,0.22684008074885892,1.995088902347604e-11,4.084086992927342e-11,1.1983542566389507e-10,8.294729375323044e-10,3.182982741289795e-13,0.7471019705004562
22,2.2999999999999987e-06,1117.460794726743,101325.0,0.026057947710184923,2.720702996369437e-11,0.2268400806925706,2.12944227118228e-11,4.3858757906784117e-11,1.336124358014846e-10,8.704677128224759e-10,3.487068968641706e-13,0.7471019705004562
23,2.3999999999999986e-06,1117.4607946020587,101325.0,0.026057947705697596,2.8704923087295042e-11,0.2268400806350287,2.267289842954825e-11,4.6959858328498024e-11,1.4829867075276444e-10,9.11801547722227e-10,3.8058505721191414e-13,0.7471019705004562
24,2.4999999999999985e-06,1117.460794479557,101325.0,0.02605794770105678,3.0239108890293704e-11,0.2268400805762028,2.4086926807191315e-11,5.0144881266227054e-11,1.6391779918044226e-10,9.534826692975861e-10,4.1394477275537445e-13,0.7471019705004562
25,2.5999999999999984e-06,1117.4607943592935,101324.99999999999,0.026057947696258504,3.181059704467557e-11,0.22684008051606178,2.5537190706148046e-11,5.341491507394928e-11,1.8049371469443157e-10,9.95519527659498e-10,4.487983133834899e-13,0.7471019705004562
26,2.6999999999999983e-06,1117.4607942413252,101324.99999999999,0.026057947691298666,3.342042844026604e-11,0.2268400804545736,2.7024400957932368e-11,5.677109943565804e-11,1.9805095876160693e-10,1.0379208151301216e-09,4.851582961768933e-13,0.7471019705004562
27,2.799999999999998e-06,1117.4607941257102,101324.99999999999,0.026057947686173123,3.506963834735851e-11,0.22684008039170536,2.8549339917222564e-11,6.021486325567074e-11,2.1661437782653402e-10,1.0806954555632632e-09,5.230376089329548e-13,0.7471019705004562
28,2.899999999999998e-06,1117.4607940125081,101325.0,0.026057947680877627,3.675928248274417e-11,0.22684008032742325,3.0112800785539785e-11,6.374767465770763e-11,2.3620952861871625e-10,1.1238526152107995e-09,5.62449502857721e-13,0.7471019705004562
29,2.999999999999998e-06,1117.4607939017799,101325.0,0.02605794767540787,3.849042470365221e-11,0.22684008026169258,3.171563830888782e-11,6.73712197886416e-11,2.568623838268576e-10,1.1674017029538635e-09,6.034075299805923e-13,0.7471019705004562
30,3.099999999999998e-06,1117.4607937935878,101325.00000000001,0.026057947669759413,4.026416093467133e-11,0.22684008019447768,3.3358711008515166e-11,7.108716290159077e-11,2.7859976567105057e-10,1.2113524038508447e-09,6.459256591223813e-13,0.7471019705004562
31,3.1999999999999977e-06,1117.4607936879952,101325.0,0.026057947663927772,4.208158211521006e-11,0.22684008012574203,3.504294711884751e-11,7.489745454374672e-11,3.0144876799659754e-10,1.2557146138841e-09,6.90018107220631e-13,0.7471019705004562
32,3.2999999999999976e-06,1117.4607935850663,101325.0,0.026057947657908382,4.39437923464971e-11,0.22684008005544823,3.676931410931446e-11,7.88041855068707e-11,3.2543703209272566e-10,1.3004984729455474e-09,7.356994210981585e-13,0.7471019705004562
33,3.3999999999999975e-06,1117.4607934848684,101324.99999999999,0.0260579476516965,4.585195005831118e-11,0.22684007998355776,3.853878057310346e-11,8.280935963823856e-11,3.5059324807950275e-10,1.3457144388248024e-09,7.829846478376871e-13,0.7471019705004562
34,3.4999999999999974e-06,1117.4607933874702,101324.99999999999,0.02605794764528725,4.780724771197731e-11,0.22684007991003102,4.035233828173394e-11,8.69150168082807e-11,3.769468946252349e-10,1.3913732506414022e-09,8.318892491893053e-13,0.7471019705004562
35,3.5999999999999973e-06,1117.4607932929403,101325.0,0.026057947638675787,4.981083796290746e-11,0.22684007983482785,4.221107910189455e-11,9.112366912603014e-11,4.045273053558882e-10,1.4374857959064547e-09,8.824287918125234e-13,0.7471019705004562
36,3.699999999999997e-06,1117.4607932013494,101325.0,0.026057947631857148,5.18639097389304e-11,0.22684007975790707,4.4116118295368464e-11,9.543786004600266e-11,4.333646205584482e-10,1.4840632474264204e-09,9.34619265191978e-13,0.7471019705004562
37,3.799999999999997e-06,1117.4607931127719,101325.0,0.026057947624826026,5.396776752444986e-11,0.22684007967922595,4.6068526780774615e-11,9.985978435924359e-11,4.634907858854256e-10,1.531117191098518e-09,9.884774283705035e-13,0.7471019705004562
38,3.899999999999997e-06,1117.460793027283,101325.0,0.02605794761757712,5.6123695116119494e-11,0.2268400795987411,4.806945591390466e-11,1.0439198493696544e-10,4.949378251746462e-10,1.5786594001833084e-09,1.0440202186847367e-12,0.7471019705004562
39,3.999999999999997e-06,1117.4607929449587,101325.0,0.026057947610105082,5.833297601213999e-11,0.22684007951640833,5.0120120424376866e-11,1.0903725438697573e-10,5.277380932293475e-10,1.6267018688447782e-09,1.1012648397539113e-12,0.7471019705004562
40,4.099999999999997e-06,1117.460792865877,101325.0,0.02605794760240438,6.059694430408802e-11,0.22684007943218223,5.222175372992274e-11,1.1379838187634373e-10,5.61924914171957e-10,1.6752568961796896e-09,1.1602289817451248e-12,0.7471019705004562
41,4.199999999999997e-06,1117.4607927901193,101325.0,0.026057947594469312,6.291693665919764e-11,0.22684007934601472,5.4375550397777134e-11,1.1867793938190368e-10,5.975334345123571e-10,1.7243375366702685e-09,1.2209311747910484e-12,0.7471019705004562
42,4.299999999999997e-06,1117.4607927177676,101325.0,0.02605794758629409,6.529434438209565e-11,0.22684007925785807,5.658280568384072e-11,1.2367885950657427e-10,6.345986260873921e-10,1.7739567271155588e-09,1.2833899975183433e-12,0.7471019705004562
43,4.399999999999997e-06,1117.4607926489064,101324.99999999999,0.02605794757787278,6.773058121659512e-11,0.22684007916766294,5.884482610125471e-11,1.288040620779025e-10,6.731565903680997e-10,1.824127854196609e-09,1.3476245954729192e-12,0.7471019705004562
44,4.499999999999997e-06,1117.4607925836222,101325.0,0.026057947569199286,7.022709600268639e-11,0.22684007907537873,6.11629470371547e-11,1.3405652990992543e-10,7.132443704512743e-10,1.874864643794365e-09,1.4136546167077605e-12,0.7471019705004562
45,4.599999999999997e-06,1117.4607925220037,101325.0,0.026057947560267327,7.278542442962e-11,0.22684007898095432,6.353855921408881e-11,1.3943945051298967e-10,7.548999710850239e-10,1.926180963666351e-09,1.4815002907721464e-12,0.7471019705004562
46,4.6999999999999965e-06,1117.4607924641416,101325.0,0.02605794755107052,7.540707793507872e-11,0.22684007888433644,6.597305363249737e-11,1.4495591089377533e-10,7.98162310219792e-10,1.9780912539049564e-09,1.5511822549421028e-12,0.7471019705004562
47,4.799999999999996e-06,1117.4607924101292,101324.99999999999,0.026057947541602306,7.809362832457186e-11,0.2268400787854709,6.846786197123188e-11,1.5060911977325963e-10,8.430712977374939e-10,2.030610217927883e-09,1.6227217035990523e-12,0.7471019705004562
48,4.899999999999996e-06,1117.4607923600618,101325.0,0.026057947531855953,8.084668686602972e-11,0.22684007868430203,7.102446663682466e-11,1.564024196918706e-10,8.896677734609366e-10,2.083752956480854e-09,1.6961403556356767e-12,0.7471019705004562
49,4.999999999999996e-06,1117.4607923140375,101325.0,0.02605794752182455,8.366790406281501e-11,0.22684007858077246,7.36444250153535e-11,1.6233936931516147e-10,9.379934445322562e-10,2.13753503215476e-09,1.7714604544934721e-12,0.7471019705004562
50,5.099999999999996e-06,1117.4607922721566,101325.0,0.026057947511501027,8.655897763166568e-11,0.2268400784748239,7.632927509396818e-11,1.6842341663697297e-10,9.880912471373234e-10,2.1919722455149234e-09,1.8487048267192343e-12,0.7471019705004562
51,5.199999999999996e-06,1117.4607922345215,101325.00000000001,0.026057947500878132,8.95216483572218e-11,0.2268400783663965,7.90806163678469e-11,1.7465817666295753e-10,1.0400050812264109e-09,2.2470808373455903e-09,1.9278968540553367e-12,0.7471019705004562
52,5.299999999999996e-06,1117.460792201238,101324.99999999999,0.026057947489948437,9.255769270502691e-11,0.22684007825542885,8.190009969463007e-11,1.8104738296293743e-10,1.0937799509077653e-09,2.3028774656248063e-09,2.009060511652504e-12,0.7471019705004562
53,5.399999999999996e-06,1117.4607921724137,101324.99999999999,0.026057947478704345,9.566892972368264e-11,0.22684007814185797,8.478942279772511e-11,1.8759487737398075e-10,1.1494619615614342e-09,2.3593792022684964e-09,2.0922203708596395e-12,0.7471019705004562
54,5.499999999999996e-06,1117.4607921481595,101325.0,0.026057947467138045,9.885723561658102e-11,0.2268400780256195,8.775031813644829e-11,1.943045824631073e-10,1.2070982843829212e-09,2.416603514255403e-09,2.177401589901626e-12,0.7471019705004562
55,5.5999999999999955e-06,1117.4607921285885,101325.00000000001,0.02605794745524154,1.0212452884320653e-10,0.22684007790664742,9.078457010667454e-11,2.01180540236292e-10,1.26673724607806e-09,2.4745683047687483e-09,2.2646299510977198e-12,0.7471019705004562
56,5.699999999999995e-06,1117.460792113817,101324.99999999999,0.02605794744300666,1.0547275883816234e-10,0.2268400777848739,9.389398593518457e-11,2.0822683970457007e-10,1.3284285837989366e-09,2.533291966921703e-09,2.3539319546019347e-12,0.7471019705004562
57,5.799999999999995e-06,1117.4607921039637,101325.0,0.02605794743042502,1.0890393021414482e-10,0.22684007766022957,9.708043177904832e-11,2.1544770715187265e-10,1.39222312428593e-09,2.5927933182582674e-09,2.4453347096172993e-12,0.7471019705004562
58,5.899999999999995e-06,1117.4607920991507,101325.00000000001,0.02605794741748804,1.124200989249406e-10,0.2268400775326434,1.00345826716646e-10,2.2284749054981046e-10,1.4581728781834116e-09,2.6530916250675394e-09,2.5388659719250423e-12,0.7471019705004562
59,5.999999999999995e-06,1117.460792099503,101325.00000000001,0.026057947404186925,1.1602336545964465e-10,0.2268400774020426,1.036921322803968e-10,2.3043063276509016e-10,1.526331178312637e-09,2.714206636207126e-09,2.6345541969051093e-12,0.7471019705004562
60,6.099999999999995e-06,1117.460792105148,101324.99999999999,0.02605794739051264,1.1971589348235807e-10,0.22684007726835237,1.0712133897654304e-10,2.3820165137016505e-10,1.5967528956663668e-09,2.776158635035321e-09,2.7324286653972497e-12,0.7471019705004562
61,6.199999999999995e-06,1117.4607921162171,101324.99999999999,0.026057947376455965,1.2349988358769924e-10,0.22684007713149623,1.1063550208724247e-10,2.461652022128079e-10,1.669494033592147e-09,2.8389683531618376e-09,2.832519261779724e-12,0.7471019705004562
62,6.299999999999995e-06,1117.4607921328445,101324.99999999999,0.02605794736200745,1.2737759183149494e-10,0.22684007699139588,1.1423671922705567e-10,2.5432603972077193e-10,1.7446120424108446e-09,2.9026570439915477e-09,2.9348566442887116e-12,0.7471019705004562
63,6.399999999999995e-06,1117.4607921551678,101325.00000000001,0.026057947347157415,1.313513310805362e-10,0.22684007684797097,1.179271386236046e-10,2.6268903341043203e-10,1.822165804213749e-09,2.9672464910367654e-09,3.0394722424680236e-12,0.7471019705004562
64,6.4999999999999945e-06,1117.4607921833285,101325.0,0.026057947331895863,1.3542349703621702e-10,0.226840076701139,1.2170898374235528e-10,2.7125922339331034e-10,1.9022157058971856e-09,3.032759081631413e-09,3.1463983414236612e-12,0.7471019705004562
65,6.599999999999994e-06,1117.4607922174707,101325.00000000001,0.026057947316212637,1.395965117261127e-10,0.22684007655081564,1.255845004998447e-10,2.8004170041384127e-10,1.984823562008203e-09,3.0992176725168556e-09,3.2556679364471865e-12,0.7471019705004562
66,6.699999999999994e-06,1117.4607922577427,101325.0,0.026057947300097313,1.4387286793682684e-10,0.2268400763969145,1.2955599812490538e-10,2.8904169845472734e-10,2.0700527278488005e-09,3.1666457104621513e-09,3.3673148712425823e-12,0.7471019705004562
67,6.799999999999994e-06,1117.4607923042959,101325.0,0.026057947283539183,1.4825512462223154e-10,0.2268400762393469,1.3362585106297964e-10,2.982645976494027e-10,2.1579681406828865e-09,3.235067236397541e-09,3.4813738493282433e-12,0.7471019705004562
68,6.899999999999994e-06,1117.460792357287,101324.99999999999,0.026057947266527257,1.5274591340693194e-10,0.22684007607802192,1.37796511482992e-10,3.0771595120083143e-10,2.2486363828270103e-09,3.304506917930017e-09,3.597880477128777e-12,0.7471019705004562
69,6.999999999999994e-06,1117.4607924168747,101325.00000000001,0.026057947249050303,1.573479189956053e-10,0.22684007591284655,1.4207046248475023e-10,3.1740138450823526e-10,2.3421255852854143e-09,3.374989976261263e-09,3.716871175062956e-12,0.7471019705004562
70,7.099999999999994e-06,1117.4607924832228,101325.0,0.0260579472310968,1.6206389887179798e-10,0.22684007574372542,1.464502605925003e-10,3.273266867080571e-10,2.4385055714746533e-09,3.4465422721020603e-09,3.838383287387513e-12,0.7471019705004562
71,7.199999999999994e-06,1117.4607925564987,101325.0,0.026057947212654937,1.6689667635827618e-10,0.2268400755705608,1.5093852931795238e-10,3.3749780265501825e-10,2.5378479876704776e-09,3.519190326857133e-09,3.962455130838552e-12,0.7471019705004562
72,7.299999999999994e-06,1117.4607926368744,101325.00000000001,0.026057947193712624,1.7184914457792458e-10,0.22684007539325243,1.5553795892923266e-10,3.479208288601157e-10,2.640226260906254e-09,3.5929613190225956e-09,4.0891259807513546e-12,0.7471019705004562
73,7.3999999999999935e-06,1117.4607927245254,101325.0,0.02605794717425745,1.769242725808673e-10,0.2268400752116978,1.6025130451626086e-10,3.586020023963234e-10,2.745715484749846e-09,3.667883064758525e-09,4.21843602614258e-12,0.7471019705004562
74,7.499999999999993e-06,1117.4607928196324,101324.99999999999,0.026057947154276714,1.8212510131876274e-10,0.22684007502579176,1.650813920405803e-10,3.6954772276383594e-10,2.854392643105673e-09,3.743984072630856e-09,4.350426470262068e-12,0.7471019705004562
75,7.599999999999993e-06,1117.46079292238,101324.99999999997,0.026057947133757402,1.874547419547123e-10,0.22684007483542643,1.7003110911306605e-10,3.8076453850189474e-10,2.9663368227003954e-09,3.821293604136263e-09,4.485139626075719e-12,0.7471019705004562
76,7.699999999999994e-06,1117.4607930329576,101325.0,0.026057947112686174,1.929163842887908e-10,0.2268400746404914,1.7510341988586407e-10,3.9225916701157173e-10,3.0816289301817347e-09,3.899841605798939e-09,4.62261879903272e-12,0.7471019705004562
77,7.799999999999995e-06,1117.4607931515588,101325.0,0.026057947091049364,1.9851329659278214e-10,0.22684007444087362,1.8030136336415753e-10,4.04038494204304e-10,3.200351810646589e-09,3.979658743706285e-09,4.7629083422429565e-12,0.7471019705004562
78,7.899999999999996e-06,1117.4607932783824,101325.0,0.026057947068832986,2.0424882513331637e-10,0.2268400742364572,1.8562805111654962e-10,4.1610957341868455e-10,3.3225903807294888e-09,4.060776441760183e-09,4.906053717907938e-12,0.7471019705004562
79,7.999999999999996e-06,1117.4607934136325,101324.99999999997,0.02605794704602265,2.1012641038401375e-10,0.22684007402712303,1.9108667219895922e-10,4.2847962952321274e-10,3.448431900748643e-09,4.143227012689837e-09,5.0521016520019415e-12,0.7471019705004562
80,8.099999999999997e-06,1117.4607935575175,101325.00000000001,0.026057947022603674,2.161495628127747e-10,0.22684007381274945,1.9668049133360374e-10,4.411560650521573e-10,3.5779655156427373e-09,4.2270434391519094e-09,5.201099879307783e-12,0.7471019705004562
81,8.199999999999998e-06,1117.460793710251,101325.00000000001,0.026057946998561,2.223218817391388e-10,0.2268400735932118,2.0241285257757444e-10,4.541464618670419e-10,3.71128263733647e-09,4.312259547444351e-09,5.353097353967353e-12,0.7471019705004562
82,8.299999999999998e-06,1117.4607938720521,101325.00000000001,0.026057946973879195,2.286470564703477e-10,0.2268400733683822,2.0828718294936858e-10,4.67458589151872e-10,3.84847695161585e-09,4.398910008235878e-09,5.508144255114036e-12,0.7471019705004562
83,8.4e-06,1117.4607940431463,101325.00000000001,0.026057946948542385,2.35128886032725e-10,0.2268400731381293,2.143070097500907e-10,4.811004324292386e-10,3.989644638689401e-09,4.487030448347508e-09,5.666292125128772e-12,0.7471019705004562
84,8.5e-06,1117.4607942237628,101325.0,0.026057946922534384,2.4177123889459e-10,0.226840072902319,2.204759256800158e-10,4.950801385039102e-10,4.134884009993358e-09,4.576657245513156e-09,5.827593628267454e-12,0.7471019705004562
85,8.6e-06,1117.4607944141378,101324.99999999997,0.026057946895838575,2.485780866098341e-10,0.22684007266081369,2.2679761803034498e-10,5.094060634989971e-10,4.2842958671595695e-09,4.667827714858193e-09,5.992102778332072e-12,0.7471019705004562
86,8.700000000000001e-06,1117.460794614513,101324.99999999999,0.02605794686843793,2.5555350282580137e-10,0.2268400724134723,2.3327586982747267e-10,5.240867796799705e-10,4.437983561374246e-09,4.760580116324391e-09,6.159874965329774e-12,0.7471019705004562
87,8.800000000000002e-06,1117.4607948251362,101325.00000000001,0.026057946840314962,2.6270166983936357e-10,0.2268400721601501,2.399145673395628e-10,5.3913109215739e-10,4.596053122935043e-09,4.8549537016838705e-09,6.330967028312169e-12,0.7471019705004562
88,8.900000000000003e-06,1117.4607950462614,101325.0,0.0260579468114518,2.700268605000782e-10,0.2268400719006991,2.467176763913935e-10,5.54547985937889e-10,4.758612957196459e-09,4.950988608600145e-09,6.5054370784934775e-12,0.7471019705004562
89,9.000000000000004e-06,1117.4607952781487,101325.0,0.026057946781830117,2.7753345799313077e-10,0.22684007163496758,2.5368926660602773e-10,5.703466799966919e-10,4.925774206769729e-09,5.0487259897048925e-09,6.683344706071077e-12,0.7471019705004562
90,9.100000000000004e-06,1117.4607955210645,101325.0,0.026057946751431117,2.852259568935588e-10,0.2268400713627999,2.6083351285133747e-10,5.86536635956819e-10,5.097650910343719e-09,5.1482080548024255e-09,6.864751056742386e-12,0.7471019705004562
91,9.200000000000005e-06,1117.4607957752823,101325.0,0.026057946720235543,2.9310896320921325e-10,0.2268400710840366,2.681546939129635e-10,6.03127551440929e-10,5.274359934742658e-09,5.249478058175731e-09,7.049718799473286e-12,0.7471019705004562
92,9.300000000000006e-06,1117.460796041082,101324.99999999997,0.026057946688223678,3.011871930440808e-10,0.22684007079851437,2.756571890612207e-10,6.201293465164978e-10,5.456020832296785e-09,5.352580265600983e-09,7.2383120565245814e-12,0.7471019705004562
93,9.400000000000007e-06,1117.4607963187505,101325.00000000001,0.02605794665537531,3.094654798238274e-10,0.226840070506066,2.8334548768844944e-10,6.375521930046531e-10,5.642756161730786e-09,5.457560047293924e-09,7.430596567709876e-12,0.7471019705004562
94,9.500000000000007e-06,1117.4607966085814,101324.99999999999,0.026057946621669707,3.179487818455791e-10,0.22684007020651975,2.912241947611638e-10,6.554065279816317e-10,5.834691773802768e-09,5.564463982396598e-09,7.626639836791962e-12,0.7471019705004562
95,9.600000000000008e-06,1117.4607969108768,101324.99999999999,0.026057946587085642,3.266421753309362e-10,0.22684006989969982,2.9929802546456767e-10,6.737030368746977e-10,6.031956439894174e-09,5.673339733866449e-09,7.826510945967702e-12,0.7471019705004562
96,9.700000000000009e-06,1117.4607972259446,101325.0,0.026057946551601378,3.3555085956681446e-10,0.22684006958542627,3.0757180972710174e-10,6.924526651449824e-10,6.234682038262759e-09,5.784236113554285e-09,8.030280652069902e-12,0.7471019705004562
97,9.80000000000001e-06,1117.4607975541014,101324.99999999999,0.02605794651519464,3.4468016175262215e-10,0.22684006926351466,3.1605049650496247e-10,7.116666292758299e-10,6.443003726747613e-09,5.8972031426617855e-09,8.2380214759251e-12,0.7471019705004562
98,9.90000000000001e-06,1117.460797895672,101324.99999999997,0.026057946477842524,3.540355571175692e-10,0.22684006893377537,3.2473916938262484e-10,7.313564457596085e-10,6.657060390016927e-09,6.0122922423010686e-09,8.449807946494752e-12,0.7471019705004562
99,1.0000000000000011e-05,1117.460798250988,101325.00000000001,0.026057946439521657,3.636226365300132e-10,0.22684006859601483,3.3364302260185697e-10,7.515338879298571e-10,6.8769938991375135e-09,6.129555914261e-09,8.665716198818448e-12,0.7471019705004562
100,1.0100000000000012e-05,1117.4607986203898,101325.00000000001,0.026057946400208063,3.734471332200386e-10,0.22684006825003447,3.427673817178775e-10,7.722110252330953e-10,7.102949736904515e-09,6.249048003044146e-09,8.885824312857622e-12,0.7471019705004562
101,1.0200000000000012e-05,1117.460799004226,101325.00000000001,0.026057946359877168,3.835149233103294e-10,0.22684006789563083,3.521177048300562e-10,7.93400227036904e-10,7.335077006838905e-09,6.3708236948624206e-09,9.110212319136325e-12,0.7471019705004562
102,1.0300000000000013e-05,1117.460799402855,101325.0,0.026057946318503725,3.938320449430444e-10,0.22684006753259486,3.616995994223137e-10,8.151141971746759e-10,7.573528821267132e-09,6.494939674678878e-09,9.33896241520411e-12,0.7471019705004562
103,1.0400000000000014e-05,1117.4607998166427,101325.0,0.026057946276061953,4.0440466263238184e-10,0.22684006716071312,3.715187914600662e-10,8.373659125586235e-10,7.818461629641795e-09,6.621453845610116e-09,9.572158586132423e-12,0.7471019705004562
104,1.0500000000000015e-05,1117.4608002459647,101324.99999999999,0.02605794623252541,4.1523909959111106e-10,0.22684006677976656,3.81581153705652e-10,8.601686807497234e-10,8.070035862980629e-09,6.750425591910422e-09,9.809886965024536e-12,0.7471019705004562
105,1.0600000000000015e-05,1117.4608006912053,101324.99999999999,0.02605794618786698,4.263418403319117e-10,0.2268400663895307,3.918927087259501e-10,8.835361488019297e-10,8.328416023494175e-09,6.8819158062022396e-09,1.0052235879655545e-11,0.7471019705004562
106,1.0700000000000016e-05,1117.4608011527598,101325.0,0.026057946142058835,4.37719539155356e-10,0.22684006598977513,4.02459636897687e-10,9.074823216765808e-10,8.593770883587217e-09,7.01598696334719e-09,1.0299295961035497e-11,0.7471019705004562
107,1.0800000000000017e-05,1117.4608016310317,101325.0,0.026057946095072542,4.4937899734621734e-10,0.2268400655802644,4.132882544486918e-10,9.3202151076627e-10,8.866272983787388e-09,7.152702935097773e-09,1.0551159866580673e-11,0.7471019705004562
108,1.0900000000000018e-05,1117.4608021264348,101325.0,0.026057946046878926,4.613271895141293e-10,0.22684006516075697,4.243850385584384e-10,9.571683921835361e-10,9.146099231726047e-09,7.29212921185944e-09,1.0807922608552332e-11,0.7471019705004562
109,1.1000000000000018e-05,1117.4608026393937,101325.00000000001,0.02605794599744808,4.735712696236025e-10,0.22684006473100513,4.357566347269551e-10,9.82938025290953e-10,9.433431141943463e-09,7.434332970296883e-09,1.1069681679872763e-11,0.7471019705004562
110,1.1100000000000019e-05,1117.4608031703438,101325.0,0.026057945946749348,4.861185683333484e-10,0.22684006429075507,4.4740985287784145e-10,1.009345842210776e-09,9.728454716629385e-09,7.579383044780552e-09,1.1336536991433239e-11,0.7471019705004562
111,1.120000000000002e-05,1117.46080371973,101325.0,0.026057945894751352,4.989765882926049e-10,0.22684006383974703,4.5935166110034457e-10,1.0364076314507368e-09,1.0031360258001985e-08,7.727349878587536e-09,1.1608590773042353e-11,0.7471019705004562
