,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
10,1.1e-06,1177.2101799602024,101325.00000000003,0.0299785583676186,4.6192537259113734e-11,0.22592693369397754,3.380795801958723e-11,5.819771416664047e-11,1.2237876774626724e-10,1.5010647052515615e-09,5.479656627377789e-13,0.7440945061762146
11,1.2e-06,1177.2101794277992,101325.00000000004,0.0299785583548757,5.104223884913084e-11,0.2259269335174633,3.837331065310967e-11,6.7048077338379e-11,1.5184404967706353e-10,1.642485844931774e-09,6.532718000506828e-13,0.7440945061762146
12,1.2999999999999998e-06,1177.2101789018232,101325.00000000001,0.029978558341509,5.604955688552199e-11,0.2259269333360515,4.312777940761306e-11,7.632610571044984e-11,1.8511547929109854e-10,1.7848383406724621e-09,7.680521264093897e-13,0.7440945061762146
13,1.3999999999999997e-06,1177.2101783825426,101325.00000000001,0.02997855832749213,6.122260571344747e-11,0.22592693314958118,4.807252519729652e-11,8.602426135441041e-11,2.2234767684142543e-10,1.928153044838707e-09,8.923647788386815e-13,0.7440945061762146
14,1.4999999999999996e-06,1177.210177870229,101325.00000000003,0.029978558312798432,6.656940900249337e-11,0.225926932957884,5.320978571236816e-11,9.613913047078782e-11,2.63696780940966e-10,2.0724622539149776e-09,1.0262699873982746e-12,0.7440945061762146
15,1.5999999999999995e-06,1177.2101773651557,101325.00000000003,0.0299785582974012,7.209774387135893e-11,0.22592693276078285,5.854275248743606e-11,1.066707371091467e-10,3.093212046391945e-10,2.2177999133405223e-09,1.1698301771567034e-12,0.7440945061762146
16,1.6999999999999994e-06,1177.210176867601,101325.00000000003,0.029978558281273267,7.781538300792893e-11,0.22592693255809337,6.407537433093163e-11,1.176217933335415e-10,3.593825242620368e-10,2.36420138893996e-09,1.3231100760838817e-12,0.7440945061762146
17,1.7999999999999993e-06,1177.2101763778485,101325.00000000004,0.029978558264386956,8.373012388515217e-11,0.22592693234962377,6.981235655692724e-11,1.2899741028716134e-10,4.140458927315864e-10,2.5117034467111913e-09,1.4861768112126624e-12,0.7440945061762146
18,1.8999999999999992e-06,1177.2101758961887,101325.00000000003,0.02997855824671397,8.984982346355046e-11,0.22592693213517429,7.575908657504193e-11,1.4080494804489653e-10,4.734803986091532e-10,2.660344393160536e-09,1.6590999841240405e-12,0.7440945061762146
19,1.999999999999999e-06,1177.2101754229195,101325.00000000004,0.029978558228225344,9.618242513469237e-11,0.22592693191453736,8.192150460032883e-11,1.530535774586131e-10,5.378597152876929e-10,2.8101640383863567e-09,1.841951777437131e-12,0.7440945061762146
20,2.099999999999999e-06,1177.2101749583462,101325.00000000001,0.02997855820889136,1.0273599628971041e-10,0.22592693168749742,8.83060569353752e-11,1.657540088247566e-10,6.073625595419837e-10,2.9612037153878325e-09,2.0348070726617016e-12,0.7440945061762146
21,2.199999999999999e-06,1177.2101745027828,101325.00000000001,0.029978558188681465,1.0951876370598282e-10,0.22592693145383066,9.491960922439256e-11,1.7891828599979108e-10,6.821731001560351e-10,3.113506343402439e-09,2.2377435134990816e-12,0.7440945061762146
22,2.2999999999999987e-06,1177.2101740565531,101325.00000000003,0.0299785581675642,1.1653914632136642e-10,0.22592693121330512,1.0176949444079063e-10,1.9255969228474913e-10,7.624812588326476e-10,3.267116413490389e-09,2.450841662998792e-12,0.7440945061762146
23,2.3999999999999986e-06,1177.2101736199909,101325.00000000004,0.029978558145507112,1.238057950774343e-10,0.22592693096568023,1.0886339830201302e-10,2.0669244882618609e-10,8.484832020005708e-10,3.422080043001496e-09,2.6741850653297545e-12,0.7440945061762146
24,2.4999999999999985e-06,1177.2101731934415,101325.00000000004,0.029978558122476674,1.3132762307413754e-10,0.22592693071070674,1.1620937147206825e-10,2.2133173786312204e-10,9.403815903759503e-10,3.5784450359222353e-09,2.9078603560519897e-12,0.7440945061762146
25,2.5999999999999984e-06,1177.210172777262,101325.00000000003,0.02997855809843821,1.3911382968560305e-10,0.2259269304481265,1.2381596791573213e-10,2.364939059287695e-10,1.0383856651765896e-09,3.7362608968443415e-09,3.1519574416671574e-12,0.7440945061762146
26,2.6999999999999983e-06,1177.2101723718215,101325.00000000003,0.029978558073355865,1.4717392509660676e-10,0.22592693017767213,1.3169193301614614e-10,2.521956952186708e-10,1.142712106932359e-09,3.89557889905569e-09,3.4065694904726397e-12,0.7440945061762146
27,2.799999999999998e-06,1177.2101719774998,101325.00000000003,0.029978558047192783,1.555175941020811e-10,0.22592692989906615,1.398465983812351e-10,2.6845537476160365e-10,1.2535845366765416e-09,4.05645224853781e-09,3.671793218193015e-12,0.7440945061762146
28,2.899999999999998e-06,1177.2101715946912,101325.00000000003,0.02997855801991067,1.6415494733112421e-10,0.2259269296120218,1.4828950692039366e-10,2.852914422039526e-10,1.3712346189834518e-09,4.2189359484708084e-09,3.9477288363190126e-12,0.7440945061762146
29,2.999999999999998e-06,1177.2101712238039,101325.00000000003,0.029978557991469916,1.7309644236132684e-10,0.22592692931624223,1.5703070147249193e-10,3.027237513883113e-10,1.4959017955947274e-09,4.383086908872356e-09,4.234480337651456e-12,0.7440945061762146
30,3.099999999999998e-06,1177.2101708652597,101325.00000000003,0.029978557961829563,1.823528795259174e-10,0.22592692901142025,1.6608055129505356e-10,3.207726976076456e-10,1.6278338762723046e-09,4.548964037498867e-09,4.53215549134482e-12,0.7440945061762146
31,3.1999999999999977e-06,1177.210170519495,101325.00000000003,0.029978557930947253,1.9193539358819718e-10,0.22592692869723707,1.7544984257243483e-10,3.394596359819629e-10,1.767287344470401e-09,4.7166284712428675e-09,4.84086608486539e-12,0.7440945061762146
32,3.2999999999999976e-06,1177.2101701869617,101325.00000000001,0.02997855789877915,2.0185550752523977e-10,0.22592692837336273,1.8514975333570397e-10,3.5880674001855524e-10,1.91452760435193e-09,4.886143484356284e-09,5.160727991628241e-12,0.7440945061762146
33,3.3999999999999975e-06,1177.2101698681265,101325.00000000003,0.029978557865279896,2.121251483325382e-10,0.22592692803945585,1.9519186886251068e-10,3.7883701294793535e-10,2.0698293704160263e-09,5.0575745406632416e-09,5.491861348946209e-12,0.7440945061762146
34,3.4999999999999974e-06,1177.2101695634735,101325.00000000001,0.02997855783040256,2.2275664604093937e-10,0.22592692769516298,2.0558819377019882e-10,3.995743055932417e-10,2.233477044282904e-09,5.230989415159054e-09,5.834390723419679e-12,0.7440945061762146
35,3.5999999999999973e-06,1177.2101692735032,101325.00000000004,0.029978557794098564,2.337627554096458e-10,0.2259269273401181,2.1635114907448497e-10,4.2104331305468095e-10,2.405764950748512e-09,5.406458291576485e-09,6.188445201585614e-12,0.7440945061762146
36,3.699999999999997e-06,1177.2101689987335,101325.00000000003,0.029978557756317612,2.4515669123946294e-10,0.2259269269739422,2.2749362438148149e-10,4.432696974214412e-10,2.5869978190033475e-09,5.5840538474062564e-09,6.5541586662813565e-12,0.7440945061762146
37,3.799999999999997e-06,1177.210168739701,101325.00000000004,0.02997855771700766,2.569521159996302e-10,0.22592692659624317,2.390289347300761e-10,4.662799350773415e-10,2.7774910021096787e-09,5.763851275195278e-09,6.9316698081449954e-12,0.7440945061762146
38,3.899999999999997e-06,1177.2101684969607,101325.00000000004,0.029978557676114802,2.6916318968458623e-10,0.22592692620661475,2.5097090872783084e-10,4.901015971258398e-10,2.977571046471516e-09,5.945928479095093e-09,7.321122482893624e-12,0.7440945061762146
39,3.999999999999997e-06,1177.2101682710882,101325.00000000001,0.029978557633583255,2.81804563915566e-10,0.22592692580463672,2.6333383550029334e-10,5.147631332131196e-10,3.1875758188602488e-09,6.1303660420648425e-09,7.72266569107184e-12,0.7440945061762146
40,4.099999999999997e-06,1177.2101680626777,101325.00000000004,0.029978557589355248,2.9489140584771155e-10,0.2259269253898737,2.7613253594825424e-10,5.402940893067499e-10,3.4078552485990257e-09,6.31724744390294e-09,8.136453952808938e-12,0.7440945061762146
41,4.199999999999997e-06,1177.2101678723461,101325.00000000001,0.029978557543371,3.08439418694434e-10,0.2259269249618752,2.893823491086035e-10,5.66725046409348e-10,3.638771416310615e-09,6.5066590640268255e-09,8.562647341930332e-12,0.7440945061762146
42,4.299999999999997e-06,1177.2101677007308,101325.00000000001,0.02997855749556861,3.224648560961505e-10,0.22592692452017485,3.030991596543207e-10,5.940876757965585e-10,3.880699233786298e-09,6.6986903411595865e-09,9.001411783150215e-12,0.7440945061762146
43,4.399999999999997e-06,1177.210167548492,101325.00000000003,0.029978557445884013,3.3698453925344956e-10,0.22592692406428974,3.1729941561592666e-10,6.224147752888656e-10,4.134026836563715e-09,6.893433866958274e-09,9.45291923102809e-12,0.7440945061762146
44,4.499999999999997e-06,1177.2101674163132,101325.00000000004,0.029978557394250902,3.520158802895699e-10,0.2259269235937201,3.3200014351363447e-10,6.517403021187505e-10,4.399155925816385e-09,7.090985472091289e-09,9.917347833689574e-12,0.7440945061762146
45,4.599999999999997e-06,1177.2101673049017,101325.00000000003,0.0299785573406006,3.675769072170218e-10,0.22592692310794837,3.4721897049020577e-10,6.820994096267575e-10,4.676502527804014e-09,7.291444405041183e-09,1.0394882267775966e-11,0.7440945061762146
46,4.6999999999999965e-06,1177.2101672149895,101325.00000000003,0.029978557284862067,3.8368627057492374e-10,0.22592692260643898,3.629741386599595e-10,7.135284785011832e-10,4.966497104817684e-09,7.494913354158538e-09,1.0885713791839472e-11,0.7440945061762146
47,4.799999999999996e-06,1177.2101671473354,101325.00000000003,0.029978557226961702,4.003632951756449e-10,0.22592692208863716,3.7928454358630603e-10,7.460652007222672e-10,5.269585531473149e-09,7.701498696430182e-09,1.1390040706065864e-11,0.7440945061762146
48,4.899999999999996e-06,1177.2101671027237,101325.00000000004,0.02997855716682337,4.1762796713420044e-10,0.225926921553969,3.9616972839307704e-10,7.797485535750955e-10,5.586229104808659e-09,7.911310481368286e-09,1.1908068332791926e-11,0.7440945061762146
49,4.999999999999996e-06,1177.2101670819673,101325.00000000004,0.02997855710436819,4.35500996372853e-10,0.22592692100183995,4.136499478095521e-10,8.146189406480331e-10,5.9169056723366326e-09,8.124462712687625e-09,1.2440009558453208e-11,0.7440945061762146
50,5.099999999999996e-06,1177.210167085907,101325.00000000003,0.029978557039514554,4.5400380855845983e-10,0.22592692043163487,4.3174615080391383e-10,8.507181484551652e-10,6.262109616597338e-09,8.341073340772475e-09,1.2986084807490056e-11,0.7440945061762146
51,5.199999999999996e-06,1177.210167115414,101325.00000000003,0.029978556972177946,4.73158592645106e-10,0.22592691984271668,4.504800378838762e-10,8.880894632334402e-10,6.622352931705541e-09,8.561264514559507e-09,1.3546522540368736e-11,0.7440945061762146
52,5.299999999999996e-06,1177.2101671713892,101325.00000000003,0.029978556902270876,4.929883176344655e-10,0.225926919234426,4.698740736090323e-10,9.267776955241266e-10,6.998165577807651e-09,8.785162668859576e-09,1.4121559415451214e-11,0.7440945061762146
53,5.399999999999996e-06,1177.2101672547662,101325.00000000003,0.029978556829702796,5.135167593788528e-10,0.2259269186060803,4.89951510973139e-10,9.668292291497644e-10,7.3900961250808825e-09,9.012898678114866e-09,1.4711440580140684e-11,0.7440945061762146
54,5.499999999999996e-06,1177.2101673665115,101325.00000000003,0.02997855675437993,5.347685353554603e-10,0.22592691795697278,5.107364287034522e-10,1.0082920950954694e-09,7.798712641779763e-09,9.244608063080023e-09,1.531642007126865e-11,0.7440945061762146
55,5.5999999999999955e-06,1177.2101675076246,101325.00000000001,0.02997855667620525,5.56769120935013e-10,0.22592691728637207,5.32253745571535e-10,1.0512159999743034e-09,8.224602942891646e-09,9.48043105495328e-09,1.593676093640264e-11,0.7440945061762146
56,5.699999999999995e-06,1177.2101676791413,101325.00000000006,0.029978556595078257,5.795449013545055e-10,0.22592691659352063,5.545292677526975e-10,1.0956524228461203e-09,8.668375892689822e-09,9.720512907419258e-09,1.657273582042077e-11,0.7440945061762146
57,5.799999999999995e-06,1177.2101678821327,101325.00000000003,0.029978556510894972,6.031231730280723e-10,0.2259269158776347,5.775896957326098e-10,1.1416546257225484e-09,9.130661407893254e-09,9.965003890855998e-09,1.722462696956854e-11,0.7440945061762146
58,5.899999999999995e-06,1177.2101681177091,101325.00000000003,0.02997855642354768,6.275322155782305e-10,0.2259269151379024,6.014626890081391e-10,1.1892777843037745e-09,9.612112035704172e-09,1.021405967986275e-08,1.7892726956350677e-11,0.7440945061762146
59,5.999999999999995e-06,1177.2101683870192,101325.00000000003,0.02997855633292495,6.528012829836479e-10,0.2259269143734837,6.261768604793626e-10,1.238578976847315e-09,1.0113402874161482e-08,1.0467841324676755e-08,1.8577338634624446e-11,0.7440945061762146
60,6.099999999999995e-06,1177.2101686912517,101325.00000000003,0.02997855623891137,6.789606769458042e-10,0.22592691358350867,6.51761848336661e-10,1.2896173255373929e-09,1.0635233146338988e-08,1.0726515631389734e-08,1.927877586639235e-11,0.7440945061762146
61,6.199999999999995e-06,1177.2101690316376,101325.00000000004,0.029978556141387475,7.06041758137804e-10,0.2259269127670769,6.782483257268712e-10,1.342454017076401e-09,1.1178326505678639e-08,1.0990255234595361e-08,1.9997363657321428e-11,0.7440945061762146
62,6.299999999999995e-06,1177.2101694094517,101325.00000000004,0.029978556040229604,7.340769933236308e-10,0.22592691192325629,7.056680480082502e-10,1.39715239682236e-09,1.1743432132740557e-08,1.125923885642473e-08,2.0733438656782644e-11,0.7440945061762146
63,6.399999999999995e-06,1177.2101698260135,101325.00000000003,0.029978555935309716,7.630999988763874e-10,0.22592691105108162,7.34053896123732e-10,1.4537780547499435e-09,1.23313257289437e-08,1.1533651542612862e-08,2.1487349612140203e-11,0.7440945061762146
64,6.4999999999999945e-06,1177.2101702826883,101325.00000000001,0.029978555826495296,7.931455643507279e-10,0.2259269101495541,7.634398977814999e-10,1.5123988680215436e-09,1.2942810046326653e-08,1.1813684793232718e-08,2.2259457610535767e-11,0.7440945061762146
65,6.599999999999994e-06,1177.2101707808904,101325.00000000003,0.0299785557136491,8.242497213127787e-10,0.22592690921763925,7.938612955903685e-10,1.5730851383046185e-09,1.357871651735624e-08,1.2099536950003019e-08,2.3050136819365286e-11,0.7440945061762146
66,6.699999999999994e-06,1177.2101713220832,101325.00000000003,0.029978555596629125,8.56449749708468e-10,0.22592690825426673,8.253545540299898e-10,1.6359096034678847e-09,1.4239905362059939e-08,1.2391413218733035e-08,2.3859774538985453e-11,0.7440945061762146
67,6.799999999999994e-06,1177.2101719077825,101325.00000000003,0.029978555475288292,8.897842649710661e-10,0.22592690725832787,8.579574448581462e-10,1.7009476103491504e-09,1.4927267688307987e-08,1.2689526161432839e-08,2.4688772157598505e-11,0.7440945061762146
68,6.899999999999994e-06,1177.2101725395567,101325.00000000004,0.02997855534947443,9.24293216858978e-10,0.2259269062286757,8.917090452372122e-10,1.768277109609385e-09,1.564172538171449e-08,1.2994095682838852e-08,2.5537545102270593e-11,0.7440945061762146
69,6.999999999999994e-06,1177.2101732190297,101325.00000000004,0.029978555219029902,9.600179882943295e-10,0.22592690516412203,9.266498327886016e-10,1.8379788449200855e-09,1.6384233373177125e-08,1.3305349571129285e-08,2.6406523874601722e-11,0.7440945061762146
70,7.099999999999994e-06,1177.2101739478828,101325.00000000003,0.029978555083791616,9.970013994040035e-10,0.22592690406343752,9.628216917010283e-10,1.9101363662993444e-09,1.7155779792912032e-08,1.3623523526847347e-08,2.7296154119059067e-11,0.7440945061762146
71,7.199999999999994e-06,1177.2101747278564,101325.00000000003,0.02997855494359068,1.035287789175926e-09,0.2259269029253491,1.000267991658307e-09,1.9848361861931388e-09,1.7957387803765903e-08,1.3948861606658384e-08,2.820689746131176e-11,0.7440945061762146
72,7.299999999999994e-06,1177.2101755607523,101325.00000000001,0.029978554798252247,1.0749230604383487e-09,0.22592690174853888,1.0390336316295228e-09,2.062167866837101e-09,1.87901166380169e-08,1.4281616470679538e-08,2.913923198119821e-11,0.7440945061762146
73,7.3999999999999935e-06,1177.2101764484357,101325.00000000003,0.029978554647595357,1.1159547219674108e-09,0.2259269005316429,1.0791650815385184e-09,2.1422241041195246e-09,1.965506259575122e-08,1.4622049616809583e-08,3.009365266742017e-11,0.7440945061762146
74,7.499999999999993e-06,1177.2101773928375,101325.00000000003,0.029978554491432604,1.1584319751223747e-09,0.22592689927324855,1.120710467839341e-09,2.225100897731474e-09,2.0553361036716123e-08,1.4970431856148824e-08,3.1070672327483166e-11,0.7440945061762146
75,7.599999999999993e-06,1177.2101783959565,101325.00000000001,0.029978554329570067,1.2024057291541832e-09,0.22592689797189416,1.1637195869421054e-09,2.310897577774134e-09,2.1486186714547155e-08,1.5327043395632803e-08,3.2070821739754466e-11,0.7440945061762146
76,7.699999999999994e-06,1177.2101794598627,101325.00000000003,0.02997855416180689,1.2479287175070294e-09,0.22592689662606577,1.2082440204863389e-09,2.3997170360771564e-09,2.2454756506287666e-08,1.5692174481552367e-08,3.3094650898547554e-11,0.7440945061762146
77,7.799999999999995e-06,1177.2101805866978,101325.00000000004,0.029978553987935263,1.2950554954939281e-09,0.22592689523419704,1.254337132394768e-09,2.4916657186007573e-09,2.3460329314703738e-08,1.6066125382976312e-08,3.41427289704443e-11,0.7440945061762146
78,7.899999999999996e-06,1177.2101817786802,101325.00000000004,0.029978553807739918,1.3438425796411086e-09,0.22592689379466535,1.3020542047350862e-09,2.5868538976579738e-09,2.450420931014835e-08,1.6449207159752194e-08,3.521564577304547e-11,0.7440945061762146
79,7.999999999999996e-06,1177.2101830381052,101325.00000000004,0.02997855362099814,1.3943484397641846e-09,0.22592689230579202,1.3514524309530152e-09,2.6853956580210105e-09,2.5587745744148016e-08,1.6841741619260732e-08,3.631401169005852e-11,0.7440945061762146
80,8.099999999999997e-06,1177.2101843673504,101325.00000000003,0.029978553427479272,1.446633630760035e-09,0.2259268907658385,1.4025910439638734e-09,2.7874091519187667e-09,2.6712335980492235e-08,1.724406203944121e-08,3.74384590551793e-11,0.7440945061762146
81,8.199999999999998e-06,1177.2101857688758,101325.00000000004,0.02997855322694457,1.5007608320032049e-09,0.22592688917300519,1.4555313549361853e-09,2.8930166767055995e-09,2.7879426410955158e-08,1.7656513386218093e-08,3.8589642569641424e-11,0.7440945061762146
82,8.299999999999998e-06,1177.2101872452288,101325.00000000003,0.029978553019146897,1.5567949248515088e-09,0.2259268875254294,1.5103368293090628e-09,3.0023448264435262e-09,2.9090514244876315e-08,1.8079452739672197e-08,3.976824011924523e-11,0.7440945061762146
83,8.4e-06,1177.210188799047,101325.0,0.029978552803830334,1.6148030952938273e-09,0.2259268858211821,1.5670731871778444e-09,3.115524691598079e-09,3.034714987025799e-08,1.8513249857417695e-08,4.0974953852697465e-11,0.7440945061762146
84,8.5e-06,1177.2101904330598,101325.00000000003,0.029978552580730067,1.6748548661979134e-09,0.22592688405826733,1.6258084346705217e-09,3.232691922134465e-09,3.165093760554885e-08,1.8958287352761673e-08,4.221051052387398e-11,0.7440945061762146
85,8.6e-06,1177.210192150094,101325.00000000001,0.029978552349571808,1.7370222486703882e-09,0.22592688223461763,1.6866130124688676e-09,3.3539870236652918e-09,3.300353919278806e-08,1.9414961526327493e-08,4.347566308758293e-11,0.7440945061762146
86,8.700000000000001e-06,1177.2101939530742,101325.00000000003,0.02997855211007177,1.8013797439696527e-09,0.22592688034809402,1.749559797291416e-09,3.4795553599800045e-09,3.440667383566119e-08,1.988368237644686e-08,4.477119071597024e-11,0.7440945061762146
87,8.800000000000002e-06,1177.2101958450307,101325.00000000003,0.02997855186193598,1.8680045304557404e-09,0.22592687839648073,1.8147242850262389e-09,3.609547518913206e-09,3.5862122524495705e-08,2.0364874626806082e-08,4.6097900774016116e-11,0.7440945061762146
88,8.900000000000003e-06,1177.2101978290984,101325.00000000001,0.029978551604860307,1.9369764526369217e-09,0.2259268763774854,1.882184580026754e-09,3.744119290449655e-09,3.73717277748122e-08,2.0858977666338348e-08,4.7456628699336406e-11,0.7440945061762146
89,9.000000000000004e-06,1177.210199908524,101325.00000000004,0.029978551338529745,2.0083782099785377e-09,0.22592687428873373,1.952021579769696e-09,3.8834320350467545e-09,3.893739798964568e-08,2.1366446586231636e-08,4.884823999492523e-11,0.7440945061762146
90,9.100000000000004e-06,1177.210202086667,101325.0,0.02997855106261828,2.0822953901109742e-09,0.22592687212776846,2.024319007425734e-09,4.0276527486953764e-09,4.056110822544341e-08,2.1887752362989184e-08,5.027363057816312e-11,0.7440945061762146
91,9.200000000000005e-06,1177.210204367007,101325.00000000004,0.029978550776788404,2.1588166012548197e-09,0.2259268698920457,2.099163541462981e-09,4.176954321128676e-09,4.2244903247329714e-08,2.2423382585580304e-08,5.173372817653604e-11,0.7440945061762146
92,9.300000000000006e-06,1177.210206753146,101325.00000000003,0.029978550480690654,2.238033587344759e-09,0.2259268675789314,2.1766449282928707e-09,4.33151576032937e-09,4.3990900185931396e-08,2.2973842087791223e-08,5.322949354106901e-11,0.7440945061762146
93,9.400000000000007e-06,1177.2102092488112,101325.00000000004,0.029978550173963378,2.3200412928921853e-09,0.22592686518569982,2.2568560457513596e-09,4.491522319347994e-09,4.580129003607179e-08,2.3539653305097267e-08,5.476192113019217e-11,0.7440945061762146
94,9.500000000000007e-06,1177.210211857864,101325.00000000003,0.029978549856232013,2.4049380532429467e-09,0.2259268627095277,2.339893089383955e-09,4.657165867451966e-09,4.76783420462276e-08,2.4121357318875756e-08,5.633204111585181e-11,0.7440945061762146
95,9.600000000000008e-06,1177.2102145842985,101325.00000000003,0.029978549527109013,2.4928256095722914e-09,0.22592686014749405,2.4258555870102613e-09,4.8286449192718035e-09,4.962440406555395e-08,2.4719513939788987e-08,5.7940919540383726e-11,0.7440945061762146
96,9.700000000000009e-06,1177.2102174322533,101325.00000000003,0.029978549186192933,2.5838093555284647e-09,0.2259268574965731,2.514846640257478e-09,5.006165116402896e-09,5.164190823779899e-08,2.5334703061236822e-08,5.958966091957268e-11,0.7440945061762146
97,9.80000000000001e-06,1177.210220406009,101325.00000000004,0.02997854883306845,2.67799832482046e-09,0.2259268547536345,2.6069729123102237e-09,5.189939202846967e-09,5.3733370712686747e-08,2.5967524592439326e-08,6.127940810858898e-11,0.7440945061762146
98,9.90000000000001e-06,1177.210223510001,101325.00000000004,0.02997854846730536,2.7755054609777508e-09,0.22592685191543568,2.702344892046167e-09,5.380187551611729e-09,5.590139787507968e-08,2.661859993837889e-08,6.301134515021824e-11,0.7440945061762146
99,1.0000000000000011e-05,1177.2102267488174,101325.00000000001,0.029978548088458488,2.876447631838866e-09,0.22592684897862142,2.8010769081562323e-09,5.5771381929285755e-09,5.81486866776611e-08,2.728857208062375e-08,6.478669742484042e-11,0.7440945061762146
100,1.0100000000000012e-05,1177.21023012721,101325.00000000001,0.029978547696066886,2.980945851096807e-09,0.22592684593971749,2.903287346062892e-09,5.781027246504967e-09,6.047802975559923e-08,2.7978106792665454e-08,6.660673398901465e-11,0.7440945061762146
101,1.0200000000000012e-05,1177.2102336500984,101325.00000000001,0.029978547289653365,3.0891253968648497e-09,0.2259268427951272,3.009098763970291e-09,5.992099152899056e-09,6.289231816332215e-08,2.8687893291146814e-08,6.847276882560178e-11,0.7440945061762146
102,1.0300000000000013e-05,1177.210237322574,101325.00000000004,0.02997854686872401,3.2011159330064744e-09,0.225926839541128,3.1186380116286354e-09,6.210606910307933e-09,6.539454417498505e-08,2.9418644902131546e-08,7.038616212320569e-11,0.7440945061762146
103,1.0400000000000014e-05,1177.2102411499093,101325.00000000003,0.029978546432767334,3.317051741956933e-09,0.22592683617386472,3.2320364583147914e-09,6.43681252880607e-09,6.79878066589473e-08,3.017110033795193e-08,7.23483227340615e-11,0.7440945061762146
104,1.0500000000000015e-05,1177.2102451375608,101325.00000000004,0.029978545981254084,3.4370717666854156e-09,0.22592683268934843,3.3494300338340827e-09,6.6709871122779955e-09,7.067531204621529e-08,3.094602392903644e-08,7.436070861437461e-11,0.7440945061762146
105,1.0600000000000015e-05,1177.2102492911802,101325.00000000003,0.029978545513636035,3.56131993134518e-09,0.22592682908344716,3.4709595425674195e-09,6.913411484145484e-09,7.346038173293565e-08,3.174420738128871e-08,7.642483021152098e-11,0.7440945061762146
106,1.0700000000000016e-05,1177.2102536166144,101325.00000000003,0.029978545029346024,3.6899451312395927e-09,0.2259268253518863,3.5967706535113916e-09,7.164376167699008e-09,7.634645184770663e-08,3.2566469723571254e-08,7.854225035370684e-11,0.7440945061762146
107,1.0800000000000017e-05,1177.210258119921,101325.00000000001,0.0299785445277965,3.823101616213628e-09,0.22592682149023746,3.727014275842735e-09,7.424182134359443e-09,7.933708210374999e-08,3.341365940796471e-08,8.071458830212366e-11,0.7440945061762146
108,1.0900000000000018e-05,1177.2102628073671,101325.00000000004,0.02997854400837959,3.960948966593863e-09,0.2259268174939193,3.861846535176057e-09,7.693140756618357e-09,8.243595524160713e-08,3.428665418092451e-08,8.294351949118698e-11,0.7440945061762146
109,1.1000000000000018e-05,1177.2102676854431,101325.00000000004,0.029978543470465756,4.103652455634679e-09,0.22592681335818698,4.0014291286251145e-09,7.971574515368305e-09,8.564688539799959e-08,3.518636306846888e-08,8.52307793598862e-11,0.7440945061762146
110,1.1100000000000019e-05,1177.2102727608672,101325.00000000004,0.029978542913403364,4.2513831528119046e-09,0.22592680907812934,4.145929425869934e-09,8.259817201450351e-09,8.897382048960411e-08,3.61137269441538e-08,8.757816443968726e-11,0.7440945061762146
