,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
24,2.4999999999999985e-06,1150.0214338393987,101324.99999999999,0.030828851899256843,7.30739641490517e-11,0.22572889149191286,5.722829558690855e-11,1.1449340477984756e-10,4.601055896387505e-10,2.121724805559775e-09,1.395416385959133e-12,0.7434422537808101
25,2.5999999999999984e-06,1150.0214335886542,101324.99999999999,0.03082885188684155,7.714858363878585e-11,0.22572889134843557,6.080294495627961e-11,1.220554804642518e-10,5.07165067497742e-10,2.215229189547027e-09,1.512709830264493e-12,0.7434422537808101
26,2.6999999999999983e-06,1150.021433343484,101324.99999999999,0.03082885187394834,8.134471191913374e-11,0.2257288912012301,6.448567085033586e-11,1.298485338759606e-10,5.571183930243495e-10,2.3095801911287045e-09,1.6350625535980046e-12,0.7434422537808101
27,2.799999999999998e-06,1150.0214331040568,101324.99999999997,0.03082885186056273,8.566609581054869e-11,0.22572889105018526,6.827953761555057e-11,1.3787870275330527e-10,6.100529338176463e-10,2.404803169946631e-09,1.7625193430040712e-12,0.7434422537808101
28,2.899999999999998e-06,1150.0214328705458,101324.99999999999,0.03082885184666985,9.011655239213325e-11,0.2257288908951864,7.21877138525995e-11,1.461523905227549e-10,6.660586442103806e-10,2.5009242610103875e-09,1.895126392447322e-12,0.7434422537808101
29,2.999999999999998e-06,1150.0214326431296,101325.0,0.030828851832254398,9.470001019245308e-11,0.22572889073611535,7.621351873312862e-11,1.5467640595598516e-10,7.252279192400151e-10,2.5979704256395e-09,2.0329312766988927e-12,0.7434422537808101
30,3.099999999999998e-06,1150.0214324219917,101324.99999999999,0.030828851817300648,9.942049758787377e-11,0.22572889057285025,8.036038186737836e-11,1.6345782736348998e-10,7.876558826186758e-10,2.6959694347246384e-09,2.1759830535176214e-12,0.7434422537808101
31,3.1999999999999977e-06,1150.0214322073205,101325.0,0.030828851801792435,1.0428214752387678e-10,0.22572889040526586,8.463182831512426e-11,1.7250396047611312e-10,8.534405754796819e-10,2.7949498559085264e-09,2.324332359081201e-12,0.7434422537808101
32,3.2999999999999976e-06,1150.0214319993106,101324.99999999999,0.03082885178571309,1.0928922334004233e-10,0.22572889023323292,8.903152273051281e-11,1.8182242328959038e-10,9.226827201054445e-10,2.8949411752710922e-09,2.478031267282034e-12,0.7434422537808101
33,3.3999999999999975e-06,1150.021431798162,101324.99999999997,0.030828851769045467,1.1444610330626627e-10,0.22572889005661825,9.356324290605287e-11,1.9142110406488393e-10,9.954860824715679e-10,2.995973748721741e-09,2.6371335070170936e-12,0.7434422537808101
34,3.4999999999999974e-06,1150.0214316040804,101324.99999999999,0.03082885175177195,1.1975727477982734e-10,0.22572888987528472,9.823090140392681e-11,2.0130824643691823e-10,1.0719575616338118e-09,3.0980788443383575e-09,2.801694553988462e-12,0.7434422537808101
35,3.5999999999999973e-06,1150.0214314172779,101324.99999999999,0.03082885173387435,1.2522738751113244e-10,0.22572888968909122,1.0303849964543666e-10,2.1149219609804966e-10,1.152207133748052e-09,3.2012886553152556e-09,2.97177143397823e-12,0.7434422537808101
36,3.699999999999997e-06,1150.0214312379733,101325.0,0.03082885171533395,1.3086121665019426e-10,0.22572888949789224,1.0799018424015116e-10,2.2198166353489508e-10,1.2363480703482702e-09,3.305636345891568e-09,3.1474229932675944e-12,0.7434422537808101
37,3.799999999999997e-06,1150.021431066391,101324.99999999997,0.030828851696131497,1.3666366575041715e-10,0.22572888930153792,1.1309027160507313e-10,2.3278580178960645e-10,1.3244970183969867e-09,3.411156095930081e-09,3.3287099653687256e-12,0.7434422537808101
38,3.899999999999997e-06,1150.0214309027629,101324.99999999997,0.03082885167624714,1.426398081738148e-10,0.22572888909987412,1.1834315020513229e-10,2.4391381134051065e-10,1.4167740610302648e-09,3.5178830544157027e-09,3.515694820321204e-12,0.7434422537808101
39,3.999999999999997e-06,1150.0214307473275,101325.0,0.03082885165566043,1.4879485761431126e-10,0.22572888889274195,1.2375337355549098e-10,2.5537529813596457e-10,1.5133028764904736e-09,3.625853455123134e-09,3.7084420005293155e-12,0.7434422537808101
40,4.099999999999997e-06,1150.0214306003306,101324.99999999999,0.030828851634350334,1.551341707032676e-10,0.2257288886799775,1.293256628019838e-10,2.671802729579373e-10,1.6142108707307763e-09,3.735104674194819e-09,3.907017976287872e-12,0.7434422537808101
41,4.199999999999997e-06,1150.0214304620254,101324.99999999999,0.03082885161229517,1.6166328162499827e-10,0.22572888846141237,1.350648494948508e-10,2.793389254586607e-10,1.7196291487460934e-09,3.845675115643651e-09,4.111491161332662e-12,0.7434422537808101
42,4.299999999999997e-06,1150.0214303326718,101324.99999999999,0.030828851589472624,1.6838787976128084e-10,0.22572888823687284,1.4097592559056687e-10,2.918618141510517e-10,1.8296927906144524e-09,3.957604378048307e-09,4.321932106661662e-12,0.7434422537808101
43,4.399999999999997e-06,1150.021430212539,101324.99999999999,0.030828851565859704,1.7531381573980312e-10,0.22572888800617996,1.4706403526336303e-10,3.047598349966256e-10,1.9445410087463236e-09,4.070933286123333e-09,4.538413565524447e-12,0.7434422537808101
44,4.499999999999997e-06,1150.0214301019028,101325.0,0.030828851541432754,1.824471199891268e-10,0.22572888776914957,1.5333447801155488e-10,3.1804420194470086e-10,2.064316994268899e-09,4.185703823232197e-09,4.761010424374662e-12,0.7434422537808101
45,4.599999999999997e-06,1150.0214300010477,101325.0,0.030828851516167405,1.8979399952423136e-10,0.22572888752559192,1.5979271015246572e-10,3.3172646882700386e-10,2.1891683182545424e-09,4.301959259683765e-09,4.989799903976787e-12,0.7434422537808101
46,4.6999999999999965e-06,1150.0214299102672,101324.99999999999,0.030828851490038545,1.9736084839949401e-10,0.22572888727531146,1.6644434617095715e-10,3.4581852669140227e-10,2.319247071039633e-09,4.419744183216114e-09,5.224861635042709e-12,0.7434422537808101
47,4.799999999999996e-06,1150.0214298298627,101324.99999999996,0.030828851463020356,2.0515424047506916e-10,0.22572888701810703,1.7329516886159424e-10,3.6033262249386887e-10,2.454709698271499e-09,4.539104469529578e-09,5.466277568286972e-12,0.7434422537808101
48,4.899999999999996e-06,1150.0214297601449,101324.99999999999,0.030828851435086218,2.1318095289067049e-10,0.22572888675377129,1.803511348624124e-10,3.752813731557007e-10,2.5957174254989667e-09,4.660087392502202e-09,5.714132212767063e-12,0.7434422537808101
49,4.999999999999996e-06,1150.0214297014343,101324.99999999997,0.03082885140620869,2.2144797590188613e-10,0.22572888648209063,1.8761838545796305e-10,3.906777886718389e-10,2.7424363868698676e-09,4.782741666570945e-09,5.968512712999278e-12,0.7434422537808101
50,5.099999999999996e-06,1150.02142965406,101325.0,0.030828851376359566,2.299624898494356e-10,0.22572888620284526,1.9510322693766947e-10,4.065352234154415e-10,2.8950375027866466e-09,4.907117403275941e-09,6.229508744084101e-12,0.7434422537808101
51,5.199999999999996e-06,1150.021429618362,101324.99999999999,0.030828851345509767,2.3873190109655554e-10,0.2257288859158087,2.0281216649376664e-10,4.228674602633051e-10,3.0536969056588093e-09,5.033266249141835e-09,6.497212780326321e-12,0.7434422537808101
52,5.299999999999996e-06,1150.02142959469,101324.99999999999,0.030828851313629304,2.4776384683241283e-10,0.22572888562074753,2.1075192015825898e-10,4.396887279466392e-10,3.218596082867653e-09,5.161241431077052e-09,6.771720170257831e-12,0.7434422537808101
53,5.399999999999996e-06,1150.0214295834046,101324.99999999999,0.030828851280687346,2.570661805336862e-10,0.22572888531742166,2.1892938147072803e-10,4.570136230544708e-10,3.3899217380557154e-09,5.291097691930825e-09,7.0531290335361744e-12,0.7434422537808101
54,5.499999999999996e-06,1150.0214295848762,101324.99999999999,0.030828851246652116,2.6664699714982107e-10,0.2257288850055836,2.27351663805972e-10,4.748572125286043e-10,3.5678662867581694e-09,5.422891455781959e-09,7.341540547265945e-12,0.7434422537808101
55,5.5999999999999955e-06,1150.0214295994876,101324.99999999997,0.030828851211490864,2.765146361865776e-10,0.22572888468497845,2.3602610215166217e-10,4.932350369984522e-10,3.752628010674862e-09,5.5566808686506974e-09,7.637059021243073e-12,0.7434422537808101
56,5.699999999999995e-06,1150.021429627632,101324.99999999999,0.030828851175169893,2.86677683385069e-10,0.22572888435534386,2.4496023989882184e-10,5.121630716464305e-10,3.944410858616194e-09,5.692525738426894e-09,7.939791799624566e-12,0.7434422537808101
57,5.799999999999995e-06,1150.021429669715,101324.99999999999,0.030828851137654482,2.9714498262316604e-10,0.22572888401640948,2.5416185153688726e-10,5.316577856863537e-10,4.143425046041564e-09,5.8304877071569675e-09,8.249849566678507e-12,0.7434422537808101
58,5.899999999999995e-06,1150.021429726154,101324.99999999997,0.03082885109890887,3.079256420238776e-10,0.22572888366789676,2.6363894498914727e-10,5.51736145929489e-10,4.349887202232132e-09,5.9706302916946225e-09,8.567346423628122e-12,0.7434422537808101
59,5.999999999999995e-06,1150.0214297973794,101324.99999999999,0.030828851058896243,3.190290374908522e-10,0.22572888330951918,2.7339976565471097e-10,5.724156198976085e-10,4.564020146287102e-09,6.113018829937509e-09,8.892399789059558e-12,0.7434422537808101
60,6.099999999999995e-06,1150.0214298838334,101324.99999999999,0.03082885101757868,3.304648288516039e-10,0.22572888294098137,2.8345280672206645e-10,5.937142014470551e-10,4.786053548571438e-09,6.257720664856713e-09,9.225130733445686e-12,0.7434422537808101
61,6.199999999999995e-06,1150.0214299859724,101324.99999999999,0.030828850974917096,3.4224296811009283e-10,0.225728882561979,2.9380681564806687e-10,6.156504230899024e-10,5.016224068129147e-09,6.404805187313755e-09,9.565664056132717e-12,0.7434422537808101
62,6.299999999999995e-06,1150.021430104266,101324.99999999997,0.030828850930871298,3.543736915334801e-10,0.22572888217219908,3.044707949970527e-10,6.382433602921854e-10,5.254775153940192e-09,6.554343775865816e-09,9.914128181194184e-12,0.7434422537808101
63,6.399999999999995e-06,1150.021430239198,101324.99999999999,0.030828850885399852,3.6686755150529965e-10,0.22572888177131892,3.154540221795684e-10,6.615126687278797e-10,5.5019577290602164e-09,6.706410004679704e-09,1.027065552659998e-11,0.7434422537808101
64,6.4999999999999945e-06,1150.021430391267,101324.99999999999,0.030828850838460056,3.7973542309704423e-10,0.22572888135900598,3.2676605655738433e-10,6.854785993668496e-10,5.758030328482666e-09,6.861079684710837e-09,1.0635382579332343e-11,0.7434422537808101
65,6.599999999999994e-06,1150.0214305609854,101325.0,0.030828850790007998,3.929884884067404e-10,0.2257288809349183,3.3841672851906936e-10,7.101619804789388e-10,6.023258924664538e-09,7.0184307998387845e-09,1.100844978866086e-11,0.7434422537808101
66,6.699999999999994e-06,1150.0214307488823,101325.0,0.03082885073999841,4.0663827688494415e-10,0.22572888049870332,3.5041617373002664e-10,7.355842850691713e-10,6.297917654523259e-09,7.178543732897631e-09,1.1390001970838874e-11,0.7434422537808101
67,6.799999999999994e-06,1150.0214309555022,101324.99999999999,0.03082885068838464,4.2069666966038534e-10,0.22572888004999783,3.6277483763624473e-10,7.617676414287686e-10,6.5822889590704135e-09,7.341501304085893e-09,1.1780188381201775e-11,0.7434422537808101
68,6.899999999999994e-06,1150.0214311814054,101325.0,0.030828850635118702,4.3517588742940807e-10,0.22572887958842813,3.7550346156639326e-10,7.88734804252929e-10,6.876663401687629e-09,7.507388715329168e-09,1.2179162608542575e-11,0.7434422537808101
69,6.999999999999994e-06,1150.0214314271698,101324.99999999999,0.030828850580151137,4.500885278778861e-10,0.2257288791136091,3.8861312003679905e-10,8.165092348776418e-10,7.1813404809855745e-09,7.67629378796869e-09,1.2587083015455802e-11,0.7434422537808101
70,7.099999999999994e-06,1150.02143169339,101325.0,0.03082885052343098,4.6544757029869596e-10,0.22572887862514388,4.021152240554343e-10,8.451151083541293e-10,7.496628762214593e-09,7.84830700087537e-09,1.3004112806723398e-11,0.7434422537808101
71,7.199999999999994e-06,1150.0214319806787,101324.99999999999,0.0308288504649058,4.812663694471358e-10,0.2257288781226242,4.1602151284822644e-10,8.74577292327001e-10,7.82284567846609e-09,8.023521438201359e-09,1.3430419927054408e-11,0.7434422537808101
72,7.299999999999994e-06,1150.0214322896663,101325.0,0.030828850404521563,4.975586871570488e-10,0.22572887760562935,4.303440859289417e-10,9.049214201924079e-10,8.1603184400106e-09,8.202033038430014e-09,1.3866177538935466e-11,0.7434422537808101
73,7.3999999999999935e-06,1150.0214326210034,101324.99999999999,0.030828850342222606,5.143386981187868e-10,0.22572887707372583,4.450954074546084e-10,9.361738993489868e-10,8.50938415071809e-09,8.383940630613657e-09,1.4311564086145046e-11,0.7434422537808101
74,7.499999999999993e-06,1150.0214329753585,101325.0,0.03082885027795166,5.316209892971653e-10,0.2257288765264677,4.602883033920695e-10,9.683619021409425e-10,8.870389612530606e-09,8.569345895840747e-09,1.476676319669963e-11,0.7434422537808101
75,7.599999999999993e-06,1150.021433353421,101324.99999999997,0.030828850211649685,5.494205965710485e-10,0.22572887596339528,4.759359925059306e-10,1.001513433506644e-09,9.243692312836059e-09,8.758353648136456e-09,1.5231964202323255e-11,0.7434422537808101
76,7.699999999999994e-06,1150.0214337559007,101324.99999999999,0.030828850143255863,5.677530104648581e-10,0.2257288753840349,4.920520914381265e-10,1.0356573412251927e-09,9.629660527667526e-09,8.951071867396527e-09,1.570736219539692e-11,0.7434422537808101
77,7.799999999999995e-06,1150.021434183529,101325.0,0.03082885007270763,5.866341648881509e-10,0.22572887478789946,5.086506101850738e-10,1.0708233080253004e-09,1.0028673147988094e-08,9.147611632859345e-09,1.6193157937043133e-11,0.7434422537808101
78,7.899999999999996e-06,1150.0214346370585,101324.99999999999,0.030828849999940486,6.060804862066581e-10,0.22572887417448667,5.25745990521145e-10,1.107041929393507e-09,1.044112073877731e-08,9.348087458592522e-09,1.6689558425161406e-11,0.7434422537808101
79,7.999999999999996e-06,1150.0214351172654,101324.99999999999,0.030828849924887988,6.26108895815682e-10,0.2257288735432791,5.433531094563671e-10,1.144344721819873e-09,1.086740562936884e-08,9.552617313721896e-09,1.71967769419902e-11,0.7434422537808101
80,8.099999999999997e-06,1150.0214356249476,101324.99999999999,0.030828849847481774,6.467368026561779e-10,0.22572887289374444,5.614872717715875e-10,1.182764109674386e-09,1.13079417607348e-08,9.76132256471104e-09,1.7715032967772433e-11,0.7434422537808101
81,8.199999999999998e-06,1150.0214361609285,101324.99999999997,0.030828849767651385,6.679821534609003e-10,0.225728872225334,5.801642557180727e-10,1.2223335193222763e-09,1.176315583558176e-08,9.974328316871898e-09,1.8244552802545804e-11,0.7434422537808101
82,8.299999999999998e-06,1150.0214367260553,101324.99999999997,0.03082884968532423,6.898634352114323e-10,0.22572887153748253,5.994003146789184e-10,1.2630873832621538e-09,1.2233487388432002e-08,1.0191763434685348e-08,1.878556960154835e-11,0.7434422537808101
83,8.4e-06,1150.0214373212002,101324.99999999999,0.03082884960042562,7.123996684789043e-10,0.22572887082960846,6.192121703919279e-10,1.3050611255050186e-09,1.2719388647636173e-08,1.0413760513159022e-08,1.9338323298503736e-11,0.7434422537808101
84,8.5e-06,1150.0214379472623,101324.99999999999,0.030828849512878568,7.35610460517859e-10,0.22572887010111234,6.396170612213164e-10,1.3482912656014503e-09,1.3221325798331012e-08,1.0640456230758545e-08,1.9903061282785738e-11,0.7434422537808101
85,8.6e-06,1150.0214386051678,101324.99999999997,0.030828849422603784,7.595160071674147e-10,0.22572886935137662,6.606327433323579e-10,1.3928154203978129e-09,1.3739779023004563e-08,1.0871991366511957e-08,2.0480038420752533e-11,0.7434422537808101
86,8.700000000000001e-06,1150.0214392958692,101325.0,0.030828849329519674,7.841370890098966e-10,0.22572886857976604,6.822774866489861e-10,1.4386722936920911e-09,1.4275242382524661e-08,1.1108510770417915e-08,2.1069516993440723e-11,0.7434422537808101
87,8.800000000000002e-06,1150.0214400203488,101324.99999999996,0.030828849233542118,8.094951281924636e-10,0.22572886778562556,7.045701248955795e-10,1.485901784491808e-09,1.4828225198930276e-08,1.135016376907063e-08,2.1671767432449653e-11,0.7434422537808101
88,8.900000000000003e-06,1150.0214407796186,101324.99999999997,0.030828849134584484,8.356121890810697e-10,0.22572886696828057,7.275300563071491e-10,1.5345449878835183e-09,1.539925206140846e-08,1.159710416589781e-08,2.2287068324368307e-11,0.7434422537808101
89,9.000000000000004e-06,1150.0214415747193,101325.0,0.030828849032557632,8.625109746833586e-10,0.22572886612703696,7.51177241170379e-10,1.5846441895936474e-09,1.5988862738591042e-08,1.1849490209082936e-08,2.2915706365672176e-11,0.7434422537808101
90,9.100000000000004e-06,1150.0214424067244,101324.99999999999,0.030828848927369666,8.902148878465871e-10,0.22572886526117922,7.755322559361321e-10,1.6362429803114107e-09,1.6597613681396204e-08,1.2107485028617383e-08,2.3557977163569185e-11,0.7434422537808101
91,9.200000000000005e-06,1150.0214432767386,101324.99999999999,0.030828848818925954,9.187480308706964e-10,0.22572886436997036,8.00616292560973e-10,1.689386254586834e-09,1.722607799091164e-08,1.2371256630217703e-08,2.42141852194561e-11,0.7434422537808101
92,9.300000000000006e-06,1150.0214441858996,101324.99999999999,0.030828848707129108,9.481352050858252e-10,0.22572886345265208,8.264511572748688e-10,1.744120208803393e-09,1.7874845372878184e-08,1.2640977890576937e-08,2.488464390469497e-11,0.7434422537808101
93,9.400000000000007e-06,1150.0214451353795,101325.0,0.030828848591878732,9.784019794748962e-10,0.22572886250844268,8.530593304359175e-10,1.800492466743641e-09,1.8544523768045062e-08,1.2916827032668407e-08,2.5569676333195074e-11,0.7434422537808101
94,9.500000000000007e-06,1150.0214461263859,101324.99999999999,0.030828848473071435,1.0095746866855519e-09,0.22572886153653696,8.804639636840396e-10,1.8585520740733896e-09,1.9235739274670706e-08,1.3198987600617723e-08,2.626961531910903e-11,0.7434422537808101
95,9.600000000000008e-06,1150.021447160161,101325.0,0.030828848350600832,1.041680421648437e-09,0.22572886053610655,9.08688879912862e-10,1.9183494986732767e-09,1.994913615242668e-08,1.348764845416282e-08,2.698480337776891e-11,0.7434422537808101
96,9.700000000000009e-06,1150.0214482379863,101324.99999999999,0.030828848224357226,1.0747471192614882e-09,0.22572885950629734,9.377586398609938e-10,1.979936770928334e-09,2.068537859680475e-08,1.378300430172809e-08,2.771559367733381e-11,0.7434422537808101
97,9.80000000000001e-06,1150.0214493611804,101324.99999999997,0.03082884809422767,1.108803547482422e-09,0.22572885844622975,9.676985365363743e-10,2.0433674721795066e-09,2.1445150604418848e-08,1.4085255655545695e-08,2.846234996524265e-11,0.7434422537808101
98,9.90000000000001e-06,1150.021450531101,101324.99999999999,0.030828847960095926,1.1438793092521208e-09,0.22572885735499867,9.985345969519121e-10,2.1086967385024304e-09,2.222915603389688e-08,1.4394608846688605e-08,2.922544659968496e-11,0.7434422537808101
99,1.0000000000000011e-05,1150.021451749148,101324.99999999999,0.030828847821842156,1.1800049240688093e-09,0.22572885623167105,1.0302936548708196e-09,2.1759814148370743e-09,2.3038120541984086e-08,1.4711276592455159e-08,3.0005269586980027e-11,0.7434422537808101
100,1.0100000000000012e-05,1150.0214530167616,101324.99999999997,0.03082884767934296,1.2172118197718074e-09,0.22572885507528592,1.0630033427661562e-09,2.245280037792358e-09,2.387279137883186e-08,1.5035477938402658e-08,3.0802216471212205e-11,0.7434422537808101
101,1.0200000000000012e-05,1150.0214543354257,101325.00000000001,0.030828847532471348,1.2555323384963647e-09,0.22572885388485447,1.0966920964278823e-09,2.316652845234871e-09,2.4733937517419312e-08,1.5367438298702998e-08,3.161669640309099e-11,0.7434422537808101
102,1.0300000000000013e-05,1150.021455706669,101324.99999999999,0.030828847381096397,1.2949998237358926e-09,0.2257288526593573,1.1313892328823448e-09,2.3901619420483725e-09,2.5622351764179727e-08,1.5707390065658693e-08,3.244913126903499e-11,0.7434422537808101
103,1.0400000000000014e-05,1150.0214571320662,101324.99999999999,0.030828847225083295,1.3356486092936496e-09,0.22572885139774457,1.1671249401290274e-09,2.4658712779279397e-09,2.653885047298651e-08,1.6055572530966806e-08,3.329995553815356e-11,0.7434422537808101
104,1.0500000000000015e-05,1150.0214586132374,101324.99999999999,0.030828847064293303,1.3775140286713514e-09,0.22572885009893606,1.2039302852677403e-09,2.5438466643690345e-09,2.7484273758367114e-08,1.6412231950359048e-08,3.416961637631335e-11,0.7434422537808101
105,1.0600000000000015e-05,1150.0214601518533,101324.99999999997,0.03082884689858338,1.4206325108862596e-09,0.22572884876181795,1.2418372984689208e-09,2.624155952922695e-09,2.845948779112147e-08,1.677762221109979e-08,3.5058574874059417e-11,0.7434422537808101
106,1.0700000000000016e-05,1150.021461749634,101324.99999999999,0.030828846727806256,1.4650415646869777e-09,0.22572884738524343,1.2808789595329295e-09,2.706869006615957e-09,2.9465384419391605e-08,1.715200472256891e-08,3.596730584368164e-11,0.7434422537808101
107,1.0800000000000017e-05,1150.0214634083495,101324.99999999999,0.030828846551810358,1.5107797916988506e-09,0.22572884596803228,1.3210892096797622e-09,2.7920577249328905e-09,3.050288148246433e-08,1.753564850817805e-08,3.689629798689665e-11,0.7434422537808101
108,1.0900000000000018e-05,1150.021465129825,101324.99999999997,0.0308288463704394,1.557886991913735e-09,0.22572884450896766,1.3625030435633306e-09,2.879796238128923e-09,3.1572925305616006e-08,1.7928830937189572e-08,3.784605523088284e-11,0.7434422537808101
109,1.1000000000000018e-05,1150.02146691594,101324.99999999996,0.030828846183532498,1.6064041426789154e-09,0.22572884300679674,1.4051564912197177e-09,2.9701608695013544e-09,3.267649021268823e-08,1.833183758031849e-08,3.8817096466219355e-11,0.7434422537808101
110,1.1100000000000019e-05,1150.0214687686284,101324.99999999999,0.030828845990924055,1.6563734167211593e-09,0.2257288414602301,1.4490866339987438e-09,3.063230169272045e-09,3.381457895827931e-08,1.8744962335670446e-08,3.980995577767839e-11,0.7434422537808101
