,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
21,2.199999999999999e-06,1179.4094389270256,101325.00000000001,0.029177886700823483,1.1252356914581665e-10,0.22611341510825972,1.0060213129776274e-10,1.8853202246994637e-10,7.099509559084991e-10,3.1897613931873843e-09,2.2898407184969333e-12,0.7447086938872572
22,2.2999999999999987e-06,1179.4094384669684,101324.99999999999,0.02917788667894774,1.1977166865684605e-10,0.22611341485976064,1.0790007948866372e-10,2.0298151804768724e-10,7.937330820065225e-10,3.3471412613916647e-09,2.5078790876234477e-12,0.7447086938872572
23,2.3999999999999986e-06,1179.409438016984,101325.0,0.029177886656086657,1.2727805376068688e-10,0.22611341460382142,1.1546223709794899e-10,2.1795999975957917e-10,8.834865921120334e-10,3.5059137300127057e-09,2.736399103830162e-12,0.7447086938872572
24,2.4999999999999985e-06,1179.4094375774373,101325.0,0.029177886632204483,1.350522436180477e-10,0.22611341434017665,1.2329718284066696e-10,2.3348356978622405e-10,9.794279008950724e-10,3.666128764343079e-09,2.9754895860575194e-12,0.7447086938872572
25,2.5999999999999984e-06,1179.4094371487056,101325.0,0.029177886607264326,1.4310401478566179e-10,0.22611341406855126,1.3141431874425158e-10,2.495700968678617e-10,1.0817800955001375e-09,3.827838153946056e-09,3.2252428442290562e-12,0.7447086938872572
26,2.6999999999999983e-06,1179.4094367311798,101325.0,0.029177886581228052,1.5144345596107572e-10,0.2261134137886601,1.3982354021395649e-10,2.6623848347559296e-10,1.1907738208888855e-09,3.991095565429172e-09,3.4857546844326895e-12,0.7447086938872572
27,2.799999999999998e-06,1179.4094363252627,101325.0,0.029177886554056134,1.600810190036501e-10,0.22611341350020778,1.485347460314669e-10,2.8350771795589067e-10,1.3066484209821486e-09,4.155956621090043e-09,3.757124377333289e-12,0.7447086938872572
28,2.899999999999998e-06,1179.409435931372,101324.99999999999,0.029177886525707897,1.690273898597338e-10,0.22611341320288778,1.575587542695122e-10,3.0139899252741305e-10,1.429650666684542e-09,4.322479018740641e-09,4.03945515484136e-12,0.7447086938872572
29,2.999999999999998e-06,1179.4094355499392,101325.00000000003,0.029177886496141135,1.7829368101313378e-10,0.226113412896383,1.6690664906265864e-10,3.1993373277110915e-10,1.5600362714048284e-09,4.490722453552259e-09,4.332854000920842e-12,0.7447086938872572
30,3.099999999999998e-06,1179.409435181414,101325.0,0.029177886465311942,1.8789150322580186e-10,0.22611341258036524,1.7658984002997704e-10,3.391344599227083e-10,1.69807026191652e-09,4.660748719947752e-09,4.6374319710920614e-12,0.7447086938872572
31,3.1999999999999977e-06,1179.4094348262618,101325.0,0.02917788643317496,1.9783283075737866e-10,0.2261134122544946,1.8662032208095538e-10,3.590247706178454e-10,1.8440266528246492e-09,4.832621793728939e-09,4.953304278286901e-12,0.7447086938872572
32,3.2999999999999976e-06,1179.4094344849627,101324.99999999999,0.029177886399683287,2.0813000623397e-10,0.2261134119184185,1.9701047658136424e-10,3.796290980112603e-10,1.9981893749194644e-09,5.006408059454378e-09,5.2805904489812e-12,0.7447086938872572
33,3.3999999999999975e-06,1179.4094341580126,101325.0,0.02917788636478848,2.1879571087310276e-10,0.2261134115717706,2.077730420626683e-10,4.009726307045769e-10,2.1608527460336496e-09,5.182176471525145e-09,5.619414467534075e-12,0.7447086938872572
34,3.4999999999999974e-06,1179.4094338459256,101325.00000000001,0.029177886328440265,2.2984316454726253e-10,0.22611341121417253,2.1892123981372877e-10,4.230815715313101e-10,2.33232137265499e-09,5.359998262352774e-09,5.969904896259034e-12,0.7447086938872572
35,3.5999999999999973e-06,1179.4094335492352,101325.0,0.029177886290586586,2.412860665929119e-10,0.22611341084523315,2.3046887670505815e-10,4.4598317770511544e-10,2.5129107635034145e-09,5.539947068478458e-09,6.332195193750253e-12,0.7447086938872572
36,3.699999999999997e-06,1179.409433268492,101325.00000000001,0.029177886251173648,2.5313853749446825e-10,0.22611341046454667,2.424300912051102e-10,4.697054148029215e-10,2.702947775825423e-09,5.722099273551846e-09,6.706423630873886e-12,0.7447086938872572
37,3.799999999999997e-06,1179.4094330042678,101325.0,0.029177886210145564,2.6541526129889595e-10,0.2261134100716923,2.548196734347491e-10,4.942775635701965e-10,2.9027708410961677e-09,5.906534093586979e-09,7.092733746843403e-12,0.7447086938872572
38,3.899999999999997e-06,1179.4094327571556,101325.00000000001,0.02917788616744448,2.781314432591135e-10,0.22611340966623447,2.676529324567767e-10,5.197298885810444e-10,3.112730397264542e-09,6.09333353162817e-09,7.49127434973685e-12,0.7447086938872572
39,3.999999999999997e-06,1179.4094325277686,101325.0,0.02917788612301049,2.913028249449102e-10,0.22611340924772208,2.8094571318202445e-10,5.460937178064932e-10,3.3331894000031987e-09,6.282582500539459e-09,7.902199741988368e-12,0.7447086938872572
40,4.099999999999997e-06,1179.4094323167426,101325.0,0.02917788607678151,3.0494571685937484e-10,0.2261134088156874,2.9471446172315155e-10,5.734016905737002e-10,3.5645239079386807e-09,6.4743690462030325e-09,8.325670043683138e-12,0.7447086938872572
41,4.199999999999997e-06,1179.4094321247364,101324.99999999997,0.02917788602869321,3.1907702829122994e-10,0.22611340836964636,3.0897623319176977e-10,6.01687566081648e-10,3.807123041973674e-09,6.668784300131034e-09,8.761851157140625e-12,0.7447086938872572
42,4.299999999999997e-06,1179.409431952431,101325.0,0.029177885978679065,3.3371422828021934e-10,0.22611340790909742,3.237486456437965e-10,6.309862877253172e-10,4.06139042204424e-09,6.865922668087958e-09,9.210915278216536e-12,0.7447086938872572
43,4.399999999999997e-06,1179.409431800533,101325.00000000001,0.029177885926670116,3.488754310668486e-10,0.22611340743352132,3.390499866907263e-10,6.613341458834667e-10,4.327743574302302e-09,7.0658819071088164e-09,9.6730408048559e-12,0.7447086938872572
44,4.499999999999997e-06,1179.4094316697724,101325.0,0.029177885872594973,3.645793899734422e-10,0.22611340694238002,3.54899182972005e-10,6.927686765347626e-10,4.6066152701238965e-09,7.268763288243366e-09,1.0148412801300124e-11,0.7447086938872572
45,4.599999999999997e-06,1179.4094315609073,101325.0,0.029177885816379694,3.808455191334723e-10,0.2261134064351165,3.713158268148331e-10,7.253287294390605e-10,4.898453790358266e-09,7.474671683485341e-09,1.0637223136965297e-11,0.7447086938872572
46,4.6999999999999965e-06,1179.4094314747206,101325.0,0.029177885757947747,3.9769391483201737e-10,0.22611340591115384,3.883202030984259e-10,7.590545544821334e-10,5.203723279064016e-09,7.683715675764068e-09,1.1139670663583154e-11,0.7447086938872572
47,4.799999999999996e-06,1179.4094314120257,101325.0,0.029177885697219737,4.151454331478078e-10,0.2261134053698939,4.0593335735984006e-10,7.939878705768254e-10,5.52290475343236e-09,7.896007867361485e-09,1.1655961685548177e-11,0.7447086938872572
48,4.899999999999996e-06,1179.4094313736632,101325.00000000001,0.029177885634113554,4.332216320140205e-10,0.22611340481071796,4.24177038746145e-10,8.30171793488533e-10,5.856496100097463e-09,8.111664733827982e-09,1.2186309882529352e-11,0.7447086938872572
49,4.999999999999996e-06,1179.4094313605056,101324.99999999999,0.029177885568544025,4.519448817131178e-10,0.22611340423298426,4.430738249048137e-10,8.676511103051951e-10,6.205013391645282e-09,8.330807072351433e-09,1.2730936987786193e-11,0.7447086938872572
50,5.099999999999996e-06,1179.4094313734552,101325.00000000001,0.029177885500422995,4.713383374012202e-10,0.22611340363602858,4.626470743939223e-10,9.064721246435832e-10,6.568990805858194e-09,8.55355991482615e-09,1.3290072683839397e-11,0.7447086938872572
51,5.199999999999996e-06,1179.4094314134477,101325.0,0.02917788542965912,4.914259881355646e-10,0.22611340301916275,4.829209927466828e-10,9.466828337757038e-10,6.948981772731422e-09,8.780052794433083e-09,1.3863955131706883e-11,0.7447086938872572
52,5.299999999999996e-06,1179.4094314814515,101325.0,0.0291778853561578,5.122326835226755e-10,0.22611340238167396,5.039206618852085e-10,9.883329919648878e-10,7.345559666451301e-09,9.010419897113877e-09,1.4452831273534906e-11,0.7447086938872572
53,5.399999999999996e-06,1179.40943157847,101325.0,0.029177885279821052,5.337841580169592e-10,0.22611340172282418,5.256720512088118e-10,1.0314741026773618e-09,7.759317983415294e-09,9.24480014860621e-09,1.5056956917297563e-11,0.7447086938872572
54,5.499999999999996e-06,1179.409431705543,101325.0,0.029177885200547364,5.561070715813137e-10,0.22611340104184843,5.482020712120093e-10,1.0761595346841217e-09,8.190872051519147e-09,9.483337532004918e-09,1.5676597449860827e-11,0.7447086938872572
55,5.5999999999999955e-06,1179.409431863746,101325.00000000001,0.029177885118231665,5.792290214274893e-10,0.22611340033795518,5.715385819140569e-10,1.1224445556415127e-09,8.640858591194569e-09,9.726181053638785e-09,1.6312027693352364e-11,0.7447086938872572
56,5.699999999999995e-06,1179.4094320541944,101324.99999999999,0.029177885032765055,6.031786097438738e-10,0.2261133996103238,5.957104528148185e-10,1.1703864206346633e-09,9.109937608647101e-09,9.973485169683205e-09,1.6963532701326096e-11,0.7447086938872572
57,5.799999999999995e-06,1179.409432278043,101325.00000000001,0.02917788494403477,6.279854471968112e-10,0.22611339885810477,6.207475748794503e-10,1.2200444135564193e-09,9.598792492916223e-09,1.0225409794028175e-08,1.7631407811408087e-11,0.7447086938872572
58,5.899999999999995e-06,1179.409432536487,101324.99999999999,0.02917788485192405,6.536802013156158e-10,0.2261133980804182,6.466809061704364e-10,1.2714799364708384e-09,1.0108131031027623e-08,1.0482120548898274e-08,1.8315959096506873e-11,0.7447086938872572
59,5.999999999999995e-06,1179.409432830766,101324.99999999999,0.02917788475631185,6.80294659719152e-10,0.22611339727635207,6.735425287617473e-10,1.3247566173625354e-09,1.0638686684747626e-08,1.0743789089242088e-08,1.901750393297074e-11,0.7447086938872572
60,6.099999999999995e-06,1179.409433162163,101325.0,0.029177884657072925,7.078617145276534e-10,0.22611339644496267,7.013656415889509e-10,1.3799402956431899e-09,1.1191218592485553e-08,1.1010593060808697e-08,1.973637098194167e-11,0.7447086938872572
61,6.199999999999995e-06,1179.4094335320076,101325.0,0.029177884554077403,7.364154747223981e-10,0.22611339558527144,7.301846732918396e-10,1.4370992582727633e-09,1.1766513790571103e-08,1.1282716643579524e-08,2.0472901196940966e-11,0.7447086938872572
62,6.299999999999995e-06,1179.409433941676,101325.0,0.029177884447190886,7.659912369326459e-10,0.22611339469626576,7.600352456312732e-10,1.4963041505188087e-09,1.236538673591523e-08,1.156035044416536e-08,2.122744758901818e-11,0.7447086938872572
63,6.399999999999995e-06,1179.409434392595,101324.99999999999,0.02917788433627409,7.96625580600951e-10,0.22611339377689618,7.909542794899581e-10,1.5576281976241515e-09,1.2988681496353539e-08,1.184369198635722e-08,2.200037620190551e-11,0.7447086938872572
64,6.4999999999999945e-06,1179.4094348862413,101325.00000000001,0.029177884221182764,8.283563925500802e-10,0.22611339282607584,8.229800166682006e-10,1.6211472455636574e-09,1.3637272289992022e-08,1.2132945845152954e-08,2.2792066348377358e-11,0.7447086938872572
65,6.599999999999994e-06,1179.409435424145,101324.99999999999,0.029177884101767533,8.612229030474531e-10,0.2261133918426793,8.561520532944133e-10,1.6869398258013229e-09,1.4312064284137492e-08,1.2428323842438322e-08,2.3602910961538252e-11,0.7447086938872572
66,6.699999999999994e-06,1179.409436007891,101324.99999999999,0.029177883977873593,8.952657696810366e-10,0.2261133908255402,8.905114291498405e-10,1.7550873313842045e-09,1.5013995711487234e-08,1.2730045523772633e-08,2.4433317515730958e-11,0.7447086938872572
67,6.799999999999994e-06,1179.40943663912,101324.99999999999,0.029177883849340724,9.305270704116676e-10,0.22611338977345133,9.261006191347076e-10,1.8256740039757747e-09,1.5744037504160698e-08,1.3038338083759196e-08,2.5283707880882512e-11,0.7447086938872572
68,6.899999999999994e-06,1179.4094373195335,101325.0,0.02917788371600283,9.6705042835038e-10,0.22611338868516126,9.629636544802855e-10,1.898787170069235e-09,1.6503196293539988e-08,1.335343707557077e-08,2.615451962950367e-11,0.7447086938872572
69,6.999999999999994e-06,1179.4094380508914,101325.0,0.029177883577688,1.004880991583562e-09,0.22611338755937468,1.001146109261263e-09,1.9745172166227576e-09,1.729251394047542e-08,1.3675586283704798e-08,2.7046205835229154e-11,0.7447086938872572
70,7.099999999999994e-06,1179.409438835018,101324.99999999999,0.029177883434218118,1.0440655388645218e-09,0.22611338639474957,1.0406952020855743e-09,2.0529577919263037e-09,1.8113069920602656e-08,1.4005038295986886e-08,2.795923612364342e-11,0.7447086938872572
71,7.199999999999994e-06,1179.409439673803,101325.0,0.029177883285408646,1.0846525343722135e-09,0.22611338518989554,1.081659851174816e-09,2.1342059149260988e-09,1.8965982577190793e-08,1.4342054797288148e-08,2.8894097224497005e-11,0.7447086938872572
72,7.299999999999994e-06,1179.4094405692026,101324.99999999999,0.02917788313106856,1.126692145366556e-09,0.2261133839433733,1.1240906944090368e-09,2.2183620145735187e-09,1.9852409596292086e-08,1.4686906673909815e-08,2.9851293176255324e-11,0.7447086938872572
73,7.3999999999999935e-06,1179.4094415232455,101325.0,0.029177882970999824,1.1702363834995055e-09,0.2261133826536907,1.1680402303950228e-09,2.305530209082193e-09,2.0773551104246754e-08,1.5039874751585464e-08,3.083134669998419e-11,0.7447086938872572
74,7.499999999999993e-06,1179.4094425380297,101325.0,0.0291778828049975,1.2153390709040983e-09,0.2261133813193036,1.2135627836529467e-09,2.3958182377585723e-09,2.173064903758383e-08,1.5401249637978678e-08,3.183479891184019e-11,0.7447086938872572
75,7.599999999999993e-06,1179.4094436157313,101324.99999999999,0.029177882632849178,1.2620559935585424e-09,0.22611337993861166,1.2607146667613162e-09,2.489337782591545e-09,2.2724990739091195e-08,1.5771332535694985e-08,3.2862210910764563e-11,0.7447086938872572
76,7.699999999999994e-06,1179.409444758602,101325.0,0.029177882454334916,1.3104449118205048e-09,0.22611337850995772,1.3095541849307828e-09,2.586204476735941e-09,2.3757909084689273e-08,1.615043530037601e-08,3.391416383462297e-11,0.7447086938872572
77,7.799999999999995e-06,1179.409445968975,101325.0,0.02917788226922693,1.3605656510336164e-09,0.22611337703162557,1.3601417270725514e-09,2.6865380857278525e-09,2.483078458900816e-08,1.6538880932883546e-08,3.499125978538107e-11,0.7447086938872572
78,7.899999999999996e-06,1179.4094472492677,101325.00000000001,0.029177882077289163,1.4124802061897343e-09,0.2261133755018366,1.4125398714117032e-09,2.790462717840461e-09,2.594504785298388e-08,1.693700414889148e-08,3.6094122904024066e-11,0.7447086938872572
79,7.999999999999996e-06,1179.4094486019824,101325.0,0.0291778818782773,1.466252740212893e-09,0.22611337391875008,1.4668133876706888e-09,2.8981068267486055e-09,2.710217953146518e-08,1.7345151358032826e-08,3.7223399361470553e-11,0.7447086938872572
80,8.099999999999997e-06,1179.4094500297133,101325.00000000001,0.029177881671938043,1.5219497785166875e-09,0.22611337228045755,1.523029426280642e-09,3.0096035867846725e-09,2.830371474156195e-08,1.7763681724572448e-08,3.8379759295512565e-11,0.7447086938872572
81,8.199999999999998e-06,1179.4094515351446,101325.00000000001,0.029177881458009265,1.5796401616980006e-09,0.22611337058498399,1.5812574767759557e-09,3.1250908118550556e-09,2.9551242070710723e-08,1.819296690676615e-08,3.9563896374624785e-11,0.7447086938872572
82,8.299999999999998e-06,1179.4094531210592,101325.0,0.029177881236219307,1.6393952355503403e-09,0.22611336883028266,1.6415695575029502e-09,3.2447113292628725e-09,3.084640789818133e-08,1.8633392081396913e-08,4.07765297034955e-11,0.7447086938872572
83,8.4e-06,1179.409454790338,101324.99999999999,0.029177881006286807,1.7012888926568547e-09,0.22611336701423365,1.7040402575761285e-09,3.368613063631618e-09,3.219091736677923e-08,1.908535616915617e-08,4.2018404249440356e-11,0.7447086938872572
84,8.5e-06,1179.4094565459652,101325.0,0.029177880767920442,1.7653976444128545e-09,0.226113365134642,1.7687468093824507e-09,3.496949181403946e-09,3.3586536052625316e-08,1.954927222387343e-08,4.329029157674242e-11,0.7447086938872572
85,8.6e-06,1179.4094583910335,101325.0,0.029177880520818246,1.831800793176545e-09,0.22611336318923264,1.8357692651170172e-09,3.629878440241567e-09,3.503509395748268e-08,2.002556835617379e-08,4.4592991608769865e-11,0.7447086938872572
86,8.700000000000001e-06,1179.4094603287433,101324.99999999999,0.029177880264667732,1.900580407596283e-09,0.22611336117565112,1.9051904684949324e-09,3.767565132435751e-09,3.6538484898615654e-08,2.0514687605771727e-08,4.5927332355150566e-11,0.7447086938872572
87,8.800000000000002e-06,1179.4094623624128,101325.0,0.029177879999144916,1.9718215743047985e-09,0.22611335909145647,1.9770963104777345e-09,3.91017959429315e-09,3.8098672362007466e-08,2.101708929449875e-08,4.729417249163879e-11,0.7447086938872572
88,8.900000000000003e-06,1179.4094644954764,101325.0,0.029177879723914498,2.0456123535250466e-09,0.2261133569341224,2.0515756848927752e-09,4.057898115559244e-09,3.9717688451416725e-08,2.1533248788438644e-08,4.8694400897337195e-11,0.7447086938872572
89,9.000000000000004e-06,1179.4094667314926,101325.0,0.02917787943862904,2.122043988956998e-09,0.22611335470103128,2.1287206992484993e-09,4.210903358742997e-09,4.13976387398077e-08,2.206365862913239e-08,5.012893879090582e-11,0.7447086938872572
90,9.100000000000004e-06,1179.4094690741479,101325.00000000001,0.02917787914292862,2.201211006816952e-09,0.22611335238947133,2.20862677467926e-09,4.369384557131967e-09,4.314070455344992e-08,2.260882906753099e-08,5.159874073655726e-11,0.7447086938872572
91,9.200000000000005e-06,1179.4094715272586,101325.00000000001,0.02917787883644065,2.283211260123147e-09,0.22611334999663535,2.2913926917464716e-09,4.533537605464725e-09,4.49491440004959e-08,2.316928830224225e-08,5.310479509767917e-11,0.7447086938872572
92,9.300000000000006e-06,1179.4094740947812,101325.00000000001,0.02917787851877887,2.368146188862841e-09,0.22611334751961318,2.377120852308059e-09,4.7035655775991325e-09,4.682529795887078e-08,2.3745583881847837e-08,5.4648126675762646e-11,0.7447086938872572
93,9.400000000000007e-06,1179.4094767808097,101325.0,0.02917787818954358,2.456120766686866e-09,0.22611334495539337,2.465917225752307e-09,4.879678622180386e-09,4.877158886386772e-08,2.43382824180781e-08,5.622979617369338e-11,0.7447086938872572
94,9.500000000000007e-06,1179.409479589588,101324.99999999999,0.029177877848320443,2.5472438074788257e-09,0.22611334230085428,2.5578916593981414e-09,5.062094576039957e-09,5.0790527774221505e-08,2.4947971236355918e-08,5.785090331296819e-11,0.7447086938872572
95,9.600000000000008e-06,1179.4094825255104,101325.0,0.02917787749468049,2.6416279697717742e-09,0.22611333955276391,2.6531578822336565e-09,5.25103897228011e-09,5.2884714474889414e-08,2.557525840097528e-08,5.951258687606526e-11,0.7447086938872572
96,9.700000000000009e-06,1179.4094855931278,101325.00000000001,0.029177877128179392,2.7393899429363846e-09,0.22611333670777473,2.7518336932026147e-09,5.44674541363905e-09,5.5056841776920166e-08,2.6220773717372013e-08,6.121602660250116e-11,0.7447086938872572
97,9.80000000000001e-06,1179.4094887971567,101325.0,0.02917787674835674,2.8406506461530645e-09,0.22611333376241782,2.8540411624430548e-09,5.649455971579095e-09,5.730970011299622e-08,2.688516980307091e-08,6.296244521546595e-11,0.7447086938872572
98,9.90000000000001e-06,1179.4094921424785,101324.99999999999,0.029177876354735982,2.9455352319578135e-09,0.22611333071310283,2.959906634576905e-09,5.859421192060083e-09,5.964617761210407e-08,2.7569122108852174e-08,6.475310845192743e-11,0.7447086938872572
99,1.0000000000000011e-05,1179.4094956341546,101324.99999999999,0.029177875946823046,3.0541734547097988e-09,0.2261133275561074,3.069561100801301e-09,6.076900833981694e-09,6.206926861295701e-08,2.8273330900156912e-08,6.658932881875239e-11,0.7447086938872572
100,1.0100000000000012e-05,1179.409499277422,101325.0,0.029177875524106656,3.166699588057091e-09,0.2261133242875796,3.1831401158820376e-09,6.302163704074542e-09,6.458207175338233e-08,2.8998520815735652e-08,6.847246474691829e-11,0.7447086938872572
101,1.0200000000000012e-05,1179.4095030777091,101324.99999999999,0.029177875086056924,3.2832527932564273e-09,0.22611332090352718,3.3007841699609364e-09,6.5354883936447114e-09,6.718779847405697e-08,2.9745442848365685e-08,7.040392434349472e-11,0.7447086938872572
102,1.0300000000000013e-05,1179.409507040638,101324.99999999999,0.029177874632125067,3.4039771938734165e-09,0.22611331739981558,3.4226387640590943e-09,6.777163428423232e-09,6.988977474278198e-08,3.0514874748163786e-08,7.238516615028711e-11,0.7447086938872572
103,1.0400000000000014e-05,1179.4095111720294,101325.00000000001,0.02917787416174283,3.529022025845978e-09,0.22611331377216365,3.5488545617364513e-09,7.027487569189733e-09,7.269144451868497e-08,3.1307621830662765e-08,7.441770067107116e-11,0.7447086938872572
104,1.0500000000000015e-05,1179.409515477918,101325.00000000001,0.02917787367432124,3.658541967642827e-09,0.22611331001613408,3.679587722816482e-09,7.286770472368896e-09,7.559637737227113e-08,3.212451875222992e-08,7.650309373472001e-11,0.7447086938872572
105,1.0600000000000015e-05,1179.4095199645471,101325.00000000001,0.02917787316925078,3.792697092474992e-09,0.22611330612713476,3.8149998547405734e-09,7.555332594555678e-09,7.86082673832974e-08,3.29664292558184e-08,7.864296600411696e-11,0.7447086938872572
106,1.0700000000000016e-05,1179.409524638392,101325.0,0.029177872645899487,3.931653365942354e-09,0.22611330210040467,3.955258515841875e-09,7.833506189176963e-09,8.173094462972606e-08,3.383424884479006e-08,8.083899805056424e-11,0.7447086938872572
107,1.0800000000000017e-05,1179.4095295061525,101325.00000000001,0.029177872103613355,4.075582545811363e-09,0.22611329793101653,4.100537113696924e-09,8.121635105262833e-09,8.4968372871525e-08,3.4728904248129575e-08,8.309292932482286e-11,0.7447086938872572
108,1.0900000000000018e-05,1179.409534574772,101324.99999999999,0.029177871541714688,4.224662607561437e-09,0.22611329361386479,4.251015335346887e-09,8.420075639894916e-09,8.832465937710718e-08,3.565135570651003e-08,8.540656249739504e-11,0.7447086938872572
109,1.1000000000000018e-05,1179.409539851443,101324.99999999999,0.029177870959501445,4.3790779233783996e-09,0.22611328914366036,4.406879328129809e-09,8.729196896535379e-09,9.18040590552194e-08,3.6602597935734477e-08,8.778176528060221e-11,0.7447086938872572
110,1.1100000000000019e-05,1179.4095453436123,101324.99999999999,0.02917787035624685,4.539019359876985e-09,0.22611328451492788,4.5683217983624545e-09,9.049380980498171e-09,9.541097670923428e-08,3.758366065438629e-08,9.022047142024272e-11,0.7447086938872572
111,1.120000000000002e-05,1179.4095510589989,101325.00000000001,0.029177869731197487,4.704684776655198e-09,0.22611327972199144,4.735542515376658e-09,9.381023997205778e-09,9.914997855017691e-08,3.859561126031632e-08,9.272468578311014e-11,0.7447086938872572
