,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
22,2.2999999999999987e-06,1172.7842866070296,101325.0,0.03006079550444917,1.060527757606075e-10,0.22590777774605242,9.09581283832018e-11,1.7342443937227922e-10,6.797734180037883e-10,3.002108981453474e-09,2.1746742308440533e-12,0.7440314226950068
23,2.3999999999999986e-06,1172.7842862048572,101325.00000000001,0.030060795484608514,1.126033154748325e-10,0.22590777752133437,9.725432175083759e-11,1.8608634763631775e-10,7.562355140145893e-10,3.144498848882704e-09,2.3728984282686563e-12,0.7440314226950068
24,2.4999999999999985e-06,1172.7842858117003,101324.99999999999,0.030060795463908652,1.1937807447627278e-10,0.2259077772900967,1.0376893275677804e-10,1.9919173873574073e-10,8.379024939753949e-10,3.2881674270417823e-09,2.580295672879245e-12,0.7440314226950068
25,2.5999999999999984e-06,1172.784285427872,101325.00000000001,0.030060795442319738,1.2638494111335831e-10,0.22590777705211607,1.105090324704928e-10,2.127541569402699e-10,9.249547959680052e-10,3.4331587640956872e-09,2.796945383167777e-12,0.7440314226950068
26,2.6999999999999983e-06,1172.7842850536963,101324.99999999997,0.03006079541981096,1.336320386694962e-10,0.2259077768071614,1.174821373656134e-10,2.2678822086320648e-10,1.0175785791313934e-09,3.579518427761655e-09,3.02292992166775e-12,0.7440314226950068
27,2.799999999999998e-06,1172.784284689508,101325.0,0.030060795396350412,1.411277913207715e-10,0.22590777655499364,1.2469589434650843e-10,2.413087347043814e-10,1.115966518721864e-09,3.7272935556261055e-09,3.258334512123949e-12,0.7440314226950068
28,2.899999999999998e-06,1172.7842843356511,101325.00000000001,0.03006079537190536,1.4888075716474615e-10,0.22590777629536482,1.3215846058798376e-10,2.563319002047581e-10,1.2203173244347508e-09,3.876533038017427e-09,3.503247561329491e-12,0.7440314226950068
29,2.999999999999998e-06,1172.7842839924826,101325.00000000001,0.030060795346441797,1.5689987155128724e-10,0.22590777602801893,1.3987816438493776e-10,2.7187406431744507e-10,1.3308366779717379e-09,4.027287363329061e-09,3.757760560478029e-12,0.7440314226950068
30,3.099999999999998e-06,1172.7842836603718,101325.0,0.030060795319924602,1.6519435227950855e-10,0.2259077757526911,1.4786372795350278e-10,2.8795258338166736e-10,1.4477370740361047e-09,4.179608754212465e-09,4.021968337265031e-12,0.7440314226950068
31,3.1999999999999977e-06,1172.7842833397003,101325.0,0.030060795292317456,1.737737326647653e-10,0.2259077754691076,1.561242013168821e-10,3.0458552798865525e-10,1.5712381822064152e-09,4.333551199935623e-09,4.295969110173796e-12,0.7440314226950068
32,3.2999999999999976e-06,1172.784283030862,101325.0,0.03006079526358283,1.8264785125506612e-10,0.22590777517698493,1.6466894560268182e-10,3.217915823678062e-10,1.7015671708150543e-09,4.489170584793038e-09,4.57986459488008e-12,0.7440314226950068
33,3.3999999999999975e-06,1172.784282734265,101324.99999999999,0.030060795233681933,1.9182684413124013e-10,0.2259077748760293,1.7350767721114346e-10,3.395902249324626e-10,1.8389590050136183e-09,4.646524856275282e-09,4.873760181719807e-12,0.7440314226950068
34,3.4999999999999974e-06,1172.7842824503305,101325.0,0.03006079520257464,2.013212183521624e-10,0.22590777456593736,1.8265044403742375e-10,3.580016041870155e-10,1.9836565718437438e-09,4.805673830493463e-09,5.177764962847195e-12,0.7440314226950068
35,3.5999999999999973e-06,1172.7842821794948,101325.00000000003,0.030060795170219468,2.1114182565291624e-10,0.22590777424639516,1.9210765857024958e-10,3.7704661881318183e-10,2.1359112215367216e-09,4.966679398906716e-09,5.49199200258471e-12,0.7440314226950068
36,3.699999999999997e-06,1172.7842819222083,101325.0,0.030060795136573542,2.212998762238337e-10,0.22590777391707806,2.0189007769163567e-10,3.967468642531744e-10,2.2959827847232904e-09,5.129605592091095e-09,5.816558303274902e-12,0.7440314226950068
37,3.799999999999997e-06,1172.784281678937,101324.99999999999,0.030060795101592482,2.3180697267225654e-10,0.22590777357765002,2.120088486230833e-10,4.171247484727166e-10,2.4641400804706485e-09,5.294518659754387e-09,6.151585098564185e-12,0.7440314226950068
38,3.899999999999997e-06,1172.7842814501637,101325.0,0.030060795065230416,2.4267510997715075e-10,0.22590777322776362,2.2247549459076333e-10,4.382034303749443e-10,2.640661108969632e-09,5.4614871117716816e-09,6.4971979020454874e-12,0.7440314226950068
39,3.999999999999997e-06,1172.7842812363867,101325.00000000001,0.030060795027439885,2.5391669228805615e-10,0.22590777286705954,2.333019341720665e-10,4.600068669365251e-10,2.8258333863667663e-09,5.6305818061517885e-09,6.853526669202338e-12,0.7440314226950068
40,4.099999999999997e-06,1172.7842810381221,101325.0,0.030060794988171786,2.6554456059311294e-10,0.22590777249516586,2.445005195472092e-10,4.825599237242823e-10,3.019954345616729e-09,5.8018760676762796e-09,7.220706019159238e-12,0.7440314226950068
41,4.199999999999997e-06,1172.7842808559037,101325.0,0.030060794947375343,2.775719899069689e-10,0.22590777211169824,2.5608400623516575e-10,5.058882534112562e-10,3.2233314893089048e-09,5.97544568738285e-09,7.598875256265632e-12,0.7440314226950068
42,4.299999999999997e-06,1172.7842806902836,101325.00000000001,0.030060794904998026,2.900127125426132e-10,0.22590777171625875,2.6806561729945803e-10,5.300184769775222e-10,3.4362830746805794e-09,6.151369125754924e-09,7.988178719360938e-12,0.7440314226950068
43,4.399999999999997e-06,1172.7842805418322,101325.0,0.03006079486098551,3.028809339795517e-10,0.22590777130843614,2.804590173447919e-10,5.5497810034622e-10,3.659138035861282e-09,6.329727471535396e-09,8.388765740061038e-12,0.7440314226950068
44,4.499999999999997e-06,1172.7842804111406,101325.0,0.0300607948152816,3.1619134474451453e-10,0.22590777088780484,2.932783501093143e-10,5.807955965650621e-10,3.892236816221079e-09,6.5106046483581284e-09,8.800791014044854e-12,0.7440314226950068
45,4.599999999999997e-06,1172.784280298819,101325.0,0.030060794767828185,3.2995913636932966e-10,0.2259077704539247,3.0653824552515055e-10,6.075004212867647e-10,4.13593143059598e-09,6.694087433493212e-09,9.224414642910208e-12,0.7440314226950068
46,4.6999999999999965e-06,1172.7842802055,101325.00000000001,0.03006079471856515,3.4420002168902666e-10,0.22590777000634055,3.2025383599018537e-10,6.351230442976699e-10,4.390585984639687e-09,6.88026558538862e-09,9.659802372546444e-12,0.7440314226950068
47,4.799999999999996e-06,1172.784280131836,101324.99999999999,0.030060794667430318,3.589302543462068e-10,0.2259077695445813,3.3444077294832565e-10,6.636949808507099e-10,4.6565772149599965e-09,7.0692319751605585e-09,1.0107125839154725e-11,0.7440314226950068
48,4.899999999999996e-06,1172.7842800785033,101325.00000000001,0.03006079461435941,3.7416663549041746e-10,0.22590776906816012,3.49115240554657e-10,6.932488187460839e-10,4.934294595641866e-09,7.2610826110768785e-09,1.0566562622374686e-11,0.7440314226950068
49,4.999999999999996e-06,1172.7842800462013,101324.99999999999,0.03006079455928587,3.899265603505392e-10,0.22590776857657296,3.6429398923523076e-10,7.238182922132002e-10,5.224141236377011e-09,7.455916872990565e-09,1.1038296676606514e-11,0.7440314226950068
50,5.099999999999996e-06,1172.7842800356525,101325.0,0.030060794502140935,4.062280024114655e-10,0.22590776806929885,3.7999432749490394e-10,7.554382551940416e-10,5.5265338092690666e-09,7.653837476987747e-09,1.1522518274601462e-11,0.7440314226950068
51,5.199999999999996e-06,1172.784280047605,101324.99999999999,0.030060794442853415,4.230895696134029e-10,0.22590776754579867,3.962341771194886e-10,7.881447998191536e-10,5.841903554919657e-09,7.854950736421433e-09,1.2019424501255872e-11,0.7440314226950068
52,5.299999999999996e-06,1172.7842800828328,101325.0,0.030060794381349707,4.40530500660703e-10,0.22590776700551485,4.130320640163344e-10,8.219752346609738e-10,6.17069633655076e-09,8.059366570882552e-09,1.2529219265236605e-11,0.7440314226950068
53,5.399999999999996e-06,1172.7842801421357,101325.0,0.03006079431755367,4.585706973774035e-10,0.22590776644787075,4.304071543188765e-10,8.569681574298877e-10,6.513373382872376e-09,8.26719868663764e-09,1.3052113648271407e-11,0.7440314226950068
54,5.499999999999996e-06,1172.7842802263415,101325.0,0.03006079425138654,4.772307498611731e-10,0.22590776587226974,4.483792806059145e-10,8.931635075754098e-10,6.8704118670584886e-09,8.478564718054161e-09,1.3588326176381076e-11,0.7440314226950068
55,5.5999999999999955e-06,1172.7842803363062,101325.00000000001,0.030060794182766862,4.965319476523145e-10,0.225907765278095,4.669689467300046e-10,9.306025766482849e-10,7.242305117153998e-09,8.693586284834526e-09,1.4138082919082812e-11,0.7440314226950068
56,5.699999999999995e-06,1172.784280472916,101325.0,0.03006079411161036,5.164963213499957e-10,0.2259077646647081,4.861973726882787e-10,9.693280997219242e-10,7.629563749778207e-09,8.912389261576733e-09,1.4701618008905748e-11,0.7440314226950068
57,5.799999999999995e-06,1172.7842806370863,101325.00000000001,0.030060794037829915,5.371466445972441e-10,0.2259077640314492,5.060864955934949e-10,1.00938425466126e-09,8.032715524907904e-09,9.135103749426178e-09,1.5279173585750656e-11,0.7440314226950068
58,5.899999999999995e-06,1172.7842808297646,101325.00000000001,0.030060793961335337,5.585064879284865e-10,0.22590776337763527,5.266590177130268e-10,1.0508167627234927e-09,8.452306728352777e-09,9.361864416718448e-09,1.5871000432736747e-11,0.7440314226950068
59,5.999999999999995e-06,1172.7842810519312,101325.0,0.030060793882033414,5.806002172015566e-10,0.22590776270256022,5.47938409610807e-10,1.0936728920687095e-09,8.88890209984177e-09,9.59281047633227e-09,1.647735794556324e-11,0.7440314226950068
60,6.099999999999995e-06,1172.7842813045995,101325.0,0.030060793799827703,6.034530414826627e-10,0.22590776200549356,5.699489531999582e-10,1.1380015449938226e-09,9.343085912089404e-09,9.828085957443872e-09,1.7098514637917607e-11,0.7440314226950068
61,6.199999999999995e-06,1172.784281588818,101325.0,0.030060793714618426,6.270910395890369e-10,0.22590776128567958,5.927157670996642e-10,1.1838533089411932e-09,9.815462583741218e-09,1.0067839856967571e-08,1.7734748427668394e-11,0.7440314226950068
62,6.299999999999995e-06,1172.784281905671,101325.0,0.030060793626302425,6.51541174099269e-10,0.22590776054233688,6.162648214918062e-10,1.2312804868317163e-09,1.0306657049959564e-08,1.0312226226439488e-08,1.838634680682181e-11,0.7440314226950068
63,6.399999999999995e-06,1172.7842822562807,101325.0,0.03006079353477294,6.768313527156395e-10,0.22590775977465688,6.406229976092634e-10,1.2803372143821817e-09,1.0817316092387955e-08,1.056140450365291e-08,1.9053607469084677e-11,0.7440314226950068
64,6.4999999999999945e-06,1172.7842826418068,101325.0,0.03006079343991961,7.029904201815999e-10,0.22590775898180362,6.658180776898416e-10,1.3310794426284825e-09,1.134810822895303e-08,1.0815539485184543e-08,1.9736838252256242e-11,0.7440314226950068
65,6.599999999999994e-06,1172.7842830634504,101325.0,0.030060793341628204,7.300482352276446e-10,0.22590775816291192,6.918788226832782e-10,1.3835650933837982e-09,1.189972548265075e-08,1.1074801756263455e-08,2.043635796629572e-11,0.7440314226950068
66,6.699999999999994e-06,1172.7842835224517,101325.0,0.03006079323978064,7.580356623687489e-10,0.22590775731708743,7.188349613888875e-10,1.437854036530042e-09,1.2472883155034547e-08,1.1339367642552761e-08,2.1152496288880908e-11,0.7440314226950068
67,6.799999999999994e-06,1172.7842840200956,101325.0,0.030060793134254738,7.869846375318877e-10,0.22590775644340472,7.467172548142934e-10,1.4940082212872635e-09,1.306832138800723e-08,1.160941959209205e-08,2.188559449182889e-11,0.7440314226950068
68,6.899999999999994e-06,1172.78428455771,101325.0,0.03006079302492412,8.169281946237297e-10,0.22590775554090656,7.755575216260009e-10,1.5520917271681914e-09,1.3686805771583282e-08,1.1885146325555223e-08,2.2636005725310218e-11,0.7440314226950068
69,6.999999999999994e-06,1172.7842851366688,101324.99999999999,0.030060792911658103,8.479004911406026e-10,0.22590775460860316,8.053886634465555e-10,1.6121708140597163e-09,1.4329127935639293e-08,1.2166742978177572e-08,2.3404095295489924e-11,0.7440314226950068
70,7.099999999999994e-06,1172.7842857583933,101325.0,0.030060792794321452,8.79936874655214e-10,0.22590775364547025,8.362447292828228e-10,1.6743140533968414e-09,1.49961071534462e-08,1.2454411487982949e-08,2.4190241411036983e-11,0.7440314226950068
71,7.199999999999994e-06,1172.7842864243523,101325.0,0.030060792672774384,9.130738822549107e-10,0.22590775265044902,8.681609139914271e-10,1.7385923242319998e-09,1.5688590252272555e-08,1.2748360586222528e-08,2.4994835142495327e-11,0.7440314226950068
72,7.299999999999994e-06,1172.7842871360672,101325.00000000001,0.030060792546872196,9.47349337493366e-10,0.22590775162244353,9.011736499256843e-10,1.8050789968464608e-09,1.6407453839357662e-08,1.3048806347322496e-08,2.5818281462865673e-11,0.7440314226950068
73,7.3999999999999935e-06,1172.7842878951099,101325.0,0.03006079241646533,9.828023324467244e-10,0.22590775056032092,9.353205928080596e-10,1.8738499061550175e-09,1.7153603975208966e-08,1.3355972095809055e-08,2.666099909246986e-11,0.7440314226950068
74,7.499999999999993e-06,1172.784288703107,101325.00000000001,0.030060792281399008,1.0194733210925955e-09,0.22590774946290898,9.706407095966954e-10,1.944983526702298e-09,1.792797825424665e-08,1.367008893079202e-08,2.7523421473206525e-11,0.7440314226950068
75,7.599999999999993e-06,1172.7842895617412,101325.00000000001,0.03006079214151316,1.0574041447630482e-09,0.22590774832899524,1.007174303338187e-09,2.0185610231831e-09,1.8731546414607222e-08,1.3991395873361302e-08,2.8405997052518406e-11,0.7440314226950068
76,7.699999999999994e-06,1172.7842904727522,101325.0,0.030060791996642248,1.0966380712519171e-09,0.22590774715732592,1.0449630512087107e-09,2.0946663275305194e-09,1.95653112630628e-08,1.432014009167478e-08,2.93091897147581e-11,0.7440314226950068
77,7.799999999999995e-06,1172.784291437941,101325.0,0.03006079184661497,1.137219876310535e-09,0.22590774594660354,1.0840500838784414e-09,2.1733862984026623e-09,2.0430310559745297e-08,1.4656577365353741e-08,3.023347966239913e-11,0.7440314226950068
78,7.899999999999996e-06,1172.7842924591685,101325.0,0.030060791691254245,1.1791958441940467e-09,0.2259077446954869,1.124479984348129e-09,2.254810718433326e-09,2.1327617007117083e-08,1.5000972086753036e-08,3.1179363410309304e-11,0.7440314226950068
79,7.999999999999996e-06,1172.7842935383615,101325.0,0.030060791530376788,1.2226138846665323e-09,0.2259077434025878,1.1662989023483424e-09,2.3390325261378435e-09,2.225834101258587e-08,1.5353597932978495e-08,3.214735507559961e-11,0.7440314226950068
80,8.099999999999997e-06,1172.7842946775113,101325.0,0.030060791363793138,1.2675235175030018e-09,0.22590774206647116,1.2095545385571664e-09,2.4261477823764775e-09,2.3223630281190753e-08,1.5714737773418145e-08,3.31379861882143e-11,0.7440314226950068
81,8.199999999999998e-06,1172.7842958786787,101325.0,0.030060791191307237,1.3139759885131823e-09,0.22590774068565214,1.254296256322672e-09,2.5162558964359808e-09,2.42246725325924e-08,1.6084684333889595e-08,3.415180695928889e-11,0.7440314226950068
82,8.299999999999998e-06,1172.784297143995,101325.00000000001,0.030060791012716328,1.3620242952135805e-09,0.22590773925859495,1.3005751066468315e-09,2.6094596761188194e-09,2.526269609182353e-08,1.646374034299247e-08,3.5189386557156023e-11,0.7440314226950068
83,8.4e-06,1172.7842984756644,101324.99999999999,0.030060790827810716,1.4117232471972645e-09,0.2259077377837114,1.3484438863687068e-09,2.705865444631572e-09,2.6338971284614792e-08,1.685221887619121e-08,3.6251313759332886e-11,0.7440314226950068
84,8.5e-06,1172.784299875968,101324.99999999999,0.030060790636373416,1.4631295609688324e-09,0.225907736259358,1.397957229083341e-09,2.8055832232768376e-09,2.7454812628443972e-08,1.7250443895940012e-08,3.733819797632185e-11,0.7440314226950068
85,8.6e-06,1172.7843013472632,101325.0,0.030060790438180125,1.5163018650501403e-09,0.2259077346838359,1.4491716105658377e-09,2.9087267432196894e-09,2.8611578967119458e-08,1.7658750282760114e-08,3.8450669313568265e-11,0.7440314226950068
86,8.700000000000001e-06,1172.7843028919906,101325.0,0.030060790232998656,1.5713008471930573e-09,0.22590773305538653,1.5021454905667155e-09,3.015413729878998e-09,2.981067686504283e-08,1.8077484672978138e-08,3.9589380158847545e-11,0.7440314226950068
87,8.800000000000002e-06,1172.784304512673,101325.00000000001,0.03006079002058903,1.6281892334000267e-09,0.22590773137219228,1.556939292269759e-09,3.1257658622965373e-09,3.105356013209951e-08,1.850700534048466e-08,4.0755004958500454e-11,0.7440314226950068
88,8.900000000000003e-06,1172.7843062119216,101325.0,0.03006078980070289,1.6870319402247225e-09,0.22590772963237205,1.6136155495123291e-09,3.2399090694032364e-09,3.2341733352336044e-08,1.8947683064996888e-08,4.194824186757186e-11,0.7440314226950068
89,9.000000000000004e-06,1172.7843079924353,101325.0,0.030060789573083408,1.7478960967376786e-09,0.2259077278339807,1.6722389277241228e-09,3.3579735720022226e-09,3.3676752390590144e-08,1.9399901257414272e-08,4.316981298580681e-11,0.7440314226950068
90,9.100000000000004e-06,1172.7843098570067,101325.00000000001,0.03006078933746495,1.810851134081339e-09,0.22590772597500633,1.7328763102251757e-09,3.480094056607327e-09,3.50602264702579e-08,1.9864056470640453e-08,4.44204653286504e-11,0.7440314226950068
91,9.200000000000005e-06,1172.7843118085254,101325.0,0.03006078909357266,1.8759688933408778e-09,0.22590772405336718,1.795596902256649e-09,3.606409885098398e-09,3.6493820677399e-08,2.0340559014926754e-08,4.570097199768768e-11,0.7440314226950068
92,9.300000000000006e-06,1172.7843138499782,101325.0,0.03006078884112241,1.9433236418798407e-09,0.22590772206691123,1.8604722467147943e-09,3.737065126036316e-09,3.797925633370426e-08,2.0829833051085862e-08,4.7012132354344895e-11,0.7440314226950068
93,9.400000000000007e-06,1172.7843159844567,101325.00000000001,0.030060788579820082,2.0129922526276397e-09,0.225907720013411,1.927576396825762e-09,3.8722089022930525e-09,3.951831515651601e-08,2.1332317612276552e-08,4.8354773965086305e-11,0.7440314226950068
94,9.500000000000007e-06,1172.7843182151566,101325.00000000001,0.030060788309361704,2.085054180483766e-09,0.22590771789056413,1.9969858935505556e-09,4.011995345843495e-09,4.111283871138689e-08,2.184846647058407e-08,4.972975234417733e-11,0.7440314226950068
95,9.600000000000008e-06,1172.7843205453855,101325.0,0.030060788029432652,2.1595916602421244e-09,0.22590771569598772,2.0687799562693813e-09,4.1565839810907754e-09,4.276473299807624e-08,2.2378749264219293e-08,5.1137953098808874e-11,0.7440314226950068
96,9.700000000000009e-06,1172.784322978563,101325.00000000003,0.030060787739707617,2.2366897201332386e-09,0.22590771342721797,2.1430404958242796e-09,4.306139751455746e-09,4.447596876658439e-08,2.2923651575725884e-08,5.258029207551448e-11,0.7440314226950068
97,9.80000000000001e-06,1172.7843255182268,101325.0,0.030060787439850103,2.3164363136054605e-09,0.2259077110817063,2.2198522415739117e-09,4.46083327501325e-09,4.6248584571394654e-08,2.3483675682847994e-08,5.4057716788596726e-11,0.7440314226950068
98,9.90000000000001e-06,1172.7843281680368,101325.0,0.030060787129511955,2.398922439912476e-09,0.22590770865681584,2.2993028576461286e-09,4.6208410784005485e-09,4.8084689566329624e-08,2.40593412457078e-08,5.557120772708465e-11,0.7440314226950068
99,1.0000000000000011e-05,1172.7843309317775,101325.0,0.030060786808333247,2.484242176955472e-09,0.2259077061498206,2.381482974514376e-09,4.786345660449903e-09,4.99864642665896e-08,2.4651185494735953e-08,5.712177870976426e-11,0.7440314226950068
100,1.0100000000000012e-05,1172.784333813365,101325.00000000001,0.030060786475941428,2.5724928996113465e-09,0.22590770355789896,2.4664863995653405e-09,4.957535916041765e-09,5.195616561115458e-08,2.525976447401014e-08,5.871047925419945e-11,0.7440314226950068
101,1.0200000000000012e-05,1172.7843368168478,101325.0,0.03006078613195144,2.6637752538048602e-09,0.22590770087813467,2.554410091993961e-09,5.13460708546161e-09,5.399612635958232e-08,2.5885652894786695e-08,6.033839429221482e-11,0.7440314226950068
102,1.0300000000000013e-05,1172.7843399464161,101325.0,0.03006078577596472,2.7581934133389e-09,0.2259076981075091,2.6453544104765972e-09,5.317761252879276e-09,5.6108761048795295e-08,2.6529445597633657e-08,6.200664695813932e-11,0.7440314226950068
103,1.0400000000000014e-05,1172.7843432064021,101325.0,0.030060785407569228,2.855855078278348e-09,0.22590769524290155,2.7394231115467637e-09,5.5072073431547736e-09,5.829656595383888e-08,2.7191757544563823e-08,6.371639856817982e-11,0.7440314226950068
104,1.0500000000000015e-05,1172.7843466012873,101325.00000000003,0.030060785026338684,2.9568716666666864e-09,0.2259076922810835,2.8367235344560554e-09,5.703161493731314e-09,6.056212353338257e-08,2.7873224910498773e-08,6.546885070102892e-11,0.7440314226950068
105,1.0600000000000015e-05,1172.7843501357088,101324.99999999999,0.03006078463183209,3.061358444886899e-09,0.2259076892187151,2.9373667268511354e-09,5.905847307525059e-09,6.290810545212575e-08,2.8574505825917482e-08,6.726524661163444e-11,0.7440314226950068
106,1.0700000000000016e-05,1172.7843538144602,101325.00000000001,0.0300607842235935,3.169434586667444e-09,0.2259076860523431,3.0414675016206204e-09,6.115495967470995e-09,6.53372739484447e-08,2.9296280713890667e-08,6.910687186954797e-11,0.7440314226950068
107,1.0800000000000017e-05,1172.784357642503,101325.0,0.030060783801151007,3.2812234369474004e-09,0.22590768277839351,3.149144691379929e-09,6.332346748329272e-09,6.785248795240223e-08,3.003925379127175e-08,7.099505722393177e-11,0.7440314226950068
108,1.0900000000000018e-05,1172.784361624966,101325.00000000001,0.030060783364016845,3.3968524849372287e-09,0.22590767939317222,3.260521122378694e-09,6.556646964477119e-09,7.045670246072835e-08,3.0804152917622355e-08,7.293117830733042e-11,0.7440314226950068
109,1.1000000000000018e-05,1172.7843657671583,101325.00000000001,0.03006078291168612,3.5164536975396515e-09,0.2259076758928554,3.375723936132435e-09,6.788652616798446e-09,7.31529762681705e-08,3.1591731491170596e-08,7.491665925790297e-11,0.7440314226950068
110,1.1100000000000019e-05,1172.784370074567,101325.00000000001,0.03006078244363691,3.640163491846311e-09,0.2259076722734903,3.494884562757437e-09,7.028628339237517e-09,7.594447132870247e-08,3.2402768294849986e-08,7.695297241607443e-11,0.7440314226950068
111,1.120000000000002e-05,1172.784374552871,101324.99999999999,0.030060781959329208,3.768123011759224e-09,0.22590766853098718,3.6181389878057247e-09,7.276847935539463e-09,7.883445917028413e-08,3.323806906934626e-08,7.904164132982685e-11,0.7440314226950068
