,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
28,2.899999999999998e-06,1146.1845008710202,101325.0,0.028530923168207226,7.783331878316885e-11,0.22626410007664782,6.582053433330679e-11,1.3341940805930558e-10,5.705113178841752e-10,2.193050195596955e-09,1.5201040989822e-12,0.7452049737129911
29,2.999999999999998e-06,1146.1845006662522,101325.0,0.02853092315577992,8.17626864512479e-11,0.226264099937751,6.948649994221804e-11,1.412209342076232e-10,6.212234964400815e-10,2.2781546664133188e-09,1.630668545819955e-12,0.7452049737129911
30,3.099999999999998e-06,1146.1845004670154,101325.0,0.02853092314289243,8.58080010424875e-11,0.22626409979523074,7.326145290502659e-11,1.4925571471125818e-10,6.747247340015924e-10,2.3640913698179607e-09,1.7454443219406264e-12,0.7452049737129911
31,3.1999999999999977e-06,1146.1845002734742,101324.99999999999,0.028530923129531052,8.997274016653723e-11,0.22626409964898,7.714854027575921e-11,1.5753027687242657e-10,7.310978260353936e-10,2.450884971834635e-09,1.864471907473621e-12,0.7452049737129911
32,3.2999999999999976e-06,1146.184500085798,101324.99999999999,0.028530923115681717,9.426047089309404e-11,0.2262640994988886,8.115100692590618e-11,1.6605138158849635e-10,7.904280141272019e-10,2.538560866964907e-09,1.98779303266512e-12,0.7452049737129911
33,3.3999999999999975e-06,1146.1844999041605,101325.00000000001,0.02853092310132995,9.867485474160669e-11,0.22626409934484318,8.527218523979255e-11,1.748259948549285e-10,8.52803150608413e-10,2.6271451748756682e-09,2.1154507587411603e-12,0.7452049737129911
34,3.4999999999999974e-06,1146.184499728741,101325.00000000003,0.02853092308646085,1.0321966541707041e-10,0.22626409918672688,8.951553659072183e-11,1.8386137041889939e-10,9.183134170705628e-10,2.7166648352625998e-09,2.2474893254236172e-12,0.7452049737129911
35,3.5999999999999973e-06,1146.184499559724,101325.00000000001,0.028530923071059068,1.0789878226396198e-10,0.22626409902441938,9.388462172198535e-11,1.931649856928042e-10,9.87051693554624e-10,2.807147572688716e-09,2.383954343313574e-12,0.7452049737129911
36,3.699999999999997e-06,1146.184499397299,101325.0,0.02853092305510886,1.1271617442431896e-10,0.22626409885779672,9.838313276737668e-11,2.0274468716753423e-10,1.0591137281924804e-09,2.898621953577844e-09,2.5248929555954562e-12,0.7452049737129911
37,3.799999999999997e-06,1146.1844992416616,101325.0,0.02853092303859397,1.1767595512044675e-10,0.22626409868673145,1.0301484160025988e-10,2.1260839554115512e-10,1.1345978868730903e-09,2.991117357104346e-09,2.67035353295139e-12,0.7452049737129911
38,3.899999999999997e-06,1146.1844990930126,101325.00000000001,0.028530923021497675,1.2278235274778704e-10,0.22626409851109228,1.0778363509671516e-10,2.2276429624807642e-10,1.2136054634700898e-09,3.084664028507627e-09,2.82038594484254e-12,0.7452049737129911
39,3.999999999999997e-06,1146.1844989515591,101325.0,0.02853092300380277,1.2803969959157465e-10,0.22626409833074385,1.1269358934627463e-10,2.3322111359847966e-10,1.296240833634302e-09,3.1792931743081845e-09,2.97504173744853e-12,0.7452049737129911
40,4.099999999999997e-06,1146.1844988175144,101325.0,0.028530922985491536,1.334524790963599e-10,0.22626409814554707,1.1774882814661125e-10,2.4398754095182707e-10,1.3826113155556528e-09,3.275036839571127e-09,3.1343738284428217e-12,0.7452049737129911
41,4.199999999999997e-06,1146.1844986910976,101325.0,0.02853092296654572,1.3902530253953334e-10,0.22626409795535876,1.2295361858393547e-10,2.550726136884543e-10,1.4728273991339733e-09,3.3719280241488197e-09,3.298436772777139e-12,0.7452049737129911
42,4.299999999999997e-06,1146.1844985725347,101324.99999999999,0.028530922946946546,1.4476290402154567e-10,0.2262640977600311,1.2831239085015345e-10,2.664857726789698e-10,1.5670029316288136e-09,3.4700007903450164e-09,3.4672868561032722e-12,0.7452049737129911
43,4.399999999999997e-06,1146.1844984620586,101325.00000000001,0.028530922926674678,1.506701652239531e-10,0.2262640975594122,1.3382969018743551e-10,2.782366763693667e-10,1.6652550306823374e-09,3.5692901494624937e-09,3.640982001955054e-12,0.7452049737129911
44,4.499999999999997e-06,1146.1844983599083,101325.00000000001,0.028530922905710212,1.5675211402797785e-10,0.22626409735334574,1.39510193467188e-10,2.9033525653533424e-10,1.7677042183431731e-09,3.669832123638885e-09,3.819581851023634e-12,0.7452049737129911
45,4.599999999999997e-06,1146.1844982663306,101325.0,0.028530922884032656,1.6301391921480235e-10,0.2262640971416705,1.453587246334286e-10,3.0279177909532447e-10,1.874474695634172e-09,3.771663855237388e-09,4.003147902166663e-12,0.7452049737129911
46,4.6999999999999965e-06,1146.1844981815789,101325.00000000001,0.028530922861620917,1.6946089925138312e-10,0.22626409692422064,1.5138025210697608e-10,3.156168224374654e-10,1.9856943314468275e-09,3.87482358876558e-09,4.191743504965021e-12,0.7452049737129911
47,4.799999999999996e-06,1146.1844981059148,101325.00000000001,0.028530922838453293,1.760985305284184e-10,0.2262640967008254,1.5757989081773484e-10,3.2882127036784844e-10,2.101494623575939e-09,3.979350650034637e-09,4.385433845012748e-12,0.7452049737129911
48,4.899999999999996e-06,1146.1844980396072,101325.0,0.028530922814507427,1.829324498193897e-10,0.226264096471309,1.6396290583460687e-10,3.4241633251032383e-10,2.2220110633029235e-09,4.085285559929778e-09,4.5842861193312515e-12,0.7452049737129911
49,4.999999999999996e-06,1146.1844979829327,101325.00000000001,0.0285309227897603,1.8996846275946732e-10,0.2262640962354903,1.7053471428196586e-10,3.5641354429209923e-10,2.3473832618273022e-09,4.192670064387546e-09,4.788369601244045e-12,0.7452049737129911
50,5.099999999999996e-06,1146.1844979361763,101325.0,0.02853092276418824,1.9721253469563174e-10,0.22626409599318303,1.7730089255738691e-10,3.708247795563434e-10,2.4777547239051817e-09,4.301547084529021e-09,4.99775552460068e-12,0.7452049737129911
51,5.199999999999996e-06,1146.1844978996314,101325.0,0.028530922737766872,2.0467081037811017e-10,0.22626409574419537,1.8426718025174978e-10,3.8566226058405463e-10,2.6132732756555115e-09,4.411960829582649e-09,5.212517304145965e-12,0.7452049737129911
52,5.299999999999996e-06,1146.1844978736003,101325.00000000001,0.028530922710471054,2.1234963448181335e-10,0.22626409548832954,1.9143950043114242e-10,4.0093860324255315e-10,2.7540913061344297e-09,4.5239568762805885e-09,5.432730678092795e-12,0.7452049737129911
53,5.399999999999996e-06,1146.184497858394,101324.99999999999,0.02853092268227496,2.2025551424617648e-10,0.2262640952253823,1.9882392790040628e-10,4.1666674190907487e-10,2.900365426695821e-09,4.637582057702201e-09,5.65847348774726e-12,0.7452049737129911
54,5.499999999999996e-06,1146.184497854332,101325.0,0.028530922653151988,2.2839515540651472e-10,0.22626409495514438,2.0642671982990152e-10,4.3285999929916486e-10,3.0522569216294055e-09,4.752884604388507e-09,5.889825939973036e-12,0.7452049737129911
55,5.5999999999999955e-06,1146.184497861745,101325.0,0.028530922623074693,2.3677548289139087e-10,0.22626409467739983,2.142543512705126e-10,4.4953216945924127e-10,3.2099321285017225e-09,4.8699142783742206e-09,6.126870815659158e-12,0.7452049737129911
56,5.699999999999995e-06,1146.1844978809722,101325.00000000001,0.028530922592014882,2.454036049788106e-10,0.2262640943919269,2.223134524985492e-10,4.666973675900815e-10,3.373561943965795e-09,4.988722185417516e-09,6.369693175678399e-12,0.7452049737129911
57,5.799999999999995e-06,1146.1844979123628,101324.99999999999,0.028530922559943512,2.542868464694824e-10,0.22626409409849718,2.306108590524214e-10,4.843701471765748e-10,3.5433223594023482e-09,5.109360961898373e-09,6.618380661690472e-12,0.7452049737129911
58,5.899999999999995e-06,1146.184497956277,101325.0,0.02853092252683065,2.6343275565026907e-10,0.22626409379687507,2.39153626015838e-10,5.025655366630496e-10,3.7193948587964738e-09,5.23188488868022e-09,6.873023684137104e-12,0.7452049737129911
59,5.999999999999995e-06,1146.1844980130854,101325.0,0.028530922492645498,2.728490988698625e-10,0.22626409348681847,2.4794900519653374e-10,5.212989776831229e-10,3.901966024646772e-09,5.356349771762734e-09,7.133715232434569e-12,0.7452049737129911
60,6.099999999999995e-06,1146.184498083169,101324.99999999997,0.02853092245735637,2.825438710487456e-10,0.22626409316807813,2.570044625649869e-10,5.40586367590917e-10,4.0912278939647065e-09,5.482813049483243e-09,7.400551051216191e-12,0.7452049737129911
61,6.199999999999995e-06,1146.184498166921,101325.0,0.0285309224209306,2.9252530708072444e-10,0.2262640928403971,2.6632769007758225e-10,5.604440893249507e-10,4.287378429263412e-09,5.6113339268709145e-09,7.673629865969878e-12,0.7452049737129911
62,6.299999999999995e-06,1146.1844982647458,101324.99999999999,0.028530922383334583,3.0280188322491843e-10,0.22626409250351096,2.759266062817236e-10,5.808890088455515e-10,4.490621387761702e-09,5.7419733417968184e-09,7.953053327019949e-12,0.7452049737129911
63,6.399999999999995e-06,1146.1844983770593,101325.0,0.028530922344533735,3.1338232084618685e-10,0.2262640921571477,2.8580936010955693e-10,6.019384814891691e-10,4.701166326612963e-09,5.874793969563857e-09,8.238926017545474e-12,0.7452049737129911
64,6.4999999999999945e-06,1146.18449850429,101324.99999999999,0.02853092230449243,3.242756036767963e-10,0.22626409180102713,2.95984344202495e-10,6.23610382867426e-10,4.9192291972315815e-09,6.009860392513835e-09,8.531355742490346e-12,0.7452049737129911
65,6.599999999999994e-06,1146.1844986468798,101325.0,0.028530922263173976,3.3549098470422435e-10,0.22626409143486048,3.0646020080670154e-10,6.459231203642243e-10,5.145032475194223e-09,6.147239139685571e-09,8.830453596497076e-12,0.7452049737129911
66,6.699999999999994e-06,1146.1844988052824,101325.0,0.02853092222054065,3.470379755805614e-10,0.22626409105835102,3.17245818398364e-10,6.68895627809491e-10,5.378804853961851e-09,6.286998600499743e-09,9.136333811597536e-12,0.7452049737129911
67,6.799999999999994e-06,1146.1844989799654,101325.00000000001,0.028530922176553584,3.589263752133722e-10,0.22626409067119296,3.2835035148262335e-10,6.925474048090301e-10,5.620781935032177e-09,6.42920923044238e-09,9.449114105719656e-12,0.7452049737129911
68,6.899999999999994e-06,1146.1844991714108,101325.0,0.028530922131172712,3.711662911491263e-10,0.22626409027307112,3.3978323893666496e-10,7.168985526269927e-10,5.871206588386121e-09,6.573943672394219e-09,9.768915872720152e-12,0.7452049737129911
69,6.999999999999994e-06,1146.184499380114,101325.00000000001,0.028530922084356862,3.837681014194755e-10,0.2262640898636616,3.515541757947283e-10,7.419697229446205e-10,6.130328390605337e-09,6.721276558105978e-09,1.0095863879584539e-11,0.7452049737129911
70,7.099999999999994e-06,1146.1844996065854,101325.00000000001,0.028530922036063635,3.9674249776930046e-10,0.2262640894426308,3.636731481243646e-10,7.677821853229118e-10,6.398404392649608e-09,6.8712847611503696e-09,1.0430086668775494e-11,0.7452049737129911
71,7.199999999999994e-06,1146.184499851351,101324.99999999999,0.028530921986249288,4.1010051216761796e-10,0.22626408900963457,3.761504629778313e-10,7.943578909805346e-10,6.675699714767303e-09,7.024047576079708e-09,1.0771716864508802e-11,0.7452049737129911
72,7.299999999999994e-06,1146.184500114951,101325.0,0.028530921934868888,4.238534742262731e-10,0.2262640885643195,3.8899670112288975e-10,8.217193748518686e-10,6.962486717335394e-09,7.179646458503503e-09,1.1120890736759116e-11,0.7452049737129911
73,7.3999999999999935e-06,1146.184500397943,101325.0,0.02853092188187616,4.3801305414972624e-10,0.2262640881063215,4.022227621371729e-10,8.498898495220405e-10,7.259045894290051e-09,7.338165301099094e-09,1.1477748664535108e-11,0.7452049737129911
74,7.499999999999993e-06,1146.1845007009013,101325.0,0.02853092182722337,4.52591286354309e-10,0.22626408763526512,4.1583988945305464e-10,8.788932634174209e-10,7.565666546626627e-09,7.499690614936266e-09,1.1842435469598376e-11,0.7452049737129911
75,7.599999999999993e-06,1146.1845010244153,101325.0,0.028530921770861473,4.676005421576702e-10,0.22626408715076446,4.2985963832115816e-10,9.087542255046744e-10,7.882646002589017e-09,7.664311324939667e-09,1.2215100028704732e-11,0.7452049737129911
76,7.699999999999994e-06,1146.1845013690934,101325.0,0.028530921712739955,4.830535581290032e-10,0.22626408665242226,4.442939058415816e-10,9.39498072962883e-10,8.210290361298402e-09,7.832118976931531e-09,1.259589564612266e-11,0.7452049737129911
77,7.799999999999995e-06,1146.1845017355613,101325.00000000001,0.028530921652806764,4.989634610860281e-10,0.22626408613982898,4.5915495437125175e-10,9.711509234303038e-10,8.548915180751903e-09,8.003207937846475e-09,1.2984980395244086e-11,0.7452049737129911
78,7.899999999999996e-06,1146.1845021244642,101325.00000000003,0.028530921591008333,5.153437590137091e-10,0.22626408561256323,4.744554026765397e-10,1.0037396532854867e-09,8.898845161089658e-09,8.177675308165755e-09,1.3382516965046133e-11,0.7452049737129911
79,7.999999999999996e-06,1146.1845025364646,101324.99999999999,0.028530921527289557,5.322083487277302e-10,0.22626408507019152,4.902082331405766e-10,1.0372919127586406e-09,9.260414318967727e-09,8.355620974473074e-09,1.378867274878677e-11,0.7452049737129911
80,8.099999999999997e-06,1146.1845029722463,101324.99999999999,0.028530921461593643,5.495715504999915e-10,0.22626408451226712,5.064268231043654e-10,1.07183619357337e-09,9.633966881387874e-09,8.537147876385438e-09,1.4203620290890158e-11,0.7452049737129911
81,8.199999999999998e-06,1146.1845034325127,101324.99999999999,0.028530921393862107,5.674481130368211e-10,0.22626408393832992,5.231249496660142e-10,1.1074018388069841e-09,1.001985738817527e-08,8.722362037716038e-09,1.462753733986127e-11,0.7452049737129911
82,8.299999999999998e-06,1146.184503917987,101325.0,0.028530921324034817,5.858531990448926e-10,0.22626408334790685,5.403167782577743e-10,1.1440190198922729e-09,1.0418450338432271e-08,8.911372454169179e-09,1.5060606670876288e-11,0.7452049737129911
83,8.4e-06,1146.1845044294153,101325.0,0.028530921252049823,6.048024305070607e-10,0.2262640827405106,5.580169025508882e-10,1.1817188195008848e-09,1.0830121267707463e-08,9.104291424402919e-09,1.55030166298118e-11,0.7452049737129911
84,8.5e-06,1146.1845049675653,101325.0,0.028530921177843265,6.243119109686588e-10,0.2262640821156388,5.762403650846831e-10,1.220533274230769e-09,1.1255257244995897e-08,9.301234702006883e-09,1.595496138705275e-11,0.7452049737129911
85,8.6e-06,1146.1845055332271,101325.0,0.028530921101349527,6.443981865479874e-10,0.22626408147277524,5.950026228506882e-10,1.2604953058540803e-09,1.1694256044374427e-08,9.502321233323316e-09,1.6416640511632886e-11,0.7452049737129911
86,8.700000000000001e-06,1146.1845061272134,101324.99999999999,0.028530921022501016,6.65078301220703e-10,0.22626408081138816,6.143195974045296e-10,1.3016388244349718e-09,1.2147527385141335e-08,9.707673539493446e-09,1.6888259603733253e-11,0.7452049737129911
87,8.800000000000002e-06,1146.1845067503637,101325.00000000001,0.02853092094122802,6.863698343701014e-10,0.2262640801309292,6.342077109470143e-10,1.3439988056259973e-09,1.2615493811066462e-08,9.91741797563726e-09,1.7370030741401623e-11,0.7452049737129911
88,8.900000000000003e-06,1146.1845074035389,101325.00000000001,0.028530920857458928,7.082908442781505e-10,0.22626407943083499,6.546838322198254e-10,1.3876111761209775e-09,1.309858941755362e-08,1.0131684352529734e-08,1.786217182967891e-11,0.7452049737129911
89,9.000000000000004e-06,1146.1845080876271,101325.0,0.028530920771119985,7.308599294450479e-10,0.2262640787105253,6.757653346545794e-10,1.4325129369166592e-09,1.3597261263832527e-08,1.0350606357530034e-08,1.836490731954402e-11,0.7452049737129911
90,9.100000000000004e-06,1146.1845088035436,101325.0,0.02853092068213511,7.540962747660229e-10,0.2262640779694017,6.974701408487041e-10,1.4787422603621545e-09,1.411197052604764e-08,1.0574321890150733e-08,1.887846878835384e-11,0.7452049737129911
91,9.200000000000005e-06,1146.1845095522287,101325.0,0.028530920590426136,7.780195916891893e-10,0.2262640772068492,7.198166640518164e-10,1.5263383617578341e-09,1.464319100762206e-08,1.0802972632688132e-08,1.9403094188718053e-11,0.7452049737129911
92,9.300000000000006e-06,1146.1845103346511,101325.0,0.02853092049591257,8.026501783537811e-10,0.22626407642223467,7.428238659829874e-10,1.5753416248168169e-09,1.5191410615122875e-08,1.1036704481429072e-08,1.9939028593269408e-11,0.7452049737129911
93,9.400000000000007e-06,1146.1845111518096,101324.99999999999,0.028530920398511427,8.280089618057444e-10,0.2262640756149052,7.665112953951016e-10,1.6257936839078079e-09,1.5757132369633997e-08,1.1275667858025434e-08,2.0486524704011625e-11,0.7452049737129911
94,9.500000000000007e-06,1146.184512004731,101325.0,0.02853092029813733,8.54117469149002e-10,0.22626407478418928,7.908990618027038e-10,1.6777373674193635e-09,1.63408737082935e-08,1.1520017492242297e-08,2.104584250159296e-11,0.7452049737129911
95,9.600000000000008e-06,1146.1845128944724,101325.0,0.028530920194702446,8.809978501135557e-10,0.2262640739293959,8.160078564520353e-10,1.7312167425420924e-09,1.694316702673974e-08,1.1769912585639975e-08,2.1617249518979343e-11,0.7452049737129911
96,9.700000000000009e-06,1146.1845138221229,101325.0,0.028530920088116262,9.08672930677385e-10,0.22626407304981302,8.418590039125508e-10,1.7862772254172652e-09,1.7564561037192808e-08,1.2025517203523673e-08,2.2201021526357402e-11,0.7452049737129911
97,9.80000000000001e-06,1146.1845147888043,101325.0,0.028530919978285565,9.371662135129426e-10,0.22626407214470742,8.684744618783813e-10,1.8429655806307983e-09,1.820562075016033e-08,1.2287000275432333e-08,2.2797442522325668e-11,0.7452049737129911
98,9.90000000000001e-06,1146.1845157956698,101324.99999999999,0.02853091986511452,9.665018670564232e-10,0.22626407121332515,8.958768090560094e-10,1.901329895383677e-09,1.886692713545995e-08,1.2554535512625378e-08,2.3406804563150196e-11,0.7452049737129911
99,1.0000000000000011e-05,1146.1845168439072,101324.99999999999,0.028530919748504375,9.967047928587314e-10,0.22626407025488937,9.240893089617505e-10,1.9614197151924528e-09,1.954907879871585e-08,1.2828301894053949e-08,2.4029408609628897e-11,0.7452049737129911
100,1.0100000000000012e-05,1146.1845179347417,101325.0,0.028530919628353354,1.0278006544052776e-09,0.2262640692685995,9.531359348431637e-10,2.023286096701751e-09,2.025269261809011e-08,1.3108483869462486e-08,2.4665564849505738e-11,0.7452049737129911
101,1.0200000000000012e-05,1146.1845190694319,101325.0,0.028530919504556877,1.0598158241863544e-09,0.22626406825363282,9.830413253787318e-10,2.0869815142801978e-09,2.0978402593424093e-08,1.3395270989124933e-08,2.531559211384442e-11,0.7452049737129911
102,1.0300000000000013e-05,1146.1845202492736,101325.0,0.028530919377007205,1.0927774697892312e-09,0.22626406720914183,1.0138308608208644e-09,2.1525600211872167e-09,2.1726861809047346e-08,1.368885851346213e-08,2.5979818870944724e-11,0.7452049737129911
103,1.0400000000000014e-05,1146.1845214756042,101325.0,0.028530919245593235,1.1267136077061685e-09,0.2262640661342525,1.045530713692377e-09,2.2200773565022245e-09,2.2498743700169e-08,1.3989447797272412e-08,2.66585838685188e-11,0.7452049737129911
104,1.0500000000000015e-05,1146.184522749797,101325.0,0.028530919110200833,1.161653020049109e-09,0.22626406502806698,1.0781677721735995e-09,2.289590784504858e-09,2.3294740158632298e-08,1.4297245700350203e-08,2.7352235170804275e-11,0.7452049737129911
105,1.0600000000000015e-05,1146.1845240732666,101325.00000000001,0.028530918970712436,1.1976253501305586e-09,0.22626406388966053,1.1117697284904355e-09,2.36115928103388e-09,2.4115563751768378e-08,1.4612465267510145e-08,2.8061131283922677e-11,0.7452049737129911
106,1.0700000000000016e-05,1146.1845254474724,101325.00000000001,0.02853091882700678,1.234661177823191e-09,0.2262640627180792,1.1463651524820174e-09,2.4348436904748736e-09,2.496194959027606e-08,1.4935326273700945e-08,2.8785642101821464e-11,0.7452049737129911
107,1.0800000000000017e-05,1146.1845268739135,101325.0,0.028530918678959297,1.272791915907796e-09,0.22626406151234305,1.1819833895190961e-09,2.510706508455224e-09,2.5834652766918246e-08,1.5266054475095453e-08,2.952614760685219e-11,0.7452049737129911
108,1.0900000000000018e-05,1146.1845283541338,101325.00000000001,0.028530918526441684,1.312049916629816e-09,0.2262640602714428,1.2186546635550908e-09,2.58881210116203e-09,2.6734450962750642e-08,1.560488237718875e-08,3.0283039190351585e-11,0.7452049737129911
109,1.1000000000000018e-05,1146.184529889725,101325.00000000001,0.028530918369321662,1.3524685370299816e-09,0.22626405899433794,1.2564101382667578e-09,2.6692268369382723e-09,2.7662146049989294e-08,1.5952049705293592e-08,3.1056720462790144e-11,0.7452049737129911
110,1.1100000000000019e-05,1146.184531482324,101325.00000000001,0.028530918207463195,1.3940820799143839e-09,0.2262640576799583,1.2952818607385882e-09,2.7520189644279136e-09,2.861856261430533e-08,1.630780297777111e-08,3.184760650601701e-11,0.7452049737129911
111,1.120000000000002e-05,1146.184533133616,101325.00000000001,0.02853091804072629,1.4369258474537534e-09,0.22626405632720265,1.33530281200425e-09,2.8372587208618265e-09,2.960454926420363e-08,1.667239589190952e-08,3.265612453547312e-11,0.7452049737129911
