,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
90,9.100000000000004e-06,1102.7646844159028,101325.00000000001,0.026955586312791737,1.8299424525020427e-10,0.2266310063561619,1.5404612750540637e-10,3.5869870082786325e-10,3.1426182988051375e-09,3.736460126783526e-09,4.517490132535332e-12,0.7464133997516215
91,9.200000000000005e-06,1102.7646845636064,101325.00000000001,0.02695558629407222,1.8766626039368195e-10,0.2266310061822608,1.580528159401524e-10,3.681177940943058e-10,3.2467979793625383e-09,3.806681580206275e-09,4.637508882864386e-12,0.7464133997516215
92,9.300000000000006e-06,1102.7646847181716,101325.00000000001,0.026955586274906476,1.9244190258895697e-10,0.2266310060045673,1.62148373592892e-10,3.7774579857980546e-10,3.3536822156721963e-09,3.8780339710581665e-09,4.7597746503205445e-12,0.7464133997516215
93,9.400000000000007e-06,1102.7646848797508,101324.99999999999,0.026955586255284606,1.9732347143906782e-10,0.22663100582299728,1.6633477340590093e-10,3.8758735027758226e-10,3.4633309324807615e-09,3.950542376534519e-09,4.8843236627050306e-12,0.7464133997516215
94,9.500000000000007e-06,1102.7646850484996,101325.0,0.02695558623519649,2.0231331718499733e-10,0.22663100563746483,1.7061403165812705e-10,3.9764718819586796e-10,3.5758054215180234e-09,4.024232440728665e-09,5.011192973467308e-12,0.7464133997516215
95,9.600000000000008e-06,1102.7646852245784,101325.0,0.026955586214631764,2.0741384200229749e-10,0.2266310054478814,1.7498820609734054e-10,4.079301561306718e-10,3.691168691360092e-09,4.099130493703826e-09,5.1404206483041634e-12,0.7464133997516215
96,9.700000000000009e-06,1102.76468540815,101325.00000000003,0.026955586193579878,2.126274998809071e-10,0.2266310052541574,1.7945940425973247e-10,4.1844120534260843e-10,3.809484592278949e-09,4.175263260278219e-09,5.2720453050132635e-12,0.7464133997516215
97,9.80000000000001e-06,1102.7646855993808,101325.00000000001,0.026955586172030033,2.1795679839771202e-10,0.22663100505620093,1.8402977817988795e-10,4.291853960259707e-10,3.930818577613323e-09,4.25265811692084e-09,5.4061065173475844e-12,0.7464133997516215
98,9.90000000000001e-06,1102.7646857984414,101325.00000000001,0.0269555861499712,2.2340429940918043e-10,0.22663100485391796,1.887015268658785e-10,4.401678994669002e-10,4.0552375314046095e-09,4.331343035916756e-09,5.5426447259047896e-12,0.7464133997516215
99,1.0000000000000011e-05,1102.7646860055058,101324.99999999999,0.02695558612739208,2.2897262489900313e-10,0.22663100464721248,1.9347689930416965e-10,4.5139400309277145e-10,4.1828099092558805e-09,4.411346651557558e-09,5.6817013248395284e-12,0.7464133997516215
100,1.0100000000000012e-05,1102.7646862207512,101324.99999999999,0.026955586104281094,2.346644643701668e-10,0.2266310044359863,1.983581981483659e-10,4.628691164741037e-10,4.31360591515423e-09,4.4926983437447815e-09,5.823318770841503e-12,0.7464133997516215
101,1.0200000000000012e-05,1102.76468644436,101325.0,0.026955586080626488,2.404825471034839e-10,0.22663100422013907,2.033477678516879e-10,4.745987556578905e-10,4.447696860180839e-09,4.5754279254743e-09,5.9675401856007856e-12,0.7464133997516215
102,1.0300000000000013e-05,1102.7646866765183,101324.99999999999,0.026955586056416212,2.464296690156446e-10,0.22663100399956815,2.0844800697477314e-10,4.865885611751372e-10,4.585155792614001e-09,4.659565945912185e-09,6.1144097454227055e-12,0.7464133997516215
103,1.0400000000000014e-05,1102.7646869174162,101325.00000000001,0.026955586031637967,2.525086864425867e-10,0.22663100377416875,2.136613658488219e-10,4.98844295649617e-10,4.726057357862072e-09,4.74514362056451e-09,6.263972594012167e-12,0.7464133997516215
104,1.0500000000000015e-05,1102.7646871672475,101325.0,0.02695558600627913,2.5872252901932135e-10,0.22663100354383375,2.189903568502092e-10,5.113718637422668e-10,4.870477999373873e-09,4.83219293332086e-09,6.41627497590586e-12,0.7464133997516215
105,1.0600000000000015e-05,1102.7646874262095,101325.0,0.02695558598032679,2.650741987830897e-10,0.22663100330845368,2.2443755373548925e-10,5.241773113042777e-10,5.01849595950414e-09,4.920746633747045e-09,6.571364234941917e-12,0.7464133997516215
106,1.0700000000000016e-05,1102.7646876945053,101325.00000000001,0.02695558595376782,2.715667399547299e-10,0.2266310030679167,2.3000556769291578e-10,5.372667802786813e-10,5.170190854610171e-09,5.0108380114298525e-09,6.729288525479868e-12,0.7464133997516215
107,1.0800000000000017e-05,1102.7646879723413,101324.99999999999,0.026955585926588775,2.782032736694569e-10,0.22663100282210857,2.3569707496818965e-10,5.506465616215043e-10,5.325644193250319e-09,5.1025011641640825e-09,6.890097159894821e-12,0.7464133997516215
108,1.0900000000000018e-05,1102.7646882599286,101324.99999999999,0.026955585898775922,2.849869891942142e-10,0.22663100257091262,2.4151480993760044e-10,5.643230825538549e-10,5.484939262543135e-09,5.195770935285622e-09,7.05384052979416e-12,0.7464133997516215
109,1.1000000000000018e-05,1102.7646885574839,101325.00000000001,0.02695558587031517,2.919211585236896e-10,0.22663100231420907,2.474615796793465e-10,5.783029418612138e-10,5.6481614378256415e-09,5.290683040350437e-09,7.220570300786998e-12,0.7464133997516215
110,1.1100000000000019e-05,1102.764688865229,101325.0,0.026955585841192127,2.990091247582682e-10,0.22663100205187556,2.5354025196149557e-10,5.925928805455166e-10,5.81539794691018e-09,5.3872739717002985e-09,7.390339262929793e-12,0.7464133997516215
111,1.120000000000002e-05,1102.7646891833879,101325.0,0.02695558581139213,3.0625429107748137e-10,0.22663100178378773,2.5975374383373897e-10,6.071997539455804e-10,5.986737646729074e-09,5.485580908073422e-09,7.563201188992657e-12,0.7464133997516215
