,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
10,1.1e-06,1199.7842757714789,101325.00000000001,0.028220247164168002,6.92468614678403e-11,0.22633645973761102,5.796659925461356e-11,9.646341556190061e-11,2.068047401816223e-10,2.2172933435196476e-09,9.320471933714011e-13,0.7454432904495145
11,1.2e-06,1199.784274973153,101325.0,0.028220247144247392,7.670260974373358e-11,0.22633645946841002,6.592654673666e-11,1.112251561252487e-10,2.569407745033772e-10,2.4259221620552406e-09,1.1109821856155435e-12,0.7454432904495145
12,1.2999999999999998e-06,1199.78427418495,101325.0,0.028220247123246632,8.443771108891315e-11,0.2263364591909327,7.424738420203109e-11,1.2674517538948393e-10,3.136680156698982e-10,2.6359023294926626e-09,1.3059728790067154e-12,0.7454432904495145
13,1.3999999999999997e-06,1199.7842734073508,101325.00000000001,0.028220247101115245,9.246754134250529e-11,0.22633645890486598,8.2934569203129e-11,1.430188193461474e-10,3.772815323045695e-10,2.8472854793219945e-09,1.5171129369714678e-12,0.7454432904495145
14,1.4999999999999996e-06,1199.7842726408437,101325.00000000003,0.028220247077801977,1.0080733498209382e-10,0.22633645860988008,9.199630656494736e-11,1.6004901356688812e-10,4.480808934742396e-10,3.0601260116821256e-09,1.7445000268648974e-12,0.7454432904495145
15,1.5999999999999995e-06,1199.7842718859195,101325.00000000001,0.028220247053255095,1.0947206709245327e-10,0.22633645830562912,1.0144252503492082e-10,1.778447656593714e-10,5.263727442851733e-10,3.2744809719533502e-09,1.9882360395710714e-12,0.7454432904495145
16,1.6999999999999994e-06,1199.7842711430726,101325.00000000001,0.028220247027422058,1.1847660833415728e-10,0.22633645799175128,1.1128431365217653e-10,1.9641982403353238e-10,6.124725859114833e-10,3.4904100501339104e-09,2.248427307759708e-12,0.7454432904495145
17,1.7999999999999993e-06,1199.7842704128163,101325.0,0.02822024700024858,1.278361565724146e-10,0.22633645766786742,1.2153425851185094e-10,2.1579212505037074e-10,7.067051506498421e-10,3.707975785592674e-09,2.5251848119109084e-12,0.7454432904495145
18,1.8999999999999992e-06,1199.784269695673,101325.00000000001,0.028220246971679103,1.37566043134716e-10,0.22633645733358243,1.322053735639563e-10,2.3598239429182396e-10,8.094069452929989e-10,3.9272433534687645e-09,2.8186244040302765e-12,0.7454432904495145
19,1.999999999999999e-06,1199.784268992189,101325.00000000001,0.028220246941655855,1.4768215939951447e-10,0.22633645698848376,1.4331261917722987e-10,2.5701501854235334e-10,9.209246569115123e-10,4.14828080604045e-09,3.12886698828132e-12,0.7454432904495145
20,2.099999999999999e-06,1199.78426830292,101325.00000000001,0.028220246910119633,1.582005883613173e-10,0.22633645663214227,1.5487122907244151e-10,2.789163560810263e-10,1.041618486767531e-09,4.371158931710822e-09,3.456038762038307e-12,0.7454432904495145
21,2.199999999999999e-06,1199.784267628442,101324.99999999999,0.028220246877009147,1.691378897846202e-10,0.22633645626411084,1.6689799205168547e-10,3.0171562715503423e-10,1.1718608310867783e-09,4.5959514873379416e-09,3.800271403105974e-12,0.7454432904495145
22,2.2999999999999987e-06,1199.7842669693628,101325.00000000003,0.028220246842260106,1.805115196767507e-10,0.22633645588392332,1.7941071202305898e-10,3.254446899585547e-10,1.3120378256707211e-09,4.8227353718328065e-09,4.161702325345881e-12,0.7454432904495145
23,2.3999999999999986e-06,1199.7842663263111,101325.0,0.028220246805805937,1.923394888162669e-10,0.22633645549109474,1.924280728444397e-10,3.5013723395770107e-10,1.4625504041726334e-09,5.051590574091996e-09,4.540474880320316e-12,0.7454432904495145
24,2.4999999999999985e-06,1199.7842656999364,101325.00000000001,0.028220246767577725,2.046402904014523e-10,0.2263364550851183,2.0596974181702117e-10,3.758294813226115e-10,1.6238148690500176e-09,5.282600699614156e-09,4.9367386659567444e-12,0.7454432904495145
25,2.5999999999999984e-06,1199.7842650909158,101325.0,0.02822024672750372,2.1743321155505118e-10,0.22633645466546756,2.2005632685748835e-10,4.0255955529090395e-10,1.7962636945842354e-09,5.515852583181923e-09,5.350649717574189e-12,0.7454432904495145
26,2.6999999999999983e-06,1199.784264499946,101324.99999999999,0.028220246685509907,2.3073806682101657e-10,0.22633645423159657,2.347091640288317e-10,4.3036742056078846e-10,1.9803467338872995e-09,5.751436290867964e-09,5.782370827500038e-12,0.7454432904495145
27,2.799999999999998e-06,1199.7842639277528,101325.00000000001,0.028220246641519155,2.4457548300751985e-10,0.2263364537829361,2.4995059145158916e-10,4.592949850198303e-10,2.1765314358173235e-09,5.989445704461814e-09,6.232071777045655e-12,0.7454432904495145
28,2.899999999999998e-06,1199.7842633750888,101325.00000000001,0.028220246595451533,2.589668111156879e-10,0.22633645331889513,2.6580378010174077e-10,4.893858804889869e-10,2.385303949032752e-09,6.2299783289708924e-09,6.699929615062709e-12,0.7454432904495145
29,2.999999999999998e-06,1199.7842628427397,101325.00000000001,0.028220246547223635,2.739343353943725e-10,0.2263364528388574,2.82293028518314e-10,5.206858713221088e-10,2.607169426961039e-09,6.473135809536358e-09,7.186128977152829e-12,0.7454432904495145
30,3.099999999999998e-06,1199.7842623315216,101325.00000000003,0.02822024649674883,2.8950119838043186e-10,0.22633645234218236,2.9944358193430466e-10,5.532425252592551e-10,2.8426531419208807e-09,6.719023802938783e-09,7.690862339726722e-12,0.7454432904495145
31,3.1999999999999977e-06,1199.7842618422842,101325.00000000001,0.028220246443936916,3.0569149103686415e-10,0.22633645182820325,3.172818222641249e-10,5.871056853403287e-10,3.0923011585109545e-09,6.9677523009176224e-09,8.214330402539151e-12,0.7454432904495145
32,3.2999999999999976e-06,1199.7842613759115,101325.0,0.028220246388694106,3.2253026361958167e-10,0.22633645129622662,3.358352052742423e-10,6.22327230475962e-10,3.3566812846011904e-09,7.219435680140224e-09,8.756742366502706e-12,0.7454432904495145
33,3.3999999999999975e-06,1199.784260933321,101325.00000000001,0.028220246330922953,3.400435296078846e-10,0.22633645074553166,3.5513230099078505e-10,6.589612921891507e-10,3.6363840301965387e-09,7.474192835836417e-09,9.31831630334488e-12,0.7454432904495145
34,3.4999999999999974e-06,1199.7842605154678,101325.0,0.028220246270522133,3.5825833187200637e-10,0.2263364501753686,3.752028322087701e-10,6.970641881315503e-10,3.932023588973482e-09,7.732147444338492e-09,9.89927952341487e-12,0.7454432904495145
35,3.5999999999999973e-06,1199.7842601233426,101325.0,0.028220246207386366,3.772027601077051e-10,0.2263364495849581,3.9607770306091613e-10,7.366945607289549e-10,4.244238649967178e-09,7.993428055761952e-09,1.0499868884117637e-11,0.7454432904495145
36,3.699999999999997e-06,1199.784259757978,101325.00000000003,0.02822024614140607,3.9690604786069216e-10,0.22633644897348898,4.177890811153432e-10,7.779134014061885e-10,4.573693520445548e-09,8.258168472241355e-09,1.1120331251563396e-11,0.7454432904495145
37,3.799999999999997e-06,1199.7842594204462,101325.00000000003,0.02822024607246735,4.1739857276940593e-10,0.22633644834011782,4.403704048518409e-10,8.207841523567257e-10,4.921079033432633e-09,8.526507801160332e-09,1.17609238233531e-11,0.7454432904495145
38,3.899999999999997e-06,1199.7842591118645,101325.00000000004,0.028220246000451667,4.38711959625328e-10,0.22633644768396705,4.638564870343833e-10,8.65372837735903e-10,5.287113630205581e-09,8.798590803235739e-09,1.2421914599297802e-11,0.7454432904495145
39,3.999999999999997e-06,1199.7842588333938,101325.00000000003,0.028220245925235758,4.608790882544993e-10,0.22633644700412403,4.8828353194998e-10,9.117481509769509e-10,5.672544535493537e-09,9.074568008809146e-09,1.310358280158941e-11,0.7454432904495145
40,4.099999999999997e-06,1199.784258586242,101325.0,0.0282202458466914,4.839341659785246e-10,0.22633644629963956,5.136892070596024e-10,9.599815605182294e-10,6.078148753187196e-09,9.354595981976749e-09,1.3806219286008555e-11,0.7454432904495145
41,4.199999999999997e-06,1199.7842583716647,101325.0,0.028220245764685264,5.07912757810732e-10,0.22633644556952645,5.401126903376718e-10,1.0101474304357453e-09,6.504734560082916e-09,9.638837541070999e-09,1.4530127093720902e-11,0.7454432904495145
42,4.299999999999997e-06,1199.784258190968,101325.0,0.028220245679078704,5.328518523460699e-10,0.2263364448127583,5.675947311128011e-10,1.062323114815561e-09,6.95314241804851e-09,9.927461993716521e-09,1.527562182698781e-11,0.7454432904495145
43,4.399999999999997e-06,1199.7842580455103,101325.00000000001,0.028220245589727515,5.587899127093878e-10,0.22633644402826733,5.961777115136272e-10,1.1165890674869262e-09,7.424246601009635e-09,1.022064544810636e-08,1.604303225850591e-11,0.7454432904495145
44,4.499999999999997e-06,1199.784257936704,101325.00000000001,0.028220245496481736,5.85766938996728e-10,0.22633644321494317,6.259057099805119e-10,1.17302897026547e-09,7.918956307828423e-09,1.0518571045496555e-08,1.683270078086371e-11,0.7454432904495145
45,4.599999999999997e-06,1199.7842578660186,101325.00000000001,0.028220245399185398,6.138245316617325e-10,0.2263364423716309,6.568245683177699e-10,1.2317298427830967e-09,8.438217139264865e-09,1.0821429277279318e-08,1.7644983974671424e-11,0.7454432904495145
46,4.6999999999999965e-06,1199.7842578349819,101325.00000000001,0.02822024529767626,6.430059644192942e-10,0.22633644149712917,6.88981971969297e-10,1.2927822123406212e-09,8.983012655309545e-09,1.1129418282064141e-08,1.848025322610934e-11,0.7454432904495145
47,4.799999999999996e-06,1199.7842578451834,101325.00000000001,0.02822024519178561,6.733562360725846e-10,0.22633644059018876,7.224275054782217e-10,1.3562802039480272e-09,9.554365608003986e-09,1.1442744107664212e-08,1.9338895198896292e-11,0.7454432904495145
48,4.899999999999996e-06,1199.7842578982763,101325.00000000001,0.02822024508133796,7.049221568292726e-10,0.22633643964951014,7.572127522716036e-10,1.4223217485092628e-09,1.015333989831432e-08,1.1761621076248246e-08,2.022131260504273e-11,0.7454432904495145
49,4.999999999999996e-06,1199.7842579959797,101325.0,0.028220244966150797,7.377524061097314e-10,0.226336438673742,7.933913541866622e-10,1.4910086814338859e-09,1.0781041859495722e-08,1.2086272065248646e-08,2.112792470030002e-11,0.7454432904495145
50,5.099999999999996e-06,1199.7842581400814,101325.00000000003,0.02822024484603431,7.718976134587407e-10,0.2263364376614789,8.310191071399917e-10,1.562446932689661e-09,1.1438622223006397e-08,1.2416928878446982e-08,2.205916804818069e-11,0.7454432904495145
51,5.199999999999996e-06,1199.7842583324411,101325.00000000001,0.028220244720791078,8.074104377642054e-10,0.22633643661125896,8.70154042890179e-10,1.6367466751703028e-09,1.2127277823091583e-08,1.2753832612695609e-08,2.30154971848286e-11,0.7454432904495145
52,5.299999999999996e-06,1199.7842585749931,101325.0,0.028220244590215795,8.443456381735466e-10,0.22633643552156202,9.108565107975209e-10,1.71402248288322e-09,1.2848253282966331e-08,1.309723398286544e-08,2.399738527445045e-11,0.7454432904495145
53,5.399999999999996e-06,1199.7842588697488,101325.0,0.02822024445409491,8.827601759204786e-10,0.2263364343908068,9.531892863481128e-10,1.7943935347573933e-09,1.360284327919749e-08,1.3447393787297417e-08,2.5005324993587472e-11,0.7454432904495145
54,5.499999999999996e-06,1199.7842592188001,101325.00000000001,0.028220244312206346,9.227132813672827e-10,0.22633643321734892,9.972176470369014e-10,1.877983759382455e-09,1.4392394096101048e-08,1.3804583216440178e-08,2.6039829134880713e-11,0.7454432904495145
55,5.5999999999999955e-06,1199.7842596243233,101325.0,0.028220244164319116,9.642665675765517e-10,0.22633643199947795,1.0430094939431198e-09,1.9649220674541604e-09,1.5218306126314254e-08,1.4169084360011543e-08,2.7101431585942913e-11,0.7454432904495145
56,5.699999999999995e-06,1199.784260088581,101325.00000000001,0.02822024401019298,1.007484109268314e-09,0.22633643073541507,1.0906354419980699e-09,2.0553425210750384e-09,1.60820357316905e-08,1.454119057866872e-08,2.81906880517017e-11,0.7454432904495145
57,5.799999999999995e-06,1199.7842606139275,101325.0,0.028220243849578098,1.0524325471112004e-09,0.22633642942331028,1.140168933551611e-09,2.1493845510316846e-09,1.698509756854245e-08,1.4921206972252737e-08,2.930817696322257e-11,0.7454432904495145
58,5.899999999999995e-06,1199.7842612028103,101325.00000000001,0.028220243682214593,1.099181197469271e-09,0.22633642806123927,1.1916863613235117e-09,2.247193188308147e-09,1.7929067130394366e-08,1.530945089041773e-08,3.045450046639598e-11,0.7454432904495145
59,5.999999999999995e-06,1199.7842618577754,101325.00000000003,0.028220243507832223,1.1478021395787224e-09,0.22633642664720105,1.2452671630526798e-09,2.3489192450585706e-09,1.8915582692985866e-08,1.570625232478215e-08,3.163028518187471e-11,0.7454432904495145
60,6.099999999999995e-06,1199.7842625814708,101325.00000000003,0.028220243326149877,1.198370352225606e-09,0.22633642517911412,1.3009939728410852e-09,2.454719600812487e-09,1.9946348458771342e-08,1.6111954541408085e-08,3.2836183428404303e-11,0.7454432904495145
61,6.199999999999995e-06,1199.7842633766506,101325.00000000001,0.028220243136875236,1.2509638055337055e-09,0.22633642365481396,1.3589527221066672e-09,2.5647573947802258e-09,2.1023136620922273e-08,1.6526914495924634e-08,3.40728740289474e-11,0.7454432904495145
62,6.299999999999995e-06,1199.784264246179,101325.00000000003,0.028220242939704238,1.3056635975262081e-09,0.22633642207204918,1.4192327891051044e-09,2.6792023097086097e-09,2.214779047154e-08,1.6951503460054102e-08,3.5341063521474236e-11,0.7454432904495145
63,6.399999999999995e-06,1199.784265193035,101325.00000000001,0.028220242734320652,1.3625540764017834e-09,0.22633642042847818,1.4819271346470677e-09,2.7982308292506177e-09,2.332222717761962e-08,1.738610757932058e-08,3.664148724205731e-11,0.7454432904495145
64,6.4999999999999945e-06,1199.7842662203172,101325.00000000001,0.028220242520395615,1.4217229570210607e-09,0.22633641872166588,1.5471324297854514e-09,2.9220264805217526e-09,2.4548440429129593e-08,1.7831128406508608e-08,3.797491035664852e-11,0.7454432904495145
65,6.599999999999994e-06,1199.784267331248,101325.00000000001,0.028220242297587038,1.4832614824549948e-09,0.2263364169490793,1.6149492349386185e-09,3.050780173623086e-09,2.582850411136868e-08,1.828698363970941e-08,3.9342129293582766e-11,0.7454432904495145
66,6.699999999999994e-06,1199.7842685291785,101325.00000000001,0.0282202420655392,1.5472645327708249e-09,0.22633641510808444,1.6854821189820597e-09,3.1846904280633946e-09,2.716457477593785e-08,1.8754107620083014e-08,4.0743972706399614e-11,0.7454432904495145
67,6.799999999999994e-06,1199.7842698175948,101325.00000000001,0.028220241823882074,1.6138308010541003e-09,0.22633641319594153,1.7588398541005817e-09,3.3239637422415766e-09,2.855889564892555e-08,1.9232952137352426e-08,4.218130303661383e-11,0.7454432904495145
68,6.899999999999994e-06,1199.7842712001225,101325.00000000003,0.028220241572230853,1.6830629255795007e-09,0.2263364112098012,1.8351355608782712e-09,3.468814869132746e-09,3.001379962996189e-08,1.9723987033572503e-08,4.365501768304189e-11,0.7454432904495145
69,6.999999999999994e-06,1199.7842726805316,101325.00000000003,0.028220241310185322,1.755067652157183e-09,0.22633640914670008,1.914486887478874e-09,3.619467156303225e-09,3.153171298726272e-08,2.022770094607204e-08,4.516605044224833e-11,0.7454432904495145
70,7.099999999999994e-06,1199.7842742627445,101325.00000000001,0.028220241037329192,1.829956014503903e-09,0.22633640700355578,1.9970162082795814e-09,3.776152922922523e-09,3.3115159453658436e-08,2.0744602131393912e-08,4.6715373106082804e-11,0.7454432904495145
71,7.199999999999994e-06,1199.7842759508392,101325.00000000003,0.028220240753229587,1.90784347098175e-09,0.22633640477716307,2.0828507747544902e-09,3.939113746127997e-09,3.4766763338170364e-08,2.1275219091088587e-08,4.8303996674539995e-11,0.7454432904495145
72,7.299999999999994e-06,1199.7842777490582,101325.00000000001,0.028220240457436208,1.9888501256105725e-09,0.22633640246418776,2.1721229591795664e-09,4.108600923359669e-09,3.6489254546559145e-08,2.1820101581244373e-08,4.993297331423197e-11,0.7454432904495145
73,7.3999999999999935e-06,1199.7842796618133,101325.00000000003,0.028220240149480786,2.073100874655134e-09,0.22633640006116262,2.2649704161681417e-09,4.2848757790908015e-09,3.8285471916019145e-08,2.2379821283138092e-08,5.160339765827754e-11,0.7454432904495145
74,7.499999999999993e-06,1199.7842816936932,101325.00000000003,0.028220239828876285,2.160725623958634e-09,0.22633639756448137,2.3615363224988566e-09,4.468210119782437e-09,4.015836815465807e-08,2.295497279625822e-08,5.331640873304583e-11,0.7454432904495145
75,7.599999999999993e-06,1199.7842838494707,101325.00000000003,0.028220239495116123,2.251859487119495e-09,0.22633639497039315,2.461969595427438e-09,4.658886648385486e-09,4.2111014347669666e-08,2.3546174544190475e-08,5.507319171538396e-11,0.7454432904495145
76,7.699999999999994e-06,1199.7842861341092,101325.0,0.02822023914767352,2.3466429690611734e-09,0.22633639227499744,2.5664250952082013e-09,4.857199348567309e-09,4.414660412982888e-08,2.415406961365162e-08,5.687497955988697e-11,0.7454432904495145
77,7.799999999999995e-06,1199.7842885527716,101325.00000000001,0.0282202387860005,2.445222227183571e-09,0.2263363894742368,2.6750639128957156e-09,5.0634540309852704e-09,4.626845962309102e-08,2.4779326947623997e-08,5.872305531502047e-11,0.7454432904495145
78,7.899999999999996e-06,1199.7842911108266,101325.00000000001,0.028220238409527237,2.5477492449480293e-09,0.22633638656389207,2.78805356184785e-09,5.277968696630792e-09,4.8480035382361805e-08,2.542264213885748e-08,6.061875366187249e-11,0.7454432904495145
79,7.999999999999996e-06,1199.7842938138592,101325.00000000003,0.028220238017661006,2.6543821132144724e-09,0.22633638353957458,2.9055682878823626e-09,5.501074125362403e-09,5.078492479130287e-08,2.6084738714923704e-08,6.256346340938251e-11,0.7454432904495145
80,8.099999999999997e-06,1199.7842966676774,101325.00000000003,0.028220237609785395,2.765285243769624e-09,0.22633638039672016,3.027789304776033e-09,5.733114322807403e-09,5.318686491681435e-08,2.6766369113952465e-08,6.455862938784052e-11,0.7454432904495145
81,8.199999999999998e-06,1199.784299678322,101325.00000000003,0.02822023718525931,2.8806296269250715e-09,0.22633637713058205,3.1549050783134435e-09,5.974447059319534e-09,5.568974236502488e-08,2.746831586135573e-08,6.660575473343151e-11,0.7454432904495145
82,8.299999999999998e-06,1199.784302852076,101325.00000000001,0.028220236743415915,3.0005931224476015e-09,0.22633637373622273,3.2871116471348667e-09,6.2254444787994715e-09,5.829759989585771e-08,2.819139289842422e-08,6.870640346920467e-11,0.7454432904495145
83,8.4e-06,1199.7843061954734,101325.00000000001,0.028220236283561795,3.1253606780663315e-09,0.22633637020850803,3.4246128636597913e-09,6.486493555860719e-09,6.101464139022681e-08,2.8936446580825883e-08,7.086220244246849e-11,0.7454432904495145
84,8.5e-06,1199.784309715311,101325.00000000003,0.02822023580497563,3.255124682629745e-09,0.22633636654209716,3.567620783560069e-09,6.757996834829928e-09,6.384523987965305e-08,2.970435729077115e-08,7.307484445855136e-11,0.7454432904495145
85,8.6e-06,1199.7843134186573,101325.00000000001,0.02822023530690732,3.390085202783068e-09,0.2263363627314362,3.7163559267678787e-09,7.040372924968196e-09,6.679394292668624e-08,3.049604051827375e-08,7.534609037972065e-11,0.7454432904495145
86,8.700000000000001e-06,1199.7843173128638,101325.00000000003,0.028220234788576676,3.5304503282999833e-09,0.22633635877074854,3.871047658314301e-09,7.334057223052981e-09,6.986548047647819e-08,3.131244843755891e-08,7.767777218947981e-11,0.7454432904495145
87,8.800000000000002e-06,1199.7843214055774,101325.00000000001,0.028220234249172232,3.676436493713429e-09,0.22633635465402593,4.031934543083662e-09,7.639502586397454e-09,7.306477216921671e-08,3.215457137528592e-08,8.00717958464577e-11,0.7454432904495145
88,8.900000000000003e-06,1199.78432570475,101325.00000000003,0.028220233687850135,3.828268767401112e-09,0.22633635037502045,4.1992646646016205e-09,7.957179937739067e-09,7.63969339125607e-08,3.302343913070317e-08,8.253014384892976e-11,0.7454432904495145
89,9.000000000000004e-06,1199.7843302186536,101325.00000000001,0.028220233103732593,3.9861812737590525e-09,0.22633634592723278,4.3732960907639476e-09,8.287579148663594e-09,7.986728748069242e-08,3.392012290158364e-08,8.50548789826089e-11,0.7454432904495145
90,9.100000000000004e-06,1199.7843349558905,101324.99999999999,0.028220232495906807,4.15041747044086e-09,0.22633634130390454,4.554297179541004e-09,8.631209619698666e-09,8.348136681732516e-08,3.484573655041427e-08,8.764814677983686e-11,0.7454432904495145
91,9.200000000000005e-06,1199.7843399254082,101325.00000000001,0.028220231863423314,4.32123059722457e-09,0.22633633649800586,4.742547074153859e-09,8.9886012195989e-09,8.724492824197732e-08,3.5801438651678825e-08,9.031217950491361e-11,0.7454432904495145
92,9.300000000000006e-06,1199.7843451365127,101325.00000000001,0.02822023120529466,4.498884021682932e-09,0.2263363315022257,4.938336084342596e-09,9.360305008646e-09,9.11639583093226e-08,3.678843406937101e-08,9.304929922193492e-11,0.7454432904495145
93,9.400000000000007e-06,1199.7843505988824,101325.00000000001,0.028220230520493907,4.683651647303962e-09,0.22633632630896056,5.141966136558273e-09,9.746894092654915e-09,9.524468308881824e-08,3.7807975818788043e-08,9.586192141785875e-11,0.7454432904495145
94,9.500000000000007e-06,1199.7843563225847,101325.00000000001,0.02822022980795284,4.875818383268132e-09,0.22633632091030143,5.353751292260236e-09,1.014896460599871e-08,9.9493578846866e-08,3.886136720836074e-08,9.875255917456727e-11,0.7454432904495145
95,9.600000000000008e-06,1199.7843623180888,101325.00000000001,0.028220229066560666,5.07568049331551e-09,0.2263363152980242,5.5740181326937016e-09,1.056713644161456e-08,1.039173799787571e-07,3.994996343193589e-08,1.017238262648484e-10,0.7454432904495145
96,9.700000000000009e-06,1199.7843685962848,101325.00000000001,0.028220228295161912,5.283546160349668e-09,0.22633630946357386,5.803106381900909e-09,1.1002054432480025e-08,1.0852309184782692e-07,4.107517414147226e-08,1.0477844216857533e-10,0.7454432904495145
97,9.80000000000001e-06,1199.7843751684986,101325.0,0.02822022749255498,5.499735868471855e-09,0.22633630339805394,6.0413693281251065e-09,1.1454389151026298e-08,1.1331799947188285e-07,4.223846518995401e-08,1.0791923546401878e-10,0.7454432904495145
98,9.90000000000001e-06,1199.7843820465098,101325.00000000001,0.02822022665749008,5.724582951623656e-09,0.22633629709221137,6.28917442920425e-09,1.1924838057219366e-08,1.1830967999941016e-07,4.344136113133418e-08,1.1114914870224666e-10,0.7454432904495145
99,1.0000000000000011e-05,1199.784389242571,101325.00000000001,0.028220225788667303,5.9584341156501486e-09,0.22633629053642182,6.546903888633659e-09,1.2414126591020498e-08,1.2350601458144976e-07,4.4685447599222036e-08,1.1447124304555693e-10,0.7454432904495145
100,1.0100000000000012e-05,1199.7843967694243,101325.00000000003,0.028220224884734874,6.20164989326974e-09,0.22633628372067727,6.8149551575087435e-09,1.2923009124431726e-08,1.2891519871695433e-07,4.5972373381402227e-08,1.1788870230777179e-10,0.7454432904495145
101,1.0200000000000012e-05,1199.7844046403245,101325.00000000003,0.028220223944286638,6.45460532664715e-09,0.22633627663456693,7.093741687899009e-09,1.3452270389874329e-08,1.3454575777629594e-07,4.730385352675576e-08,1.2140483902289788e-10,0.7454432904495145
102,1.0300000000000013e-05,1199.7844128690554,101325.0,0.028220222965860353,6.717690410230292e-09,0.226336269267265,7.383693421394158e-09,1.400272640684422e-08,1.4040655707066823e-07,4.8681671364591664e-08,1.2502309837749348e-10,0.7454432904495145
103,1.0400000000000014e-05,1199.7844214699553,101325.00000000001,0.028220221947935047,6.991310806839565e-09,0.22633626160751075,7.685257579535476e-09,1.4575225980439315e-08,1.4650681813832837e-07,5.010768176317379e-08,1.287470645785844e-10,0.7454432904495145
104,1.0500000000000015e-05,1199.784430457936,101325.00000000001,0.02822022088892888,7.275888407409358e-09,0.22633625364359308,7.998899281531976e-09,1.5170651872681927e-08,1.5285613147388722e-07,5.158381367889967e-08,1.3258046582843495e-10,0.7454432904495145
105,1.0600000000000015e-05,1199.784439848507,101325.00000000003,0.02822021978719675,7.57186197736358e-09,0.22633624536333247,8.325102257679638e-09,1.5789922155148305e-08,1.5946447122852848e-07,5.31120730985708e-08,1.3652718007123216e-10,0.7454432904495145
106,1.0700000000000016e-05,1199.7844496578014,101325.00000000003,0.02822021864102744,7.879687915316103e-09,0.2263362367540601,8.664369686968781e-09,1.643399179669739e-08,1.6634221246656353e-07,5.46945464894806e-08,1.4059124174301813e-10,0.7454432904495145
107,1.0800000000000017e-05,1199.7844599025962,101325.0,0.028220217448641522,8.199840810136413e-09,0.22633622780260212,9.01722481181047e-09,1.710385382918395e-08,1.7350014383353437e-07,5.633340333706681e-08,1.447768467218093e-10,0.7454432904495145
108,1.0900000000000018e-05,1199.7844706003432,101325.00000000003,0.028220216208187973,8.532814343523138e-09,0.22633621849525493,9.384211934704207e-09,1.7800541236312902e-08,1.8094948808697388e-07,5.803090024568292e-08,1.4908836036224406e-10,0.7454432904495145
109,1.1000000000000018e-05,1199.7844817691926,101325.00000000001,0.02822021491774187,8.879121906899133e-09,0.22633620881776778,9.765897099118935e-09,1.8525128244577392e-08,1.8870191612616718e-07,5.978938374666795e-08,1.535303229801704e-10,0.7454432904495145
110,1.1100000000000019e-05,1199.7844934280222,101325.00000000001,0.028220213575301113,9.239297472820059e-09,0.22633619875531877,1.0162869051743125e-08,1.927873214689142e-08,1.967695668139613e-07,6.161129425761073e-08,1.581074576097454e-10,0.7454432904495145
111,1.120000000000002e-05,1199.7845055964697,101325.00000000001,0.028220212178783254,9.613896442638788e-09,0.22633618829249127,1.0575740178570088e-08,2.0062515076542427e-08,2.0516506625891335e-07,6.3499169932865e-08,1.6282467755030624e-10,0.7454432904495145
