,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
10,1.1e-06,1120.7259688043976,101325.0,0.03125318460754506,1.4371776015514595e-11,0.22563006264778704,8.014836716522933e-12,1.476368760136543e-11,2.7463966022243607e-11,4.853793721339833e-10,1.1111757859967336e-13,0.743116752194563
11,1.2e-06,1120.7259686341445,101324.99999999999,0.03125318460392605,1.57926684401009e-11,0.22563006259419988,9.066403806396049e-12,1.7020432746535767e-11,3.4008336917230625e-11,5.312905617834759e-10,1.3252232199143085e-13,0.743116752194563
12,1.2999999999999998e-06,1120.7259684657447,101325.00000000001,0.03125318460017366,1.7243251783181253e-11,0.22563006253943832,1.0153401106105815e-11,1.9378227697861227e-11,4.137239329936494e-11,5.775217995307042e-10,1.5586447474259197e-13,0.743116752194563
13,1.3999999999999997e-06,1120.7259682992571,101325.00000000001,0.03125318459628304,1.872517088547497e-11,0.22563006248347742,1.1275073081891788e-11,2.1831958769829043e-11,4.9583264519841335e-11,6.24079890556857e-10,1.8115724044212311e-13,0.743116752194563
14,1.4999999999999996e-06,1120.72596813474,101325.0,0.03125318459224951,2.0239936465851378e-11,0.22563006242629088,1.2431114525579243e-11,2.4377996095645887e-11,5.866713039337496e-11,6.709720357669966e-10,2.0841408831853957e-13,0.743116752194563
15,1.5999999999999995e-06,1120.72596797225,101325.0,0.0312531845880685,2.178896710158305e-11,0.22563006236785133,1.3621188345795533e-11,2.7013198242955577e-11,6.865049159796789e-11,7.182057343941844e-10,2.376488261531223e-13,0.743116752194563
16,1.6999999999999994e-06,1120.7259678118444,101324.99999999999,0.03125318458373555,2.3373593172674314e-11,0.22563006230812999,1.4845405392986025e-11,2.973582395881308e-11,7.955897133936901e-11,7.657888456570982e-10,2.6887553548889973e-13,0.743116752194563
17,1.7999999999999993e-06,1120.7259676535818,101325.0,0.03125318457924606,2.499518378199723e-11,0.2256300622470975,1.610374360478329e-11,3.2544205704924225e-11,9.14189482521129e-11,8.137294126272964e-10,3.021086727596688e-13,0.743116752194563
18,1.8999999999999992e-06,1120.7259674975196,101324.99999999999,0.03125318457459561,2.6654972586196573e-11,0.22563006218472298,1.73964657387269e-11,3.543761478633194e-11,1.0425644642146092e-10,8.620358909549041e-10,3.373630109325772e-13,0.743116752194563
19,1.999999999999999e-06,1120.7259673437154,101324.99999999999,0.03125318456977978,2.8354167016494727e-11,0.22563006212097442,1.8723832705781514e-11,3.841552754876075e-11,1.1809800607868673e-10,9.107170261032962e-10,3.746536974522615e-13,0.743116752194563
20,2.099999999999999e-06,1120.725967192229,101325.0,0.031253184564794055,3.009399928569238e-11,0.22563006205581923,2.0086241413438154e-11,4.147784681913489e-11,1.329703830694359e-10,9.597817442764374e-10,4.139962542575936e-13,0.743116752194563
21,2.199999999999999e-06,1120.7259670431197,101325.0,0.031253184559633926,3.187566101754531e-11,0.22563006198922372,2.148417491590827e-11,4.462490749622184e-11,1.4890058622962016e-10,1.0092392738262318e-09,4.554065626886226e-13,0.743116752194563
22,2.2999999999999987e-06,1120.7259668964493,101325.0,0.031253184554294745,3.370038067318534e-11,0.2256300619211531,2.291818485512967e-11,4.785720534105225e-11,1.6591616380688113e-10,1.0590991285774339e-09,4.989009270268243e-13,0.743116752194563
23,2.3999999999999986e-06,1120.72596675228,101325.0,0.03125318454877185,3.5569359634325654e-11,0.2256300618515716,2.438891226474932e-11,5.117564964258103e-11,1.8404493725183035e-10,1.1093710828276747e-09,5.444960186515974e-13,0.743116752194563
24,2.4999999999999985e-06,1120.7259666106756,101325.00000000001,0.03125318454306048,3.7483826810624736e-11,0.2256300617804426,2.589703687125086e-11,5.458126401756899e-11,2.033153823109097e-10,1.160065185435468e-09,5.922089556371136e-13,0.743116752194563
25,2.5999999999999984e-06,1120.7259664717012,101325.0,0.03125318453715581,3.944500730873469e-11,0.22563006170772834,2.7443312142723704e-11,5.807536671979885e-11,2.2375639042119668e-10,1.2111917561644593e-09,6.420572547539122e-13,0.743116752194563
26,2.6999999999999983e-06,1120.7259663354225,101325.00000000001,0.031253184531052906,4.145414186060901e-11,0.2256300616333901,2.9028521642222997e-11,6.165939553603216e-11,2.453975288897692e-10,1.2627613875009381e-09,6.94058886841957e-13,0.743116752194563
27,2.799999999999998e-06,1120.7259662019076,101324.99999999999,0.031253184524746756,4.351249422485886e-11,0.22563006155738816,3.0653487566254885e-11,6.533490186090141e-11,2.68269070577226e-10,1.3147849700339294e-09,7.482323046934471e-13,0.743116752194563
28,2.899999999999998e-06,1120.7259660712257,101325.0,0.03125318451823222,4.562134005119516e-11,0.22563006147968162,3.2319077019434416e-11,6.910360752682114e-11,2.9240188966220553e-10,1.3672736703882558e-09,8.045964021906271e-13,0.743116752194563
29,2.999999999999998e-06,1120.7259659434467,101325.0,0.031253184511504106,4.7781958097446705e-11,0.2256300614002288,3.40262215284378e-11,7.296748914705807e-11,3.178273221596557e-10,1.4202389214965031e-09,8.631704758127465e-13,0.743116752194563
30,3.099999999999998e-06,1120.7259658186433,101325.00000000001,0.031253184504557094,4.9995660160999886e-11,0.22563006131898672,3.5775877915215464e-11,7.692857808997513e-11,3.4457753064726983e-10,1.473692461726002e-09,9.23974343864433e-13,0.743116752194563
31,3.1999999999999977e-06,1120.7259656968902,101325.00000000001,0.031253184497385615,5.2263840492693746e-11,0.22563006123591117,3.756897166478661e-11,8.098865820097385e-11,3.7268607364830966e-10,1.5276463995879874e-09,9.870285397994028e-13,0.743116752194563
32,3.2999999999999976e-06,1120.725965578262,101325.0,0.03125318448998418,5.458782520784138e-11,0.2256300611509573,3.940658091822772e-11,8.515022702752837e-11,4.0218612352792264e-10,1.582113016700023e-09,1.0523537180367273e-12,0.743116752194563
33,3.3999999999999975e-06,1120.7259654628358,101325.0,0.031253184482347166,5.6968982346738195e-11,0.22563006106407907,4.128980516557155e-11,8.94158044076947e-11,4.3311175594832574e-10,1.6371049118397285e-09,1.1199710868335692e-12,0.743116752194563
34,3.4999999999999974e-06,1120.7259653506921,101325.00000000001,0.03125318447446854,5.940881949696914e-11,0.22563006097522886,4.3219665675230236e-11,9.378742441195271e-11,4.654990687993764e-10,1.6926351071002514e-09,1.189902803622202e-12,0.743116752194563
35,3.5999999999999973e-06,1120.7259652419125,101325.00000000001,0.03125318446634234,6.190880038657244e-11,0.22563006088435833,4.519730544402214e-11,9.826765601413774e-11,4.993840474290734e-10,1.7487168386625473e-09,1.262171235188037e-12,0.743116752194563
36,3.699999999999997e-06,1120.7259651365794,101325.00000000001,0.03125318445796248,6.447041220771549e-11,0.22563006079141806,4.7223918631453736e-11,1.0285923926976088e-10,5.348033374997595e-10,1.8053636332070199e-09,1.33679922836136e-12,0.743116752194563
37,3.799999999999997e-06,1120.7259650347776,101325.0,0.031253184449322687,6.709518145585923e-11,0.22563006069635705,4.930069874513659e-11,1.0756484509674809e-10,5.717948192806232e-10,1.8625894494079261e-09,1.4138103299361664e-12,0.743116752194563
38,3.899999999999997e-06,1120.7259649365953,101324.99999999999,0.03125318444041654,6.978464091152551e-11,0.22563006059912208,5.142881332848875e-11,1.1238699037879636e-10,6.103978992057735e-10,1.9204088519069483e-09,1.4932289213173777e-12,0.743116752194563
39,3.999999999999997e-06,1120.7259648421216,101325.00000000001,0.031253184431237487,7.254038835207117e-11,0.2256300604996598,5.360953405987694e-11,1.1732855741586437e-10,6.506521103845707e-10,1.9788364343755387e-09,1.5750796393945827e-12,0.743116752194563
40,4.099999999999997e-06,1120.7259647514475,101325.0,0.031253184421778823,7.536404075460745e-11,0.22563006039791508,5.5844131454296424e-11,1.2239237008680306e-10,6.925982714851587e-10,2.037887294265244e-09,1.6593878590919036e-12,0.743116752194563
41,4.199999999999997e-06,1120.7259646646673,101325.00000000003,0.031253184412033605,7.825730671939061e-11,0.2256300602938321,5.813392836204726e-11,1.2758144266856276e-10,7.362782040864907e-10,2.0975767025004895e-09,1.7461796691395148e-12,0.743116752194563
42,4.299999999999997e-06,1120.725964581877,101325.00000000001,0.03125318440199479,8.122189846123702e-11,0.2256300601873532,6.048025744723623e-11,1.328987542139122e-10,7.817347917187309e-10,2.1579204381582412e-09,1.8354817639335945e-12,0.743116752194563
43,4.399999999999997e-06,1120.7259645031747,101324.99999999999,0.03125318439165514,8.425956982760353e-11,0.22563006007841935,6.28844773675366e-11,1.3834733424874768e-10,8.290119965329593e-10,2.2189346606241652e-09,1.9273215093439146e-12,0.743116752194563
44,4.499999999999997e-06,1120.7259644286617,101324.99999999999,0.03125318438100723,8.737212713655029e-11,0.22563005996697003,6.534799857579078e-11,1.4393035696782074e-10,8.781548009146617e-10,2.2806359338526036e-09,2.0217269583754008e-12,0.743116752194563
45,4.599999999999997e-06,1120.7259643584416,101325.00000000001,0.03125318437004342,9.056142471569745e-11,0.22563005985294282,6.787231265950163e-11,1.4965123383873488e-10,9.292091139461725e-10,2.343041331829573e-09,2.118726839668322e-12,0.743116752194563
46,4.6999999999999965e-06,1120.7259642926203,101325.0,0.03125318435875592,9.382936614434963e-11,0.22563005973627437,7.045888498035112e-11,1.5551324722008963e-10,9.822222025227936e-10,2.4061681956857494e-09,2.218350632866387e-12,0.743116752194563
47,4.799999999999996e-06,1120.7259642313065,101325.00000000001,0.031253184347136705,9.717790661908096e-11,0.2256300596168996,7.310924255838973e-11,1.615198477768928e-10,1.0372423863184783e-09,2.4700343441859e-09,2.3206285351549506e-12,0.743116752194563
48,4.899999999999996e-06,1120.7259641746118,101325.0,0.0312531843351776,1.0060902898853833e-10,0.22563005949475168,7.582497048741769e-11,1.676746210864114e-10,1.0943192031493042e-09,2.5346580640014404e-09,2.425591509689912e-12,0.743116752194563
49,4.999999999999996e-06,1120.7259641226503,101325.0,0.031253184322870206,1.0412478436035602e-10,0.22563005936976221,7.860768612631322e-11,1.7398122841088771e-10,1.1535033434023278e-09,2.6000580679781664e-09,2.5332712689238302e-12,0.743116752194563
50,5.099999999999996e-06,1120.725964075539,101325.0,0.03125318431020589,1.0772727602174958e-10,0.22563005924186114,8.145905266268877e-11,1.8044343758921795e-10,1.214846712863369e-09,2.6662535275879e-09,2.6437003041497796e-12,0.743116752194563
51,5.199999999999996e-06,1120.7259640333975,101325.0,0.03125318429717585,1.1141864896309123e-10,0.22563005911097664,8.4380770132127e-11,1.8706509918900586e-10,1.278402553583063e-09,2.7332640958368837e-09,2.756911935081401e-12,0.743116752194563
52,5.299999999999996e-06,1120.7259639963486,101325.00000000001,0.03125318428377108,1.1520108191656754e-10,0.22563005897703514,8.737455975203841e-11,1.9385010652572718e-10,1.3442255777723058e-09,2.8011099262974303e-09,2.8729403638965897e-12,0.743116752194563
53,5.399999999999996e-06,1120.725963964518,101325.0,0.031253184269982325,1.190768290496012e-10,0.22563005883996123,9.044221917644493e-11,2.008025357448811e-10,1.4123715895241952e-09,2.8698116396510575e-09,2.991820549753448e-12,0.743116752194563
54,5.499999999999996e-06,1120.7259639380345,101325.0,0.03125318425580013,1.2304818715940776e-10,0.2256300586996777,9.358557882913694e-11,2.0792653413722415e-10,1.4828978465914762e-09,2.9393903698690452e-09,3.113588342786798e-12,0.743116752194563
55,5.5999999999999955e-06,1120.72596391703,101325.0,0.03125318424121478,1.271175170653565e-10,0.22563005855610535,9.680649331475681e-11,2.15226309705359e-10,1.5558631667172935e-09,3.009867795011541e-09,3.238280573688184e-12,0.743116752194563
56,5.699999999999995e-06,1120.7259639016395,101324.99999999999,0.03125318422621635,1.312872254081989e-10,0.22563005840916311,1.0010687412317139e-10,2.2270619535666167e-10,1.631327707281162e-09,3.081266102063352e-09,3.365934913853473e-12,0.743116752194563
57,5.799999999999995e-06,1120.7259638920013,101324.99999999999,0.031253184210794684,1.3555977451530029e-10,0.2256300582587679,1.0348867430009365e-10,2.303706185341528e-10,1.7093531204360019e-09,3.1536080201737047e-09,3.496589971591479e-12,0.743116752194563
58,5.899999999999995e-06,1120.7259638882572,101325.00000000001,0.03125318419493936,1.3993769514535298e-10,0.2256300581048346,1.0695389693448533e-10,2.382241206335683e-10,1.7900025940147118e-09,3.226916856035165e-09,3.630285340272668e-12,0.743116752194563
59,5.999999999999995e-06,1120.7259638905532,101325.0,0.03125318417863964,1.4442359839915262e-10,0.22563005794727578,1.1050460703852403e-10,2.4627138329744494e-10,1.8733408708356315e-09,3.3012165268964704e-09,3.767061634521895e-12,0.743116752194563
60,6.099999999999995e-06,1120.7259638990374,101324.99999999999,0.03125318416188462,1.4902013094235244e-10,0.22563005778600212,1.1414289393265266e-10,2.545171424938221e-10,1.9594342881843795e-09,3.3765314802800715e-09,3.906960418021947e-12,0.743116752194563
61,6.199999999999995e-06,1120.7259639138629,101324.99999999999,0.03125318414466306,1.5373001479789722e-10,0.225630057620922,1.1787090360048552e-10,2.6296626199617113e-10,2.0483508077552485e-09,3.4528867833752193e-09,4.0500243027450225e-12,0.743116752194563
62,6.299999999999995e-06,1120.7259639351862,101325.00000000001,0.03125318412696346,1.5855605465432042e-10,0.22563005745194142,1.2169086630191693e-10,2.716237937280676e-10,2.1401600912407e-09,3.5303081653054302e-09,4.196297013709687e-12,0.743116752194563
63,6.399999999999995e-06,1120.7259639631675,101325.0,0.03125318410877399,1.6350111471150242e-10,0.2256300572789642,1.2560504185952996e-10,2.804948565762777e-10,2.234933471008841e-09,3.608821951698964e-09,4.345823311023298e-12,0.743116752194563
64,6.4999999999999945e-06,1120.7259639979713,101325.00000000001,0.0312531840900826,1.6856813342148858e-10,0.22563005710189177,1.2961574976978998e-10,2.8958470281123845e-10,2.3327440179288023e-09,3.68845511889114e-09,4.498649064529845e-12,0.743116752194563
65,6.599999999999994e-06,1120.725964039766,101325.00000000001,0.03125318407087688,1.7376012115728089e-10,0.22563005692062307,1.3372537142881884e-10,2.9889872678548856e-10,2.4336666401923388e-09,3.7692353156733755e-09,4.654821306028227e-12,0.743116752194563
66,6.699999999999994e-06,1120.7259640887244,101324.99999999999,0.031253184051144155,1.7908015721027947e-10,0.22563005673505457,1.379363496920141e-10,3.084424672901842e-10,2.537778171993454e-09,3.851190880507708e-09,4.814388273569627e-12,0.743116752194563
67,6.799999999999994e-06,1120.7259641450228,101325.0,0.03125318403087141,1.8453140791945093e-10,0.22563005654508025,1.4225118836537176e-10,3.1822159163474346e-10,2.645157173508919e-09,3.9343508271165505e-09,4.9773993284198706e-12,0.743116752194563
68,6.899999999999994e-06,1120.725964208843,101325.00000000001,0.03125318401004532,1.9011711468640576e-10,0.22563005635059147,1.4667245564754436e-10,3.2824191576931503e-10,2.755884170185635e-09,4.018744883139175e-09,5.143905070763406e-12,0.743116752194563
69,6.999999999999994e-06,1120.7259642803701,101325.0,0.03125318398865225,1.9584058725187446e-10,0.2256300561514768,1.5120276822757256e-10,3.385093763282546e-10,2.8700418729021814e-09,4.104403542890854e-09,5.313957446395278e-12,0.743116752194563
70,7.099999999999994e-06,1120.7259643597945,101325.00000000001,0.03125318396667821,2.017052248810867e-10,0.22563005594762223,1.55844820512872e-10,3.4903007855468053e-10,2.987714840261128e-09,4.191358009803451e-09,5.4876096019744366e-12,0.743116752194563
71,7.199999999999994e-06,1120.7259644473108,101325.00000000001,0.03125318394410887,2.0771450722516438e-10,0.22563005573891093,1.6060137090757008e-10,3.5981027540900246e-10,3.1089897282243016e-09,4.279640251105035e-09,5.664916005085494e-12,0.743116752194563
72,7.299999999999994e-06,1120.7259645431188,101325.0,0.03125318392092958,2.1387200013162855e-10,0.22563005552522317,1.6547524319883616e-10,3.708563680768115e-10,3.2339553841009977e-09,4.369283043449266e-09,5.84593250667108e-12,0.743116752194563
73,7.3999999999999935e-06,1120.7259646474229,101324.99999999997,0.03125318389712527,2.201813605913083e-10,0.22563005530643604,1.704693284184082e-10,3.821749080242611e-10,3.36270291976922e-09,4.460320008781909e-09,6.03071639058839e-12,0.743116752194563
74,7.499999999999993e-06,1120.7259647604326,101324.99999999997,0.03125318387268055,2.266463251419532e-10,0.22563005508242398,1.755865882232684e-10,3.937726130360766e-10,3.49532555450465e-09,4.552785521055784e-09,6.219326267684598e-12,0.743116752194563
75,7.599999999999993e-06,1120.7259648823624,101325.0,0.03125318384757965,2.332707228140689e-10,0.22563005485305818,1.8083005428050008e-10,4.056563589124199e-10,3.6319188380603212e-09,4.646714817837337e-09,6.411822221474406e-12,0.743116752194563
76,7.699999999999994e-06,1120.7259650134326,101325.0,0.031253183821806356,2.400584968799122e-10,0.2256300546182064,1.8620284741025773e-10,4.178332117884567e-10,3.772580791808669e-09,4.742144091210195e-09,6.6082659289585295e-12,0.743116752194563
77,7.799999999999995e-06,1120.7259651538689,101325.0,0.0312531837953441,2.4701366851025937e-10,0.22563005437773345,1.9170815004414568e-10,4.303103873162447e-10,3.91741172824834e-09,4.839110343250584e-09,6.808720490848336e-12,0.743116752194563
78,7.899999999999996e-06,1120.7259653039018,101324.99999999999,0.03125318376817591,2.54140360666326e-10,0.22563005413150075,1.973492242362515e-10,4.4309527903527483e-10,4.066514433415663e-09,4.937651498301807e-09,7.0132505786064955e-12,0.743116752194563
79,7.999999999999996e-06,1120.7259654637683,101324.99999999997,0.03125318374028437,2.61442802895791e-10,0.2256300538793662,2.0312941749859513e-10,4.561954729306141e-10,4.219994273626654e-09,5.0378064367270455e-09,7.221922504025163e-12,0.743116752194563
80,8.099999999999997e-06,1120.725965633711,101325.0,0.03125318371165163,2.6892533496923573e-10,0.22563005362118413,2.0905216677352672e-10,4.696187571240055e-10,4.377959278092776e-09,5.139615022460915e-09,7.434804272705104e-12,0.743116752194563
81,8.199999999999998e-06,1120.7259658139785,101324.99999999999,0.03125318368225941,2.765923946661139e-10,0.22563005335680547,2.15120982092697e-10,4.833730835089396e-10,4.540519981314991e-09,5.243118052367112e-09,7.651965469728823e-12,0.743116752194563
82,8.299999999999998e-06,1120.7259660048255,101325.00000000001,0.031253183652089,2.8444853293230383e-10,0.22563005308607742,2.2133946432173535e-10,4.97466608812875e-10,4.7077896630517965e-09,5.348357339360081e-09,7.87347742504389e-12,0.743116752194563
83,8.4e-06,1120.725966206513,101324.99999999999,0.03125318362112117,2.924984139148263e-10,0.22563005280884327,2.277113074956414e-10,5.119077102219837e-10,4.879884614465994e-09,5.455375771184062e-09,8.09941336273072e-12,0.743116752194563
84,8.5e-06,1120.7259664193089,101325.0,0.03125318358933628,3.0074681584963536e-10,0.2256300525249426,2.342402930358981e-10,5.26704954009793e-10,5.056923757335216e-09,5.564217240437883e-09,8.329848187740025e-12,0.743116752194563
85,8.6e-06,1120.7259666434866,101324.99999999999,0.03125318355671418,3.091986345138938e-10,0.2256300522342111,2.409302964239761e-10,5.418671215222231e-10,5.239028965745483e-09,5.6749267212462814e-09,8.564858673410404e-12,0.743116752194563
86,8.700000000000001e-06,1120.7259668793272,101325.0,0.03125318352323421,3.178588867155112e-10,0.22563005193648025,2.4778528904329726e-10,5.574032131865466e-10,5.426325195423781e-09,5.787550317454433e-09,8.804523539358643e-12,0.743116752194563
87,8.800000000000002e-06,1120.7259671271186,101325.0,0.03125318348887522,3.2673271322402623e-10,0.22563005163157734,2.5480934021311086e-10,5.733224532468761e-10,5.6189405774555835e-09,5.9021352966178345e-09,9.048923508982316e-12,0.743116752194563
88,8.900000000000003e-06,1120.7259673871552,101325.0,0.03125318345361554,3.3582537810916915e-10,0.22563005131932568,2.6200661815050645e-10,5.896342886783776e-10,5.8170061897997476e-09,6.018730018571773e-09,9.298141182752909e-12,0.743116752194563
89,9.000000000000004e-06,1120.7259676597387,101325.00000000001,0.03125318341743297,3.4514227414717814e-10,0.22563005099954414,2.6938139303607006e-10,6.063483992682038e-10,6.020656384880531e-09,6.1373840438555955e-09,9.552261229407872e-12,0.743116752194563
90,9.100000000000004e-06,1120.7259679451795,101325.0,0.031253183380304715,3.5468893808078327e-10,0.2256300506720467,2.7693804621049224e-10,6.234747113750789e-10,6.230029063931685e-09,6.258148264313667e-09,9.811370566132758e-12,0.743116752194563
91,9.200000000000005e-06,1120.7259682437941,101324.99999999999,0.03125318334220749,3.64471030126565e-10,0.2256300503366433,2.846810596094102e-10,6.410233851173099e-10,6.445265269715808e-09,6.3810747063245535e-09,1.0075558096344638e-11,0.743116752194563
92,9.300000000000006e-06,1120.7259685559075,101325.0,0.03125318330311741,3.7449435111920764e-10,0.22563004999313904,2.9261502583891586e-10,6.590048303985974e-10,6.666509554069818e-09,6.5062166948212266e-09,1.0344914944770749e-11,0.743116752194563
93,9.400000000000007e-06,1120.7259688818526,101325.00000000001,0.03125318326300998,3.847648497573733e-10,0.22563004964133412,3.007446540322816e-10,6.774297196115996e-10,6.893910110840823e-09,6.633628905571862e-09,1.0619534545977375e-11,0.743116752194563
94,9.500000000000007e-06,1120.725969221971,101324.99999999999,0.031253183221860104,3.9528862696145556e-10,0.2256300492810237,3.0907477325877087e-10,6.963089950843291e-10,7.12761887138789e-09,6.763367401812257e-09,1.0899512705997083e-11,0.743116752194563
95,9.600000000000008e-06,1120.7259695766115,101325.0,0.03125318317964209,4.0607192126717364e-10,0.22563004891199814,3.176103220403929e-10,7.156538496931326e-10,7.367791298674579e-09,6.895489537733243e-09,1.1184947458884487e-11,0.743116752194563
96,9.700000000000009e-06,1120.7259699461329,101324.99999999999,0.031253183136329604,4.171211280602694e-10,0.22563004853404262,3.263563625265579e-10,7.354757548936661e-10,7.61458672258773e-09,7.03005410140338e-09,1.1475939290939345e-11,0.743116752194563
97,9.80000000000001e-06,1120.725970330902,101325.0,0.031253183091895634,4.284428144698485e-10,0.2256300481469366,3.353180936414417e-10,7.557864938078955e-10,7.868168688413515e-09,7.1671214335761656e-09,1.1772591364511906e-11,0.743116752194563
98,9.90000000000001e-06,1120.7259707312955,101325.0,0.031253183046312534,4.400436946694481e-10,0.22563004775045462,3.4450082952149165e-10,7.765981082673106e-10,8.128704445471337e-09,7.306753248257251e-09,1.2075009183371476e-11,0.743116752194563
99,1.0000000000000011e-05,1120.7259711476984,101325.00000000001,0.03125318299955197,4.5193065136944606e-10,0.22563004734436548,3.539100177710286e-10,7.979229427105235e-10,8.396365412726013e-09,7.449012799128706e-09,1.2383300894771366e-11,0.743116752194563
100,1.0100000000000012e-05,1120.725971580505,101325.0,0.03125318295158491,4.6411073975561233e-10,0.22563004692843222,3.6355124350232246e-10,8.197736543794446e-10,8.67132733879863e-09,7.593964926259074e-09,1.2697577387534795e-11,0.743116752194563
101,1.0200000000000012e-05,1120.725972030121,101325.0,0.031253182902381584,4.765911913201176e-10,0.22563004650241197,3.734302325131107e-10,8.421632206807853e-10,8.953770404526943e-09,7.741676092161711e-09,1.3017952356748779e-11,0.743116752194563
102,1.0300000000000013e-05,1120.7259724969604,101325.0,0.03125318285191152,4.893794084620132e-10,0.22563004606605616,3.8355284418813106e-10,8.651049193332459e-10,9.243878964086742e-09,7.89221431907901e-09,1.3344542145103584e-11,0.743116752194563
103,1.0400000000000014e-05,1120.725972981448,101324.99999999999,0.031253182800143504,5.024829766612018e-10,0.22563004561911001,3.93925083811042e-10,8.886123598063132e-10,9.541841963236114e-09,8.045649312354034e-09,1.3677466003102261e-11,0.743116752194563
104,1.0500000000000015e-05,1120.7259734840193,101325.0,0.03125318274704548,5.159096816349948e-10,0.22563004516131202,4.0455311410159286e-10,9.126995086005293e-10,9.847853370211656e-09,8.202052637557522e-09,1.4016846356658438e-11,0.743116752194563
105,1.0600000000000015e-05,1120.7259740051202,101324.99999999999,0.03125318269258468,5.296674852589871e-10,0.22563004469239478,4.154432386212212e-10,9.373806515944038e-10,1.016211151520606e-08,8.361497458208317e-09,1.4362808400755239e-11,0.743116752194563
106,1.0700000000000016e-05,1120.7259745452077,101325.00000000001,0.03125318263672751,5.437645481049319e-10,0.2256300442120842,4.2660191802359557e-10,9.62670430973931e-10,1.0484819693464795e-08,8.524058770078531e-09,1.471548047348086e-11,0.743116752194563
107,1.0800000000000017e-05,1120.72597510475,101325.00000000001,0.031253182579439535,5.582092372897325e-10,0.22563004372009934,4.380357759684463e-10,9.885838575244068e-10,1.0816186335005331e-08,8.68981346778406e-09,1.5074994165639845e-11,0.743116752194563
108,1.0900000000000018e-05,1120.7259756842273,101325.00000000001,0.031253182520685444,5.730101307010928e-10,0.22563004321615204,4.4975160247039265e-10,1.015136318214505e-09,1.1156425109858285e-08,8.858840383548366e-09,1.5441484387461604e-11,0.743116752194563
109,1.1000000000000018e-05,1120.725976284131,101325.0,0.031253182460429116,5.8817600445153e-10,0.22563004269994758,4.6175634540320776e-10,1.0423435594454605e-09,1.1505754656063648e-08,9.031220172008829e-09,1.581508919526275e-11,0.743116752194563
110,1.1100000000000019e-05,1120.7259769049647,101324.99999999999,0.03125318239863352,6.037158533768015e-10,0.2256300421711838,4.74057125340327e-10,1.0702217182975914e-09,1.1864399052527331e-08,9.207035498866628e-09,1.6195950091899244e-11,0.743116752194563
111,1.120000000000002e-05,1120.725977547245,101325.00000000001,0.03125318233526064,6.196389125413667e-10,0.22563004162955053,4.866612532759307e-10,1.0987873622378845e-09,1.2232588331500172e-08,9.386371226939669e-09,1.6584212356982144e-11,0.743116752194563
112,1.130000000000002e-05,1120.7259782115011,101325.0,0.03125318227027163,6.359546230480748e-10,0.22563004107473078,4.995762029333227e-10,1.1280574283156262e-09,1.26105576881811e-08,9.569314123321645e-09,1.698002453558036e-11,0.743116752194563
