,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
12,1.2999999999999998e-06,1127.162249177226,101325.00000000001,0.02878480911726608,1.873509511586375e-11,0.22620496988428554,1.2113696527967411e-11,2.2665295312924716e-11,4.6856264321999106e-11,6.266459811103404e-10,1.6917633957084876e-13,0.7450102202712632
13,1.3999999999999997e-06,1127.1622489923973,101325.00000000003,0.028784809112977042,2.035464345837413e-11,0.22620496982283866,1.3464197761796542e-11,2.5561572172080644e-11,5.6199787115530484e-11,6.771446470652234e-10,1.966231494875483e-13,0.7450102202712632
14,1.4999999999999996e-06,1127.162248809772,101325.00000000001,0.02878480910852412,2.2012119839487566e-11,0.22620496975999468,1.4857980620257923e-11,2.8571600170755467e-11,6.654608884076303e-11,7.280044682131791e-10,2.2620014748492685e-13,0.7450102202712632
15,1.5999999999999995e-06,1127.1622486294186,101325.00000000003,0.028784809103901823,2.370923277445961e-11,0.22620496969572051,1.629477619838571e-11,3.169194220523543e-11,7.792705890845434e-11,7.792340117903198e-10,2.5792222762568023e-13,0.7450102202712632
16,1.6999999999999994e-06,1127.162248451404,101325.00000000003,0.028784809099104792,2.544756525351673e-11,0.22620496962998146,1.7774874765901037e-11,3.492086393840173e-11,9.037358799798992e-11,8.308422861860707e-10,2.918045868366827e-13,0.7450102202712632
17,1.7999999999999993e-06,1127.162248275798,101325.00000000003,0.028784809094127475,2.7228776646159238e-11,0.22620496956274208,1.929835901206091e-11,3.825657238521358e-11,1.0391770198282105e-10,8.828385058565384e-10,3.278628686001018e-13,0.7450102202712632
18,1.8999999999999992e-06,1127.1622481026693,101325.00000000001,0.028784809088964518,2.9054366489778493e-11,0.22620496949396496,2.086571499961425e-11,4.169859781987776e-11,1.1859087412540966e-10,9.352323648137894e-10,3.661130547675133e-13,0.7450102202712632
19,1.999999999999999e-06,1127.162247932087,101325.00000000004,0.028784809083610512,3.092582132916625e-11,0.22620496942361148,2.2477360436223536e-11,4.5246458777493265e-11,1.344255405862947e-10,9.880339094313493e-10,4.065715872669059e-13,0.7450102202712632
20,2.099999999999999e-06,1127.1622477641217,101325.00000000004,0.02878480907805999,3.2844622240356383e-11,0.22620496935164186,2.4133926857171386e-11,4.8900451120203776e-11,1.514542177367663e-10,1.0412534555708697e-09,4.4925530510138536e-13,0.7450102202712632
21,2.199999999999999e-06,1127.162247598845,101325.00000000001,0.02878480907230741,3.481225249944028e-11,0.22620496927801517,2.5836114276106524e-11,5.2661139260100857e-11,1.6971004286216525e-10,1.0949016174368047e-09,4.941814944191616e-13,0.7450102202712632
22,2.2999999999999987e-06,1127.1622474363307,101325.00000000004,0.028784809066347113,3.683020761827261e-11,0.2262049692026891,2.7584728743711163e-11,5.65294459942439e-11,1.8922672769305238e-10,1.1489893893672219e-09,5.413679074990096e-13,0.7450102202712632
23,2.3999999999999986e-06,1127.162247276654,101325.00000000001,0.028784809060173378,3.889997234021478e-11,0.2262049691256201,2.938067970564549e-11,6.05067199604501e-11,2.1003845338417947e-10,1.2035280752055716e-09,5.908327289621872e-13,0.7450102202712632
24,2.4999999999999985e-06,1127.1622471198907,101325.00000000001,0.02878480905378036,4.1023062709298775e-11,0.22620496904676335,3.122492904260426e-11,6.459446996869299e-11,2.3218026179348374e-10,1.2585293158261158e-09,6.425946634583556e-13,0.7450102202712632
25,2.5999999999999984e-06,1127.1622469661197,101325.00000000003,0.02878480904716211,4.32009972541865e-11,0.22620496896607267,3.311853338714372e-11,6.879456537999494e-11,2.5568776396212624e-10,1.3140050813103516e-09,6.966728744669478e-13,0.7450102202712632
26,2.6999999999999983e-06,1127.1622468154203,101325.00000000003,0.028784809040312536,4.5435328653217245e-11,0.2262049688835007,3.5062573394695264e-11,7.310895531903038e-11,2.80597600404729e-10,1.3699676826822378e-09,7.530870893307603e-13,0.7450102202712632
27,2.799999999999998e-06,1127.1622466678743,101325.00000000003,0.028784809033225462,4.7727609758518446e-11,0.22620496879899873,3.705824214562843e-11,7.754000139997211e-11,3.0694687253245374e-10,1.4264297574346914e-09,8.118574655305475e-13,0.7450102202712632
28,2.899999999999998e-06,1127.1622465235653,101325.00000000003,0.028784809025894566,5.007942634214286e-11,0.22620496871251664,3.910675187587299e-11,8.209010219194966e-11,3.3477380663470965e-10,1.4834043193116193e-09,8.730047643690007e-13,0.7450102202712632
29,2.999999999999998e-06,1127.1622463825786,101325.00000000003,0.028784809018313366,5.249238949318275e-11,0.22620496862400286,4.120935522257814e-11,8.676177630536098e-11,3.6411760822644606e-10,1.5409047498919892e-09,9.365503141328968e-13,0.7450102202712632
30,3.099999999999998e-06,1127.1622462450011,101325.00000000003,0.02878480901047532,5.496811305169332e-11,0.22620496853340466,4.336741177215527e-11,9.155794398261774e-11,3.950179572121925e-10,1.5989447468255037e-09,1.0025158710272798e-12,0.7450102202712632
31,3.1999999999999977e-06,1127.1622461109234,101325.00000000001,0.028784809002373585,5.750830867676513e-11,0.22620496844066781,4.558227489328029e-11,9.648140275702259e-11,4.275160509547601e-10,1.6575383859589978e-09,1.0709239346124808e-12,0.7450102202712632
32,3.2999999999999976e-06,1127.162245980437,101325.00000000003,0.0287848089940012,6.011470474158333e-11,0.22620496834573667,4.78553627653001e-11,1.0153516721592666e-10,4.6165389521707653e-10,1.7167000993999583e-09,1.1417975274050927e-12,0.7450102202712632
33,3.3999999999999975e-06,1127.1622458536367,101325.00000000003,0.028784808985351063,6.27890583908575e-11,0.2262049682485543,5.018815051930925e-11,1.0672242655597464e-10,4.974743982608788e-10,1.7764446791778742e-09,1.215160226263266e-12,0.7450102202712632
34,3.4999999999999974e-06,1127.162245730619,101325.00000000004,0.02878480897641589,6.553314444467914e-11,0.22620496814906152,5.258214612804499e-11,1.1204642875327878e-10,5.350218779299259e-10,1.8367874921897934e-09,1.291036376097383e-12,0.7450102202712632
35,3.5999999999999973e-06,1127.1622456114828,101325.00000000003,0.0287848089671882,6.834880938356703e-11,0.22620496804719806,5.503890180627e-11,1.1751052263246945e-10,5.743415914880565e-10,1.8977441677621243e-09,1.3694508653948972e-12,0.7450102202712632
36,3.699999999999997e-06,1127.1622454963301,101325.00000000003,0.028784808957660318,7.123793736271013e-11,0.226204967942902,5.7560012184016124e-11,1.231181542191132e-10,6.154800286090747e-10,1.959330791420804e-09,1.4504292765805104e-12,0.7450102202712632
37,3.799999999999997e-06,1127.1622453852654,101325.00000000004,0.02878480894782438,7.420246942440516e-11,0.22620496783611013,6.014714464063077e-11,1.288730215388159e-10,6.584847892659287e-10,2.021563777599813e-09,1.5339978856369628e-12,0.7450102202712632
38,3.899999999999997e-06,1127.1622452783956,101325.00000000004,0.02878480893767231,7.724438955925124e-11,0.2262049677267572,6.280198254153164e-11,1.3477877488279176e-10,7.03404810946629e-10,2.084460048943812e-09,1.6201836597131342e-12,0.7450102202712632
39,3.999999999999997e-06,1127.1622451758308,101325.0,0.028784808927195826,8.036573392878102e-11,0.2262049676147764,6.552627011963473e-11,1.4083924267465238e-10,7.502902455759843e-10,2.1480369524425393e-09,1.7090142833264508e-12,0.7450102202712632
40,4.099999999999997e-06,1127.1622450776836,101325.00000000003,0.02878480891638643,8.356858313064602e-11,0.22620496750009902,6.832181822823317e-11,1.4705844691867736e-10,7.991924671437005e-10,2.212312336380561e-09,1.800518166484761e-12,0.7450102202712632
41,4.199999999999997e-06,1127.1622449840695,101325.00000000001,0.02878480890523541,8.685508288079085e-11,0.22620496738265475,7.119046933345903e-11,1.5344044633613143e-10,8.501642425244839e-10,2.2773044527712273e-09,1.8947244765234445e-12,0.7450102202712632
42,4.299999999999997e-06,1127.1622448951077,101325.00000000003,0.028784808893733818,9.022742643518379e-11,0.22620496726237127,7.41341249382784e-11,1.5998944969509276e-10,9.032596900907003e-10,2.343032060310788e-09,1.9916631555997844e-12,0.7450102202712632
43,4.399999999999997e-06,1127.1622448109192,101325.00000000003,0.02878480888187249,9.368785969287525e-11,0.22620496713917443,7.715474019002221e-11,1.6670978930749003e-10,9.585343352893887e-10,2.4095144157125237e-09,2.091364940153245e-12,0.7450102202712632
44,4.499999999999997e-06,1127.1622447316292,101325.00000000003,0.028784808869642024,9.723869131725665e-11,0.22620496701298817,8.025432413341636e-11,1.7360592618801104e-10,1.0160450989349854e-09,2.4767712626599264e-09,2.193861360684726e-12,0.7450102202712632
45,4.599999999999997e-06,1127.1622446573658,101325.00000000003,0.028784808857032752,1.0088228699744175e-10,0.22620496688373434,8.343492962534267e-11,1.8068240992235974e-10,1.075850520443409e-09,2.544822889494721e-09,2.2991848438120863e-12,0.7450102202712632
46,4.6999999999999965e-06,1127.1622445882608,101325.00000000004,0.028784808844034785,1.0462107166752659e-10,0.22620496675133278,8.669866912811426e-11,1.879439289539327e-10,1.1380105895784717e-09,2.6136901024512893e-09,2.4073686387311437e-12,0.7450102202712632
47,4.799999999999996e-06,1127.1622445244486,101325.00000000001,0.028784808830637967,1.0845753086647809e-10,0.2262049666157013,9.004771482966311e-11,1.9539530897296504e-10,1.2025867907693843e-09,2.6833942391101923e-09,2.5184468399903543e-12,0.7450102202712632
48,4.899999999999996e-06,1127.1622444660675,101325.00000000003,0.028784808816831892,1.12394212447764e-10,0.22620496647675556,9.348429433317396e-11,2.0304149706354997e-10,1.2696422038479717e-09,2.753957191585404e-09,2.6324544359903836e-12,0.7450102202712632
49,4.999999999999996e-06,1127.16224441326,101325.00000000004,0.028784808802605862,1.164337365901696e-10,0.22620496633440892,9.701069001122635e-11,2.1088756794012631e-10,1.3392416809433092e-09,2.8254014537848904e-09,2.7494274155076897e-12,0.7450102202712632
50,5.099999999999996e-06,1127.1622443661715,101325.00000000003,0.02878480878794887,1.205787983896301e-10,0.22620496618857236,1.0062923960225376e-10,2.189387253912471e-10,1.4114519028855268e-09,2.897750138565251e-09,2.86940279942335e-12,0.7450102202712632
51,5.199999999999996e-06,1127.1622443249516,101325.00000000004,0.028784808772849696,1.2483214298110807e-10,0.2262049660391548,1.0434234867869077e-10,2.2720031004189632e-10,1.4863409050795308e-09,2.971026869585138e-09,2.992418358589592e-12,0.7450102202712632
52,5.299999999999996e-06,1127.1622442897533,101325.00000000003,0.028784808757296807,1.291965922708613e-10,0.22620496588606287,1.0815248081066255e-10,2.3567779524455446e-10,1.563978600135532e-09,3.0452559085738725e-09,3.1185129213789626e-12,0.7450102202712632
53,5.399999999999996e-06,1127.1622442607336,101325.00000000003,0.028784808741278374,1.3367504190963457e-10,0.22620496572920062,1.1206216341236364e-10,2.443767964201923e-10,1.6444367177193611e-09,3.120462146359253e-09,3.2477263382114527e-12,0.7450102202712632
54,5.499999999999996e-06,1127.1622442380553,101325.00000000003,0.028784808724782143,1.3827049854846926e-10,0.2262049655684691,1.1607401055126173e-10,2.5330315158832715e-10,1.7277894244472573e-09,3.1966712715738256e-09,3.380099869732092e-12,0.7450102202712632
55,5.5999999999999955e-06,1127.1622442218834,101325.00000000003,0.028784808707795692,1.4298600100439988e-10,0.2262049654037676,1.201906753351266e-10,2.624627463254498e-10,1.8141120453339652e-09,3.273909431112338e-09,3.5156753770105045e-12,0.7450102202712632
56,5.699999999999995e-06,1127.1622442123876,101325.00000000003,0.028784808690306227,1.4782468296362053e-10,0.2262049652349926,1.2441488815801974e-10,2.7186165031727183e-10,1.90348209983365e-09,3.3522035102479153e-09,3.654495972319466e-12,0.7450102202712632
57,5.799999999999995e-06,1127.1622442097423,101325.00000000003,0.02878480867230063,1.5278975914717008e-10,0.22620496506203777,1.2874944851738724e-10,2.815060854142057e-10,1.995979086246848e-09,3.4315810776629928e-09,3.796605880094071e-12,0.7450102202712632
58,5.899999999999995e-06,1127.1622442141274,101325.00000000003,0.028784808653765367,1.5788453834741084e-10,0.22620496488479347,1.3319725510830052e-10,2.9140251088673235e-10,2.0916850102214343e-09,3.51207062528229e-09,3.942050755934086e-12,0.7450102202712632
59,5.999999999999995e-06,1127.1622442257262,101325.00000000003,0.028784808634686604,1.6311240809995316e-10,0.2262049647031476,1.3776126307913348e-10,3.0155749930409866e-10,2.1906836781616353e-09,3.5937012354617466e-09,4.0908772553439095e-12,0.7450102202712632
60,6.099999999999995e-06,1127.1622442447272,101325.00000000001,0.028784808615050166,1.684768416066357e-10,0.2262049645169854,1.424444984266866e-10,3.119777766620958e-10,2.2930609595258775e-09,3.676502697397788e-09,4.243133191028597e-12,0.7450102202712632
61,6.199999999999995e-06,1127.1622442713233,101325.00000000003,0.02878480859484149,1.739814041994212e-10,0.22620496432618903,1.4725007121240825e-10,3.2267025912204653e-10,2.3989050291344956e-09,3.760505614268268e-09,4.398867678046774e-12,0.7450102202712632
62,6.299999999999995e-06,1127.1622443057138,101325.0,0.02878480857404562,1.7962975973279925e-10,0.2262049641306373,1.5218118007537846e-10,3.33642063595508e-10,2.508306533685475e-09,3.845741435262957e-09,4.558131220452951e-12,0.7450102202712632
63,6.399999999999995e-06,1127.1622443481026,101325.00000000003,0.028784808552647173,1.8542567322429967e-10,0.2262049639302057,1.572411147819554e-10,3.4490051370869076e-10,2.62135866034169e-09,3.932242478199869e-09,4.720975749681371e-12,0.7450102202712632
64,6.4999999999999945e-06,1127.1622443986982,101325.00000000004,0.028784808530630448,1.9137299360990934e-10,0.226204963724767,1.6243323322591957e-10,3.5645307572778467e-10,2.738156557107282e-09,4.020041771302175e-09,4.8874543065170905e-12,0.7450102202712632
65,6.599999999999994e-06,1127.1622444577151,101325.00000000004,0.02878480850797929,1.9747567495819552e-10,0.22620496351419053,1.6776098784254976e-10,3.6830742994316444e-10,2.8587980068741404e-09,4.109173244726991e-09,5.057621412386034e-12,0.7450102202712632
66,6.699999999999994e-06,1127.1622445253734,101325.00000000004,0.02878480848467714,2.0373777408316643e-10,0.22620496329834208,1.7322792117889824e-10,3.8047145745043064e-10,2.9833833422348386e-09,4.1996717129224115e-09,5.231533022592266e-12,0.7450102202712632
67,6.799999999999994e-06,1127.1622446018996,101325.00000000001,0.028784808460706936,2.1016346517931076e-10,0.22620496307708343,1.7883767694007903e-10,3.929532687311873e-10,3.1120160396988565e-09,4.2915730790337145e-09,5.409246845792722e-12,0.7450102202712632
68,6.899999999999994e-06,1127.1622446875251,101325.00000000004,0.02878480843605126,2.1675701399714403e-10,0.22620496285027358,1.845939814772461e-10,4.057611533964263e-10,3.2448015583564956e-09,4.384913935542754e-09,5.590821723889317e-12,0.7450102202712632
69,6.999999999999994e-06,1127.1622447824873,101325.00000000003,0.028784808410692225,2.2352280138504676e-10,0.2262049626177676,1.9050066134088131e-10,4.189036261226578e-10,3.381848320564379e-09,4.479731901588071e-09,5.776318158344463e-12,0.7450102202712632
70,7.099999999999994e-06,1127.1622448870298,101325.00000000004,0.028784808384611473,2.30465320115172e-10,0.22620496237941684,1.9656164131634533e-10,4.323894205306829e-10,3.523267533416878e-09,4.576065561609912e-09,5.9657982160779395e-12,0.7450102202712632
71,7.199999999999994e-06,1127.1622450014042,101325.00000000001,0.028784808357790105,2.3758919987466834e-10,0.2262049621350682,2.0278096039525534e-10,4.462275228446638e-10,3.669173750234815e-09,4.673954658228401e-09,6.159325848169404e-12,0.7450102202712632
72,7.299999999999994e-06,1127.162245125867,101325.00000000003,0.02878480833020878,2.44899174863047e-10,0.22620496188456507,2.0916275249555425e-10,4.6042713190814904e-10,3.819684160932831e-09,4.773439848648641e-09,6.356966485903013e-12,0.7450102202712632
73,7.3999999999999935e-06,1127.1622452606812,101325.00000000004,0.028784808301847684,2.5240009629179135e-10,0.2262049616277469,2.1571125476053897e-10,4.749976768149393e-10,3.974918876852057e-09,4.874562802541726e-09,6.558787202185459e-12,0.7450102202712632
74,7.499999999999993e-06,1127.1622454061169,101325.00000000004,0.02878480827268647,2.600969441457398e-10,0.2262049613644489,2.2243081540446995e-10,4.899488335927222e-10,4.135001199243029e-09,4.977366294311648e-09,6.764856863668827e-12,0.7450102202712632
75,7.599999999999993e-06,1127.1622455624522,101325.00000000004,0.028784808242704227,2.6799483962430353e-10,0.22620496109450164,2.293259056641266e-10,5.052905505463537e-10,4.300057864841341e-09,5.0818942983919955e-09,6.97524627474328e-12,0.7450102202712632
76,7.699999999999994e-06,1127.1622457299725,101325.00000000003,0.028784808211879447,2.7609904927603686e-10,0.226204960817731,2.3640112335442775e-10,5.210330559880993e-10,4.470219141377474e-09,5.188192023283045e-09,7.190028231844473e-12,0.7450102202712632
77,7.799999999999995e-06,1127.1622459089697,101325.00000000006,0.028784808180190177,2.8441494576256396e-10,0.2262049605339592,2.436611586572785e-10,5.371867868224852e-10,4.6456180770855665e-09,5.296305622218064e-09,7.409277082029286e-12,0.7450102202712632
78,7.899999999999996e-06,1127.1622460997428,101325.00000000003,0.028784808147613864,2.929480522568976e-10,0.2262049602430034,2.511108327385073e-10,5.537624697522758e-10,4.8263913816102285e-09,5.406282527406224e-09,7.63306923750274e-12,0.7450102202712632
79,7.999999999999996e-06,1127.1622463025994,101325.00000000004,0.028784808114127355,3.0170403614350243e-10,0.2262049599446762,2.5875509254187943e-10,5.707711110669026e-10,5.012679326221797e-09,5.518171407538952e-09,7.861483114636698e-12,0.7450102202712632
80,8.099999999999997e-06,1127.162246517857,101325.00000000001,0.028784808079706764,3.1068874733858324e-10,0.22620495963878415,2.6659904848466705e-10,5.882240815633412e-10,5.2046266171614204e-09,5.632022473797762e-09,8.094599632596526e-12,0.7450102202712632
81,8.199999999999998e-06,1127.1622467458387,101325.00000000001,0.028784808044327766,3.199081421067001e-10,0.22620495932513016,2.746478982770521e-10,6.061329445263094e-10,5.40238067569974e-09,5.747886876760271e-09,8.332501229550087e-12,0.7450102202712632
82,8.299999999999998e-06,1127.1622469868764,101325.00000000001,0.028784808007965335,3.2936834652146e-10,0.2262049590035116,2.8290698962032543e-10,6.24509597062989e-10,5.606093080863435e-09,5.865817212010247e-09,8.575272686773745e-12,0.7450102202712632
83,8.4e-06,1127.162247241311,101325.00000000003,0.028784807970593813,3.3907564437155213e-10,0.22620495867372065,2.9138180776448533e-10,6.433662418967689e-10,5.8159193009951335e-09,5.9858674258815216e-09,8.82300097459272e-12,0.7450102202712632
84,8.5e-06,1127.162247509494,101325.00000000004,0.028784807932186768,3.4903650815010954e-10,0.2262049583355432,3.0007800432854236e-10,6.627154552516375e-10,6.032019520728801e-09,6.108093098831472e-09,9.075775711938218e-12,0.7450102202712632
85,8.6e-06,1127.162247791784,101325.00000000003,0.028784807892717142,3.5925756027739703e-10,0.22620495798876017,3.090013607400751e-10,6.825700996648055e-10,6.254557585536507e-09,6.232551085028611e-09,9.333688581581964e-12,0.7450102202712632
86,8.700000000000001e-06,1127.1622480885494,101325.00000000004,0.028784807852157226,3.697455887575551e-10,0.2262049576331471,3.1815780268681145e-10,7.02943357790984e-10,6.48370141500258e-09,6.3592996542412805e-09,9.596833560182612e-12,0.7450102202712632
87,8.800000000000002e-06,1127.1622484001682,101325.00000000001,0.028784807810478555,3.805075621707176e-10,0.22620495726847353,3.2755341394536605e-10,7.238487647293859e-10,6.719623398164975e-09,6.488398627593375e-09,9.865307138383508e-12,0.7450102202712632
88,8.900000000000003e-06,1127.1622487270286,101325.00000000001,0.028784807767651896,3.9155063892890183e-10,0.22620495689450265,3.371944457435347e-10,7.453002296210562e-10,6.962500733781478e-09,6.619909473589864e-09,1.0139208509566136e-11,0.7450102202712632
89,9.000000000000004e-06,1127.1622490695297,101325.00000000004,0.02878480772364721,4.028821722825098e-10,0.2262049565109911,3.4708732133509835e-10,7.673120460116007e-10,7.21251556763834e-09,6.7538953532374205e-09,1.0418639646707698e-11,0.7450102202712632
90,9.100000000000004e-06,1127.1622494280791,101325.00000000003,0.028784807678433784,4.145096817365406e-10,0.2262049561176902,3.572386063324169e-10,7.89898821410874e-10,7.469853920482057e-09,6.890420815074157e-09,1.0703704710709264e-11,0.7450102202712632
91,9.200000000000005e-06,1127.1622498030956,101325.00000000001,0.028784807631980085,4.2644088905230363e-10,0.22620495571434449,3.676550448780008e-10,8.130755622161659e-10,7.734706941272303e-09,7.0295521633342485e-09,1.0994510744134357e-11,0.7450102202712632
92,9.300000000000006e-06,1127.1622501950092,101325.00000000004,0.02878480758425375,4.3868371719267577e-10,0.2262049553006919,3.7834355663410954e-10,8.368576654676242e-10,8.007270759681054e-09,7.171357428855627e-09,1.1291167591496001e-11,0.7450102202712632
93,9.400000000000007e-06,1127.1622506042636,101325.00000000004,0.028784807535221366,4.5124635007848025e-10,0.2262049548764619,3.8931127801289083e-10,8.612610060622958e-10,8.287747687615846e-09,7.315906834432124e-09,1.15937885762353e-11,0.7450102202712632
94,9.500000000000007e-06,1127.1622510313105,101325.0,0.02878480748484893,4.64137111918982e-10,0.22620495444137897,4.0056548152193976e-10,8.863017675913067e-10,8.576343862135118e-09,7.463271866765423e-09,1.1902489172211946e-11,0.7450102202712632
95,9.600000000000008e-06,1127.1622514766138,101325.00000000004,0.02878480743310147,4.773645664780041e-10,0.22620495399515997,4.121136436847756e-10,9.11996585695418e-10,8.873271226236953e-09,7.613526046944582e-09,1.2217388119845437e-11,0.7450102202712632
96,9.700000000000009e-06,1127.1622519406508,101325.00000000003,0.02878480737994311,4.909374973711491e-10,0.22620495353751432,4.23963432593283e-10,9.383625223712682e-10,9.178747163179332e-09,7.766744782147843e-09,1.2538607219881166e-11,0.7450102202712632
97,9.80000000000001e-06,1127.162252423912,101325.00000000003,0.028784807325336892,5.048649534508002e-10,0.2262049530681426,4.361227511906487e-10,9.654171586178824e-10,9.492995625393038e-09,7.923005792408238e-09,1.2866271977580019e-11,0.7450102202712632
98,9.90000000000001e-06,1127.162252926899,101325.00000000004,0.028784807269244997,5.191561913756135e-10,0.22620495258673853,4.485996814091815e-10,9.931784757239485e-10,9.816245703288884e-09,8.082388560585895e-09,1.3200510783609398e-11,0.7450102202712632
99,1.0000000000000011e-05,1127.1622534501275,101325.00000000004,0.028784807211628686,5.338206981806298e-10,0.22620495209298835,4.614025054528233e-10,1.0216649010134496e-09,1.0148732186079984e-08,8.244974542382005e-09,1.3541455233525048e-11,0.7450102202712632
100,1.0100000000000012e-05,1127.162253994125,101325.00000000003,0.028784807152448175,5.488682132123051e-10,0.2262049515865698,4.745397264672526e-10,1.0508953522857535e-09,1.0490696106790508e-08,8.410847370319229e-09,1.3889240438214228e-11,0.7450102202712632
101,1.0200000000000012e-05,1127.1622545594348,101325.00000000003,0.028784807091662576,5.643087480368544e-10,0.22620495106715177,4.880200856189108e-10,1.0808892774407107e-09,1.0842385219461299e-08,8.580092991813201e-09,1.424400529315775e-11,0.7450102202712632
102,1.0300000000000013e-05,1127.1622551466153,101325.00000000004,0.02878480702922986,5.801525944257189e-10,0.22620495053439388,5.018525691142905e-10,1.1116666701634749e-09,1.1204054194704e-08,8.75279973494676e-09,1.460589258883742e-11,0.7450102202712632
103,1.0400000000000014e-05,1127.1622557562362,101325.00000000001,0.02878480696510711,5.964102621567916e-10,0.22620494998794846,5.160463525526108e-10,1.1432479433171147e-09,1.157596312076349e-08,8.929057850331127e-09,1.4975048160040592e-11,0.7450102202712632
104,1.0500000000000015e-05,1127.1622563888834,101325.00000000003,0.028784806899250198,6.130925513716895e-10,0.22620494942745825,5.306108654218642e-10,1.1756540751354463e-09,1.1958379253231219e-08,9.108960057404334e-09,1.5351621877774978e-11,0.7450102202712632
105,1.0600000000000015e-05,1127.1622570451586,101325.00000000003,0.02878480683161388,6.302105435727591e-10,0.2262049488525567,5.455557829741436e-10,1.2089065906468271e-09,1.2351576810075203e-08,9.292601489686278e-09,1.5735767531747032e-11,0.7450102202712632
106,1.0700000000000016e-05,1127.162257725681,101325.00000000004,0.028784806762151477,6.477756666881463e-10,0.22620494826286577,5.608910845526672e-10,1.2430276955850237e-09,1.2755838678115438e-08,9.480080273431679e-09,1.6127643787348748e-11,0.7450102202712632
107,1.0800000000000017e-05,1127.1622584310826,101325.00000000001,0.028784806690815415,6.65799568417331e-10,0.22620494765800017,5.766269396277687e-10,1.2780400135077834e-09,1.3171453060872444e-08,9.671496394252564e-09,1.652741230709936e-11,0.7450102202712632
108,1.0900000000000018e-05,1127.162259162013,101325.00000000001,0.028784806617556793,6.842942231683176e-10,0.22620494703756386,5.927738037528013e-10,1.313966806368329e-09,1.3598716289861967e-08,9.866952649683806e-09,1.6935239326923714e-11,0.7450102202712632
109,1.1000000000000018e-05,1127.1622599191385,101325.00000000004,0.028784806542325448,7.03271912668307e-10,0.2262049464011506,6.093424009952157e-10,1.3508319336351981e-09,1.4037932302693988e-08,1.0066554473669296e-08,1.735129536405273e-11,0.7450102202712632
110,1.1100000000000019e-05,1127.1622607031452,101325.00000000004,0.0287848064650697,7.227452894051079e-10,0.22620494574834182,6.263437782244693e-10,1.388659972622913e-09,1.4489414234112428e-08,1.0270410493753895e-08,1.777575610928306e-11,0.7450102202712632
