,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
17,1.7999999999999993e-06,1104.4338867278686,101324.99999999999,0.027347567041994085,1.552593787670733e-11,0.22653971691487068,1.0399618376550845e-11,2.1145606149909725e-11,5.2083104085937724e-11,5.204850792387971e-10,1.5063268893071189e-13,0.7461127154233455
18,1.8999999999999992e-06,1104.4338866242604,101324.99999999997,0.0273475670391777,1.6528076739527137e-11,0.226539716875669,1.1230313726666928e-11,2.3051221955722096e-11,5.940127942398824e-11,5.514289897085838e-10,1.6822729423659092e-13,0.7461127154233455
19,1.999999999999999e-06,1104.4338865220866,101325.0,0.027347567036267884,1.7551268930599323e-11,0.22653971683565283,1.2082041571763551e-11,2.501189085688554e-11,6.728878149151187e-11,5.82613309951365e-10,1.8684021072890916e-13,0.7461127154233455
20,2.099999999999999e-06,1104.433886421383,101324.99999999999,0.027347567033262233,1.8596182465526203e-11,0.22653971679480497,1.2954893863674896e-11,2.702698916763686e-11,7.575998803275139e-11,6.140431299975336e-10,2.0647926322943812e-13,0.7461127154233455
21,2.199999999999999e-06,1104.4338863221844,101324.99999999997,0.027347567030158323,1.9663460511490974e-11,0.2265397167531076,1.3849155693681335e-11,2.9096506285677553e-11,8.482894524418975e-11,6.457237323478701e-10,2.2715240768757985e-13,0.7461127154233455
22,2.2999999999999987e-06,1104.4338862245233,101324.99999999999,0.027347567026953613,2.0753812590326045e-11,0.22653971671054268,1.4764953092101694e-11,3.122007146230134e-11,9.451051018225455e-11,6.77660442027066e-10,2.488678336100183e-13,0.7461127154233455
23,2.3999999999999986e-06,1104.4338861284339,101324.99999999997,0.027347567023645672,2.1867854897528223e-11,0.22653971666709133,1.570263789676576e-11,3.3398125143822946e-11,1.0481901005038849e-10,7.09858843794933e-10,2.716338363504243e-13,0.7461127154233455
24,2.4999999999999985e-06,1104.4338860339585,101324.99999999997,0.027347567020232,2.3006226263987454e-11,0.22653971662273414,1.6662448949321037e-11,3.5630651384638156e-11,1.1576962072023034e-10,7.423246935565576e-10,2.954589761279725e-13,0.7461127154233455
25,2.5999999999999984e-06,1104.433885941135,101324.99999999999,0.027347567016710116,2.4169541256337694e-11,0.22653971657745117,1.764474658006468e-11,3.7918230049930014e-11,1.273772663907054e-10,7.750638824530854e-10,3.203519323392877e-13,0.7461127154233455
26,2.6999999999999983e-06,1104.4338858500003,101324.99999999997,0.027347567013077445,2.5358446976198865e-11,0.2265397165312222,1.8649885752021447e-11,4.026132755466121e-11,1.3965734884225443e-10,8.080824084397055e-10,3.4632162114434815e-13,0.7461127154233455
27,2.799999999999998e-06,1104.4338857605915,101324.99999999997,0.02734756700933139,2.6573588631761615e-11,0.22653971648402643,1.96782531084849e-11,4.266054623438548e-11,1.5262549162434492e-10,8.413864170959998e-10,3.7337714795862694e-13,0.7461127154233455
28,2.899999999999998e-06,1104.4338856729487,101324.99999999999,0.027347567005469326,2.781560369012504e-11,0.2265397164358425,2.0730270224791976e-11,4.511665683005288e-11,1.6629752502954815e-10,8.749822410297176e-10,4.015278093076062e-13,0.7461127154233455
29,2.999999999999998e-06,1104.4338855871138,101324.99999999997,0.02734756700148854,2.9085160315299844e-11,0.22653971638664844,2.1806376598897626e-11,4.763043436433467e-11,1.8068967223390906e-10,9.088763708686138e-10,4.3078313953040403e-13,0.7461127154233455
30,3.099999999999998e-06,1104.4338855031274,101324.99999999997,0.027347566997386313,3.0382912164761134e-11,0.22653971633642186,2.2907046820365736e-11,5.0202834299070116e-11,1.958183211000139e-10,9.43075432286462e-10,4.611528450422775e-13,0.7461127154233455
31,3.1999999999999977e-06,1104.433885421032,101324.99999999996,0.027347566993159836,3.170953877451881e-11,0.2265397162851398,2.4032759627171038e-11,5.2834797723851346e-11,2.1170034935095453e-10,9.77586227635575e-10,4.926469032461565e-13,0.7461127154233455
32,3.2999999999999976e-06,1104.4338853408708,101324.99999999997,0.027347566988806277,3.306571698935037e-11,0.2265397162327788,2.5184034720117995e-11,5.5527427611132135e-11,2.2835278674011562e-10,1.0124157022985784e-09,5.252754588836642e-13,0.7461127154233455
33,3.3999999999999975e-06,1104.4338852626868,101325.0,0.02734756698432273,3.445214076811179e-11,0.22653971617931476,2.6361392032079042e-11,5.828181528888626e-11,2.457931790623234e-10,1.0475709799199134e-09,5.59048938956657e-13,0.7461127154233455
34,3.4999999999999974e-06,1104.4338851865245,101324.99999999996,0.02734756697970625,3.586951012217446e-11,0.22653971612472312,2.7565381714372003e-11,6.109916475627889e-11,2.6403931820708036e-10,1.0830593352029546e-09,5.939779659142211e-13,0.7461127154233455
35,3.5999999999999973e-06,1104.43388511243,101324.99999999996,0.027347566974953805,3.731854384739029e-11,0.22653971606897866,2.8796563645492372e-11,6.398069015682474e-11,2.831094972297974e-10,1.1188882399498547e-09,6.300734541172468e-13,0.7461127154233455
36,3.699999999999997e-06,1104.4338850404506,101324.99999999997,0.027347566970062305,3.8799975308600035e-11,0.22653971601205547,3.005551138266052e-11,6.69276408321838e-11,3.0302244123498977e-10,1.1550653464760441e-09,6.673465808489479e-13,0.7461127154233455
37,3.799999999999997e-06,1104.4338849706332,101324.99999999996,0.027347566965028616,4.0314539252691306e-11,0.2265397159539273,3.134282803955519e-11,6.994139073327499e-11,3.2379707212861813e-10,1.191598437392973e-09,7.058086919686665e-13,0.7461127154233455
38,3.899999999999997e-06,1104.4338849030262,101324.99999999996,0.027347566959849558,4.186298212266082e-11,0.22653971589456726,3.265913442927263e-11,7.302337025085704e-11,3.454526895750391e-10,1.2284954651511594e-09,7.454713751193136e-13,0.7461127154233455
39,3.999999999999997e-06,1104.4338848376783,101325.0,0.027347566954521896,4.344605827103418e-11,0.22653971583394797,3.4005073417377275e-11,7.617509124242523e-11,3.680089045626566e-10,1.2657645375228324e-09,7.863464328508734e-13,0.7461127154233455
40,4.099999999999997e-06,1104.433884774644,101324.99999999997,0.027347566949042123,4.5064610396140746e-11,0.2265397157720405,3.5381254134671115e-11,7.939776921118325e-11,3.9148686398028716e-10,1.3034142146522984e-09,8.284464247921312e-13,0.7461127154233455
41,4.199999999999997e-06,1104.4338847139734,101324.99999999997,0.02734756694340688,4.67194157805866e-11,0.22653971570881629,3.6788359773616887e-11,8.269305038484872e-11,4.1590690385262127e-10,1.3414529408596256e-09,8.717836303338841e-13,0.7461127154233455
42,4.299999999999997e-06,1104.4338846557189,101324.99999999999,0.027347566937612727,4.8411276100137545e-11,0.22653971564424613,3.822708525448119e-11,8.606258967647672e-11,4.4128991684183516e-10,1.3798893763182265e-09,9.163706540118797e-13,0.7461127154233455
43,4.399999999999997e-06,1104.4338845999337,101324.99999999997,0.02734756693165614,5.014100989560337e-11,0.22653971557830008,3.969814287991191e-11,8.950808786237536e-11,4.676572354329464e-10,1.4187323691196943e-09,9.622203744247067e-13,0.7461127154233455
44,4.499999999999997e-06,1104.433884546672,101324.99999999997,0.027347566925533497,5.190946368461829e-11,0.2265397155109475,4.120225760697563e-11,9.303125531958651e-11,4.950307934727934e-10,1.4579909893006888e-09,1.0093460182354667e-12,0.7461127154233455
45,4.599999999999997e-06,1104.4338844959884,101324.99999999997,0.027347566919240805,5.371760972023479e-11,0.22653971544215595,4.2740113552033373e-11,9.663343160559213e-11,5.23434582751319e-10,1.4976748522181691e-09,1.0577618157405862e-12,0.7461127154233455
46,4.6999999999999965e-06,1104.4338844479387,101324.99999999999,0.027347566912774415,5.556628458316543e-11,0.22653971537189396,4.43124988425662e-11,1.0031661073195507e-10,5.528907498955173e-10,1.5377932524759587e-09,1.1074812466458448e-12,0.7461127154233455
47,4.799999999999996e-06,1104.433884402578,101324.99999999997,0.027347566906130445,5.7456399550060305e-11,0.22653971530012892,4.5920189934189686e-11,1.0408262001579965e-10,5.834227333773268e-10,1.5783558602286675e-09,1.158518451179243e-12,0.7461127154233455
48,4.899999999999996e-06,1104.4338843599633,101324.99999999996,0.027347566899304933,5.938888475872907e-11,0.22653971522682748,4.7563982936328354e-11,1.0793334078840988e-10,6.150544280860845e-10,1.619372535902841e-09,1.2108878551395658e-12,0.7461127154233455
49,4.999999999999996e-06,1104.4338843201622,101324.99999999997,0.02734756689229379,6.136468546048984e-11,0.22653971515195476,4.924467466752285e-11,1.1187060694717597e-10,6.478107304895209e-10,1.660853605807523e-09,1.2646044412820754e-12,0.7461127154233455
50,5.099999999999996e-06,1104.433884283253,101324.99999999997,0.027347566885092812,6.338476306249454e-11,0.22653971507547443,5.0963066555851345e-11,1.1589622497971931e-10,6.817174401731101e-10,1.7028098117796e-09,1.3196837009738384e-12,0.7461127154233455
51,5.199999999999996e-06,1104.4338842492946,101324.99999999997,0.027347566877697793,6.545010562796676e-11,0.22653971499735118,5.2720013647524455e-11,1.2001223383746996e-10,7.167998905345177e-10,1.7452516172037413e-09,1.3761409545345082e-12,0.7461127154233455
52,5.299999999999996e-06,1104.433884218357,101324.99999999997,0.027347566870104395,6.756171716680204e-11,0.22653971491754804,5.451637245911866e-11,1.2422062694002885e-10,7.530844293838693e-10,1.7881899563806014e-09,1.433992087317922e-12,0.7461127154233455
53,5.399999999999996e-06,1104.4338841905142,101324.99999999997,0.027347566862308187,6.972062111582175e-11,0.22653971483602725,5.635301650535248e-11,1.2852343402433396e-10,7.905979929024552e-10,1.8316360182673972e-09,1.4932533386359844e-12,0.7461127154233455
54,5.499999999999996e-06,1104.433884165821,101324.99999999997,0.027347566854304596,7.192790744268039e-11,0.22653971475275061,5.82308527681456e-11,1.3292279715863628e-10,8.29368268222237e-10,1.875601087674366e-09,1.553941446974541e-12,0.7461127154233455
55,5.5999999999999955e-06,1104.4338841443464,101324.99999999997,0.027347566846088963,7.418466212515071e-11,0.22653971466767886,6.015079676780735e-11,1.374208538305202e-10,8.694234791018144e-10,1.920096799311276e-09,1.6160734477077104e-12,0.7461127154233455
56,5.699999999999995e-06,1104.4338841261674,101324.99999999997,0.02734756683765656,7.649198110364804e-11,0.22653971458077163,6.211377736449908e-11,1.420197585865307e-10,9.107924422792477e-10,1.9651350953417487e-09,1.6796667203737497e-12,0.7461127154233455
57,5.799999999999995e-06,1104.4338841113563,101324.99999999997,0.02734756682900253,7.885099807884888e-11,0.22653971449198787,6.412074643246388e-11,1.4672172738029464e-10,9.535046681885931e-10,2.0107281343427614e-09,1.744739076853845e-12,0.7461127154233455
58,5.899999999999995e-06,1104.4338840999867,101324.99999999996,0.027347566820121908,8.126287317082423e-11,0.22653971440128556,6.617267475950467e-11,1.5152901772634705e-10,9.975903362653363e-10,2.056888337636112e-09,1.8113087339230412e-12,0.7461127154233455
59,5.999999999999995e-06,1104.433884092147,101324.99999999996,0.027347566811009583,8.372879080726856e-11,0.22653971430862122,6.827061287821929e-11,1.5644413680851057e-10,1.0430800813783755e-09,2.103628588857823e-09,1.8793942814541654e-12,0.7461127154233455
60,6.099999999999995e-06,1104.4338840879107,101324.99999999996,0.027347566801660367,8.62499663540292e-11,0.22653971421395108,7.041556338815913e-11,1.6146940292857899e-10,1.0900054867569745e-09,2.1509618262827424e-09,1.9490147746369205e-12,0.7461127154233455
61,6.199999999999995e-06,1104.433884087359,101324.99999999997,0.027347566792068945,8.882764239337554e-11,0.22653971411723023,7.260857650241568e-11,1.6660727270189928e-10,1.1383987403164325e-09,2.1989013542226023e-09,2.0201896793434946e-12,0.7461127154233455
62,6.299999999999995e-06,1104.4338840905746,101324.99999999997,0.027347566782229882,9.146309050758372e-11,0.22653971401841272,7.485072688381093e-11,1.718602610299698e-10,1.1882927358869865e-09,2.247460772021956e-09,2.0929388955906163e-12,0.7461127154233455
63,6.399999999999995e-06,1104.4338840976416,101324.99999999999,0.027347566772137614,9.415760948803076e-11,0.22653971391745154,7.714311745566734e-11,1.7723094977143525e-10,1.239721114722212e-09,2.296653987867865e-09,2.167282776704902e-12,0.7461127154233455
64,6.4999999999999945e-06,1104.4338841086453,101324.99999999997,0.027347566761786467,9.69125208700536e-11,0.22653971381429855,7.948688736139713e-11,1.827220065489217e-10,1.29271833565245e-09,2.3464952437429633e-09,2.2432421601243176e-12,0.7461127154233455
65,6.599999999999994e-06,1104.433884123674,101324.99999999997,0.02734756675117063,9.972918781595285e-11,0.22653971370890474,8.188318630744578e-11,1.8833612420037132e-10,1.3473194832271476e-09,2.3969990515903006e-09,2.320838294193608e-12,0.7461127154233455
66,6.699999999999994e-06,1104.4338841428175,101324.99999999999,0.02734756674028416,1.0260900001923133e-10,0.22653971360121997,8.433319782884299e-11,1.9407607571715146e-10,1.4035604571642952e-09,2.4481802586924843e-09,2.400092916320639e-12,0.7461127154233455
67,6.799999999999994e-06,1104.4338841661672,101324.99999999996,0.027347566729120983,1.0555337863185416e-10,0.22653971349119292,8.683813372561809e-11,1.999447011280665e-10,1.4614779371030515e-09,2.500054036907365e-09,2.481028241938717e-12,0.7461127154233455
68,6.899999999999994e-06,1104.433884193818,101324.99999999997,0.027347566717674895,1.0856376710163575e-10,0.22653971337877102,8.939922121726928e-11,2.0594487348825714e-10,1.5211096078249251e-09,2.552635962817614e-09,2.563667066850808e-12,0.7461127154233455
69,6.999999999999994e-06,1104.433884225867,101324.99999999999,0.027347566705939564,1.1164163975553634e-10,0.2265397132639004,9.201771465563895e-11,2.1207952957558537e-10,1.5824939992933384e-09,2.6059419625392793e-09,2.6480326985201815e-12,0.7461127154233455
70,7.099999999999994e-06,1104.4338842624115,101324.99999999999,0.027347566693908504,1.1478851392653618e-10,0.22653971314652638,9.469491214171445e-11,2.1835171350808197e-10,1.6456702497785137e-09,2.659988229504879e-09,2.734148853204358e-12,0.7461127154233455
71,7.199999999999994e-06,1104.433884303552,101324.99999999996,0.02734756668157509,1.1800593390910614e-10,0.2265397130265929,9.743213315627473e-11,2.247645176390908e-10,1.710678480453227e-09,2.7147913570986278e-09,2.822039824634416e-12,0.7461127154233455
72,7.299999999999994e-06,1104.4338843493915,101324.99999999997,0.027347566668932562,1.2129547673768948e-10,0.22653971290404262,1.0023072639120757e-10,2.3132110302636672e-10,1.7775596963119277e-09,2.770368304856208e-09,2.9117304423413613e-12,0.7461127154233455
73,7.3999999999999935e-06,1104.433884400034,101324.99999999996,0.027347566655973966,1.2465876636259063e-10,0.22653971277881674,1.0309205996877116e-10,2.3802467683064527e-10,1.846356084542483e-09,2.826736484346126e-09,3.003246256705736e-12,0.7461127154233455
74,7.499999999999993e-06,1104.4338844555868,101324.99999999996,0.02734756664269223,1.280974498205104e-10,0.22653971265085535,1.0601754005059122e-10,2.448785352792205e-10,1.917110531807913e-09,2.8839136259261446e-09,3.096613238010528e-12,0.7461127154233455
75,7.599999999999993e-06,1104.4338845161597,101324.99999999999,0.027347566629080132,1.31613209383337e-10,0.2265397125200972,1.0900860257115056e-10,2.5188604456156595e-10,1.9898668809570083e-09,2.941917852937138e-09,3.191857935569089e-12,0.7461127154233455
76,7.699999999999994e-06,1104.4338845818643,101324.99999999999,0.02734756661513029,1.3520776525957278e-10,0.22653971238647966,1.120667120283942e-10,2.590506380230942e-10,2.0646699935717293e-09,3.0007677014269125e-09,3.2890075160440866e-12,0.7461127154233455
77,7.799999999999995e-06,1104.4338846528146,101324.99999999997,0.027347566600835146,1.3888287653586523e-10,0.22653971224993869,1.1519336534924892e-10,2.6637582475769696e-10,2.1415657387682393e-09,3.060482124748321e-09,3.3880897602127e-12,0.7461127154233455
78,7.899999999999996e-06,1104.433884729132,101324.99999999997,0.02734756658618689,1.4264037252563215e-10,0.22653971211040844,1.1839011784752341e-10,2.7386524539042906e-10,2.22060115917533e-09,3.121080614147929e-09,3.4891332215846233e-12,0.7461127154233455
79,7.999999999999996e-06,1104.4338848109344,101324.99999999999,0.027347566571177664,1.464820811576246e-10,0.2265397119678221,1.216585235916889e-10,2.8152254408843636e-10,2.301824144747208e-09,3.182582940883098e-09,3.5921668916082085e-12,0.7461127154233455
80,8.099999999999997e-06,1104.4338848983455,101324.99999999997,0.027347566555799382,1.5040988600078905e-10,0.2265397118221112,1.250001827072903e-10,2.8935147017274103e-10,2.3852837214784603e-09,3.2450093711941e-09,3.697220481335782e-12,0.7461127154233455
81,8.199999999999998e-06,1104.4338849914911,101324.99999999997,0.027347566540043784,1.5442571232129966e-10,0.22653971167320575,1.2841672968420038e-10,2.973558530606913e-10,2.471030000881389e-09,3.3083806204051204e-09,3.804324362992352e-12,0.7461127154233455
82,8.299999999999998e-06,1104.4338850905006,101324.99999999997,0.027347566523902404,1.585315347741786e-10,0.22653971152103405,1.3190984482437657e-10,3.055396285401739e-10,2.559114263807972e-09,3.372717895675012e-09,3.9135096303810055e-12,0.7461127154233455
83,8.4e-06,1104.4338851955056,101324.99999999999,0.027347566507366566,1.6272938184566067e-10,0.22653971136552276,1.3548126054788154e-10,3.1390685322452977e-10,2.649589014099248e-09,3.4380429224854395e-09,4.024808136541508e-12,0.7461127154233455
84,8.5e-06,1104.4338853066415,101324.99999999996,0.027347566490427445,1.6702130896335862e-10,0.22653971120659708,1.3913271811774026e-10,3.224616050353676e-10,2.7425077412841075e-09,3.5043778143104103e-09,4.1382523120641705e-12,0.7461127154233455
85,8.6e-06,1104.4338854240468,101324.99999999997,0.027347566473076006,1.714094258614855e-10,0.22653971104418058,1.428660102198898e-10,3.3120808104027404e-10,2.8379251870901914e-09,3.5717452138340104e-09,4.253875363222604e-12,0.7461127154233455
86,8.700000000000001e-06,1104.4338855478627,101325.0,0.027347566455303,1.7589589000657283e-10,0.22653971087819502,1.4668296983607516e-10,3.4015057183424743e-10,2.93589729679277e-09,3.6401682642998936e-09,4.3717112325089994e-12,0.7461127154233455
87,8.800000000000002e-06,1104.4338856782326,101324.99999999999,0.027347566437098975,1.804829064997017e-10,0.22653971070856027,1.5058547629942673e-10,3.4929348355383016e-10,3.036481466894812e-09,3.7096706862808248e-09,4.491794729112987e-12,0.7461127154233455
88,8.900000000000003e-06,1104.4338858153033,101324.99999999996,0.027347566418454258,1.8517273042794474e-10,0.22653971053519445,1.5457544958705595e-10,3.5864131450457364e-10,3.139736282856784e-09,3.780276702054427e-09,4.61416139551993e-12,0.7461127154233455
89,9.000000000000004e-06,1104.4338859592256,101324.99999999996,0.027347566399358977,1.8996766812167978e-10,0.22653971035801407,1.5865484986749167e-10,3.681986520639483e-10,3.245721484634957e-09,3.85201102805734e-09,4.738847491991765e-12,0.7461127154233455
90,9.100000000000004e-06,1104.433886110154,101324.99999999999,0.027347566379803036,1.948700770586482e-10,0.22653971017693367,1.6282568354748075e-10,3.7797019466161275e-10,3.35449821398099e-09,3.924898951541059e-09,4.8658901268489806e-12,0.7461127154233455
91,9.200000000000005e-06,1104.4338862682453,101324.99999999997,0.02734756635977611,1.9988236723313286e-10,0.22653970999186593,1.6709000228216555e-10,3.879607466093478e-10,3.4661289566889294e-09,3.998966316065702e-09,4.995327228899062e-12,0.7461127154233455
92,9.300000000000006e-06,1104.4338864336592,101324.99999999997,0.027347566339267618,2.0500700092389035e-10,0.22653970980272115,1.7144989826003893e-10,3.98175216249299e-10,3.58067800213522e-09,4.074239671155509e-09,5.127197789849307e-12,0.7461127154233455
93,9.400000000000007e-06,1104.4338866065596,101324.99999999999,0.027347566318266785,2.1024649605506254e-10,0.22653970960940814,1.7590751620530918e-10,4.086186259532019e-10,3.6982106074334408e-09,4.150746006349042e-09,5.261541429547804e-12,0.7461127154233455
94,9.500000000000007e-06,1104.4338867871136,101324.99999999999,0.027347566296762583,2.1560342561024016e-10,0.22653970941183357,1.8046504701637654e-10,4.192961091034352e-10,3.818793584555318e-09,4.228512941787162e-09,5.398398705090121e-12,0.7461127154233455
95,9.600000000000008e-06,1104.4338869754918,101324.99999999997,0.027347566274743742,2.2108041881486983e-10,0.22653970920990202,1.8512472963205404e-10,4.302129129067268e-10,3.942495249906868e-09,4.307568714254132e-09,5.537811086644894e-12,0.7461127154233455
96,9.700000000000009e-06,1104.433887171869,101324.99999999999,0.02734756625219873,2.2668016493736115e-10,0.22653970900351586,1.8988885331044818e-10,4.4137440201218984e-10,4.069385488491477e-09,4.387942210362174e-09,5.6798209994492965e-12,0.7461127154233455
97,9.80000000000001e-06,1104.4338873764266,101324.99999999999,0.027347566229115713,2.324054261918947e-10,0.22653970879257485,1.9475976315608255e-10,4.5278606613199785e-10,4.1995360531924835e-09,4.469663109648228e-09,5.8244720095369115e-12,0.7461127154233455
98,9.90000000000001e-06,1104.4338875893457,101324.99999999997,0.027347566205482662,2.3825900531699554e-10,0.2265397085769772,1.9973984792627545e-10,4.6445350670162636e-10,4.333019832198524e-09,4.5527615262873205e-09,5.971808367189316e-12,0.7461127154233455
99,1.0000000000000011e-05,1104.4338878108126,101324.99999999997,0.027347566181287274,2.4424377401371806e-10,0.22653970835661863,2.0483155163224304e-10,4.763824516849456e-10,4.469911501966459e-09,4.637268324043958e-09,6.121875412811167e-12,0.7461127154233455
100,1.0100000000000012e-05,1104.433888041018,101324.99999999996,0.02734756615651696,2.5036266668240103e-10,0.22653970813139254,2.1003737157273166e-10,4.885787543314523e-10,4.610287390167181e-09,4.723215047351168e-09,6.274719491061627e-12,0.7461127154233455
101,1.0200000000000012e-05,1104.4338882801587,101324.99999999999,0.02734756613115881,2.566186939581007e-10,0.22653970790118974,2.1535986902082625e-10,5.010484134791488e-10,4.754225675402254e-09,4.810634023935078e-09,6.430388085284273e-12,0.7461127154233455
102,1.0300000000000013e-05,1104.433888528437,101324.99999999996,0.02734756610519962,2.630149393452733e-10,0.22653970766589834,2.2080166662687089e-10,5.137975692035391e-10,4.901806357043689e-09,4.8995583449951055e-09,6.588929794341007e-12,0.7461127154233455
103,1.0400000000000014e-05,1104.4338887860556,101324.99999999997,0.027347566078625957,2.695545335028306e-10,0.2265397074254046,2.2636542825471754e-10,5.268324658642205e-10,5.053110921083538e-09,4.990021683463127e-09,6.75039410104031e-12,0.7461127154233455
104,1.0500000000000015e-05,1104.4338890532247,101324.99999999997,0.027347566051424063,2.762406857276429e-10,0.226539707179592,2.3205388377560907e-10,5.401594985894181e-10,5.208222783972601e-09,5.082058526660193e-09,6.914831673929203e-12,0.7461127154233455
105,1.0600000000000015e-05,1104.4338893301583,101324.99999999996,0.027347566023579867,2.8307667612911823e-10,0.22653970692834138,2.378698229654854e-10,5.537852024188279e-10,5.367227201795753e-09,5.175704124163667e-09,7.082294302537605e-12,0.7461127154233455
106,1.0700000000000016e-05,1104.4338896170757,101324.99999999997,0.027347565995078933,2.900658746314107e-10,0.22653970667153056,2.438161147106301e-10,5.677162987370838e-10,5.530211661138514e-09,5.270994645402624e-09,7.2528351453744545e-12,0.7461127154233455
107,1.0800000000000017e-05,1104.4338899142012,101324.99999999997,0.027347565965906543,2.9721171440914276e-10,0.22653970640903492,2.498956795189663e-10,5.819596284524093e-10,5.6972653492206386e-09,5.367966967536331e-09,7.426508391742444e-12,0.7461127154233455
108,1.0900000000000018e-05,1104.4338902217646,101324.99999999999,0.027347565936047664,3.0451770095979926e-10,0.2265397061407272,2.5611149855010554e-10,5.965221737496798e-10,5.868479344117236e-09,5.466658752481211e-09,7.603369381993945e-12,0.7461127154233455
109,1.1000000000000018e-05,1104.43389054,101324.99999999996,0.02734756590548692,3.119874218718975e-10,0.2265397058664772,2.6246662335839425e-10,6.114110815728269e-10,6.0439468190390075e-09,5.567108529583191e-09,7.78347473673758e-12,0.7461127154233455
110,1.1100000000000019e-05,1104.433890869148,101324.99999999997,0.02734756587420859,3.19624544459676e-10,0.22653970558615186,2.6896417321481314e-10,6.266336570706862e-10,6.223763004580646e-09,5.669355680677425e-09,7.96688233161154e-12,0.7461127154233455
