,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
10,1.1e-06,1157.0211385799448,101325.00000000001,0.03219987424475035,3.209211010515431e-11,0.22540956926616626,2.045841755202164e-11,3.639137012664496e-11,7.585455377191943e-11,1.0552100673032248e-09,3.413166146105144e-13,0.7423905552687358
11,1.2e-06,1157.0211382128823,101325.00000000003,0.03219987423621653,3.5390599050662825e-11,0.22540956914543658,2.3179712348877352e-11,4.189159966929868e-11,9.399703079457648e-11,1.1547454975912178e-09,4.0696353331319437e-13,0.7423905552687358
12,1.2999999999999998e-06,1157.0211378500753,101325.00000000001,0.032199874227304956,3.878196318358733e-11,0.225409569021659,2.6004168434507713e-11,4.764292382695318e-11,1.1444608874370197e-10,1.2549469183054384e-09,4.785290739100969e-13,0.7423905552687358
13,1.3999999999999997e-06,1157.0211374916855,101325.00000000001,0.03219987421800073,4.227091951489154e-11,0.22540956889474684,2.893144045190573e-11,5.363782746581448e-11,1.3728739300775953e-10,1.3558334150187674e-09,5.560509500834213e-13,0.7423905552687358
14,1.4999999999999996e-06,1157.0211371378732,101325.00000000001,0.03219987420828906,4.586197997969703e-11,0.22540956876460913,3.196181050740264e-11,5.987134320509697e-11,1.626067525732396e-10,1.4574249790389795e-09,6.39568038617342e-13,0.7423905552687358
15,1.5999999999999995e-06,1157.021136788799,101325.00000000001,0.03219987419815531,4.955946848930734e-11,0.2254095686311509,3.5096218734573744e-11,6.634101093930994e-11,1.904901261603506e-10,1.5597425238796329e-09,7.291203907772003e-13,0.7423905552687358
16,1.6999999999999994e-06,1157.0211364446232,101325.00000000001,0.032199874187584826,5.3367608699268855e-11,0.22540956849427302,3.833600318151857e-11,7.304611123457041e-11,2.2102451374103124e-10,1.6628078461437654e-09,8.247493157764102e-13,0.7423905552687358
17,1.7999999999999993e-06,1157.0211361055108,101325.0,0.03219987417656268,5.729059894324431e-11,0.2254095683538729,4.1682898151293283e-11,7.998740809419302e-11,2.54298230699718e-10,1.7666435304743732e-09,9.264974329527368e-13,0.7423905552687358
18,1.8999999999999992e-06,1157.021135771629,101325.00000000003,0.032199874165073764,6.133260553061946e-11,0.22540956820984404,4.513904036823881e-11,8.716714235475816e-11,2.9040090789989215e-10,1.871273011321933e-09,1.034408677569348e-12,0.7423905552687358
19,1.999999999999999e-06,1157.0211354431474,101325.00000000001,0.0321998741531028,6.54978511010998e-11,0.2254095680620757,4.870676181683831e-11,9.45882492034264e-11,3.294244907074055e-10,1.976720637255677e-09,1.1485284418814857e-12,0.7423905552687358
20,2.099999999999999e-06,1157.0211351202402,101325.00000000001,0.032199874140634126,6.979059502304024e-11,0.2254095679104537,5.2388684092203344e-11,1.0225462593365067e-10,3.7146291518550475e-10,2.083011560734529e-09,1.2689035515541615e-12,0.7423905552687358
21,2.199999999999999e-06,1157.0211348030855,101325.00000000001,0.032199874127651726,7.421513589369306e-11,0.22540956775485976,5.618766100145723e-11,1.1017091170868808e-10,4.1661250217151867e-10,2.1901717822783252e-09,1.3955823560649377e-12,0.7423905552687358
22,2.2999999999999987e-06,1157.0211344918669,101325.00000000001,0.03219987411413918,7.877582580322846e-11,0.2254095675951719,6.010678828759803e-11,1.1834256330151539e-10,4.649719185703215e-10,2.298228149464667e-09,1.528614746306491e-12,0.7423905552687358
23,2.3999999999999986e-06,1157.0211341867723,101325.00000000001,0.0321998741000796,8.34770962922426e-11,0.22540956743126422,6.41493497460363e-11,1.26775573398714e-10,5.166425549387957e-10,2.407208363096958e-09,1.668052222622722e-12,0.7423905552687358
24,2.4999999999999985e-06,1157.0211338879951,101324.99999999999,0.03219987408545571,8.832347220701464e-11,0.22540956726300665,6.831883449931469e-11,1.3547661813219218e-10,5.71728474774599e-10,2.517141054181189e-09,1.813947930674972e-12,0.7423905552687358
25,2.5999999999999984e-06,1157.0211335957338,101325.00000000001,0.03219987407024973,9.331958739155656e-11,0.22540956709026483,7.261890278698866e-11,1.4445281983423097e-10,6.303367620642214e-10,2.628055777296276e-09,1.9663567369978697e-12,0.7423905552687358
26,2.6999999999999983e-06,1157.0211333101925,101325.00000000001,0.03219987405444345,9.847020495088625e-11,0.22540956691290004,7.7053374875025e-11,1.5371173949203317e-10,6.925776135026954e-10,2.739983056022067e-09,2.1253352706303885e-12,0.7423905552687358
27,2.799999999999998e-06,1157.021133031581,101325.00000000001,0.03219987403801807,1.0378021074854932e-10,0.22540956673076937,8.162622623197195e-11,1.6326139619486032e-10,7.585643607580496e-10,2.8529543428690715e-09,2.2909419414591314e-12,0.7423905552687358
28,2.899999999999998e-06,1157.0211327601157,101325.00000000003,0.03219987402095431,1.0925461923239025e-10,0.22540956654372493,8.63416300373802e-11,1.7311018136445141e-10,8.284139322592797e-10,2.9670021720635304e-09,2.463237143158393e-12,0.7423905552687358
29,2.999999999999998e-06,1157.0211324960194,101325.00000000001,0.03219987400323226,1.1489860546810658e-10,0.22540956635161466,9.120385656560811e-11,1.8326680899027134e-10,9.022465870415868e-10,3.0821600026192182e-09,2.6422830867577376e-12,0.7423905552687358
30,3.099999999999998e-06,1157.0211322395214,101325.00000000001,0.03219987398483142,1.207174891179675e-10,0.22540956615428168,9.621734267247157e-11,1.9374035300906552e-10,9.801862839743072e-10,3.198462359470431e-09,2.8281440097072395e-12,0.7423905552687358
31,3.1999999999999977e-06,1157.0211319908587,101325.0,0.0321998739657307,1.267167115586827e-10,0.2254095659515638,1.0138674856835506e-10,2.0454041719269134e-10,1.0623607946943137e-09,3.315944915846348e-09,3.0208863074212907e-12,0.7423905552687358
32,3.2999999999999976e-06,1157.021131750275,101325.00000000001,0.03219987394590831,1.3290191664139662e-10,0.2254095657432945,1.0671679299930106e-10,2.156766732003326e-10,1.1489017773651728e-09,3.4346443338047807e-09,3.220578365066045e-12,0.7423905552687358
33,3.3999999999999975e-06,1157.0211315180215,101325.00000000001,0.0321998739253418,1.392788914086419e-10,0.22540956552930155,1.1221241069533215e-10,2.2715933911843562e-10,1.2399449138890278e-09,3.5545984861956225e-09,3.4272908385420995e-12,0.7423905552687358
34,3.4999999999999974e-06,1157.021131294358,101325.00000000001,0.032199873904008074,1.458535886712706e-10,0.2254095653094075,1.1787871183266456e-10,2.389990431474972e-10,1.3356300418216904e-09,3.6758464340434713e-09,3.641096660859692e-12,0.7423905552687358
35,3.5999999999999973e-06,1157.021131079551,101325.00000000003,0.03219987388188325,1.5263215231613374e-10,0.2254095650834297,1.2372092211953387e-10,2.512065802501513e-10,1.4361013283658244e-09,3.798428367034823e-09,3.86207102335516e-12,0.7423905552687358
36,3.699999999999997e-06,1157.021130873876,101325.00000000003,0.0321998738589428,1.596209177960106e-10,0.22540956485117924,1.2974448803459534e-10,2.6379332834996164e-10,1.5415073682660268e-09,3.92238584539048e-09,4.090291610114287e-12,0.7423905552687358
37,3.799999999999997e-06,1157.021130677617,101325.00000000001,0.032199873835161374,1.668264063893675e-10,0.22540956461246173,1.3595500089076125e-10,2.767709277789069e-10,1.6520013145592325e-09,4.047761640052621e-09,4.325838520092173e-12,0.7423905552687358
38,3.899999999999997e-06,1157.0211304910663,101325.00000000003,0.032199873810512876,1.7425534257773994e-10,0.22540956436707674,1.4235823275739844e-10,2.901514137064653e-10,1.767741038775661e-09,4.1745998613598955e-09,4.56879440793557e-12,0.7423905552687358
39,3.999999999999997e-06,1157.0211303145254,101325.00000000003,0.03219987378497041,1.8191467335846396e-10,0.22540956411481722,1.4896015699636268e-10,3.039472443198196e-10,1.888889389979883e-09,4.302946056833446e-09,4.819244627718386e-12,0.7423905552687358
40,4.099999999999997e-06,1157.021130148305,101325.00000000001,0.03219987375850627,1.8981155233486415e-10,0.22540956385547,1.5576691651127747e-10,3.18171245054468e-10,2.015614105632099e-09,4.432847128729602e-09,5.077277162597783e-12,0.7423905552687358
41,4.199999999999997e-06,1157.0211299927255,101325.00000000001,0.03219987373109186,1.979533555049666e-10,0.22540956358881523,1.6278485621261234e-10,3.328366589021703e-10,2.148088199132549e-09,4.564351460721217e-09,5.34298284074187e-12,0.7423905552687358
42,4.299999999999997e-06,1157.021129848117,101325.00000000003,0.0321998737026977,2.0634768282626488e-10,0.22540956331462614,1.700205242246278e-10,3.4795714744727635e-10,2.286490101340043e-09,4.6975089437372674e-09,5.6164554062971885e-12,0.7423905552687358
43,4.399999999999997e-06,1157.0211297148198,101325.00000000001,0.032199873673293446,2.1500237839998913e-10,0.22540956303266904,1.7748066372180116e-10,3.6354677520666746e-10,2.431003618051546e-09,4.8323709952967344e-09,5.8977914959670415e-12,0.7423905552687358
44,4.499999999999997e-06,1157.0211295931854,101325.00000000004,0.03219987364284776,2.239255105073825e-10,0.22540956274270296,1.851722337178327e-10,3.7962008581265976e-10,2.581818421525805e-09,4.968990642020066e-09,6.187090914106882e-12,0.7423905552687358
45,4.599999999999997e-06,1157.0211294835758,101325.00000000001,0.03219987361132833,2.331253975440197e-10,0.2254095624444795,1.931024052002664e-10,3.9619204931973285e-10,2.7391299722405675e-09,5.107422530643257e-09,6.484456573291078e-12,0.7423905552687358
46,4.6999999999999965e-06,1157.0211293863642,101325.0,0.03219987357870189,2.426106116760906e-10,0.22540956213774266,2.0127856840303006e-10,4.132780893134069e-10,2.9031397442765916e-09,5.247722983858207e-09,6.789994619916072e-12,0.7423905552687358
47,4.799999999999996e-06,1157.0211293019354,101325.00000000001,0.032199873544934074,2.523900011907966e-10,0.2254095618222283,2.0970834862798264e-10,4.3089415722472697e-10,3.0740556258328272e-09,5.389950132782852e-09,7.103814676678694e-12,0.7423905552687358
48,4.899999999999996e-06,1157.0211292306863,101325.00000000001,0.0321998735099895,2.6247266576271657e-10,0.22540956149766442,2.183995955637625e-10,4.49056652149485e-10,3.2520917511247194e-09,5.534163822034533e-09,7.42602970900901e-12,0.7423905552687358
49,4.999999999999996e-06,1157.0211291730257,101325.00000000001,0.03219987347383167,2.728680001988153e-10,0.22540956116377037,2.273604074063578e-10,4.677825003433533e-10,3.43746896423701e-09,5.680425789237418e-09,7.756756305584137e-12,0.7423905552687358
50,5.099999999999996e-06,1157.0211291293754,101325.00000000001,0.032199873436422964,2.835857146330332e-10,0.22540956082025665,2.3659914398025883e-10,4.870891681493535e-10,3.630415042327376e-09,5.828799742066738e-09,8.096114797650718e-12,0.7423905552687358
51,5.199999999999996e-06,1157.0211291001704,101325.00000000003,0.03219987339772459,2.946357937096493e-10,0.22540956046682514,2.4612440643871374e-10,5.069946399602741e-10,3.8311646166558615e-09,5.979351273167788e-09,8.444229202317026e-12,0.7423905552687358
52,5.299999999999996e-06,1157.0211290858585,101325.00000000003,0.032199873357696564,3.0602855389138566e-10,0.22540956010316812,2.559450828982792e-10,5.275174819147855e-10,4.039959783559432e-09,6.132148087813699e-09,8.801227557962658e-12,0.7423905552687358
53,5.399999999999996e-06,1157.0211290869024,101325.00000000003,0.03219987331629764,3.177746356150088e-10,0.22540955972896837,2.660703365408847e-10,5.486768326907307e-10,4.25705007388205e-09,6.287259979635306e-09,9.16724190935098e-12,0.7423905552687358
54,5.499999999999996e-06,1157.0211291037779,101325.0,0.032199873273485335,3.29885010226059e-10,0.22540955934389897,2.765096098548139e-10,5.704924151573271e-10,4.482692616426957e-09,6.444758875269504e-09,9.542408396472153e-12,0.7423905552687358
55,5.5999999999999955e-06,1157.021129136977,101325.0,0.032199873229215796,3.4237096636015287e-10,0.22540955894762263,2.8727264706247273e-10,5.929845942961659e-10,4.717152852914227e-09,6.604718983936596e-09,9.926867620657299e-12,0.7423905552687358
56,5.699999999999995e-06,1157.0211291870057,101325.00000000004,0.03219987318344385,3.5524416235480885e-10,0.2254095585397919,2.9836949261115983e-10,6.161743439691864e-10,4.960704114573891e-09,6.7672167643775976e-09,1.0320764442174758e-11,0.7423905552687358
57,5.799999999999995e-06,1157.021129254386,101325.00000000003,0.03219987313612292,3.685166042953042e-10,0.22540955812004834,3.098105015235919e-10,6.40083295976069e-10,5.213628315114413e-09,6.932331053885026e-09,1.072424833649314e-11,0.7423905552687358
58,5.899999999999995e-06,1157.0211293396574,101325.00000000003,0.03219987308720495,3.822006552968194e-10,0.22540955768802257,3.216063412922148e-10,6.647337569893938e-10,5.476216302495301e-09,7.100143154903674e-09,1.1137473585457435e-11,0.7423905552687358
59,5.999999999999995e-06,1157.0211294433739,101325.00000000001,0.032199873036640445,3.9630905586477367e-10,0.2254095572433338,3.337680120257969e-10,6.90148713621266e-10,5.7487676449118585e-09,7.270736822058168e-09,1.156059916360169e-11,0.7423905552687358
60,6.099999999999995e-06,1157.0211295661084,101325.00000000001,0.03219987298437833,4.108549549103993e-10,0.22540955678558935,3.46306852669043e-10,7.163518671343592e-10,6.031591395415657e-09,7.444198460480186e-09,1.1993789157781931e-11,0.7423905552687358
61,6.199999999999995e-06,1157.0211297084506,101325.0,0.03219987293036598,4.258519082722008e-10,0.22540955631438436,3.592345485322312e-10,7.43367646373023e-10,6.325006182939481e-09,7.62061714856248e-09,1.2437212811972332e-11,0.7423905552687358
62,6.299999999999995e-06,1157.0211298710087,101325.00000000003,0.032199872874549146,4.4131386418727835e-10,0.22540955582930175,3.7256313445422237e-10,7.712212201042961e-10,6.6293403074789745e-09,7.800084645925375e-09,1.2891044570291807e-11,0.7423905552687358
63,6.399999999999995e-06,1157.0211300544104,101325.00000000001,0.03219987281687184,4.5725527277376014e-10,0.22540955532991075,3.8630505344749395e-10,7.999385767301322e-10,6.944932593787566e-09,7.982695719012318e-09,1.3355464561667365e-11,0.7423905552687358
64,6.4999999999999945e-06,1157.0211302593018,101325.00000000001,0.032199872757276406,4.736909922824718e-10,0.22540955481576794,4.0047310309480116e-10,8.295464666768889e-10,7.272132036770899e-09,8.168547942033676e-09,1.3830658384989358e-11,0.7423905552687358
65,6.599999999999994e-06,1157.0211304863494,101325.00000000001,0.03219987269570338,4.906363588818587e-10,0.22540955428641588,4.1508048717311924e-10,8.600724790074055e-10,7.61129849184949e-09,8.35774194438912e-09,1.4316817492095558e-11,0.7423905552687358
66,6.699999999999994e-06,1157.021130736241,101325.00000000003,0.032199872632091404,5.081071944385753e-10,0.22540955374138258,4.301408488321567e-10,8.915451118819074e-10,7.96280328295558e-09,8.550381570022698e-09,1.4814139506378904e-11,0.7423905552687358
67,6.799999999999994e-06,1157.0211310096852,101325.00000000001,0.03219987256637729,5.261198174636815e-10,0.22540955318018188,4.456682314771413e-10,9.239936938198853e-10,8.327028807064915e-09,8.746573778091088e-09,1.5322828024747094e-11,0.7423905552687358
68,6.899999999999994e-06,1157.0211313074124,101325.00000000003,0.03219987249849586,5.446910361830994e-10,0.22540955260231235,4.6167712409527975e-10,9.57448494180398e-10,8.704369569468519e-09,8.946428889433122e-09,1.584309315415815e-11,0.7423905552687358
69,6.999999999999994e-06,1157.0211316301763,101325.00000000001,0.03219987242837987,5.638381601654472e-10,0.22540955200725699,4.781824659441493e-10,9.919407344043876e-10,9.09523241459379e-09,9.150060650535702e-09,1.6375151637279345e-11,0.7423905552687358
70,7.099999999999994e-06,1157.0211319787534,101325.00000000001,0.03219987235596007,5.835790487598122e-10,0.22540955139448302,4.951996612790224e-10,1.0275025888011671e-09,9.500036446168263e-09,9.35758626961659e-09,1.6919226826645498e-11,0.7423905552687358
71,7.199999999999994e-06,1157.0211323539447,101325.00000000003,0.032199872281165005,6.03932098326009e-10,0.22540955076344082,5.127445765119942e-10,1.064167226476535e-09,9.919214205716107e-09,9.569126660793785e-09,1.747554930169675e-11,0.7423905552687358
72,7.299999999999994e-06,1157.0211327565758,101325.0,0.03219987220392102,6.249162549385053e-10,0.22540955011356417,5.308335689305908e-10,1.1019688416705945e-09,1.0353211362972907e-08,9.78480640492648e-09,1.8044356706505337e-11,0.7423905552687358
73,7.3999999999999935e-06,1157.0211331874973,101325.00000000001,0.03219987212415222,6.465510408376619e-10,0.2254095494442693,5.494834958643362e-10,1.1409426794422866e-09,1.0802487341478617e-08,1.0004753916143154e-08,1.862589408844563e-11,0.7423905552687358
74,7.499999999999993e-06,1157.0211336475875,101325.00000000001,0.032199872041780285,6.688566580873763e-10,0.22540954875495375,5.687117498117624e-10,1.1811250806978942e-09,1.1267516209421538e-08,1.022910175209761e-08,1.9220414402632702e-11,0.7423905552687358
75,7.599999999999993e-06,1157.0211341377506,101325.00000000003,0.03219987195672454,6.918538523140955e-10,0.22540954804499716,5.88536230420226e-10,1.2225534777632975e-09,1.1748786238751522e-08,1.045798637675058e-08,1.98281782313471e-11,0.7423905552687358
76,7.699999999999994e-06,1157.0211346589192,101325.00000000003,0.032199871868901775,7.155640697451314e-10,0.22540954731375953,6.089754132581596e-10,1.265266483481652e-09,1.2246801046187282e-08,1.0691548592864119e-08,2.0449454433712385e-11,0.7423905552687358
77,7.799999999999995e-06,1157.0211352120557,101325.00000000001,0.032199871778226155,7.400094840228006e-10,0.2254095465605805,6.300483789796413e-10,1.3093039455876828e-09,1.2762080051504227e-08,1.0929933683204345e-08,2.1084520391689144e-11,0.7423905552687358
78,7.899999999999996e-06,1157.0211357981511,101325.00000000001,0.03219987168460928,7.652129141866283e-10,0.22540954578477992,6.517747566908224e-10,1.354706875209315e-09,1.329515829385553e-08,1.1173291264708857e-08,2.173366189569127e-11,0.7423905552687358
79,7.999999999999996e-06,1157.0211364182283,101325.0,0.03219987158795991,7.911978482785805e-10,0.2254095449856562,6.741748207426253e-10,1.4015176335083337e-09,1.3846587902014028e-08,1.1421775688956602e-08,2.2397173932166762e-11,0.7423905552687358
80,8.099999999999997e-06,1157.0211370733407,101325.00000000003,0.03219987148818404,8.179885177684468e-10,0.22540954416248615,6.972694737137895e-10,1.4497798810685526e-09,1.4416937896631105e-08,1.1675546055175512e-08,2.3075360591750036e-11,0.7423905552687358
81,8.199999999999998e-06,1157.0211377645749,101325.00000000001,0.032199871385184764,8.456099169102734e-10,0.2254095433145243,7.210802638510152e-10,1.499538616365378e-09,1.5006794690699438e-08,1.1934766347946193e-08,2.3768535337760986e-11,0.7423905552687358
82,8.299999999999998e-06,1157.0211384930521,101325.00000000001,0.03219987127886207,8.740878007647363e-10,0.2254095424410015,7.456293912600332e-10,1.5508402602266912e-09,1.5616763601972393e-08,1.2199605775067921e-08,2.4477021785825852e-11,0.7423905552687358
83,8.4e-06,1157.0211392599272,101325.00000000001,0.032199871169112965,9.034486962620245e-10,0.22540954154112555,7.709397565471801e-10,1.6037326569535789e-09,1.624746797606016e-08,1.2470238607883703e-08,2.520115327702488e-11,0.7423905552687358
84,8.5e-06,1157.0211400663902,101325.00000000001,0.03219987105583122,9.337199609887796e-10,0.22540954061407945,7.970349614505926e-10,1.6582651347911742e-09,1.6899550740038142e-08,1.2746844577734066e-08,2.5941273689754924e-11,0.7423905552687358
85,8.6e-06,1157.0211409136707,101325.00000000003,0.03219987093890725,9.649298495501017e-10,0.22540953965902025,8.239393386675519e-10,1.7144885470647968e-09,1.75736751235605e-08,1.3029609107963957e-08,2.66977378401054e-11,0.7423905552687358
86,8.700000000000001e-06,1157.0211418030333,101325.00000000001,0.03219987081822818,9.971074187968848e-10,0.22540953867507996,8.516779530500026e-10,1.7724552986212891e-09,1.8270524279432714e-08,1.3318723152773019e-08,2.747091126032457e-11,0.7423905552687358
87,8.800000000000002e-06,1157.021142735784,101325.00000000001,0.03219987069367756,1.0302826777000684e-09,0.2254095376613628,8.802766752465029e-10,1.832219447211903e-09,1.8990803023171163e-08,1.3614383748916173e-08,2.8261171166889277e-11,0.7423905552687358
88,8.900000000000003e-06,1157.0211437132684,101325.00000000001,0.032199870565135326,1.064486568078684e-09,0.22540953661694546,9.097621739400351e-10,1.8938367130703168e-09,1.973523793778702e-08,1.3916794019663645e-08,2.906890650273827e-11,0.7423905552687358
89,9.000000000000004e-06,1157.021144736873,101325.0,0.032199870432477795,1.099750969003361e-09,0.22540953554087648,9.401619144589303e-10,1.957364494928525e-09,2.0504577680175968e-08,1.4226163246628504e-08,2.9894518092522914e-11,0.7423905552687358
90,9.100000000000004e-06,1157.02114580803,101325.0,0.03219987029557727,1.13610877339641e-09,0.22540953443217382,9.715042741949346e-10,2.022862084407063e-09,2.129959503316044e-08,1.4542707460041152e-08,3.0738419765296375e-11,0.7423905552687358
91,9.200000000000005e-06,1157.0211469282128,101325.00000000001,0.032199870154302264,1.173593878171406e-09,0.22540953328982608,1.0038184646669664e-09,2.0903905061111115e-09,2.212108581828683e-08,1.4866649137222948e-08,3.160103776287126e-11,0.7423905552687358
92,9.300000000000006e-06,1157.0211480989421,101325.00000000001,0.03219987000851717,1.2122412345607009e-09,0.22540953211279022,1.03713461783603e-09,2.160012708349632e-09,2.2969870756987513e-08,1.519821771362242e-08,3.248281174052626e-11,0.7423905552687358
93,9.400000000000007e-06,1157.0211493217864,101325.00000000001,0.03219986985808207,1.2520868872239051e-09,0.22540953089999008,1.071483812844291e-09,2.2317936493488853e-09,2.3846796658879837e-08,1.553764989737449e-08,3.338419539228327e-11,0.7423905552687358
94,9.500000000000007e-06,1157.0211505983611,101325.00000000003,0.032199869702852865,1.2931679741819287e-09,0.22540952965031733,1.1068980742182136e-09,2.305800230690915e-09,2.475273563595548e-08,1.5885189487886144e-08,3.4305656058115476e-11,0.7423905552687358
95,9.600000000000008e-06,1157.0211519303332,101325.00000000001,0.0321998695426809,1.3355228027785086e-09,0.22540952836262856,1.1434104293698591e-09,2.3821014664118258e-09,2.5688587420530626e-08,1.6241087990355664e-08,3.524767594713235e-11,0.7423905552687358
96,9.700000000000009e-06,1157.0211533194208,101325.0,0.03219986937741288,1.3791908713145468e-09,0.2254095270357448,1.1810549288856763e-09,2.4607685155865365e-09,2.6655279765862954e-08,1.6605604734261313e-08,3.6210752358685274e-11,0.7423905552687358
97,9.80000000000001e-06,1157.0211547673948,101325.0,0.03219986920689088,1.4242128679815748e-09,0.22540952566845138,1.219866658459571e-09,2.5418747025991552e-09,2.7653768467731835e-08,1.6979006886696507e-08,3.7195397699137794e-11,0.7423905552687358
98,9.90000000000001e-06,1157.0211562760824,101325.00000000003,0.032199869030951914,1.4706307961578504e-09,0.2254095242594947,1.259881830172512e-09,2.6254956847863254e-09,2.8685039982944086e-08,1.7361570184042924e-08,3.820214089979304e-11,0.7423905552687358
99,1.0000000000000011e-05,1157.0211578473659,101325.00000000003,0.032199868849428076,1.5184879199569244e-09,0.22540952280758328,1.301137744094973e-09,2.711709409678676e-09,2.975011055916996e-08,1.7753578678937468e-08,3.923152693246257e-11,0.7423905552687358
100,1.0100000000000012e-05,1157.0211594831865,101325.00000000001,0.032199868662146254,1.5678288443310355e-09,0.22540952131138575,1.3436728555579329e-09,2.8005962359490164e-09,3.085002792006742e-08,1.81553252171809e-08,4.028411772689082e-11,0.7423905552687358
101,1.0200000000000012e-05,1157.0211611855468,101325.00000000003,0.03219986846892781,1.618699602423251e-09,0.2254095197695281,1.387526857066422e-09,2.892239092589642e-09,3.1985873222088964e-08,1.8567111993039695e-08,4.1360493236129944e-11,0.7423905552687358
102,1.0300000000000013e-05,1157.02116295651,101325.00000000001,0.03219986826958877,1.6711476010266846e-09,0.22540951818059543,1.4327406190529628e-09,2.9867233754855393e-09,3.3158759936253785e-08,1.8989250220682463e-08,4.246125081516581e-11,0.7423905552687358
103,1.0400000000000014e-05,1157.0211647982028,101325.00000000001,0.03219986806393935,1.7252217420096397e-09,0.22540951654312802,1.4793563040503955e-09,3.084137179522287e-09,3.436983664116777e-08,1.9422060924273454e-08,4.358700673824429e-11,0.7423905552687358
104,1.0500000000000015e-05,1157.0211667128206,101325.00000000001,0.03219986785178385,1.7809724587432119e-09,0.2254095148556206,1.527417396877096e-09,3.1845713671773678e-09,3.562028791771273e-08,1.9865875185355383e-08,4.4738396678513254e-11,0.7423905552687358
105,1.0600000000000015e-05,1157.0211687026233,101325.00000000001,0.03219986763292064,1.8384517064784394e-09,0.2254095131165225,1.5769686936893818e-09,3.288119529594281e-09,3.691133401374625e-08,2.03210340504705e-08,4.591607552953893e-11,0.7423905552687358
106,1.0700000000000016e-05,1157.021170769944,101325.00000000003,0.03219986740714166,1.8977130972811705e-09,0.2254095113242334,1.6280564185171543e-09,3.394878252728583e-09,3.824423418013751e-08,2.0787889455779153e-08,4.7120719197693526e-11,0.7423905552687358
107,1.0800000000000017e-05,1157.021172917187,101325.0,0.032199867174232503,1.9588118789755243e-09,0.22540950947710436,1.68072820699466e-09,3.5049470701482514e-09,3.9620286070309186e-08,2.12668040659585e-08,4.8353024284164355e-11,0.7423905552687358
108,1.0900000000000018e-05,1157.0211751468298,101325.00000000003,0.0321998669339722,2.0218049953105776e-09,0.22540950757343572,1.7350331577746217e-09,3.6184285721425404e-09,4.1040827170447836e-08,2.175815167187621e-08,4.961370885527403e-11,0.7423905552687358
109,1.1000000000000018e-05,1157.0211774614295,101325.0,0.03219986668613265,2.0867512169532677e-09,0.2254095056114733,1.7910219437728639e-09,3.735428632409732e-09,4.250723788191524e-08,2.2262318045430605e-08,5.0903514104600335e-11,0.7423905552687358
110,1.1100000000000019e-05,1157.0211798636199,101325.00000000001,0.03219986643047899,2.153711067197301e-09,0.22540950358941061,1.8487467501913776e-09,3.856056292181586e-09,4.402093980208671e-08,2.2779700466194506e-08,5.2223203424197976e-11,0.7423905552687358
