,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
52,5.299999999999996e-06,1181.7456944327319,101324.99999999999,0.026792062752476187,5.11629005759176e-10,0.22666908234055097,5.479267824492774e-10,1.06522026674326e-09,7.469043649303001e-09,8.89476768424449e-09,1.3653517838787072e-11,0.7465388364047352
53,5.399999999999996e-06,1181.745694542077,101324.99999999996,0.026792062674585036,5.334651726612827e-10,0.22666908166792407,5.719311516312347e-10,1.1124252379459854e-09,7.893500221711233e-09,9.127212382082366e-09,1.4224774188968236e-11,0.7465388364047352
54,5.499999999999996e-06,1181.7456946826758,101324.99999999999,0.026792062593639393,5.561004978257877e-10,0.22666908097218544,5.968140828695195e-10,1.1613579367235615e-09,8.336486765174355e-09,9.363873213453771e-09,1.4810769753107975e-11,0.7465388364047352
55,5.5999999999999955e-06,1181.7456948556728,101324.99999999996,0.026792062509527464,5.795642275464483e-10,0.22666908025248902,6.226077265636506e-10,1.2120815846468546e-09,8.798681577266568e-09,9.604904777454365e-09,1.5411771852466606e-11,0.7465388364047352
56,5.699999999999995e-06,1181.7456950622545,101324.99999999999,0.026792062422133403,6.038866660385413e-10,0.22666907950795817,6.493453958049023e-10,1.2646616938440458e-09,9.280787582369233e-09,9.850467282500986e-09,1.6028057696122066e-11,0.7465388364047352
57,5.799999999999995e-06,1181.7456953036508,101325.0,0.026792062331337078,6.290992403886052e-10,0.22666907873768383,6.770616391006121e-10,1.3191661999872977e-09,9.783533612961439e-09,1.010072684721986e-08,1.6659914908209693e-11,0.7465388364047352
58,5.899999999999995e-06,1181.7456955811365,101325.0,0.026792062237014,6.552345178943944e-10,0.22666907794072386,7.057922568226382e-10,1.3756655011867563e-09,1.030767496983469e-08,1.0355855622775358e-08,1.730764174441785e-11,0.7465388364047352
59,5.999999999999995e-06,1181.7456958960324,101324.99999999996,0.026792062139035094,6.82326263682435e-10,0.22666907711610165,7.355743713140389e-10,1.4342325964396038e-09,1.0853994791454403e-08,1.061603208872672e-08,1.797154764393657e-11,0.7465388364047352
60,6.099999999999995e-06,1181.7456962497088,101324.99999999999,0.026792062037266594,7.104094725352592e-10,0.22666907626280489,7.664464548917305e-10,1.4949431370652336e-09,1.1423304669559947e-08,1.0881441215895629e-08,1.8651953478469818e-11,0.7465388364047352
61,6.199999999999995e-06,1181.7456966435855,101324.99999999997,0.026792061931569813,7.395204252462848e-10,0.22666907537978412,7.984483941480251e-10,1.5578755601035958e-09,1.2016446094281594e-08,1.1152274783808429e-08,1.9349192126706258e-11,0.7465388364047352
62,6.299999999999995e-06,1181.7456970791343,101324.99999999999,0.02679206182180102,7.696967227088646e-10,0.22666907446595164,8.316215282197246e-10,1.6231111573716307e-09,1.2634291156076884e-08,1.142873154163603e-08,2.006360876203025e-11,0.7465388364047352
63,6.399999999999995e-06,1181.745697557881,101324.99999999997,0.026792061707811184,8.009773494053447e-10,0.22666907352017973,8.660087151965763e-10,1.6907342086084948e-09,1.327774403918979e-08,1.1711017556526665e-08,2.079556144870048e-11,0.7465388364047352
64,6.4999999999999945e-06,1181.7456980814065,101324.99999999999,0.026792061589445863,8.334027082273429e-10,0.22666907254129967,9.016543737760818e-10,1.7608320628695382e-09,1.3947741843107129e-08,1.1999346391795768e-08,2.1545421473756244e-11,0.7465388364047352
65,6.599999999999994e-06,1181.7456986513512,101325.0,0.026792061466544934,8.670146884168116e-10,0.22666907152809973,9.38604556219949e-10,1.8334952789986036e-09,1.4645256113500933e-08,1.2293939462573573e-08,2.231357396365271e-11,0.7465388364047352
66,6.699999999999994e-06,1181.7456992694135,101324.99999999999,0.026792061338942432,9.018567050817719e-10,0.22666907047932403,9.769069923179823e-10,1.90881771553282e-09,1.5371293800923534e-08,1.259502625017254e-08,2.3100418267235837e-11,0.7465388364047352
67,6.799999999999994e-06,1181.7456999373558,101324.99999999999,0.026792061206466305,9.379737680606263e-10,0.22666906939367057,1.0166111661082206e-09,1.986896678950176e-09,1.61268988307703e-08,1.290284465906182e-08,2.390636858941668e-11,0.7465388364047352
68,6.899999999999994e-06,1181.7457006570037,101324.99999999999,0.026792061068938215,9.754125291326882e-10,0.2266690682697899,1.0577683664106633e-09,2.067833024798542e-09,1.691315321227306e-08,1.3217641271272056e-08,2.4731854434545046e-11,0.7465388364047352
69,6.999999999999994e-06,1181.7457014302504,101324.99999999996,0.026792060926173297,1.014221350968194e-09,0.22666906710628296,1.1004317637067379e-09,2.151731309346673e-09,1.7731178643255368e-08,1.3539671708644288e-08,2.55773212520994e-11,0.7465388364047352
70,7.099999999999994e-06,1181.7457022590577,101324.99999999999,0.02679206077797992,1.0544503628262697e-09,0.22666906590169975,1.1446564706842285e-09,2.2386999074066245e-09,1.8582137791678568e-08,1.3869200927302135e-08,2.644323095150945e-11,0.7465388364047352
71,7.199999999999994e-06,1181.7457031454599,101324.99999999997,0.02679206062415944,1.096151530023327e-09,0.226669064654537,1.1904996186166072e-09,2.3288511640603385e-09,1.946723592019893e-08,1.4206503586052643e-08,2.733006255424777e-11,0.7465388364047352
72,7.299999999999994e-06,1181.7457040915651,101325.0,0.026792060464505947,1.1393787185152023e-09,0.22666906336323664,1.2380204287059722e-09,2.422301533265918e-09,2.038772237264012e-08,1.4551864385614525e-08,2.8238312792241026e-11,0.7465388364047352
73,7.3999999999999935e-06,1181.7457050995592,101324.99999999999,0.026792060298805997,1.1841877647086582e-09,0.22666906202618342,1.287280288445151e-09,2.5191717285720924e-09,2.1344892198562124e-08,1.4905578438779474e-08,2.916849675998806e-11,0.7465388364047352
74,7.499999999999993e-06,1181.7457061717078,101324.99999999999,0.026792060126838334,1.2306365501066773e-09,0.22666906064170306,1.3383428341217024e-09,2.619586885095092e-09,2.234008788192013e-08,1.526795166328814e-08,3.012114861014744e-11,0.7465388364047352
75,7.599999999999993e-06,1181.745707310359,101324.99999999999,0.026792059948373616,1.2787850705064008e-09,0.22666905920806002,1.3912740267330343e-09,2.723676708331894e-09,2.3374700944547463e-08,1.563930114763577e-08,3.109682219779283e-11,0.7465388364047352
76,7.699999999999994e-06,1181.7457085179478,101324.99999999999,0.02679205976317408,1.3286955225506278e-09,0.22666905772345516,1.4461422472017402e-09,2.831575662223343e-09,2.445017395717844e-08,1.6019955607893238e-08,3.209609188888995e-11,0.7465388364047352
77,7.799999999999995e-06,1181.745709796997,101324.99999999999,0.026792059570993305,1.3804323710665013e-09,0.2266690561860238,1.5030183705087912e-09,2.9434231142055514e-09,2.556800209787939e-08,1.6410255742999525e-08,3.311955318686464e-11,0.7465388364047352
78,7.899999999999996e-06,1181.7457111501233,101324.99999999997,0.02679205937157581,1.4340624496769157e-09,0.2266690545938326,1.5619758761716111e-09,3.059363553112859e-09,2.672973549011645e-08,1.681055476637172e-08,3.4167823672261794e-11,0.7465388364047352
79,7.999999999999996e-06,1181.7457125800377,101324.99999999999,0.026792059164656806,1.4896550249064406e-09,0.2266690529448779,1.6230909188754786e-09,3.1795467277615433e-09,2.793698068727973e-08,1.722121874396086e-08,3.5241543599685786e-11,0.7465388364047352
80,8.099999999999997e-06,1181.7457140895515,101324.99999999999,0.02679205894996177,1.5472819132167374e-09,0.22666905123708234,1.6864424571184159e-09,3.3041278996573863e-09,2.919140338909408e-08,1.7642627212414202e-08,3.6341376989828794e-11,0.7465388364047352
81,8.199999999999998e-06,1181.745715681578,101325.0,0.026792058727206195,1.607017540316322e-09,0.226669049468293,1.7521123184414063e-09,3.4332679716268293e-09,3.049472981742685e-08,1.8075173492075463e-08,3.7468012182444174e-11,0.7465388364047352
82,8.299999999999998e-06,1181.745717359138,101324.99999999999,0.026792058496095082,1.6689390772101728e-09,0.22666904763627763,1.8201853491519098e-09,3.5671337814184904e-09,3.184874987071557e-08,1.8519265404877332e-08,3.862216310512622e-11,0.7465388364047352
83,8.4e-06,1181.7457191253625,101324.99999999997,0.026792058256322734,1.7331264931149908e-09,0.22666904573872296,1.890749472415701e-09,3.705898216463854e-09,3.3255318353325346e-08,1.8975325554077666e-08,3.980456976697182e-11,0.7465388364047352
84,8.5e-06,1181.7457209834968,101324.99999999999,0.026792058007572166,1.7996627124793298e-09,0.2266690437732303,1.9638958610481482e-09,3.849740553213081e-09,3.4716358615916136e-08,1.9443792152235572e-08,4.101599972334412e-11,0.7465388364047352
85,8.6e-06,1181.745722936905,101324.99999999997,0.026792057749514903,1.8686336620834493e-09,0.22666904173731406,2.039718989268901e-09,3.998846558887912e-09,3.623386364927062e-08,1.992511927052297e-08,4.2257248514808054e-11,0.7465388364047352
86,8.700000000000001e-06,1181.7457249890754,101324.99999999997,0.026792057481810325,1.940128446533191e-09,0.22666903962839682,2.1183168257179717e-09,4.1534088712014e-09,3.780990015522082e-08,2.0419777764045852e-08,4.35291413052796e-11,0.7465388364047352
87,8.800000000000002e-06,1181.7457271436224,101324.99999999997,0.026792057204105487,2.014239396150794e-09,0.22666903744380779,2.1997908861569395e-09,4.313627101598323e-09,3.944660965692845e-08,2.0928255525170922e-08,4.483253332768713e-11,0.7465388364047352
88,8.900000000000003e-06,1181.745729404294,101324.99999999997,0.026792056916034385,2.091062255545104e-09,0.22666903518077738,2.2842464408790172e-09,4.4797082431964484e-09,4.1146212874758173e-08,2.145105847796107e-08,4.616831164482124e-11,0.7465388364047352
89,9.000000000000004e-06,1181.7457317749743,101325.0,0.02679205661721777,2.1706962358900003e-09,0.22666903283643583,2.3717925721934036e-09,4.651866783704779e-09,4.2911010937770296e-08,2.1988710854454196e-08,4.753739563583768e-11,0.7465388364047352
90,9.100000000000004e-06,1181.7457342596906,101324.99999999997,0.026792056307262363,2.2532442165341655e-09,0.2266690304078072,2.4625423962757343e-09,4.830325141260407e-09,4.4743390061774627e-08,2.2541756257759513e-08,4.894073887898522e-11,0.7465388364047352
91,9.200000000000005e-06,1181.7457368626167,101324.99999999999,0.026792055985760652,2.3388128024343638e-09,0.22666902789180784,2.5566131262565387e-09,5.015313788710721e-09,4.664582288116645e-08,2.3110757965589157e-08,5.0379329686395776e-11,0.7465388364047352
92,9.300000000000006e-06,1181.7457395880804,101324.99999999999,0.026792055652290044,2.4275125392617617e-09,0.22666902528524008,2.6541263089278367e-09,5.2070717185346596e-09,4.862087343926521e-08,2.3696300064179527e-08,5.18541931129323e-11,0.7465388364047352
93,9.400000000000007e-06,1181.745742440566,101324.99999999999,0.026792055306412658,2.5194579769605526e-09,0.22666902258479044,2.7552078946080358e-09,5.4058465803562054e-09,5.067119866285482e-08,2.4298987784274156e-08,5.33663915482866e-11,0.7465388364047352
94,9.500000000000007e-06,1181.7457454247242,101324.99999999997,0.026792054947674417,2.6147678986980283e-09,0.226669019787023,2.8599884890314487e-09,5.611895175921769e-09,5.279955367364994e-08,2.4919448707692385e-08,5.491702685551243e-11,0.7465388364047352
95,9.600000000000008e-06,1181.7457485453735,101324.99999999999,0.0267920545756048,2.7135653917185104e-09,0.22666901688837734,2.9686034312832843e-09,5.825483612260297e-09,5.5008793431939836e-08,2.5558333141842e-08,5.650724103112503e-11,0.7465388364047352
96,9.700000000000009e-06,1181.7457518075119,101325.0,0.026792054189715895,2.815978090402839e-09,0.22666901388516153,3.0811930612309835e-09,6.046887827273847e-09,5.730187837594088e-08,2.6216315400402353e-08,5.813821847606364e-11,0.7465388364047352
97,9.80000000000001e-06,1181.745755216317,101324.99999999999,0.026792053789502106,2.9221382557803392e-09,0.22666901077354978,3.1979028069588186e-09,6.2763937615695585e-09,5.968187626593757e-08,2.6894094223459613e-08,5.981118673646793e-11,0.7465388364047352
98,9.90000000000001e-06,1181.745758777159,101324.99999999999,0.026792053374439167,3.032183032876012e-09,0.22666900754957509,3.3188834679770115e-09,6.5142979149206585e-09,6.215196815551857e-08,2.7592394133242197e-08,6.152741890868461e-11,0.7465388364047352
99,1.0000000000000011e-05,1181.745762495602,101325.0,0.026792052943983798,3.146254540469566e-09,0.22666900420912658,3.444291313906463e-09,6.760907540304347e-09,6.471545047339149e-08,2.831196590821447e-08,6.32882344758119e-11,0.7465388364047352
100,1.0100000000000012e-05,1181.745766377416,101325.0,0.026792052497572667,3.2645001427736936e-09,0.22666900074794163,3.5742883834966367e-09,7.016541231288094e-09,6.737574132721295e-08,2.9053588013979906e-08,6.509500184720188e-11,0.7465388364047352
101,1.0200000000000012e-05,1181.7457704285803,101324.99999999997,0.026792052034621996,3.3870725513160546e-09,0.22666899716160296,3.7090425966388242e-09,7.281529142321463e-09,7.013638286680347e-08,2.9818067141272444e-08,6.694913930825448e-11,0.7465388364047352
102,1.0300000000000013e-05,1181.745774655295,101324.99999999997,0.026792051554526478,3.5141301108098843e-09,0.2266689934455304,3.848728068996752e-09,7.556213606797446e-09,7.30010479173091e-08,3.060623971122537e-08,6.88521176931635e-11,0.7465388364047352
103,1.0400000000000014e-05,1181.7457790639858,101325.0,0.026792051056658824,3.645836915369774e-09,0.22666898959497742,3.993525239835407e-09,7.840949388332129e-09,7.597354267512501e-08,3.141897248883584e-08,7.080546146882954e-11,0.7465388364047352
104,1.0500000000000015e-05,1181.7457836613146,101325.0,0.026792050540368616,3.7823631082181745e-09,0.22666898560502258,4.143621201879995e-09,8.136104328772195e-09,7.90578136622643e-08,3.225716416070831e-08,7.281075153758894e-11,0.7465388364047352
105,1.0600000000000015e-05,1181.7457884541861,101325.0,0.02679205000498181,3.9238850148286284e-09,0.22666898147056563,4.299209847785482e-09,8.442059636048645e-09,8.225795081507337e-08,3.312174603757186e-08,7.486962647953087e-11,0.7465388364047352
106,1.0700000000000016e-05,1181.7457934497595,101324.99999999999,0.02679204944979953,4.070585455860003e-09,0.22666897718631843,4.4604922145978945e-09,8.759210560809432e-09,8.557819474580887e-08,3.401368370126306e-08,7.698378547967386e-11,0.7465388364047352
107,1.0800000000000017e-05,1181.745798655454,101325.0,0.02679204887409747,4.222653900252128e-09,0.22666897274680056,4.6276766521712205e-09,9.087966727405464e-09,8.902294029434146e-08,3.493397781213418e-08,7.915498975707722e-11,0.7465388364047352
108,1.0900000000000018e-05,1181.745804078963,101325.0,0.026792048277124687,4.3802867904816805e-09,0.22666896814632995,4.800979181233825e-09,9.428752837164142e-09,9.259674407590327e-08,3.588366582046565e-08,8.138506560804616e-11,0.7465388364047352
109,1.1000000000000018e-05,1181.7458097282586,101324.99999999997,0.026792047658102894,4.543687719132248e-09,0.22666896337901768,4.980623687649912e-09,9.782009050143416e-09,9.63043285776111e-08,3.686382289719799e-08,8.367590605520217e-11,0.7465388364047352
110,1.1100000000000019e-05,1181.745815611608,101324.99999999999,0.026792047016225173,4.71306776520544e-09,0.22666895843875834,5.1668422926756526e-09,1.0148191712301345e-08,1.001505899629564e-07,3.7875563703079695e-08,8.602947399487309e-11,0.7465388364047352
111,1.120000000000002e-05,1181.7458217375784,101324.99999999999,0.02679204635065522,4.8886456982636275e-09,0.22666895331922401,5.359875577604906e-09,1.0527773796880784e-08,1.0414060280835932e-07,3.892004346414247e-08,8.844780410475598e-11,0.7465388364047352
