,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
10,1.1e-06,1111.380522644158,101324.99999999999,0.03154001616555411,1.173816908678186e-11,0.22556325702985983,6.2274984269922146e-12,1.1598423829267017e-11,2.1161090724152906e-11,3.986860804813405e-10,8.419434505529975e-14,0.7428967263550904
11,1.2e-06,1111.3805225047433,101324.99999999999,0.031540016162638726,1.2888348909550988e-11,0.22556325698624607,7.041078085474581e-12,1.3374000470990046e-11,2.619544939188265e-11,4.3642536717884594e-10,1.0041895698926688e-13,0.7428967263550904
12,1.2999999999999998e-06,1111.380522366829,101324.99999999999,0.03154001615962137,1.4060507023349738e-11,0.2255632569417115,7.881253074221229e-12,1.522857880540227e-11,3.185732383201776e-11,4.744307982288614e-10,1.1811351562791328e-13,0.7428967263550904
13,1.3999999999999997e-06,1111.3805222304593,101324.99999999997,0.031540016156498485,1.525586445302262e-11,0.2255632568962384,8.74729963532666e-12,1.7157912152112387e-11,3.8166741691795246e-11,5.127075169632517e-10,1.3728818618092955e-13,0.7428967263550904
14,1.4999999999999996e-06,1111.380522095678,101325.0,0.03154001615326658,1.6475570209413858e-11,0.22556325684980785,9.638768578352648e-12,1.915862934297514e-11,4.514321557209065e-11,5.512610051689271e-10,1.5795333864767787e-13,0.7428967263550904
15,1.5999999999999995e-06,1111.3805219625299,101325.00000000001,0.031540016149922225,1.7720716779401786e-11,0.22556325680240022,1.0555333953653944e-11,2.1227953382924748e-11,5.280612988603136e-11,5.900969669463674e-10,1.8011957055330316e-13,0.7428967263550904
16,1.6999999999999994e-06,1111.380521831058,101324.99999999997,0.031540016146462097,1.8992320189609195e-11,0.22556325675399483,1.1496961666641515e-11,2.336408637031198e-11,6.117424701133061e-11,6.292213896114355e-10,2.0379767576245749e-13,0.7428967263550904
17,1.7999999999999993e-06,1111.3805217013066,101324.99999999999,0.03154001614288291,2.0291351722291965e-11,0.2255632567045704,1.2463509849542067e-11,2.556527149970486e-11,7.026687273638222e-11,6.686404474946865e-10,2.28998723870281e-13,0.7428967263550904
18,1.8999999999999992e-06,1111.3805215733182,101324.99999999999,0.03154001613918148,2.161870152694072e-11,0.22556325665410462,1.3455194839588326e-11,2.783089062845283e-11,8.010249780872562e-11,7.08360612158303e-10,2.5573396708429213e-13,0.7428967263550904
19,1.999999999999999e-06,1111.3805214471388,101324.99999999999,0.03154001613535444,2.297534153476928e-11,0.22556325660257498,1.4472048643092398e-11,3.0159975862596164e-11,9.070055721776821e-11,7.483884266644165e-10,2.8401497437440797e-13,0.7428967263550904
20,2.099999999999999e-06,1111.3805213228118,101325.0,0.03154001613139858,2.4362134424942263e-11,0.22556325654995782,1.5514371534145815e-11,3.255254800154465e-11,1.0207988083493935e-10,7.887307383420382e-10,3.13853507789344e-13,0.7428967263550904
21,2.199999999999999e-06,1111.3805212003826,101324.99999999997,0.031540016127310624,2.5779946963433388e-11,0.2255632564962288,1.6582371983546866e-11,3.5008292369549304e-11,1.1426013640652635e-10,8.293946201291515e-10,3.452616638117371e-13,0.7428967263550904
22,2.2999999999999987e-06,1111.3805210798967,101324.99999999999,0.031540016123087336,2.7229608695768554e-11,0.22556325644136282,1.7676401809954024e-11,3.7527577464797726e-11,1.272607628038911e-10,8.70387346896405e-10,3.782517549669584e-13,0.7428967263550904
23,2.3999999999999986e-06,1111.3805209614004,101325.0,0.03154001611872535,2.8712006391283366e-11,0.22556325638533448,1.8796812430868488e-11,4.0110622405132735e-11,1.4110181327378387e-10,9.117162960613775e-10,4.12836432821034e-13,0.7428967263550904
24,2.4999999999999985e-06,1111.3805208449407,101324.99999999996,0.031540016114221324,3.022797420680803e-11,0.2255632563281174,1.9944030653725447e-11,4.275807002044875e-11,1.5580338563534996e-10,9.533891029932365e-10,4.4902858862768133e-13,0.7428967263550904
25,2.5999999999999984e-06,1111.3805207305668,101324.99999999999,0.0315400161095718,3.177839625568964e-11,0.22556325626968465,2.111850523410943e-11,4.547054474602215e-11,1.7138610879540904e-10,9.95413604669774e-10,4.868414605701547e-13,0.7428967263550904
26,2.6999999999999983e-06,1111.380520618327,101324.99999999999,0.0315400161047733,3.3364133776236054e-11,0.22556325621000856,2.2320744461926473e-11,4.8248953057295077e-11,1.878707800862931e-10,1.037797821487333e-09,5.262885441690254e-13,0.7428967263550904
27,2.799999999999998e-06,1111.380520508272,101324.99999999997,0.03154001609982227,3.498607597345255e-11,0.2255632561490607,2.3551265499712657e-11,5.109421282236667e-11,2.0527876418403523e-10,1.080549985615281e-09,5.673836971113284e-13,0.7428967263550904
28,2.899999999999998e-06,1111.3805204004525,101324.99999999997,0.0315400160947151,3.664510932156079e-11,0.22556325608681208,2.481064282039397e-11,5.4007463812964394e-11,2.236316495189424e-10,1.123678523185731e-09,6.101410478282322e-13,0.7428967263550904
29,2.999999999999998e-06,1111.380520294921,101324.99999999999,0.03154001608944812,3.8342138980446524e-11,0.22556325602323293,2.609945129317831e-11,5.6989842491831544e-11,2.4295164461175576e-10,1.1671920731749174e-09,6.545751057474321e-13,0.7428967263550904
30,3.099999999999998e-06,1111.3805201917312,101325.0,0.03154001608401756,4.007807477005159e-11,0.22556325595829274,2.741831513675152e-11,6.004267212431275e-11,2.6326123540497874e-10,1.2110994709751035e-09,7.007006639441914e-13,0.7428967263550904
31,3.1999999999999977e-06,1111.3805200909374,101324.99999999999,0.03154001607841959,4.185385934157381e-11,0.22556325589196022,2.8767850888718883e-11,6.316719990786703e-11,2.8458370080842207e-10,1.2554098108265334e-09,7.485329769229497e-13,0.7428967263550904
32,3.2999999999999976e-06,1111.380519992595,101325.0,0.0315400160726503,4.367043250150552e-11,0.2255632558242034,3.01487244871834e-11,6.636488396424443e-11,3.069425319790547e-10,1.3001323591651271e-09,7.980875471830472e-13,0.7428967263550904
33,3.3999999999999975e-06,1111.3805198967611,101324.99999999999,0.031540016066705735,4.552874732444798e-11,0.22556325575498962,3.156162675903214e-11,6.963726756120814e-11,3.3036168857896623e-10,1.3452765944039758e-09,8.493802206495269e-13,0.7428967263550904
34,3.4999999999999974e-06,1111.380519803493,101324.99999999999,0.03154001606058187,4.742976511045428e-11,0.22556325568428554,3.30072810980357e-11,7.298601849699784e-11,3.548655185441502e-10,1.3908521944868727e-09,9.024271568018936e-13,0.7428967263550904
35,3.5999999999999973e-06,1111.3805197128513,101324.99999999999,0.031540016054274395,4.937454316372732e-11,0.22556325561205634,3.448635688924466e-11,7.641243410058246e-11,3.8047992909593586e-10,1.4368692472242046e-09,9.57245318977399e-13,0.7428967263550904
36,3.699999999999997e-06,1111.3805196248968,101324.99999999999,0.03154001604777913,5.136407347770762e-11,0.2255632555382672,3.5999630882163e-11,7.991836010111717e-11,4.0723022384620254e-10,1.4833378634443434e-09,1.0138515718881288e-12,0.7428967263550904
37,3.799999999999997e-06,1111.3805195396906,101324.99999999999,0.03154001604109179,5.339937711066811e-11,0.22556325546288244,3.7547894048567064e-11,8.350565818384274e-11,4.351423621026664e-10,1.5302684031451357e-09,1.0722632088102863e-12,0.7428967263550904
38,3.899999999999997e-06,1111.3805194572953,101324.99999999997,0.031540016034207995,5.54814913990597e-11,0.22556325538586555,3.91319651100565e-11,8.71762818048799e-11,4.642427838985602e-10,1.5776714447313984e-09,1.1324978795846763e-12,0.7428967263550904
39,3.999999999999997e-06,1111.380519377778,101324.99999999999,0.031540016027123,5.761158723278689e-11,0.2255632553071785,4.075259404500178e-11,9.093172103452218e-11,4.945599257493175e-10,1.6255580295774859e-09,1.194574243603013e-12,0.7428967263550904
40,4.099999999999997e-06,1111.3805193012047,101324.99999999999,0.03154001601983223,5.979076261895818e-11,0.2255632552267831,4.241063585918999e-11,9.477399814926688e-11,5.261215375338357e-10,1.6739392280264076e-09,1.2585108187866239e-12,0.7428967263550904
41,4.199999999999997e-06,1111.3805192276425,101324.99999999999,0.03154001601233095,6.202014244469106e-11,0.22556325514464043,4.4106968050196116e-11,9.870519270823542e-11,5.589559728040069e-10,1.7228263484881018e-09,1.3243265370543519e-12,0.7428967263550904
42,4.299999999999997e-06,1111.3805191571607,101324.99999999999,0.03154001600461435,6.430089005007369e-11,0.22556325506071057,4.584248189174108e-11,1.0272739015977514e-10,5.930923346883112e-10,1.772230961315668e-09,1.392040808296403e-12,0.7428967263550904
43,4.399999999999997e-06,1111.380519089831,101324.99999999999,0.03154001599667742,6.663417096662077e-11,0.22556325497495142,4.761803828735101e-11,1.0684249570941129e-10,6.285611948213609e-10,1.822165287047866e-09,1.4616738870414865e-12,0.7428967263550904
44,4.499999999999997e-06,1111.380519025726,101324.99999999999,0.0315400159885151,6.902118775997127e-11,0.2255632548873207,4.9434551420109544e-11,1.110526112867765e-10,6.653932721335005e-10,1.8726415803050885e-09,1.5332462224742438e-12,0.7428967263550904
45,4.599999999999997e-06,1111.38051896492,101324.99999999999,0.031540015980122224,7.146317050322053e-11,0.22556325479777545,5.129296479761702e-11,1.1535992659781426e-10,7.03619825361821e-10,1.9236723119906424e-09,1.6067786529921112e-12,0.7428967263550904
46,4.6999999999999965e-06,1111.3805189074883,101324.99999999999,0.03154001597149351,7.396136828380007e-11,0.2255632547062714,5.3194229803514624e-11,1.197666214959659e-10,7.432730056414446e-10,1.9752703328961677e-09,1.6822925810893316e-12,0.7428967263550904
47,4.799999999999996e-06,1111.3805188535096,101324.99999999997,0.031540015962623486,7.651709996368357e-11,0.22556325461276372,5.513933210033546e-11,1.2427499218614168e-10,7.843857646359977e-10,2.0274486344540665e-09,1.7598099997702936e-12,0.7428967263550904
48,4.899999999999996e-06,1111.3805188030628,101324.99999999999,0.0315400159535066,7.913169679113168e-11,0.2255632545172064,5.712927073064833e-11,1.2888734644691158e-10,8.26991803608205e-10,2.080220567737877e-09,1.8393533808715386e-12,0.7428967263550904
49,4.999999999999996e-06,1111.3805187562295,101324.99999999999,0.031540015944137176,8.18065005642462e-11,0.2255632544195522,5.916505699061815e-11,1.3360599743283715e-10,8.711255885153996e-10,2.1335998583871384e-09,1.9209456805484143e-12,0.7428967263550904
50,5.099999999999996e-06,1111.380518713093,101324.99999999999,0.03154001593450942,8.454289820064883e-11,0.22556325431975283,6.124772626150724e-11,1.3843332208173635e-10,9.168224083747573e-10,2.1876004877904745e-09,2.004610421546104e-12,0.7428967263550904
51,5.199999999999996e-06,1111.3805186737386,101325.0,0.03154001592461735,8.734231110581535e-11,0.22556325421775875,6.337837066159267e-11,1.4337186442259578e-10,9.64118231917199e-10,2.2422368516306593e-09,2.0903716512734145e-12,0.7428967263550904
52,5.299999999999996e-06,1111.3805186382535,101325.0,0.03154001591445487,9.020619537517505e-11,0.22556325411351918,6.555810377853892e-11,1.4842421480432807e-10,1.0130498649062575e-09,2.2975236621691065e-09,2.178253978854861e-12,0.7428967263550904
53,5.399999999999996e-06,1111.380518606727,101324.99999999999,0.031540015904015735,9.313604226932175e-11,0.2255632540069826,6.778803673120121e-11,1.5359292768409142e-10,1.0636550627452395e-09,2.3534758834013086e-09,2.2682826039751384e-12,0.7428967263550904
54,5.499999999999996e-06,1111.3805185792503,101324.99999999999,0.03154001589329356,9.613338032170058e-11,0.22556325389809606,7.006932195100756e-11,1.588806698982647e-10,1.1159723758284263e-09,2.4101088626923496e-09,2.3604832966641013e-12,0.7428967263550904
55,5.5999999999999955e-06,1111.3805185559174,101325.0,0.03154001588228182,9.919976606493114e-11,0.22556325378680545,7.240314755370203e-11,1.642901924010313e-10,1.1700412625625866e-09,2.467438312842598e-09,2.4548824339389175e-12,0.7428967263550904
56,5.699999999999995e-06,1111.380518536823,101324.99999999999,0.031540015870973846,1.0233679071893476e-10,0.22556325367305533,7.47907336651695e-11,1.69824321721414e-10,1.2259020811767093e-09,2.5254803095273517e-09,2.551507002136417e-12,0.7428967263550904
57,5.799999999999995e-06,1111.3805185220658,101325.00000000001,0.03154001585936279,1.0554609531242859e-10,0.22556325355678908,7.723332216028374e-11,1.7548593605675386e-10,1.2835960462500259e-09,2.584251274864473e-09,2.650384586258218e-12,0.7428967263550904
58,5.899999999999995e-06,1111.380518511745,101324.99999999997,0.03154001584744164,1.0882935437916332e-10,0.2255632534379488,7.973219094680758e-11,1.812779986154104e-10,1.3431653167102862e-09,2.6437680126732847e-09,2.751543407710154e-12,0.7428967263550904
59,5.999999999999995e-06,1111.3805185059637,101324.99999999999,0.031540015835203265,1.1218827085581843e-10,0.22556325331647517,8.228863675378777e-11,1.872035136061861e-10,1.4046531288041909e-09,2.7040477350175415e-09,2.8550123858861538e-12,0.7428967263550904
60,6.099999999999995e-06,1111.3805185048261,101325.0,0.03154001582264036,1.1562457746194352e-10,0.2255632531923074,8.490397677054129e-11,1.9326553028759373e-10,1.4681038054021918e-09,2.7651080678782702e-09,2.960821146566473e-12,0.7428967263550904
61,6.199999999999995e-06,1111.3805185084393,101324.99999999997,0.03154001580974546,1.1914006440417676e-10,0.22556325306538358,8.757958365038475e-11,1.9946723406614395e-10,1.5335624374559332e-09,2.8269669905069164e-09,3.0689998923519728e-12,0.7428967263550904
62,6.299999999999995e-06,1111.3805185169128,101324.99999999999,0.03154001579651091,1.2273655266200258e-10,0.2255632529356402,9.031685154160614e-11,2.0581185764387035e-10,1.6010752431931574e-09,2.8896429118768665e-09,3.1795795583022775e-12,0.7428967263550904
63,6.399999999999995e-06,1111.3805185303586,101324.99999999999,0.03154001578292889,1.2641590647360582e-10,0.22556325280301232,9.31172006595533e-11,2.1230269480388726e-10,1.6706895643616583e-09,2.9531546758274086e-09,3.2925918337288897e-12,0.7428967263550904
64,6.4999999999999945e-06,1111.3805185488911,101324.99999999999,0.03154001576899139,1.3018003659697654e-10,0.22556325266743343,9.598207390839459e-11,2.1894309275375693e-10,1.7424539353025047e-09,3.0175215802306487e-09,3.4080692082929444e-12,0.7428967263550904
65,6.599999999999994e-06,1111.3805185726276,101324.99999999999,0.031540015754690245,1.3403088456229714e-10,0.22556325252883563,9.891295965967019e-11,2.2573650331546225e-10,1.8164178239319516e-09,3.082763320260081e-09,3.5260447948475567e-12,0.7428967263550904
66,6.699999999999994e-06,1111.3805186016875,101324.99999999999,0.031540015740017115,1.379704379530218e-10,0.22556325238714947,1.0191137183406505e-10,2.3268643805770588e-10,1.8926319082799556e-09,3.14890005555107e-09,3.6465525167089275e-12,0.7428967263550904
67,6.799999999999994e-06,1111.3805186361935,101324.99999999999,0.03154001572496342,1.420007358218083e-10,0.22556325224230375,1.0497886251002381e-10,2.3979649614110717e-10,1.9711480426339984e-09,3.215952425770629e-09,3.769627102557168e-12,0.7428967263550904
68,6.899999999999994e-06,1111.3805186762718,101325.0,0.03154001570952037,1.461238847086093e-10,0.22556325209422554,1.0811703399511163e-10,2.4707039061006957e-10,2.0520193027847373e-09,3.283941599473402e-09,3.8953041491344065e-12,0.7428967263550904
69,6.999999999999994e-06,1111.38051872205,101324.99999999999,0.03154001569367902,1.5034200637502712e-10,0.2255632519428405,1.113274984389108e-10,2.545118602565942e-10,2.1352999352479967e-09,3.352889144575692e-09,4.023619973022967e-12,0.7428967263550904
70,7.099999999999994e-06,1111.3805187736596,101324.99999999999,0.031540015677430214,1.5465728326687354e-10,0.22556325178807243,1.1461191252487178e-10,2.621247452543973e-10,2.221045443916554e-09,3.4228171541311016e-09,4.154611764293753e-12,0.7428967263550904
71,7.199999999999994e-06,1111.3805188312347,101325.0,0.03154001566076457,1.5907195105685088e-10,0.22556325162984345,1.1797197480695118e-10,2.699129819742639e-10,2.3093126141031707e-09,3.493748237804552e-09,4.288317584053372e-12,0.7428967263550904
72,7.299999999999994e-06,1111.3805188949134,101324.99999999997,0.03154001564367246,1.6358831167307716e-10,0.22556325146807363,1.2140944720276272e-10,2.778806521871889e-10,2.4001595955175765e-09,3.5657055769247003e-09,4.424776444048724e-12,0.7428967263550904
73,7.3999999999999935e-06,1111.3805189648363,101325.0,0.03154001562614406,1.682087021610915e-10,0.22556325130268148,1.249260992460672e-10,2.8603185506164567e-10,2.4936457681467125e-09,3.6387128123919897e-09,4.5640281532334034e-12,0.7428967263550904
74,7.499999999999993e-06,1111.3805190411467,101325.0,0.03154001560816932,1.7293552161850232e-10,0.22556325113358355,1.2852375389966032e-10,2.9437081216117575e-10,2.5898318935860694e-09,3.71279415235758e-09,4.706113470745924e-12,0.7428967263550904
75,7.599999999999993e-06,1111.3805191239926,101324.99999999999,0.03154001558973795,1.777712247513612e-10,0.22556325096069454,1.3220427718144998e-10,3.029018449886551e-10,2.688780135273222e-09,3.7879743628581105e-09,4.8510741027831116e-12,0.7428967263550904
76,7.699999999999994e-06,1111.3805192135244,101324.99999999997,0.031540015570839436,1.827183155642995e-10,0.2255632507839269,1.3596958165512454e-10,3.1162939338119093e-10,2.7905542848858433e-09,3.864278816756337e-09,4.9989528249084635e-12,0.7428967263550904
77,7.799999999999995e-06,1111.380519309896,101324.99999999999,0.031540015551463005,1.877793664665572e-10,0.22556325060319135,1.3982162166572707e-10,3.205579800031123e-10,2.8952193190652343e-09,3.941733415380398e-09,5.1497932561914524e-12,0.7428967263550904
78,7.899999999999996e-06,1111.3805194132653,101324.99999999999,0.031540015531597645,1.9295700589529686e-10,0.22556325041839656,1.4376239880083078e-10,3.296922416073571e-10,3.0028417856669387e-09,4.020364667851542e-09,5.303640064624512e-12,0.7428967263550904
79,7.999999999999996e-06,1111.3805195237935,101324.99999999999,0.03154001551123208,1.9825392252302427e-10,0.22556325022944906,1.4779396113596892e-10,3.390369230237298e-10,3.1134897560193227e-09,4.100199688742519e-09,5.460538946975082e-12,0.7428967263550904
80,8.099999999999997e-06,1111.3805196416458,101325.0,0.03154001549035481,2.0367285744814052e-10,0.225563250036253,1.5191839157926286e-10,3.485968591124857e-10,3.2272331469550617e-09,4.1812662808477645e-09,5.620536802152039e-12,0.7428967263550904
81,8.199999999999998e-06,1111.3805197669908,101324.99999999999,0.03154001546895403,2.092166244465087e-10,0.22556324983871065,1.561378357962124e-10,3.5837702062068337e-10,3.344143128664264e-09,4.26359279542589e-09,5.783681425117571e-12,0.7428967263550904
82,8.299999999999998e-06,1111.3805199000008,101325.0,0.0315400154470177,2.1488809697796254e-10,0.22556324963672197,1.6045448324221222e-10,3.683824843302542e-10,3.4642926156129363e-09,4.347208256080039e-09,5.95002176882892e-12,0.7428967263550904
83,8.4e-06,1111.3805200408526,101324.99999999999,0.031540015424533496,2.2069021282523512e-10,0.22556324943018466,1.6487057306566024e-10,3.786184433600169e-10,3.5877561830283165e-09,4.4321423428107395e-09,6.1196079049100484e-12,0.7428967263550904
84,8.5e-06,1111.3805201897271,101324.99999999999,0.031540015401488763,2.266259896755887e-10,0.22556324921899357,1.6938839602362684e-10,3.8909020221571283e-10,3.714610370593478e-09,4.5184255480693235e-09,6.292491234721317e-12,0.7428967263550904
85,8.6e-06,1111.380520346809,101324.99999999999,0.031540015377870614,2.3269849765147792e-10,0.22556324900304178,1.740102933454333e-10,3.998031930849584e-10,3.84493318034125e-09,4.606088905806324e-09,6.468724137303726e-12,0.7428967263550904
86,8.700000000000001e-06,1111.380520512287,101324.99999999999,0.03154001535366586,2.38910880957803e-10,0.2255632487822197,1.7873865907834215e-10,4.10762967893998e-10,3.978804493881306e-09,4.695164207687351e-09,6.6483602597895916e-12,0.7428967263550904
87,8.800000000000002e-06,1111.3805206863542,101324.99999999999,0.03154001532886101,2.4526635417946766e-10,0.22556324855641519,1.8357594063608582e-10,4.219752028740998e-10,4.1163060151477576e-09,4.7856839678756435e-09,6.831454476228149e-12,0.7428967263550904
88,8.900000000000003e-06,1111.3805208692092,101325.0,0.03154001530344219,2.517682282710672e-10,0.22556324832551322,1.8852465728491712e-10,4.334457301831906e-10,4.2575215197998746e-09,4.87768157366825e-09,7.018063090462862e-12,0.7428967263550904
89,9.000000000000004e-06,1111.3805210610547,101324.99999999999,0.03154001527739529,2.584198664789574e-10,0.2255632480893965,1.935873688858599e-10,4.4518048614961675e-10,4.402536497643591e-09,4.9711910484377735e-09,7.2082435306897925e-12,0.7428967263550904
90,9.100000000000004e-06,1111.3805212620969,101325.0,0.03154001525070584,2.652247136775397e-10,0.22556324784794496,1.9876669672189294e-10,4.571855467845635e-10,4.551438431569749e-09,5.066247221024226e-09,7.402054576930216e-12,0.7428967263550904
91,9.200000000000005e-06,1111.380521472548,101324.99999999999,0.03154001522335907,2.7218629463935846e-10,0.22556324760103577,2.04065322284712e-10,4.694671263655997e-10,4.704316807141953e-09,5.162885723132199e-09,7.599556362993606e-12,0.7428967263550904
92,9.300000000000006e-06,1111.380521692625,101324.99999999999,0.0315400151953398,2.793082284764423e-10,0.22556324734854302,2.0948600243550162e-10,4.820316153071299e-10,4.861263378704338e-09,5.2611430873677874e-09,7.800810566702093e-12,0.7428967263550904
93,9.400000000000007e-06,1111.3805219225499,101324.99999999999,0.03154001516663254,2.865942064930229e-10,0.22556324709033812,2.150315455627215e-10,4.948855211355627e-10,5.022371808684172e-09,5.361056613137901e-09,8.005880145879666e-12,0.7428967263550904
94,9.500000000000007e-06,1111.3805221625491,101324.99999999997,0.03154001513722146,2.9404800512563466e-10,0.22556324682628953,2.2070482468370233e-10,5.080355005055934e-10,5.1877378970916634e-09,5.4626644541223774e-09,8.214829503303465e-12,0.7428967263550904
95,9.600000000000008e-06,1111.3805224128553,101324.99999999997,0.03154001510709035,3.0167348931128145e-10,0.22556324655626273,2.265087804678699e-10,5.214883663802229e-10,5.35745965001237e-09,5.566005645300433e-09,8.427724534633036e-12,0.7428967263550904
96,9.700000000000009e-06,1111.3805226737054,101324.99999999999,0.0315400150762226,3.09474616617075e-10,0.2255632462801198,2.324464266644394e-10,5.35251107559465e-10,5.531637561040621e-09,5.6711201811800945e-09,8.644632804405844e-12,0.7428967263550904
97,9.80000000000001e-06,1111.3805229453428,101324.99999999999,0.03154001504460125,3.1745543310136225e-10,0.22556324599771996,2.385208428781666e-10,5.493308612161552e-10,5.710374260893569e-09,5.7780489275875665e-09,8.86562332856027e-12,0.7428967263550904
98,9.90000000000001e-06,1111.3805232280158,101324.99999999997,0.03154001501220895,3.2562007668417864e-10,0.22556324570891909,2.4473517822965297e-10,5.637349241895703e-10,5.893774665194493e-09,5.886833667080285e-09,9.09076666942051e-12,0.7428967263550904
99,1.0000000000000011e-05,1111.3805235219786,101324.99999999999,0.03154001497902794,3.339727806168509e-10,0.22556324541356984,2.510926551593633e-10,5.784707647907818e-10,6.081946128833596e-09,5.997517146124261e-09,9.32013503480705e-12,0.7428967263550904
100,1.0100000000000012e-05,1111.3805238274915,101325.0,0.03154001494504005,3.4251787937823474e-10,0.22556324511152126,2.575965728639873e-10,5.935460305931894e-10,6.274998693944064e-09,6.1101431705172025e-09,9.553802435868474e-12,0.7428967263550904
101,1.0200000000000012e-05,1111.3805241448208,101324.99999999999,0.031540014910226684,3.5125980462302334e-10,0.22556324480261897,2.6425030493187884e-10,6.089685415692221e-10,6.4730448273780865e-09,6.224756512557801e-09,9.791844524708458e-12,0.7428967263550904
102,1.0300000000000013e-05,1111.3805244742384,101324.99999999999,0.031540014874568846,3.6020308657017197e-10,0.22556324448670528,2.710573004906723e-10,6.247462926876152e-10,6.6761994432483785e-09,6.3414029207201974e-09,1.0034338610816109e-11,0.7428967263550904
103,1.0400000000000014e-05,1111.3805248160224,101324.99999999997,0.0315400148380471,3.6935235960090907e-10,0.2255632441636188,2.780210880726365e-10,6.408874638313248e-10,6.884580146054625e-09,6.460129208647412e-09,1.0281363815855131e-11,0.7428967263550904
104,1.0500000000000015e-05,1111.3805251704584,101324.99999999999,0.03154001480064154,3.787123724756299e-10,0.22556324383319418,2.8514528190197734e-10,6.574004308463809e-10,7.098307429440203e-09,6.580983352577274e-09,1.0533001212314923e-11,0.7428967263550904
105,1.0600000000000015e-05,1111.3805255378377,101324.99999999999,0.031540014762331765,3.8828798145052733e-10,0.22556324349526222,2.924335782138018e-10,6.74293760059726e-10,7.317504526957759e-09,6.704014416967554e-09,1.0789333721514267e-11,0.7428967263550904
106,1.0700000000000016e-05,1111.380525918458,101324.99999999999,0.031540014723097004,3.9808414543201657e-10,0.22556324314965026,2.9988975277036535e-10,6.915762048826221e-10,7.542297309101668e-09,6.829272501910802e-09,1.1050446043095747e-11,0.7428967263550904
107,1.0800000000000017e-05,1111.3805263126246,101324.99999999999,0.03154001468291596,4.081059397096337e-10,0.2255632427961815,3.0751766929288626e-10,7.092567214280876e-10,7.772814602153378e-09,6.95680888920487e-09,1.1316424871619742e-11,0.7428967263550904
108,1.0900000000000018e-05,1111.3805267206496,101325.0,0.03154001464176682,4.1835856484392173e-10,0.22556324243467485,3.153212862788902e-10,7.273444839949711e-10,8.009188353931486e-09,7.086676113082596e-09,1.1587359014662874e-11,0.7428967263550904
109,1.1000000000000018e-05,1111.3805271428525,101324.99999999999,0.031540014599627256,4.288473433247987e-10,0.225563242064945,3.2330465475988127e-10,7.458488806956542e-10,8.251553587429909e-09,7.218927935973957e-09,1.1863339357866131e-11,0.7428967263550904
110,1.1100000000000019e-05,1111.3805275795596,101324.99999999999,0.0315400145564745,4.3957770608080004e-10,0.2255632416868027,3.314719089074518e-10,7.647794940421979e-10,8.500048165593754e-09,7.353619238447148e-09,1.2144458695932993e-11,0.7428967263550904
