,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
32,3.2999999999999976e-06,1121.5682377585144,101325.00000000001,0.02748482770914004,5.0653429850976185e-11,0.22650774630242818,4.1107506085644654e-11,8.781936578896996e-11,3.807146510430992e-10,1.4753520232358267e-09,9.015599475194127e-13,0.7460074239518844
33,3.3999999999999975e-06,1121.5682376471927,101325.0,0.027484827701932082,5.287573482409452e-11,0.22650774622011913,4.3095088451108524e-11,9.22868201307369e-11,4.1017821055366803e-10,1.5266700431803736e-09,9.594983875774763e-13,0.7460074239518844
34,3.4999999999999974e-06,1121.56823753907,101325.00000000003,0.027484827694491794,5.5154138075726404e-11,0.2265077461359034,4.5133297542057e-11,9.686886975503228e-11,4.4105018091147954e-10,1.5784953660358754e-09,1.0194212376297004e-12,0.7460074239518844
35,3.5999999999999973e-06,1121.5682374342296,101325.00000000003,0.027484827686813082,5.749016475471845e-11,0.22650774604973264,4.722330563045634e-11,1.0156784176107174e-10,4.733672210732416e-10,1.6308408922546575e-09,1.0813482098926564e-12,0.7460074239518844
36,3.699999999999997e-06,1121.568237332754,101325.0,0.02748482767888999,5.988525364279032e-11,0.22650774596155787,4.9366454410768756e-11,1.0638683994900855e-10,5.071653710912367e-10,1.6837196831219855e-09,1.1452990248890516e-12,0.7460074239518844
37,3.799999999999997e-06,1121.5682372347283,101325.00000000001,0.027484827670716305,6.234091973982165e-11,0.22650774587132877,5.156408663656508e-11,1.1132886413205394e-10,5.424819746355982e-10,1.737145155487049e-09,1.2112940346273642e-12,0.7460074239518844
38,3.899999999999997e-06,1121.5682371402404,101325.00000000001,0.02748482766228567,6.485868442886697e-11,0.2265077457789926,5.3817516365100315e-11,1.16396747128143e-10,5.793560451819252e-10,1.7911313834690879e-09,1.2793543926187305e-12,0.7460074239518844
39,3.999999999999997e-06,1121.5682370493798,101325.0,0.027484827653591577,6.744011824551051e-11,0.22650774568449591,5.612813396061873e-11,1.2159356416657968e-10,6.178270746267753e-10,1.8456926068625742e-09,1.349501600257378e-12,0.7460074239518844
40,4.099999999999997e-06,1121.5682369622384,101325.00000000001,0.027484827644627365,7.00868274362732e-11,0.22650774558778408,5.849736964996754e-11,1.2692248737949923e-10,6.579354686488373e-10,1.900843407948681e-09,1.4217576742798509e-12,0.7460074239518844
41,4.199999999999997e-06,1121.5682368789103,101325.0,0.027484827635386205,7.280046177780131e-11,0.22650774548880095,6.09266819049343e-11,1.323867499243313e-10,6.997227785698677e-10,1.9565987520759608e-09,1.4961452570510634e-12,0.7460074239518844
42,4.299999999999997e-06,1121.5682367994925,101325.00000000001,0.027484827625861043,7.558275339136649e-11,0.22650774538748963,6.341758360780459e-11,1.3798977549005616e-10,7.432316137163424e-10,2.0129738231734937e-09,1.572687633648306e-12,0.7460074239518844
43,4.399999999999997e-06,1121.5682367240838,101325.0,0.02748482761604471,7.843542425117642e-11,0.226507745283791,6.597159309162115e-11,1.43734904163448e-10,7.885056874800373e-10,2.0699843826555025e-09,1.6514086172782786e-12,0.7460074239518844
44,4.499999999999997e-06,1121.568236652786,101325.00000000003,0.02748482760592984,8.136026092828533e-11,0.2265077451776448,6.85902709791202e-11,1.4962559782719528e-10,8.355898350316278e-10,2.1276465019023168e-09,1.732332663652779e-12,0.7460074239518844
45,4.599999999999997e-06,1121.5682365857028,101325.00000000001,0.027484827595508847,8.435909490390105e-11,0.2265077450689888,7.127527170457456e-11,1.5566559466146456e-10,8.845298241259785e-10,2.1859767748146703e-09,1.8154848304306302e-12,0.7460074239518844
46,4.6999999999999965e-06,1121.568236522942,101325.00000000001,0.027484827584773965,8.743380830160691e-11,0.22650774495775947,7.402826332305121e-11,1.6185863237020275e-10,9.35372672732246e-10,2.2449921454184277e-09,1.9008908302763836e-12,0.7460074239518844
47,4.799999999999996e-06,1121.5682364646127,101325.00000000003,0.027484827573717226,9.058633493716664e-11,0.2265077448438918,7.685094468131474e-11,1.68208505448453e-10,9.881666151852757e-10,2.304709952694495e-09,1.988577036972328e-12,0.7460074239518844
48,4.899999999999996e-06,1121.5682364108272,101325.00000000003,0.02748482756233046,9.381865611508828e-11,0.22650774472731905,7.97450746848198e-11,1.7471915910112358e-10,1.042961053211746e-09,2.365148000908047e-09,2.0785704927604208e-12,0.7460074239518844
49,4.999999999999996e-06,1121.5682363617009,101325.00000000003,0.02748482755060533,9.713278661077155e-11,0.22650774460797266,8.271247713602318e-11,1.813946879409444e-10,1.0998066622870299e-09,2.426324571933055e-09,2.17089894407736e-12,0.7460074239518844
50,5.099999999999996e-06,1121.5682363173519,101325.00000000003,0.027484827538533225,1.0053081661391768e-10,0.22650774448578245,8.575500749129803e-11,1.8823926022276832e-10,1.1587553047439799e-09,2.488258369859961e-09,2.2655908138169825e-12,0.7460074239518844
51,5.199999999999996e-06,1121.5682362779014,101325.00000000001,0.027484827526105347,1.0401488237719882e-10,0.22650774436067653,8.887458075361169e-11,1.9525718087307632e-10,1.219860139813214e-09,2.5509685802248085e-09,2.3626752474541524e-12,0.7460074239518844
52,5.299999999999996e-06,1121.5682362434736,101325.00000000001,0.027484827513312694,1.0758715607108731e-10,0.226507744232581,9.207313867174976e-11,2.0245281039220946e-10,1.28317585561636e-09,2.6144749028423496e-09,2.462182195565397e-12,0.7460074239518844
53,5.399999999999996e-06,1121.5682362141956,101325.00000000003,0.02748482750014604,1.1124986940425807e-10,0.22650774410142022,9.535268377847174e-11,2.0983064922443064e-10,1.348758428816207e-09,2.6787975206454875e-09,2.5641423394297673e-12,0.7460074239518844
54,5.499999999999996e-06,1121.5682361901977,101325.00000000001,0.027484827486595906,1.1500531391519868e-10,0.22650774396711662,9.871527959346209e-11,2.173953375987063e-10,1.4166651617623978e-09,2.7439571114872003e-09,2.6685871093330207e-12,0.7460074239518844
55,5.5999999999999955e-06,1121.5682361716138,101325.00000000001,0.027484827472652604,1.1885583319744197e-10,0.2265077438295907,1.0216303271569321e-10,2.2515161260016784e-10,1.4869548710165488e-09,2.8099748845983258e-09,2.7755487601310003e-12,0.7460074239518844
56,5.699999999999995e-06,1121.5682361585812,101325.00000000001,0.027484827458306167,1.2280383744794717e-10,0.22650774368876084,1.0569808379323826e-10,2.331042964938035e-10,1.5596880135067264e-09,2.876872611856688e-09,2.8850604504884664e-12,0.7460074239518844
57,5.799999999999995e-06,1121.5682361512397,101325.00000000001,0.027484827443546418,1.2685178170491615e-10,0.22650774354454342,1.0932264388464845e-10,2.412583605851627e-10,1.6349263968588527e-09,2.9446725760351594e-09,2.997156080923467e-12,0.7460074239518844
58,5.899999999999995e-06,1121.5682361497336,101325.0,0.027484827428362925,1.310021836209245e-10,0.2265077433968528,1.1303896825861952e-10,2.4961887908459436e-10,1.7127334560732078e-09,3.013397629528579e-09,3.111870446119788e-12,0.7460074239518844
59,5.999999999999995e-06,1121.5682361542106,101325.00000000003,0.027484827412744946,1.3525764240089048e-10,0.22650774324560097,1.16849383581615e-10,2.5819108801561213e-10,1.7931742437353e-09,3.0830712421031707e-09,3.229239269989885e-12,0.7460074239518844
60,6.099999999999995e-06,1121.5682361648223,101325.00000000001,0.02748482739668148,1.3962081711017671e-10,0.22650774309069774,1.2075626757356065e-10,2.669803379223465e-10,1.876315451988593e-09,3.153717463924871e-09,3.349299173909361e-12,0.7460074239518844
61,6.199999999999995e-06,1121.568236181724,101325.00000000003,0.027484827380161277,1.4409442299403661e-10,0.22650774293205075,1.2476204509286809e-10,2.759920845557446e-10,1.962225445904477e-09,3.225360927340898e-09,3.4720876852087023e-12,0.7460074239518844
62,6.299999999999995e-06,1121.5682362050745,101325.00000000003,0.027484827363172787,1.4868125140718834e-10,0.22650774276956526,1.2886920874938916e-10,2.8523193548642614e-10,2.0509743183929777e-09,3.2980269021651497e-09,3.597643302538814e-12,0.7460074239518844
63,6.399999999999995e-06,1121.5682362350378,101325.00000000001,0.027484827345704118,1.533841786918976e-10,0.2265077426031439,1.3308034618683236e-10,2.9470570780588577e-10,2.14263397507824e-09,3.3717413423264595e-09,3.726005559506505e-12,0.7460074239518844
64,6.4999999999999945e-06,1121.568236271781,101325.00000000001,0.02748482732774313,1.5820614053667968e-10,0.22650774243268718,1.3739807379932492e-10,3.044192855808795e-10,2.237278060360084e-09,3.4465308021294896e-09,3.85721492602139e-12,0.7460074239518844
65,6.599999999999994e-06,1121.568236315476,101325.00000000001,0.027484827309277357,1.6315015404404962e-10,0.2265077422580929,1.4182508782761812e-10,3.143787295584141e-10,2.3349820766330125e-09,3.522422521932729e-09,3.991312917570327e-12,0.7460074239518844
66,6.699999999999994e-06,1121.5682363662988,101325.00000000001,0.02748482729029401,1.6821930836713367e-10,0.22650774207925625,1.4636415655084764e-10,3.2459026719381224e-10,2.435823532125222e-09,3.599444447439678e-09,4.1283421502698796e-12,0.7460074239518844
67,6.799999999999994e-06,1121.56823642443,101325.00000000001,0.027484827270779992,1.7341677232362992e-10,0.22650774189606987,1.5101811986406529e-10,3.3506028565738955e-10,2.5398818666080603e-09,3.677625224883183e-09,4.268346315472979e-12,0.7460074239518844
68,6.899999999999994e-06,1121.5682364900547,101325.00000000001,0.027484827250721856,1.7874579968639648e-10,0.22650774170842367,1.557898897892334e-10,3.4579532934070584e-10,2.647238423950943e-09,3.756994204280824e-09,4.4113701741172215e-12,0.7460074239518844
69,6.999999999999994e-06,1121.568236563363,101325.00000000001,0.027484827230105823,1.8420972407586593e-10,0.2265077415162048,1.6068245336291838e-10,3.5680211380430077e-10,2.7579766408995597e-09,3.837581481114599e-09,4.557459642100524e-12,0.7460074239518844
70,7.099999999999994e-06,1121.568236644549,101325.00000000003,0.027484827208917782,1.8981195427283955e-10,0.2265077413192974,1.6569885962563816e-10,3.6808750662928356e-10,2.8721822847428242e-09,3.91941795666025e-09,4.706661895441839e-12,0.7460074239518844
71,7.199999999999994e-06,1121.5682367338125,101325.00000000001,0.02748482718714325,1.9555599325758e-10,0.22650774111758296,1.7084225037449183e-10,3.796585716997984e-10,2.9899430182258782e-09,4.002535247756566e-09,4.85902519469992e-12,0.7460074239518844
72,7.299999999999994e-06,1121.5682368313576,101325.00000000001,0.027484827164767398,2.0144542742213784e-10,0.2265077409109398,1.7611584096725766e-10,3.9152254414471895e-10,3.1113487917149454e-09,4.086965779368221e-09,5.0145990547937115e-12,0.7460074239518844
73,7.3999999999999935e-06,1121.5682369373942,101325.00000000001,0.027484827141774998,2.074839377913393e-10,0.22650774069924318,1.815229265635207e-10,4.036868374703445e-10,3.2364919219905143e-09,4.172742838187451e-09,5.173434301799244e-12,0.7460074239518844
74,7.499999999999993e-06,1121.5682370521372,101325.0,0.02748482711815044,2.1367529713127625e-10,0.22650774048236508,1.8706688399333715e-10,4.1615904988860007e-10,3.365467061431706e-09,4.259900550937898e-09,5.3355830539276716e-12,0.7460074239518844
75,7.599999999999993e-06,1121.568237175807,101325.00000000001,0.027484827093877753,2.2002336607300414e-10,0.2265077402601745,1.9275117369086622e-10,4.289469712040411e-10,3.4983711499250543e-09,4.348473854315399e-09,5.501098692615554e-12,0.7460074239518844
76,7.699999999999994e-06,1121.5682373086295,101325.00000000004,0.027484827068940548,2.2653210405919797e-10,0.2265077400325371,1.985793419249168e-10,4.4205858389104447e-10,3.6353036129706142e-09,4.43849858531339e-09,5.6700359760280236e-12,0.7460074239518844
77,7.799999999999995e-06,1121.5682374508365,101325.00000000001,0.027484827043321964,2.332055908688245e-10,0.22650773979931468,2.0455504106650472e-10,4.5550209639736247e-10,3.776366542062863e-09,4.530011580623008e-09,5.842451164474759e-12,0.7460074239518844
78,7.899999999999996e-06,1121.5682376026655,101325.00000000003,0.027484827017004783,2.4004798542679126e-10,0.2265077395603661,2.1068199483771165e-10,4.692858913256658e-10,3.921664416793547e-09,4.6230504984347235e-09,6.018401813880063e-12,0.7460074239518844
79,7.999999999999996e-06,1121.56823776436,101325.00000000003,0.027484826989971338,2.470635586718706e-10,0.2265077393155464,2.1696402601355936e-10,4.834185689973269e-10,4.071304395431721e-09,4.71765397889663e-09,6.197946973905753e-12,0.7460074239518844
80,8.099999999999997e-06,1121.56823793617,101325.00000000003,0.027484826962203487,2.5425669566804825e-10,0.22650773906470698,2.234050616506762e-10,4.979089631591499e-10,4.225396428468484e-09,4.813861669624456e-09,6.381147247856748e-12,0.7460074239518844
81,8.199999999999998e-06,1121.5682381183512,101325.00000000003,0.027484826933682635,2.6163189447356186e-10,0.2265077388076953,2.3000913044759618e-10,5.127661350893868e-10,4.3840532597379575e-09,4.9117142279410124e-09,6.568064790645465e-12,0.7460074239518844
82,8.299999999999998e-06,1121.5682383111669,101325.00000000001,0.027484826904389727,2.691937597354659e-10,0.2265077385443553,2.367803531220966e-10,5.279993523069324e-10,4.547390343829653e-09,5.011253294827042e-09,6.758763256100022e-12,0.7460074239518844
83,8.4e-06,1121.5682385148855,101325.00000000001,0.027484826874305226,2.7694701577253696e-10,0.22650773827452678,2.437229586747291e-10,5.436181247172699e-10,4.715526080629114e-09,5.112521575080295e-09,6.953307935271561e-12,0.7460074239518844
84,8.5e-06,1121.5682387297838,101325.00000000001,0.027484826843409083,2.8489650969912394e-10,0.22650773799804533,2.5084129006574767e-10,5.596322283855016e-10,4.88858213067698e-09,5.215562915452643e-09,7.151765915893409e-12,0.7460074239518844
85,8.6e-06,1121.5682389561446,101325.00000000001,0.027484826811680758,2.930472074414474e-10,0.22650773771474267,2.581397927334938e-10,5.760516587629642e-10,5.066682905364411e-09,5.320422191408894e-09,7.354205825264557e-12,0.7460074239518844
86,8.700000000000001e-06,1121.568239194258,101325.00000000003,0.0274848267790992,3.0140420108704344e-10,0.22650773742444621,2.656230267782716e-10,5.928866726603543e-10,5.249956033253746e-09,5.427145425977202e-09,7.560698071314612e-12,0.7460074239518844
87,8.800000000000002e-06,1121.5682394444216,101325.00000000001,0.027484826745642794,3.0997271289234676e-10,0.22650773712697891,2.732956687150035e-10,6.101477908554697e-10,5.4385324773761055e-09,5.535779838362853e-09,7.771314905525092e-12,0.7460074239518844
88,8.900000000000003e-06,1121.5682397069409,101325.00000000003,0.027484826711289403,3.1875809740211144e-10,0.22650773682215916,2.8116251358888677e-10,6.278458023713602e-10,5.632546566204402e-09,5.646373856137274e-09,7.986130441811048e-12,0.7460074239518844
89,9.000000000000004e-06,1121.568239982128,101325.00000000001,0.027484826676016337,3.2776584018866116e-10,0.226507736509801,2.892284748690513e-10,6.459917607691338e-10,5.832135819197082e-09,5.758977060723786e-09,8.205220570578184e-12,0.7460074239518844
90,9.100000000000004e-06,1121.5682402703035,101325.0,0.027484826639800338,3.370015649432916e-10,0.22650773618971382,2.974985898341165e-10,6.645970000710058e-10,6.0374412767716416e-09,5.873640296864509e-09,8.428663130264034e-12,0.7460074239518844
91,9.200000000000005e-06,1121.568240571797,101325.0,0.027484826602617494,3.46471050991679e-10,0.22650773586170161,3.0597803210145516e-10,6.836731557480294e-10,6.24860784942646e-09,5.990415825489071e-09,8.656538105770726e-12,0.7460074239518844
92,9.300000000000006e-06,1121.5682408869452,101325.00000000001,0.027484826564443364,3.5618020706580695e-10,0.226507735525564,3.146720945724547e-10,7.032321380032557e-10,6.465783755741359e-09,6.109357074981412e-09,8.888927313284592e-12,0.7460074239518844
93,9.400000000000007e-06,1121.5682412160934,101325.00000000001,0.02748482652525288,3.661350944926786e-10,0.22650773518109546,3.235862057738726e-10,7.232861606115752e-10,6.689121041963346e-09,6.230518859949653e-09,9.12591469054978e-12,0.7460074239518844
94,9.500000000000007e-06,1121.5682415595966,101325.0,0.027484826485020306,3.7634193339645703e-10,0.2265077348280851,3.3272593596603227e-10,7.438477544276544e-10,6.918775695823408e-09,6.353957422340478e-09,9.367586363663515e-12,0.7460074239518844
95,9.600000000000008e-06,1121.5682419178177,101325.0,0.02748482644371925,3.8680710603977235e-10,0.22650773446631647,3.420970001045431e-10,7.649297740130821e-10,7.154907730813264e-09,6.479730461990965e-09,9.614030693768732e-12,0.7460074239518844
96,9.700000000000009e-06,1121.5682422911295,101325.00000000001,0.02748482640132269,3.9753714297585053e-10,0.22650773409556815,3.51705246470602e-10,7.865453767376121e-10,7.3976809682631085e-09,6.607897041494775e-09,9.865338146598692e-12,0.7460074239518844
97,9.80000000000001e-06,1121.5682426799137,101325.00000000001,0.027484826357802923,4.085387430155273e-10,0.22650773371561297,3.6155667349434043e-10,8.087080560298965e-10,7.647263413911097e-09,6.738517738319569e-09,1.0121601510510611e-11,0.7460074239518844
98,9.90000000000001e-06,1121.5682430845625,101325.0,0.02748482631313147,4.198187906480742e-10,0.22650773332621751,3.716574465164576e-10,8.314316819074129e-10,7.903827666044339e-09,6.8716547851599615e-09,1.0382916125760923e-11,0.7460074239518844
99,1.0000000000000011e-05,1121.5682435054775,101325.00000000004,0.027484826267279203,4.3138432711348063e-10,0.22650773292714305,3.820138702196029e-10,8.5473043595033e-10,8.167550298166347e-09,7.007371852484965e-09,1.0649379532698927e-11,0.7460074239518844
100,1.0100000000000012e-05,1121.5682439430702,101325.00000000001,0.02748482622021625,4.4324257532902376e-10,0.22650773251814466,3.9263241197726317e-10,8.786188656654932e-10,8.438612411292904e-09,7.145734244867315e-09,1.0921091784384127e-11,0.7460074239518844
101,1.0200000000000012e-05,1121.568244397763,101325.0,0.02748482617191196,4.554009441875039e-10,0.22650773209897113,4.035197066916508e-10,9.031118965645153e-10,8.717199799978853e-09,7.286808948832082e-09,1.1198155536050152e-11,0.7460074239518844
102,1.0300000000000013e-05,1121.5682448699888,101325.00000000003,0.027484826122334903,4.678670336744666e-10,0.2265077316693648,4.1468256176030883e-10,9.282248438162269e-10,9.003503095964756e-09,7.430664680483297e-09,1.1480676124280431e-11,0.7460074239518844
103,1.0400000000000014e-05,1121.5682453601912,101325.00000000001,0.027484826071452886,4.806486264082638e-10,0.2265077312290618,4.2612794613574793e-10,9.539733831414414e-10,9.297717425933751e-09,7.577371797832226e-09,1.1768761381700197e-11,0.7460074239518844
104,1.0500000000000015e-05,1121.568245868825,101325.00000000001,0.027484826019232897,4.937537030166504e-10,0.22650773077779152,4.3786300717557483e-10,9.80373592790036e-10,9.600042913831177e-09,7.727002449284413e-09,1.2062521911698914e-11,0.7460074239518844
105,1.0600000000000015e-05,1121.5682463963574,101325.00000000001,0.027484825965641037,5.071904606257568e-10,0.22650773031527605,4.4989508501561246e-10,1.007441985352811e-09,9.910685138631901e-09,7.879630757177594e-09,1.2362071338401102e-11,0.7460074239518844
106,1.0700000000000016e-05,1121.5682469432668,101325.00000000003,0.027484825910642597,5.209672878307549e-10,0.22650772984123096,4.622316925593998e-10,1.0351954618842469e-09,1.0229854464883855e-08,8.035332558875022e-09,1.2667525943938905e-11,0.7460074239518844
107,1.0800000000000017e-05,1121.568247510043,101325.00000000001,0.027484825854202005,5.350927863666367e-10,0.2265077293553646,4.748805335132132e-10,1.0636513530508327e-09,1.0557766612001823e-08,8.194185621859824e-09,1.2979004979167213e-11,0.7460074239518844
108,1.0900000000000018e-05,1121.568248097189,101325.00000000003,0.027484825796282756,5.495757807569752e-10,0.22650772885737777,4.878495106673419e-10,1.0928274367805132e-09,1.0894642880147278e-08,8.356269729165548e-09,1.3296630789829826e-11,0.7460074239518844
109,1.1000000000000018e-05,1121.5682487052215,101325.00000000001,0.02748482573684739,5.644253273013554e-10,0.22650772834696342,5.011467336279404e-10,1.1227419549693285e-09,1.1240710365045888e-08,8.521666760113564e-09,1.3620528936144297e-11,0.7460074239518844
110,1.1100000000000019e-05,1121.568249334668,101325.0,0.027484825675857576,5.796506939392951e-10,0.22650772782380726,5.147805026537431e-10,1.1534135805063703e-09,1.1596201502993772e-08,8.690460507456019e-09,1.3950827939253992e-11,0.7460074239518844
