,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
23,2.3999999999999986e-06,1140.349994894233,101325.00000000003,0.02629870416034388,4.9164049392148246e-11,0.2267840054859704,4.223325438172041e-11,8.434383563044444e-11,2.861182929265539e-10,1.489645676941412e-09,7.708721535099306e-13,0.746917288401411
24,2.4999999999999985e-06,1140.3499946964632,101325.00000000003,0.026298704151930002,5.192273655351384e-11,0.22678400538447024,4.49507118509615e-11,9.016648766442965e-11,3.16603020368958e-10,1.5577089741942033e-09,8.383653167767775e-13,0.746917288401411
25,2.5999999999999984e-06,1140.349994502695,101325.00000000001,0.026298704143198574,5.476001109248109e-11,0.22678400528042453,4.774798483197626e-11,9.616416886783789e-11,3.4901611424113185e-10,1.626370264219902e-09,9.088764026925462e-13,0.746917288401411
26,2.6999999999999983e-06,1140.3499943130212,101325.0,0.02629870413414023,5.7678274993861926e-11,0.22678400517376096,5.0627125361251996e-11,1.0234078222681052e-10,3.834140817971914e-10,1.6956465954344535e-09,9.824314355168485e-13,0.746917288401411
27,2.799999999999998e-06,1140.3499941275616,101325.00000000003,0.02629870412474536,6.067998116741417e-11,0.22678400506440488,5.3590239621092765e-11,1.0870029741049889e-10,4.1985508104233493e-10,1.7655555757291275e-09,1.0590572116618832e-12,0.746917288401411
28,2.899999999999998e-06,1140.3499939464457,101325.00000000001,0.026298704115004106,6.376762545387245e-11,0.22678400495227907,5.6639585255516295e-11,1.1524723289018761e-10,4.583985745029999e-10,1.8361154032533057e-09,1.1387812994755126e-12,0.746917288401411
29,2.999999999999998e-06,1140.3499937697911,101325.00000000001,0.02629870410490634,6.694378047416213e-11,0.22678400483730435,5.977748475863899e-11,1.2198622112971435e-10,4.991057431808705e-10,1.907344743607951e-09,1.2216320861181279e-12,0.746917288401411
30,3.099999999999998e-06,1140.3499935977281,101325.00000000003,0.02629870409444168,7.021105907548647e-11,0.226784004719399,6.300637298263424e-11,1.289222423118123e-10,5.420393645412446e-10,1.9792628657504347e-09,1.3076387901943056e-12,0.746917288401411
31,3.1999999999999977e-06,1140.3499934303882,101325.00000000003,0.026298704083599456,7.357215005002244e-11,0.2267840045984789,6.632877884440228e-11,1.360605225427602e-10,5.872639136778716e-10,2.051889594719257e-09,1.3968314802937552e-12,0.746917288401411
32,3.2999999999999976e-06,1140.3499932679047,101325.00000000001,0.026298704072368725,7.702979592581891e-11,0.22678400447445746,6.974730301355713e-11,1.4340645625053424e-10,6.34845766904099e-10,2.1252453368027875e-09,1.489241141554923e-12,0.746917288401411
33,3.3999999999999975e-06,1140.3499931104188,101325.00000000001,0.02629870406073824,8.058681333265965e-11,0.2267840043472456,7.326464840748037e-11,1.5096570628161706e-10,6.848530725372893e-10,2.1993511059065235e-09,1.5848996434596738e-12,0.746917288401411
34,3.4999999999999974e-06,1140.3499929580803,101325.00000000001,0.026298704048696435,8.42460932869974e-11,0.22678400421675157,7.688361153739159e-11,1.5874416595683433e-10,7.373558530916906e-10,2.274228534705701e-09,1.6838397737686032e-12,0.746917288401411
35,3.5999999999999973e-06,1140.349992811038,101325.00000000003,0.02629870403623143,8.801060293306158e-11,0.2267840040828809,8.060707141771576e-11,1.6674792310823929e-10,7.924261660074081e-10,2.3498998777720736e-09,1.7860953084512326e-12,0.746917288401411
36,3.699999999999997e-06,1140.3499926694315,101325.00000000001,0.026298704023331017,9.188338925856829e-11,0.22678400394553658,8.443798070740876e-11,1.7498323504749776e-10,8.501382640042381e-10,2.426388013452945e-09,1.8917010871181204e-12,0.746917288401411
37,3.799999999999997e-06,1140.3499925334297,101325.00000000001,0.026298704009982625,9.586758707204532e-11,0.22678400380461866,8.837940220841902e-11,1.8345660552119e-10,9.105682419632004e-10,2.503716508082995e-09,2.000692833319467e-12,0.746917288401411
38,3.899999999999997e-06,1140.349992403201,101325.00000000001,0.02629870399617333,9.996641995139035e-11,0.22678400366002432,9.243447971236523e-11,1.9217471116371727e-10,9.737944148948957e-10,2.5819095920765044e-09,2.113107335332399e-12,0.746917288401411
39,3.999999999999997e-06,1140.3499922789015,101325.00000000001,0.026298703981889864,1.0418318790220179e-10,0.22678400351164762,9.660646987461713e-11,2.0114454607953715e-10,1.0398975566198091e-09,2.660992237376601e-09,2.228982630186345e-12,0.746917288401411
40,4.099999999999997e-06,1140.3499921607076,101325.00000000001,0.02629870396711856,1.0852129728831594e-10,0.22678400335937982,1.0089870521480657e-10,2.1037321262726655e-10,1.1089605523085567e-09,2.740990093765068e-09,2.34835771856072e-12,0.746917288401411
41,4.199999999999997e-06,1140.3499920488018,101325.0,0.026298703951845345,1.1298425311102405e-10,0.22678400320310899,1.0531461077136521e-10,2.1986800644747386e-10,1.1810686362915083e-09,2.8219295397528566e-09,2.4712727257054903e-12,0.746917288401411
42,4.299999999999997e-06,1140.3499919433664,101325.00000000001,0.02629870393605577,1.175756574343914e-10,0.22678400304271992,1.0985772497889051e-10,2.2963649682306894e-10,1.2563095437714512e-09,2.9038377311534246e-09,2.597769004660358e-12,0.746917288401411
43,4.399999999999997e-06,1140.3499918445777,101325.00000000001,0.026298703919734955,1.2229920924452075e-10,0.2267840028780939,1.145317264433613e-10,2.3968662236157543e-10,1.334773646021823e-09,2.986742655316878e-09,2.727889231728476e-12,0.746917288401411
44,4.499999999999997e-06,1140.3499917526317,101325.00000000004,0.026298703902867586,1.271587253211814e-10,0.22678400270910917,1.1934034430868474e-10,2.500263336246236e-10,1.4165536960749992e-09,3.0706730122700203e-09,2.861677152414621e-12,0.746917288401411
45,4.599999999999997e-06,1140.3499916677235,101325.00000000003,0.02629870388543793,1.3215812970379888e-10,0.22678400253564043,1.2428743297479485e-10,2.60663880712896e-10,1.5017451495745283e-09,3.1556583424035733e-09,2.999177838575122e-12,0.746917288401411
46,4.6999999999999965e-06,1140.3499915900582,101325.00000000001,0.02629870386742978,1.3730145011304377e-10,0.22678400235755833,1.2937699337149567e-10,2.7160788168759623e-10,1.5904463753056098e-09,3.2417291436493476e-09,3.1404377896429594e-12,0.746917288401411
47,4.799999999999996e-06,1140.3499915198422,101325.00000000003,0.026298703848826467,1.4259283648763352e-10,0.2267840021747301,1.3461311995498574e-10,2.828671224583008e-10,1.6827584192048659e-09,3.3289167077964725e-09,3.2855047777330367e-12,0.746917288401411
48,4.899999999999996e-06,1140.3499914572883,101325.00000000001,0.02629870382961086,1.4803655856457647e-10,0.22678400198701928,1.4000002360278376e-10,2.9445063581988295e-10,1.7787851859780536e-09,3.4172532086924545e-09,3.434427949260245e-12,0.746917288401411
49,4.999999999999996e-06,1140.3499914026154,101325.00000000001,0.026298703809765313,1.5363700587633732e-10,0.22678400179428532,1.4554204358357188e-10,3.063677428807249e-10,1.878633630901135e-09,3.5067717774538305e-09,3.5872579195914127e-12,0.746917288401411
50,5.099999999999996e-06,1140.3499913560531,101325.00000000001,0.02629870378927169,1.5939869014433833e-10,0.22678400159638334,1.5124364843007583e-10,3.186280565420249e-10,1.9824139688357752e-09,3.5975065667561957e-09,3.744046863549646e-12,0.746917288401411
51,5.199999999999996e-06,1140.3499913178325,101325.0,0.02629870376811133,1.6532625412154122e-10,0.22678400139316476,1.5710943100003e-10,3.312414428147703e-10,2.090239283368385e-09,3.6894926078697114e-09,3.90484834425924e-12,0.746917288401411
52,5.299999999999996e-06,1140.3499912881937,101325.00000000001,0.026298703746265056,1.7142447010373912e-10,0.22678400118447656,1.6314411756240055e-10,3.4421806143435e-10,2.2022259702716513e-09,3.782765964847505e-09,4.06971751206178e-12,0.746917288401411
53,5.399999999999996e-06,1140.3499912673828,101325.00000000003,0.0262987037237131,1.7769825548947012e-10,0.22678400097016108,1.6935256959922542e-10,3.5756836494572174e-10,2.3184940139408504e-09,3.877363803522927e-09,4.23871124031538e-12,0.746917288401411
54,5.499999999999996e-06,1140.3499912556547,101325.00000000001,0.02629870370043515,1.8415266047367463e-10,0.22678400075005636,1.757397861638081e-10,3.713031017429651e-10,2.439166671074142e-09,3.973324309797304e-09,4.411887972493592e-12,0.746917288401411
55,5.5999999999999955e-06,1140.3499912532707,101325.00000000001,0.02629870367641034,1.907928755846938e-10,0.22678400052399583,1.8231090699729202e-10,3.854333227956584e-10,2.5643706645168854e-09,4.0706867447416856e-09,4.589307814726998e-12,0.746917288401411
56,5.699999999999995e-06,1140.3499912605005,101325.0,0.02629870365161717,1.9762424488317123e-10,0.22678400029180806,1.8907122100931398e-10,3.9997040024121464e-10,2.694236441285629e-09,4.169491523376674e-09,4.7710326648159745e-12,0.746917288401411
57,5.799999999999995e-06,1140.3499912776242,101325.00000000003,0.02629870362603348,2.0465228482504826e-10,0.2267840000533163,1.9602618384738165e-10,4.1492606566795055e-10,2.8288984359423525e-09,4.269780306032562e-09,4.957126353458999e-12,0.746917288401411
58,5.899999999999995e-06,1140.3499913049282,101325.00000000001,0.026298703599636552,2.118826428568041e-10,0.22678399980833933,2.0318138270589652e-10,4.303123312031477e-10,2.9684945822405453e-09,4.371595824728648e-09,5.147654368988734e-12,0.746917288401411
59,5.999999999999995e-06,1140.3499913427079,101325.00000000001,0.026298703572402993,2.1932113605758799e-10,0.22678399955669049,2.1054256938143617e-10,4.4614156241498455e-10,3.1131668521303298e-09,4.4749820669551474e-09,5.342684147214929e-12,0.746917288401411
60,6.099999999999995e-06,1140.349991391261,101325.00000000001,0.02629870354430869,2.269737627453692e-10,0.22678399929817755,2.1811568454443212e-10,4.6242653505134015e-10,3.2630615645614205e-09,4.579984355704706e-09,5.5422852262737865e-12,0.746917288401411
61,6.199999999999995e-06,1140.3499914508968,101325.00000000003,0.026298703515328876,2.3484668568848966e-10,0.2267839990326029,2.2590682553430594e-10,4.791803585107348e-10,3.4183290657045176e-09,4.6866492643581695e-09,5.746529074649988e-12,0.746917288401411
62,6.299999999999995e-06,1140.3499915219336,101325.0,0.026298703485438085,2.429462398910257e-10,0.22678399875976352,2.339222564119805e-10,4.964164983566667e-10,3.579123898982114e-09,4.7950246666232975e-09,5.955489176123623e-12,0.746917288401411
63,6.399999999999995e-06,1140.349991604699,101325.00000000003,0.026298703454610096,2.512789476339732e-10,0.22678399847945027,2.421684292886158e-10,5.141488259325384e-10,3.745605144597532e-09,4.905159842861019e-09,6.169241198039338e-12,0.746917288401411
64,6.4999999999999945e-06,1140.349991699536,101325.0,0.026298703422817878,2.5985153250447085e-10,0.22678399819144762,2.506520009339357e-10,5.323916585784858e-10,3.91793680061869e-09,5.017105621822471e-09,6.38786316750963e-12,0.746917288401411
65,6.599999999999994e-06,1140.3499918067894,101325.00000000001,0.026298703390033706,2.686708934571902e-10,0.22678399789553447,2.593797949970346e-10,5.511596643584549e-10,4.096287070378985e-09,5.130914105561739e-09,6.6114351406491925e-12,0.746917288401411
66,6.699999999999994e-06,1140.3499919268165,101325.0,0.02629870335622904,2.777441327758186e-10,0.22678399759148327,2.6835883888510756e-10,5.704679518481143e-10,4.280829097638503e-09,5.246638938439978e-09,6.840039547352492e-12,0.746917288401411
67,6.799999999999994e-06,1140.3499920599866,101325.00000000003,0.026298703321374472,2.870785630112768e-10,0.22678399727905948,2.775963705790197e-10,5.903320859837209e-10,4.471741345361059e-09,5.364335411715745e-09,7.073761364864053e-12,0.746917288401411
68,6.899999999999994e-06,1140.3499922066785,101325.00000000001,0.026298703285439783,2.9668170259014417e-10,0.22678399695802204,2.870998317996313e-10,6.107680688188097e-10,4.669207218932735e-09,5.484060350210138e-09,7.312687949440554e-12,0.746917288401411
69,6.999999999999994e-06,1140.3499923672823,101325.00000000001,0.0262987032483939,3.065612810925627e-10,0.22678399662812315,2.9687687341597317e-10,6.317923513349121e-10,4.873415203333301e-09,5.605872154924475e-09,7.556909101832425e-12,0.746917288401411
70,7.099999999999994e-06,1140.3499925421988,101325.00000000001,0.026298703210204843,3.1672525256027267e-10,0.22678399628910784,3.069353688782898e-10,6.534218643142394e-10,5.084559322175112e-09,5.729830939920182e-09,7.806517281568882e-12,0.746917288401411
71,7.199999999999994e-06,1140.3499927318376,101325.00000000003,0.02629870317083966,3.271818161453838e-10,0.22678399594071325,3.172834295585866e-10,6.756740495854042e-10,5.3028396249432655e-09,5.855998666014158e-09,8.061607842253699e-12,0.746917288401411
72,7.299999999999994e-06,1140.3499929366226,101325.00000000003,0.02629870313026454,3.3793938166865775e-10,0.22678399558266968,3.279293817645768e-10,6.985668130424671e-10,5.528461285860297e-09,5.9844389031375955e-09,8.322278600428551e-12,0.746917288401411
73,7.3999999999999935e-06,1140.3499931569884,101325.00000000003,0.026298703088444675,3.4900660480536434e-10,0.22678399521469955,3.388817933401281e-10,7.22118580134089e-10,5.761635513668769e-09,6.115217080888763e-09,8.588630271014876e-12,0.746917288401411
74,7.499999999999993e-06,1140.349993393385,101325.0,0.0262987030453442,3.603924082704472e-10,0.22678399483651682,3.501494941849313e-10,7.463483370544073e-10,6.002579951149229e-09,6.248400628023507e-09,8.860766666910075e-12,0.746917288401411
75,7.599999999999993e-06,1140.3499936462738,101325.00000000001,0.02629870300092625,3.721059629758316e-10,0.22678399444782746,3.617415602433317e-10,7.712756000167638e-10,6.25151833499223e-09,6.384058857892581e-09,9.13879452745548e-12,0.746917288401411
76,7.699999999999994e-06,1140.3499939161284,101325.0,0.02629870295515294,3.8415669045841624e-10,0.2267839940483293,3.7366731623950254e-10,7.96920421664243e-10,6.508680573734939e-09,6.522262991090127e-09,9.422823554666634e-12,0.746917288401411
77,7.799999999999995e-06,1140.3499942034368,101325.00000000001,0.026298702907985277,3.965542898143383e-10,0.22678399363771137,3.859363607885661e-10,8.233034424285957e-10,6.774303312768789e-09,6.663086337784078e-09,9.712966690897505e-12,0.746917288401411
78,7.899999999999996e-06,1140.3499945087044,101325.00000000001,0.026298702859383044,4.0930876651263984e-10,0.2267839932156529,3.9855859684184074e-10,8.504459553929344e-10,7.0486305618719845e-09,6.806604499728257e-09,1.0009340424637066e-11,0.746917288401411
79,7.999999999999996e-06,1140.3499948324472,101324.99999999999,0.026298702809305005,4.2243037738680657e-10,0.226783992781825,4.115441740382471e-10,8.783697852844814e-10,7.331912576335618e-09,6.952895002339088e-09,1.0312064239775423e-11,0.746917288401411
80,8.099999999999997e-06,1140.3499951751983,101325.0,0.0262987027577087,4.359296829595268e-10,0.2267839923358891,4.249035427378057e-10,9.070974023556563e-10,7.62440696654321e-09,7.102037654263885e-09,1.062126115866726e-11,0.746917288401411
81,8.199999999999998e-06,1140.349995537505,101325.00000000003,0.026298702704550394,4.498175640549617e-10,0.22678399187749637,4.3864747224899565e-10,9.366519641465604e-10,7.926379173580458e-09,7.254114687503403e-09,1.0937057966783694e-11,0.746917288401411
82,8.299999999999998e-06,1140.3499959199314,101325.00000000001,0.026298702649785108,4.641052091542522e-10,0.22678399140628802,4.527870359747028e-10,9.670572814530931e-10,8.238102127784542e-09,7.409210655143596e-09,1.125958505044095e-11,0.746917288401411
83,8.4e-06,1140.3499963230572,101325.00000000004,0.026298702593366623,4.788041142903214e-10,0.22678399092189555,4.67333610422591e-10,9.983378153795303e-10,8.559856232532892e-09,7.567412427727394e-09,1.1588976389796869e-11,0.746917288401411
84,8.5e-06,1140.3499967474793,101325.00000000001,0.026298702535247378,4.93926111854199e-10,0.2267839904239396,4.822989058375492e-10,1.0305187453007738e-09,8.89193010469697e-09,7.728809418474768e-09,1.1925369912732952e-11,0.746917288401411
85,8.6e-06,1140.3499971938095,101325.00000000001,0.02629870247537833,5.094834012026845e-10,0.22678398991202905,4.976949965867143e-10,1.0636260363478782e-09,9.23462140578281e-09,7.893493831874194e-09,1.2268907889803475e-11,0.746917288401411
86,8.700000000000001e-06,1140.349997662679,101325.00000000001,0.026298702413709168,5.254884964529856e-10,0.22678398938576266,5.135342679992089e-10,1.0976863193031058e-09,9.588235367644546e-09,8.061560227874567e-09,1.2619736236558092e-11,0.746917288401411
87,8.800000000000002e-06,1140.3499981547357,101325.00000000001,0.02629870235018811,5.419542786423752e-10,0.22678398884472753,5.298294691441909e-10,1.1327270083413531e-09,9.953086210838098e-09,8.233105945917915e-09,1.2978005187395398e-11,0.746917288401411
88,8.900000000000003e-06,1140.3499986706477,101325.0,0.02629870228476182,5.588940179990837e-10,0.22678398828849813,5.465937335494957e-10,1.1687763441204462e-09,1.0329497669117282e-08,8.408231271606262e-09,1.3343869549202059e-11,0.746917288401411
89,9.000000000000004e-06,1140.3499992111017,101325.00000000001,0.026298702217375416,5.763213621501795e-10,0.2267839877166369,5.63840568486735e-10,1.2058633711833862e-09,1.0717802689400526e-08,8.587039343047274e-09,1.3717488557460646e-11,0.746917288401411
90,9.100000000000004e-06,1140.3499997768022,101324.99999999999,0.026298702147972544,5.942503305463678e-10,0.2267839871286944,5.815838501313045e-10,1.2440179278734017e-09,1.1118343287471073e-08,8.769636105603134e-09,1.4099025807110638e-11,0.746917288401411
91,9.200000000000005e-06,1140.350000368475,101325.0,0.026298702076495196,6.126953523993269e-10,0.22678398652420798,5.998378598951283e-10,1.2832707237793015e-09,1.153147148533247e-08,8.956130603504258e-09,1.4488649703120132e-11,0.746917288401411
92,9.300000000000006e-06,1140.3500009868712,101325.00000000004,0.02629870200288354,6.316713121219836e-10,0.22678398590270038,6.186173283405099e-10,1.3236534318500418e-09,1.1957550360685618e-08,9.14663531247765e-09,1.4886533969506855e-11,0.746917288401411
93,9.400000000000007e-06,1140.3500016327578,101325.00000000003,0.026298701927076222,6.511934699443968e-10,0.22678398526368235,6.379373594855535e-10,1.3651985307277027e-09,1.239695222456429e-08,9.341265559046176e-09,1.5292856764284313e-11,0.746917288401411
94,9.500000000000007e-06,1140.3500023069255,101325.00000000001,0.026298701849010085,6.712775361247461e-10,0.2267839846066502,6.578135021688888e-10,1.4079394545375777e-09,1.2850060350907855e-08,9.54014006783863e-09,1.5707801517413135e-11,0.746917288401411
95,9.600000000000008e-06,1140.3500030101898,101325.0,0.02629870176862006,6.919396955218533e-10,0.22678398393108498,6.782617750427567e-10,1.4519106470469594e-09,1.331726956827841e-08,9.74338114315392e-09,1.6131557216330304e-11,0.746917288401411
96,9.700000000000009e-06,1140.350003743389,101325.00000000003,0.026298701685839226,7.131965973782748e-10,0.22678398323645294,6.992986563029924e-10,1.4971475398688145e-09,1.3798986030052036e-08,9.951114597057756e-09,1.6564318293745546e-11,0.746917288401411
97,9.80000000000001e-06,1140.3500045073847,101325.00000000004,0.02629870160059883,7.350653412092906e-10,0.22678398252220577,7.209410695397648e-10,1.5436865223829401e-09,1.4295626893244698e-08,1.0163469649037383e-08,1.700628447117765e-11,0.746917288401411
98,9.90000000000001e-06,1140.3500053030643,101325.00000000004,0.026298701512828117,7.575635268555541e-10,0.22678398178777925,7.432064334527604e-10,1.5915650481220334e-09,1.4807621503286362e-08,1.0380579295080178e-08,1.7457661331786455e-11,0.746917288401411
99,1.0000000000000011e-05,1140.3500061313466,101325.00000000003,0.0262987014224541,7.807093116246084e-10,0.22678398103259123,7.661127179034941e-10,1.6408217561379346e-09,1.5335412751890634e-08,1.0602580738952014e-08,1.791866097398737e-11,0.746917288401411
100,1.0100000000000012e-05,1140.3500069931713,101325.00000000003,0.02629870132940194,8.045213113684132e-10,0.22678398025604485,7.896783468109667e-10,1.6914962607399806e-09,1.5879454751666466e-08,1.082961465035521e-08,1.838950089058014e-11,0.746917288401411
101,1.0200000000000012e-05,1140.3500078895079,101325.00000000003,0.026298701233594585,8.290186917732156e-10,0.22678397945752565,8.139222878948116e-10,1.7436293454487415e-09,1.6440214998251704e-08,1.1061825850327822e-08,1.8870405010586506e-11,0.746917288401411
102,1.0300000000000013e-05,1140.3500088213473,101325.00000000001,0.026298701134952685,8.542211903837232e-10,0.2267839786364008,8.388640779556994e-10,1.7972630184829998e-09,1.7018175034633788e-08,1.129936348556545e-08,1.9361604017398474e-11,0.746917288401411
103,1.0400000000000014e-05,1140.350009789707,101325.00000000003,0.02629870103339461,8.801491139842091e-10,0.22678397779201925,8.645238184253992e-10,1.852440502403984e-09,1.7613830323641992e-08,1.154238100447971e-08,1.98633352881484e-11,0.746917288401411
104,1.0500000000000015e-05,1140.3500107956384,101325.0,0.026298700928836505,9.068233202837861e-10,0.22678397692371227,8.909221535189969e-10,1.909206185575198e-09,1.8227689674711654e-08,1.179103601069721e-08,2.037584261928156e-11,0.746917288401411
105,1.0600000000000015e-05,1140.3500118402192,101325.00000000003,0.026298700821192084,9.342652734784652e-10,0.2267839760307917,9.18080329610843e-10,1.9676057517589428e-09,1.886027675106349e-08,1.2045490692374178e-08,2.0899376950101004e-11,0.746917288401411
106,1.0700000000000016e-05,1140.3500129245688,101325.0,0.02629870071037231,9.624971206663857e-10,0.22678397511254747,9.46020263522389e-10,2.027686326462886e-09,1.9512131794190104e-08,1.2305912391997034e-08,2.1434197192302842e-11,0.746917288401411
107,1.0800000000000017e-05,1140.3500140498252,101325.0,0.026298700596285914,9.915415645685562e-10,0.22678397416825172,9.747644283398648e-10,2.0894962313732677e-09,2.018380870709175e-08,1.2572472653793873e-08,2.198056882793484e-11,0.746917288401411
108,1.0900000000000018e-05,1140.3500152171625,101325.00000000001,0.026298700478838935,1.0214219783215142e-09,0.22678397319715507,1.0043359587992498e-09,2.153085211044929e-09,2.087587772496168e-08,1.2845348084640434e-08,2.2538765193457846e-11,0.746917288401411
109,1.1000000000000018e-05,1140.3500164277932,101325.00000000001,0.026298700357934593,1.052162436165707e-09,0.22678397219848564,1.034758682653928e-09,2.2185044986414302e-09,2.1588926149914193e-08,1.3124720585636818e-08,2.3109067835583575e-11,0.746917288401411
110,1.1100000000000019e-05,1140.350017682967,101325.00000000003,0.026298700233473277,1.0837877140751346e-09,0.2267839711714492,1.066057121649832e-09,2.2858068187184965e-09,2.2323558384567778e-08,1.3410777357473684e-08,2.3691766526643985e-11,0.746917288401411
111,1.120000000000002e-05,1140.3500189839629,101325.00000000003,0.026298700105352724,1.1163232503022563e-09,0.22678397011523008,1.0982564538264238e-09,2.3550463086116083e-09,2.3080395034970128e-08,1.3703710604743436e-08,2.4287158830039473e-11,0.746917288401411
