,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
10,1.1e-06,1195.381296255927,101324.99999999999,0.025842029524196154,5.933076696325683e-11,0.22689036888965253,5.226043640217156e-11,8.639769018786413e-11,1.7306660216640296e-10,1.917752291408821e-09,7.292974191669336e-13,0.7472675992966146
11,1.2e-06,1195.3812955485505,101325.0,0.025842029507203216,6.566550000197697e-11,0.22689036865703233,5.946128104126192e-11,9.975142715756065e-11,2.151596557652732e-10,2.0982431369331306e-09,8.693434611357944e-13,0.7472675992966146
12,1.2999999999999998e-06,1195.3812948499246,101325.0,0.025842029489302826,7.223078896976453e-11,0.22689036841732788,6.698913450729557e-11,1.1380490625029429e-10,2.628029481279654e-10,2.279905174238829e-09,1.0219634153077872e-12,0.7472675992966146
13,1.3999999999999997e-06,1195.3812941604572,101325.00000000001,0.025842029470453012,7.90394586133588e-11,0.22689036817028002,7.484751939867855e-11,1.2855128946090144e-10,3.162457558624417e-10,2.462781634527811e-09,1.187231459082369e-12,0.7472675992966146
14,1.4999999999999996e-06,1195.3812934805692,101325.0,0.025842029450610707,8.610438855633949e-11,0.22689036791561418,8.304282015260503e-11,1.4399056922311594e-10,3.7574005559295566e-10,2.646918340206679e-09,1.3652248162178116e-12,0.7472675992966146
15,1.5999999999999995e-06,1195.381292810689,101325.00000000001,0.02584202942973212,9.343837633669094e-11,0.2268903676530415,9.158345846543649e-11,1.6012851350726885e-10,4.415426260731916e-10,2.8323634729067105e-09,1.556023922809403e-12,0.7472675992966146
16,1.6999999999999994e-06,1195.3812921512485,101324.99999999999,0.02584202940777292,1.0105406691871873e-10,0.22689036738225973,1.0047913561188553e-10,1.769755521284972e-10,5.139169551911554e-10,3.019167469942615e-09,1.7597126011304383e-12,0.7472675992966146
17,1.7999999999999993e-06,1195.3812915026847,101325.00000000001,0.025842029384687975,1.0896406858588286e-10,0.22689036710295288,1.0974047836627948e-10,1.9454585496578844e-10,5.931344649026373e-10,3.2073830491212847e-09,1.97637822683909e-12,0.7472675992966146
18,1.8999999999999992e-06,1195.3812908654504,101324.99999999999,0.025842029360430625,1.1718129191917564e-10,0.22689036681479016,1.1937938412523314e-10,2.1285702825877122e-10,6.794746641061113e-10,3.3970654021693563e-09,2.206111890166473e-12,0.7472675992966146
19,1.999999999999999e-06,1195.3812902400068,101324.99999999999,0.025842029334953148,1.2571875375310507e-10,0.22689036651742722,1.2940790682582852e-10,2.319287872625667e-10,7.732275494411722e-10,3.588271987894435e-09,2.4490085756153463e-12,0.7472675992966146
20,2.099999999999999e-06,1195.381289626839,101325.00000000001,0.02584202930820572,1.3459002609866228e-10,0.22689036621050432,1.3984014872347187e-10,2.5178433482504505e-10,8.746912937977926e-10,3.781062838431791e-09,2.7051672949274206e-12,0.7472675992966146
21,2.199999999999999e-06,1195.3812890264371,101325.00000000001,0.02584202928013747,1.438087907215667e-10,0.22689036589364814,1.5068974527076935e-10,2.7244776206913406e-10,9.841768149504984e-10,3.9755002256606975e-09,2.974691291599367e-12,0.7472675992966146
22,2.2999999999999987e-06,1195.3812884393146,101325.0,0.025842029250695453,1.5338923693965828e-10,0.22689036556646888,1.6197251685986566e-10,2.939466733093443e-10,1.1020040405113952e-09,4.171649201225959e-09,3.25768817304737e-12,0.7472675992966146
23,2.3999999999999986e-06,1195.381287866,101325.0,0.02584202921982492,1.6334599504514447e-10,0.22689036522856204,1.737042731615679e-10,3.163096343915728e-10,1.228506169708492e-09,4.369577261755263e-09,3.5542701153330258e-12,0.7472675992966146
24,2.4999999999999985e-06,1195.3812873070538,101325.0,0.025842029187468408,1.736945024166154e-10,0.2268903648795055,1.8590231287415864e-10,3.3956803606881773e-10,1.3640277206808946e-09,4.569354826193278e-09,3.864554034386081e-12,0.7472675992966146
25,2.5999999999999984e-06,1195.3812867630493,101325.0,0.025842029153566717,1.8445051806358705e-10,0.22689036451886005,1.9858447468224659e-10,3.6375473079469696e-10,1.5089268318980542e-09,4.771055179661984e-09,4.188661793926267e-12,0.7472675992966146
26,2.6999999999999983e-06,1195.3812862345833,101325.0,0.02584202911805831,1.9563038678209956e-10,0.22689036414616773,2.117695073335188e-10,3.8890462155694734e-10,1.6635752190213855e-09,4.974754738892211e-09,4.526720395839161e-12,0.7472675992966146
27,2.799999999999998e-06,1195.3812857222733,101325.0,0.025842029080879497,2.072510164632713e-10,0.22689036376095442,2.2547689638311516e-10,4.150542312626294e-10,1.8283591813357535e-09,5.18053261193172e-09,4.878862213274579e-12,0.7472675992966146
28,2.899999999999998e-06,1195.381285226758,101325.00000000001,0.02584202904196422,2.1932989260219356e-10,0.22689036336272675,2.397268940908129e-10,4.4224179846202487e-10,2.003680116709677e-09,5.38847111422298e-09,5.245225156701995e-12,0.7472675992966146
29,2.999999999999998e-06,1195.3812847487036,101325.0,0.02584202900124378,2.3188519915172554e-10,0.22689036295097148,2.5454067089854915e-10,4.705072951893466e-10,2.1899549920358883e-09,5.598655878744598e-09,5.625952945220707e-12,0.7472675992966146
30,3.099999999999998e-06,1195.3812842887987,101325.0,0.025842028958646977,2.449357473255821e-10,0.22689036252515585,2.699401453741002e-10,4.998922831351492e-10,2.3876172463247265e-09,5.81117579876373e-09,6.021195278765118e-12,0.7472675992966146
31,3.1999999999999977e-06,1195.3812838477631,101325.0,0.02584202891409956,2.585011765319013e-10,0.22689036208472463,2.859482977808046e-10,5.304402961210127e-10,2.5971170222689347e-09,6.02612351309981e-09,6.431108128704791e-12,0.7472675992966146
32,3.2999999999999976e-06,1195.3812834263433,101324.99999999999,0.02584202886752444,2.726018609293624e-10,0.22689036162910114,3.0258897593096125e-10,5.621965554970411e-10,2.8189221644341473e-09,6.243595238566147e-09,6.855853932474552e-12,0.7472675992966146
33,3.3999999999999975e-06,1195.3812830253166,101324.99999999999,0.02584202881884143,2.8725899550895277e-10,0.22689036115768543,3.19887063895527e-10,5.952083516604567e-10,3.0535188127309425e-09,6.463691075516115e-09,7.295601906237363e-12,0.7472675992966146
34,3.4999999999999974e-06,1195.3812826454903,101325.00000000001,0.0258420287679672,3.0249460365151243e-10,0.226890360669854,3.37868436756812e-10,6.295248665197447e-10,3.3014122031686394e-09,6.686515050836179e-09,7.750528271465297e-12,0.7472675992966146
35,3.5999999999999973e-06,1195.3812822877028,101325.0,0.025842028714815207,3.183315467627458e-10,0.22689036016495906,3.5655999939535574e-10,6.651973585331435e-10,3.5631274878380217e-09,6.912175246728398e-09,8.220816553328279e-12,0.7472675992966146
36,3.699999999999997e-06,1195.3812819528255,101325.00000000001,0.025842028659295496,3.34793584478913e-10,0.2268903596423271,3.759897313943191e-10,7.022791290089101e-10,3.8392105621040295e-09,7.140784037527304e-09,8.706657880118809e-12,0.7472675992966146
37,3.799999999999997e-06,1195.381281641763,101325.0,0.025842028601314664,3.51905380064798e-10,0.22689035910125843,3.961867010762459e-10,7.408256278771174e-10,4.130228784831323e-09,7.3724581549240195e-09,9.208251230350263e-12,0.7472675992966146
38,3.899999999999997e-06,1195.3812813554568,101324.99999999999,0.025842028540775528,3.696925926545666e-10,0.2268903585410252,4.17181155549745e-10,7.808945134482976e-10,4.436771957986199e-09,7.607319040867238e-09,9.725803823168388e-12,0.7472675992966146
39,3.999999999999997e-06,1195.3812810948843,101324.99999999999,0.025842028477577165,3.881818620116296e-10,0.22689035796087123,4.3900450779245054e-10,8.225457023647304e-10,4.759453048743764e-09,7.845492857216654e-09,1.0259531341662984e-11,0.7472675992966146
40,4.099999999999997e-06,1195.381280861063,101325.0,0.02584202841161457,4.0740091051157846e-10,0.22689035736000998,4.6168945155232924e-10,8.658415430465961e-10,5.098909258600619e-09,8.087110834989648e-09,1.0809658378471653e-11,0.7472675992966146
41,4.199999999999997e-06,1195.3812806550497,101324.99999999999,0.025842028342778635,4.2737854199470493e-10,0.22689035673762395,4.852699565545602e-10,9.108468142918585e-10,5.455802801391507e-09,8.33230935481353e-09,1.137641867906805e-11,0.7472675992966146
42,4.299999999999997e-06,1195.3812804779436,101325.0,0.02584202827095592,4.481447038373764e-10,0.22689035609286345,5.097813523087707e-10,9.57628921930421e-10,5.830822098806226e-09,8.581230185485028e-09,1.1960055602412457e-11,0.7472675992966146
43,4.399999999999997e-06,1195.3812803308865,101325.0,0.025842028196028526,4.697305236107179e-10,0.22689035542484526,5.352603618537852e-10,1.0062579228071253e-09,6.2246826509393844e-09,8.8340206846773e-09,1.2560822425529165e-11,0.7472675992966146
44,4.499999999999997e-06,1195.3812802150658,101325.0,0.025842028117873922,4.921683489618066e-10,0.22689035473265143,5.617451589509206e-10,1.0568066689986278e-09,6.638128217962126e-09,9.09083399485289e-09,1.3178982773363666e-11,0.7472675992966146
45,4.599999999999997e-06,1195.3812801317154,101325.0,0.025842028036364727,5.154918070738239e-10,0.22689035401532762,5.89275429215681e-10,1.1093508903149721e-09,7.071931958759622e-09,9.351829327327981e-09,1.3814811036112058e-11,0.7472675992966146
46,4.6999999999999965e-06,1195.3812800821172,101325.00000000001,0.025842027951368574,5.397358385025554e-10,0.22689035327188226,6.178924157861575e-10,1.1639693020910177e-09,7.526897420389486e-09,9.617172126544584e-09,1.4468592726704346e-11,0.7472675992966146
47,4.799999999999996e-06,1195.3812800676048,101325.0,0.025842027862747828,5.649367757246078e-10,0.22689035250128411,6.476390018234726e-10,1.220743740272308e-09,8.003860032852206e-09,9.887034430756096e-09,1.5140625035958657e-11,0.7472675992966146
48,4.899999999999996e-06,1195.381280089564,101325.0,0.025842027770359478,5.911323688710236e-10,0.2268903517024616,6.785597479428048e-10,1.279759245217347e-09,8.503687978283023e-09,1.0161595010593325e-08,1.5831217140802115e-11,0.7472675992966146
49,4.999999999999996e-06,1195.3812801494348,101324.99999999999,0.025842027674054798,6.183618737832866e-10,0.22689035087430054,7.107009888725119e-10,1.341104245035916e-09,9.027283905507562e-09,1.0441039747884845e-08,1.6540690846641855e-11,0.7472675992966146
50,5.099999999999996e-06,1195.3812802487148,101325.0,0.025842027573679257,6.46666084923267e-10,0.22689035001564303,7.441108755198841e-10,1.4048706300083163e-09,9.575585872884448e-09,1.0725561820288154e-08,1.7269380921417958e-11,0.7472675992966146
51,5.199999999999996e-06,1195.3812803889607,101325.00000000001,0.02584202746907217,6.760874148656953e-10,0.22689034912528525,7.788394706800159e-10,1.4711539477700808e-09,1.0149569124493122e-08,1.1015362051190032e-08,1.801763575318618e-11,0.7472675992966146
52,5.299999999999996e-06,1195.3812805717898,101325.0,0.025842027360066546,7.066699452110237e-10,0.2268903482019761,8.149388067212117e-10,1.5400535021625406e-09,1.0750247260749497e-08,1.13106491668685e-08,1.8785817774267377e-11,0.7472675992966146
53,5.399999999999996e-06,1195.3812807988843,101325.00000000001,0.025842027246488805,7.384594971711786e-10,0.22689034724441504,8.524629731157245e-10,1.6116725269956938e-09,1.1378673930970824e-08,1.161164012718364e-08,1.9574304080501395e-11,0.7472675992966146
54,5.499999999999996e-06,1195.381281071992,101325.0,0.025842027128158498,7.715037030507569e-10,0.22689034625125012,8.914681966300545e-10,1.6861183336382215e-09,1.2035944413017523e-08,1.1918560469689008e-08,2.0383487009412415e-11,0.7472675992966146
55,5.5999999999999955e-06,1195.3812813929296,101325.0,0.02584202700488809,8.058520661904379e-10,0.2268903452210763,9.320129150966395e-10,1.7635024541615512e-09,1.272319704749746e-08,1.2231644592633944e-08,2.1213774664113013e-11,0.7472675992966146
56,5.699999999999995e-06,1195.3812817635865,101325.0,0.025842026876482595,8.415560541046075e-10,0.2268903441524327,9.741578848346522e-10,1.8439408451507593e-09,1.3441615350236833e-08,1.2551136194305366e-08,2.2065591688425933e-11,0.7472675992966146
57,5.799999999999995e-06,1195.3812821859253,101324.99999999999,0.025842026742739405,8.786691499489571e-10,0.2268903430438013,1.0179662429048792e-09,1.927554006227869e-09,1.4192429218729209e-08,1.2877288520844251e-08,2.2939379706201826e-11,0.7472675992966146
58,5.899999999999995e-06,1195.3812826619871,101325.0,0.025842026603447844,9.172469637624355e-10,0.22689034189360366,1.0635036349851898e-09,2.014467226339271e-09,1.497691741477244e-08,1.3210364879223088e-08,2.3835598234342636e-11,0.7472675992966146
59,5.999999999999995e-06,1195.3812831938928,101325.0,0.025842026458388984,9.573472854780327e-10,0.2268903407001995,1.1108382806420512e-09,2.1048107056760692e-09,1.5796408849244225e-08,1.3550638900147773e-08,2.47547251499977e-11,0.7472675992966146
60,6.099999999999995e-06,1195.3812837838477,101324.99999999997,0.025842026307335203,9.99030197983011e-10,0.22689033946188347,1.160041106389457e-09,2.1987198116116826e-09,1.6652285139068643e-08,1.3898395063203994e-08,2.569725762946882e-11,0.7472675992966146
61,6.199999999999995e-06,1195.3812844341437,101324.99999999999,0.02584202615004994,1.0423581463571958e-09,0.22689033817688314,1.2111858271408495e-09,2.2963352327470838e-09,1.754598222050989e-08,1.4253929030044249e-08,2.6663712737323497e-11,0.7472675992966146
62,6.299999999999995e-06,1195.3812851471635,101325.0,0.02584202598628727,1.0873960438500796e-09,0.22689033684335608,1.2643490729496837e-09,2.397803220802929e-09,1.8478992794572342e-08,1.461754814540503e-08,2.765462832210222e-11,0.7472675992966146
63,6.399999999999995e-06,1195.3812859253833,101325.0,0.025842025815791574,1.1342113667048167e-09,0.22689033545938703,1.3196104993296153e-09,2.5032758015226612e-09,1.945286849909816e-08,1.4989571885379766e-08,2.8670563811460347e-11,0.7472675992966146
64,6.4999999999999945e-06,1195.3812867713773,101325.0,0.02584202563829717,1.1828742452194763e-09,0.2268903340229855,1.3770528960150487e-09,2.6129109817226024e-09,2.046922201481782e-08,1.5370332289540073e-08,2.971210098313094e-11,0.7472675992966146
65,6.599999999999994e-06,1195.3812876878217,101325.0,0.025842025453527834,1.2334575921808685e-09,0.226890332532082,1.4367623369270372e-09,2.7268730362923457e-09,2.1529730003956655e-08,1.5760174566506087e-08,3.077984504148289e-11,0.7472675992966146
66,6.699999999999994e-06,1195.3812886774979,101325.00000000001,0.02584202526119652,1.286037177153927e-09,0.22689033098452585,1.4988282692369933e-09,2.8453326773888308e-09,2.2636134834169638e-08,1.6159457447600505e-08,3.1874425248195094e-11,0.7472675992966146
67,6.799999999999994e-06,1195.3812897432967,101325.00000000003,0.025842025061004775,1.3406917811626922e-09,0.226890329378081,1.563343694961234e-09,2.968467401479592e-09,2.3790248115650887e-08,1.6568553915215143e-08,3.29964962189e-11,0.7472675992966146
68,6.899999999999994e-06,1195.381290888224,101325.00000000001,0.02584202485264244,1.3975032737777772e-09,0.22689032771042375,1.6304052624363903e-09,3.0964616636116846e-09,2.4993952488379312e-08,1.6987851569941655e-08,3.414673857667083e-11,0.7472675992966146
69,6.999999999999994e-06,1195.3812921154035,101325.00000000001,0.02584202463578706,1.4565567728382919e-09,0.22689032597913814,1.7001134553584188e-09,3.2295072378184253e-09,2.6249205287451518e-08,1.7417753384289278e-08,3.532586029551885e-11,0.7472675992966146
70,7.099999999999994e-06,1195.3812934280825,101325.0,0.02584202441010349,1.5179407412438307e-09,0.2268903241817133,1.7725727065082674e-09,3.367803434488458e-09,2.7558040772155646e-08,1.7858678161259715e-08,3.653459751615782e-11,0.7472675992966146
71,7.199999999999994e-06,1195.3812948296363,101324.99999999999,0.025842024175243353,1.5817471406515411e-09,0.22689032231553902,1.8478915798631946e-09,3.511557447490417e-09,2.89225736632181e-08,1.8311061261311167e-08,3.777371584188878e-11,0.7472675992966146
72,7.299999999999994e-06,1195.381296323574,101325.00000000001,0.025842023930844508,1.6480715612341336e-09,0.2268903203779022,1.926182923269831e-09,3.6609846458253623e-09,3.0345002124459195e-08,1.8775355215640988e-08,3.904401143070378e-11,0.7472675992966146
73,7.3999999999999935e-06,1195.3812979135419,101325.0,0.02584202367653056,1.7170133559958773e-09,0.22689031836598283,2.0075640273427195e-09,3.816308876658677e-09,3.1827610854632666e-08,1.9252030361754572e-08,4.0346312127716265e-11,0.7472675992966146
74,7.499999999999993e-06,1195.381299603332,101325.0,0.0258420234119102,1.7886758182479412e-09,0.22689031627684914,2.0921568347543563e-09,3.977762864725219e-09,3.337277516602035e-08,1.9741575681949444e-08,4.168147895968366e-11,0.7472675992966146
75,7.599999999999993e-06,1195.3813013968847,101324.99999999999,0.025842023136576766,1.8631662890752502e-09,0.22689031410745444,2.1800880673208294e-09,4.145588454787398e-09,3.498296345889765e-08,2.0244499312129923e-08,4.3050407040987334e-11,0.7472675992966146
76,7.699999999999994e-06,1195.3813032982964,101325.0,0.025842022850107442,1.9405963759158095e-09,0.22689031185463093,2.2714894841456098e-09,4.320037103942657e-09,3.666074224527307e-08,2.0761329574274917e-08,4.4454027414993e-11,0.7472675992966146
77,7.799999999999995e-06,1195.3813053118245,101325.00000000001,0.025842022552062843,2.021082061064911e-09,0.22689030951508668,2.366498009639525e-09,4.501370126096196e-09,3.8408778646603424e-08,2.1292615490082223e-08,4.589330796844528e-11,0.7472675992966146
78,7.899999999999996e-06,1195.381307441896,101325.00000000001,0.025842022241986132,2.1047439297755254e-09,0.22689030708539915,2.465256003174543e-09,4.689859206136918e-09,4.0229845639041814e-08,2.1838927858655888e-08,4.736925535408399e-11,0.7472675992966146
79,7.999999999999996e-06,1195.381309693111,101325.00000000001,0.02584202191940254,2.1917073043788266e-09,0.22689030456201126,2.5679114172472544e-09,4.885786701896826e-09,4.212682513825513e-08,2.2400859890776082e-08,4.8882916120476504e-11,0.7472675992966146
80,8.099999999999997e-06,1195.381312070252,101325.0,0.025842021583818493,2.282102466429529e-09,0.22689030194122525,2.67461805997128e-09,5.089446144871819e-09,4.410271310947563e-08,2.2979028258673505e-08,5.043537858489384e-11,0.7472675992966146
81,8.199999999999998e-06,1195.3813145782906,101324.99999999997,0.025842021234720975,2.37606483479196e-09,0.22689029921919754,2.785535805327266e-09,5.301142641325765e-09,4.616062366280859e-08,2.3574073937623538e-08,5.2027774334057564e-11,0.7472675992966146
82,8.299999999999998e-06,1195.3813172223934,101324.99999999997,0.02584202087157675,2.4737351624667578e-09,0.22689029639193312,2.900830825632092e-09,5.521193315832092e-09,4.8303793580806975e-08,2.4186663136217614e-08,5.3661279883291285e-11,0.7472675992966146
83,8.4e-06,1195.3813200079328,101324.99999999999,0.02584202049383143,2.5752597827666225e-09,0.22689029345527864,3.020675882334009e-09,5.749927865881737e-09,5.053558798015432e-08,2.481748845914124e-08,5.533711875214034e-11,0.7472675992966146
84,8.5e-06,1195.3813229404911,101325.0,0.02584202010090892,2.680790763796788e-09,0.226890290404918,3.145250508414524e-09,5.987688909985228e-09,5.2859503865051563e-08,2.5467269637682744e-08,5.7056562766015286e-11,0.7472675992966146
85,8.6e-06,1195.381326025873,101325.0,0.025842019692210217,2.790486218389449e-09,0.2268902872363635,3.2747413745865845e-09,6.234832686013145e-09,5.527917725572363e-08,2.613675499313558e-08,5.882093467031696e-11,0.7472675992966146
86,8.700000000000001e-06,1195.3813292701107,101324.99999999999,0.025842019267112836,2.90451045617869e-09,0.2268902839449516,3.4093424688126635e-09,6.4917293938097344e-09,5.779838668629033e-08,2.6826722155957804e-08,6.063160941166836e-11,0.7472675992966146
87,8.800000000000002e-06,1195.3813326794761,101324.99999999999,0.02584201882496959,3.0230343095521665e-09,0.22689028052583354,3.5492554814325585e-09,6.758763929695561e-09,6.042106070229605e-08,2.7537979604605555e-08,6.249001688765636e-11,0.7472675992966146
88,8.900000000000003e-06,1195.3813362604876,101325.00000000001,0.025842018365107862,3.1462353195439202e-09,0.22689027697397035,3.694690024674459e-09,7.036336305253141e-09,6.315128213619803e-08,2.8271367544102453e-08,6.439764351356737e-11,0.7472675992966146
89,9.000000000000004e-06,1195.381340019921,101324.99999999999,0.02584201788682842,3.2742980562696894e-09,0.2268902732841234,3.845864011213264e-09,7.32486236936988e-09,6.599329547833446e-08,2.9027759418767017e-08,6.63560349257772e-11,0.7472675992966146
90,9.100000000000004e-06,1195.3813439648202,101325.0,0.025842017389404462,3.4074143636950298e-09,0.22689026945084767,4.0030039433173004e-09,7.6247743597211e-09,6.895151250683451e-08,2.980806306818966e-08,6.836679804596745e-11,0.7472675992966146
91,9.200000000000005e-06,1195.3813481025063,101324.99999999999,0.025842016872080546,3.5457836475536262e-09,0.2268902654684836,4.166345252962099e-09,7.936521551510616e-09,7.203051891046198e-08,3.0613222086674905e-08,7.04316035098251e-11,0.7472675992966146
92,9.300000000000006e-06,1195.381352440591,101324.99999999997,0.025842016334071287,3.6896132150553454e-09,0.22689026133114723,4.336132703210212e-09,8.260571022904453e-09,7.523508210295576e-08,3.1444217426336054e-08,7.255218853381899e-11,0.7472675992966146
93,9.400000000000007e-06,1195.3813569869842,101325.0,0.02584201577456052,3.839118500928673e-09,0.2268902570327241,4.512620655186325e-09,8.597408164340988e-09,7.857015642220444e-08,3.2302068465114304e-08,7.473035882087691e-11,0.7472675992966146
94,9.500000000000007e-06,1195.3813617499106,101325.0,0.02584201519269962,3.994523502679563e-09,0.22689025256685663,4.69607358244932e-09,8.947537659292715e-09,8.204089314323446e-08,3.318783505956214e-08,7.696799223543349e-11,0.7472675992966146
95,9.600000000000008e-06,1195.3813667379177,101325.00000000001,0.025842014587606717,4.156060996008106e-09,0.22689024792693815,4.886766325382751e-09,9.311483969616866e-09,8.565264543281424e-08,3.410261856290692e-08,7.926704061906802e-11,0.7472675992966146
96,9.700000000000009e-06,1195.3813719598918,101325.0,0.025842013958364926,4.3239729998114856e-09,0.22689024310609965,5.084984640728528e-09,9.68979238335198e-09,8.941097904707271e-08,3.5047564017543095e-08,8.162953371756466e-11,0.7472675992966146
97,9.80000000000001e-06,1195.3813774250689,101325.0,0.025842013304021354,4.498511034165218e-09,0.2268902380972025,5.291025506334584e-09,1.0083029595985025e-08,9.332167826545404e-08,3.602386137342524e-08,8.405758135658615e-11,0.7472675992966146
98,9.90000000000001e-06,1195.3813831430512,101325.00000000001,0.025842012623585372,4.679936581833461e-09,0.22689023289282528,5.505197666554761e-09,1.049178475036829e-08,9.739075650814063e-08,3.703274766386842e-08,8.655337733954916e-11,0.7472675992966146
99,1.0000000000000011e-05,1195.3813891238183,101325.00000000001,0.025842011916027325,4.8685214250332995e-09,0.22689022748525436,5.727822030175684e-09,1.0916670195528455e-08,1.0162446408294548e-07,3.807550859441354e-08,8.911920229013879e-11,0.7472675992966146
100,1.0100000000000012e-05,1195.3813953777453,101325.00000000001,0.025842011180276937,5.06454806634254e-09,0.2268902218664718,5.959232167816006e-09,1.1358322435084384e-08,1.0602929786845726e-07,3.9153480527553673e-08,9.175742720673532e-11,0.7472675992966146
101,1.0200000000000012e-05,1195.381401915617,101325.0,0.025842010415221568,5.268310193574866e-09,0.22689021602814222,6.199774861383317e-09,1.1817403174754417e-08,1.1061201200927957e-07,4.026805267353092e-08,9.447051739001816e-11,0.7472675992966146
102,1.0300000000000013e-05,1195.3814087486428,101325.00000000001,0.0258420096197049,5.480113018225651e-09,0.2268902099616033,6.449810503939303e-09,1.2294600084948405e-08,1.1537962570141758e-07,4.142066868756347e-08,9.72610352990203e-11,0.7472675992966146
103,1.0400000000000014e-05,1195.3814158884766,101324.99999999999,0.02584200879252469,5.700273878385801e-09,0.22689020365784848,6.709713812462488e-09,1.279062815934932e-08,1.203394370646055e-07,4.2612829508702095e-08,1.0013164564867936e-10,0.7472675992966146
104,1.0500000000000015e-05,1195.3814233472303,101325.0,0.02584200793243156,5.929122548341849e-09,0.22689019710751832,6.979874193591304e-09,1.330623041249981e-08,1.2549903026376617e-07,4.3846094821659306e-08,1.030851180213751e-10,0.7472675992966146
105,1.0600000000000015e-05,1195.3814311374967,101324.99999999999,0.02584200703812652,6.16700190061405e-09,0.22689019030088167,7.260696526364996e-09,1.3842179371628008e-08,1.3086629074243583e-07,4.512208617267851e-08,1.0612433246642091e-10,0.7472675992966146
106,1.0700000000000016e-05,1195.3814392723634,101325.00000000001,0.025842006108259586,6.414268264467354e-09,0.2268901832278255,7.552601585835955e-09,1.4399277884456756e-08,1.3644941346992826e-07,4.6442488661018606e-08,1.0925228252610659e-10,0.7472675992966146
107,1.0800000000000017e-05,1195.3814477654375,101325.00000000001,0.025842005141427274,6.671292089720017e-09,0.22689017587783608,7.856026827945871e-09,1.497836061502403e-08,1.422569182158156e-07,4.78090540625557e-08,1.1247208085106019e-10,0.7472675992966146
108,1.0900000000000018e-05,1195.3814566308617,101325.0,0.02584200413617085,6.938458410545764e-09,0.22689016823998576,8.171426937742334e-09,1.5580295088776924e-08,1.4829766022075985e-07,4.9223603015004395e-08,1.1578696311955371e-10,0.7472675992966146
109,1.1000000000000018e-05,1195.3814658833378,101324.99999999999,0.02584200309097399,7.216167459257462e-09,0.22689016030291564,8.499274555077861e-09,1.6205983075659535e-08,1.545808443196461e-07,5.068802790661966e-08,1.1920029322894575e-10,0.7472675992966146
110,1.1100000000000019e-05,1195.38147553815,101325.0,0.025842002004260383,7.504835302833928e-09,0.2268901520548175,8.840061027311212e-09,1.6856362024471786e-08,1.6111603958884633e-07,5.22042958703519e-08,1.2271556868188602e-10,0.7472675992966146
111,1.120000000000002e-05,1195.381485611182,101325.0,0.0258420008743918,7.804894347085012e-09,0.22689014348341938,9.194297005236128e-09,1.753240619891436e-08,1.6791319094579583e-07,5.377445115904287e-08,1.2633642484697332e-10,0.7472675992966146
