,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
19,1.999999999999999e-06,1215.9755640720057,101324.99999999999,0.03168846184003933,2.2463577426250904e-10,0.22552867519778907,2.0824003124423756e-10,3.6709179638495383e-10,1.48500536159661e-09,6.0559459530124825e-09,5.635894649641875e-12,0.7427828546156175
20,2.099999999999999e-06,1215.9755631101891,101324.99999999999,0.03168846179070491,2.41133577286102e-10,0.22552867466100174,2.2527789862032907e-10,3.985124945599981e-10,1.680337611576988e-09,6.381190175766743e-09,6.224499375910249e-12,0.7427828546156175
21,2.199999999999999e-06,1215.9755621708712,101324.99999999999,0.031688461738777714,2.5833658706250366e-10,0.22552867410544816,2.430507971255395e-10,4.312969602301137e-10,1.8913567703365002e-09,6.709272015039367e-09,6.843719557213889e-12,0.7427828546156175
22,2.2999999999999987e-06,1215.975561255027,101325.0,0.03168846168414579,2.762754736568701e-10,0.22552867353032524,2.6158934963996946e-10,4.655001974210825e-10,2.1187386421983903e-09,7.040313994229751e-09,7.493800517789763e-12,0.7427828546156175
23,2.3999999999999986e-06,1215.9755603636693,101324.99999999999,0.031688461626692775,2.9498204469017853e-10,0.22552867293479578,2.809253412289786e-10,5.011797334608008e-10,2.363187769664905e-09,7.374443846482196e-09,8.174999243246576e-12,0.7427828546156175
24,2.4999999999999985e-06,1215.9755594978535,101324.99999999997,0.031688461566297364,3.1448942802380964e-10,0.22552867231798607,3.0109225012619233e-10,5.38396490870329e-10,2.6254380472779527e-09,7.711794864419823e-09,8.887584974580962e-12,0.7427828546156175
25,2.5999999999999984e-06,1215.9755586586823,101325.0,0.03168846150283297,3.3483219896425153e-10,0.22552867167898435,3.2212546703795503e-10,5.772150656490836e-10,2.9062537935826265e-09,8.052506156078141e-09,9.631839741226773e-12,0.7427828546156175
26,2.6999999999999983e-06,1215.975557847297,101324.99999999999,0.031688461436168255,3.5604614090540455e-10,0.22552867101684224,3.440608084675769e-10,6.177008165407246e-10,3.206433375566309e-09,8.39672240922299e-09,1.0408058576312499e-11,0.7427828546156175
27,2.799999999999998e-06,1215.9755570648927,101324.99999999997,0.03168846136616595,3.781685938764424e-10,0.22552867033056614,3.669375061574173e-10,6.599259893737091e-10,3.5268064173150056e-09,8.744595208631472e-09,1.1216550888308017e-11,0.7427828546156175
28,2.899999999999998e-06,1215.9755563127062,101325.0,0.03168846129268362,4.012382895802532e-10,0.2255286696191249,3.907947491710247e-10,7.039622226611071e-10,3.868239990925855e-09,9.096281867350559e-09,1.2057639866820753e-11,0.7427828546156175
29,2.999999999999998e-06,1215.9755555920412,101325.0,0.03168846121557163,4.252960736182122e-10,0.22552866888144027,4.156746202143835e-10,7.498870320861995e-10,4.2316369632632955e-09,9.451946893754573e-09,1.2931664286291861e-11,0.7427828546156175
30,3.099999999999998e-06,1215.9755549042563,101325.0,0.031688461134674,4.5038454179477783e-10,0.22552866811638875,4.4162089794986676e-10,7.977810068905455e-10,4.617938428478254e-09,9.81176167695895e-09,1.3838978417721685e-11,0.7427828546156175
31,3.1999999999999977e-06,1215.975554250765,101324.99999999997,0.03168846104982839,4.765479587380575e-10,0.2255286673227986,4.68679068901136e-10,8.477278322089333e-10,5.02812579583261e-09,1.0175904980036501e-08,1.4779952786275304e-11,0.7427828546156175
32,3.2999999999999976e-06,1215.9755536330388,101324.99999999997,0.031688460960865486,5.038323271779506e-10,0.2255286664994431,4.968969123962462e-10,8.998157156967896e-10,5.463223186343018e-09,1.0544563958033319e-08,1.575497549107903e-11,0.7427828546156175
33,3.3999999999999975e-06,1215.9755530526172,101324.99999999999,0.031688460867608445,5.322858652813211e-10,0.2255286656450461,5.263242045957274e-10,9.541364201247392e-10,5.924296901021664e-09,1.0917933278327281e-08,1.676445180840982e-11,0.7427828546156175
34,3.4999999999999974e-06,1215.9755525110995,101324.99999999999,0.0316884607698735,5.619586130194361e-10,0.22552866475827926,5.570126782755239e-10,1.010785422344068e-09,6.412461357854861e-09,1.1296215600966584e-08,1.7808806359221644e-11,0.7427828546156175
35,3.5999999999999973e-06,1215.9755520101546,101324.99999999999,0.03168846066746887,5.929027642232955e-10,0.22552866383775563,5.89016423637829e-10,1.0698625769065517e-09,6.928876707615255e-09,1.1679622502870469e-08,1.8888482476233002e-11,0.7427828546156175
36,3.699999999999997e-06,1215.9755515515217,101325.0,0.031688460560194615,6.251727333966135e-10,0.22552866288202897,6.223917558360472e-10,1.131471847951622e-09,7.474753840986662e-09,1.2068374612802032e-08,2.000394405338727e-11,0.7427828546156175
37,3.799999999999997e-06,1215.9755511370147,101324.99999999999,0.03168846044784226,6.588252400513805e-10,0.2255286618895912,6.571973197962128e-10,1.1957214923728283e-09,8.051355713699606e-09,1.2462701991855469e-08,2.11556761007616e-11,0.7427828546156175
38,3.899999999999997e-06,1215.9755507685218,101324.99999999997,0.03168846033019476,6.939193206892919e-10,0.22552866085887158,6.934941900807095e-10,1.2627242589558864e-09,8.659998539036914e-09,1.2862844260319128e-08,2.234418519985337e-11,0.7427828546156175
39,3.999999999999997e-06,1215.9755504480195,101324.99999999999,0.03168846020702495,7.305168234179431e-10,0.22552865978822775,7.313463094311211e-10,1.3325981804898635e-09,9.302055980506452e-09,1.326905194912596e-08,2.3570001526702353e-11,0.7427828546156175
40,4.099999999999997e-06,1215.9755501775624,101324.99999999999,0.03168846007809667,7.686820047180842e-10,0.22552865867595126,7.708200269673125e-10,1.4054656915756268e-09,9.978958871726783e-09,1.3681585682790651e-08,2.483367828278333e-11,0.7427828546156175
41,4.199999999999997e-06,1215.9755499592984,101324.99999999999,0.03168845994316307,8.084820539105254e-10,0.22552865752025703,8.119848478291519e-10,1.481455090380282e-09,1.0692200957014187e-08,1.4100717762676091e-08,2.6135794415929862e-11,0.7427828546156175
42,4.299999999999997e-06,1215.9755497954666,101324.99999999997,0.03168845980196683,8.499870226872141e-10,0.22552865631928484,8.549131596723784e-10,1.5606999511448355e-09,1.1443338470702502e-08,1.4526731955775467e-08,2.7476954296033144e-11,0.7427828546156175
43,4.399999999999997e-06,1215.9755496884022,101324.99999999997,0.03168845965423962,8.932699627037283e-10,0.22552865507109487,8.996804703447159e-10,1.6433396143330406e-09,1.2233994470880043e-08,1.4959924172692675e-08,2.8857789454230812e-11,0.7427828546156175
44,4.499999999999997e-06,1215.9755496405398,101324.99999999999,0.031688459499701616,9.384070431535607e-10,0.22552865377366363,9.463655954173602e-10,1.7295195737600293e-09,1.3065862850593344e-08,1.5400603071313364e-08,3.027896017085142e-11,0.7427828546156175
45,4.599999999999997e-06,1215.9755496544183,101325.0,0.0316884593380611,9.854776960955093e-10,0.22552865242488268,9.950507046576803e-10,1.8193914762063456e-09,1.3940707549293064e-08,1.5849090270051558e-08,3.174115530856556e-11,0.7427828546156175
46,4.6999999999999965e-06,1215.9755497326857,101324.99999999999,0.03168845916901372,1.0345647550020863e-09,0.22552865102255087,1.045821465294625e-09,1.913113470726433e-09,1.4860371396985563e-08,1.630572153135388e-08,3.324509561179903e-11,0.7427828546156175
47,4.799999999999996e-06,1215.975549878101,101324.99999999997,0.03168845899224248,1.0857545094951735e-09,0.22552864956437627,1.0987671971813048e-09,2.010850456264801e-09,1.582677299732175e-08,1.6770846451055244e-08,3.479153270385717e-11,0.7427828546156175
48,4.899999999999996e-06,1215.9755500935428,101325.0,0.0316884588074165,1.1391370198714442e-09,0.2255286480479662,1.1539810652149895e-09,2.112774419557051e-09,1.6841915143336168e-08,1.7244829994791097e-08,3.6381252375973105e-11,0.7427828546156175
49,4.999999999999996e-06,1215.9755503820127,101325.0,0.03168845861419085,1.194806163703851e-09,0.2255286464708261,1.2115601741413464e-09,2.2190646270963422e-09,1.790788604338933e-08,1.7728052668189466e-08,3.80150750933929e-11,0.7427828546156175
50,5.099999999999996e-06,1215.9755507466384,101324.99999999999,0.031688458412206064,1.252859766609407e-09,0.2255286448303561,1.2716057317630138e-09,2.3299079327996465e-09,1.9026862235841095e-08,1.8220911018837096e-08,3.9693857191824875e-11,0.7427828546156175
51,5.199999999999996e-06,1215.9755511906876,101324.99999999997,0.031688458201086664,1.3134000337012564e-09,0.22552864312384122,1.334223445850382e-09,2.4454994504160616e-09,2.020111576775003e-08,1.8723819162914166e-08,4.141849390566432e-11,0.7427828546156175
52,5.299999999999996e-06,1215.9755517175608,101325.0,0.03168845798044179,1.3765333316527593e-09,0.22552864134845463,1.399523310593428e-09,2.566042226203745e-09,2.143301267127228e-08,1.9237208265530157e-08,4.3189918567621876e-11,0.7427828546156175
53,5.399999999999996e-06,1215.9755523308118,101325.0,0.031688457749863154,1.442370800124631e-09,0.2255286395012439,1.4676203004000918e-09,2.6917484935007793e-09,2.2725024082871792e-08,1.9761528638944067e-08,4.500910729582614e-11,0.7427828546156175
54,5.499999999999996e-06,1215.9755530341408,101324.99999999996,0.03168845750892545,1.5110281992297002e-09,0.22552863757913372,1.5386341262732789e-09,2.8228392053986674e-09,2.407972354187144e-08,2.029724933367334e-08,4.68770778139191e-11,0.7427828546156175
55,5.5999999999999955e-06,1215.9755538314096,101324.99999999999,0.031688457257184964,1.5826263028924335e-09,0.2255286355789157,1.6126897053534789e-09,2.959544936097546e-09,2.5499796225493466e-08,2.0844859690634094e-08,4.879489320431198e-11,0.7427828546156175
56,5.699999999999995e-06,1215.9755547266457,101325.0,0.03168845699417889,1.657291089595923e-09,0.2255286334972432,1.6899173606626973e-09,3.1021062553830956e-09,2.6988043394775544e-08,2.1404870132012712e-08,5.076366370285069e-11,0.7427828546156175
57,5.799999999999995e-06,1215.9755557240458,101324.99999999999,0.031688456719424975,1.7351538292693543e-09,0.2255286313306295,1.7704528801648546e-09,3.250773800118131e-09,2.8547383194046183e-08,2.197781242957091e-08,5.2784547074079903e-11,0.7427828546156175
58,5.899999999999995e-06,1215.9755568279916,101324.99999999997,0.03168845643241971,1.8163515650397825e-09,0.22552862907543353,1.854438022607368e-09,3.4058092528620706e-09,3.018086332125454e-08,2.2564241889721598e-08,5.485875364212173e-11,0.7427828546156175
59,5.999999999999995e-06,1215.9755580430456,101325.0,0.03168845613263882,1.9010270049525238e-09,0.2255286267278644,1.942020430685302e-09,3.5674851586740642e-09,3.1891657024520266e-08,2.316473666166039e-08,5.698754477585841e-11,0.7427828546156175
60,6.099999999999995e-06,1215.9755593739717,101324.99999999999,0.0316884558195349,1.9893291416570538e-09,0.22552862428396378,2.0333542267903802e-09,3.736086012414798e-09,3.3683077395999555e-08,2.377990040750775e-08,5.917223863820393e-11,0.7427828546156175
61,6.199999999999995e-06,1215.9755608257344,101324.99999999997,0.03168845549253747,2.0814132495192488e-09,0.22552862173960636,2.1286000368020536e-09,3.911908321579432e-09,3.555857752913753e-08,2.4410362261654745e-08,6.141421025019798e-11,0.7427828546156175
62,6.299999999999995e-06,1215.9755624035101,101325.0,0.03168845515105173,2.1774412182532563e-09,0.22552861909049096,2.227925332508408e-09,4.095261231115405e-09,3.752175768317764e-08,2.5056778152437604e-08,6.371489441658757e-11,0.7427828546156175
63,6.399999999999995e-06,1215.9755641127024,101324.99999999997,0.0316884547944568,2.2775820445604257e-09,0.22552861633212798,2.331504926320768e-09,4.2864674150573924e-09,3.9576375584592766e-08,2.5719832737617047e-08,6.607578994412571e-11,0.7427828546156175
64,6.4999999999999945e-06,1215.9755659589378,101324.99999999999,0.03168845442210612,2.382011700403851e-09,0.22552861345984196,2.4395208437893656e-09,4.485862869075317e-09,4.1726344569739027e-08,2.6400238998086177e-08,6.849845881980847e-11,0.7427828546156175
65,6.599999999999994e-06,1215.9755679480947,101324.99999999997,0.03168845403332431,2.490914015730422e-09,0.22552861046874934,2.552163252730502e-09,4.693798617075608e-09,4.3975752316128846e-08,2.709874163773241e-08,7.098453389329544e-11,0.7427828546156175
66,6.699999999999994e-06,1215.9755700862931,101324.99999999999,0.03168845362740815,2.6044803986084004e-09,0.22552860735376495,2.669630144083498e-09,4.910640109241232e-09,4.632885493521907e-08,2.78161160789237e-08,7.353571643322148e-11,0.7427828546156175
67,6.799999999999994e-06,1215.9755723799192,101324.99999999997,0.03168845320362389,2.7229105603899793e-09,0.2255286041095833,2.7921280977958637e-09,5.136768650764303e-09,4.8790092903597124e-08,2.855317133285013e-08,7.615378261505537e-11,0.7427828546156175
68,6.899999999999994e-06,1215.975574835635,101325.0,0.03168845276120605,2.8464128584615775e-09,0.2255286007306693,2.9198726318225793e-09,5.372582048616641e-09,5.1364098633873586e-08,2.9310751401527254e-08,7.884058658848423e-11,0.7427828546156175
69,6.999999999999994e-06,1215.975577460386,101324.99999999997,0.031688452299356636,2.975204491827363e-09,0.22552859721125268,3.053088450983078e-09,5.618495065864654e-09,5.405570214862742e-08,3.008973611177066e-08,8.159806277631062e-11,0.7427828546156175
70,7.099999999999994e-06,1215.9755802614152,101325.0,0.03168845181724347,3.1095119619711466e-09,0.22552859354531601,3.1920098985592077e-09,5.87494026125526e-09,5.686994062493713e-08,3.089104295919888e-08,8.442822975119349e-11,0.7427828546156175
71,7.199999999999994e-06,1215.9755832462765,101325.0,0.031688451313998646,3.2495714991414205e-09,0.22552858972658363,3.3368813505315543e-09,6.1423687102696365e-09,5.981206715472224e-08,3.1715628807805526e-08,8.733319379341034e-11,0.7427828546156175
72,7.299999999999994e-06,1215.9755864228462,101324.99999999999,0.03168845078871731,3.3956293859576223e-09,0.22552858574851248,3.4879576029391622e-09,6.4212507239641095e-09,6.288755890580877e-08,3.256449123215561e-08,9.031515220424446e-11,0.7427828546156175
73,7.3999999999999935e-06,1215.9755897993384,101324.99999999999,0.031688450240455635,3.5479425130314208e-09,0.22552858160427805,3.6455043968473682e-09,6.712076804567137e-09,6.610212825711209e-08,3.343867071344569e-08,9.337639784415754e-11,0.7427828546156175
74,7.499999999999993e-06,1215.9755933843192,101324.99999999999,0.03168844966822956,3.706778724692724e-09,0.22552857728676468,3.80979881207866e-09,7.015358379886209e-09,6.946173135352228e-08,3.433925207559451e-08,9.651932259963405e-11,0.7427828546156175
75,7.599999999999993e-06,1215.9755971867219,101324.99999999999,0.031688449071012786,3.872417361137462e-09,0.22552857278855143,3.981129823411983e-09,7.331628820686031e-09,7.297257975239745e-08,3.526736665593426e-08,9.974642212902218e-11,0.7427828546156175
76,7.699999999999994e-06,1215.975601215863,101324.99999999999,0.03168844844773498,4.045149747416132e-09,0.22552856810189897,4.159798812143468e-09,7.661444397183929e-09,7.664115170212067e-08,3.622419429926504e-08,1.0306030043423742e-10,0.7427828546156175
77,7.799999999999995e-06,1215.9756054814566,101324.99999999997,0.03168844779728017,4.225279629206707e-09,0.22552856321873796,4.346120016390606e-09,8.005385100855943e-09,8.047420158540039e-08,3.721096510814163e-08,1.0646367370668844e-10,0.7427828546156175
78,7.899999999999996e-06,1215.9756099936355,101324.99999999997,0.031688447118484314,4.413123832388241e-09,0.22552855813065162,4.540421206400209e-09,8.364055904215373e-09,8.447877482290585e-08,3.8228962113921695e-08,1.0995937637023932e-10,0.7427828546156175
79,7.999999999999996e-06,1215.975614762964,101324.99999999997,0.03168844641013381,4.609012675449715e-09,0.22552855282886466,4.74304412157798e-09,8.738087557732834e-09,8.866221696399398e-08,3.927952294165407e-08,1.1355036478522707e-10,0.7427828546156175
80,8.099999999999997e-06,1215.9756198004613,101325.0,0.03168844567096284,4.813290684922533e-09,0.2255285473042245,4.954345192401601e-09,9.128137923491961e-09,9.303218946028204e-08,4.036404269057375e-08,1.172397236508007e-10,0.7427828546156175
81,8.199999999999998e-06,1215.9756251176177,101325.0,0.03168844489965155,5.02631710194659e-09,0.22552854154718757,5.174696080173701e-09,9.534892969408528e-09,9.759668107342654e-08,4.148397598794599e-08,1.2103067064709174e-10,0.7427828546156175
82,8.299999999999998e-06,1215.975630726415,101324.99999999999,0.031688444094823534,5.248466552385221e-09,0.22552853554780164,5.404484361810149e-09,9.95906802803499e-09,1.0236402261997633e-07,4.264083968736029e-08,1.2492656242730196e-10,0.7427828546156175
83,8.4e-06,1215.9756366393503,101324.99999999999,0.03168844325504323,5.4801297617605645e-09,0.2255285292956869,5.644114279312772e-09,1.040140918330803e-08,1.0734290301749426e-07,4.3836215760976705e-08,1.289309011430016e-10,0.7427828546156175
84,8.5e-06,1215.9756428694543,101325.0,0.031688442378813984,5.721714086385535e-09,0.22552852278002167,5.894007282778605e-09,1.0862694268404539e-08,1.1254238098566202e-07,4.5071753439770234e-08,1.3304733919755859e-10,0.7427828546156175
85,8.6e-06,1215.9756494303185,101324.99999999999,0.03168844146457463,5.973644442428063e-09,0.22552851598951784,6.1546029976560575e-09,1.134373465732031e-08,1.1797190585048942e-07,4.6349172965637103e-08,1.3727968770525212e-10,0.7427828546156175
86,8.700000000000001e-06,1215.9756563361138,101324.99999999999,0.031688440510697496,6.2363638417603776e-09,0.22552850891240664,6.426359777191481e-09,1.1845376277629086e-08,1.2364132936803612e-07,4.767026775233788e-08,1.416319212971252e-10,0.7427828546156175
87,8.800000000000002e-06,1215.9756636016214,101324.99999999999,0.031688439515484924,6.510334345522858e-09,0.22552850153641327,6.709755687642044e-09,1.2368501433014378e-08,1.2956092699864878e-07,4.9036908230640436e-08,1.4610818676822163e-10,0.7427828546156175
88,8.900000000000003e-06,1215.975671242254,101324.99999999997,0.03168843847716669,6.796037767055752e-09,0.22552849384873822,7.005289238794459e-09,1.291403014568674e-08,1.3574141350719725e-07,5.04510446842367e-08,1.5071280942259347e-10,0.7427828546156175
89,9.000000000000004e-06,1215.9756792740852,101324.99999999999,0.031688437393896804,7.0939765347994235e-09,0.22552848583603444,7.313480275075255e-09,1.3482921801040526e-08,1.4219396216460074e-07,5.191471072840009e-08,1.5545030087858682e-10,0.7427828546156175
90,9.100000000000004e-06,1215.9756877138796,101324.99999999997,0.03168843626374992,7.404674680471214e-09,0.225528477484381,7.634871001789693e-09,1.40761770379923e-08,1.489302267244633e-07,5.3430027292462445e-08,1.603253680092661e-10,0.7427828546156175
91,9.200000000000005e-06,1215.975696579116,101324.99999999999,0.03168843508471873,7.72867854029315e-09,0.22552846877926455,7.970026708990032e-09,1.469483908515683e-08,1.559623570252781e-07,5.499920544909436e-08,1.6534291928274065e-10,0.7427828546156175
92,9.300000000000006e-06,1215.9757058880275,101324.99999999999,0.03168843385470942,8.066557996016063e-09,0.22552845970554633,8.31953705931004e-09,1.533999613572067e-08,1.633030266090788e-07,5.662455141147169e-08,1.7050807599987333e-10,0.7427828546156175
93,9.400000000000007e-06,1215.9757156596245,101324.99999999997,0.03168843257153895,8.418907209786348e-09,0.22552845024744256,8.684016847489235e-09,1.6012782746979704e-08,1.7096544905916428e-07,5.830846949708591e-08,1.7582617893498208e-10,0.7427828546156175
94,9.500000000000007e-06,1215.9757259137348,101324.99999999999,0.03168843123293047,8.786345876530541e-09,0.22552844038849132,9.064107298196401e-09,1.6714382235312426e-08,1.7896340588401925e-07,6.005346716903955e-08,1.8130279968041549e-10,0.7427828546156175
95,9.600000000000008e-06,1215.9757366710357,101325.0,0.031688429836509685,9.169520208658218e-09,0.22552843011152635,9.460477086041358e-09,1.744602855428603e-08,1.8731126841184936e-07,6.186215900151629e-08,1.8694374955214677e-10,0.7427828546156175
96,9.700000000000009e-06,1215.9757479530897,101324.99999999999,0.03168842837980083,9.569104041084544e-09,0.22552841939864768,9.873823480066894e-09,1.8209008405995058e-08,1.960240223859598e-07,6.373727112938256e-08,1.9275508959463141e-10,0.7427828546156175
97,9.80000000000001e-06,1215.975759782387,101324.99999999997,0.03168842686022158,9.985800198861331e-09,0.22552840823118536,1.0304873761378561e-08,1.9004663851805408e-08,2.0511729838809503e-07,6.568164674670297e-08,1.9874314296244764e-10,0.7427828546156175
98,9.90000000000001e-06,1215.975772182377,101324.99999999999,0.03168842527507971,1.0420341423673962e-08,0.22552839658967483,1.0754386182353843e-08,1.983439408244085e-08,2.1460739245795077e-07,6.769824984137059e-08,2.0491450330506298e-10,0.7427828546156175
99,1.0000000000000011e-05,1215.9757851775203,101324.99999999997,0.031688423621567,1.0873492026781437e-08,0.22552838445381299,1.1223151680413165e-08,2.0699658574782814e-08,2.24511302871573e-07,6.979017183413505e-08,2.112760497397512e-10,0.7427828546156175
100,1.0100000000000012e-05,1215.975798793321,101325.00000000001,0.031688421896755484,1.1346048903203709e-08,0.22552837180243135,1.1711994928245617e-08,2.1601979028533447e-08,2.348467527099585e-07,7.196063566329614e-08,2.178349560310371e-10,0.7427828546156175
101,1.0200000000000012e-05,1215.9758130563803,101325.0,0.03168842009759147,1.183884316673296e-08,0.22552835861345255,1.222177602879046e-08,2.2542942489676017e-08,2.4563222624575564e-07,7.42130023508203e-08,2.2459870540471257e-10,0.7427828546156175
102,1.0300000000000013e-05,1215.9758279944404,101325.0,0.03168841822089043,1.2352741536511135e-08,0.22552834486385362,1.2753391952308079e-08,2.3524203998004184e-08,2.5688699980007284e-07,7.65507765733557e-08,2.315751031080158e-10,0.7427828546156175
103,1.0400000000000014e-05,1215.9758436364293,101324.99999999999,0.03168841626333184,1.2888647739940526e-08,0.22552833052962862,1.3307777990325997e-08,2.4547489266941906e-08,2.6863117296226363e-07,7.897761230102557e-08,2.3877228911653596e-10,0.7427828546156175
104,1.0500000000000015e-05,1215.9758600125222,101324.99999999997,0.03168841422145223,1.3447504409927674e-08,0.22552831558573838,1.388590972301444e-08,2.5614598306613475e-08,2.8088571081869067e-07,8.149732040388962e-08,2.461987553343932e-10,0.7427828546156175
105,1.0600000000000015e-05,1215.975877154181,101324.99999999997,0.031688412091640666,1.403029430820169e-08,0.22552830000607788,1.4488804286707181e-08,2.6727407760608732e-08,2.936724711735569e-07,8.411387357423516e-08,2.538633566700947e-10,0.7427828546156175
106,1.0700000000000016e-05,1215.9758950942241,101324.99999999997,0.031688409870130683,1.4638042523321216e-08,0.2255282837634181,1.511752265388242e-08,2.7887875103761057e-08,3.0701425347648347e-07,8.683141512872206e-08,2.6177533097247337e-10,0.7427828546156175
107,1.0800000000000017e-05,1215.9759138668728,101325.0,0.0316884075529951,1.5271817875462206e-08,0.22552826682936852,1.5773171089155485e-08,2.909804132541262e-08,3.209348300860192e-07,8.965426465235318e-08,2.6994431175709175e-10,0.7427828546156175
108,1.0900000000000018e-05,1215.9759335078186,101324.99999999999,0.03168840513613826,1.593273504131601e-08,0.2255282491743209,1.6456903353491656e-08,3.0360034987978316e-08,3.354589935707233e-07,9.258692650735111e-08,2.783803474802245e-10,0.7427828546156175
109,1.1000000000000018e-05,1215.9759540542864,101324.99999999999,0.03168840261528878,1.6621956512300072e-08,0.2255282307673971,1.71699227351814e-08,3.167607596721542e-08,3.506126003012386e-07,9.563409767492484e-08,2.87093919300518e-10,0.7427828546156175
110,1.1100000000000019e-05,1215.975975545092,101324.99999999999,0.03168839998599309,1.73406943595105e-08,0.2255282115764023,1.7913483880072792e-08,3.304847882320828e-08,3.664226097335867e-07,9.880067483366613e-08,2.9609595707868726e-10,0.7427828546156175
111,1.120000000000002e-05,1215.9759980207261,101325.0,0.03168839724360574,1.809021286955881e-08,0.22552819156775514,1.868889552732267e-08,3.447965783521454e-08,3.829171431002305e-07,1.0209176488645132e-07,3.0539786331102256e-10,0.7427828546156175
