,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
39,3.999999999999997e-06,1166.9153484102249,101324.99999999999,0.029725988004055424,2.1868322967006216e-10,0.22598575365679727,1.9908773738194828e-10,3.967549451602045e-10,2.3857335595861052e-09,4.974985506676416e-09,5.721724793691574e-12,0.7442882501581801
40,4.099999999999997e-06,1166.9153482267875,101325.00000000001,0.02972598797081681,2.2852247753319243e-10,0.22598575333756052,2.0850012951988288e-10,4.1594224587694854e-10,2.5484784902024574e-09,5.125970602665798e-09,6.028242354012896e-12,0.7442882501581801
41,4.199999999999997e-06,1166.9153480569817,101325.0,0.029725987936316606,2.386891955820206e-10,0.22598575300869517,2.1822589158708856e-10,4.357684873111813e-10,2.7188653149623906e-09,5.278915118327819e-09,6.343917083027949e-12,0.7442882501581801
42,4.299999999999997e-06,1166.9153479012616,101325.00000000001,0.029725987900512802,2.4919428753835297e-10,0.22598575266988055,2.2827544794409168e-10,4.5625491017610076e-10,2.8971485274487818e-09,5.433884486528262e-09,6.668866565783106e-12,0.7442882501581801
43,4.399999999999997e-06,1166.9153477600962,101325.00000000003,0.029725987863362,2.6004901906905384e-10,0.22598575232078558,2.386595570577947e-10,4.774234244998511e-10,3.083590977256257e-09,5.590946284411697e-09,7.003212349336522e-12,0.7442882501581801
44,4.499999999999997e-06,1166.9153476339707,101325.00000000001,0.029725987824819368,2.7126503062969995e-10,0.22598575196106807,2.4938933734602493e-10,4.992966753157286e-10,3.2784642450911616e-09,5.750170334134028e-09,7.3470801273151e-12,0.7442882501581801
45,4.599999999999997e-06,1166.9153475233861,101325.00000000001,0.029725987784838565,2.8285434789616264e-10,0.22598575159037437,2.6047629443947703e-10,5.21898113649047e-10,3.4820490774984756e-09,5.91162881773398e-09,7.700599948051144e-12,0.7442882501581801
46,4.6999999999999965e-06,1166.9153474288603,101325.0,0.02972598774337173,2.948293996504839e-10,0.22598575120833933,2.7193230858249663e-10,5.452519443933648e-10,3.6946353150912197e-09,6.075396254616068e-09,8.063906186393849e-12,0.7442882501581801
47,4.799999999999996e-06,1166.915347350928,101325.00000000004,0.029725987700369393,3.072030239684707e-10,0.22598575081458527,2.8376965897174246e-10,5.693831938165506e-10,3.916522737950681e-09,6.241549716405475e-09,8.437137917947644e-12,0.7442882501581801
48,4.899999999999996e-06,1166.9153472901419,101325.00000000001,0.02972598765578046,3.1998848222562823e-10,0.22598575040872232,2.960010345475701e-10,5.943177252451834e-10,4.14802085296212e-09,6.4101687749778676e-09,8.820438845496365e-12,0.7442882501581801
49,4.999999999999996e-06,1166.915347247073,101325.00000000001,0.02972598760955214,3.331994769921395e-10,0.22598574999034748,3.086395457781149e-10,6.200822626040986e-10,4.38944954742784e-09,6.58133567115741e-09,9.213957594123685e-12,0.7442882501581801
50,5.099999999999996e-06,1166.9153472223118,101325.00000000001,0.02972598756162986,3.4685016957382097e-10,0.22598574955904416,3.2169873768759686e-10,6.467044153509081e-10,4.641139465985799e-09,6.755135413972079e-09,9.617847890533801e-12,0.7442882501581801
51,5.199999999999996e-06,1166.9153472164671,101325.00000000003,0.02972598751195729,3.609551778261643e-10,0.2259857491143823,3.3519259892107587e-10,6.742127003779771e-10,4.903432021033039e-09,6.931655774970684e-09,1.0032268567033157e-11,0.7442882501581801
52,5.299999999999996e-06,1166.9153472301696,101325.00000000001,0.029725987460476146,3.755296289310986e-10,0.22598574865591703,3.491355991486036e-10,7.02636612911957e-10,5.176680287387858e-09,7.11098753617601e-09,1.045738400490241e-11,0.7442882501581801
53,5.399999999999996e-06,1166.9153472640696,101325.0,0.029725987407126273,3.905891317148458e-10,0.22598574818318912,3.6354266945135087e-10,7.320065896914132e-10,5.461248791925138e-09,7.293224418072165e-09,1.0893364006554297e-11,0.7442882501581801
54,5.499999999999996e-06,1166.9153473188403,101325.0,0.029725987351845482,4.061498254171243e-10,0.22598574769572383,3.784292487239446e-10,7.623541023112847e-10,5.757514336322149e-09,7.47846330032493e-09,1.1340384207909708e-11,0.7442882501581801
55,5.5999999999999955e-06,1166.915347395176,101325.00000000001,0.029725987294569503,4.2222839109154626e-10,0.22598574719303058,3.9381129510735676e-10,7.937116805558639e-10,6.065866303534287e-09,7.666804298720908e-09,1.179862622109196e-11,0.7442882501581801
56,5.699999999999995e-06,1166.9153474937953,101325.00000000003,0.02972598723523196,4.388420549788677e-10,0.2259857466746027,4.0970528444164364e-10,8.261129078752283e-10,6.3867068086621224e-09,7.858350805126355e-09,1.2268277698812233e-11,0.7442882501581801
57,5.799999999999995e-06,1166.9153476154402,101325.0,0.02972598717376422,4.5600862889618755e-10,0.22598574613991634,4.2612825981708504e-10,8.595925275738589e-10,6.7204517033758846e-09,8.053209733528274e-09,1.274953281191282e-11,0.7442882501581801
58,5.899999999999995e-06,1166.915347760877,101325.00000000001,0.029725987110095418,4.737465062017992e-10,0.22598574558843054,4.4309781667183716e-10,8.941864055403183e-10,7.0675302874609345e-09,8.251491462237314e-09,1.3242592120311492e-11,0.7442882501581801
59,5.999999999999995e-06,1166.9153479308984,101325.0,0.029725987044152292,4.920746989250228e-10,0.22598574501958618,4.606321444341659e-10,9.299316209673786e-10,7.428386394451851e-09,8.453310100564264e-09,1.3747663076665259e-11,0.7442882501581801
60,6.099999999999995e-06,1166.915348126323,101325.0,0.029725986975859164,5.110128495580621e-10,0.2259857444328055,4.78750036841661e-10,9.668664858125107e-10,7.803478601464994e-09,8.658783545158606e-09,1.4264960129663768e-11,0.7442882501581801
61,6.199999999999995e-06,1166.9153483479959,101325.00000000001,0.029725986905137853,5.305812473341595e-10,0.2259857438274918,4.974709072954729e-10,1.0050305749083266e-09,8.19328055378872e-09,8.868033565275596e-09,1.4794704881542024e-11,0.7442882501581801
62,6.299999999999995e-06,1166.9153485967918,101325.00000000001,0.02972598683190752,5.508008709086105e-10,0.225985743203028,5.168148260112767e-10,1.0444648021959706e-09,8.59828202695696e-09,9.081186080775714e-09,1.5337126587072483e-11,0.7442882501581801
63,6.399999999999995e-06,1166.9153488736133,101325.00000000001,0.029725986756084725,5.716933768755901e-10,0.2259857425587771,5.368025149432964e-10,1.0852114117083866e-09,9.018988661721015e-09,9.29837108291533e-09,1.5892462028917577e-11,0.7442882501581801
64,6.4999999999999945e-06,1166.9153491793934,101325.00000000003,0.029725986677583173,5.932811592505456e-10,0.22598574189408047,5.574553996045939e-10,1.1273140799793264e-09,9.455923265379448e-09,9.519722981378212e-09,1.646095614006109e-11,0.7442882501581801
65,6.599999999999994e-06,1166.9153495150965,101325.00000000003,0.02972598659631373,6.155873498091847e-10,0.22598574120825762,5.787956110847765e-10,1.1708179221655515e-09,9.909625889925005e-09,9.745380618677372e-09,1.7042862036449944e-11,0.7442882501581801
66,6.699999999999994e-06,1166.9153498817186,101325.00000000003,0.02972598651218431,6.386358450272142e-10,0.22598574050060571,6.008460121563994e-10,1.215769545133761e-09,1.038065445291593e-08,9.975487429153954e-09,1.7638441312411398e-11,0.7442882501581801
67,6.799999999999994e-06,1166.9153502802892,101325.00000000001,0.02972598642509972,6.624513537077016e-10,0.22598573977039801,6.236302434888585e-10,1.2622171402957891e-09,1.0869585784134503e-08,1.0210191708419524e-08,1.8247964542383122e-11,0.7442882501581801
68,6.899999999999994e-06,1166.9153507118715,101325.00000000001,0.029725986334961655,6.870593851355123e-10,0.2259857390168842,6.471727100349416e-10,1.3102104567228743e-09,1.1377015415070817e-08,1.0449646562400051e-08,1.8871711175369606e-11,0.7442882501581801
69,6.999999999999994e-06,1166.915351177565,101325.00000000001,0.029725986241668476,7.124863180295303e-10,0.2259857382392884,6.714986504156185e-10,1.3598009438589219e-09,1.1903559186834743e-08,1.0694010311880689e-08,1.9509970299943285e-11,0.7442882501581801
70,7.099999999999994e-06,1166.9153516785052,101325.00000000001,0.02972598614511521,7.387593951555206e-10,0.22598573743680936,6.966341293514372e-10,1.4110417340196955e-09,1.2449853083536778e-08,1.094344645731248e-08,2.0163040566817852e-11,0.7442882501581801
71,7.199999999999994e-06,1166.9153522158651,101325.0,0.02972598604519339,7.659067672958835e-10,0.2259857366086191,7.226060803489716e-10,1.4639877305973808e-09,1.3016554285533252e-08,1.119812394799379e-08,2.0831230687055952e-11,0.7442882501581801
72,7.299999999999994e-06,1166.9153527908577,101325.00000000003,0.02972598594179088,7.939575345519898e-10,0.22598573575386172,7.494423451390571e-10,1.518695689265741e-09,1.3604342152680791e-08,1.1458217435943068e-08,2.1514859897140304e-11,0.7442882501581801
73,7.3999999999999935e-06,1166.9153534047355,101325.0,0.029725985834791916,8.229417426448298e-10,0.22598573487165352,7.771716707736126e-10,1.5752242105676912e-09,1.421391809889632e-08,1.1723907239707856e-08,2.221425790310876e-11,0.7442882501581801
74,7.499999999999993e-06,1166.915354058793,101325.0,0.029725985724076764,8.528904634477015e-10,0.2259857339610806,8.058237872612069e-10,1.6336338989148543e-09,1.4846007565852855e-08,1.1995379842419567e-08,2.2929765814473207e-11,0.7442882501581801
75,7.599999999999993e-06,1166.9153547543674,101325.0,0.029725985609521815,8.838357768543651e-10,0.22598573302119934,8.354293890460475e-10,1.693987325135916e-09,1.5501359509045797e-08,1.2272827774696123e-08,2.3661735901231387e-11,0.7442882501581801
76,7.699999999999994e-06,1166.9153554928412,101325.00000000001,0.0297259854909993,9.158108409847546e-10,0.22598573205103453,8.660202019420129e-10,1.7563491621686314e-09,1.6180748059632063e-08,1.2556450036176947e-08,2.441053238336879e-11,0.7442882501581801
77,7.799999999999995e-06,1166.9153562756421,101325.00000000001,0.02972598536837717,9.488499270539023e-10,0.22598573104957811,8.976290157748879e-10,1.8207862513898883e-09,1.6884973314359013e-08,1.2846452302221294e-08,2.5176531806384912e-11,0.7442882501581801
78,7.899999999999996e-06,1166.9153571042455,101325.00000000001,0.029725985241519065,9.829884213835495e-10,0.22598573001578934,9.302896884661094e-10,1.887367611938693e-09,1.7614861445677332e-08,1.3143046943520663e-08,2.5960123091707508e-11,0.7442882501581801
79,7.999999999999996e-06,1166.9153579801764,101325.00000000001,0.029725985110283966,1.0182629230618652e-09,0.22598572894859167,9.640372376329867e-10,1.9561646257648768e-09,1.8371266889817314e-08,1.344645360069671e-08,2.6761708579289062e-11,0.7442882501581801
80,8.099999999999997e-06,1166.91535890501,101325.00000000003,0.029725984974526283,1.0547112149217877e-09,0.22598572784687387,9.98907813218263e-10,2.027250983140648e-09,1.9155071738251667e-08,1.3756899018727552e-08,2.7581703735238913e-11,0.7442882501581801
81,8.199999999999998e-06,1166.915359880374,101325.00000000003,0.02972598483409552,1.0923723552375357e-09,0.22598572670948713,1.0349387860633965e-09,2.1007028626802934e-09,1.9967187855467767e-08,1.407461759367715e-08,2.8420538159598694e-11,0.7442882501581801
82,8.299999999999998e-06,1166.9153609079508,101325.00000000001,0.029725984688836145,1.1312867050467405e-09,0.22598572553524432,1.0721687739499706e-09,2.17659898448377e-09,2.0808557521086754e-08,1.4399851537109277e-08,2.927865589093671e-11,0.7442882501581801
83,8.4e-06,1166.9153619894778,101325.00000000001,0.029725984538587553,1.1714959475386764e-09,0.2259857243229195,1.110637659190207e-09,2.2550206457513197e-09,2.168015386764164e-08,1.4732850990825244e-08,3.015651561408559e-11,0.7442882501581801
84,8.5e-06,1166.9153631267516,101325.00000000003,0.02972598438318365,1.2130431870626543e-09,0.2259857230712448,1.150386684820499e-09,2.3360519179952346e-09,2.2582983237731535e-08,1.5073874624982945e-08,3.1054591779192976e-11,0.7442882501581801
85,8.6e-06,1166.9153643216268,101325.00000000001,0.02972598422245296,1.2559729241621556e-09,0.22598572177891135,1.191458429816968e-09,2.4197795950654284e-09,2.351808455079072e-08,1.5423189483514675e-08,3.1973374301893475e-11,0.7442882501581801
86,8.700000000000001e-06,1166.9153655760215,101325.00000000003,0.029725984056218208,1.3003311664231367e-09,0.22598572044456602,1.2338969151167136e-09,2.5062934101769378e-09,2.4486531920833742e-08,1.578107165118511e-08,3.291336980604976e-11,0.7442882501581801
87,8.800000000000002e-06,1166.9153668919166,101325.00000000003,0.02972598388429624,1.3461654460636097e-09,0.22598571906681075,1.2777476206993202e-09,2.5956860705420666e-09,2.548943506237939e-08,1.6147806358816766e-08,3.38751018166313e-11,0.7442882501581801
88,8.900000000000003e-06,1166.9153682713588,101325.00000000001,0.029725983706497868,1.3935248605090406e-09,0.2259857176442015,1.3230575245843734e-09,2.688053336720849e-09,2.6527940236206528e-08,1.652368822643482e-08,3.485911120909877e-11,0.7442882501581801
89,9.000000000000004e-06,1166.9153697164643,101325.0,0.029725983522627477,1.4424601772143493e-09,0.22598571617524504,1.3698752024449816e-09,2.783494225055863e-09,2.760323268362152e-08,1.6909021889606262e-08,3.586595736660712e-11,0.7442882501581801
90,9.100000000000004e-06,1166.9153712294176,101325.00000000003,0.029725983332483105,1.493023807732423e-09,0.22598571465839987,1.4182508034934747e-09,2.8821109595748364e-09,2.871653604417141e-08,1.730412184715221e-08,3.6896217901810124e-11,0.7442882501581801
91,9.200000000000005e-06,1166.9153728124777,101325.0,0.02972598313585593,1.5452699462145378e-09,0.22598571309207202,1.4682361828880674e-09,2.9840092407758994e-09,2.9869115569489805e-08,1.7709313288573184e-08,3.795049018576585e-11,0.7442882501581801
92,9.300000000000006e-06,1166.9153744679782,101325.0,0.02972598293253026,1.5992545697286561e-09,0.22598571147461508,1.5198849018587983e-09,3.0892982463189275e-09,3.106227813826496e-08,1.812493209703295e-08,3.9029391353778476e-11,0.7442882501581801
93,9.400000000000007e-06,1166.915376198329,101325.00000000001,0.02972598272228325,1.6550355112357691e-09,0.22598570980432806,1.5732522976731916e-09,3.1980907736219228e-09,3.2297373960833774e-08,1.8551325286680458e-08,4.0133559115654106e-11,0.7442882501581801
94,9.500000000000007e-06,1166.9153780060237,101325.00000000003,0.0297259825048845,1.7126725618287024e-09,0.2259857080794524,1.628395581790326e-09,3.310503439966644e-09,3.357579896846829e-08,1.8988851615315978e-08,4.126365289182633e-11,0.7442882501581801
95,9.600000000000008e-06,1166.9153798936347,101325.00000000001,0.029725982280096153,1.7722274519533382e-09,0.22598570629817244,1.6853738214404281e-09,3.426656644563984e-09,3.4898994367649593e-08,1.943788147159034e-08,4.242035360032092e-11,0.7442882501581801
96,9.700000000000009e-06,1166.9153818638233,101325.0,0.02972598204767222,1.8337640199040566e-09,0.22598570445861063,1.7442481011743016e-09,3.5466748983291233e-09,3.6268450585248483e-08,1.9898797884818455e-08,4.360436553300277e-11,0.7442882501581801
97,9.80000000000001e-06,1166.9153839193377,101325.0,0.029725981807358685,1.8973481864990522e-09,0.2259857025588281,1.8050814986158609e-09,3.6706867740471285e-09,3.76857066692581e-08,2.037199637335464e-08,4.481641606968173e-11,0.7442882501581801
98,9.90000000000001e-06,1166.9153860630174,101325.00000000003,0.029725981558893055,1.9630480753164917e-09,0.22598570059682122,1.867939199497183e-09,3.798825140862714e-09,3.9152353099503384e-08,2.085788566464994e-08,4.605725701469091e-11,0.7442882501581801
99,1.0000000000000011e-05,1166.915388297798,101325.0,0.029725981302003986,2.030934104520085e-09,0.22598569857051884,1.9328885855115965e-09,3.931227343206556e-09,4.067003393192832e-08,2.135688824507367e-08,4.7327665616443804e-11,0.7442882501581801
100,1.0100000000000012e-05,1166.9153906267106,101325.00000000001,0.029725981036411317,2.1010789807045196e-09,0.22598569647778255,1.999999228560209e-09,4.06803518930768e-09,4.224044665525053e-08,2.1869440324035283e-08,4.8628444498055274e-11,0.7442882501581801
101,1.0200000000000012e-05,1166.9153930528898,101325.00000000003,0.029725980761825293,2.17355790168848e-09,0.22598569431640067,2.069343084835919e-09,4.209395346027886e-09,4.386534692330371e-08,2.2395993046857153e-08,4.996042390947377e-11,0.7442882501581801
102,1.0300000000000013e-05,1166.915395579572,101325.00000000003,0.02972598047794677,2.2484484991622012e-09,0.22598569208408992,2.140994439870145e-09,4.355459227533655e-09,4.554654721998118e-08,2.2937012153216226e-08,5.132446109000022e-11,0.7442882501581801
103,1.0400000000000014e-05,1166.9153982101027,101325.00000000003,0.029725980184466545,2.3258310192541453e-09,0.22598568977849012,2.2150300814999013e-09,4.506383347289214e-09,4.72859210731203e-08,2.3492979057176657e-08,5.272144227395855e-11,0.7442882501581801
104,1.0500000000000015e-05,1166.9154009479394,101325.00000000001,0.02972597988106504,2.4057883949055225e-09,0.22598568739716213,2.291529369168072e-09,4.662329459296417e-09,4.9085404744992194e-08,2.4064391280762754e-08,5.4152283494324984e-11,0.7442882501581801
105,1.0600000000000015e-05,1166.9154037966518,101325.00000000001,0.029725979567412266,2.4884062655494517e-09,0.2259856849375871,2.3705742526669152e-09,4.8234645963325455e-09,5.094699769213581e-08,2.4651762572533718e-08,5.5617930799949276e-11,0.7442882501581801
106,1.0700000000000016e-05,1166.915406759933,101325.00000000001,0.02972597924316694,2.5737731985073994e-09,0.22598568239716024,2.4522494842821745e-09,4.989961502169212e-09,5.287276773701819e-08,2.5255624231792737e-08,5.711936271797862e-11,0.7442882501581801
107,1.0800000000000017e-05,1166.9154098415945,101325.00000000003,0.02972597890797675,2.661980627771187e-09,0.22598567977319228,2.5366425600360525e-09,5.161998511756814e-09,5.48648496357545e-08,2.587652474368496e-08,5.865758956929252e-11,0.7442882501581801
108,1.0900000000000018e-05,1166.9154130455775,101325.00000000004,0.029725978561477455,2.7531230770238544e-09,0.22598567706290315,2.623843933335724e-09,5.3397599864777375e-09,5.6925450288832345e-08,2.6515031112888732e-08,6.023365594984256e-11,0.7442882501581801
109,1.1000000000000018e-05,1166.9154163759538,101325.00000000003,0.029725978203292702,2.8472982167171218e-09,0.22598567426342034,2.7139470696039386e-09,5.5234364254364765e-09,5.905685007346608e-08,2.7171729205767768e-08,6.18486413635133e-11,0.7442882501581801
110,1.1100000000000019e-05,1166.9154198369292,101325.00000000003,0.02972597783303379,2.944606921044666e-09,0.22598567137177694,2.8070485008204053e-09,5.713224576580767e-09,6.126140417342686e-08,2.784722409191219e-08,6.35036608537932e-11,0.7442882501581801
