,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
11,1.2e-06,1107.2543574555777,101325.0,0.03032722321880899,1.1410343233139368e-11,0.22584572769514932,6.307328808393472e-12,1.1956745743526047e-11,2.263379499782398e-11,3.882194387183732e-10,8.355752488124024e-14,0.7438270486454303
12,1.2999999999999998e-06,1107.254357331584,101325.0,0.030327223216150088,1.2442629866989528e-11,0.22584572765562066,7.060527835856454e-12,1.3624133874917728e-11,2.7531475734078455e-11,4.2204176538549675e-10,9.82841753029636e-14,0.7438270486454303
13,1.3999999999999997e-06,1107.2543572089696,101325.0,0.030327223213400017,1.3494528173534794e-11,0.22584572761526756,7.836887585612245e-12,1.535979733709233e-11,3.298953373948816e-11,4.561070107413807e-10,1.1424333678002554e-13,0.7438270486454303
14,1.4999999999999996e-06,1107.2543570877729,101325.00000000001,0.030327223210555802,1.4567032212131024e-11,0.22584572757407423,8.635889128632869e-12,1.7160524051700143e-11,3.9024886825664753e-11,4.90419826075356e-10,1.3144371276771593e-13,0.7438270486454303
15,1.5999999999999995e-06,1107.2543569680322,101324.99999999999,0.030327223207614492,1.5661088445478124e-11,0.22584572753202398,9.457246833545309e-12,1.9023775703881158e-11,4.565407230479146e-11,5.24985155736908e-10,1.4989417942318093e-13,0.7438270486454303
16,1.6999999999999994e-06,1107.2543568497863,101325.0,0.030327223204573192,1.6777597094355602e-11,0.22584572748909945,1.0300765159804187e-11,2.0947492205720066e-11,5.289355362997062e-11,5.598081278734712e-10,1.6960380228734385e-13,0.7438270486454303
17,1.7999999999999993e-06,1107.254356733074,101324.99999999999,0.03032722320142906,1.7917409824771347e-11,0.22584572744528253,1.116644341592316e-11,2.2930282701159898e-11,6.075945005801678e-11,5.948940995166724e-10,1.9058181902003895e-13,0.7438270486454303
18,1.8999999999999992e-06,1107.2543566179338,101324.99999999999,0.0303272231981793,1.9081335737521984e-11,0.22584572740055445,1.2054287285123384e-11,2.4971004139922767e-11,6.926806944303927e-11,6.302486110255964e-10,2.1283767897467822e-13,0.7438270486454303
19,1.999999999999999e-06,1107.2543565044034,101324.99999999999,0.030327223194821153,2.027013788763062e-11,0.2258457273548958,1.296440994455169e-11,2.7068991872885523e-11,7.843562046183954e-11,6.658774096334946e-10,2.363810214963363e-13,0.7438270486454303
20,2.099999999999999e-06,1107.2543563925226,101325.0,0.030327223191351824,2.148458606192026e-11,0.2258457273082866,1.389700945111314e-11,2.922391626697345e-11,8.82783553885814e-11,7.017864004126804e-10,2.61221693202294e-13,0.7438270486454303
21,2.199999999999999e-06,1107.2543562823312,101325.00000000001,0.030327223187768457,2.272546614410171e-11,0.2258457272607064,1.4852247701222784e-11,3.1435486981916135e-11,9.881293258364896e-11,7.379816157046186e-10,2.87369775263634e-13,0.7438270486454303
22,2.2999999999999987e-06,1107.2543561738687,101325.0,0.030327223184068282,2.3993493351133924e-11,0.225845727212134,1.5830431809233555e-11,3.370392562118649e-11,1.1005584610079409e-10,7.744693483470396e-10,3.148355425387768e-13,0.7438270486454303
23,2.3999999999999986e-06,1107.2543560671756,101325.00000000003,0.030327223180248473,2.5289390070997016e-11,0.22584572716254742,1.6831816222338785e-11,3.6029274681125356e-11,1.2202419371401733e-10,8.112560747614531e-10,3.4362954011031196e-13,0.7438270486454303
24,2.4999999999999985e-06,1107.254355962293,101325.0,0.03032722317630619,2.661386731371423e-11,0.22584572711192427,1.7856762168998442e-11,3.841206220889741e-11,1.3473497411308458e-10,8.483484143905502e-10,3.7376250475343135e-13,0.7438270486454303
25,2.5999999999999984e-06,1107.2543558592627,101325.0,0.030327223172238498,2.7967680051877142e-11,0.22584572706024186,1.890562621941496e-11,4.0852681203267205e-11,1.4820572473425575e-10,8.857530895041138e-10,4.052454616396692e-13,0.7438270486454303
26,2.6999999999999983e-06,1107.2543557581275,101324.99999999999,0.03032722316804249,2.9351541304047545e-11,0.22584572700747663,1.9978823558667392e-11,4.335186447941509e-11,1.6245404576448985e-10,9.234770571860995e-10,4.3808963661383253e-13,0.7438270486454303
27,2.799999999999998e-06,1107.254355658931,101324.99999999999,0.03032722316371512,3.0766211164040156e-11,0.22584572695360447,2.107678320493413e-11,4.591030316385539e-11,1.7749802773195314e-10,9.615274485018954e-10,4.7230655766522e-13,0.7438270486454303
28,2.899999999999998e-06,1107.254355561718,101324.99999999999,0.030327223159253364,3.2212428703716833e-11,0.2258457268986007,2.2199980634016378e-11,4.8528919085728516e-11,1.9335590941999835e-10,9.999115475042724e-10,5.079079623733784e-13,0.7438270486454303
29,2.999999999999998e-06,1107.2543554665335,101325.0,0.03032722315465409,3.369096087730416e-11,0.2258457268424401,2.3348894953849678e-11,5.120862206144107e-11,2.1004645678422774e-10,1.038636829687889e-09,5.449059078030047e-13,0.7438270486454303
30,3.099999999999998e-06,1107.254355373424,101325.0,0.03032722314991414,3.5202572118275296e-11,0.22584572678509676,2.4524052523099684e-11,5.395050592212456e-11,2.275886171964245e-10,1.0777109349887203e-09,5.833126687851391e-13,0.7438270486454303
31,3.1999999999999977e-06,1107.2543552824368,101325.0,0.030327223145030287,3.6748044662066765e-11,0.2258457267265442,2.572597884714041e-11,5.675565194075016e-11,2.4600189607133423e-10,1.1171416954843516e-09,6.231408530659702e-13,0.7438270486454303
32,3.2999999999999976e-06,1107.2543551936199,101325.0,0.030327223139999245,3.8328166288698124e-11,0.22584572666675543,2.695523704759876e-11,5.962528361270238e-11,2.65306051862149e-10,1.1569371124389446e-09,6.644033060338256e-13,0.7438270486454303
33,3.3999999999999975e-06,1107.2543551070225,101324.99999999999,0.030327223134817633,3.994374993621101e-11,0.22584572660570254,2.8212391637258014e-11,6.256059323977905e-11,2.855214768549267e-10,1.197105414214235e-09,7.07113252998656e-13,0.7438270486454303
34,3.4999999999999974e-06,1107.2543550226958,101325.0,0.030327223129482026,4.1595615128976766e-11,0.22584572654335716,2.9498034434939984e-11,6.556287974079201e-11,3.0666888016702536e-10,1.2376549974400732e-09,7.512841725319641e-13,0.7438270486454303
35,3.5999999999999973e-06,1107.2543549406903,101324.99999999999,0.030327223123988944,4.328458849493065e-11,0.2258457264796903,3.0812784209630405e-11,6.863354596499532e-11,3.287692946750491e-10,1.2785944288271308e-09,7.969297996426265e-13,0.7438270486454303
36,3.699999999999997e-06,1107.2543548610583,101325.0,0.030327223118334853,4.501150688380959e-11,0.2258457264146724,3.215728250087598e-11,7.177407609332978e-11,3.5184412934890814e-10,1.3199324551262481e-09,8.440641468785121e-13,0.7438270486454303
37,3.799999999999997e-06,1107.2543547838536,101325.00000000001,0.030327223112516077,4.677724429046755e-11,0.22584572634827296,3.3532171700326164e-11,7.49859002025895e-11,3.7591554966867654e-10,1.3616780858538537e-09,8.927016761935976e-13,0.7438270486454303
38,3.899999999999997e-06,1107.2543547091327,101325.0,0.030327223106528793,4.858272293884427e-11,0.2258457262804605,3.493808604641046e-11,7.827033858502365e-11,4.0100663414528564e-10,1.4038406273447156e-09,9.428573696900845e-13,0.7438270486454303
39,3.999999999999997e-06,1107.25435463695,101325.00000000001,0.03032722310036929,5.0428809148428615e-11,0.22584572621120363,3.637574186847281e-11,8.16291486194916e-11,4.2713987537815016e-10,1.446429361527884e-09,9.945460608880166e-13,0.7438270486454303
40,4.099999999999997e-06,1107.2543545673625,101324.99999999999,0.030327223094033726,5.23164072250695e-11,0.22584572614047008,3.784585725084592e-11,8.506403603715268e-11,4.54338526357472e-10,1.4894538353169505e-09,1.0477830369264184e-12,0.7438270486454303
41,4.199999999999997e-06,1107.254354500428,101325.0,0.030327223087518194,5.4246432138088635e-11,0.2258457260682269,3.934917611156033e-11,8.857680009692424e-11,4.826262051492441e-10,1.5329237762340473e-09,1.1025838628080258e-12,0.7438270486454303
42,4.299999999999997e-06,1107.2543544362093,101325.00000000001,0.030327223080818356,5.621995773037219e-11,0.22584572599443922,4.088636496179628e-11,9.21686890540145e-11,5.120289510739656e-10,1.5768494934651797e-09,1.1589653206294539e-12,0.7438270486454303
43,4.399999999999997e-06,1107.2543543747659,101325.00000000001,0.030327223073930192,5.823791609846628e-11,0.225845725919073,4.2458224363692585e-11,9.58417166000267e-11,5.425710445939929e-10,1.6212410630521278e-09,1.2169435031108807e-12,0.7438270486454303
44,4.499999999999997e-06,1107.25435431616,101324.99999999999,0.030327223066849485,6.030130990241401e-11,0.225845725842093,4.406554074609005e-11,9.959773727494604e-11,5.742779541294505e-10,1.6661089025915575e-09,1.2765351592354963e-12,0.7438270486454303
45,4.599999999999997e-06,1107.2543542604553,101325.0,0.03032722305957191,6.241116554601514e-11,0.22584572576346323,4.570911990967369e-11,1.0343865403548617e-10,6.071756823849584e-10,1.711463643961936e-09,1.3377573969391273e-12,0.7438270486454303
46,4.6999999999999965e-06,1107.2543542077176,101325.0,0.030327223052093014,6.456852015926493e-11,0.22584572568314598,4.7389757541550526e-11,1.0736627743904254e-10,6.412913787356824e-10,1.7573164434475463e-09,1.4006280000393629e-12,0.7438270486454303
47,4.799999999999996e-06,1107.2543541580144,101325.00000000001,0.030327223044408255,6.677443008895312e-11,0.2258457256011025,4.9108263401247916e-11,1.1138244205302592e-10,6.76652856887191e-10,1.8036787449780479e-09,1.4651651817218267e-12,0.7438270486454303
48,4.899999999999996e-06,1107.2543541114132,101324.99999999999,0.030327223036513026,6.902998422050811e-11,0.22584572551729443,5.0865499662969125e-11,1.1548919137221746e-10,7.132878240599694e-10,1.8505619020373982e-09,1.5313871900844963e-12,0.7438270486454303
49,4.999999999999996e-06,1107.2543540679842,101325.0,0.03032722302840261,7.133628641846868e-11,0.22584572543168188,5.266232877089819e-11,1.1968852483210118e-10,7.512249541114928e-10,1.8979777029597728e-09,1.59931285932861e-12,0.7438270486454303
50,5.099999999999996e-06,1107.2543540277982,101325.0,0.03032722302007218,7.369446767456753e-11,0.22584572534422412,5.4499631763147456e-11,1.2398248575769455e-10,7.904935806235437e-10,1.9459381903608038e-09,1.6689614625337313e-12,0.7438270486454303
51,5.199999999999996e-06,1107.2543539909288,101325.0,0.030327223011516722,7.610574560394049e-11,0.22584572525488023,5.637832738957601e-11,1.283732523921185e-10,8.311238395094215e-10,1.994455453233514e-09,1.7403528725306902e-12,0.7438270486454303
52,5.299999999999996e-06,1107.2543539574508,101325.00000000001,0.030327223002731215,7.857128483180434e-11,0.22584572516360746,5.829932646787877e-11,1.3286291838177563e-10,8.731463803353055e-10,2.043542138579548e-09,1.8135072099507683e-12,0.7438270486454303
53,5.399999999999996e-06,1107.2543539274402,101325.0,0.030327222993710483,8.109230591971995e-11,0.22584572507036246,6.026356707886623e-11,1.374536608990532e-10,9.165926159965873e-10,2.0932110648764475e-09,1.8884451314100036e-12,0.7438270486454303
54,5.499999999999996e-06,1107.2543539009753,101324.99999999999,0.03032722298444924,8.367005803832846e-11,0.22584572497510091,6.227200544435779e-11,1.4214769625569906e-10,9.614946772590716e-10,2.1434753279333163e-09,1.965187766760794e-12,0.7438270486454303
55,5.5999999999999955e-06,1107.2543538781356,101325.0,0.03032722297494204,8.630582020933876e-11,0.22584572487777713,6.432565667481958e-11,1.4694741810796076e-10,1.0078852676096833e-09,2.194348433567668e-09,2.043756698083727e-12,0.7438270486454303
56,5.699999999999995e-06,1107.2543538590035,101324.99999999999,0.03032722296518335,8.900090156919731e-11,0.2258457247783446,6.642553954155533e-11,1.5185520873565195e-10,1.0557978968819457e-09,2.2458441272050917e-09,2.124174011224868e-12,0.7438270486454303
57,5.799999999999995e-06,1107.254353843662,101325.0,0.030327222955167498,9.175664222281298e-11,0.22584572467675604,6.857267913478753e-11,1.5687344750088674e-10,1.1052668864301677e-09,2.2979764062745567e-09,2.2064623035785453e-12,0.7438270486454303
58,5.899999999999995e-06,1107.2543538321972,101325.0,0.030327222944888682,9.457441436828493e-11,0.22584572457296287,7.076813610783897e-11,1.6200460986840745e-10,1.1563272693794598e-09,2.3507596165589318e-09,2.290644671774352e-12,0.7438270486454303
59,5.999999999999995e-06,1107.2543538246957,101324.99999999999,0.030327222934340974,9.745561947524948e-11,0.22584572446691548,7.30129993491911e-11,1.672512382958636e-10,1.2090148710964764e-09,2.404208429882245e-09,2.376744738150422e-12,0.7438270486454303
60,6.099999999999995e-06,1107.2543538212474,101325.00000000001,0.030327222923518325,1.0040168118686776e-10,0.22584572435856307,7.530839430581636e-11,1.7261596202803352e-10,1.263366372436407e-09,2.458337867282156e-09,2.464786679227253e-12,0.7438270486454303
61,6.199999999999995e-06,1107.2543538219434,101325.0,0.030327222912414523,1.0341407225074254e-10,0.2258457242478538,7.765545814838756e-11,1.7810143810750285e-10,1.319419158738848e-09,2.513163247993567e-09,2.5547951720901866e-12,0.7438270486454303
62,6.299999999999995e-06,1107.2543538268774,101325.0,0.030327222901023233,1.0649429322407341e-10,0.22584572413473464,8.005536192814346e-11,1.8371040403729528e-10,1.3772114724601292e-09,2.5687002435726057e-09,2.6467954571116556e-12,0.7438270486454303
63,6.399999999999995e-06,1107.2543538361444,101325.00000000001,0.030327222889337962,1.0964387910799037e-10,0.22584572401915148,8.250930551928835e-11,1.8944566578206143e-10,1.436782389959446e-09,2.624964871130246e-09,2.7408133332971157e-12,0.7438270486454303
64,6.4999999999999945e-06,1107.2543538498428,101325.0,0.030327222877352115,1.1286437797042557e-10,0.22584572390104857,8.50184903333332e-11,1.9531002597103472e-10,1.4981721712405533e-09,2.6819735908085017e-09,2.83687531745809e-12,0.7438270486454303
65,6.599999999999994e-06,1107.2543538680716,101325.0,0.030327222865058914,1.1615739035145488e-10,0.2258457237803693,8.758416927461565e-11,2.0130641487255846e-10,1.5614216852574252e-09,2.7397431517704507e-09,2.9350083915141075e-12,0.7438270486454303
66,6.699999999999994e-06,1107.2543538909333,101324.99999999999,0.030327222852451447,1.1952455022772145e-10,0.2258457236570557,9.020762243023942e-11,2.0743782640850657e-10,1.6265727240434665e-09,2.7982906799883115e-09,3.035240145799047e-12,0.7438270486454303
67,6.799999999999994e-06,1107.254353918532,101325.0,0.030327222839522647,1.229675235425802e-10,0.2258457235310486,9.289015508219008e-11,2.1370731276831162e-10,1.6936680496849832e-09,2.8576336933537218e-09,3.1375988033395216e-12,0.7438270486454303
68,6.899999999999994e-06,1107.254353950974,101325.0,0.03032722282626528,1.2648801641536638e-10,0.22584572340228723,9.563309582990075e-11,2.2011798088182045e-10,1.7627514704764991e-09,2.9177901231020835e-09,3.242113279759371e-12,0.7438270486454303
69,6.999999999999994e-06,1107.2543539883693,101325.0,0.030327222812671934,1.3008777646913726e-10,0.22584572327070956,9.843779604084958e-11,2.266729910820139e-10,1.8338678759750149e-09,2.978778325398195e-09,3.3488132061761994e-12,0.7438270486454303
70,7.099999999999994e-06,1107.2543540308284,101325.0,0.03032722279873508,1.3376857747032884e-10,0.2258457231362523,1.0130564808768357e-10,2.333755999382324e-10,1.907062947132662e-09,3.040617009859678e-09,3.4577287331032985e-12,0.7438270486454303
71,7.199999999999994e-06,1107.2543540784657,101325.00000000001,0.030327222784447,1.3753223544141045e-10,0.2258457229988507,1.04238068154776e-10,2.40229119785761e-10,1.9823834792172834e-09,3.1033253247320895e-09,3.56889074736583e-12,0.7438270486454303
72,7.299999999999994e-06,1107.2543541313971,101325.00000000001,0.03032722276979982,1.4138060476668095e-10,0.2258457228584385,1.072365015674025e-10,2.472369312101461e-10,2.059877315193978e-09,3.16692284248318e-09,3.6823308264707475e-12,0.7438270486454303
73,7.3999999999999935e-06,1107.2543541897426,101325.0,0.03032722275478538,1.4531561797333354e-10,0.22584572271494766,1.1030245321635236e-10,2.544025483498646e-10,2.1395934725875595e-09,3.2314296881917955e-09,3.7980814038946635e-12,0.7438270486454303
74,7.499999999999993e-06,1107.254354253624,101325.00000000001,0.030327222739395466,1.4933920642059936e-10,0.225845722568309,1.1343742645796162e-10,2.61729487798365e-10,2.221581947058904e-09,3.296866301767981e-09,3.916175471899692e-12,0.7438270486454303
75,7.599999999999993e-06,1107.2543543231654,101324.99999999999,0.030327222723621636,1.5345335904043014e-10,0.22584572241845177,1.166429681095785e-10,2.692213651740206e-10,2.3058938907350603e-09,3.363253624636526e-09,4.036646820447572e-12,0.7438270486454303
76,7.699999999999994e-06,1107.2543543984943,101325.0,0.030327222707455255,1.5766010940984318e-10,0.22584572226530347,1.1992065836644514e-10,2.7688187349813056e-10,2.3925815959889815e-09,3.4306130660637496e-09,4.159529997802723e-12,0.7438270486454303
77,7.799999999999995e-06,1107.2543544797416,101325.0,0.030327222690887473,1.6196154718754162e-10,0.22584572210878992,1.232721284823537e-10,2.847148241204263e-10,2.481698587764667e-09,3.4989665574493947e-09,4.28486038970377e-12,0.7438270486454303
78,7.899999999999996e-06,1107.25435456704,101324.99999999999,0.03032722267390924,1.663598101583966e-10,0.22584572194883532,1.266990471270874e-10,2.927241150340856e-10,2.5732995862293905e-09,3.568336523283396e-09,4.412674179716339e-12,0.7438270486454303
79,7.999999999999996e-06,1107.2543546605261,101325.0,0.03032722265651132,1.708570736522533e-10,0.22584572178536222,1.3020310254073507e-10,3.009136894533996e-10,2.6674404520466332e-09,3.6387458408740294e-09,4.543008293598616e-12,0.7438270486454303
80,8.099999999999997e-06,1107.2543547603393,101325.0,0.030327222638684266,1.7545556834409926e-10,0.22584572161829145,1.3378603012027804e-10,3.0928759964398703e-10,2.764178319504546e-09,3.7102179214479613e-09,4.675900516475416e-12,0.7438270486454303
81,8.199999999999998e-06,1107.254354866622,101325.0,0.030327222620418415,1.8015757537234111e-10,0.22584572144754206,1.374496052510175e-10,3.178499916054626e-10,2.8635716143875204e-09,3.782776704384264e-09,4.811389492265111e-12,0.7438270486454303
82,8.299999999999998e-06,1107.25435497952,101325.0,0.030327222601703886,1.8496542224245012e-10,0.225845721273031,1.411956483680807e-10,3.266051277599947e-10,2.9656803233687607e-09,3.856446726373533e-09,4.949514871684497e-12,0.7438270486454303
83,8.4e-06,1107.2543550991822,101324.99999999999,0.03032722258253057,1.8988149644235743e-10,0.22584572109467374,1.4502601574605895e-10,3.3555733900396785e-10,3.0705654237890695e-09,3.9312529883185556e-09,5.0903170095173955e-12,0.7438270486454303
84,8.5e-06,1107.2543552257612,101325.00000000001,0.030327222562888136,1.949082367622159e-10,0.22584572091238372,1.4894260825414055e-10,3.447110656777005e-10,3.1782893703454117e-09,4.007221076838864e-09,5.233837229272188e-12,0.7438270486454303
85,8.6e-06,1107.2543553594123,101325.0,0.030327222542766024,2.0004813688557492e-10,0.22584572072607245,1.529473702231186e-10,3.540708495950782e-10,3.2889160000612414e-09,4.084377145642501e-09,5.3801177755511085e-12,0.7438270486454303
86,8.700000000000001e-06,1107.2543555002953,101325.00000000001,0.030327222522153433,2.0530374199779252e-10,0.22584572053564927,1.5704228324478987e-10,3.6364132575506815e-10,3.402510810736711e-09,4.162747996557851e-09,5.529201968180298e-12,0.7438270486454303
87,8.800000000000002e-06,1107.254355648573,101324.99999999997,0.03032722250103932,2.1067765605015556e-10,0.22584572034102166,1.6122937704407763e-10,3.7342723913709364e-10,3.519140632380707e-09,4.242360991086696e-09,5.681134027440025e-12,0.7438270486454303
88,8.900000000000003e-06,1107.2543558044115,101325.0,0.030327222479412407,2.1617254213613286e-10,0.22584572014209506,1.655107293153179e-10,3.8343344528216075e-10,3.6388736910204265e-09,4.323244071508629e-09,5.8359591118963036e-12,0.7438270486454303
89,9.000000000000004e-06,1107.254355967981,101324.99999999997,0.03032722245726116,2.217911206437597e-10,0.22584571993877278,1.698884619954325e-10,3.9366490563893126e-10,3.761779799196908e-09,4.405425817356048e-09,5.993723424874572e-12,0.7438270486454303
90,9.100000000000004e-06,1107.2543561394555,101324.99999999999,0.03032722243457378,2.2753617487953044e-10,0.2258457197309559,1.7436474466683936e-10,4.041266919587783e-10,3.887930390755054e-09,4.488935475347015e-09,6.154474246793824e-12,0.7438270486454303
91,9.200000000000005e-06,1107.2543563190134,101324.99999999999,0.030327222411338166,2.3341055889020133e-10,0.225845719518543,1.7894179678353356e-10,4.148239875776075e-10,4.017398692381067e-09,4.573803043928874e-09,6.3182600515187474e-12,0.7438270486454303
92,9.300000000000006e-06,1107.2543565068365,101324.99999999999,0.030327222387542006,2.394171748172293e-10,0.22584571930143083,1.836218836241351e-10,4.257620920145828e-10,4.1502592588359035e-09,4.6600590313882524e-09,6.485130188081962e-12,0.7438270486454303
93,9.400000000000007e-06,1107.2543567031105,101325.0,0.030327222363172705,2.4555899412908867e-10,0.22584571907951365,1.8840732127910803e-10,4.3694642079398017e-10,4.2865884245682395e-09,4.747734684077692e-09,6.655135188342853e-12,0.7438270486454303
94,9.500000000000007e-06,1107.2543569080256,101325.00000000001,0.030327222338217375,2.5183905328296724e-10,0.2258457188526835,1.9330047637315393e-10,4.4838250805084817e-10,4.426464221290836e-09,4.836861940673377e-09,6.828326709870618e-12,0.7438270486454303
95,9.600000000000008e-06,1107.2543571217766,101325.0,0.030327222312662775,2.5826047942935065e-10,0.22584571862082936,1.9830378455567625e-10,4.600760396795982e-10,4.569966674397484e-09,4.927473601692051e-09,7.004757764324157e-12,0.7438270486454303
96,9.700000000000009e-06,1107.2543573445628,101324.99999999999,0.030327222286495436,2.6482644769203473e-10,0.2258457183838383,2.0341971986672404e-10,4.720327997762821e-10,4.717177362581297e-09,5.019603062799194e-09,7.184482368132621e-12,0.7438270486454303
97,9.80000000000001e-06,1107.254357576587,101325.0,0.030327222259701588,2.715402057449739e-10,0.22584571814159474,2.0865081241781296e-10,4.84258702358136e-10,4.868179702108145e-09,5.113284477136589e-09,7.36755576135399e-12,0.7438270486454303
98,9.90000000000001e-06,1107.254357818057,101324.99999999999,0.030327222232267134,2.7840507623059055e-10,0.22584571789398059,2.1399965016431486e-10,4.967597950042469e-10,5.023058992486024e-09,5.208552776388517e-09,7.55403443945211e-12,0.7438270486454303
99,1.0000000000000011e-05,1107.2543580691856,101324.99999999999,0.030327222204177648,2.8542446281304517e-10,0.22584571764087477,2.1946888539620456e-10,5.09542276053712e-10,5.181902556563054e-09,5.305443720988306e-09,7.743976248550048e-12,0.7438270486454303
100,1.0100000000000012e-05,1107.2543583301913,101325.00000000001,0.03032722217541835,2.9260185199722027e-10,0.22584571738215356,2.2506123620336841e-10,5.226124980098195e-10,5.344799782973345e-09,5.403993917712438e-09,7.937440414062642e-12,0.7438270486454303
101,1.0200000000000012e-05,1107.2543586012953,101324.99999999999,0.030327222145974195,2.99940793383938e-10,0.22584571711769066,2.3077946628621974e-10,5.359769174135787e-10,5.511841774527459e-09,5.504240682335306e-09,8.134487291284131e-12,0.7438270486454303
102,1.0300000000000013e-05,1107.2543588827255,101325.0,0.030327222115829767,3.0744492244310386e-10,0.22584571684735688,2.366264074635232e-10,5.496421502652417e-10,5.683121773573766e-09,5.606222207782565e-09,8.335178664205285e-12,0.7438270486454303
103,1.0400000000000014e-05,1107.254359174714,101324.99999999999,0.030327222084969307,3.151179559431694e-10,0.22584571657102015,2.426049547212396e-10,5.636149595669123e-10,5.858735087682452e-09,5.709977535815439e-09,8.539577691758952e-12,0.7438270486454303
104,1.0500000000000015e-05,1107.254359477499,101324.99999999999,0.030327222053376665,3.229637040614259e-10,0.22584571628854497,2.4871807983985553e-10,5.779022975428114e-10,6.038779627514591e-09,5.815546724832133e-09,8.747749247413896e-12,0.7438270486454303
105,1.0600000000000015e-05,1107.2543597913236,101324.99999999999,0.030327222021035376,3.3098605026405223e-10,0.2258457159997934,2.5496880706597917e-10,5.925112272627571e-10,6.223354915531821e-09,5.922970552809885e-09,8.959759297895931e-12,0.7438270486454303
106,1.0700000000000016e-05,1107.2543601164361,101325.0,0.030327221987928595,3.391889689790327e-10,0.22584571570462417,2.6136023329045676e-10,6.074489856762508e-10,6.412562887783301e-09,6.032290765336534e-09,9.175675408618959e-12,0.7438270486454303
107,1.0800000000000017e-05,1107.2543604530904,101325.0,0.030327221954039103,3.475765231898631e-10,0.22584571540289297,2.678955245803397e-10,6.227229715156326e-10,6.6065077430373555e-09,6.1435500340380545e-09,9.395566650499195e-12,0.7438270486454303
108,1.0900000000000018e-05,1107.254360801547,101325.00000000001,0.03032722191934926,3.5615287224532704e-10,0.22584571509445192,2.7457792196653597e-10,6.38340759746959e-10,6.8052962482806345e-09,6.256792072940283e-09,9.619503793278864e-12,0.7438270486454303
109,1.1000000000000018e-05,1107.254361162071,101324.99999999999,0.03032722188384104,3.649222681101358e-10,0.22584571477914983,2.8141073883673234e-10,6.543100947262415e-10,7.0090375490651425e-09,6.37206156820708e-09,9.847559188195377e-12,0.7438270486454303
110,1.1100000000000019e-05,1107.2543615349346,101324.99999999999,0.030327221847496047,3.7388905133186464e-10,0.2258457144568325,2.883973581222669e-10,6.706388828329887e-10,7.2178429677022955e-09,6.489404103298112e-09,1.0079806643025839e-11,0.7438270486454303
111,1.120000000000002e-05,1107.254361920415,101325.0,0.030327221810295457,3.8305766165854447e-10,0.22584571412734214,2.9554124012551777e-10,6.873352120961919e-10,7.431826429044824e-09,6.608866320660858e-09,1.0316321690875224e-11,0.7438270486454303
