,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
44,4.499999999999997e-06,1193.17538220473,101325.0,0.031133270373358606,5.341834012591954e-10,0.22565797463659665,5.115956996260458e-10,9.755788933553315e-10,6.982939330457956e-09,9.911607147422288e-09,1.617220386001393e-11,0.743208736057971
45,4.599999999999997e-06,1193.175382109894,101325.0,0.031133270287941477,5.590320820334604e-10,0.22565797389061304,5.361454098793189e-10,1.02301311235627e-09,7.433459285233141e-09,1.0194876281912659e-08,1.6951717955076784e-11,0.743208736057971
46,4.6999999999999965e-06,1193.1753820490148,101325.00000000001,0.03113327019897001,5.848304557199251e-10,0.2256579731183628,5.6163345015364e-10,1.0722603886179165e-09,7.905495529093968e-09,1.0482727063934233e-08,1.7753137622006464e-11,0.743208736057971
47,4.799999999999996e-06,1193.175382023392,101325.0,0.031133270106308335,6.116148222927191e-10,0.22565797231884172,5.88095684893242e-10,1.1233900141373908e-09,8.399870754246868e-09,1.0775335159405885e-08,1.8576814503258302e-11,0.743208736057971
48,4.899999999999996e-06,1193.175382034374,101325.00000000001,0.03113327000981542,6.394228596267025e-10,0.22565797149100744,6.155693379512459e-10,1.1764739036102926e-09,8.917438716895845e-09,1.1072882870034138e-08,1.942311393122692e-11,0.743208736057971
49,4.999999999999996e-06,1193.1753820833608,101325.0,0.03113326990934488,6.682936790765529e-10,0.22565797063377813,6.440930478855e-10,1.2315867041542055e-09,9.45908562109346e-09,1.1375559423715289e-08,2.029241552991037e-11,0.743208736057971
50,5.099999999999996e-06,1193.1753821718064,101325.00000000001,0.031133269804744648,6.982679023192146e-10,0.22565796974602986,6.737069525313655e-10,1.2888059702478856e-09,1.0025732250313632e-08,1.1683561415758019e-08,2.118511413340272e-11,0.743208736057971
51,5.199999999999996e-06,1193.1753823012189,101324.99999999999,0.03113326969585701,7.293876678218355e-10,0.22565796882659694,7.044526934288621e-10,1.3482121563666902e-09,1.0618333485589409e-08,1.1997092726152208e-08,2.2101619609884683e-11,0.743208736057971
52,5.299999999999996e-06,1193.175382473166,101325.00000000001,0.031133269582518018,7.616967707561257e-10,0.22565796787426762,7.363735381310315e-10,1.4098888620720532e-09,1.123788198168049e-08,1.2316365297413494e-08,2.3042358446250124e-11,0.743208736057971
53,5.399999999999996e-06,1193.1753826892739,101325.0,0.03113326946455767,7.95240626700597e-10,0.22565796688778533,7.695143665568445e-10,1.4739228061563662e-09,1.188540718253916e-08,1.264159891555012e-08,2.4007773329221254e-11,0.743208736057971
54,5.499999999999996e-06,1193.1753829512306,101325.00000000001,0.03113326934179938,8.300664096830414e-10,0.2256579658658448,8.039217912256849e-10,1.5404040529760555e-09,1.2561978361695124e-08,1.2973021874432282e-08,2.4998324485942085e-11,0.743208736057971
55,5.5999999999999955e-06,1193.1753832607906,101325.0,0.031133269214059744,8.662231129970271e-10,0.22565796480709047,8.396442178839332e-10,1.6094261282307945e-09,1.3268705952061747e-08,1.3310871261686036e-08,2.6014490272546467e-11,0.743208736057971
56,5.699999999999995e-06,1193.1753836197724,101325.0,0.031133269081148537,9.037615537176779e-10,0.22565796371011615,8.767318557566929e-10,1.6810860463848888e-09,1.4006741895817268e-08,1.3655393017511048e-08,2.7056767313733056e-11,0.743208736057971
57,5.799999999999995e-06,1193.1753840300678,101325.00000000001,0.031133268942867994,9.427345620431404e-10,0.22565796257346027,9.152369053717623e-10,1.755484663232053e-09,1.4777283502413018e-08,1.4006842774807568e-08,2.812567223004338e-11,0.743208736057971
58,5.899999999999995e-06,1193.1753844936372,101325.0,0.031133268799013063,9.831969173451953e-10,0.22565796139560715,9.55213487026395e-10,1.8327265436220397e-09,1.558157235820204e-08,1.436548562014859e-08,2.922174113149919e-11,0.743208736057971
59,5.999999999999995e-06,1193.1753850125183,101324.99999999999,0.031133268649370674,1.0252055392536116e-09,0.22565796017498196,9.967178407465557e-10,1.9129203492180783e-09,1.6420898530407485e-08,1.473159698193011e-08,3.03455314810162e-11,0.743208736057971
60,6.099999999999995e-06,1193.1753855888264,101325.00000000001,0.031133268493719675,1.068819510703671e-09,0.2256579589099501,1.0398083443820772e-09,1.9961788707643957e-09,1.7296601067698282e-08,1.5105462744231447e-08,3.149762231436949e-11,0.743208736057971
61,6.199999999999995e-06,1193.1753862247563,101325.0,0.031133268331830527,1.1141001509351899e-09,0.22565795759881513,1.0845455842599164e-09,2.0826191642568674e-09,1.821006966736121e-08,1.548737960380599e-08,3.267861497294219e-11,0.743208736057971
62,6.299999999999995e-06,1193.1753869225886,101325.00000000003,0.031133268163464744,1.1611111712418748e-09,0.22565795623981424,1.1309925130727e-09,2.1723628630572708e-09,1.9162748398162147e-08,1.5877655849761734e-08,3.3889134732421254e-11,0.743208736057971
63,6.399999999999995e-06,1193.1753876846892,101324.99999999999,0.031133267988374992,1.209918646880204e-09,0.2256579548311194,1.1792144204824925e-09,2.2655361127186265e-09,2.015613478427945e-08,1.6276611182863487e-08,3.5129830416195775e-11,0.743208736057971
64,6.4999999999999945e-06,1193.1753885135158,101324.99999999999,0.0311332678063042,1.2605912533709923e-09,0.22565795337083053,1.2292791631484141e-09,2.36227001881473e-09,2.1191785376000165e-08,1.668457790186408e-08,3.640137683406344e-11,0.743208736057971
65,6.599999999999994e-06,1193.1753894116193,101324.99999999997,0.0311332676169857,1.313200227237753e-09,0.2256579518569767,1.2812571311667724e-09,2.4627005836741835e-09,2.2271314795360022e-08,1.7101900692035312e-08,3.7704474367400794e-11,0.743208736057971
66,6.699999999999994e-06,1193.1753903816477,101325.0,0.03113326742014258,1.3678195445179833e-09,0.22565795028751118,1.3352214209172815e-09,2.5669690371981082e-09,2.3396399754033744e-08,1.752893749079414e-08,3.903985073958423e-11,0.743208736057971
67,6.799999999999994e-06,1193.175391426352,101325.0,0.031133267215487218,1.4245260436440538e-09,0.22565794866030803,1.391247955480235e-09,2.6752220678766957e-09,2.4568781805014316e-08,1.7966060078258505e-08,4.040826222979808e-11,0.743208736057971
68,6.899999999999994e-06,1193.175392548585,101325.0,0.031133267002721263,1.4833994224389484e-09,0.22565794697316216,1.4494154842974008e-09,2.7876118269305037e-09,2.5790267381982336e-08,1.8413654076152693e-08,4.181049368337198e-11,0.743208736057971
69,6.999999999999994e-06,1193.175393751313,101325.00000000001,0.031133266781534583,1.544522534348151e-09,0.22565794522378124,1.5098058715861269e-09,2.904296479528569e-09,2.7062734226915534e-08,1.8872120349282675e-08,4.3247361356902e-11,0.743208736057971
70,7.099999999999994e-06,1193.175395037612,101325.00000000001,0.031133266551605573,1.6079812922383082e-09,0.22565794340978831,1.572504004311055e-09,3.0254400305021352e-09,2.8388129500224833e-08,1.9341874571417662e-08,4.4719712072254275e-11,0.743208736057971
71,7.199999999999994e-06,1193.1753964106767,101325.0,0.03113326631260014,1.6738649469970328e-09,0.225657941528714,1.6375980764010388e-09,3.1512128752271773e-09,2.976847620187775e-08,1.9823348558352264e-08,4.622842605077616e-11,0.743208736057971
72,7.299999999999994e-06,1193.1753978738245,101325.0,0.031133266064171456,1.7422661494752875e-09,0.22565793957799485,1.705179646891486e-09,3.2817919108843964e-09,3.120587451651382e-08,2.0316990568919654e-08,4.7774417505075426e-11,0.743208736057971
73,7.3999999999999935e-06,1193.175399430498,101325.0,0.031133265805959612,1.8132810474445042e-09,0.2256579375549708,1.7753437244020323e-09,3.417360696988432e-09,3.2702503727363446e-08,2.082326576698333e-08,4.9358635482852884e-11,0.743208736057971
74,7.499999999999993e-06,1193.1754010842742,101325.00000000001,0.03113326553759052,1.887009577483017e-09,0.2256579354568769,1.848189043750614e-09,3.5581099922576158e-09,3.426062860151643e-08,2.1342657621513014e-08,5.0982066675111533e-11,0.743208736057971
75,7.599999999999993e-06,1193.1754028388636,101325.0,0.0311332652586763,1.9635553608149613e-09,0.22565793328084635,1.923817993817052e-09,3.704237615352053e-09,3.5882597703171136e-08,2.1875667423232016e-08,5.2645734678334315e-11,0.743208736057971
76,7.699999999999994e-06,1193.1754046981214,101324.99999999999,0.031133264968813842,2.0430260821168983e-09,0.22565793102389983,2.002336987355353e-09,3.8559491559911495e-09,3.757085187578473e-08,2.2422816131680757e-08,5.4350703728430735e-11,0.743208736057971
77,7.799999999999995e-06,1193.1754066660478,101325.00000000001,0.031133264667584908,2.1255334733570746e-09,0.225657928682946,2.08385643200213e-09,4.013457921876577e-09,3.932792358836206e-08,2.2984644268651778e-08,5.609807841232203e-11,0.743208736057971
78,7.899999999999996e-06,1193.1754087467966,101325.00000000001,0.03113326435455525,2.2111935389282628e-09,0.22565792625477538,2.1684909570386024e-09,4.176985376194963e-09,4.1156442143064656e-08,2.356171301304361e-08,5.7889005963243106e-11,0.743208736057971
79,7.999999999999996e-06,1193.175410944682,101325.0,0.031133264029273768,2.3001267859690942e-09,0.22565792373605392,2.2563596425608105e-09,4.346761580283409e-09,4.30591389443443e-08,2.4154605315534143e-08,5.972467858345344e-11,0.743208736057971
80,8.099999999999997e-06,1193.175413264179,101325.00000000001,0.031133263691272613,2.3924581955736495e-09,0.2256579211233237,2.3475859933474133e-09,4.523025142142366e-09,4.50388468659715e-08,2.476392576676896e-08,6.16063331618521e-11,0.743208736057971
81,8.199999999999998e-06,1193.1754157099397,101325.0,0.031133263340065425,2.4883176962491975e-09,0.22565791841299004,2.4422983967486368e-09,4.706024102783408e-09,4.7098510790470807e-08,2.539030285771141e-08,6.353525592339984e-11,0.743208736057971
82,8.299999999999998e-06,1193.1754182867878,101325.0,0.031133262975147867,2.587840015157099e-09,0.22565791560132545,2.540629986878668e-09,4.896015672230512e-09,4.924118447583161e-08,2.603438829132952e-08,6.551278104303572e-11,0.743208736057971
83,8.4e-06,1193.175420999735,101325.0,0.03113326259599601,2.691165115857835e-09,0.2256579126844576,2.642719071596166e-09,5.093267053970298e-09,5.1470040327344475e-08,2.6696859077550924e-08,6.754029495581342e-11,0.743208736057971
84,8.5e-06,1193.175423853985,101324.99999999997,0.03113326220206584,2.7984383261251976e-09,0.2256579096583657,2.7487092599261126e-09,5.298055690918467e-09,5.3788372320219904e-08,2.7378418153743368e-08,6.961923764402497e-11,0.743208736057971
85,8.6e-06,1193.1754268549366,101325.00000000001,0.03113326179279294,2.9098104259337294e-09,0.2256579065188783,2.858749548433423e-09,5.510669433327175e-09,5.6199598009098806e-08,2.8079794811710662e-08,7.175110352137701e-11,0.743208736057971
86,8.700000000000001e-06,1193.1754300082011,101325.0,0.031133261367590696,3.0254381215751233e-09,0.22565790326165974,2.9729947949788747e-09,5.731407451639679e-09,5.870726933318616e-08,2.8801746991133856e-08,7.393744619774221e-11,0.743208736057971
87,8.800000000000002e-06,1193.1754333195975,101325.0,0.031133260925850805,3.1454839173236946e-09,0.22565789988221419,3.091605585152187e-09,5.960579980028881e-09,6.13150695988999e-08,2.954506065076339e-08,7.617987714645864e-11,0.743208736057971
88,8.900000000000003e-06,1193.1754367951726,101325.00000000001,0.031133260466941124,3.270116681800098e-09,0.22565789637586958,3.2147487964504567e-09,6.1985094064468295e-09,6.40268264208182e-08,3.0310552509583434e-08,7.848007141068983e-11,0.743208736057971
89,9.000000000000004e-06,1193.1754404412015,101325.0,0.031133259990205654,3.399511658555082e-09,0.22565789273777762,3.3425976080182083e-09,6.445530290367329e-09,6.684651192177657e-08,3.1099070096222025e-08,8.083976769001989e-11,0.743208736057971
90,9.100000000000004e-06,1193.1754442641986,101324.99999999999,0.031133259494963438,3.5338507564625293e-09,0.22565788896290548,3.475331787180384e-09,6.7019899163088786e-09,6.97782493130249e-08,3.191149314902957e-08,8.326077124169379e-11,0.743208736057971
91,9.200000000000005e-06,1193.175448270932,101324.99999999999,0.03113325898050699,3.6733229740300943e-09,0.2256578850460243,3.6131381076148825e-09,6.968249102172813e-09,7.282632251307173e-08,3.27487356607131e-08,8.574495812269677e-11,0.743208736057971
92,9.300000000000006e-06,1193.1754524684204,101325.0,0.031133258446102586,3.818124314335257e-09,0.22565788098171138,3.75621026811216e-09,7.244682041633611e-09,7.599517424414324e-08,3.361174547556676e-08,8.829427434657991e-11,0.743208736057971
93,9.400000000000007e-06,1193.1754568639612,101325.0,0.031133257890987497,3.968458534106452e-09,0.2256578767643296,3.9047496309880184e-09,7.531677728179733e-09,7.928942296627614e-08,3.450150789125937e-08,9.091074335702325e-11,0.743208736057971
94,9.500000000000007e-06,1193.175461465121,101324.99999999999,0.03113325731437074,4.124536933509677e-09,0.22565787238803306,4.058965014941447e-09,7.829639558093616e-09,8.271385815706296e-08,3.541904465589026e-08,9.359646393843348e-11,0.743208736057971
95,9.600000000000008e-06,1193.1754662797605,101325.0,0.031133256715430692,4.28657899621408e-09,0.22565786784674957,4.219073328488325e-09,8.13898655096691e-09,8.627345479957058e-08,3.636541704811421e-08,9.635361661078312e-11,0.743208736057971
96,9.700000000000009e-06,1193.1754713160426,101325.0,0.031133256093314136,4.454812651565739e-09,0.2256578631341732,4.385299829438752e-09,8.460153850736824e-09,8.99733793303381e-08,3.734172714228423e-08,9.918446625215694e-11,0.743208736057971
97,9.80000000000001e-06,1193.1754765824353,101324.99999999999,0.031133255447135983,4.629474336073266e-09,0.22565785824376275,4.557878184537932e-09,8.793592841943703e-09,9.381899103194543e-08,3.834911810767021e-08,1.0209136270866816e-10,0.743208736057971
98,9.90000000000001e-06,1193.1754820877372,101325.0,0.031133254775976584,4.810809722780293e-09,0.2256578531687215,4.737051192528639e-09,9.139772544933638e-09,9.781585858493713e-08,3.938877772083403e-08,1.0507674810193408e-10,0.743208736057971
99,1.0000000000000011e-05,1193.1754878410802,101324.99999999999,0.03113325407888152,4.999073769892252e-09,0.22565784790199586,4.923070831281073e-09,9.499179706840594e-09,1.0196976115752331e-07,4.046193860255772e-08,1.0814315730495232e-10,0.743208736057971
100,1.0100000000000012e-05,1193.175493851948,101325.00000000001,0.031133253354859627,5.194531251571078e-09,0.2256578424362607,5.11619878273173e-09,9.872319815420495e-09,1.0628670044912102e-07,4.156988077369007e-08,1.1129322325773322e-10,0.743208736057971
101,1.0200000000000012e-05,1193.1755001301851,101324.99999999999,0.031133252602881974,5.397457031656099e-09,0.2256578367639117,5.316706704075839e-09,1.025971762191808e-08,1.1077290689445672e-07,4.271393297546878e-08,1.1452967970341619e-10,0.743208736057971
102,1.0300000000000013e-05,1193.1755066860133,101324.99999999999,0.031133251821880325,5.608136473690832e-09,0.22565783087705427,5.5248766329106605e-09,1.0661917922951152e-08,1.1543484895808951e-07,4.3895474643435406e-08,1.178553652898616e-10,0.743208736057971
103,1.0400000000000014e-05,1193.175513530045,101325.0,0.031133251010745606,5.826865847199431e-09,0.22565782476749197,5.741001389619766e-09,1.1079486337104836e-08,1.202792423505862e-07,4.511593786489517e-08,1.212732276368683e-10,0.743208736057971
104,1.0500000000000015e-05,1193.175520673297,101325.0,0.03113325016832651,6.053952704319955e-09,0.22565781842671634,5.965384949799843e-09,1.1513010023426198e-08,1.253130585657744e-07,4.6376809192719624e-08,1.2478632710328637e-10,0.743208736057971
105,1.0600000000000015e-05,1193.1755281272094,101324.99999999999,0.0311332492934275,6.289716411508585e-09,0.22565781184589204,6.198342970618212e-09,1.1963098697389164e-08,1.3054353694267746e-07,4.767963220400817e-08,1.2839784211314965e-10,0.743208736057971
106,1.0700000000000016e-05,1193.1755359036572,101324.99999999999,0.03113324838480769,6.534488450024334e-09,0.22565780501584867,6.440203087888743e-09,1.2430385204015171e-08,1.3597819147542684e-07,4.9026008948838956e-08,1.3211107215859854e-10,0.743208736057971
107,1.0800000000000017e-05,1193.1755440149727,101325.0,0.031133247441178413,6.788613064105912e-09,0.22565779792706278,6.69130555760703e-09,1.2915526756063428e-08,1.416248255179373e-07,5.041760306669362e-08,1.3592944429560114e-10,0.743208736057971
108,1.0900000000000018e-05,1193.175552473957,101325.0,0.031133246461202035,7.0524475749761714e-09,0.22565779056964916,6.952003566628302e-09,1.3419205533284974e-08,1.474915389012045e-07,5.185614130040691e-08,1.3985651628284094e-10,0.743208736057971
109,1.1000000000000018e-05,1193.175561293903,101325.0,0.031133245443489575,7.3263630239580776e-09,0.2256577829333431,7.2226638690961385e-09,1.3942129910332973e-08,1.5358674252117606e-07,5.334341658693224e-08,1.438959830267205e-10,0.743208736057971
110,1.1100000000000019e-05,1193.1755704886114,101325.00000000001,0.031133244386599132,7.610744585913459e-09,0.225657775007489,7.503667195681985e-09,1.4485035246322005e-08,1.5991916771406668e-07,5.488129004811533e-08,1.4805168071949342e-10,0.743208736057971
111,1.120000000000002e-05,1193.17558007241,101324.99999999999,0.031133243289033625,7.905992172517146e-09,0.22565776678102348,7.79540885070547e-09,1.5048685036519938e-08,1.6649787993898764e-07,5.647169388992579e-08,1.5232759288435907e-10,0.743208736057971
112,1.130000000000002e-05,1193.1755900601759,101325.0,0.03113324214923872,8.212520990533482e-09,0.22565775824246023,8.098299264818166e-09,1.5633871978554438e-08,1.7333229144083213e-07,5.811663408608078e-08,1.5672785596977372e-10,0.743208736057971
