,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
10,1.1e-06,1106.3685525037183,101324.99999999997,0.02905484058318348,9.87713202818211e-12,0.22614207739705028,5.4537343538439165e-12,1.0062841336502324e-11,1.7274781120734668e-11,3.377261987799534e-10,6.415321570752177e-14,0.7448030816393072
11,1.2e-06,1106.3685523829697,101325.0,0.029054840580740916,1.0838255794306407e-11,0.22614207736013708,6.16857131732164e-12,1.1620038841898694e-11,2.139777707151148e-11,3.697135049173659e-10,7.651925515481727e-14,0.7448030816393072
12,1.2999999999999998e-06,1106.3685522635094,101324.99999999999,0.02905484057821482,1.181678212830932e-11,0.22614207732245056,6.907009443699587e-12,1.3248987118888776e-11,2.603618562290151e-11,4.019283714910566e-10,9.000643148462952e-14,0.7448030816393072
13,1.3999999999999997e-06,1106.3685521453735,101325.0,0.029054840575602328,1.2813692854389514e-11,0.22614207728397626,7.66830225512495e-12,1.494583109773545e-11,3.1206599581478266e-11,4.343750832894366e-10,1.0462258364072835e-13,0.7448030816393072
14,1.4999999999999996e-06,1106.3685520285987,101325.0,0.02905484057290057,1.382995133763264e-11,0.2261420772446993,8.451967715515709e-12,1.6707409238530564e-11,3.692516222029034e-11,4.670580196468044e-10,1.2037570308156762e-13,0.7448030816393072
15,1.5999999999999995e-06,1106.3685519132225,101324.99999999999,0.029054840570106745,1.4866460044707465e-11,0.22614207720460391,9.257703093489529e-12,1.8531207685358456e-11,4.320770330417984e-11,4.999818552407271e-10,1.3727393809462622e-13,0.7448030816393072
16,1.6999999999999994e-06,1106.3685517992817,101324.99999999997,0.029054840567218083,1.5924083283891498e-11,0.22614207716367354,1.0085338012908373e-11,2.0415230204713684e-11,5.006988504039562e-11,5.331514532035996e-10,1.5532560420715575e-13,0.7448030816393072
17,1.7999999999999993e-06,1106.368551686814,101324.99999999999,0.029054840564231844,1.7003652497136066e-11,0.22614207712189108,1.093480704380978e-11,2.235790210343099e-11,5.752731266648607e-11,5.665718706581837e-10,1.7453919318456182e-13,0.7448030816393072
18,1.8999999999999992e-06,1106.3685515758568,101325.0,0.02905484056114535,1.8105944454022362e-11,0.22614207707923867,1.1806203487538286e-11,2.43582690977731e-11,6.559530992759358e-11,6.002483820530697e-10,1.9492335627693813e-13,0.7448030816393072
19,1.999999999999999e-06,1106.3685514664464,101324.99999999999,0.029054840557955944,1.923170958052447e-11,0.22614207703569797,1.2699529894012623e-11,2.6415353628916913e-11,7.428969535143492e-11,6.341864107496605e-10,2.164869640044499e-13,0.7448030816393072
20,2.099999999999999e-06,1106.3685513586208,101324.99999999997,0.029054840554661003,2.0381652149488987e-11,0.22614207699124977,1.3615071058527596e-11,2.85290504255805e-11,8.362568294712025e-11,6.683916161423389e-10,2.3923902242377733e-13,0.7448030816393072
21,2.199999999999999e-06,1106.3685512524187,101325.0,0.02905484055125775,2.155655679146381e-11,0.2261420769458748,1.455291729876741e-11,3.069880767451151e-11,9.361943524764818e-11,7.028696943779956e-10,2.6318880514102336e-13,0.7448030816393072
22,2.2999999999999987e-06,1106.3685511478784,101324.99999999999,0.029054840547743543,2.2757104406724607e-11,0.2261420768995528,1.551340832913266e-11,3.292497331879793e-11,1.0428651629130466e-10,7.376266207878332e-10,2.8834571397144195e-13,0.7448030816393072
23,2.3999999999999986e-06,1106.3685510450389,101324.99999999997,0.02905484054411567,2.3983995859825715e-11,0.2261420768522629,1.6496774159403485e-11,3.520746367594614e-11,1.1564334453893673e-10,7.726685532444686e-10,3.1471943695865605e-13,0.7448030816393072
24,2.4999999999999985e-06,1106.3685509439397,101324.99999999999,0.029054840540371434,2.5237904936769306e-11,0.22614207680398377,1.750336721838891e-11,3.754679014147074e-11,1.277061161408878e-10,8.080018054647727e-10,3.4231981403930566e-13,0.7448030816393072
25,2.5999999999999984e-06,1106.368550844621,101324.99999999999,0.029054840536508038,2.6519543053710327e-11,0.2261420767546936,1.8533539495792023e-11,3.9943361466783275e-11,1.4049152056150007e-10,8.436327974276269e-10,3.711569497591978e-13,0.7448030816393072
26,2.6999999999999983e-06,1106.3685507471241,101324.99999999997,0.029054840532522688,2.7829608738657226e-11,0.22614207670437012,1.9587683245765794e-11,4.2397781385114635e-11,1.5401643767709224e-10,8.795681240880738e-10,4.012411560197906e-13,0.7448030816393072
27,2.799999999999998e-06,1106.3685506514912,101324.99999999999,0.029054840528412524,2.916880541404865e-11,0.2261420766529903,2.066622394803256e-11,4.4910784366283624e-11,1.6829802941051727e-10,9.158145740505439e-10,4.325829801327009e-13,0.7448030816393072
28,2.899999999999998e-06,1106.3685505577648,101325.0,0.02905484052417461,3.053785650075687e-11,0.22614207660053057,2.1769612772278178e-11,4.7483166141276897e-11,1.83353805902792e-10,9.52379099221681e-10,4.651932174962941e-13,0.7448030816393072
29,2.999999999999998e-06,1106.3685504659888,101324.99999999999,0.029054840519806,3.193747906269725e-11,0.2261420765469669,2.2898332920281445e-11,5.0115875221798485e-11,1.9920152960778982e-10,9.892688091141676e-10,4.990828866342923e-13,0.7448030816393072
30,3.099999999999998e-06,1106.368550376208,101325.00000000001,0.02905484051530366,3.336841142030233e-11,0.2261420764922746,2.4052879700479763e-11,5.280988503274127e-11,2.1585941109464915e-10,1.0264909940000627e-09,5.342632865378624e-13,0.7448030816393072
31,3.1999999999999977e-06,1106.3685502884675,101324.99999999999,0.02905484051066452,3.483139228009641e-11,0.22614207643642842,2.523378662394754e-11,5.556631707063341e-11,2.3334589076278255e-10,1.0640531062616789e-09,5.707459323732712e-13,0.7448030816393072
32,3.2999999999999976e-06,1106.368550202814,101324.99999999999,0.029054840505885443,3.632717749024179e-11,0.22614207637940242,2.6441588178793943e-11,5.838628643501273e-11,2.5167994308796826e-10,1.1019627850290933e-09,6.085426490791756e-13,0.7448030816393072
33,3.3999999999999975e-06,1106.368550119295,101325.00000000001,0.02905484050096324,3.785652833108881e-11,0.22614207632117028,2.7676856882684292e-11,6.12710504153448e-11,2.7088077616433487e-10,1.140227832719605e-09,6.476654781230642e-13,0.7448030816393072
34,3.4999999999999974e-06,1106.3685500379588,101324.99999999997,0.029054840495894615,3.942023617035105e-11,0.22614207626170468,2.8940158880542182e-11,6.422179461921969e-11,2.9096831940106906e-10,1.1788562925638302e-09,6.881268587595679e-13,0.7448030816393072
35,3.5999999999999973e-06,1106.3685499588553,101324.99999999999,0.02905484049067624,4.10190883059608e-11,0.22614207620097795,3.0232100291124684e-11,6.723988176805915e-11,3.1196262729304235e-10,1.2178563339015752e-09,7.299393916901344e-13,0.7448030816393072
36,3.699999999999997e-06,1106.3685498820346,101324.99999999999,0.029054840485304743,4.265388543410938e-11,0.22614207613896187,3.155330496061475e-11,7.032672902002007e-11,3.3388417671345964e-10,1.2572363115421873e-09,7.731159585104866e-13,0.7448030816393072
37,3.799999999999997e-06,1106.3685498075479,101324.99999999997,0.02905484047977668,4.4325436698815364e-11,0.22614207607562747,3.2904420767239276e-11,7.348384273660717e-11,3.567537826613078e-10,1.2970047489418683e-09,8.176696878592872e-13,0.7448030816393072
38,3.899999999999997e-06,1106.3685497354488,101324.99999999999,0.029054840474088444,4.603460235632506e-11,0.2261420760109449,3.428608582306101e-11,7.671260487338606e-11,3.805932211819358e-10,1.3371704780516087e-09,8.636142320167839e-13,0.7448030816393072
39,3.999999999999997e-06,1106.368549665792,101324.99999999999,0.02905484046823635,4.778226163260827e-11,0.22614207594488356,3.569895479568264e-11,8.00144375061228e-11,4.0542475575579856e-10,1.3777425337438082e-09,9.109635578876884e-13,0.7448030816393072
40,4.099999999999997e-06,1106.3685495986315,101324.99999999999,0.029054840462216788,4.9569257041188535e-11,0.22614207587741275,3.714374414802593e-11,8.339108634569279e-11,4.3127031863893534e-10,1.4187299710115912e-09,9.597315851741954e-13,0.7448030816393072
41,4.199999999999997e-06,1106.3685495340233,101324.99999999997,0.02905484045602601,5.1396464298849e-11,0.226142075808501,3.862117643912265e-11,8.684426937835401e-11,4.581525332376388e-10,1.4601420942209375e-09,1.0099326398789333e-12,0.7448030816393072
42,4.299999999999997e-06,1106.3685494720237,101324.99999999999,0.02905484044966022,5.326477158499548e-11,0.22614207573811618,4.01319977918446e-11,9.037578543939916e-11,4.86094406789511e-10,1.5019883881897125e-09,1.0615813191808476e-12,0.7448030816393072
43,4.399999999999997e-06,1106.3685494126958,101324.99999999997,0.02905484044311517,5.517522755506693e-11,0.22614207566622405,4.167688242644638e-11,9.398689312099026e-11,5.151214351984716e-10,1.5442789475992074e-09,1.1146934427539525e-12,0.7448030816393072
44,4.499999999999997e-06,1106.3685493560974,101324.99999999997,0.029054840436386984,5.712872604888454e-11,0.22614207559279148,4.325663792617461e-11,9.767964225055341e-11,5.452571106907053e-10,1.587023560985542e-09,1.16928402503052e-12,0.7448030816393072
45,4.599999999999997e-06,1106.3685493022897,101324.99999999999,0.02905484042947154,5.912624108049483e-11,0.22614207551778404,4.487205331426723e-11,1.0145588624181106e-10,5.765262651405653e-10,1.630232392727431e-09,1.225368785779049e-12,0.7448030816393072
46,4.6999999999999965e-06,1106.3685492513355,101324.99999999997,0.029054840422364635,6.116876708109568e-11,0.22614207544116666,4.652393845165464e-11,1.0531753663848838e-10,6.089542163816971e-10,1.673915809100202e-09,1.2829637654570002e-12,0.7448030816393072
47,4.799999999999996e-06,1106.3685492032992,101324.99999999997,0.029054840415061945,6.325731155857687e-11,0.22614207536290254,4.821309860737797e-11,1.0926643588673171e-10,6.42567355003139e-10,1.718084668480571e-09,1.342085621867051e-12,0.7448030816393072
48,4.899999999999996e-06,1106.3685491582478,101324.99999999997,0.02905484040755902,6.539289893391257e-11,0.22614207528295363,4.9940346557423596e-11,1.1330441687419505e-10,6.773928811829536e-10,1.7627501905065056e-09,1.4027514981770352e-12,0.7448030816393072
49,4.999999999999996e-06,1106.3685491162476,101324.99999999999,0.029054840399851397,6.757658519697277e-11,0.2261420752012826,5.1706551011825595e-11,1.1743354326304877e-10,7.134577187409541e-10,1.8079234176570697e-09,1.464978476011235e-12,0.7448030816393072
50,5.099999999999996e-06,1106.368549077367,101324.99999999999,0.029054840391934476,6.980944152104771e-11,0.22614207511785048,5.351258081471303e-11,1.2165583111898256e-10,7.507897897782605e-10,1.8536158461934089e-09,1.5287842189862886e-12,0.7448030816393072
51,5.199999999999996e-06,1106.368549041677,101324.99999999997,0.029054840383803564,7.209255950225337e-11,0.22614207503261743,5.535932175402923e-11,1.2597333189482646e-10,7.89417644816442e-10,1.8998392424654874e-09,1.594186786925068e-12,0.7448030816393072
52,5.299999999999996e-06,1106.3685490092491,101324.99999999997,0.02905484037545378,7.44271234192997e-11,0.22614207494554353,5.724770056358529e-11,1.3038824595941282e-10,8.293706580024381e-10,1.946605390665201e-09,1.6612048374618507e-12,0.7448030816393072
53,5.399999999999996e-06,1106.3685489801574,101324.99999999999,0.029054840366880226,7.681426522910178e-11,0.22614207485658702,5.917863619984585e-11,1.3490269002097426e-10,8.706786746650873e-10,1.9939266199098156e-09,1.7298572426516076e-12,0.7448030816393072
54,5.499999999999996e-06,1106.3685489544762,101324.99999999999,0.02905484035807787,7.925516672526688e-11,0.2261420747657055,6.115307385204082e-11,1.3951885828516894e-10,9.133722818844608e-10,2.0418154447478536e-09,1.8001633710791463e-12,0.7448030816393072
55,5.5999999999999955e-06,1106.368548932283,101325.0,0.02905484034904156,8.175103934688963e-11,0.22614207467285571,6.317197799791897e-11,1.4423898870798406e-10,9.574827706596015e-10,2.0902846445354614e-09,1.872143040534872e-12,0.7448030816393072
56,5.699999999999995e-06,1106.368548913656,101324.99999999999,0.02905484033976602,8.430312275057729e-11,0.2261420745779932,6.523635403165879e-11,1.4906543538276833e-10,1.0030420601375934e-09,2.1393473449861337e-09,1.9458165060800868e-12,0.7448030816393072
57,5.799999999999995e-06,1106.3685488986764,101324.99999999999,0.029054840330245833,8.691268560257881e-11,0.22614207448107232,6.734724795073119e-11,1.5400066687683592e-10,1.0500827141745628e-09,2.189017021055589e-09,2.0212044694881055e-12,0.7448030816393072
58,5.899999999999995e-06,1106.3685488874257,101325.0,0.029054840320475492,8.958102714446138e-11,0.22614207438204686,6.95056848892042e-11,1.5904705575022288e-10,1.0986381946648218e-09,2.2393073056435913e-09,2.0983281324550793e-12,0.7448030816393072
59,5.999999999999995e-06,1106.3685488799886,101324.99999999999,0.02905484031044935,9.230947717757998e-11,0.22614207428086947,7.171273265492864e-11,1.6420709491863968e-10,1.1487426308926698e-09,2.2902321952250173e-09,2.1772091603412328e-12,0.7448030816393072
60,6.099999999999995e-06,1106.3685488764504,101325.0,0.029054840300161634,9.509939707687379e-11,0.22614207417749166,7.396948389227556e-11,1.694833361513632e-10,1.2004309039415266e-09,2.3418059970897583e-09,2.2578697041545996e-12,0.7448030816393072
61,6.199999999999995e-06,1106.3685488769,101324.99999999997,0.029054840289606455,9.795216657085097e-11,0.22614207407186376,7.627707231015947e-11,1.74878428630907e-10,1.253738767130464e-09,2.394043371792335e-09,2.3403324510860152e-12,0.7448030816393072
62,6.299999999999995e-06,1106.3685488814267,101324.99999999999,0.029054840278777767,1.0086921121218781e-10,0.22614207396393518,7.863664344143841e-11,1.803950495074678e-10,1.3087026544708465e-09,2.446959268886176e-09,2.424620553748249e-12,0.7448030816393072
63,6.399999999999995e-06,1106.3685488901226,101325.0,0.029054840267669402,1.0385198656031083e-10,0.22614207385365412,8.104937377333459e-11,1.8603594935289018e-10,1.3653598210174662e-09,2.500568976185191e-09,2.5107576884536718e-12,0.7448030816393072
64,6.4999999999999945e-06,1106.3685489030818,101324.99999999999,0.029054840256275048,1.0690198050300574e-10,0.22614207374096762,8.351646960889123e-11,1.9180394946815527e-10,1.4237483441455513e-09,2.554888121453873e-09,2.5987680594207595e-12,0.7448030816393072
65,6.599999999999994e-06,1106.3685489204001,101324.99999999999,0.02905484024458826,1.1002070755028677e-10,0.2261420736258215,8.603915701916703e-11,1.9770191563090397e-10,1.4839072566023762e-09,2.6099327140995896e-09,2.6886764611025205e-12,0.7448030816393072
66,6.699999999999994e-06,1106.3685489421764,101324.99999999999,0.02905484023260246,1.1320970538945652e-10,0.22614207350816012,8.86186771854043e-11,2.0373274570756495e-10,1.5458766311281165e-09,2.665719172544679e-09,2.7805083186351563e-12,0.7448030816393072
67,6.799999999999994e-06,1106.3685489685108,101324.99999999999,0.0290548402203109,1.1647056477431483e-10,0.22614207338792702,9.125632548214075e-11,2.0989947202488924e-10,1.6096970914023094e-09,2.7222641783448836e-09,2.8742894740416547e-12,0.7448030816393072
68,6.899999999999994e-06,1106.368548999506,101324.99999999999,0.029054840207706704,1.1980490253611335e-10,0.22614207326506425,9.395341592489155e-11,2.1620516792683432e-10,1.6754103018543075e-09,2.7795848259315207e-09,2.970046406255242e-12,0.7448030816393072
69,6.999999999999994e-06,1106.3685490352666,101325.0,0.02905484019478284,1.232143698305065e-10,0.22614207313951262,9.67112918543725e-11,2.226529756383419e-10,1.7430588510688981e-09,2.837698589215173e-09,3.067806182392058e-12,0.7448030816393072
70,7.099999999999994e-06,1106.3685490759008,101324.99999999999,0.029054840181532086,1.267006657416919e-10,0.22614207301121145,9.953131340354661e-11,2.2924607699318392e-10,1.8126865309276321e-09,2.896623397849334e-09,3.1675966386366044e-12,0.7448030816393072
71,7.199999999999994e-06,1106.368549121518,101324.99999999999,0.029054840167947092,1.3026551429999327e-10,0.22614207288009883,1.0241488112373576e-10,2.3598774851902274e-10,1.8843378876318316e-09,2.956377521020676e-09,3.269446087535028e-12,0.7448030816393072
72,7.299999999999994e-06,1106.3685491722301,101324.99999999999,0.029054840154020347,1.3391067709914716e-10,0.2261420727461115,1.0536342442699007e-10,2.4288133444063456e-10,1.958058481204294e-09,3.0169796385210918e-09,3.373383486106316e-12,0.7448030816393072
73,7.3999999999999935e-06,1106.368549228152,101324.99999999999,0.029054840139744173,1.3763795488511466e-10,0.22614207260918479,1.0837840092807121e-10,2.499302451113637e-10,2.0338949255105282e-09,3.078448853801481e-09,3.4794384611961484e-12,0.7448030816393072
74,7.499999999999993e-06,1106.3685492894008,101324.99999999997,0.029054840125110705,1.4144919570887943e-10,0.22614207246925241,1.1146130562183595e-10,2.571379770099439e-10,2.111894907918647e-09,3.1408047233665226e-09,3.587641339552422e-12,0.7448030816393072
75,7.599999999999993e-06,1106.3685493560974,101325.0,0.02905484011011184,1.4534630788472619e-10,0.22614207232624642,1.1461368102325058e-10,2.645081345001322e-10,2.1921072517558833e-09,3.2040673050843335e-09,3.698023212023909e-12,0.7448030816393072
76,7.699999999999994e-06,1106.368549428364,101324.99999999997,0.029054840094739395,1.4933120901175505e-10,0.22614207218009774,1.1783707663573263e-10,2.7204434300313006e-10,2.2745817596170007e-09,3.2682569970311288e-09,3.810615729897719e-12,0.7448030816393072
77,7.799999999999995e-06,1106.3685495063257,101324.99999999997,0.029054840078984963,1.5340587232184565e-10,0.2261420720307356,1.2113308555342443e-10,2.797503274646988e-10,2.35936939026649e-09,3.333394695189749e-09,3.925451308983061e-12,0.7448030816393072
78,7.899999999999996e-06,1106.3685495901111,101325.0,0.02905484006283995,1.5757231497839617e-10,0.22614207187808769,1.2450333505783308e-10,2.8762989223418314e-10,2.4465222365726495e-09,3.399501760971521e-09,4.042563090499491e-12,0.7448030816393072
79,7.999999999999996e-06,1106.3685496798516,101324.99999999999,0.02905484004629552,1.6183261594372337e-10,0.2261420717220797,1.2794951439163068e-10,2.9568698504911643e-10,2.536093675233453e-09,3.4666001069068465e-09,4.161985063392528e-12,0.7448030816393072
80,8.099999999999997e-06,1106.3685497756817,101324.99999999999,0.02905484002934268,1.6618888901038856e-10,0.226142071562636,1.31473330706741e-10,3.0392559538478434e-10,2.6281381768031865e-09,3.534712079204966e-09,4.2837518996499e-12,0.7448030816393072
81,8.199999999999998e-06,1106.3685498777381,101324.99999999996,0.029054840011972234,1.7064329432018155e-10,0.22614207139967923,1.3507652666821515e-10,3.1234979498628305e-10,2.722711407319724e-09,3.603860514682904e-09,4.407899035980429e-12,0.7448030816393072
82,8.299999999999998e-06,1106.3685499861613,101324.99999999999,0.029054839994174773,1.7519804453196363e-10,0.22614207123313027,1.387608894857781e-10,3.2096375863219735e-10,2.81987028938904e-09,3.6740687734509595e-09,4.534462721239831e-12,0.7448030816393072
83,8.4e-06,1106.368550101095,101324.99999999997,0.029054839975940674,1.7985540189645002e-10,0.22614207106290818,1.4252824821693344e-10,3.2977176060692033e-10,2.9196730680870434e-09,3.745360752263976e-09,4.663480046835462e-12,0.7448030816393072
84,8.5e-06,1106.3685502226858,101325.0,0.029054839957260086,1.846176769250176e-10,0.22614207088893,1.4638047792218655e-10,3.3877819114718634e-10,3.022179500571879e-09,3.817760938204117e-09,4.7949890497074945e-12,0.7448030816393072
85,8.6e-06,1106.368550351084,101324.99999999997,0.029054839938122953,1.89487237158584e-10,0.22614207071111125,1.503194900076697e-10,3.4798751192098834e-10,3.1274503433129285e-09,3.891294277103709e-09,4.929028444762979e-12,0.7448030816393072
86,8.700000000000001e-06,1106.3685504864427,101324.99999999999,0.029054839918518986,1.944665017338197e-10,0.22614207052936547,1.5434724199096984e-10,3.574042972388329e-10,3.2355478270074757e-09,3.965986302479613e-09,5.065637878371297e-12,0.7448030816393072
87,8.800000000000002e-06,1106.368550628919,101325.0,0.02905483989843767,1.9955794416951604e-10,0.2261420703436042,1.5846573602528191e-10,3.6703322564521713e-10,3.346535559847931e-09,4.041863113689907e-09,5.204857880282033e-12,0.7448030816393072
88,8.900000000000003e-06,1106.3685507786734,101324.99999999999,0.029054839877868242,2.0476409013298246e-10,0.22614207015373683,1.6267701356057738e-10,3.768790740800915e-10,3.460478834760008e-09,4.118951469481201e-09,5.346730030011323e-12,0.7448030816393072
89,9.000000000000004e-06,1106.3685509358695,101325.00000000001,0.029054839856799707,2.1008752329164645e-10,0.2261420699596709,1.6698316550910582e-10,3.8694673189657595e-10,3.577444238525759e-09,4.197278675516027e-09,5.49129675158831e-12,0.7448030816393072
90,9.100000000000004e-06,1106.3685511006754,101325.0,0.02905483983522083,2.1553088543207763e-10,0.22614206976131193,1.7138633141800442e-10,3.972412008001826e-10,3.6974997558846402e-09,4.276872617972612e-09,5.638601371801942e-12,0.7448030816393072
91,9.200000000000005e-06,1106.368551273262,101324.99999999997,0.029054839813120126,2.2109687562623438e-10,0.22614206955856328,1.7588869681484308e-10,4.0776759244813485e-10,3.820714955902001e-09,4.35776182142248e-09,5.788688222242639e-12,0.7448030816393072
92,9.300000000000006e-06,1106.368551453805,101324.99999999999,0.029054839790485846,2.2678825450034195e-10,0.22614206935132616,1.8049249627587648e-10,4.185311327717243e-10,3.947161004929759e-09,4.439975466533514e-09,5.9416026556425475e-12,0.7448030816393072
93,9.400000000000007e-06,1106.3685516424837,101324.99999999997,0.02905483976730593,2.3260785609698234e-10,0.22614206913949902,1.8520001726565923e-10,4.295371652294922e-10,4.076910930894625e-09,4.5235435192812796e-09,6.097391218453871e-12,0.7448030816393072
94,9.500000000000007e-06,1106.3685518394811,101325.0,0.029054839743568116,2.3855855926659184e-10,0.22614206892297878,1.900135928387689e-10,4.4079114971177847e-10,4.2100390102067695e-09,4.608496421252267e-09,6.256101248167843e-12,0.7448030816393072
95,9.600000000000008e-06,1106.3685520449849,101324.99999999999,0.029054839719259856,2.4464331273155987e-10,0.2261420687016598,1.949356091127396e-10,4.522986672124807e-10,4.34662131826013e-09,4.694865362032476e-09,6.417781233549792e-12,0.7448030816393072
96,9.700000000000009e-06,1106.3685522591861,101324.99999999999,0.02905483969436832,2.508651298371602e-10,0.22614206847543403,1.999685043985234e-10,4.640654212436128e-10,4.486735622760397e-09,4.782682222846324e-09,6.582480743995084e-12,0.7448030816393072
97,9.80000000000001e-06,1106.3685524822813,101324.99999999999,0.02905483966888033,2.572271079159646e-10,0.22614206824419075,2.0511478366426784e-10,4.760972642917019e-10,4.630461630975495e-09,4.8719797112993375e-09,6.750250609118045e-12,0.7448030816393072
98,9.90000000000001e-06,1106.3685527144708,101325.0,0.02905483964278244,2.637324060473079e-10,0.22614206800781686,2.1037700201654919e-10,4.884001686940596e-10,4.777880745048677e-09,4.962791217957768e-09,6.921142734309343e-12,0.7448030816393072
99,1.0000000000000011e-05,1106.3685529559593,101325.0,0.029054839616060948,2.703842438671001e-10,0.2261420677661969,2.1575776385746493e-10,5.009802256362491e-10,4.929076066211167e-09,5.055150813666977e-09,7.095210100477961e-12,0.7448030816393072
100,1.0100000000000012e-05,1106.368553206956,101324.99999999999,0.02905483958870181,2.771859186879224e-10,0.2261420675192128,2.2125973567710327e-10,5.138436686102947e-10,5.084132615495804e-09,5.1490933692890366e-09,7.272506924002969e-12,0.7448030816393072
101,1.0200000000000012e-05,1106.3685534676752,101324.99999999999,0.029054839560690663,2.841408031584481e-10,0.22614206726674377,2.268856449437689e-10,5.269968733863489e-10,5.243137340051882e-09,5.244654547159575e-09,7.453088655327471e-12,0.7448030816393072
102,1.0300000000000013e-05,1106.368553738337,101324.99999999999,0.02905483953201278,2.9125236403762643e-10,0.22614206700866576,2.3263829881528374e-10,5.404464036348611e-10,5.406179478215335e-09,5.3418709464249496e-09,7.637012224248526e-12,0.7448030816393072
103,1.0400000000000014e-05,1106.3685540191645,101324.99999999999,0.02905483950265316,2.9852412118095637e-10,0.22614206674485277,2.38520542219846e-10,5.541989081040461e-10,5.5733497887687306e-09,5.440779798678651e-09,7.824335518547073e-12,0.7448030816393072
104,1.0500000000000015e-05,1106.3685543103868,101324.99999999999,0.02905483947259646,3.0595968231538004e-10,0.22614206647517554,2.4453529279352265e-10,5.682612059694909e-10,5.744741219982091e-09,5.5414192336494156e-09,8.015117834454856e-12,0.7448030816393072
105,1.0600000000000015e-05,1106.3685546122383,101324.99999999999,0.02905483944182698,3.1356273587384377e-10,0.2261420661995021,2.506855332863859e-10,5.826402680520047e-10,5.920448781899694e-09,5.643828229430919e-09,8.209419789320713e-12,0.7448030816393072
106,1.0700000000000016e-05,1106.3685549249585,101325.0,0.02905483941032864,3.213370591876576e-10,0.2261420659176972,2.5697432036353947e-10,5.973432427139702e-10,6.100569868260767e-09,5.748046718427453e-09,8.407303519051726e-12,0.7448030816393072
107,1.0800000000000017e-05,1106.3685552487927,101324.99999999999,0.029054839378085014,3.292865130790709e-10,0.22614206562962255,2.6340477793192107e-10,6.123774345640553e-10,6.2852039963323525e-09,5.854115508575319e-09,8.608832521043568e-12,0.7448030816393072
108,1.0900000000000018e-05,1106.3685555839909,101324.99999999999,0.02905483934507933,3.3741503935816894e-10,0.22614206533513714,2.6998009377172457e-10,6.277502932400014e-10,6.474452671050759e-09,5.962076244013272e-09,8.814071572818903e-12,0.7448030816393072
109,1.1000000000000018e-05,1106.3685559308087,101324.99999999999,0.029054839311294423,3.457266706130982e-10,0.22614206503409662,2.767035301555236e-10,6.434694448496139e-10,6.668419775332911e-09,6.071971532731829e-09,9.023086971120706e-12,0.7448030816393072
110,1.1100000000000019e-05,1106.3685562895084,101324.99999999997,0.029054839276712756,3.542255298694496e-10,0.22614206472635343,2.835784226599087e-10,6.595426870885698e-10,6.867211524479877e-09,6.1838449378356345e-09,9.235946505492398e-12,0.7448030816393072
