,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
21,2.199999999999999e-06,1130.7766241926531,101324.99999999999,0.031805236584747446,4.0717911139724285e-11,0.22550148366575884,2.815809419519037e-11,5.7621922126691e-11,2.0033823391734618e-10,1.2646270647628978e-09,6.333876813901131e-13,0.742693278157398
22,2.2999999999999987e-06,1130.776624010312,101324.99999999999,0.031805236577776556,4.309419434360468e-11,0.22550148357877822,3.005806482496091e-11,6.181392732592471e-11,2.2331558009571583e-10,1.3270726203431939e-09,6.938479024128664e-13,0.742693278157398
23,2.3999999999999986e-06,1130.7766238311947,101325.0,0.031805236570554646,4.553227314306432e-11,0.22550148348977492,3.2009543634112595e-11,6.612309294999653e-11,2.4781317786217905e-10,1.3900382368129313e-09,7.572256365822546e-13,0.742693278157398
24,2.4999999999999985e-06,1130.7766236553884,101325.00000000001,0.03180523656307482,4.803393006647705e-11,0.22550148339869622,3.401360990121925e-11,7.055123537981492e-11,2.7387231090190543e-10,1.4535375050267712e-09,8.235447831445632e-13,0.742693278157398
25,2.5999999999999984e-06,1130.7766234829821,101325.0,0.0318052365553301,5.060094848396486e-11,0.22550148330548805,3.6071471040130746e-11,7.5100639610329e-11,3.0153481773472284e-10,1.5175843918692832e-09,8.928297984026266e-13,0.742693278157398
26,2.6999999999999983e-06,1130.7766233140665,101324.99999999999,0.03180523654731337,5.3235138552634843e-11,0.22550148321009472,3.818437933326151e-11,7.977373645304343e-11,3.308436229343254e-10,1.5821932679882018e-09,9.651058271852786e-13,0.742693278157398
27,2.799999999999998e-06,1130.7766231487349,101324.99999999999,0.03180523653901732,5.593834295994847e-11,0.22550148311245888,4.0353610622560374e-11,8.457300661723331e-11,3.6184289789262934e-10,1.647378927949708e-09,1.040398748902823e-12,0.742693278157398
28,2.899999999999998e-06,1130.776622987082,101325.0,0.03180523653043457,5.871240167037532e-11,0.22550148301252182,4.258058012667213e-11,8.950145591866135e-11,3.945772764022008e-10,1.7131565280642263e-09,1.1187349726715416e-12,0.742693278157398
29,2.999999999999998e-06,1130.776622829206,101325.0,0.03180523652155741,6.155927245561797e-11,0.22550148291022326,4.486668344731425e-11,9.456191352325143e-11,4.290931167070214e-10,1.7795416322101303e-09,1.200141801502059e-12,0.742693278157398
30,3.099999999999998e-06,1130.7766226752071,101324.99999999999,0.03180523651237802,6.448091745168617e-11,0.2255014828055013,4.721340384361521e-11,9.975751798865362e-11,4.654375867588359e-10,1.8465502072307243e-09,1.2846471593117868e-12,0.742693278157398
31,3.1999999999999977e-06,1130.776622525188,101325.00000000001,0.03180523650288839,6.747933917809793e-11,0.22550148269829243,4.962227729134772e-11,1.0509155236713885e-10,5.036590200597394e-10,1.9141986547618876e-09,1.37227971063992e-12,0.742693278157398
32,3.2999999999999976e-06,1130.776622379254,101325.0,0.03180523649308032,7.055656204341607e-11,0.2255014825885308,5.209487452505228e-11,1.1056736841468965e-10,5.438072252211555e-10,1.982503958663783e-09,1.4630689975412735e-12,0.742693278157398
33,3.3999999999999975e-06,1130.7766222375128,101325.0,0.031805236482945386,7.371468911080848e-11,0.22550148247614935,5.463281449805612e-11,1.161884241377662e-10,5.859331411046152e-10,2.0514834388433617e-09,1.557045267248034e-12,0.742693278157398
34,3.4999999999999974e-06,1130.7766221000757,101324.99999999999,0.031805236472474935,7.695587125823543e-11,0.22550148236107917,5.723777624052373e-11,1.2195835984295955e-10,6.300890303990663e-10,2.121154867911353e-09,1.6542396149687722e-12,0.742693278157398
35,3.5999999999999973e-06,1130.776621967056,101325.0,0.031805236461660114,8.028231774148879e-11,0.22550148224324973,5.991149267648835e-11,1.2788096074764095e-10,6.763284958022243e-10,2.191536457749931e-09,1.7546839767067887e-12,0.742693278157398
36,3.699999999999997e-06,1130.7766218385705,101325.0,0.03180523645049181,8.369629302605906e-11,0.22550148212258844,6.265572630939451e-11,1.339600311685775e-10,7.247066104466276e-10,2.262646933181001e-09,1.8584111449250816e-12,0.742693278157398
37,3.799999999999997e-06,1130.776621714739,101325.0,0.03180523643896071,8.720010870222892e-11,0.22550148199902065,6.547232896043626e-11,1.401996641851415e-10,7.752797229780075e-10,2.3345055734295875e-09,1.965454778472025e-12,0.742693278157398
38,3.899999999999997e-06,1130.7766215956842,101325.0,0.03180523642705722,9.079615012852465e-11,0.22550148187246993,6.836318034100482e-11,1.4660397347389263e-10,8.281057400123523e-10,2.4071320919444817e-09,2.0758494462870354e-12,0.742693278157398
39,3.999999999999997e-06,1130.7766214815322,101325.0,0.03180523641477151,9.448685876052793e-11,0.22550148174285783,7.133022318892238e-11,1.5317723634559602e-10,8.83244041311952e-10,2.4805467466149328e-09,2.189630639195696e-12,0.742693278157398
40,4.099999999999997e-06,1130.7766213724126,101325.0,0.03180523640209351,9.827473001389334e-11,0.2255014816101037,7.437545715940029e-11,1.59923859693574e-10,9.407555736759525e-10,2.55477034740617e-09,2.3068348052168045e-12,0.742693278157398
41,4.199999999999997e-06,1130.7766212684578,101324.99999999999,0.03180523638901288,1.0216233245482874e-10,0.22550148147412483,7.75009388016687e-11,1.6684838849169595e-10,1.0007028240289042e-09,2.6298242333725725e-09,2.427499345378319e-12,0.742693278157398
42,4.299999999999997e-06,1130.776621169804,101325.0,0.031805236375519005,1.0615229631593363e-10,0.22550148133483633,8.070876805061637e-11,1.739554545744559e-10,1.0631500499605633e-09,2.705730327083805e-09,2.5516627210335155e-12,0.742693278157398
43,4.399999999999997e-06,1130.7766210765915,101325.00000000001,0.031805236361601,1.1024731860123589e-10,0.22550148119215102,8.400110766971145e-11,1.8124983572733152e-10,1.1281631266029595e-09,2.7825111219411904e-09,2.6793643883518726e-12,0.742693278157398
44,4.499999999999997e-06,1130.776620988963,101325.0,0.031805236347247696,1.1445016455129832e-10,0.22550148104597947,8.738018369406307e-11,1.8873645478732547e-10,1.1958095898120779e-09,2.860189695798713e-09,2.8106448223469266e-12,0.742693278157398
45,4.599999999999997e-06,1130.7766209070658,101325.0,0.031805236332447646,1.1876366890314367e-10,0.22550148089622996,9.084828003870115e-11,1.9642036087773425e-10,1.2661587357962543e-09,2.9387897307536118e-09,2.9455455668427224e-12,0.742693278157398
46,4.6999999999999965e-06,1130.776620831051,101324.99999999999,0.03180523631718907,1.231907499771199e-10,0.22550148074280812,9.440773094199471e-11,2.0430672493440332e-10,1.3392818852446957e-09,3.0183355679183773e-09,3.0841094038288506e-12,0.742693278157398
47,4.799999999999996e-06,1130.7766207610741,101325.00000000001,0.031805236301459885,1.2773440010481936e-10,0.22550148058561723,9.806093228412759e-11,2.1240085359115887e-10,1.4152521942461061e-09,3.0988521806085544e-09,3.2263802319963214e-12,0.742693278157398
48,4.899999999999996e-06,1130.7766206972933,101324.99999999999,0.03180523628524773,1.3239767749628303e-10,0.22550148042455812,1.018103516056841e-10,2.207082014927236e-10,1.4941444943044363e-09,3.1803651526675346e-09,3.372402963684772e-12,0.742693278157398
49,4.999999999999996e-06,1130.776620639872,101325.0,0.03180523626853991,1.3718372325136211e-10,0.22550148025952907,1.0565851541730289e-10,2.29234356135956e-10,1.5760356406782336e-09,3.2629007465340642e-09,3.522223743473758e-12,0.742693278157398
50,5.099999999999996e-06,1130.7766205889777,101325.0,0.03180523625132337,1.420957734818984e-10,0.22550148009042545,1.0960802102173771e-10,2.37985073154528e-10,1.6610046819820814e-09,3.3464859527619383e-09,3.675890067552788e-12,0.742693278157398
51,5.199999999999996e-06,1130.776620544783,101324.99999999999,0.03180523623358467,1.4713716245987657e-10,0.22550147991713984,1.1366153827151517e-10,2.469662806322958e-10,1.749132920599406e-09,3.4311485085026644e-09,3.833450821456609e-12,0.742693278157398
52,5.299999999999996e-06,1130.7766205074638,101325.0,0.0318052362153101,1.523112816684405e-10,0.2255014797395624,1.1782179353658323e-10,2.56184002291599e-10,1.8405033106700633e-09,3.516916761746847e-09,3.99495585886621e-12,0.742693278157398
53,5.399999999999996e-06,1130.776620477201,101325.0,0.031805236196485565,1.5762162377825296e-10,0.22550147955758026,1.220915879332018e-10,2.656444369178869e-10,1.9352011318226697e-09,3.6038198326141914e-09,4.160456464257503e-12,0.742693278157398
54,5.499999999999996e-06,1130.7766204541808,101324.99999999997,0.031805236177096595,1.6307177455482035e-10,0.22550147937107748,1.2647380135038946e-10,2.7535396186405833e-10,2.0333139855237775e-09,3.691887646347343e-09,4.3300053434696185e-12,0.742693278157398
55,5.5999999999999955e-06,1130.7766204385941,101325.0,0.031805236157128276,1.6866541904358502e-10,0.2255014791799344,1.3097141146965121e-10,2.853191897878717e-10,2.1349321481251088e-09,3.781151089297174e-09,4.503656857619915e-12,0.742693278157398
56,5.699999999999995e-06,1130.7766204306367,101325.0,0.031805236136565385,1.7440633111064086e-10,0.22550147898402925,1.3558744025809898e-10,2.9554680256019006e-10,2.240147660190666e-09,3.871641586002185e-09,4.681466408423226e-12,0.742693278157398
57,5.799999999999995e-06,1130.7766204305094,101325.00000000001,0.03180523611539227,1.802983860434463e-10,0.22550147878323668,1.403250009437574e-10,3.060436938924986e-10,2.3490551666483232e-09,3.9633914783146334e-09,4.863490999200417e-12,0.742693278157398
58,5.899999999999995e-06,1130.7766204384181,101325.00000000001,0.03180523609359289,1.8634556135278002e-10,0.22550147857742814,1.4518728934512358e-10,3.1681694067173385e-10,2.4617518002514115e-09,4.056433957718591e-09,5.049789150396185e-12,0.742693278157398
59,5.999999999999995e-06,1130.7766204545755,101325.0,0.03180523607115069,1.9255195511588366e-10,0.2255014783664711,1.5017760525143313e-10,3.278738630295619e-10,2.578337729921378e-09,4.150803208534325e-09,5.2404212279594134e-12,0.742693278157398
60,6.099999999999995e-06,1130.7766204791983,101325.00000000001,0.03180523604804879,1.989217524173592e-10,0.22550147815023033,1.5529931060595803e-10,3.3922190286910644e-10,2.6989151115954974e-09,4.246534148495535e-09,5.435448817077308e-12,0.742693278157398
61,6.199999999999995e-06,1130.7766205125097,101325.0,0.03180523602426981,2.054592547223415e-10,0.22550147792856676,1.605558643166058e-10,3.508687225148272e-10,2.8235889760619165e-09,4.343662657518237e-09,5.634935253432842e-12,0.742693278157398
62,6.299999999999995e-06,1130.776620554738,101324.99999999999,0.03180523599979594,2.1216887541924422e-10,0.2255014777013378,1.6595081587407363e-10,3.628221850310642e-10,2.9524670755307746e-09,4.44222554403305e-09,5.8389455322138095e-12,0.742693278157398
63,6.399999999999995e-06,1130.776620606119,101325.0,0.031805235974608846,2.190551532454702e-10,0.2255014774683963,1.7148781463813211e-10,3.7509037912748956e-10,3.085660496427646e-09,4.542260767112401e-09,6.047546661590009e-12,0.742693278157398
64,6.4999999999999945e-06,1130.7766206668932,101325.0,0.031805235948689774,2.2612273395644887e-10,0.22550147722959218,1.7717059809090174e-10,3.8768158486309337e-10,3.2232826715442326e-09,4.643807074170916e-09,6.2608070984129225e-12,0.742693278157398
65,6.599999999999994e-06,1130.7766207373081,101325.00000000001,0.031805235922019455,2.333763862958632e-10,0.2255014769847712,1.83003002808415e-10,4.006043032951773e-10,3.365450121083971e-09,4.746904269920056e-09,6.4787971752301996e-12,0.742693278157398
66,6.699999999999994e-06,1130.7766208176174,101325.00000000003,0.03180523589457815,2.408210024134755e-10,0.22550147673377505,1.889889651315476e-10,4.138672571352309e-10,3.512282409814489e-09,4.851593199107638e-09,6.701589077831028e-12,0.742693278157398
67,6.799999999999994e-06,1130.7766209080821,101325.00000000001,0.0318052358663455,2.484616214768784e-10,0.22550147647644084,1.951325340092952e-10,4.274794168663512e-10,3.663902657801705e-09,4.9579159159959005e-09,6.929257159925097e-12,0.742693278157398
68,6.899999999999994e-06,1130.7766210089699,101325.00000000001,0.0318052358373007,2.563033997450047e-10,0.22550147621260172,2.01437856384078e-10,4.414499716514175e-10,3.82043689668591e-09,5.065915470921142e-09,7.161877546403967e-12,0.742693278157398
69,6.999999999999994e-06,1130.7766211205544,101325.0,0.03180523580742238,2.643516230356861e-10,0.2255014759420866,2.079091843749442e-10,4.5578834426733475e-10,3.982014350803546e-09,5.175636004237205e-09,7.399528305724021e-12,0.742693278157398
70,7.099999999999994e-06,1130.7766212431175,101325.0,0.03180523577668864,2.7261171758827036e-10,0.22550147566472,2.145508816355539e-10,4.705042043725503e-10,4.148767683296424e-09,5.287122828622101e-09,7.64228960074377e-12,0.742693278157398
71,7.199999999999994e-06,1130.7766213769482,101325.0,0.03180523574507692,2.8108926990186067e-10,0.22550147538032117,2.213674403734225e-10,4.856075043278446e-10,4.3208333723589625e-09,5.400422571028329e-09,7.890243929253397e-12,0.742693278157398
72,7.299999999999994e-06,1130.7766215223444,101325.0,0.03180523571256408,2.897900102310441e-10,0.22550147508870483,2.283634680460172e-10,5.011084518085468e-10,4.498351421046313e-09,5.515583061587804e-09,8.14347593590376e-12,0.742693278157398
73,7.3999999999999935e-06,1130.7766216796097,101325.0,0.031805235679126444,2.9871980034241164e-10,0.22550147478968122,2.3554367747659274e-10,5.170174895311192e-10,4.681465146685741e-09,5.63265325230547e-09,8.402072275073976e-12,0.742693278157398
74,7.499999999999993e-06,1130.776621849056,101325.0,0.031805235644739686,3.0788466270175624e-10,0.22550147448305555,2.4291291022255396e-10,5.333453441577512e-10,4.870321744326263e-09,5.751683425409198e-09,8.666121969050477e-12,0.742693278157398
75,7.599999999999993e-06,1130.776622031005,101324.99999999999,0.03180523560937882,3.172907890941874e-10,0.22550147416862756,2.5047614528526237e-10,5.501030470471775e-10,5.06507250864939e-09,5.872725265219277e-09,8.935716542259059e-12,0.742693278157398
76,7.699999999999994e-06,1130.7766222257862,101325.00000000001,0.031805235573018134,3.269445453072179e-10,0.22550147384619135,2.582385029953749e-10,5.673019428603365e-10,5.265872943868971e-09,5.995831895909734e-09,9.210950088677573e-12,0.742693278157398
77,7.799999999999995e-06,1130.7766224337372,101325.0,0.03180523553563135,3.368524360975756e-10,0.2255014735155365,2.6620521168966604e-10,5.849536140043926e-10,5.47288200843917e-09,6.121057620512694e-09,9.491918801165517e-12,0.742693278157398
78,7.899999999999996e-06,1130.7766226552042,101324.99999999999,0.0318052354971915,3.470211466262039e-10,0.22550147317644686,2.743816460276961e-10,6.030699671183364e-10,5.686263025569596e-09,6.248458235137925e-09,9.77872153679814e-12,0.742693278157398
79,7.999999999999996e-06,1130.7766228905434,101325.0,0.03180523545767084,3.574575420853092e-10,0.22550147282870034,2.827733260384885e-10,6.216632316362126e-10,5.906183730093738e-09,6.378091040765467e-09,1.0071459840590541e-11,0.742693278157398
80,8.099999999999997e-06,1130.776623140121,101325.00000000001,0.031805235417040854,3.681686873033819e-10,0.22550147247206836,2.9138593474275826e-10,6.407460016146529e-10,6.13281681574107e-09,6.510015022013997e-09,1.0370238274223726e-11,0.742693278157398
81,8.199999999999998e-06,1130.7766234043115,101324.99999999999,0.03180523537527239,3.791618014267879e-10,0.22550147210631752,3.002252759446799e-10,6.60331133431718e-10,6.366338608596861e-09,6.644290419867443e-09,1.0675163623175763e-11,0.742693278157398
82,8.299999999999998e-06,1130.776623683499,101325.00000000001,0.031805235332335494,3.904443024262974e-10,0.2255014717312079,3.092973148022055e-10,6.8043184289527e-10,6.606930333078626e-09,6.780979142891835e-09,1.0986345655637733e-11,0.742693278157398
83,8.4e-06,1130.7766239780788,101325.0,0.03180523528819944,4.020238030019406e-10,0.22550147134649332,3.186081732252461e-10,7.01061693286583e-10,6.854777974494597e-09,6.920144724932505e-09,1.1303897041322373e-11,0.742693278157398
84,8.5e-06,1130.7766242884572,101325.0,0.03180523524283254,4.1390814602794337e-10,0.22550147095192,3.2816415744423344e-10,7.222346581458678e-10,7.110073275201611e-09,7.0618526537243335e-09,1.1627933947989117e-11,0.742693278157398
85,8.6e-06,1130.7766246150493,101324.99999999999,0.03180523519620247,4.261053391789717e-10,0.225501470547229,3.379717076272874e-10,7.439650059324233e-10,7.373011847588635e-09,7.2061697520176164e-09,1.1958574915061653e-11,0.742693278157398
86,8.700000000000001e-06,1130.7766249582817,101325.00000000001,0.031805235148276,4.386236117166661e-10,0.22550147013215413,3.480374419497585e-10,7.662674005162652e-10,7.643794780553516e-09,7.353164706754602e-09,1.2295941814863103e-11,0.742693278157398
87,8.800000000000002e-06,1130.7766253185923,101325.00000000001,0.03180523509901903,4.5147140562859274e-10,0.22550146970642235,3.5836814990611345e-10,7.891568856843174e-10,7.922628368615274e-09,7.502907981296354e-09,1.2640159691988671e-11,0.742693278157398
88,8.900000000000003e-06,1130.7766256964326,101325.0,0.03180523504839642,4.646574276556858e-10,0.22550146926975204,3.689708304250123e-10,8.126489657353818e-10,8.209725321244305e-09,7.65547225655753e-09,1.2991357503170157e-11,0.742693278157398
89,9.000000000000004e-06,1130.776626092263,101325.0,0.03180523499637228,4.781905641737142e-10,0.22550146882185573,3.7985263050941093e-10,8.36759476917323e-10,8.50530280341201e-09,7.810931708247865e-09,1.334966691752793e-11,0.742693278157398
90,9.100000000000004e-06,1130.7766265065572,101325.0,0.03180523494290974,4.92079943997009e-10,0.2255014683624381,3.9102089116791253e-10,8.615046844566719e-10,8.80958389390885e-09,7.969362539460211e-09,1.3715223208841041e-11,0.742693278157398
91,9.200000000000005e-06,1130.7766269398007,101325.00000000001,0.031805234887970976,5.063349343484884e-10,0.22550146789119616,4.0248314487017534e-10,8.869012776618772e-10,9.122797499458604e-09,8.13084294607242e-09,1.408816520260927e-11,0.742693278157398
92,9.300000000000006e-06,1130.776627392494,101325.0,0.03180523483151705,5.209651803130272e-10,0.22550146740781798,4.1424714974390913e-10,9.129664447491025e-10,9.445179361451422e-09,8.295453421407164e-09,1.4468635896299314e-11,0.742693278157398
93,9.400000000000007e-06,1130.7766278651484,101324.99999999999,0.031805234773508086,5.359805549488596e-10,0.22550146691198417,4.2632084593677504e-10,9.397177778247073e-10,9.776970778120533e-09,8.463276377260532e-09,1.4856781670210187e-11,0.742693278157398
94,9.500000000000007e-06,1130.776628358289,101325.0,0.03180523471390321,5.513911808857604e-10,0.2255014664033673,4.3871237402030017e-10,9.671733131552173e-10,1.0118419150686261e-08,8.634396313295923e-09,1.5252752623393164e-11,0.742693278157398
95,9.600000000000008e-06,1130.7766288724547,101325.0,0.031805234652660455,5.672074496336644e-10,0.22550146588163122,4.514300914067235e-10,9.953515671043344e-10,1.046977847108239e-08,8.808899968875018e-09,1.5656702873538738e-11,0.742693278157398
96,9.700000000000009e-06,1130.7766294082,101324.99999999999,0.03180523458973663,5.834400574902868e-10,0.22550146534643,4.644825977870275e-10,1.024271592616278e-09,1.0831310044375109e-08,8.986876610560585e-09,1.606879099876451e-11,0.742693278157398
97,9.80000000000001e-06,1130.7766299660939,101325.00000000001,0.03180523452508744,6.000999769919248e-10,0.22550146479740876,4.778787149626399e-10,1.0539529345717723e-09,1.1203281928980916e-08,9.168417809167554e-09,1.6489179694011113e-11,0.742693278157398
98,9.90000000000001e-06,1130.7766305467185,101325.00000000001,0.03180523445866755,6.171984353058762e-10,0.2255014642342044,4.916274716952986e-10,1.0844155962500407e-09,1.1585968518709201e-08,9.353617271621492e-09,1.6918035514383244e-11,0.742693278157398
99,1.0000000000000011e-05,1130.7766311506718,101325.00000000001,0.031805234390430384,6.347469667403582e-10,0.22550146365644383,5.057381421371661e-10,1.1156801243726e-09,1.1979651639104287e-08,9.542571258010455e-09,1.735552954682696e-11,0.742693278157398
100,1.0100000000000012e-05,1130.7766317785683,101324.99999999999,0.031805234320328064,6.527574251772379e-10,0.22550146306374366,5.202202591705982e-10,1.1477676391106126e-09,1.2384620962943868e-08,9.735378712581482e-09,1.7801837662637124e-11,0.742693278157398
101,1.0200000000000012e-05,1130.77663243104,101325.0,0.03180523424831141,6.712419927589187e-10,0.22550146245570968,5.350836215848499e-10,1.1806998500139546e-09,1.280117422639581e-08,9.932141338127062e-09,1.8257140649344316e-11,0.742693278157398
102,1.0300000000000013e-05,1130.7766331087325,101325.0,0.03180523417433011,6.902131269534438e-10,0.22550146183193906,5.503382453894165e-10,1.2144989468696179e-09,1.3229615783946337e-08,1.0132963095293033e-08,1.8721623329382885e-11,0.742693278157398
103,1.0400000000000014e-05,1130.77663381231,101325.0,0.031805234098332476,7.09683625759442e-10,0.2255014611920178,5.659944222273164e-10,1.2491877303426727e-09,1.3670258348196948e-08,1.0337950804413674e-08,1.919547562127853e-11,0.742693278157398
104,1.0500000000000015e-05,1130.7766345424532,101324.99999999999,0.03180523402026545,7.296666323207291e-10,0.22550146053552075,5.820627214170934e-10,1.284789616469579e-09,1.4123423074549124e-08,1.0547214160212878e-08,1.967889259087722e-11,0.742693278157398
105,1.0600000000000015e-05,1130.7766352998642,101325.00000000001,0.03180523394007441,7.501756761865902e-10,0.22550145986201048,5.985540231800794e-10,1.321328711056052e-09,1.4589440603197232e-08,1.0760866057905951e-08,2.0172075085793208e-11,0.742693278157398
106,1.0700000000000016e-05,1130.776636085259,101325.00000000001,0.03180523385770354,7.712245748918622e-10,0.22550145917103992,6.154794394316109e-10,1.3588296317538044e-09,1.5068648548871428e-08,1.0979021828981982e-08,2.06752282078896e-11,0.742693278157398
107,1.0800000000000017e-05,1130.7766368993741,101324.99999999999,0.03180523377309551,7.928275285283169e-10,0.22550145846214986,6.328503899212435e-10,1.39731767876066e-09,1.556139389860155e-08,1.1201799983442882e-08,2.118856277287459e-11,0.742693278157398
108,1.0900000000000018e-05,1130.7766377429655,101324.99999999999,0.031805233686191474,8.149991099747226e-10,0.22550145773486888,6.506785943004778e-10,1.4368188167197883e-09,1.6068032752935173e-08,1.1429322141657695e-08,2.1712295153220712e-11,0.742693278157398
109,1.1000000000000018e-05,1130.7766386168116,101325.0,0.03180523359693078,8.377543413481179e-10,0.2255014569887111,6.689761326586543e-10,1.4773598087828562e-09,1.6588932225768865e-08,1.1661713685541472e-08,2.2246648436531632e-11,0.742693278157398
110,1.1100000000000019e-05,1130.7766395217072,101324.99999999999,0.031805233505251516,8.611085498623725e-10,0.2255014562231808,6.877553317642352e-10,1.5189679647345051e-09,1.712446685346289e-08,1.1899102525953745e-08,2.2791850236300002e-11,0.742693278157398
111,1.120000000000002e-05,1130.7766404584697,101324.99999999999,0.03180523341109008,8.850774907924174e-10,0.22550145543776837,7.07028862351495e-10,1.561671356432392e-09,1.7675021652414526e-08,1.2141620151080906e-08,2.3348134556132542e-11,0.742693278157398
112,1.130000000000002e-05,1130.776641427937,101325.0,0.0318052333143812,9.09677326946742e-10,0.225501454631951,7.268097230315892e-10,1.6054987822008177e-09,1.8240991605015482e-08,1.2389401449452091e-08,2.3915741476413537e-11,0.742693278157398
