,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
14,1.4999999999999996e-06,1118.2702697938892,101325.00000000001,0.030803089400948794,1.8947226009712184e-11,0.22573489379177672,1.1649549204098302e-11,2.2873945489867713e-11,5.418199164167513e-11,6.302136307467975e-10,1.8939329286544044e-13,0.7434620160692189
15,1.5999999999999995e-06,1118.2702696406473,101325.00000000004,0.03080308939704924,2.039208596008345e-11,0.22573489373701758,1.2764145773014614e-11,2.5351216138137737e-11,6.34025490025836e-11,6.745885109239044e-10,2.1596347527711445e-13,0.7434620160692189
16,1.6999999999999994e-06,1118.2702694893592,101325.00000000003,0.030803089393009523,2.1869526639829457e-11,0.22573489368106767,1.3910389420181723e-11,2.7910479952024264e-11,7.347717486378308e-11,7.192921798672488e-10,2.443446473852908e-13,0.7434620160692189
17,1.7999999999999993e-06,1118.270269340081,101325.00000000003,0.030803089388825478,2.3380760491691317e-11,0.22573489362390006,1.5088345253894143e-11,3.0550265795184696e-11,8.442973480272755e-11,7.643321077759042e-10,2.7454997404481477e-13,0.7434620160692189
18,1.8999999999999992e-06,1118.2702691928705,101325.00000000003,0.030803089384492992,2.4926943370195456e-11,0.2257348935654868,1.6298191214181185e-11,3.326974775886455e-11,9.628408325749914e-11,8.09716039387088e-10,3.0659291347053976e-13,0.7434620160692189
19,1.999999999999999e-06,1118.270269047778,101325.00000000003,0.03080308938000799,2.6509222691101024e-11,0.2257348935057988,1.754014179319144e-11,3.606822275744369e-11,1.0906455659589214e-10,8.554520232070454e-10,3.4048727712447506e-13,0.7434620160692189
20,2.099999999999999e-06,1118.2702689048558,101325.00000000003,0.03080308937536642,2.812868805000416e-11,0.22573489344480616,1.8814562659342442e-11,3.894572418172361e-11,1.2279537093865605e-10,9.015483710717034e-10,3.762471630404038e-13,0.7434620160692189
21,2.199999999999999e-06,1118.2702687641608,101325.00000000001,0.03080308937056409,2.978646677577915e-11,0.22573489338247812,2.012184956396989e-11,4.190224859759033e-11,1.3750138153061683e-10,9.480135888394397e-10,4.1388705770976253e-13,0.7434620160692189
22,2.2999999999999987e-06,1118.2702686257483,101325.00000000004,0.030803089365596847,3.148364165278124e-11,0.225734893318783,2.1462502157682095e-11,4.493834399197627e-11,1.5320752098210944e-10,9.948564740373073e-10,4.5342175395611836e-13,0.7434620160692189
23,2.3999999999999986e-06,1118.270268489676,101325.00000000004,0.030803089360460393,3.3221336492739734e-11,0.2257348932536882,2.2837068737754882e-11,4.805461806359912e-11,1.6993930736831978e-10,1.042086041641245e-09,4.948664435832967e-13,0.7434620160692189
24,2.4999999999999985e-06,1118.2702683560026,101325.00000000001,0.030803089355150415,3.500065224346293e-11,0.22573489318716028,2.4246172615095944e-11,5.125203813316863e-11,1.8772253255498185e-10,1.089711569956361e-09,5.382366548956065e-13,0.7434620160692189
25,2.5999999999999984e-06,1118.2702682247882,101325.00000000001,0.030803089349662503,3.682271421266835e-11,0.22573489311916486,2.5690470043205156e-11,5.453167309434921e-11,2.065835895459719e-10,1.137742587405487e-09,5.835483232732143e-13,0.7434620160692189
26,2.6999999999999983e-06,1118.2702680960942,101325.00000000003,0.03080308934399218,3.8688645622053906e-11,0.22573489304966668,2.7170677307385674e-11,5.7894829611980395e-11,2.2654929000375315e-10,1.1861888722912907e-09,6.308177536864932e-13,0.7434620160692189
27,2.799999999999998e-06,1118.2702679699828,101325.00000000003,0.03080308933813489,4.059958371294418e-11,0.2257348929786295,2.868753779780515e-11,6.134292276083764e-11,2.4764705906672624e-10,1.2350604597831129e-09,6.800616638493403e-13,0.7434620160692189
28,2.899999999999998e-06,1118.2702678465184,101325.00000000001,0.030803089332085965,4.255669099672589e-11,0.22573489290601612,3.0241827961168606e-11,6.487745721179318e-11,2.6990498841002307e-10,1.284367658207614e-09,7.312972178729963e-13,0.7434620160692189
29,2.999999999999998e-06,1118.270267725766,101325.00000000003,0.030803089325840652,4.4561141546817785e-11,0.22573489283178844,3.1834362390368644e-11,6.85000823183088e-11,2.933517305280397e-10,1.3341210326453072e-09,7.845419835471076e-13,0.7434620160692189
30,3.099999999999998e-06,1118.270267607792,101325.00000000003,0.030803089319394135,4.661411172550929e-11,0.22573489275590747,3.346601071651755e-11,7.221266818107956e-11,3.180163696742347e-10,1.384331394392088e-09,8.398138943374419e-13,0.7434620160692189
31,3.1999999999999977e-06,1118.2702674926645,101325.00000000003,0.030803089312741495,4.8716800892686456e-11,0.2257348926783332,3.513767419868751e-11,7.601718029055469e-11,3.4392865748048457e-10,1.4350098274418102e-09,8.971313298122377e-13,0.7434620160692189
32,3.2999999999999976e-06,1118.2702673804545,101325.00000000003,0.030803089305877537,5.087050774676547e-11,0.22573489259902427,3.6850211278720775e-11,7.991525732085088e-11,3.7111984617484565e-10,1.4861677907845402e-09,9.565134134228331e-13,0.7434620160692189
33,3.3999999999999975e-06,1118.2702672712321,101325.00000000001,0.030803089298797187,5.307644883397658e-11,0.22573489251793888,3.860462127284854e-11,8.390923745457874e-11,3.996206876988367e-10,1.5378168778495272e-09,1.0179793053018762e-12,0.7434620160692189
34,3.4999999999999974e-06,1118.2702671650704,101325.00000000003,0.03080308929149521,5.5335885163694897e-11,0.22573489243503408,4.040191831834255e-11,8.800144943853356e-11,4.294628233464941e-10,1.589968985154301e-09,1.081548695865424e-12,0.7434620160692189
35,3.5999999999999973e-06,1118.2702670620463,101325.00000000003,0.030803089283966113,5.765015650986544e-11,0.22573489235026567,4.224308801525561e-11,9.21939967730504e-11,4.606793027289558e-10,1.6426363722389314e-09,1.1472420044602128e-12,0.7434620160692189
36,3.699999999999997e-06,1118.2702669622395,101325.00000000003,0.030803089276204267,6.002063627397188e-11,0.22573489226358834,4.412914048959967e-11,9.648903317463264e-11,4.93303990747688e-10,1.6958315933422586e-09,1.2150801622204479e-12,0.7434620160692189
37,3.799999999999997e-06,1118.2702668657291,101325.00000000003,0.030803089268204062,6.24486635579869e-11,0.2257348921749561,4.60611897651728e-11,1.008891753935221e-10,5.273706749882476e-10,1.74956739414208e-09,1.2850842843184776e-12,0.7434620160692189
38,3.899999999999997e-06,1118.270266772598,101325.00000000003,0.030803089259959702,6.493563031144929e-11,0.2257348920843218,4.80403541188234e-11,1.0539698140290136e-10,5.629142115952242e-10,1.8038568462168006e-09,1.3572760948320904e-12,0.7434620160692189
39,3.999999999999997e-06,1118.2702666829189,101325.00000000004,0.030803089251465247,6.748302231155624e-11,0.22573489199163582,5.006771444273939e-11,1.1001475318233449e-10,5.999712779564504e-10,1.8587136847574672e-09,1.4316782732855214e-12,0.7434620160692189
40,4.099999999999997e-06,1118.2702665967774,101325.00000000004,0.030803089242714625,7.00922975883704e-11,0.22573489189684878,5.2144446931287756e-11,1.1474518812971277e-10,6.385783841921068e-10,1.9141516220529682e-09,1.5083136000756789e-12,0.7434620160692189
41,4.199999999999997e-06,1118.2702665142567,101325.00000000003,0.030803089233701633,7.276497132687974e-11,0.22573489179990952,5.4271731991098084e-11,1.1959092943254981e-10,6.787732599329659e-10,1.970184825282408e-09,1.587205554869301e-12,0.7434620160692189
42,4.299999999999997e-06,1118.2702664354435,101325.00000000003,0.030803089224419895,7.550259244399017e-11,0.22573489170076566,5.64507853939928e-11,1.2455471706113485e-10,7.205945744251633e-10,2.0268278084724837e-09,1.6683782269603924e-12,0.7434620160692189
43,4.399999999999997e-06,1118.2702663604307,101325.00000000004,0.03080308921486284,7.830673957291502e-11,0.22573489159936364,5.868286785332992e-11,1.2963943269399604e-10,7.640819622086578e-10,2.084095431087067e-09,1.7518563538688444e-12,0.7434620160692189
44,4.499999999999997e-06,1118.270266289306,101325.00000000004,0.030803089205023806,8.117904538514815e-11,0.22573489149564838,6.096924108605644e-11,1.3484788531946407e-10,8.092760216505535e-10,2.1420029386607418e-09,1.837665209704203e-12,0.7434620160692189
45,4.599999999999997e-06,1118.2702662221616,101325.00000000003,0.030803089194895942,8.412117841626347e-11,0.2257348913895636,6.33112045819273e-11,1.4018298788900497e-10,8.562183639713887e-10,2.2005659427311085e-09,1.925830725804429e-12,0.7434620160692189
46,4.6999999999999965e-06,1118.2702661590984,101325.00000000003,0.030803089184472197,8.71348277244883e-11,0.2257348912810518,6.571012414775866e-11,1.4564788482774726e-10,9.049514304240736e-10,2.2598003744347256e-09,2.0163794453324694e-12,0.7434620160692189
47,4.799999999999996e-06,1118.2702661002168,101325.00000000003,0.030803089173745364,9.022173385935133e-11,0.22573489117005408,6.816737922696192e-11,1.5124570794743528e-10,9.555187945729688e-10,2.3197225760759406e-09,2.1093385806693077e-12,0.7434620160692189
48,4.899999999999996e-06,1118.2702660456196,101325.00000000001,0.030803089162708047,9.338368174305975e-11,0.22573489105650993,7.068437757756587e-11,1.5697964248580483e-10,1.0079651102588773e-09,2.380349285158901e-09,2.204736015686543e-12,0.7434620160692189
49,4.999999999999996e-06,1118.2702659954132,101325.00000000001,0.030803089151352683,9.66224949038562e-11,0.22573489094035765,7.326256944270908e-11,1.6285298946561268e-10,1.0623360696870273e-09,2.4416976329441136e-09,2.3026003113788836e-12,0.7434620160692189
50,5.099999999999996e-06,1118.270265949702,101325.00000000006,0.030803089139671558,9.99400442420204e-11,0.2257348908215336,7.590344511020807e-11,1.6886914509014139e-10,1.1186784848634346e-09,2.5037852357149865e-09,2.4029607393014254e-12,0.7434620160692189
51,5.199999999999996e-06,1118.2702659085999,101325.00000000003,0.03080308912765671,1.0333823849361452e-10,0.2257348906999731,7.86085294474682e-11,1.7503159146088416e-10,1.1770402448854455e-09,2.566630033166978e-09,2.505847262150056e-12,0.7434620160692189
52,5.299999999999996e-06,1118.2702658722214,101325.00000000001,0.03080308911530001,1.0681903268943795e-10,0.22573489057560978,8.137938743965849e-11,1.8134390740318665e-10,1.2374703848336637e-09,2.6302504210773406e-09,2.6112905722942973e-12,0.7434620160692189
53,5.399999999999996e-06,1118.2702658406806,101325.00000000003,0.03080308910259316,1.1038443706055291e-10,0.22573489044837539,8.421761533668207e-11,1.8780972297723922e-10,1.3000192311094435e-09,2.6946653046055563e-09,2.719322156400076e-12,0.7434620160692189
54,5.499999999999996e-06,1118.2702658140934,101325.00000000003,0.030803089089527648,1.1403651208332514e-10,0.22573489031820004,8.712484651066004e-11,1.944327483290056e-10,1.3647383443246568e-09,2.7598940619663696e-09,2.8299742764388996e-12,0.7434620160692189
55,5.5999999999999955e-06,1118.2702657925813,101325.00000000003,0.030803089076094765,1.1777735849561834e-10,0.22573489018501236,9.010276163376003e-11,2.0121682557328848e-10,1.4316803938487352e-09,2.825956469573934e-09,2.943279922069943e-12,0.7434620160692189
56,5.699999999999995e-06,1118.2702657762666,101325.00000000004,0.0308030890622856,1.2160913211561994e-10,0.22573489004873917,9.31530775477725e-11,2.0816586708063544e-10,1.5008993694269602e-09,2.8928728172131974e-09,3.0592729042130104e-12,0.7434620160692189
57,5.799999999999995e-06,1118.270265765277,101325.00000000003,0.030803089048090974,1.255340469299748e-10,0.22573488990930532,9.627755418044423e-11,2.1528387724662006e-10,1.572450755575419e-09,2.960663924645933e-09,3.1779879778583653e-12,0.7434620160692189
58,5.899999999999995e-06,1118.2702657597395,101325.00000000004,0.030803089033501554,1.2955436556509744e-10,0.225734889766634,9.947798995223653e-11,2.2257494859462612e-10,1.6463911917996132e-09,3.0293510859229498e-09,3.2994606237759283e-12,0.7434620160692189
59,5.999999999999995e-06,1118.2702657597845,101325.00000000003,0.03080308901850777,1.3367240775874433e-10,0.22573488962064645,1.0275622582143398e-10,2.3004326543755666e-10,1.7227787470443397e-09,3.098956125323318e-09,3.423727223101514e-12,0.7434620160692189
60,6.099999999999995e-06,1118.2702657655473,101325.00000000004,0.0308030890030998,1.378905490568937e-10,0.22573488947126205,1.0611415087172885e-10,2.376931277372641e-10,1.8016729179821177e-09,3.1695013923232902e-09,3.5508250681290478e-12,0.7434620160692189
61,6.199999999999995e-06,1118.2702657771697,101325.00000000004,0.030803088987267538,1.4221122089832975e-10,0.22573488931839822,1.0955370882192704e-10,2.455289765454346e-10,1.8831346770131344e-09,3.241009765156427e-09,3.6807924054273524e-12,0.7434620160692189
62,6.299999999999995e-06,1118.2702657947918,101325.00000000001,0.030803088971000703,1.4663691648223593e-10,0.2257348891619704,1.1307687522424566e-10,2.535552967743897e-10,1.9672264222085112e-09,3.3135046920557665e-09,3.813668350114586e-12,0.7434620160692189
63,6.399999999999995e-06,1118.270265818559,101325.00000000003,0.03080308895428874,1.511701881691264e-10,0.22573488900189193,1.1668567823596026e-10,2.617767021362097e-10,2.0540120768879002e-09,3.3870101772898807e-09,3.949492994009788e-12,0.7434620160692189
64,6.4999999999999945e-06,1118.2702658486212,101325.00000000001,0.030803088937120818,1.558136512825301e-10,0.22573488883807405,1.203822036418392e-10,2.701979510845994e-10,2.1435571636412873e-09,3.461550829784012e-09,4.088307453336466e-12,0.7434620160692189
65,6.599999999999994e-06,1118.2702658851326,101325.00000000003,0.030803088919485844,1.6056998331859264e-10,0.2257348886704259,1.2416858351315606e-10,2.7882390168355964e-10,2.23592875578791e-09,3.5371518332934862e-09,4.230153821220737e-12,0.7434620160692189
66,6.699999999999994e-06,1118.2702659282506,101325.00000000003,0.030803088901372466,1.654419256753677e-10,0.22573488849885445,1.280470001022119e-10,2.876595249974023e-10,2.3311955279548697e-09,3.613838967209599e-09,4.3750752037722175e-12,0.7434620160692189
67,6.799999999999994e-06,1118.2702659781369,101325.00000000001,0.030803088882769045,1.7043228658780192e-10,0.2257348883232644,1.3201969061779268e-10,2.967099204062662e-10,2.4294278329177713e-09,3.6916386428790013e-09,4.523115771659667e-12,0.7434620160692189
68,6.899999999999994e-06,1118.2702660349544,101325.00000000003,0.030803088863663675,1.755439490802644e-10,0.22573488814355788,1.360889468286729e-10,3.0598030297607984e-10,2.530697858543511e-09,3.770577992466503e-09,4.674320842384856e-12,0.7434620160692189
69,6.999999999999994e-06,1118.270266098873,101325.00000000003,0.030803088844044153,1.8077985712330108e-10,0.22573488795963495,1.4025711635055925e-10,3.154760276628053e-10,2.635079368138213e-09,3.850684701315975e-09,4.828736749761341e-12,0.7434620160692189
70,7.099999999999994e-06,1118.2702661700662,101325.00000000003,0.030803088823897977,1.8614302825532629e-10,0.2257348877713932,1.4452660380417504e-10,3.252025765839432e-10,2.742647952959505e-09,3.931987154365866e-09,4.9864109790950236e-12,0.7434620160692189
71,7.199999999999994e-06,1118.2702662487106,101325.00000000003,0.030803088803212347,1.9163655652785802e-10,0.22573488757872764,1.488998717360893e-10,3.351655581916293e-10,2.853481119852732e-09,4.014514461000278e-09,5.147392221189488e-12,0.7434620160692189
72,7.299999999999994e-06,1118.270266334987,101325.00000000003,0.03080308878197415,1.972636117667925e-10,0.22573488738153064,1.533794419876581e-10,3.4537071401057566e-10,2.9676582737259354e-09,4.098296446372398e-09,5.3117303652007324e-12,0.7434620160692189
73,7.3999999999999935e-06,1118.2702664290803,101325.00000000004,0.030803088760169975,2.0302743583787295e-10,0.22573488717969212,1.5796789727775957e-10,3.5582393067916677e-10,3.085260626364913e-09,4.183363611895725e-09,5.479476450224476e-12,0.7434620160692189
74,7.499999999999993e-06,1118.2702665311804,101325.00000000003,0.030803088737786068,2.0893135048277064e-10,0.2257348869730993,1.6266788195979863e-10,3.665312315083412e-10,3.20637138974274e-09,4.269747214817597e-09,5.6506827762693865e-12,0.7434620160692189
75,7.599999999999993e-06,1118.2702666414832,101325.00000000001,0.03080308871480832,2.1497876454826407e-10,0.22573488676163647,1.6748211036757344e-10,3.77498801323303e-10,3.3310759730955726e-09,4.357479318294475e-09,5.825403040326527e-12,0.7434620160692189
76,7.699999999999994e-06,1118.2702667601868,101325.00000000004,0.030803088691222315,2.2117316233995153e-10,0.2257348865451854,1.724133555307189e-10,3.8873295517528453e-10,3.4594616639382763e-09,4.446592711848405e-09,6.003692119415765e-12,0.7434620160692189
77,7.799999999999995e-06,1118.270266887495,101325.00000000001,0.03080308866701328,2.275181139842924e-10,0.2257348863236248,1.7746445860626264e-10,4.0024016322613797e-10,3.5916179054127765e-09,4.537120989650468e-09,6.185606255615763e-12,0.7434620160692189
78,7.899999999999996e-06,1118.2702670236165,101325.00000000003,0.03080308864216608,2.340172779845124e-10,0.22573488609683048,1.8263833176287446e-10,4.120270589501578e-10,3.7276363493544925e-09,4.6290985720325334e-09,6.371203091375558e-12,0.7434620160692189
79,7.999999999999996e-06,1118.270267168767,101325.00000000001,0.03080308861666518,2.4067440576866636e-10,0.2257348858646752,1.879379631046483e-10,4.241004530859989e-10,3.867610960716383e-09,4.722560741122645e-09,6.560541739747393e-12,0.7434620160692189
80,8.099999999999997e-06,1118.2702673231654,101325.00000000003,0.030803088590494708,2.474933326354194e-10,0.22573488562702865,1.9336640429519126e-10,4.364672946664355e-10,4.0116378251450525e-09,4.817543583383721e-09,6.753682646269053e-12,0.7434620160692189
81,8.199999999999998e-06,1118.270267487036,101325.00000000001,0.030803088563638403,2.544779886996778e-10,0.2257348853837575,1.989267835409051e-10,4.4913470954911576e-10,4.159815394250844e-09,4.914084069111408e-09,6.950687757877647e-12,0.7434620160692189
82,8.299999999999998e-06,1118.2702676606095,101325.00000000003,0.03080308853607958,2.616324053572709e-10,0.22573488513472492,2.0462231067372477e-10,4.621100103469812e-10,4.312244641658214e-09,5.012220120891757e-09,7.151620617893008e-12,0.7434620160692189
83,8.4e-06,1118.2702678441221,101325.00000000004,0.030803088507801165,2.6896070828746816e-10,0.22573488487979085,2.1045627024022348e-10,4.754006798967303e-10,4.469028904203434e-09,5.111990544927609e-09,7.356546266093362e-12,0.7434620160692189
84,8.5e-06,1118.2702680378154,101325.00000000003,0.03080308847878567,2.7646712104024276e-10,0.22573488461881194,2.1643202462021816e-10,4.890143785686179e-10,4.630273968298561e-09,5.213435064878647e-09,7.565531293427533e-12,0.7434620160692189
85,8.6e-06,1118.270268241937,101325.00000000003,0.030803088449015192,2.841559710616772e-10,0.22573488435164138,2.225530192237036e-10,5.029589560405723e-10,4.796088219842552e-09,5.316594381977305e-09,7.77864393593135e-12,0.7434620160692189
86,8.700000000000001e-06,1118.2702684567403,101325.00000000001,0.03080308841847136,2.920316972483478e-10,0.22573488407812842,2.2882278765861959e-10,5.172424599687682e-10,4.966582874630855e-09,5.421510266919634e-09,7.995954213824851e-12,0.7434620160692189
87,8.800000000000002e-06,1118.2702686824853,101325.00000000001,0.03080308838713539,3.000988376299364e-10,0.22573488379811904,2.352449434484734e-10,5.31873123729096e-10,5.141871584400389e-09,5.5282253975440865e-09,8.217533697153208e-12,0.7434620160692189
88,8.900000000000003e-06,1118.2702689194375,101325.00000000003,0.030803088354988035,3.083620422055675e-10,0.22573488351145546,2.4182318918176296e-10,5.468593824519425e-10,5.322070820793678e-09,5.6367835136248185e-09,8.443455737865008e-12,0.7434620160692189
89,9.000000000000004e-06,1118.2702691678699,101325.00000000004,0.030803088322009575,3.1682607700498036e-10,0.22573488321797586,2.4856131940972154e-10,5.622098803494304e-10,5.5072999843813665e-09,5.747229453284387e-09,8.67379554020207e-12,0.7434620160692189
90,9.100000000000004e-06,1118.2702694280613,101325.00000000001,0.030803088288179795,3.2549582438793823e-10,0.2257348829175145,2.5546322118269393e-10,5.779334721353945e-10,5.697681402470557e-09,5.85960915315322e-09,8.908630159843578e-12,0.7434620160692189
91,9.200000000000005e-06,1118.2702697002978,101325.00000000003,0.030803088253478026,3.3437627932594464e-10,0.22573488260990182,2.6253287195654223e-10,5.94039218872898e-10,5.893340205880045e-09,5.973969604898756e-09,9.148038427612159e-12,0.7434620160692189
92,9.300000000000006e-06,1118.2702699848714,101325.00000000004,0.030803088217883093,3.4347255869808723e-10,0.22573488229496405,2.697743460180608e-10,6.105364018720809e-10,6.094404597766448e-09,6.090358953082151e-09,9.39210111753929e-12,0.7434620160692189
93,9.400000000000007e-06,1118.2702702820834,101325.00000000003,0.030803088181373246,3.5278991523931107e-10,0.22573488197252298,2.77191824805573e-10,6.27434547619929e-10,6.3010061486808644e-09,6.208826602383014e-09,9.640901139429407e-12,0.7434620160692189
94,9.500000000000007e-06,1118.27027059224,101325.00000000003,0.030803088143926276,3.6233371623391435e-10,0.22573488164239633,2.847895818108727e-10,6.4474339119688e-10,6.5132793434375674e-09,6.329423055356729e-09,9.894523242637517e-12,0.7434620160692189
95,9.600000000000008e-06,1118.270270915656,101325.00000000003,0.03080308810551942,3.721094611738916e-10,0.22573488130439742,2.925719954352748e-10,6.624729069282123e-10,6.731361973610455e-09,6.452200054773523e-09,1.0153054270390877e-11,0.7434620160692189
96,9.700000000000009e-06,1118.270271252654,101325.00000000001,0.030803088066129344,3.821227861833147e-10,0.22573488095833494,3.0054355271422813e-10,6.806333165752643e-10,6.955395235393185e-09,6.5772106221024604e-09,1.0416583221979473e-11,0.7434620160692189
97,9.80000000000001e-06,1118.2702716035642,101325.00000000003,0.030803088025732134,3.923794722095738e-10,0.22573488060401264,3.0870885588283527e-10,6.992351041697209e-10,7.185523906373649e-09,6.704509125284847e-09,1.0685201366205659e-11,0.7434620160692189
98,9.90000000000001e-06,1118.2702719687243,101325.00000000001,0.030803087984303337,4.0288542744464005e-10,0.22573488024123003,3.170726082327419e-10,7.182889840839356e-10,7.421896008504977e-09,6.834151147561403e-09,1.095900202221348e-11,0.7434620160692189
99,1.0000000000000011e-05,1118.2702723484808,101325.00000000004,0.030803087941817887,4.136467070374661e-10,0.22573487986978152,3.256396298864938e-10,7.378059367210851e-10,7.66466321560324e-09,6.966193644245515e-09,1.1238080822347171e-11,0.7434620160692189
100,1.0100000000000012e-05,1118.2702727431886,101325.00000000003,0.030803087898250082,4.2466952379080055e-10,0.22573487948945636,3.344148661766092e-10,7.577972266240019e-10,7.913981091557084e-09,7.100695037145977e-09,1.1522535860442937e-11,0.7434620160692189
101,1.0200000000000012e-05,1118.2702731532106,101325.00000000003,0.03080308785357362,4.359602360506336e-10,0.22573487910003875,3.4340337809198625e-10,7.782743819996905e-10,8.170008849110443e-09,7.237715116554784e-09,1.181246754088324e-11,0.7434620160692189
102,1.0300000000000013e-05,1118.2702735789187,101325.00000000001,0.03080308780776157,4.475253526914705e-10,0.22573487870130785,3.5261034621032113e-10,7.992492035009547e-10,8.432909465100121e-09,7.3773150855047e-09,1.2107978651416526e-11,0.7434620160692189
103,1.0400000000000014e-05,1118.270274020694,101325.00000000003,0.030803087760786337,4.5937154244538016e-10,0.2257348782930374,3.620410788566056e-10,8.207337826134291e-10,8.702849922742069e-09,7.51955765179085e-09,1.2409174515509663e-11,0.7434620160692189
104,1.0500000000000015e-05,1118.2702744789285,101325.00000000003,0.030803087712619626,4.715056357768158e-10,0.22573487787499524,3.717010202621663e-10,8.427405232594669e-10,8.980001566820557e-09,7.664507143398236e-09,1.2716163213939548e-11,0.7434620160692189
105,1.0600000000000015e-05,1118.2702749540215,101325.00000000003,0.0308030876632325,4.839346262248432e-10,0.22573487744694407,3.81595737522065e-10,8.652821060427738e-10,9.264539499562626e-09,7.812229317572512e-09,1.3029055209953524e-11,0.7434620160692189
106,1.0700000000000016e-05,1118.2702754463828,101325.00000000004,0.03080308761259531,4.966656751638563e-10,0.22573487700864078,3.917309347936004e-10,8.883715250121625e-10,9.556643167692735e-09,7.962791554933445e-09,1.3347963715368315e-11,0.7434620160692189
107,1.0800000000000017e-05,1118.2702759564327,101325.00000000003,0.030803087560677674,5.09706125732337e-10,0.2257348765598361,4.0211245794165976e-10,9.120220977992447e-10,9.856496519857521e-09,8.116262927574164e-09,1.3673004792051096e-11,0.7434620160692189
108,1.0900000000000018e-05,1118.270276484601,101325.00000000003,0.030803087507448448,5.230635021470313e-10,0.22573487610027465,4.1274629559346283e-10,9.362474678293909e-10,1.0164288023296543e-08,8.272714204090253e-09,1.4004297362268028e-11,0.7434620160692189
109,1.1000000000000018e-05,1118.270277031328,101325.00000000001,0.030803087452875785,5.367454967386608e-10,0.22573487562969521,4.2363857492503356e-10,9.61061593846407e-10,1.0480210463476887e-08,8.43221777004028e-09,1.434196308109506e-11,0.7434620160692189
110,1.1100000000000019e-05,1118.2702775970654,101325.00000000003,0.030803087396927054,5.507599917520146e-10,0.2257348751478302,4.3479557236388615e-10,9.864787753562668e-10,1.0804461358228577e-08,8.59484778784773e-09,1.4686126599375953e-11,0.7434620160692189
