,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
26,2.6999999999999983e-06,1152.657386811294,101324.99999999999,0.026749430233634238,7.759622117331646e-11,0.22667902619926011,7.028472329826621e-11,1.3929257363944008e-10,5.462215191603117e-10,2.2092041931033923e-09,1.4441151082122644e-12,0.7465715405230633
27,2.799999999999998e-06,1152.6573865734752,101325.0,0.02674943022058468,8.175334804044212e-11,0.22667902605163234,7.448134684164102e-11,1.4806680345610887e-10,5.985339748005833e-10,2.300328469347018e-09,1.5566883810712153e-12,0.7465715405230633
28,2.899999999999998e-06,1152.657386341612,101324.99999999999,0.02674943020702738,8.603889503530514e-11,0.22667902590002229,7.880907502093864e-11,1.5711749908748247e-10,6.539270780592534e-10,2.392321630115358e-09,1.67381226172692e-12,0.7465715405230633
29,2.999999999999998e-06,1152.6573861158904,101325.0,0.026749430192946445,9.045692754200502e-11,0.2266790257443068,8.327182629765996e-11,1.664525459420038e-10,7.124969159816961e-10,2.485210644479165e-09,1.7955292538871773e-12,0.7465715405230633
30,3.099999999999998e-06,1152.657385896502,101325.0,0.026749430178325543,9.50116158284921e-11,0.2266790255843589,8.787365568086158e-11,1.760801650120956e-10,7.743425267851139e-10,2.579023319656767e-09,1.9218832482519207e-12,0.7465715405230633
31,3.1999999999999977e-06,1152.6573856836444,101324.99999999999,0.026749430163147847,9.970724513529805e-11,0.2266790254200477,9.261875358725773e-11,1.8600889685476902e-10,8.395660085736397e-10,2.6737883178989113e-09,2.052919566521529e-12,0.7465715405230633
32,3.2999999999999976e-06,1152.6573854775208,101324.99999999999,0.02674943014739601,1.0454823515944534e-10,0.22667902525123812,9.751146129847332e-11,1.962476186435169e-10,9.08272398046887e-10,2.769535225413172e-09,2.188684879134725e-12,0.7465715405230633
33,3.3999999999999975e-06,1152.6573852783406,101325.00000000003,0.02674943013105218,1.0953912374214762e-10,0.2266790250777908,1.0255627672754527e-10,2.0680559785992928e-10,9.80570014593103e-10,2.86629455174298e-09,2.329227417190207e-12,0.7465715405230633
34,3.4999999999999974e-06,1152.65738508632,101325.00000000001,0.02674943011409797,1.1468457830103354e-10,0.2266790248995621,1.0775785418723866e-10,2.1769247218034632e-10,1.0565705138260944e-09,2.9640977604330316e-09,2.4745969796272567e-12,0.7465715405230633
35,3.5999999999999973e-06,1152.6573849016813,101325.0,0.026749430096514388,1.1998942936430874e-10,0.226679024716404,1.131209628899885e-10,2.2891804791840606e-10,1.1363888991394616e-09,3.0629772635291875e-09,2.624844840164472e-12,0.7465715405230633
36,3.699999999999997e-06,1152.6573847246543,101325.00000000001,0.02674943007828189,1.2545863787674694e-10,0.22667902452816371,1.1865057002131934e-10,2.4049264730807995e-10,1.2201437402529235e-09,3.1629665121922394e-09,2.7800239901982793e-12,0.7465715405230633
37,3.799999999999997e-06,1152.6573845554751,101325.0,0.026749430059380335,1.3109731404505423e-10,0.22667902433468373,1.2435181460657009e-10,2.5242698636317373e-10,1.3079572490353255e-09,3.2640999992550564e-09,2.940189121783179e-12,0.7465715405230633
38,3.899999999999997e-06,1152.6573843943877,101325.00000000001,0.02674943003978893,1.369107421564744e-10,0.2266790241358019,1.302299544442742e-10,2.6473194907158424e-10,1.3999553601620482e-09,3.3664132361363077e-09,3.1053965822681603e-12,0.7465715405230633
39,3.999999999999997e-06,1152.6573842416437,101325.0,0.026749430019486268,1.4290435206241863e-10,0.22667902393135073,1.3629045745036722e-10,2.774189450293739e-10,1.496267941460273e-09,3.4699429017149007e-09,3.2757045792186357e-12,0.7465715405230633
40,4.099999999999997e-06,1152.657384097502,101324.99999999999,0.026749429998450275,1.4908373920404347e-10,0.2266790237211575,1.425389701719428e-10,2.9049977245750783e-10,1.5970288551233508e-09,3.5747268145532858e-09,3.4511731657518133e-12,0.7465715405230633
41,4.199999999999997e-06,1152.6573839622297,101324.99999999999,0.026749429976658193,1.5545468165090188e-10,0.22667902350504446,1.4898129721612583e-10,3.0398652585452026e-10,1.7023760159664565e-09,3.6808039081298888e-09,3.6318642425863165e-12,0.7465715405230633
42,4.299999999999997e-06,1152.6573838361023,101325.0,0.026749429954086565,1.6202312375204384e-10,0.22667902328282794,1.556234388049294e-10,3.178917458746484e-10,1.8124517288590565e-09,3.788214387262597e-09,3.81784173580178e-12,0.7465715405230633
43,4.399999999999997e-06,1152.6573837194032,101324.99999999999,0.026749429930711218,1.6879519083716107e-10,0.22667902305431875,1.624715836636174e-10,3.322283727063243e-10,1.9274026667012938e-09,3.8969996956837625e-09,4.0091715797871956e-12,0.7465715405230633
44,4.499999999999997e-06,1152.6573836124255,101325.0,0.02674942990650724,1.757771969698323e-10,0.22667902281932187,1.695321119634987e-10,3.470097436030756e-10,2.0473799281997393e-09,4.007202525743572e-09,4.2059217435816105e-12,0.7465715405230633
45,4.599999999999997e-06,1152.6573835154707,101324.99999999999,0.026749429881448926,1.8297565369958132e-10,0.2266790225776361,1.7681160084625382e-10,3.6224961678593847e-10,2.1725394664607327e-09,4.118866941041209e-09,4.4081624257601635e-12,0.7465715405230633
46,4.6999999999999965e-06,1152.6573834288495,101325.0,0.026749429855509797,1.9039726823967644e-10,0.2266790223290541,1.84316828845229e-10,3.779621732115884e-10,2.303041998514471e-09,4.2320383538951225e-09,4.615966009345303e-12,0.7465715405230633
47,4.799999999999996e-06,1152.6573833528823,101325.00000000001,0.026749429828662578,1.9804894772568472e-10,0.22667902207336213,1.9205478018931597e-10,3.941620237011805e-10,2.439053115689112e-09,4.346763556182615e-09,4.829407110451461e-12,0.7465715405230633
48,4.899999999999996e-06,1152.6573832878998,101325.0,0.026749429800879097,2.059378295437967e-10,0.22667902181033964,2.00032668779874e-10,4.1086426750727836e-10,2.5807437229229738e-09,4.46309084502071e-09,5.04856280427991e-12,0.7465715405230633
49,4.999999999999996e-06,1152.6573832342428,101325.0,0.026749429772130337,2.1407126318016077e-10,0.22667902153975938,2.082579207881056e-10,4.2808444441958105e-10,2.7282899175657025e-09,4.581069981422718e-09,5.2735125409378794e-12,0.7465715405230633
50,5.099999999999996e-06,1152.6573831922622,101324.99999999999,0.0267494297423864,2.2245681954114022e-10,0.22667902126138725,2.1673818283529124e-10,4.4583855200861547e-10,2.8818731630145304e-09,4.700752239441868e-09,5.504338228285773e-12,0.7465715405230633
51,5.199999999999996e-06,1152.6573831623207,101325.0,0.026749429711616413,2.3110232065183334e-10,0.22667902097498144,2.2548136742304423e-10,4.6414315563211085e-10,3.041680759165204e-09,4.822190557866796e-09,5.741124476447272e-12,0.7465715405230633
52,5.299999999999996e-06,1152.6573831447915,101325.00000000001,0.026749429679788574,2.4001582340582963e-10,0.22667902068029297,2.344956150879591e-10,4.830152910305718e-10,3.2079056474715035e-09,4.945439462280646e-09,5.983958479613729e-12,0.7465715405230633
53,5.399999999999996e-06,1152.6573831400594,101324.99999999999,0.0267494296468701,2.492056328961266e-10,0.22667902037706522,2.4378931385899315e-10,5.024725094782485e-10,3.3807466643094604e-09,5.0705551431946395e-09,6.232930140694152e-12,0.7465715405230633
54,5.499999999999996e-06,1152.6573831485214,101325.0,0.02674942961282717,2.5868031830854645e-10,0.22667902006503324,2.533711340360493e-10,5.225329633182881e-10,3.5604090995154176e-09,5.1975956192735645e-09,6.488132327248786e-12,0.7465715405230633
55,5.5999999999999955e-06,1152.6573831705873,101325.0,0.02674942957762492,2.684487107314217e-10,0.22667901974392418,2.6325000255047596e-10,5.432153359383549e-10,3.747104351916971e-09,5.326620635217462e-09,6.7496607182752225e-12,0.7465715405230633
56,5.699999999999995e-06,1152.6573832066783,101324.99999999999,0.026749429541227426,2.785199138644119e-10,0.2266790194134568,2.7343512353975815e-10,5.645388911666785e-10,3.941050310719422e-09,5.4576917708187465e-09,7.017613976651922e-12,0.7465715405230633
57,5.799999999999995e-06,1152.65738325723,101324.99999999999,0.02674942950359762,2.8890331770118547e-10,0.22667901907334082,2.839359934008251e-10,5.865235108968465e-10,4.1424719860492175e-09,5.590872610336e-09,7.292094022183478e-12,0.7465715405230633
58,5.899999999999995e-06,1152.657383322691,101324.99999999999,0.026749429464697307,2.9960859663786095e-10,0.22667901872327714,2.947623978258155e-10,6.091896797976389e-10,4.3516010140078025e-09,5.72622861536488e-09,7.573205828796041e-12,0.7465715405230633
59,5.999999999999995e-06,1152.6573834035228,101325.0,0.02674942942448713,3.106457218128012e-10,0.2266790183629577,3.0592442464302894e-10,6.325585167671509e-10,4.568676192687386e-09,5.86382726891798e-09,7.86105765726841e-12,0.7465715405230633
60,6.099999999999995e-06,1152.6573835002032,101325.0,0.026749429382926453,3.220249882686606e-10,0.22667901799206416,3.174324817281276e-10,6.566518107381816e-10,4.793944129344073e-09,6.00373826160493e-09,8.15576135127306e-12,0.7465715405230633
61,6.199999999999995e-06,1152.657383613223,101324.99999999999,0.026749429339973436,3.337569911062534e-10,0.22667901761026896,3.292972883278111e-10,6.814920045110719e-10,5.0276586457319945e-09,6.146033318890391e-09,8.457432067578665e-12,0.7465715405230633
62,6.299999999999995e-06,1152.6573837430885,101325.0,0.026749429295584964,3.458526535672046e-10,0.2266790172172344,3.4152989384459366e-10,7.071022327305459e-10,5.270081466057662e-09,6.290786398334087e-09,8.766188589796588e-12,0.7465715405230633
63,6.399999999999995e-06,1152.6573838903228,101325.0,0.02674942924971648,3.5832326211063344e-10,0.2266790168126116,3.5414171082934255e-10,7.335063860109767e-10,5.521482840117864e-09,6.438073877932457e-09,9.082153628141874e-12,0.7465715405230633
64,6.4999999999999945e-06,1152.657384055464,101325.0,0.026749429202322147,3.711804248813072e-10,0.22667901639604165,3.6714447982784033e-10,7.607290459008558e-10,5.78214091430252e-09,6.587974356895638e-09,9.405453507938341e-12,0.7465715405230633
65,6.599999999999994e-06,1152.6573842390674,101325.00000000001,0.026749429153354702,3.8443611482656295e-10,0.22667901596715434,3.8055030838969827e-10,7.887955607623034e-10,6.052342521441079e-09,6.7405688933379325e-09,9.736218547296061e-12,0.7465715405230633
66,6.699999999999994e-06,1152.657384441706,101324.99999999999,0.026749429102765322,3.9810270051242705e-10,0.2266790155255674,3.943717062581594e-10,8.177321187978505e-10,6.332383817678054e-09,6.895941190529454e-09,1.0074583355649136e-11,0.7465715405230633
67,6.799999999999994e-06,1152.6573846639697,101324.99999999999,0.026749429050503766,4.1219290723462146e-10,0.22667901507088745,4.0862154033973783e-10,8.475656565993725e-10,6.622569607338443e-09,7.054177390874379e-09,1.0420686508061421e-11,0.7465715405230633
68,6.899999999999994e-06,1152.6573849064666,101325.00000000001,0.02674942899651822,4.2671986078648865e-10,0.2266790146027087,4.233130831660823e-10,8.783239588266485e-10,6.923214229885268e-09,7.215366334583885e-09,1.0774670962989717e-11,0.7465715405230633
69,6.999999999999994e-06,1152.6573851698254,101324.99999999999,0.02674942894075521,4.4169710607557216e-10,0.22667901412061245,4.3846003957545314e-10,9.100357192196843e-10,7.2346422380442375e-09,7.379599715454594e-09,1.1136684367699883e-11,0.7465715405230633
70,7.099999999999994e-06,1152.6573854546916,101325.0,0.026749428883159673,4.57138590659297e-10,0.22667901362416754,4.5407651464595505e-10,9.42730464751164e-10,7.557187650861914e-09,7.54697192930754e-09,1.1506878722491124e-11,0.7465715405230633
71,7.199999999999994e-06,1152.6573857617325,101325.0,0.026749428823674835,4.730586972772982e-10,0.22667901311292937,4.701770563820511e-10,9.764386510841232e-10,7.891194962837053e-09,7.717580320417054e-09,1.1885410838807675e-11,0.7465715405230633
72,7.299999999999994e-06,1152.6573860916362,101324.99999999997,0.026749428762242074,4.894722764480557e-10,0.22667901258643897,4.867766806686856e-10,1.0111917163594531e-09,8.237019836197444e-09,7.891525400079282e-09,1.2272442651486096e-11,0.7465715405230633
73,7.3999999999999935e-06,1152.657386445111,101325.0,0.02674942869880106,5.063946110800768e-10,0.22667901204422392,5.03890846253217e-10,1.0470220235852765e-09,8.595028318671747e-09,8.068910598511248e-09,1.2668140872306543e-11,0.7465715405230633
74,7.499999999999993e-06,1152.6573868228875,101325.0,0.026749428633289565,5.238414645564475e-10,0.22667901148579697,5.215354962330547e-10,1.0839629508697e-09,8.965597961356344e-09,8.249842601172423e-09,1.3072677494649647e-11,0.7465715405230633
75,7.599999999999993e-06,1152.65738722572,101325.0,0.026749428565643357,5.418291067313089e-10,0.2266790109106551,5.397270867189247e-10,1.122048948949927e-09,9.349118507659045e-09,8.434431553132347e-09,1.3486230111927022e-11,0.7465715405230633
76,7.699999999999994e-06,1152.6573876543848,101324.99999999999,0.026749428495796316,5.603742857439394e-10,0.22667901031828053,5.584825569528844e-10,1.16131548208574e-09,9.745991110975714e-09,8.62279081100199e-09,1.3908981557985408e-11,0.7465715405230633
77,7.799999999999995e-06,1152.6573881096829,101324.99999999999,0.026749428423680246,5.794942760321818e-10,0.2266790097081393,5.778193786653311e-10,1.2017991285687325e-09,1.0156629550466435e-08,8.815037302940015e-09,1.434112046660718e-11,0.7465715405230633
78,7.899999999999996e-06,1152.6573885924404,101325.00000000001,0.026749428349224755,5.992069094108205e-10,0.2266790090796802,5.977555867482819e-10,1.2435376435498285e-09,1.058146091615957e-08,9.011291707551058e-09,1.478284159023482e-11,0.7465715405230633
79,7.999999999999996e-06,1152.6573891035084,101324.99999999999,0.026749428272357385,6.195305386666999e-10,0.2266790084323358,6.183097435213497e-10,1.286569888260129e-09,1.1020924828579394e-08,9.211678255655345e-09,1.523434543292211e-11,0.7465715405230633
80,8.099999999999997e-06,1152.6573896437642,101325.0,0.026749428193003404,6.404840960077066e-10,0.2266790077655209,6.395009971873255e-10,1.3309359495765068e-09,1.1475474768427918e-08,9.416325089658337e-09,1.5695838868013643e-11,0.7465715405230633
81,8.199999999999998e-06,1152.6573902141138,101325.0,0.026749428111085667,6.620871214597175e-10,0.22667900707863148,6.613491111109036e-10,1.3766772022730055e-09,1.1945578754515889e-08,9.62536445691623e-09,1.616753545020034e-11,0.7465715405230633
82,8.299999999999998e-06,1152.6573908154894,101324.99999999999,0.02674942802652477,6.843597284625167e-10,0.2266790063710457,6.838744281095875e-10,1.4238362334270702e-09,1.2431718558415346e-08,9.838932491813631e-09,1.6649655050464845e-11,0.7465715405230633
83,8.4e-06,1152.6573914488529,101325.0,0.026749427939238804,7.073226662747353e-10,0.2266790056421222,7.070979343270856e-10,1.4724569771443394e-09,1.2934391173217838e-08,1.0057169627702776e-08,1.7142424533828507e-11,0.7465715405230633
84,8.5e-06,1152.6573921151967,101325.0,0.026749427849143245,7.30997346769845e-10,0.2266790048911991,7.310412863857491e-10,1.5225847721598168e-09,1.3454109467858118e-08,1.02802207825306e-08,1.7646078058619278e-11,0.7465715405230633
85,8.6e-06,1152.6573928155426,101324.99999999999,0.026749427756151065,7.554058126759238e-10,0.226679004117595,7.557267787372147e-10,1.5742662911096496e-09,1.399140140894466e-08,1.0508235138241044e-08,1.8160856721043215e-11,0.7465715405230633
86,8.700000000000001e-06,1152.6573935509448,101325.0,0.026749427660172496,7.805708048864341e-10,0.22667900332060692,7.8117741185914e-10,1.627549685018312e-09,1.4546811681718983e-08,1.074136660325938e-08,1.8687009298182165e-11,0.7465715405230633
87,8.800000000000002e-06,1152.657394322491,101324.99999999999,0.026749427561114904,8.065157881819069e-10,0.22667900249950948,8.074169178176551e-10,1.6824846363186285e-09,1.5120902298561993e-08,1.0979773989538978e-08,1.9224792527517242e-11,0.7465715405230633
88,8.900000000000003e-06,1152.657395131301,101325.0,0.026749427458882917,8.332649197676798e-10,0.22667900165355595,8.344697295078251e-10,1.7391222947024057e-09,1.571425185617669e-08,1.1223620787070095e-08,1.9774470767310277e-11,0.7465715405230633
89,9.000000000000004e-06,1152.6573959785303,101325.0,0.026749427353378156,8.608431222404794e-10,0.22667900078197595,8.623610548691384e-10,1.797515432243743e-09,1.6327457312646576e-08,1.1473075667813394e-08,2.0336316812114038e-11,0.7465715405230633
90,9.100000000000004e-06,1152.6573968653704,101325.0,0.02674942724449912,8.892761048326568e-10,0.22667899988397464,8.911168995330136e-10,1.8577184908066785e-09,1.696113452783231e-08,1.1728312627457405e-08,2.091061214157579e-11,0.7465715405230633
91,9.200000000000005e-06,1152.6573977930486,101325.00000000001,0.026749427132141308,9.185903398254942e-10,0.22667899895873375,9.207640393595267e-10,1.9197875247816596e-09,1.7615917586595704e-08,1.1989510824732942e-08,2.1497646609050114e-11,0.7465715405230633
92,9.300000000000006e-06,1152.657398762831,101325.0,0.026749427016196883,9.488131409260495e-10,0.22667899800540894,9.51330101252927e-10,1.9837803700580893e-09,1.82924607387465e-08,1.2256855109852426e-08,2.209771933423964e-11,0.7465715405230633
93,9.400000000000007e-06,1152.6573997760238,101325.00000000001,0.02674942689655463,9.79972683294076e-10,0.22667899702312924,9.828435822124301e-10,2.0497566839427327e-09,1.8991438846812965e-08,1.253053615880344e-08,2.2711138909207803e-11,0.7465715405230633
94,9.500000000000007e-06,1152.6574008339717,101324.99999999999,0.026749426773100014,1.0120979762052423e-09,0.2266789960109979,1.0153338251117004e-09,2.1177778945315795e-09,1.9713546804425706e-08,1.2810750295104397e-08,2.3338223129482984e-11,0.7465715405230633
95,9.600000000000008e-06,1152.6574019380625,101325.0,0.026749426645714863,1.045218955034675e-09,0.22667899496808955,1.0488311083416292e-09,2.187907387855159e-09,2.045950165373602e-08,1.3097700104856989e-08,2.3979299969873488e-11,0.7465715405230633
96,9.700000000000009e-06,1152.6574030897275,101324.99999999999,0.026749426514277294,1.0793664941376476e-09,0.22667899389344978,1.0833666595471235e-09,2.260210536636589e-09,2.1230042909256063e-08,1.3391594525218012e-08,2.463470773306658e-11,0.7465715405230633
97,9.80000000000001e-06,1152.6574042904404,101325.0,0.026749426378661796,1.114572386221174e-09,0.22667899278609582,1.1189726354622064e-09,2.3347546588146697e-09,2.202593210420778e-08,1.3692648707030664e-08,2.530479483933693e-11,0.7465715405230633
98,9.90000000000001e-06,1152.657405541722,101325.00000000001,0.026749426238738844,1.1508694399708923e-09,0.22667899164501348,1.1556822211097534e-09,2.4116092242358963e-09,2.2847955103506665e-08,1.4001084674182437e-08,2.598992089266116e-11,0.7465715405230633
99,1.0000000000000011e-05,1152.657406845141,101325.0,0.02674942609437489,1.1882914865272504e-09,0.22667899046915696,1.193529636165434e-09,2.4908458681850763e-09,2.3696922263627076e-08,1.4317131367454285e-08,2.6690456753628903e-11,0.7465715405230633
100,1.0100000000000012e-05,1152.6574082023126,101325.00000000001,0.026749425945432375,1.2268733685074653e-09,0.22667898925744923,1.2325501223551335e-09,2.572538365242343e-09,2.4573668150636537e-08,1.4641024568508021e-08,2.7406784408759992e-11,0.7465715405230633
101,1.0200000000000012e-05,1152.6574096149034,101325.0,0.02674942579176935,1.2666510436303853e-09,0.2266789880087787,1.2727800504445877e-09,2.656762853501332e-09,2.5479054063182725e-08,1.4973007603238416e-08,2.8139298132464385e-11,0.7465715405230633
102,1.0300000000000013e-05,1152.6574110846325,101324.99999999999,0.026749425633239465,1.307661583294495e-09,0.2266789867219995,1.3142569180921128e-09,2.7435978298106323e-09,2.6413967981237754e-08,1.5313331331178893e-08,2.888840446300212e-11,0.7465715405230633
103,1.0400000000000014e-05,1152.65741261327,101325.00000000001,0.02674942546969198,1.3499431711360435e-09,0.22667898539593118,1.3570193479214766e-09,2.833124145225207e-09,2.7379324512771707e-08,1.566225413498726e-08,2.96545221776492e-11,0.7465715405230633
104,1.0500000000000015e-05,1152.657414202643,101325.0,0.02674942530097131,1.393535216475e-09,0.22667898402935563,1.40110720228056e-09,2.9254252462578734e-09,2.837606763621608e-08,1.602004268719854e-08,3.043808355524082e-11,0.7465715405230633
105,1.0600000000000015e-05,1152.6574158546343,101325.00000000001,0.0267494251269171,1.4384783414079861e-09,0.22667898262101707,1.4465615705394828e-09,3.0205871477971652e-09,2.94051703845893e-08,1.638697186361985e-08,3.123953423037755e-11,0.7465715405230633
106,1.0700000000000016e-05,1152.6574175711844,101325.0,0.026749424947364143,1.4848143909458309e-09,0.226678981169622,1.4934247796971272e-09,3.1186984551064075e-09,3.046763508857947e-08,1.6763324812467988e-08,3.2059333305021655e-11,0.7465715405230633
107,1.0800000000000017e-05,1152.6574193542956,101325.00000000001,0.026749424762141927,1.5325865575879744e-09,0.2266789796738353,1.5417405193585727e-09,3.219850625164561e-09,3.1564496348649855e-08,1.7149393793719774e-08,3.28979547177341e-11,0.7465715405230633
108,1.0900000000000018e-05,1152.6574212060314,101325.0,0.02674942457107473,1.581839353899169e-09,0.2266789781322809,1.5915538146449802e-09,3.3241379104243946e-09,3.269682039077667e-08,1.7545479995649083e-08,3.375588694587746e-11,0.7465715405230633
109,1.1000000000000018e-05,1152.6574231285183,101325.00000000001,0.02674942437398151,1.6326186381968555e-09,0.22667897654354136,1.6429110522655424e-09,3.4316574134853524e-09,3.3865705684372183e-08,1.7951893708718356e-08,3.4633633289728156e-11,0.7465715405230633
110,1.1100000000000019e-05,1152.6574251239504,101324.99999999999,0.02674942417067538,1.6849717493995678e-09,0.22667897490615324,1.6958601169971506e-09,3.5425093715761355e-09,3.507228615842071e-08,1.8368955235180246e-08,3.5531713355555714e-11,0.7465715405230633
111,1.120000000000002e-05,1152.65742719459,101325.00000000001,0.026749423960963793,1.738947462753222e-09,0.22667897321860891,1.7504503465867414e-09,3.6567970631204406e-09,3.6317730150251927e-08,1.8796994590910725e-08,3.645066256918761e-11,0.7465715405230633
