,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
27,2.799999999999998e-06,1160.7279073296547,101325.00000000004,0.031592124535346114,1.1141425197526701e-10,0.22555111692275032,9.031420000009708e-11,1.7919825608066434e-10,8.302652276870285e-10,3.0348808537137283e-09,2.4822289027513544e-12,0.7428567542933493
28,2.899999999999998e-06,1160.7279070407171,101325.00000000004,0.031592124516795515,1.173482468045692e-10,0.22555111672092334,9.557600583728251e-11,1.9009140569692726e-10,9.069999303947732e-10,3.1562481646892524e-09,2.6688883500202686e-12,0.7428567542933493
29,2.999999999999998e-06,1160.7279067598213,101325.00000000004,0.03159212449751567,1.2347075232898137e-10,0.22555111651350584,1.0100582070605277e-10,2.0133363404072968e-10,9.881483350801892e-10,3.2788086429224373e-09,2.862862333854327e-12,0.7428567542933493
30,3.099999999999998e-06,1160.7279064872234,101325.00000000003,0.03159212447748329,1.2978781207458876e-10,0.22555111630032015,1.0660886799144562e-10,2.1293554971390014e-10,1.0738513298879728e-09,3.402600363855207e-09,3.064221110861446e-12,0.7428567542933493
31,3.1999999999999977e-06,1160.7279062231894,101325.00000000006,0.031592124456674336,1.3630567353384502e-10,0.225551116081183,1.1239052566935202e-10,2.249080549534328e-10,1.1642542357332405e-09,3.5276626125128622e-09,3.273037204363457e-12,0.7428567542933493
32,3.2999999999999976e-06,1160.727905967992,101325.00000000004,0.03159212443506408,1.4303073764856378e-10,0.2255511158559051,1.1835645396107234e-10,2.3726283788225587e-10,1.259506805053893e-09,3.654035960263939e-09,3.4893856371907894e-12,0.7428567542933493
33,3.3999999999999975e-06,1160.7279057219132,101325.00000000004,0.031592124412626946,1.499696479635008e-10,0.22555111562429137,1.2451241264396017e-10,2.5001164074227974e-10,1.3597636073225893e-09,3.781762216284023e-09,3.7133437943724526e-12,0.7428567542933493
34,3.4999999999999974e-06,1160.7279054852445,101325.00000000004,0.031592124389336576,1.5712923334263206e-10,0.22555111538614037,1.3086440340718595e-10,2.6316681033574676e-10,1.4651840413549354e-09,3.910884564015802e-09,3.944991656662488e-12,0.7428567542933493
35,3.5999999999999973e-06,1160.727905258285,101325.00000000004,0.031592124365165807,1.645165273650579e-10,0.22555111514124407,1.3741864673237735e-10,2.7674119438559295e-10,1.5759325196057308e-09,4.041447583786942e-09,4.1844118451762666e-12,0.7428567542933493
36,3.699999999999997e-06,1160.7279050413451,101325.00000000003,0.03159212434008658,1.7213880400828237e-10,0.22555111488938812,1.4418154156938682e-10,2.9074796491714275e-10,1.6921786187074227e-09,4.173497217436788e-09,4.4316896366767625e-12,0.7428567542933493
37,3.799999999999997e-06,1160.7279048347439,101325.00000000003,0.031592124314069985,1.800035394722873e-10,0.225551114630351,1.5115970922973378e-10,3.0520081275594834e-10,1.8140974265466437e-09,4.307080951657935e-09,4.6869131847461405e-12,0.7428567542933493
38,3.899999999999997e-06,1160.7279046388105,101325.00000000004,0.0315921242870862,1.8811845537456497e-10,0.22555111436390435,1.58359985402306e-10,3.2011386096713825e-10,1.941869424765053e-09,4.4422477255429425e-09,4.950173449145513e-12,0.7428567542933493
39,3.999999999999997e-06,1160.7279044538845,101325.00000000004,0.031592124259104445,1.9649151067625346e-10,0.22555111408981246,1.6578942369302095e-10,3.355016972356938e-10,2.0756808845182443e-09,4.579048057902212e-09,5.221564393965116e-12,0.7428567542933493
40,4.099999999999997e-06,1160.7279042803168,101325.00000000006,0.03159212423009298,2.0513091710023632e-10,0.2255511138078321,1.7345529728335957e-10,3.5137936851636794e-10,2.215724077551653e-09,4.717534092561691e-09,5.501183096776746e-12,0.7428567542933493
41,4.199999999999997e-06,1160.7279041184688,101325.00000000004,0.03159212420001906,2.140451336323853e-10,0.22555111351771237,1.8136510768622104e-10,3.6776239368929623e-10,2.3621972426471336e-09,4.857759597930265e-09,5.789129719105864e-12,0.7428567542933493
42,4.299999999999997e-06,1160.7279039687137,101325.00000000006,0.0315921241688489,2.2324290564453816e-10,0.22555111321919424,1.8952660828125412e-10,3.846668244483172e-10,2.5153050443836477e-09,4.9997800913613206e-09,6.085507786376932e-12,0.7428567542933493
43,4.399999999999997e-06,1160.7279038314362,101325.00000000003,0.03159212413654763,2.32733245763797e-10,0.22555111291201058,1.9794778443847977e-10,4.0210918577844236e-10,2.675258572936968e-09,5.143652827643826e-09,6.390424140167634e-12,0.7428567542933493
44,4.499999999999997e-06,1160.7279037070336,101325.00000000003,0.03159212410307928,2.425254526036237e-10,0.22555111259588578,2.0663687362314956e-10,4.2010652386010276e-10,2.8422756057502623e-09,5.289436875996633e-09,6.703989092016048e-12,0.7428567542933493
45,4.599999999999997e-06,1160.7279035959161,101325.00000000006,0.031592124068406724,2.526291341448807e-10,0.2255511122705353,2.156024036360609e-10,4.386765019190859e-10,3.016580952198383e-09,5.4371932312441715e-09,7.0263166336432736e-12,0.7428567542933493
46,4.6999999999999965e-06,1160.7279034985063,101325.00000000003,0.031592124032491654,2.6305419545451146e-10,0.22555111193566577,2.2485314589400577e-10,4.578372709889318e-10,3.198406388115419e-09,5.5869847628644534e-09,7.35752435297785e-12,0.7428567542933493
47,4.799999999999996e-06,1160.7279034152407,101325.00000000004,0.03159212399529455,2.7381086002207566e-10,0.2255511115909743,2.34398169194451e-10,4.776076094391771e-10,3.3879911926133226e-09,5.738876383329933e-09,7.697733740418964e-12,0.7428567542933493
48,4.899999999999996e-06,1160.7279033465697,101325.00000000006,0.03159212395677462,2.8490967695510523e-10,0.22555111123614846,2.442468339287308e-10,4.980069008938538e-10,3.585582221016826e-09,5.892935061755261e-09,8.047070222330948e-12,0.7428567542933493
49,4.999999999999996e-06,1160.7279032929578,101325.00000000003,0.0315921239168898,2.963615310657059e-10,0.22555111087086602,2.544087944681823e-10,5.190551342974461e-10,3.7914340458420195e-09,6.049229860287723e-09,8.40566323526779e-12,0.7428567542933493
50,5.099999999999996e-06,1160.7279032548845,101325.00000000004,0.031592123875596664,3.0817765016818147e-10,0.2255511104947942,2.648940136465516e-10,5.407729443938155e-10,4.005809613163892e-09,6.207832105042911e-09,8.773646542247976e-12,0.7428567542933493
51,5.199999999999996e-06,1160.7279032328445,101325.00000000004,0.03159212383285043,3.2036961656266804e-10,0.22555111010758996,2.757127726745159e-10,5.631816239349269e-10,4.2289799384031755e-09,6.3688153155624095e-09,9.151158108571302e-12,0.7428567542933493
52,5.299999999999996e-06,1160.7279032273475,101325.00000000004,0.031592123788604876,3.3294938164501026e-10,0.2255511097088992,2.8687567854743893e-10,5.863031420536025e-10,4.461224792436353e-09,6.5322553840690404e-09,9.538340435133815e-12,0.7428567542933493
53,5.399999999999996e-06,1160.7279032389206,101325.00000000004,0.03159212374281233,3.4592927802587863e-10,0.22555110929835642,2.983936735595965e-10,6.101601627122175e-10,4.7028329208399615e-09,6.698230636811521e-09,9.93534067556033e-12,0.7428567542933493
54,5.499999999999996e-06,1160.7279032681065,101325.00000000006,0.031592123695423614,3.5932201787499395e-10,0.2255511088755849,3.1027804244823127e-10,6.34776061659243e-10,4.954102031434364e-09,6.866821826856304e-09,1.03423106301098e-11,0.7428567542933493
55,5.5999999999999955e-06,1160.727903315466,101325.00000000006,0.031592123646387936,3.7314073845309207e-10,0.22555110844019544,3.225404417455141e-10,6.601749809041833e-10,5.215339589548029e-09,7.038112365492766e-09,1.075940717416973e-11,0.7428567542933493
56,5.699999999999995e-06,1160.7279033815773,101325.00000000004,0.03159212359565295,3.873989761214875e-10,0.2255511079917868,3.3519288300928686e-10,6.863818003097039e-10,5.486862582862092e-09,7.212188239861101e-09,1.1186792111646146e-11,0.7428567542933493
57,5.799999999999995e-06,1160.7279034670373,101325.00000000004,0.031592123543164624,4.0211070296783727e-10,0.22555110752994492,3.4824776372925995e-10,7.134221979427651e-10,5.768998137891014e-09,7.389138190704168e-09,1.1624632511390073e-11,0.7428567542933493
58,5.899999999999995e-06,1160.7279035724616,101325.00000000006,0.031592123488867155,4.1729034703138674e-10,0.22555110705424236,3.617178883174313e-10,7.413226937220319e-10,6.062083950502194e-09,7.569053828570835e-09,1.2073100934714649e-11,0.7428567542933493
59,5.999999999999995e-06,1160.7279036984855,101325.00000000004,0.03159212343270305,4.32952780618568e-10,0.22555110656423846,3.7561645097011396e-10,7.701106137425793e-10,6.366468155853353e-09,7.752029597632091e-09,1.2532375355036109e-11,0.7428567542933493
60,6.099999999999995e-06,1160.7279038457646,101325.00000000003,0.03159212337461291,4.49113360184922e-10,0.22555110605947817,3.8995707990138713e-10,7.99814185192223e-10,6.682510238903278e-09,7.938163014834373e-09,1.300263963563661e-11,0.7428567542933493
61,6.199999999999995e-06,1160.7279040149751,101325.00000000006,0.031592123314535495,4.657879265185302e-10,0.22555110553949223,4.0475383244363703e-10,8.304625227082515e-10,7.010580972014864e-09,8.127554661161043e-09,1.3484083499699027e-11,0.7428567542933493
62,6.299999999999995e-06,1160.7279042068149,101325.00000000003,0.03159212325240762,4.829928210852597e-10,0.2255511050037965,4.2002120996432885e-10,8.62085659984744e-10,7.351062821703625e-09,8.320308290264923e-09,1.3976902739881152e-11,0.7428567542933493
63,6.399999999999995e-06,1160.7279044220045,101325.00000000006,0.03159212318816405,5.0074491386379e-10,0.22555110445189105,4.3577418380670973e-10,8.947146074894297e-10,7.704350750768859e-09,8.516531038039832e-09,1.448129962493774e-11,0.7428567542933493
64,6.4999999999999945e-06,1160.7279046612862,101325.00000000003,0.031592123121737516,5.190615982753559e-10,0.2255511038832606,4.5202819098502543e-10,9.283813384322704e-10,8.070851881009138e-09,8.716333339913187e-09,1.4997482739307058e-11,0.7428567542933493
65,6.599999999999994e-06,1160.7279049254269,101325.00000000003,0.031592123053058606,5.379608292342418e-10,0.22555110329737313,4.687991658521622e-10,9.631188568158623e-10,8.450986526530916e-09,8.919829209197886e-09,1.5525667509208637e-11,0.7428567542933493
66,6.699999999999994e-06,1160.7279052152178,101325.00000000001,0.031592122982055666,5.574611322912644e-10,0.22555110269367976,4.861035489137968e-10,9.989612153641768e-10,8.845188381882734e-09,9.127136287772883e-09,1.606607630216565e-11,0.7428567542933493
67,6.799999999999994e-06,1160.7279055314743,101325.00000000006,0.03159212290865484,5.775816098943928e-10,0.22555110207161438,5.039582940553819e-10,1.0359435312367662e-09,9.253904669739855e-09,9.33837588258348e-09,1.6618938503996544e-11,0.7428567542933493
68,6.899999999999994e-06,1160.7279058750391,101325.00000000004,0.03159212283277981,5.983419947217176e-10,0.2255511014305924,5.223809125370093e-10,1.0741020730301127e-09,9.677597290325937e-09,9.553673289616348e-09,1.7184491121542834e-11,0.7428567542933493
69,6.999999999999994e-06,1160.727906246781,101325.00000000006,0.03159212275435195,6.197626237190827e-10,0.22555110077001114,5.413894526007313e-10,1.113474223799988e-09,1.0116742370201e-08,9.77315765778963e-09,1.776297853796263e-11,0.7428567542933493
70,7.099999999999994e-06,1160.7279066475958,101325.00000000003,0.03159212267329006,6.4186449014298e-10,0.22555110008924859,5.610025446464375e-10,1.1540985712201164e-09,1.0571831364121692e-08,9.996962295445446e-09,1.8354653092814335e-11,0.7428567542933493
71,7.199999999999994e-06,1160.7279070784093,101325.00000000004,0.031592122589510364,6.646692635326406e-10,0.22555109938766263,5.812394195549126e-10,1.1960149459900526e-09,1.1043371527076377e-08,1.0225224796429292e-08,1.8959775326996472e-11,0.7428567542933493
72,7.299999999999994e-06,1160.7279075401752,101325.00000000003,0.03159212250292647,6.881992840306091e-10,0.22555109866459136,6.02119902312113e-10,1.2392644088881587e-09,1.1531885826327788e-08,1.0458087018087416e-08,1.9578613933091874e-11,0.7428567542933493
73,7.3999999999999935e-06,1160.7279080338785,101325.00000000003,0.03159212241344915,7.124776232723562e-10,0.22555109791935116,6.236644685673045e-10,1.2838893695882252e-09,1.2037914364439483e-08,1.0695695459075955e-08,2.0211446495592234e-11,0.7428567542933493
74,7.499999999999993e-06,1160.7279085605358,101325.00000000003,0.031592122320986425,7.375280711941007e-10,0.22555109715123714,6.458942307481412e-10,1.3299335553486829e-09,1.2562014030131701e-08,1.0938201173678413e-08,2.085855931132645e-11,0.7428567542933493
75,7.599999999999993e-06,1160.7279091211947,101325.00000000006,0.03159212222544337,7.633751753673861e-10,0.225551096359522,6.688309737786987e-10,1.3774420863808945e-09,1.3104759445810048e-08,1.1185760025480208e-08,2.152024787962371e-11,0.7428567542933493
76,7.699999999999994e-06,1160.7279097169376,101325.00000000004,0.03159212212672198,7.900442795339391e-10,0.2255510955434548,6.924971890605747e-10,1.426461546981926e-09,1.366674388985831e-08,1.143853293933411e-08,2.2196817378921612e-11,0.7428567542933493
77,7.799999999999995e-06,1160.7279103488802,101325.00000000004,0.031592122024721225,8.175615104100509e-10,0.2255510947022614,7.169160632887113e-10,1.477039960949178e-09,1.4248578945681358e-08,1.1696685802318852e-08,2.2888582488888225e-11,0.7428567542933493
78,7.899999999999996e-06,1160.7279110181744,101325.00000000004,0.031592121919336795,8.459538426264526e-10,0.22555109383514255,7.421115364394185e-10,1.5292269123326586e-09,1.4850896094012284e-08,1.1960389889967753e-08,2.359586821355988e-11,0.7428567542933493
79,7.999999999999996e-06,1160.7279117260084,101325.00000000004,0.031592121810461095,8.752491017900219e-10,0.2255510929412738,7.681083041101418e-10,1.583073550375123e-09,1.5474346748134536e-08,1.2229821880968613e-08,2.4319009900495055e-11,0.7428567542933493
80,8.099999999999997e-06,1160.7279124736076,101325.00000000003,0.03159212169798314,9.05475987843675e-10,0.2255510920198047,7.949318379197221e-10,1.638632631762034e-09,1.6119602787449384e-08,1.2505164004190209e-08,2.5058353517941384e-11,0.7428567542933493
81,8.199999999999998e-06,1160.727913262238,101325.00000000004,0.03159212158178831,9.36664141304912e-10,0.2255510910698571,8.226084425359167e-10,1.6959586376121719e-09,1.6787358068301784e-08,1.2786604453658184e-08,2.581425644073957e-11,0.7428567542933493
82,8.299999999999998e-06,1160.7279140932042,101325.00000000006,0.03159212146175847,9.68844113221895e-10,0.22555109009052574,8.511652323941689e-10,1.7551077268820403e-09,1.7478327819973865e-08,1.3074337209683461e-08,2.658708713364203e-11,0.7428567542933493
83,8.4e-06,1160.7279149678527,101325.00000000006,0.03159212133777166,1.0020474434336212e-09,0.22555108908087607,8.806301987967154e-10,1.8161378739893816e-09,1.8193250389941973e-08,1.336856252519299e-08,2.7377226060446548e-11,0.7428567542933493
84,8.5e-06,1160.727915887574,101325.00000000003,0.031592121209702013,1.0363066800414827e-09,0.22555108803994373,9.110322276343153e-10,1.8791089056993127e-09,1.893288771361773e-08,1.366948705090202e-08,2.818506592744007e-11,0.7428567542933493
85,8.6e-06,1160.7279168538012,101325.00000000006,0.03159212107741976,1.0716553826506958e-09,0.22555108696673434,9.42401102296289e-10,1.9440825075131915e-09,1.9698025414809273e-08,1.3977323858981886e-08,2.901101173412422e-11,0.7428567542933493
86,8.700000000000001e-06,1160.7279178680144,101325.00000000004,0.031592120940790856,1.1081282141830464e-09,0.22555108586022088,9.747675867551691e-10,2.0111223957955496e-09,2.0489474958260802e-08,1.4292293025048017e-08,2.985548189278107e-11,0.7428567542933493
87,8.800000000000002e-06,1160.7279189317394,101325.00000000004,0.03159212079967714,1.1457609054109497e-09,0.22555108471934465,1.0081633915961856e-09,2.0802942467666322e-09,2.1308072781982218e-08,1.4614621399846133e-08,3.071890777689276e-11,0.7428567542933493
88,8.900000000000003e-06,1160.7279200465512,101325.00000000004,0.03159212065393599,1.1845903353152481e-09,0.22555108354301293,1.0426212470566594e-09,2.1516658484408706e-09,2.2154682213747117e-08,1.494454312230406e-08,3.160173471662182e-11,0.7428567542933493
89,9.000000000000004e-06,1160.7279212140754,101325.00000000004,0.03159212050342022,1.2246545715701896e-09,0.2255510823300978,1.0781749388669883e-09,2.2253071750927956e-09,2.3030194426310978e-08,1.5282299877040363e-08,3.250442249452092e-11,0.7428567542933493
90,9.100000000000004e-06,1160.7279224359881,101325.00000000006,0.03159212034797805,1.2659928598787788e-09,0.22555108107943642,1.1148592983180407e-09,2.3012903657966104e-09,2.3935528154518373e-08,1.5628140823570096e-08,3.342744519929048e-11,0.7428567542933493
91,9.200000000000005e-06,1160.7279237140203,101325.00000000006,0.03159212018745278,1.3086457282641243e-09,0.225551079789828,1.1527102946043968e-09,2.3796899163563535e-09,2.4871632162051218e-08,1.5982323259669687e-08,3.437129250631691e-11,0.7428567542933493
92,9.300000000000006e-06,1160.7279250499566,101325.00000000004,0.031592120021682775,1.3526549713315764e-09,0.22555107846003417,1.1917650215071947e-09,2.4605826515649354e-09,2.5839484868598442e-08,1.6345112521713385e-08,3.5336469484121666e-11,0.7428567542933493
93,9.400000000000007e-06,1160.7279264456383,101325.00000000004,0.031592119850501296,1.3980637080672913e-09,0.22555107708877728,1.2320617484183388e-09,2.5440478307569726e-09,2.6840095700741395e-08,1.6716782350732385e-08,3.632349729613758e-11,0.7428567542933493
94,9.500000000000007e-06,1160.7279279029674,101325.00000000006,0.03159211967373619,1.4449164615163643e-09,0.22555107567473823,1.2736399906454791e-09,2.6301672928659607e-09,2.7874506945941578e-08,1.709761539606401e-08,3.7332914164488565e-11,0.7428567542933493
95,9.600000000000008e-06,1160.7279294239038,101325.00000000006,0.03159211949120996,1.493259127082078e-09,0.2255510742165571,1.3165404818950833e-09,2.7190254004218762e-09,2.894379303250425e-08,1.7487903017329615e-08,3.8365274994349224e-11,0.7428567542933493
96,9.700000000000009e-06,1160.7279310104714,101325.00000000006,0.03159211930273939,1.543139090134082e-09,0.22555107271282995,1.3608052784729959e-09,2.8107092543979103e-09,3.0049063264532436e-08,1.7887946027646415e-08,3.9421152796593584e-11,0.7428567542933493
97,9.80000000000001e-06,1160.7279326647574,101325.00000000004,0.03159211910813542,1.5946052382765516e-09,0.22555107116210824,1.406477770145274e-09,2.905308716952169e-09,3.1191462114344954e-08,1.8298054772156585e-08,4.050113883891042e-11,0.7428567542933493
98,9.90000000000001e-06,1160.7279343889159,101325.00000000004,0.031592118907203086,1.6477079891136251e-09,0.22555106956289814,1.453602704698465e-09,3.0029164624013018e-09,3.2372169874694216e-08,1.8718549304368907e-08,4.160584298417544e-11,0.7428567542933493
99,1.0000000000000011e-05,1160.7279361851702,101325.00000000006,0.03159211869974104,1.7024994128808688e-09,0.22555106791365684,1.5022262972829292e-09,3.103628203731381e-09,3.359240553263631e-08,1.9149760163408232e-08,4.273589518523868e-11,0.7428567542933493
100,1.0100000000000012e-05,1160.727938055813,101325.00000000004,0.03159211848554173,1.7590331830758624e-09,0.22555106621279408,1.5523961860379837e-09,3.207542600259846e-09,3.485342560518625e-08,1.9592028060849954e-08,4.3891944878113827e-11,0.7428567542933493
101,1.0200000000000012e-05,1160.72794000321,101325.00000000006,0.031592118264390893,1.8173647047555394e-09,0.22555106445866824,1.6041615463218186e-09,3.3147614945572627e-09,3.615652715132079e-08,2.0045704694173343e-08,4.507466254837045e-11,0.7428567542933493
102,1.0300000000000013e-05,1160.7279420298044,101325.00000000003,0.03159211803606743,1.87755115907373e-09,0.22555106264958508,1.6575731301921522e-09,3.4253899941558626e-09,3.750304881440922e-08,2.0511153029042162e-08,4.6284740272677546e-11,0.7428567542933493
103,1.0400000000000014e-05,1160.7279441381138,101325.00000000004,0.03159211780034335,1.939651501103913e-09,0.22555106078379786,1.7126832645110969e-09,3.5395364674068464e-09,3.889437076665773e-08,2.0988747285693558e-08,4.7522891689170745e-11,0.7428567542933493
104,1.0500000000000015e-05,1160.7279463307386,101325.00000000004,0.03159211755698319,2.003726622445813e-09,0.22555105885950238,1.7695459951914948e-09,3.6573128420372858e-09,4.033191852021971e-08,2.1478873968480213e-08,4.878985397988428e-11,0.7428567542933493
105,1.0600000000000015e-05,1160.7279486103605,101325.00000000004,0.031592117305744204,2.069839296564046e-09,0.22555105687483878,1.8282170388367719e-09,3.778834505349521e-09,4.1817161646902645e-08,2.1981931520904437e-08,5.008638720333275e-11,0.7428567542933493
106,1.0700000000000016e-05,1160.7279509797463,101325.00000000003,0.03159211704637588,2.138054306296462e-09,0.2255510548278876,1.888753895885311e-09,3.9042205381485695e-09,4.335161676300942e-08,2.2498331132641174e-08,5.1413275847300033e-11,0.7428567542933493
107,1.0800000000000017e-05,1160.7279534417526,101325.00000000004,0.03159211677861959,2.208438530621275e-09,0.22555105271666728,1.9512159276978088e-09,4.0335938741452825e-09,4.493684955980209e-08,2.302849728888316e-08,5.2771329885014917e-11,0.7428567542933493
108,1.0900000000000018e-05,1160.7279559993242,101325.00000000003,0.031592116502208736,2.281060914485575e-09,0.2255510505391351,2.015664329712328e-09,4.167081244814262e-09,4.6574474099975666e-08,2.3572867580602885e-08,5.41613844072085e-11,0.7428567542933493
109,1.1000000000000018e-05,1160.7279586555017,101325.00000000004,0.031592116216868006,2.355992650863477e-09,0.2255510482931817,2.0821622932577994e-09,4.30481351397452e-09,4.826615707834285e-08,2.4131893856333564e-08,5.5584301840153136e-11,0.7428567542933493
