,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
10,1.1e-06,1201.1296653946729,101325.0,0.02768586239266331,7.006410851479524e-11,0.22646092284274752,5.982978562477722e-11,9.916821264983684e-11,2.1071145077582925e-10,2.2437430120176018e-09,9.401910729043753e-13,0.7458532120801323
11,1.2e-06,1201.1296645826123,101325.00000000001,0.027685862372443408,7.761562110372348e-11,0.2264609225695494,6.806240439905465e-11,1.1437717441730706e-10,2.6185322932399957e-10,2.4548457115492396e-09,1.1206793398419855e-12,0.7458532120801323
12,1.2999999999999998e-06,1201.1296637808448,101325.00000000001,0.0276858623511188,8.545302233436732e-11,0.22646092228788609,7.667064099675265e-11,1.3037331530989812e-10,3.197340677347865e-10,2.6673143853173457e-09,1.3173602453762091e-12,0.7458532120801323
13,1.3999999999999997e-06,1201.1296629899648,101325.00000000001,0.027685862328637536,9.359137710472102e-11,0.22646092199743545,8.566196045449206e-11,1.4715340758192703e-10,3.8465607716334596e-10,2.8812015442390808e-09,1.5303279017203986e-12,0.7458532120801323
14,1.4999999999999996e-06,1201.1296622104455,101325.0,0.027685862304947732,1.0204602097334119e-10,0.2264609216978574,9.504500835402882e-11,1.647212626663047e-10,4.569279754527699e-10,3.0965626277331217e-09,1.759680499808183e-12,0.7458532120801323
15,1.5999999999999995e-06,1201.1296614426562,101325.00000000003,0.027685862279996594,1.1083302693401412e-10,0.22646092138879378,1.0482918256340346e-10,1.8308600408256798e-10,5.368675517667129e-10,3.3134560125170896e-09,2.005520573280932e-12,0.7458532120801323
16,1.6999999999999994e-06,1201.129660687101,101325.00000000001,0.02768586225372947,1.1996802120889794e-10,0.22646092106987037,1.150261853476063e-10,2.0226196472535065e-10,6.248009308529194e-10,3.531942724638003e-09,2.2679551901551605e-12,0.7458532120801323
17,1.7999999999999993e-06,1201.1296599444597,101325.0,0.02768586222609005,1.2946575875148662e-10,0.22646092074069743,1.2564955894732342e-10,2.2226797720781805e-10,7.210634368617658e-10,3.752086283439299e-09,2.547096127128772e-12,0.7458532120801323
18,1.8999999999999992e-06,1201.129659215311,101325.0,0.02768586219702081,1.3934188320561543e-10,0.2264609204008676,1.3671350249432086e-10,2.431262267836757e-10,8.26001585731819e-10,3.973953106740114e-09,2.8430600756814618e-12,0.7458532120801323
19,1.999999999999999e-06,1201.1296585000384,101325.0,0.02768586216646246,1.496138708889754e-10,0.22646092004995313,1.4823329179985629e-10,2.648620702296881e-10,9.39974096819376e-10,4.1976129143865895e-09,3.155968885833706e-12,0.7458532120801323
20,2.099999999999999e-06,1201.1296577992448,101325.00000000003,0.027685862134353374,1.6029836008997178e-10,0.2264609196875097,1.602256919228415e-10,2.8750397266238073e-10,1.0633526155203733e-09,4.4231381589052366e-09,3.485949848277552e-12,0.7458532120801323
21,2.199999999999999e-06,1201.1296571135115,101325.00000000001,0.02768586210062963,1.7141283745899858e-10,0.22646091931307316,1.7270869973976553e-10,3.110831979069875e-10,1.19652248622093e-09,4.650604495216895e-09,3.833135831719306e-12,0.7458532120801323
22,2.2999999999999987e-06,1201.1296564434497,101325.00000000003,0.027685862065225046,1.8297526696744725e-10,0.2264609189261604,1.8570118811360512e-10,3.356334293332498e-10,1.3398835753317369e-09,4.880090690102231e-09,4.197665508486863e-12,0.7458532120801323
23,2.3999999999999986e-06,1201.129655789744,101325.00000000003,0.027685862028070995,1.9500381078563856e-10,0.22646091852626893,1.992228347037049e-10,3.611904582291606e-10,1.4938514082466119e-09,5.1116786595353e-09,4.579683689653324e-12,0.7458532120801323
24,2.4999999999999985e-06,1201.1296551531184,101325.00000000003,0.027685861989096255,2.0751721027677944e-10,0.22646091811287614,2.1329420298361497e-10,3.877921426984585e-10,1.6588574590895904e-09,5.345453599844145e-09,4.979341475843883e-12,0.7458532120801323
25,2.5999999999999984e-06,1201.1296545343446,101325.00000000003,0.02768586194822688,2.2053472906312135e-10,0.22646091768543888,2.279366462637166e-10,4.1547822240201626e-10,1.8353499342884808e-09,5.58150404876445e-09,5.396796507579006e-12,0.7458532120801323
26,2.6999999999999983e-06,1201.1296539341718,101325.00000000001,0.027685861905385977,2.340768018017023e-10,0.2264609172433915,2.4317247560311554e-10,4.4429030184380535e-10,2.0237947744566804e-09,5.819922227465635e-09,5.832213363156867e-12,0.7458532120801323
27,2.799999999999998e-06,1201.1296533532973,101325.00000000003,0.027685861860493585,2.481652146596627e-10,0.22646091678614397,2.590252052209915e-10,4.742722120902353e-10,2.224676336395377e-09,6.0608043220229825e-09,6.285763792172847e-12,0.7458532120801323
28,2.899999999999998e-06,1201.1296527924258,101325.0,0.02768586181346664,2.628227287274229e-10,0.22646091631308216,2.75519506539294e-10,5.054699926408934e-10,2.4384978895816593e-09,6.304250452399536e-09,6.757626853516351e-12,0.7458532120801323
29,2.999999999999998e-06,1201.1296522522716,101325.0,0.027685861764218705,2.780731281998507e-10,0.22646091582356576,2.926813799640563e-10,5.379321027122339e-10,2.6657830591202685e-09,6.550364990263021e-09,7.247989404309326e-12,0.7458532120801323
30,3.099999999999998e-06,1201.129651733667,101325.00000000001,0.027685861712659847,2.9394050090055766e-10,0.22646091531692897,3.1053795666128264e-10,5.717093216309617e-10,2.9070768431424966e-09,6.799256480374597e-09,7.757046400276418e-12,0.7458532120801323
31,3.1999999999999977e-06,1201.1296512375454,101325.00000000003,0.02768586165869649,3.1044941650476724e-10,0.22646091479247987,3.29117282243711e-10,6.06854462455237e-10,3.1629464146172374e-09,7.051037716619169e-09,8.285001223795123e-12,0.7458532120801323
32,3.2999999999999976e-06,1201.129650764908,101325.00000000001,0.027685861602231403,3.2762516873652517e-10,0.22646091424949968,3.484484218075834e-10,6.43422463091241e-10,3.4339813203490676e-09,7.305825873969227e-09,8.832065781504158e-12,0.7458532120801323
33,3.3999999999999975e-06,1201.129650316795,101325.00000000001,0.027685861543163437,3.454941097361501e-10,0.226460913687241,3.6856130594689147e-10,6.814701642083956e-10,3.720795187710827e-09,7.563742793632314e-09,9.398461185211263e-12,0.7458532120801323
34,3.4999999999999974e-06,1201.1296498941826,101325.0,0.02768586148138738,3.6408439622516495e-10,0.2264609131049251,3.8948716473663624e-10,7.210567202748263e-10,4.024026155820598e-09,7.824915404475515e-09,9.984417996665044e-12,0.7458532120801323
35,3.5999999999999973e-06,1201.1296494980418,101325.00000000003,0.027685861416793814,3.834256271518932e-10,0.22646091250174155,4.1125865415971275e-10,7.622438402489122e-10,4.344337733295447e-09,8.089475837570696e-09,1.0590176495828784e-11,0.7458532120801323
36,3.699999999999997e-06,1201.1296491293242,101325.00000000003,0.027685861349268922,4.0354900833002435e-10,0.22646091187684594,4.339100100042701e-10,8.050959796919104e-10,4.682419999577641e-09,8.35756172659733e-09,1.1215987144400709e-11,0.7458532120801323
37,3.799999999999997e-06,1201.1296487890681,101325.00000000003,0.027685861278694154,4.244866733779345e-10,0.22646091122935916,4.574771581691449e-10,8.496806599801314e-10,5.038991319171015e-09,8.62931639147354e-09,1.1862111133753871e-11,0.7458532120801323
38,3.899999999999997e-06,1201.129648478459,101325.00000000001,0.02768586120494615,4.462713130600063e-10,0.2264609105583673,4.819973436300278e-10,8.960681467928797e-10,5.414799514742412e-09,8.90488880106219e-09,1.2528820787579724e-11,0.7458532120801323
39,3.999999999999997e-06,1201.1296481987686,101325.00000000001,0.027685861127896658,4.68936625211e-10,0.2264609098629209,5.075091857609766e-10,9.443314442367217e-10,5.810622101324388e-09,9.184433735008618e-09,1.3216399707568762e-11,0.7458532120801323
40,4.099999999999997e-06,1201.1296479513835,101325.00000000001,0.027685861047412236,4.92517222827858e-10,0.22646090914203304,5.340524904325993e-10,9.945461787652232e-10,6.227268480226416e-09,9.468112055196642e-09,1.3925143589474707e-11,0.7458532120801323
41,4.199999999999997e-06,1201.1296477376607,101325.00000000001,0.027685860963354104,5.170497359898261e-10,0.22646090839467686,5.616684976547543e-10,1.0467907198905633e-09,6.665580574337185e-09,9.756091158559796e-09,1.4655360601879753e-11,0.7458532120801323
42,4.299999999999997e-06,1201.129647558924,101325.00000000001,0.027685860875577888,5.425728991679058e-10,0.22646090761978285,5.904002882383639e-10,1.1011466934699265e-09,7.126434086086214e-09,1.004854537544333e-08,1.5407371858341216e-11,0.7458532120801323
43,4.399999999999997e-06,1201.129647416487,101325.0,0.027685860783933466,5.691274399642336e-10,0.22646090681623832,6.20292787784687e-10,1.1576990429634778e-09,7.610739365807086e-09,1.0345656093125611e-08,1.6181511728573458e-11,0.7458532120801323
44,4.499999999999997e-06,1201.1296473116797,101325.00000000001,0.027685860688264518,5.967560275577558e-10,0.2264609059828833,6.513932416653189e-10,1.216536706296679e-09,8.119444030177806e-09,1.0647612381320268e-08,1.697812880133426e-11,0.7458532120801323
45,4.599999999999997e-06,1201.129647245999,101325.00000000003,0.027685860588408304,6.255022576044452e-10,0.2264609051185114,6.837508744248534e-10,1.2777524660739298e-09,8.653534490172603e-09,1.0954610886297615e-08,1.7797586333418725e-11,0.7458532120801323
46,4.6999999999999965e-06,1201.1296472210634,101325.00000000001,0.027685860484195596,6.55411021425702e-10,0.22646090422186885,7.174167602317233e-10,1.3414427616638336e-09,9.21403664079784e-09,1.1266855975884972e-08,1.8640262562210082e-11,0.7458532120801323
47,4.799999999999996e-06,1201.1296472386514,101325.00000000003,0.027685860375450323,6.865283418766024e-10,0.22646090329165242,7.524437776774539e-10,1.4077077784427088e-09,9.802018195908205e-09,1.1584560082419884e-08,1.950655155190492e-11,0.7458532120801323
48,4.899999999999996e-06,1201.1296473005573,101325.0,0.027685860261989347,7.189025059373588e-10,0.22646090232650623,7.888865807877743e-10,1.4766513159530688e-09,1.0418590202998244e-08,1.1907944208281943e-08,2.0396863879083027e-11,0.7458532120801323
49,4.999999999999996e-06,1201.1296474085495,101325.0,0.027685860143622034,7.525845093800884e-10,0.22646090132501837,8.268021581796375e-10,1.548381375573161e-09,1.1064908634057402e-08,1.2237238497193926e-08,2.131162730816407e-11,0.7458532120801323
50,5.099999999999996e-06,1201.1296475644674,101325.00000000003,0.02768586002015025,7.876273482277959e-10,0.22646090028572124,8.66249740547196e-10,1.6230101661145866e-09,1.1742175036229091e-08,1.2572682152415023e-08,2.2251286988017527e-11,0.7458532120801323
51,5.199999999999996e-06,1201.1296477702112,101325.00000000001,0.02768585989136774,8.240862782437318e-10,0.22646089920708676,9.072912683455704e-10,1.700654692173623e-09,1.2451639972229129e-08,1.2914524253584703e-08,2.321630681791499e-11,0.7458532120801323
52,5.299999999999996e-06,1201.1296480277892,101325.00000000001,0.027685859757059894,8.62018567921822e-10,0.2264608980875248,9.499912617694994e-10,1.7814368505037698e-09,1.3194604779793466e-08,1.3263023974348286e-08,2.420717000807171e-11,0.7458532120801323
53,5.399999999999996e-06,1201.1296483392896,101325.00000000001,0.027685859617003452,9.014837872749614e-10,0.2264608969253813,9.944168152560026e-10,1.865483460800984e-09,1.3972423193430224e-08,1.361845091839378e-08,2.522437970244282e-11,0.7458532120801323
54,5.499999999999996e-06,1201.129648706899,101325.00000000001,0.027685859470966228,9.42543789397169e-10,0.22646089571893596,1.0406377011582358e-09,1.952926468277142e-09,1.4786503196326116e-08,1.39810854711511e-08,2.6268459673490415e-11,0.7458532120801323
55,5.5999999999999955e-06,1201.1296491328908,101325.0,0.027685859318706523,9.852629803664303e-10,0.22646089446639836,1.0887264395734963e-09,2.043903133471423e-09,1.5638310406209857e-08,1.435121945982527e-08,2.7339955607457647e-11,0.7458532120801323
56,5.699999999999995e-06,1201.129649619628,101325.00000000001,0.027685859159972837,1.0297084043838197e-09,0.22646089316590534,1.1387585009862512e-09,2.138556265681512e-09,1.6529369924548804e-08,1.4729156554732157e-08,2.8439435849084776e-11,0.7458532120801323
57,5.799999999999995e-06,1201.1296501695672,101325.0,0.027685858994503668,1.0759497693735898e-09,0.2264608918155197,1.1908123448589462e-09,2.237034336924986e-09,1.7461267463790388e-08,1.511521248628087e-08,2.956749181791492e-11,0.7458532120801323
58,5.899999999999995e-06,1201.129650785262,101325.00000000001,0.027685858822026888,1.1240596415635386e-09,0.2264608904132255,1.2449696416190128e-09,2.3394918451548937e-09,1.8435653179980316e-08,1.550971582073639e-08,3.0724739485558904e-11,0.7458532120801323
59,5.999999999999995e-06,1201.1296514693702,101325.0,0.02768585864225933,1.1741135225711346e-09,0.226460888956925,1.301315394260664e-09,2.446089578007441e-09,1.9454244180860224e-08,1.5913008456390128e-08,3.1911820318822175e-11,0.7458532120801323
60,6.099999999999995e-06,1201.1296522246582,101325.00000000001,0.027685858454906297,1.2261899830995212e-09,0.22646088744443504,1.359938058849363e-09,2.556994867023812e-09,2.0518827430963903e-08,1.632544619495624e-08,3.3129402378850036e-11,0.7458532120801323
61,6.199999999999995e-06,1201.1296530540021,101325.00000000001,0.02768585825966148,1.2803706916623499e-09,0.22646088587348645,1.4209295851132074e-09,2.6723816480939214e-09,2.1631260366821654e-08,1.67473988667912e-08,3.437818055981705e-11,0.7458532120801323
62,6.299999999999995e-06,1201.129653960396,101325.00000000001,0.027685858056205975,1.3367406704382752e-09,0.22646088424171673,1.4843856930455821e-09,2.7924310093706924e-09,2.2793476812451792e-08,1.717925150228968e-08,3.5658878833679436e-11,0.7458532120801323
63,6.399999999999995e-06,1201.1296549469553,101325.00000000003,0.027685857844207948,1.3953883893687104e-09,0.22646088254666766,1.550405981349344e-09,2.9173313734764523e-09,2.4007488968182814e-08,1.7621404730029394e-08,3.697225101406146e-11,0.7458532120801323
64,6.4999999999999945e-06,1201.1296560169214,101325.0,0.02768585762332227,1.4564058617795909e-09,0.22646088078578247,1.6190940385979744e-09,3.047278709926146e-09,2.5275389636231892e-08,1.807427521984546e-08,3.831908160324434e-11,0.7458532120801323
65,6.599999999999994e-06,1201.1296571736646,101325.0,0.02768585739318994,1.5198888041284508e-09,0.22646087895640166,1.6905576216637952e-09,3.1824768703264752e-09,2.6599355824055755e-08,1.8538296399348597e-08,3.970018716486687e-11,0.7458532120801323
66,6.699999999999994e-06,1201.1296584206932,101325.00000000003,0.0276858571534373,1.585936835881013e-09,0.22646087705575715,1.7649088839521426e-09,3.323138018955318e-09,2.7981653306225562e-08,1.9013919362072093e-08,4.11164180617115e-11,0.7458532120801323
67,6.799999999999994e-06,1201.1296597616583,101325.00000000001,0.02768585690367552,1.6546536241342306e-09,0.22646087508096854,1.84226453600851e-09,3.4694829416457223e-09,2.9424639926904847e-08,1.9501613523361965e-08,4.256865971195942e-11,0.7458532120801323
68,6.899999999999994e-06,1201.1296612003555,101325.0,0.02768585664350037,1.7261469442642725e-09,0.2264608730290412,1.9227459141868193e-09,3.621741173732295e-09,3.09307669715436e-08,2.0001866893219083e-08,4.4057833112040693e-11,0.7458532120801323
69,6.999999999999994e-06,1201.1296627407353,101325.00000000001,0.027685856372491095,1.8005289711576198e-09,0.2264608708968582,2.006479308136652e-09,3.780151621759719e-09,3.250258580110564e-08,2.051518739523797e-08,4.5584897362513515e-11,0.7458532120801323
70,7.099999999999994e-06,1201.1296643869089,101325.00000000001,0.02768585609020989,1.877916429611356e-09,0.2264608686811763,2.093596130199197e-09,3.944962882243934e-09,3.4142751266522973e-08,2.1042103545287515e-08,4.715085096882813e-11,0.7458532120801323
71,7.199999999999994e-06,1201.1296661431534,101325.00000000001,0.027685855796201222,1.9584307688918714e-09,0.2264608663786209,2.1842331123774577e-09,4.116433613712789e-09,3.58540256794575e-08,2.158316524095175e-08,4.87567333538708e-11,0.7458532120801323
72,7.299999999999994e-06,1201.129668013916,101325.00000000003,0.027685855489991484,2.042198258592985e-09,0.22646086398568357,2.278532414122508e-09,4.294832740873658e-09,3.763928099338633e-08,2.2138944195039096e-08,5.040362568859908e-11,0.7458532120801323
73,7.3999999999999935e-06,1201.1296700038265,101325.00000000003,0.027685855171087636,2.129350346972685e-09,0.2264608614987119,2.376642026137773e-09,4.480440217671773e-09,3.950150695337872e-08,2.2710035555622185e-08,5.20926539963537e-11,0.7458532120801323
74,7.499999999999993e-06,1201.129672117702,101325.00000000003,0.02768585483897665,2.2200238143717457e-09,0.22646085891390533,2.478715942981129e-09,4.673547354346788e-09,4.1443814587552984e-08,2.329705859978666e-08,5.38249904828122e-11,0.7458532120801323
75,7.599999999999993e-06,1201.1296743605526,101325.00000000003,0.02768585449312502,2.314360899489798e-09,0.2264608562273117,2.5849143053137934e-09,4.874457086285661e-09,4.346943907936113e-08,2.3900657304390352e-08,5.56018546302149e-11,0.7458532120801323
76,7.699999999999994e-06,1201.1296767375907,101325.00000000001,0.027685854132977656,2.4125095926150298e-09,0.22646085343481906,2.6954037301298503e-09,5.083484598641221e-09,4.5581746438258754e-08,2.452150167174528e-08,5.742451573838911e-11,0.7458532120801323
77,7.799999999999995e-06,1201.1296792542405,101325.0,0.027685853757956895,2.514623905097457e-09,0.22646085053214807,2.8103576142552227e-09,5.300957900232437e-09,4.778423962989765e-08,2.5160288947632523e-08,5.929429526011047e-11,0.7458532120801323
78,7.899999999999996e-06,1201.1296819161473,101325.0,0.027685853367461585,2.6208641096951735e-09,0.2264608475148455,2.9299564051252712e-09,5.527218335425388e-09,5.0080564043595195e-08,2.5817744707453916e-08,6.121256888432076e-11,0.7458532120801323
79,7.999999999999996e-06,1201.1296847291799,101325.00000000001,0.027685852960866803,2.7313968158009936e-09,0.22646084437828204,3.0543876855071334e-09,5.762620744375469e-09,5.247450920375862e-08,2.6494623196154473e-08,6.318076718828158e-11,0.7458532120801323
80,8.099999999999997e-06,1201.129687699447,101325.00000000001,0.027685852537522038,2.8463954574114086e-09,0.22646084111763876,3.1838467231637295e-09,6.00753450231486e-09,5.4970019870590864e-08,2.7191709533471097e-08,6.520037986705595e-11,0.7458532120801323
81,8.199999999999998e-06,1201.1296908333052,101325.00000000001,0.02768585209675039,2.9660405008150934e-09,0.22646083772790132,3.31853670475809e-09,6.262343961916787e-09,5.757120076497256e-08,2.7909820652186814e-08,6.727295753403209e-11,0.7458532120801323
82,8.299999999999998e-06,1201.1296941373676,101325.0,0.027685851637847692,3.0905196816253268e-09,0.2264608342038535,3.458669002874858e-09,6.5274489581501604e-09,6.02823219609187e-08,2.8649806368967287e-08,6.94001137759364e-11,0.7458532120801323
83,8.4e-06,1201.129697618511,101325.00000000003,0.027685851160081664,3.220028233935503e-09,0.2264608305400706,3.6044634341515003e-09,6.803265296353566e-09,6.310782409877787e-08,2.9412550419661225e-08,7.158352713944828e-11,0.7458532120801323
84,8.5e-06,1201.129701283894,101325.0,0.027685850662690054,3.354769377924024e-09,0.22646082673090615,3.7561488085628225e-09,7.0902257907851965e-09,6.605232947825048e-08,3.0198972661956337e-08,7.3824945358806e-11,0.7458532120801323
85,8.6e-06,1201.1297051409663,101325.00000000001,0.027685850144879672,3.4949545841966743e-09,0.22646082277048443,3.9139632272377574e-09,7.388780827645504e-09,6.912064807239303e-08,3.101003026904374e-08,7.612618764829487e-11,0.7458532120801323
86,8.700000000000001e-06,1201.129709197468,101325.00000000001,0.027685849605826346,3.6408035838298362e-09,0.22646081865270015,4.078154093809926e-09,7.699398386476113e-09,7.231777775617733e-08,3.184671777486662e-08,7.848914478959803e-11,0.7458532120801323
87,8.800000000000002e-06,1201.1297134614633,101325.0,0.02768584904467143,3.792545297872865e-09,0.2264608143711928,4.248979161543806e-09,8.022566019905733e-09,7.564892545319537e-08,3.2710071271851796e-08,8.091578719212922e-11,0.7458532120801323
88,8.900000000000003e-06,1201.1297179413414,101325.00000000001,0.02768584846052171,3.950417862210893e-09,0.22646080991934578,4.426706561282485e-09,8.358790906596097e-09,7.911950770152446e-08,3.360116852267018e-08,8.340816510902935e-11,0.7458532120801323
89,9.000000000000004e-06,1201.129722645829,101325.00000000001,0.027685847852448042,4.11466899142982e-09,0.2264608052902764,4.611615211495799e-09,8.70860062626331e-09,8.273515893228504e-08,3.452113060275379e-08,8.596841179368292e-11,0.7458532120801323
90,9.100000000000004e-06,1201.1297275840045,101325.00000000001,0.027685847219483847,4.2855563828509035e-09,0.22646080047682454,4.8039952735235605e-09,9.072544020246364e-09,8.650174066213717e-08,3.547112372404705e-08,8.859874700462027e-11,0.7458532120801323
91,9.200000000000005e-06,1201.129732765314,101325.0,0.02768584656062347,4.46334814775196e-09,0.22646079547154085,5.004148637456869e-09,9.45119210998269e-09,9.042535130445267e-08,3.645236118120534e-08,9.130148074662505e-11,0.7458532120801323
92,9.300000000000006e-06,1201.129738199585,101325.0,0.027685845874820616,4.648323234671832e-09,0.22646079026667484,5.212389399099548e-09,9.845138998621875e-09,9.451233580052074e-08,3.7466105261741317e-08,9.407901694352748e-11,0.7458532120801323
93,9.400000000000007e-06,1201.1297438970455,101324.99999999999,0.027685845160986374,4.840771952049409e-09,0.22646078485416044,5.429044448880096e-09,1.0255002984220986e-08,9.876929751106808e-08,3.851366960400248e-08,9.693385797338541e-11,0.7458532120801323
94,9.500000000000007e-06,1201.1297498683323,101325.00000000001,0.02768584441798835,5.04099619958026e-09,0.2264607792256095,5.654453732579649e-09,1.0681427052528992e-08,1.032031034804226e-07,3.95964202407128e-08,9.986860667645523e-11,0.7458532120801323
95,9.600000000000008e-06,1201.1297561245124,101325.00000000001,0.027685843644648392,5.24931007832791e-09,0.22646077337229495,5.88897093888295e-09,1.11250801765073e-08,1.078208983186004e-07,4.071577835099856e-08,1.0288597165027381e-10,0.7458532120801323
96,9.700000000000009e-06,1201.129762677102,101325.0,0.027685842839740554,5.4660404283977635e-09,0.22646076728513573,6.132964105365566e-09,1.1586658461573515e-08,1.1263011643558798e-07,4.1873222684935774e-08,1.0598877191712878e-10,0.7458532120801323
97,9.80000000000001e-06,1201.1297695380786,101325.00000000001,0.027685842001989796,5.691527180964804e-09,0.22646076095468717,6.386816015283941e-09,1.206688589542608e-08,1.1763849005162508e-07,4.3070291150554784e-08,1.091799399806005e-10,0.7458532120801323
98,9.90000000000001e-06,1201.1297767199103,101325.00000000001,0.027685841130068924,5.926124167098364e-09,0.22646075437111834,6.650925109156062e-09,1.2566516070837593e-08,1.2285406760149e-07,4.4308584460649256e-08,1.1246252884740598e-10,0.7458532120801323
99,1.0000000000000011e-05,1201.1297842355682,101325.00000000001,0.02768584022259718,6.170199498394413e-09,0.22646074752420164,6.925705913638321e-09,1.3086332996382002e-08,1.2828522239619063e-07,4.558976784751067e-08,1.1583971533319399e-10,0.7458532120801323
100,1.0100000000000012e-05,1201.1297920985485,101325.00000000001,0.02768583927813801,6.424136163852167e-09,0.2264607404032962,7.2115897144117604e-09,1.3627152367811647e-08,1.3394066620520575e-07,4.691557375284198e-08,1.1931480524613767e-10,0.7458532120801323
101,1.0200000000000012e-05,1201.1298003228917,101325.00000000003,0.027685838295196913,6.688332597801592e-09,0.2264607329973319,7.509025196322571e-09,1.4189822777753166e-08,1.3982946218026575e-07,4.828780438649906e-08,1.2289123831971563e-10,0.7458532120801323
102,1.0300000000000013e-05,1201.1298089232062,101325.00000000001,0.027685837272219068,6.963203314010554e-09,0.2264607252947921,7.818479158420979e-09,1.47752270664214e-08,1.459610392858874e-07,4.970833458211047e-08,1.2657259372247865e-10,0.7458532120801323
103,1.0400000000000014e-05,1201.1298179146906,101325.00000000003,0.027685836207586804,7.249179585722858e-09,0.2264607172836945,8.140437280560047e-09,1.5384283770130953e-08,1.523452077749571e-07,5.117911485975313e-08,1.3036259596635965e-10,0.7458532120801323
104,1.0500000000000015e-05,1201.1298273131579,101325.00000000001,0.027685835099617185,7.546710078479818e-09,0.22646070895157364,8.475404836860715e-09,1.601794846925054e-08,1.5899217359008168e-07,5.2702174275511244e-08,1.342651204053363e-10,0.7458532120801323
105,1.0600000000000015e-05,1201.129837135061,101325.00000000001,0.027685833946559144,7.856261627085131e-09,0.22646070028545923,8.823907571707834e-09,1.6677215443198962e-08,1.6591255604616548e-07,5.427962391825739e-08,1.3828419998900587e-10,0.7458532120801323
106,1.0700000000000016e-05,1201.1298473975191,101325.0,0.027685832746590828,8.178319930211743e-09,0.22646069127185708,9.186492482970715e-09,1.7363119150025645e-08,1.7311740363894923e-07,5.5913660035214334e-08,1.4242403130084755e-10,0.7458532120801323
107,1.0800000000000017e-05,1201.1298581183437,101324.99999999999,0.027685831497816817,8.513390303441313e-09,0.22646068189672797,9.563728671161882e-09,1.8076735830467777e-08,1.806182111834526e-07,5.760656742042252e-08,1.4668898110474548e-10,0.7458532120801323
108,1.0900000000000018e-05,1201.1298693160657,101325.00000000001,0.02768583019826509,8.861998477359135e-09,0.22646067214546559,9.956208239519906e-09,1.8819185208003314e-08,1.8842693797899436e-07,5.936072300366518e-08,1.5108359328601983e-10,0.7458532120801323
109,1.1000000000000018e-05,1201.1298810099668,101325.00000000003,0.027685828845883928,9.224691433207736e-09,0.2264606620028733,1.0364547236553719e-08,1.959163226892828e-08,1.965560268294223e-07,6.117859960765624e-08,1.556125961201888e-10,0.7458532120801323
110,1.1100000000000019e-05,1201.129893220108,101324.99999999999,0.0276858274385387,9.602038249259249e-09,0.2264606514531406,1.0789386610612754e-08,2.039528906525652e-08,2.050184233075863e-07,6.306276975279255e-08,1.602809096355842e-10,0.7458532120801323
111,1.120000000000002e-05,1201.1299059673615,101325.00000000001,0.0276858259740086,9.994630982654674e-09,0.2264606404798187,1.1231393204594912e-08,2.1231416593194164e-08,2.1382759582765944e-07,6.501590962028172e-08,1.6509365328600034e-10,0.7458532120801323
