,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
29,2.999999999999998e-06,1143.4727522035512,101325.00000000003,0.026128265649718367,7.166915438496549e-11,0.22682370135350718,6.511079528417486e-11,1.3205937151224233e-10,5.424845871242295e-10,2.0251900182196106e-09,1.3270374133392948e-12,0.7470480301589346
30,3.099999999999998e-06,1143.472752021226,101325.00000000003,0.026128265638408397,7.519506044576329e-11,0.22682370122693915,6.865032155379455e-11,1.3960765963896003e-10,5.892742998614838e-10,2.101571077457821e-09,1.4204541882930013e-12,0.7470480301589346
31,3.1999999999999977e-06,1143.4727518440031,101325.00000000004,0.02612826562668432,7.882428943288133e-11,0.22682370109707828,7.229440627126508e-11,1.4738032561074908e-10,6.385770798906873e-10,2.178710360884213e-09,1.5173317540106847e-12,0.7470480301589346
32,3.2999999999999976e-06,1143.4727516720338,101325.00000000003,0.026128265614533883,8.255992375956294e-11,0.226823700963828,7.604604300294949e-11,1.5538357752611197e-10,6.904670891807124e-10,2.2566301693535985e-09,1.6177039623762752e-12,0.7470480301589346
33,3.3999999999999975e-06,1143.4727515054728,101325.00000000003,0.0261282656019445,8.640512683818681e-11,0.2268237008270889,7.99083294890233e-11,1.6362387734230136e-10,7.450205825993564e-10,2.335353473844006e-09,1.7216056669359643e-12,0.7470480301589346
34,3.4999999999999974e-06,1143.4727513444802,101325.00000000001,0.02612826558890322,9.036314549693052e-11,0.22682370068675856,8.388445243598166e-11,1.721078988433855e-10,8.023161220669477e-10,2.4149039120854165e-09,1.8290728191559952e-12,0.7470480301589346
35,3.5999999999999973e-06,1143.4727511892195,101325.00000000004,0.026128265575396735,9.443731655462116e-11,0.22682370054273168,8.797769467135335e-11,1.8084253611293937e-10,8.624345683857505e-10,2.4953058140090784e-09,1.9401424592327085e-12,0.7470480301589346
36,3.699999999999997e-06,1143.4727510398598,101325.00000000003,0.026128265561411335,9.863107538432606e-11,0.22682370039489974,9.219145487116119e-11,1.8983493918878766e-10,9.254589432481216e-10,2.5765842443549414e-09,2.054852644105108e-12,0.7470480301589346
37,3.799999999999997e-06,1143.4727508965748,101325.00000000003,0.02612826554693293,1.0294795324672668e-10,0.22682370024315102,9.652923037022164e-11,1.9909248242888607e-10,9.914747489424353e-10,2.658765000133234e-09,2.173242606610174e-12,0.7470480301589346
38,3.899999999999997e-06,1143.4727507595435,101325.00000000003,0.026128265531947022,1.0739156643271236e-10,0.2268237000873704,1.0099464381779316e-10,2.0862288709945225e-10,1.0605701672935626e-09,2.7418746752326102e-09,2.2953529052642594e-12,0.7470480301589346
39,3.999999999999997e-06,1143.4727506289496,101325.00000000001,0.026128265516438674,1.1196565821278602e-10,0.2268236999274396,1.0559139652641002e-10,2.1843395111727762e-10,1.1328356923374962e-09,2.825940588185563e-09,2.421225108007379e-12,0.7470480301589346
40,4.099999999999997e-06,1143.4727505049827,101325.00000000004,0.026128265500392524,1.1667407596437129e-10,0.22682369976323682,1.1032330266683484e-10,2.2853373476609765e-10,1.2083645168181807e-09,2.9109908649877856e-09,2.550902071007549e-12,0.7470480301589346
41,4.199999999999997e-06,1143.4727503878378,101325.00000000001,0.026128265483792754,1.2152076770353975e-10,0.2268236995946364,1.1519434373470924e-10,2.3893075723943287e-10,1.2872526948603967e-09,2.997054525234392e-09,2.6844280742797363e-12,0.7470480301589346
42,4.299999999999997e-06,1143.4727502777157,101325.00000000003,0.026128265466623085,1.2650980767040185e-10,0.22682369942150934,1.2020857730110588e-10,2.496336261462049e-10,1.3695989622653404e-09,3.084161376332915e-09,2.8218486045696108e-12,0.7470480301589346
43,4.399999999999997e-06,1143.4727501748225,101325.00000000001,0.02612826544886676,1.3164539097372245e-10,0.2268236992437228,1.253701790419899e-10,2.606511983316902e-10,1.4555049205196706e-09,3.172342087613589e-09,2.9632104966739263e-12,0.7470480301589346
44,4.499999999999997e-06,1143.4727500793713,101325.00000000004,0.02612826543050653,1.369318296839985e-10,0.2268236990611399,1.3068347114067786e-10,2.7199268094471316e-10,1.5450752209421523e-09,3.261628279302412e-09,3.1085620426445313e-12,0.7470480301589346
45,4.599999999999997e-06,1143.4727499915812,101325.00000000004,0.02612826541152464,1.4237355774645024e-10,0.22682369887361947,1.3615291967203348e-10,2.836676139765083e-10,1.6384176289476674e-09,3.352052538232565e-09,3.257953013294791e-12,0.7470480301589346
46,4.6999999999999965e-06,1143.472749911677,101325.00000000004,0.026128265391902813,1.4797514818112035e-10,0.2268236986810168,1.4178309472289781e-10,2.95685715760322e-10,1.7356429074818068e-09,3.4436483127471507e-09,3.411434569881604e-12,0.7470480301589346
47,4.799999999999996e-06,1143.4727498398909,101325.00000000004,0.026128265371622248,1.5374130345279307e-10,0.22682369848318257,1.4757871408256988e-10,3.080570403823573e-10,1.836865108653906e-09,3.536450066038388e-09,3.5690594302097634e-12,0.7470480301589346
48,4.899999999999996e-06,1143.4727497764618,101325.00000000004,0.026128265350663572,1.596768575794937e-10,0.22682369827996285,1.5354464025109945e-10,3.2079197090742145e-10,1.9422018725312178e-09,3.630493362154064e-09,3.730881990701977e-12,0.7470480301589346
49,4.999999999999996e-06,1143.4727497216352,101325.00000000004,0.02612826532900687,1.6578678944053306e-10,0.2268236980711996,1.5968587416547503e-10,3.3390116897408133e-10,2.051773975433014e-09,3.725814701290485e-09,3.896958132154803e-12,0.7470480301589346
50,5.099999999999996e-06,1143.4727496756636,101325.00000000003,0.026128265306631645,1.7207621927667096e-10,0.22682369785673,1.660075652402851e-10,3.47395621066734e-10,2.1657057954876535e-09,3.82245167987175e-09,4.067345424486786e-12,0.7470480301589346
51,5.199999999999996e-06,1143.4727496388082,101325.00000000003,0.026128265283516774,1.7855042406611627e-10,0.2268236976363863,1.725150126614338e-10,3.612866363219875e-10,2.2841255731426026e-09,3.920443052616003e-09,4.2421032518239556e-12,0.7470480301589346
52,5.299999999999996e-06,1143.4727496113362,101325.00000000001,0.026128265259640533,1.8521482823511368e-10,0.22682369740999586,1.7921366919524607e-10,3.755858517056848e-10,2.4071651714467445e-09,4.019828674340252e-09,4.421292698672158e-12,0.7470480301589346
53,5.399999999999996e-06,1143.4727495935235,101325.00000000003,0.026128265234980578,1.92075009757311e-10,0.22682369717738124,1.8610914440593823e-10,3.903052387290333e-10,2.534960232676792e-09,4.120649544033689e-09,4.604976622768441e-12,0.7470480301589346
54,5.499999999999996e-06,1143.4727495856541,101325.00000000004,0.02612826520951389,1.9913671719600327e-10,0.2268236969383595,1.932072161624081e-10,4.0545712949818075e-10,2.6676504936457505e-09,4.222947897031145e-09,4.793219811431751e-12,0.7470480301589346
55,5.5999999999999955e-06,1143.4727495880204,101325.00000000001,0.02612826518321675,2.0640587898357772e-10,0.22682369669274222,2.005138403670456e-10,4.2105423763931253e-10,2.8053799304372017e-09,4.326767251467534e-09,4.986089055484511e-12,0.7470480301589346
56,5.699999999999995e-06,1143.4727496009227,101325.00000000003,0.026128265156064787,2.1388857594269091e-10,0.22682369644033587,2.080351265289438e-10,4.3710960106548657e-10,2.948296459343591e-09,4.432152310999257e-09,5.1836529783736235e-12,0.7470480301589346
57,5.799999999999995e-06,1143.4727496246705,101325.00000000003,0.026128265128032922,2.2159107329956971e-10,0.22682369618094111,2.1577736673507772e-10,4.536366474362723e-10,3.0965523930635516e-09,4.539149108593713e-09,5.385982276292084e-12,0.7470480301589346
58,5.899999999999995e-06,1143.4727496595835,101325.00000000001,0.02612826509909524,2.2951984540830367e-10,0.2268236959143522,2.2374707373608752e-10,4.706492811167115e-10,3.250304867558606e-09,4.647805162077602e-09,5.593149933418852e-12,0.7470480301589346
59,5.999999999999995e-06,1143.4727497059891,101325.00000000001,0.02612826506922516,2.376815301399988e-10,0.226823695640358,2.3195091076706488e-10,4.88161719770544e-10,3.4097151938260734e-09,4.758169225639062e-09,5.805230877813848e-12,0.7470480301589346
60,6.099999999999995e-06,1143.4727497642255,101325.00000000003,0.02612826503839531,2.460829685174407e-10,0.22682369535874114,2.403957475595757e-10,5.061886226699112e-10,3.5749494923818256e-09,4.8702915177769e-09,6.0223023070579e-12,0.7470480301589346
61,6.199999999999995e-06,1143.47274983464,101325.00000000003,0.026128265006577476,2.5473120379551103e-10,0.22682369506927746,2.490886689779156e-10,5.247451142889758e-10,3.746179001195522e-09,4.9842237904805064e-09,6.244443822789309e-12,0.7470480301589346
62,6.299999999999995e-06,1143.4727499175908,101325.00000000003,0.026128264973742637,2.636334844169107e-10,0.22682369477173644,2.580369645536069e-10,5.438467543158889e-10,3.923579885266677e-09,5.100019286842078e-09,6.471737345458594e-12,0.7470480301589346
63,6.399999999999995e-06,1143.4727500134459,101325.00000000004,0.02612826493986094,2.727972685858987e-10,0.22682369446588108,2.672481295891796e-10,5.635095378902721e-10,4.107333276154114e-09,5.217732756919585e-09,6.704267134217419e-12,0.7470480301589346
64,6.4999999999999945e-06,1143.4727501225848,101325.00000000003,0.02612826490490164,2.822302370628693e-10,0.22682369415146708,2.7672988525552616e-10,5.837499453691817e-10,4.29762576881713e-09,5.3374205972641755e-09,6.942120013479547e-12,0.7470480301589346
65,6.599999999999994e-06,1143.4727502453982,101325.00000000004,0.02612826486883304,2.919403086699414e-10,0.22682369382824275,2.8649018583901866e-10,6.045849584452368e-10,4.494649727687399e-09,5.459140948458511e-09,7.185385510310089e-12,0.7470480301589346
66,6.699999999999994e-06,1143.4727503822876,101325.00000000004,0.026128264831622585,3.0193561438281377e-10,0.22682369349594958,2.9653720818869756e-10,6.26032030415212e-10,4.69860268079385e-09,5.5829535069409365e-09,7.434155591732036e-12,0.7470480301589346
67,6.799999999999994e-06,1143.4727505336662,101325.0,0.02612826479323676,3.1222452767376236e-10,0.22682369315432138,3.0687937019648803e-10,6.481091314224963e-10,4.909688039338383e-09,5.708919745935217e-09,7.688524985423092e-12,0.7470480301589346
68,6.899999999999994e-06,1143.472750699961,101325.00000000003,0.026128264753640985,3.228156832535943e-10,0.22682369280308337,3.1752535182875696e-10,6.708347881552326e-10,5.128115710328556e-09,5.837103129516084e-09,7.94859147067431e-12,0.7470480301589346
69,6.999999999999994e-06,1143.4727508816088,101325.00000000001,0.026128264712799745,3.337179498702674e-10,0.22682369244195355,3.284840692842561e-10,6.942280354081005e-10,5.354101175272089e-09,5.967568782306617e-09,8.214455447182781e-12,0.7470480301589346
70,7.099999999999994e-06,1143.4727510790615,101325.00000000001,0.02612826467067649,3.449404577386352e-10,0.22682369207064149,3.397647015805429e-10,7.183084686036529e-10,5.587866328389443e-09,6.100383776448457e-09,8.48622032747159e-12,0.7470480301589346
71,7.199999999999994e-06,1143.4727512927834,101325.0,0.026128264627233534,3.5649261836382984e-10,0.22682369168884792,3.513767090765982e-10,7.430962814944219e-10,5.829639838535608e-09,6.235617223093405e-09,8.763992713678155e-12,0.7470480301589346
72,7.299999999999994e-06,1143.4727515232528,101325.00000000004,0.0261282645824321,3.6838411949105627e-10,0.2268236912962648,3.6332982935862803e-10,7.686122591293674e-10,6.079657083534868e-09,6.3733402597282416e-09,9.047882362370657e-12,0.7470480301589346
73,7.3999999999999935e-06,1143.4727517709614,101325.0,0.026128264536232324,3.806249159280829e-10,0.22682369089257548,3.756340693546212e-10,7.948777633822262e-10,6.3381600089974064e-09,6.513626018051819e-09,9.338002112197937e-12,0.7470480301589346
74,7.499999999999993e-06,1143.4727520364154,101325.00000000003,0.026128264488593147,3.932252629412898e-10,0.22682369047745377,3.8829973749099005e-10,8.219147985019121e-10,6.605397820789508e-09,6.656549820214136e-09,9.634468218452127e-12,0.7470480301589346
75,7.599999999999993e-06,1143.4727523201373,101325.00000000004,0.02612826443947222,4.06195737950892e-10,0.22682369005056338,4.013374676823314e-10,8.497460635704627e-10,6.881627489902127e-09,6.802189337198166e-09,9.93740059299598e-12,0.7470480301589346
76,7.699999999999994e-06,1143.4727526226632,101325.00000000004,0.02612826438882607,4.19547199006995e-10,0.226823689611559,4.1475817346825466e-10,8.783948535409311e-10,7.167112867364748e-09,6.950624316900371e-09,1.0246922376967788e-11,0.7470480301589346
77,7.799999999999995e-06,1143.4727529445452,101325.00000000004,0.02612826433660993,4.332908289559147e-10,0.22682368916008494,4.285730954065251e-10,9.078851610462968e-10,7.46212566231485e-09,7.1019368829517855e-09,1.0563160409231593e-11,0.7470480301589346
78,7.899999999999996e-06,1143.4727532863528,101325.00000000004,0.02612826428277761,4.4743816271713195e-10,0.22682368869577446,4.427938297896014e-10,9.38241741007263e-10,7.766946162500616e-09,7.256211748970892e-09,1.0886245559701329e-11,0.7470480301589346
79,7.999999999999996e-06,1143.4727536486714,101325.00000000003,0.026128264227281667,4.6200105115112587e-10,0.22682368821825066,4.5743228910473897e-10,9.694900206557073e-10,8.081862297701344e-09,7.413535939590983e-09,1.1216312294670577e-11,0.7470480301589346
80,8.099999999999997e-06,1143.4727540321028,101325.00000000001,0.02612826417007327,4.769916919115193e-10,0.2268236877271257,4.725007346983138e-10,1.0016561720632336e-09,8.407170416876556e-09,7.573999023155527e-09,1.1553499039542912e-11,0.7470480301589346
81,8.199999999999998e-06,1143.472754437268,101325.00000000004,0.0261282641111021,4.92422652630212e-10,0.22682368722199991,4.880118002940141e-10,1.034767163051618e-09,8.743175890930874e-09,7.737693293414116e-09,1.1897948459546998e-11,0.7470480301589346
82,8.299999999999998e-06,1143.472754864806,101325.00000000003,0.026128264050316343,5.083068751444309e-10,0.22682368670246172,5.03978496099985e-10,1.0688507656169999e-09,9.090193205161502e-09,7.90471379761379e-09,1.2249807504015715e-11,0.7470480301589346
83,8.4e-06,1143.472755315373,101325.00000000003,0.026128263987662752,5.246576595738156e-10,0.22682368616808823,5.204141925295738e-10,1.1039355200353588e-09,9.448545503255564e-09,8.075158199226168e-09,1.2609227196792806e-11,0.7470480301589346
84,8.5e-06,1143.4727557896458,101325.00000000001,0.026128263923086485,5.414887031383992e-10,0.22682368561844382,5.373326593870984e-10,1.1400508195376668e-09,9.818565601792107e-09,8.249127084032268e-09,1.2976363108429897e-11,0.7470480301589346
85,8.6e-06,1143.4727562883222,101325.00000000003,0.02612826385653098,5.588141341186037e-10,0.2268236850530792,5.547480986951855e-10,1.1772269787085461e-09,1.0200596804866329e-08,8.42672420803444e-09,1.335137574062575e-11,0.7470480301589346
86,8.700000000000001e-06,1143.4727568121182,101325.00000000001,0.026128263787938165,5.766484562798554e-10,0.2268236844715332,5.726750914644187e-10,1.215495122780934e-09,1.0594991538736652e-08,8.608056081318849e-09,1.3734429883979879e-11,0.7470480301589346
87,8.800000000000002e-06,1143.472757361771,101325.00000000004,0.026128263717248242,5.950066058916596e-10,0.22682368387333074,5.91128653142695e-10,1.2548873039421085e-09,1.1002112750036717e-08,8.79323239299941e-09,1.4125695275547952e-11,0.7470480301589346
88,8.900000000000003e-06,1143.4727579380417,101325.00000000004,0.02612826364439954,6.139039867643636e-10,0.22682368325798202,6.101242684631282e-10,1.2954365747917486e-09,1.1422334714252332e-08,8.982366258015141e-09,1.4525346983009608e-11,0.7470480301589346
89,9.000000000000004e-06,1143.4727585417118,101325.0,0.02612826356932866,6.333564323947076e-10,0.2268236826249835,6.296778544978948e-10,1.33717691140555e-09,1.1856042172120942e-08,9.175573951919487e-09,1.493356499310937e-11,0.7470480301589346
90,9.100000000000004e-06,1143.472759173586,101325.00000000001,0.02612826349197039,6.533802317917229e-10,0.22682368197381717,6.498057862638059e-10,1.3801432673825113e-09,1.2303630940665124e-08,9.372975096823611e-09,1.5350534500686307e-11,0.7470480301589346
91,9.200000000000005e-06,1143.4727598344925,101325.00000000003,0.026128263412257536,6.739921681419705e-10,0.22682368130394925,6.705249355205754e-10,1.4243716563086946e-09,1.2765508829914805e-08,9.574692938899478e-09,1.5776446342252486e-11,0.7470480301589346
92,9.300000000000006e-06,1143.4727605252858,101325.00000000003,0.026128263330120863,6.952095335357136e-10,0.22682368061482994,6.918526857372307e-10,1.4698991838852571e-09,1.3242096000708208e-08,9.780854455956611e-09,1.6211497164403833e-11,0.7470480301589346
93,9.400000000000007e-06,1143.4727612468428,101325.00000000003,0.026128263245489256,7.170500909510443e-10,0.22682367990589433,7.138068933756058e-10,1.5167639650905494e-09,1.3733824074128708e-08,9.991590089430401e-09,1.6655889001343308e-11,0.7470480301589346
94,9.500000000000007e-06,1143.4727620000665,101325.00000000001,0.026128263158289467,7.395321335649451e-10,0.22682367917656066,7.364059479829953e-10,1.5650052526299427e-09,1.4241137543509656e-08,1.0207034169872887e-08,1.7109829942367966e-11,0.7470480301589346
95,9.600000000000008e-06,1143.4727627858895,101325.00000000003,0.026128263068445942,7.626745354696371e-10,0.22682367842622872,7.596688240615279e-10,1.6146635486885481e-09,1.4764495030805043e-08,1.0427325292343983e-08,1.757353472193742e-11,0.7470480301589346
96,9.700000000000009e-06,1143.472763605268,101325.00000000004,0.026128262975881104,7.86496670343795e-10,0.22682367765428244,7.836149973913222e-10,1.6657804242083728e-09,1.5304367277525988e-08,1.065260571786364e-08,1.8047223775100573e-11,0.7470480301589346
97,9.80000000000001e-06,1143.4727644591876,101325.00000000001,0.026128262880515077,8.1101849078784e-10,0.2268236768600873,8.082645261260702e-10,1.7183986934393636e-09,1.586123909445804e-08,1.088302195652936e-08,1.8531124154494393e-11,0.7470480301589346
98,9.90000000000001e-06,1143.4727653486639,101325.0,0.026128262782265498,8.362605672743404e-10,0.22682367604298923,8.336380887357879e-10,1.772562494439995e-09,1.6435610283773918e-08,1.1118725058333131e-08,1.9025469964132024e-11,0.7470480301589346
99,1.0000000000000011e-05,1143.4727662747416,101325.00000000001,0.026128262681047655,8.622440579745691e-10,0.22682367520231528,8.597569546634304e-10,1.8283172265901483e-09,1.7027994925484957e-08,1.135987038576253e-08,1.953050202402135e-11,0.7470480301589346
100,1.0100000000000012e-05,1143.4727672384954,101325.00000000003,0.02612826257677444,8.889907214131111e-10,0.2268236743373736,8.866429970854216e-10,1.8857095778310343e-09,1.7638921685089424e-08,1.1606617706351498e-08,2.004646801499908e-11,0.7470480301589346
101,1.0200000000000012e-05,1143.4727682410326,101325.00000000004,0.026128262469356112,9.16522971566998e-10,0.22682367344745138,9.143187491872363e-10,1.94478764493675e-09,1.8268935187695294e-08,1.1859131601091368e-08,2.0573623125246267e-11,0.7470480301589346
102,1.0300000000000013e-05,1143.4727692834927,101325.00000000004,0.026128262358700187,9.44863906468869e-10,0.2268236725318141,9.428074350043334e-10,2.0056009996844245e-09,1.8918596779036533e-08,1.2117581674482109e-08,2.1112230408551645e-11,0.7470480301589346
103,1.0400000000000014e-05,1143.4727703670483,101325.00000000003,0.026128262244711677,9.740372529014237e-10,0.22682367158970723,9.721329075829052e-10,2.0682005558204755e-09,1.9588482975626225e-08,1.238214214471506e-08,2.1662560054903962e-11,0.7470480301589346
104,1.0500000000000015e-05,1143.4727714929052,101325.00000000003,0.026128262127292766,1.0040674406254358e-09,0.2268236706203539,1.0023197287318582e-09,2.132638740141898e-09,2.0279187437285576e-08,1.2652992391719748e-08,2.222489031887146e-11,0.7470480301589346
105,1.0600000000000015e-05,1143.4727726623094,101325.00000000003,0.026128262006342502,1.0349796857049695e-09,0.22682366962295222,1.0333932455925454e-09,2.198969655643846e-09,2.0991322829798397e-08,1.2930317559928537e-08,2.279950839813184e-11,0.7470480301589346
106,1.0700000000000016e-05,1143.472773876538,101325.00000000003,0.02612826188175728,1.0667998631371828e-09,0.2268236685966794,1.0653794733085698e-09,2.267248831249163e-09,2.1725517949080635e-08,1.3214307637827438e-08,2.3386709076694402e-11,0.7470480301589346
107,1.0800000000000017e-05,1143.4727751369076,101325.00000000003,0.02612826175343041,1.099554623235402e-09,0.2268236675406879,1.0983052047845647e-09,2.337533455994064e-09,2.248242040258905e-08,1.3505158302356831e-08,2.398679598919022e-11,0.7470480301589346
108,1.0900000000000018e-05,1143.4727764447744,101325.00000000003,0.026128261621251914,1.1332714341365238e-09,0.22682366645410423,1.1321980543594065e-09,2.4098824709379843e-09,2.32626976306544e-08,1.3803071230999863e-08,2.4600082103488137e-11,0.7470480301589346
109,1.1000000000000018e-05,1143.4727778015344,101325.00000000003,0.02612826148510861,1.1679785643720577e-09,0.22682366533602952,1.167086440814776e-09,2.4843565339339547e-09,2.4067036518739575e-08,1.4108253975384547e-08,2.5226889536432696e-11,0.7470480301589346
110,1.1100000000000019e-05,1143.4727792086228,101325.00000000003,0.026128261344884152,1.2037050731005822e-09,0.2268236641855396,1.2029995779660568e-09,2.56101800036467e-09,2.489614318829371e-08,1.4420919890774201e-08,2.5867549454027706e-11,0.7470480301589346
