,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
29,2.999999999999998e-06,1144.9827542923867,101324.99999999999,0.03166794689647992,8.582813918325378e-11,0.22553345807684141,6.621594036001134e-11,1.358927046138121e-10,6.399944473634545e-10,2.385579848422251e-09,1.8204839904329856e-12,0.742798591711348
30,3.099999999999998e-06,1144.9827540893514,101324.99999999997,0.031667946883161886,9.004844312533944e-11,0.22553345792988913,6.977551820714235e-11,1.4352384891233e-10,6.94796783618318e-10,2.4755087455943524e-09,1.9486025515990995e-12,0.742798591711348
31,3.1999999999999977e-06,1144.9827538920495,101324.99999999999,0.03166794686936284,9.439051831399492e-11,0.2255334577791677,7.343832312309028e-11,1.5137710744276273e-10,7.525097424636033e-10,2.566325252885219e-09,2.0814638849401463e-12,0.742798591711348
32,3.2999999999999976e-06,1144.982753700641,101324.99999999999,0.031667946855068844,9.885790557752241e-11,0.22553345762456847,7.720726788942802e-11,1.5945861068163461e-10,8.132177663241601e-10,2.6580550523287247e-09,2.2191140985770976e-12,0.742798591711348
33,3.3999999999999975e-06,1144.9827535152979,101324.99999999997,0.03166794684026557,1.0345424636690688e-10,0.2255334574659795,8.108536426279056e-11,1.6777471630473433e-10,8.770076136552495e-10,2.7507245975749215e-09,2.361600609142212e-12,0.742798591711348
34,3.4999999999999974e-06,1144.9827533362018,101324.99999999997,0.031667946824938266,1.0818328814422215e-10,0.2255334573032855,8.507571929456725e-11,1.7633199087912944e-10,9.439684460449487e-10,2.84436112756001e-09,2.508972181115766e-12,0.742798591711348
35,3.5999999999999973e-06,1144.9827531635326,101324.99999999999,0.03166794680907176,1.130488725787158e-10,0.22553345713636794,8.91815415345842e-11,1.8513726154500675e-10,1.0141920539713208e-09,2.9389926595897683e-09,2.661279111672222e-12,0.742798591711348
36,3.699999999999997e-06,1144.982752997473,101325.0,0.0316679467926505,1.1805494590506236e-10,0.22553345696510488,9.340613889252834e-11,1.9419759057950408e-10,1.0877728808422538e-09,3.0346480181567545e-09,2.8185732179591538e-12,0.742798591711348
37,3.799999999999997e-06,1144.9827528382207,101324.99999999999,0.03166794677565841,1.2320558649008472e-10,0.2255334567893708,9.775289212510985e-11,2.0352013676739847e-10,1.1648079839026221e-09,3.1313568540900926e-09,2.980907711632495e-12,0.742798591711348
38,3.899999999999997e-06,1144.982752685974,101325.0,0.031667946758078984,1.2850498105736647e-10,0.22553345660903662,1.0222529986976967e-10,2.1311235400775482e-10,1.2453972466979453e-09,3.229149678430856e-09,3.1483374474411277e-12,0.742798591711348
39,3.999999999999997e-06,1144.982752540929,101324.99999999999,0.03166794673989525,1.33957424443879e-10,0.22553345642396938,1.068270072124754e-10,2.229820878442821e-10,1.329643463802301e-09,3.3280579088002103e-09,3.3209190079704294e-12,0.742798591711348
40,4.099999999999997e-06,1144.9827524032962,101324.99999999997,0.03166794672108974,1.3956735636592965e-10,0.22553345623403256,1.1156170509028711e-10,2.3313717943751164e-10,1.4176523033261601e-09,3.428113813705114e-09,3.4987104826389887e-12,0.742798591711348
41,4.199999999999997e-06,1144.9827522732896,101324.99999999999,0.03166794670164446,1.4533933920011797e-10,0.22553345603908556,1.1643321356918271e-10,2.435857823226015e-10,1.5095324860786928e-09,3.5293506026753447e-09,3.681771721366941e-12,0.742798591711348
42,4.299999999999997e-06,1144.9827521511304,101324.99999999999,0.03166794668154093,1.5127804845498514e-10,0.22553345583898343,1.2144550632272918e-10,2.5433644850846667e-10,1.6053959834613933e-09,3.631802552375007e-09,3.87016445346973e-12,0.742798591711348
43,4.399999999999997e-06,1144.9827520370436,101324.99999999999,0.031667946660760116,1.5738831512544155e-10,0.22553345563357746,1.2660263158267495e-10,2.653978215017755e-10,1.7053578270857824e-09,3.735504800665853e-09,4.063952087815572e-12,0.742798591711348
44,4.499999999999997e-06,1144.9827519312612,101324.99999999999,0.03166794663928244,1.6367510297677015e-10,0.2255334554227145,1.3190877099277932e-10,2.7677885470579726e-10,1.8095363779820645e-09,3.840493528901533e-09,4.263199926414827e-12,0.742798591711348
45,4.599999999999997e-06,1144.9827518340244,101324.99999999999,0.03166794661708777,1.7014350837109662e-10,0.22553345520623672,1.3736822832213106e-10,2.884887826454042e-10,1.9180536140921342e-09,3.9468060442005126e-09,4.4679752939377914e-12,0.742798591711348
46,4.6999999999999965e-06,1144.9827517455794,101324.99999999999,0.031667946594155394,1.7679877964476369e-10,0.22553345498398197,1.4298543326095267e-10,3.0053709900690333e-10,2.03103483115642e-09,4.0544806579609744e-09,4.678347393539635e-12,0.742798591711348
47,4.799999999999996e-06,1144.9827516661796,101325.0,0.03166794657046401,1.8364631219136428e-10,0.22553345475578346,1.4876494364721535e-10,3.129335762440495e-10,2.1486089362464235e-09,4.163556791100691e-09,4.894387457363675e-12,0.742798591711348
48,4.899999999999996e-06,1144.9827515960865,101324.99999999997,0.03166794654599168,1.9069166039941886e-10,0.22553345452146942,1.547114450123264e-10,3.2568826268590885e-10,2.2709087101750755e-09,4.274075041712223e-09,5.1161688941901065e-12,0.742798591711348
49,4.999999999999996e-06,1144.982751535569,101324.99999999999,0.031667946520715855,1.979405344213764e-10,0.22553345428086308,1.608297563009897e-10,3.38811493566963e-10,2.398070718702503e-09,4.386077167092526e-09,5.343767238506331e-12,0.742798591711348
50,5.099999999999996e-06,1144.9827514849037,101324.99999999999,0.03166794649461336,2.0539880148081758e-10,0.2255334540337828,1.6712483349926236e-10,3.523138983032555e-10,2.5302353534757434e-09,4.499606099157915e-09,5.5772601720687644e-12,0.742798591711348
51,5.199999999999996e-06,1144.9827514443757,101325.0,0.0316679464676603,2.130725067698782e-10,0.22553345378004153,1.7360177894073341e-10,3.662064205120005e-10,2.667547168144809e-09,4.614706040447257e-09,5.816727727344609e-12,0.742798591711348
52,5.299999999999996e-06,1144.982751414278,101324.99999999997,0.031667946439832104,2.2096787851617858e-10,0.22553345351944673,1.802658471532905e-10,3.805003302857879e-10,2.810154963116003e-09,4.731422492609856e-09,6.062252337953645e-12,0.742798591711348
53,5.399999999999996e-06,1144.9827513949128,101325.0,0.031667946411103536,2.2909130540830708e-10,0.22553345325180058,1.8712242675124925e-10,3.9520718244269136e-10,2.9582116350846295e-09,4.8498022049843e-09,6.313918717579565e-12,0.742798591711348
54,5.499999999999996e-06,1144.9827513865905,101324.99999999999,0.03166794638144858,2.374493693664785e-10,0.2255334529768994,1.9417706915014337e-10,4.103388813886747e-10,3.1118745681995233e-09,4.9698933020957935e-09,6.5718141170357475e-12,0.742798591711348
55,5.5999999999999955e-06,1144.9827513896314,101324.99999999999,0.03166794635084046,2.4604885800249007e-10,0.22553345269453337,2.014355088808371e-10,4.259077294279854e-10,3.2713058801754737e-09,5.091745370802057e-09,6.836028471857653e-12,0.742798591711348
56,5.699999999999995e-06,1144.9827514043643,101324.99999999997,0.03166794631925166,2.548967368361071e-10,0.22553345240448705,2.0890361661814803e-10,4.4192631211993916e-10,3.4366720712601276e-09,5.215409321555285e-09,7.106654164022604e-12,0.742798591711348
57,5.799999999999995e-06,1144.9827514311278,101325.0,0.03166794628665386,2.6400017883453456e-10,0.2255334521065387,2.1658744139358842e-10,4.584075987954679e-10,3.608144491552191e-09,5.340937554307228e-09,7.383786315263388e-12,0.742798591711348
58,5.899999999999995e-06,1144.98275147027,101324.99999999999,0.031667946253017894,2.733665706948133e-10,0.22553345180045972,2.244932249577352e-10,4.75364981991397e-10,3.78589978251421e-09,5.468384087275398e-09,7.667523017746954e-12,0.742798591711348
59,5.999999999999995e-06,1144.9827515221489,101324.99999999997,0.031667946218313786,2.830035057404613e-10,0.22553345148601547,2.3262737184054753e-10,4.928121927981263e-10,3.970119264732688e-09,5.597804370997695e-09,7.957965009472926e-12,0.742798591711348
60,6.099999999999995e-06,1144.9827515871325,101324.99999999999,0.03166794618251069,2.929187977475941e-10,0.22553345116296444,2.40996477366573e-10,5.107633746362754e-10,4.160989557538212e-09,5.729255477070756e-09,8.255216010101326e-12,0.742798591711348
61,6.199999999999995e-06,1144.9827516655996,101325.0,0.031667946145576845,3.031204890615372e-10,0.22553345083105775,2.496073298701207e-10,5.292330891991172e-10,4.358702974258301e-09,5.862796208760563e-09,8.559382927167422e-12,0.742798591711348
62,6.299999999999995e-06,1144.9827517579397,101324.99999999999,0.03166794610747959,3.1361684978363765e-10,0.22553345049003973,2.584669115975192e-10,5.482363124911803e-10,4.563457130131641e-09,5.998486995300866e-09,8.87057566203949e-12,0.742798591711348
63,6.399999999999995e-06,1144.9827518645525,101324.99999999997,0.031667946068185356,3.24416385634016e-10,0.22553345013964735,2.675824050110404e-10,5.677884506556225e-10,4.775455269052013e-09,6.136389986406858e-09,9.188907283876764e-12,0.742798591711348
64,6.4999999999999945e-06,1144.9827519858502,101325.0,0.03166794602765956,3.355278545021486e-10,0.2255334497796097,2.7696120254980395e-10,5.879053597924639e-10,4.994906729650887e-09,6.276569191255214e-09,9.514494286817959e-12,0.742798591711348
65,6.599999999999994e-06,1144.9827521222564,101324.99999999999,0.031667945985866607,3.469602656714931e-10,0.22553344940964815,2.8661090868841185e-10,6.086033512670078e-10,5.222026893206093e-09,6.419090464198444e-09,9.847456563092887e-12,0.742798591711348
66,6.699999999999994e-06,1144.9827522742064,101324.99999999999,0.031667945942769955,3.5872287709801124e-10,0.22553344902947628,2.965393412530109e-10,6.298991963821096e-10,5.457037109794971e-09,6.564021483060481e-09,1.0187917362137697e-11,0.742798591711348
67,6.799999999999994e-06,1144.9827524421482,101324.99999999997,0.031667945898331946,3.708252224204019e-10,0.22553344863879915,3.067545483399535e-10,6.518101584633757e-10,5.70016528749483e-09,6.711431934464538e-09,1.0536003625715129e-11,0.742798591711348
68,6.899999999999994e-06,1144.982752626546,101324.99999999999,0.031667945852513806,3.8327712339562055e-10,0.22553344823731308,3.1726481887292197e-10,6.743540142508894e-10,5.951646111730534e-09,6.861393587823308e-09,1.0891846116533029e-11,0.742798591711348
69,6.999999999999994e-06,1144.982752827874,101324.99999999999,0.03166794580527571,3.9608866134607634e-10,0.2255334478247061,3.2807866294485495e-10,6.975490189346038e-10,6.211720653725157e-09,7.013980150532557e-09,1.1255579178537633e-11,0.742798591711348
70,7.099999999999994e-06,1144.9827530466216,101324.99999999999,0.03166794575657667,4.092702165000363e-10,0.2255334474006572,3.3920484167459327e-10,7.21413964127082e-10,6.480637058205538e-09,7.1692674994971755e-09,1.1627341141063481e-11,0.742798591711348
71,7.199999999999994e-06,1144.9827532832933,101324.99999999999,0.03166794570637444,4.2283248959862457e-10,0.22553344696483535,3.506523892949099e-10,7.459682263320066e-10,6.758651021409275e-09,7.327333825651783e-09,1.200727459273749e-11,0.742798591711348
72,7.299999999999994e-06,1144.982753538407,101325.0,0.03166794565462564,4.3678646427955797e-10,0.22553344651690088,3.6243057504434545e-10,7.71231685709317e-10,7.04602508993594e-09,7.488259413029578e-09,1.2395525968868248e-11,0.742798591711348
73,7.3999999999999935e-06,1144.9827538124973,101324.99999999999,0.03166794560128563,4.511434467995723e-10,0.2255334460565041,3.7454894107903017e-10,7.972248068124445e-10,7.343029463241184e-09,7.652126889407809e-09,1.2792246016328742e-11,0.742798591711348
74,7.499999999999993e-06,1144.9827541061113,101324.99999999997,0.03166794554630839,4.659150895679281e-10,0.2255334455832846,3.870173255951547e-10,8.239686935171891e-10,7.649942686967323e-09,7.819021417712929e-09,1.3197590175144945e-11,0.742798591711348
75,7.599999999999993e-06,1144.982754419814,101325.0,0.03166794548964667,4.811133598584021e-10,0.22553344509687226,3.998458290704788e-10,8.514850075596733e-10,7.967050732528951e-09,7.989030447954694e-09,1.3611718070541593e-11,0.742798591711348
76,7.699999999999994e-06,1144.9827547541863,101325.0,0.03166794543125185,4.967505732342284e-10,0.22553344459688623,4.1304484721253694e-10,8.797960449230126e-10,8.294647901595528e-09,8.162243972562039e-09,1.4034794015959434e-11,0.742798591711348
77,7.799999999999995e-06,1144.9827551098253,101325.0,0.031667945371073834,5.128394136965993e-10,0.2255334440829342,4.2662508716021875e-10,9.089247716336398e-10,8.633037389173161e-09,8.33875469564821e-09,1.4466987323681328e-11,0.742798591711348
78,7.899999999999996e-06,1144.982755487345,101324.99999999999,0.03166794530906113,5.293929229384197e-10,0.22553344355461283,4.4059755834656325e-10,9.38894801644721e-10,8.98253090531729e-09,8.518657925365646e-09,1.49084721008796e-11,0.742798591711348
79,7.999999999999996e-06,1144.9827558873765,101324.99999999999,0.031667945245160777,5.46424511051159e-10,0.22553344301150738,4.5497358161325066e-10,9.697304166941482e-10,9.343448943448473e-09,8.702051654854567e-09,1.5359427399761754e-11,0.742798591711348
80,8.099999999999997e-06,1144.9827563105703,101324.99999999999,0.031667945179318265,5.639479871795621e-10,0.22553344245319076,4.697648139791385e-10,1.0014566194408584e-09,9.716121564643976e-09,8.889036802791762e-09,1.5820037654895766e-11,0.742798591711348
81,8.199999999999998e-06,1144.9827567575958,101324.99999999997,0.031667945111477455,5.819775632522731e-10,0.2255334418792234,4.849832520626104e-10,1.0340991407203793e-09,1.010088847078426e-08,9.079717235771444e-09,1.6290492725661588e-11,0.742798591711348
82,8.299999999999998e-06,1144.9827572291401,101324.99999999999,0.03166794504158069,6.005278413733869e-10,0.22553344128915365,5.006412233461521e-10,1.0676844224866017e-09,1.0498098700015838e-08,9.274199668361584e-09,1.6770987725646737e-11,0.742798591711348
83,8.4e-06,1144.9827577259111,101324.99999999999,0.031667944969568616,6.196138552580361e-10,0.22553344068251652,5.167514189022045e-10,1.1022396856319582e-09,1.0908111602240252e-08,9.472593970693839e-09,1.7261723572398476e-11,0.742798591711348
84,8.5e-06,1144.9827582486391,101324.99999999997,0.031667944895380065,6.392510922631259e-10,0.22553344005883302,5.333269117902208e-10,1.1377929683847113e-09,1.1331297321725792e-08,9.675013319760092e-09,1.776290726272283e-11,0.742798591711348
85,8.6e-06,1144.9827587980728,101324.99999999997,0.03166794481895224,6.594554548392823e-10,0.22553343941761128,5.5038112642226e-10,1.1743730647397477e-09,1.1768035997358508e-08,9.881573939553143e-09,1.8274751412927416e-11,0.742798591711348
86,8.700000000000001e-06,1144.9827593749835,101324.99999999999,0.03166794474022051,6.802433121336014e-10,0.22553343875834497,5.679278806640034e-10,1.2120096115284196e-09,1.2218718899443277e-08,1.0092395460457775e-08,1.8797474906476587e-11,0.742798591711348
87,8.800000000000002e-06,1144.9827599801665,101324.99999999999,0.03166794465911825,7.016315373139958e-10,0.22553343808051227,5.859814184475034e-10,1.2507331591712727e-09,1.2683749296678081e-08,1.030760118000559e-08,1.9331303385321433e-11,0.742798591711348
88,8.900000000000003e-06,1144.982760614438,101325.0,0.03166794457557705,7.236374517141374e-10,0.22553343738357742,6.045563611189034e-10,1.2905750671570696e-09,1.3163541211018346e-08,1.0527317685244737e-08,1.987646853949024e-11,0.742798591711348
89,9.000000000000004e-06,1144.9827612786382,101324.99999999999,0.03166794448952652,7.462788833664199e-10,0.22553343666698902,6.236677578384552e-10,1.3315676121667542e-09,1.3658520752507507e-08,1.07516752589925e-08,2.0433208865287597e-11,0.742798591711348
90,9.100000000000004e-06,1144.982761973633,101324.99999999999,0.031667944400894106,7.695742050539741e-10,0.22553343593017883,6.433311188285368e-10,1.3737440612714285e-09,1.4169127073262262e-08,1.0980808162848724e-08,2.1001770199917634e-11,0.742798591711348
91,9.200000000000005e-06,1144.9827627003112,101324.99999999997,0.031667944309605275,7.935422906855612e-10,0.2255334351725631,6.635623764336366e-10,1.4171385854069064e-09,1.4695811276070021e-08,1.1214854317606273e-08,2.1582405108801835e-11,0.742798591711348
92,9.300000000000006e-06,1144.9827634595883,101324.99999999999,0.03166794421558337,8.182025573156192e-10,0.22553343439354132,6.843779216923486e-10,1.461786339343223e-09,1.523903744228588e-08,1.1453955610167673e-08,2.2175373463579515e-11,0.742798591711348
93,9.400000000000007e-06,1144.9827642524076,101324.99999999997,0.03166794411874939,8.435750057468509e-10,0.22553343359249486,7.057946381979316e-10,1.5077235345623222e-09,1.5799283608009586e-08,1.169825819745788e-08,2.2780942990065224e-11,0.742798591711348
94,9.500000000000007e-06,1144.9827650797392,101325.0,0.03166794401902212,8.696802073256415e-10,0.22553343276878754,7.278298912398322e-10,1.5549874156090202e-09,1.6377041439793272e-08,1.194791240301512e-08,2.3399389087400392e-11,0.742798591711348
95,9.600000000000008e-06,1144.9827659425807,101325.0,0.03166794391631805,8.965393079576443e-10,0.22553343192176528,7.505015313465703e-10,1.6036162676000318e-09,1.6972816327566246e-08,1.220307274348688e-08,2.403099488108264e-11,0.742798591711348
96,9.700000000000009e-06,1144.9827668419573,101324.99999999999,0.03166794381055123,9.241740806381523e-10,0.22553343105075474,7.738279392972788e-10,1.6536495129613075e-09,1.758712869119891e-08,1.246389832081197e-08,2.4676051957017535e-11,0.742798591711348
97,9.80000000000001e-06,1144.982767778923,101325.0,0.03166794370163312,9.526069390338916e-10,0.22553343015506266,7.978280380252724e-10,1.7051277368931735e-09,1.8220514319073005e-08,1.273055292053515e-08,2.5334860552524808e-11,0.742798591711348
98,9.90000000000001e-06,1144.9827687545628,101324.99999999999,0.031667943589472794,9.818609108299637e-10,0.22553342923397682,8.22521267759759e-10,1.7580926341681993e-09,1.8873523618408363e-08,1.3003204810558146e-08,2.6007729134942937e-11,0.742798591711348
99,1.0000000000000011e-05,1144.9827697699925,101324.99999999997,0.031667943473976654,1.011959700829813e-09,0.22553342828676404,8.479276407775832e-10,1.8125871263514656e-09,1.9546723208063546e-08,1.3282027206410564e-08,2.6694975298350298e-11,0.742798591711348
100,1.0100000000000012e-05,1144.9827708263642,101324.99999999999,0.03166794335504825,1.0429277345359035e-09,0.22553342731266893,8.740677752468529e-10,1.868655433927032e-09,2.0240696871069285e-08,1.3567198582114531e-08,2.739692630178313e-11,0.742798591711348
101,1.0200000000000012e-05,1144.9827719248578,101324.99999999997,0.03166794323258856,1.0747900896871762e-09,0.22553342631091583,9.009628430152334e-10,1.926342965448095e-09,2.095604406793637e-08,1.3858902184042077e-08,2.8113918228307123e-11,0.742798591711348
102,1.0300000000000013e-05,1144.9827730666884,101324.99999999999,0.03166794310649564,1.1075725775458941e-09,0.22553342528070647,9.286346341123239e-10,1.9856964550121226e-09,2.169338176952197e-08,1.415732661431655e-08,2.8846297020067296e-11,0.742798591711348
103,1.0400000000000014e-05,1144.9827742531108,101324.99999999997,0.031667942976664434,1.1413018081231824e-09,0.22553342422121778,9.571056123038679e-10,2.0467640802290935e-09,2.2453345976668577e-08,1.4462666303416178e-08,2.9594419337737117e-11,0.742798591711348
104,1.0500000000000015e-05,1144.9827754854116,101325.0,0.031667942842987074,1.1760050964887236e-09,0.22553342313160502,9.863988368056123e-10,2.109595296736182e-09,2.3236589597385265e-08,1.4775120836816195e-08,3.0358651357558535e-11,0.742798591711348
105,1.0600000000000015e-05,1144.9827767649156,101325.0,0.031667942705352545,1.2117105570866376e-09,0.22553342201099866,1.0165380412882228e-09,2.1742410059584694e-09,2.4043784620671936e-08,1.5094895636215308e-08,3.113937000079797e-11,0.742798591711348
106,1.0700000000000016e-05,1144.9827780929872,101324.99999999999,0.03166794256364645,1.2484471570427862e-09,0.22553342085850273,1.0475476809750534e-09,2.240753656540189e-09,2.4875623437336706e-08,1.542220235240455e-08,3.193696367888912e-11,0.742798591711348
107,1.0800000000000017e-05,1144.9827794710295,101325.0,0.03166794241775124,1.2862446668280285e-09,0.22553341967319657,1.0794528882958341e-09,2.30918714909021e-09,2.5732817619783795e-08,1.575725850210082e-08,3.2751831603314824e-11,0.742798591711348
108,1.0900000000000018e-05,1144.982780900486,101324.99999999999,0.03166794226754602,1.3251337040997783e-09,0.2255334184541332,1.1122795108074121e-09,2.3795969175047674e-09,2.661609898241402e-08,1.6100287788892153e-08,3.3584384384060436e-11,0.742798591711348
109,1.1000000000000018e-05,1144.9827823828423,101324.99999999999,0.03166794211290625,1.3651458023827751e-09,0.22553341720033732,1.1460541700324358e-09,2.4520400559324676e-09,2.752622125532392e-08,1.645152060650717e-08,3.443504497344296e-11,0.742798591711348
110,1.1100000000000019e-05,1144.9827839196264,101324.99999999999,0.031667941953703836,1.4063134062331743e-09,0.22553341591080553,1.180804256945307e-09,2.5265753086166618e-09,2.84639599504261e-08,1.681119400239595e-08,3.5304248590396156e-11,0.742798591711348
111,1.120000000000002e-05,1144.9827855124104,101325.0,0.03166794178980709,1.4486698587690623e-09,0.22553341458450657,1.2165579210856158e-09,2.6032630457900602e-09,2.9430112038795938e-08,1.717955158528167e-08,3.619244253851154e-11,0.742798591711348
