,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
10,1.1e-06,1151.540445039286,101325.00000000003,0.027183796486016397,2.5248048518546893e-11,0.22657786024905957,1.7938311588551522e-11,3.1306899610145474e-11,5.8003197213756224e-11,8.408085671577807e-10,2.2963524043134876e-13,0.7462383422913893
11,1.2e-06,1151.540444732733,101325.00000000003,0.02718379647931616,2.7815830278240407e-11,0.22657786015257983,2.0346591319299112e-11,3.613807989683892e-11,7.197380254386732e-11,9.201666535205839e-10,2.738173926234585e-13,0.7462383422913893
12,1.2999999999999998e-06,1151.5404444296466,101325.00000000006,0.027183796472324204,3.0452722543765067e-11,0.22657786005366382,2.284790979057438e-11,4.120338020969578e-11,8.773655523041277e-11,1.0000603001225303e-09,3.219863758679543e-13,0.7462383422913893
13,1.3999999999999997e-06,1151.5404441301603,101325.00000000003,0.02718379646502868,3.316255855707345e-11,0.22657785995224508,2.54417296579182e-11,4.649526752229645e-11,1.053592922759391e-10,1.0805042062882235e-09,3.7416797862470383e-13,0.7462383422913893
14,1.4999999999999996e-06,1151.5404438344078,101325.00000000004,0.027183796457417836,3.594900964725274e-11,0.2265778598482536,2.812820612199182e-11,5.2008538512052955e-11,1.2490961236125673e-10,1.1615138473721455e-09,4.303887384168187e-13,0.7462383422913893
15,1.5999999999999995e-06,1151.540443542522,101325.00000000001,0.02718379644947996,3.881561837802397e-11,0.2265778597416161,3.090797168247189e-11,5.7739842478619626e-11,1.464554856156719e-10,1.2431054309859395e-09,4.906759914361868e-13,0.7462383422913893
16,1.6999999999999994e-06,1151.540443254638,101325.00000000003,0.02718379644120339,4.1765807254788946e-11,0.22657785963225593,3.378211953274048e-11,6.368765738085347e-11,1.7006528699002207e-10,1.3252958936551617e-09,5.550578759733265e-13,0.7462383422913893
17,1.7999999999999993e-06,1151.5404429708901,101325.00000000001,0.027183796432576363,4.480293775752261e-11,0.22657785952009327,3.6751955585183716e-11,6.985151446207902e-11,1.9580867521287623e-10,1.4081028820968898e-09,6.2356343011524e-13,0.7462383422913893
18,1.8999999999999992e-06,1151.5404426914147,101325.00000000004,0.027183796423587158,4.7930255210643754e-11,0.22657785940504502,3.981930541320335e-11,7.623279917042405e-11,2.2375563997774548e-10,1.4915447869862942e-09,6.962225000719549e-13,0.7462383422913893
19,1.999999999999999e-06,1151.5404424163528,101325.00000000001,0.0271837964142236,5.115114521031028e-11,0.2265778592870254,4.298603905795518e-11,8.283323144484612e-11,2.5397829937019033e-10,1.5756405572813526e-09,7.730659451382794e-13,0.7462383422913893
20,2.099999999999999e-06,1151.5404421458472,101325.00000000003,0.027183796404473454,5.4468917260408854e-11,0.2265778591659453,4.625441692856093e-11,8.965589494181986e-11,2.865496727243941e-10,1.6604098990011042e-09,8.541255114222375e-13,0.7462383422913893
21,2.199999999999999e-06,1151.5404418800429,101325.00000000004,0.02718379639432426,5.7886881974370154e-11,0.22657785904171202,4.962679535514378e-11,9.670421345413185e-11,3.215449677489446e-10,1.74587331691654e-09,9.394340089848884e-13,0.7462383422913893
22,2.2999999999999987e-06,1151.5404416190897,101325.00000000001,0.027183796383763222,6.140842837822708e-11,0.22657785891423007,5.31057553598776e-11,1.0398235511603772e-10,3.590410760768605e-10,1.832051920353741e-09,1.0290252520941895e-12,0.7462383422913893
23,2.3999999999999986e-06,1151.540441363141,101325.00000000001,0.02718379637277725,6.50370048004435e-11,0.22657785878340114,5.6694062685553474e-11,1.1149508684861272e-10,3.9911688187508245e-10,1.9189674411736128e-09,1.1229341384521694e-12,0.7462383422913893
24,2.4999999999999985e-06,1151.5404411123543,101325.00000000001,0.02718379636135291,6.877611978477235e-11,0.22657785864912341,6.039464649795045e-11,1.1924766841872997e-10,4.4185338325603615e-10,2.0066424029576264e-09,1.2211966640899627e-12,0.7462383422913893
25,2.5999999999999984e-06,1151.5404408668915,101325.00000000001,0.027183796349476395,7.262936413149752e-11,0.22657785851129175,6.421062668364718e-11,1.2724595193963948e-10,4.873336852764435e-10,2.0951000517987273e-09,1.3238499557299118e-12,0.7462383422913893
26,2.6999999999999983e-06,1151.5404406269188,101325.00000000001,0.027183796337133553,7.660039632462714e-11,0.22657785836979757,6.814527520619683e-11,1.3549622954480448e-10,5.356432411594649e-10,2.1843643856170793e-09,1.430932315880764e-12,0.7462383422913893
27,2.799999999999998e-06,1151.540440392607,101325.00000000003,0.02718379632430982,8.069296911753537e-11,0.2265778582245289,7.22020274885884e-11,1.4400525314986574e-10,5.868698852391124e-10,2.2744601729600767e-09,1.5424832496184964e-12,0.7462383422913893
28,2.899999999999998e-06,1151.5404401641322,101325.00000000003,0.027183796310990264,8.491090776930717e-11,0.22657785807537018,7.638443825064803e-11,1.5278008448288523e-10,6.411041245893835e-10,2.36541296156566e-09,1.6585435419457248e-12,0.7462383422913893
29,2.999999999999998e-06,1151.5404399416748,101325.00000000003,0.0271837962971595,8.92581475703296e-11,0.2265778579222021,8.069623023586111e-11,1.6182823658252966e-10,6.98438982341933e-10,2.4572491255589484e-09,1.7791552273413242e-12,0.7462383422913893
30,3.099999999999998e-06,1151.5404397254213,101325.00000000003,0.027183796282801702,9.373872663412774e-11,0.2265778577649017,8.514126205857524e-11,1.7115755838475113e-10,7.589702461616942e-10,2.5499958673965984e-09,1.90436166549633e-12,0.7462383422913893
31,3.1999999999999977e-06,1151.5404395155633,101325.00000000003,0.0271837962679006,9.83567870159062e-11,0.2265778576033423,8.972350847608848e-11,1.807761790248019e-10,8.227967588172617e-10,2.643681194231495e-09,2.0342076798918395e-12,0.7462383422913893
32,3.2999999999999976e-06,1151.5404393122983,101325.00000000001,0.027183796252439413,1.0311660183483133e-10,0.22657785743739303,9.444709835276803e-11,1.9069257625520202e-10,8.900201060605222e-10,2.738334026208873e-09,2.1687393827384135e-12,0.7462383422913893
33,3.3999999999999975e-06,1151.5404391158297,101325.00000000001,0.027183796236400857,1.0802256704244959e-10,0.22657785726691923,9.931629042679465e-11,2.0091552032015122e-10,9.607449982950042e-10,2.833984164056893e-09,2.308004366387619e-12,0.7462383422913893
34,3.4999999999999974e-06,1151.5404389263672,101325.00000000001,0.027183796219767166,1.1307918376365236e-10,0.22657785709178174,1.0433551602705813e-10,2.1145425609016662e-10,1.0350794234618104e-09,2.9306623527219385e-09,2.4520518574820672e-12,0.7462383422913893
35,3.5999999999999973e-06,1151.5404387441263,101325.00000000001,0.027183796202519983,1.1829111978437667e-10,0.2265778569118375,1.0950930302908541e-10,2.2231812556683615e-10,1.1131345247355897e-09,3.028400247481664e-09,2.6009324675884194e-12,0.7462383422913893
36,3.699999999999997e-06,1151.54043856933,101325.00000000003,0.027183796184640414,1.2366317598251507e-10,0.2265778567269388,1.1484233650566518e-10,2.3351684395020517e-10,1.1950248609704944e-09,3.1272304840837128e-09,2.7546984483678675e-12,0.7462383422913893
37,3.799999999999997e-06,1151.5404384022074,101325.00000000003,0.027183796166108998,1.2920027821109928e-10,0.22657785653693335,1.2033951698868615e-10,2.450607158951393e-10,1.2808685189539771e-09,3.2271867561889253e-09,2.9134038122713717e-12,0.7462383422913893
38,3.899999999999997e-06,1151.5404382429952,101325.00000000001,0.027183796146905657,1.3490752924534308e-10,0.22657785634166439,1.2600582435496187e-10,2.569600751777295e-10,1.3707871281014387e-09,3.3283037160953123e-09,3.0771041324769807e-12,0.7462383422913893
39,3.999999999999997e-06,1151.5404380919365,101325.00000000004,0.027183796127009708,1.40790179778665e-10,0.22657785614097026,1.3184642153318587e-10,2.692256933906529e-10,1.4649060437327665e-09,3.4306171023163578e-09,3.2458567714647826e-12,0.7462383422913893
40,4.099999999999997e-06,1151.5404379492827,101325.00000000001,0.027183796106399843,1.468536217726914e-10,0.226577855934684,1.3786667725344106e-10,2.8186885697094e-10,1.5633545391198452e-09,3.5341638437095356e-09,3.419720975466805e-12,0.7462383422913893
41,4.199999999999997e-06,1151.5404378152928,101325.00000000001,0.027183796085054095,1.5310343283148982e-10,0.2265778557226339,1.440720852153832e-10,2.9490104038285405e-10,1.6662657126045477e-09,3.6389818940361407e-09,3.598757749640837e-12,0.7462383422913893
42,4.299999999999997e-06,1151.5404376902331,101325.00000000004,0.027183796062949822,1.5954535259148644e-10,0.22657785550464288,1.5046832670980537e-10,3.0833414493987216e-10,1.7737767725839157e-09,3.745110409232358e-09,3.783030043742501e-12,0.7462383422913893
43,4.399999999999997e-06,1151.5404375743788,101325.00000000003,0.0271837960400637,1.66185286000969e-10,0.22657785528052815,1.5706126393042584e-10,3.221804758531681e-10,1.8860293000458628e-09,3.852589814098331e-09,3.972602855044334e-12,0.7462383422913893
44,4.499999999999997e-06,1151.540437468013,101325.00000000004,0.02718379601637169,1.7302932426853314e-10,0.2265778550501016,1.6385693762354604e-10,3.3645269825348837e-10,2.0031689923668814e-09,3.961461697241882e-09,4.1675431179241206e-12,0.7462383422913893
45,4.599999999999997e-06,1151.540437371427,101325.00000000003,0.027183795991849027,1.800837402868783e-10,0.22657785481316922,1.7086157520310637e-10,3.511638791011751e-10,2.1253460856492463e-09,4.071768950402691e-09,4.367919892758031e-12,0.7462383422913893
46,4.6999999999999965e-06,1151.5404372849227,101325.00000000001,0.02718379596647016,1.8735500492501095e-10,0.2265778545695309,1.7808159208685423e-10,3.6632748459613773e-10,2.2527156147851875e-09,4.183555827767617e-09,4.573804490166795e-12,0.7462383422913893
47,4.799999999999996e-06,1151.5404372088096,101325.00000000003,0.027183795940208793,1.9484977373106713e-10,0.22657785431898056,1.8552359911691928e-10,3.8195738964050053e-10,2.3854371246852382e-09,4.296867880994435e-09,4.785270329583801e-12,0.7462383422913893
48,4.899999999999996e-06,1151.5404371434072,101325.00000000003,0.02718379591303782,2.0257490952466548e-10,0.22657785406130584,1.9319440871050828e-10,3.9806789439854936e-10,2.523675135896542e-09,4.4117520795143945e-09,5.002393164699116e-12,0.7462383422913893
49,4.999999999999996e-06,1151.540437089045,101325.00000000004,0.027183795884929245,2.1053750301083435e-10,0.22657785379628748,2.011010571643476e-10,4.1467377589764424e-10,2.667599391405011e-09,4.528256888572921e-09,5.225251219025696e-12,0.7462383422913893
50,5.099999999999996e-06,1151.5404370460628,101325.00000000004,0.027183795855854287,2.1874483995115926e-10,0.22657785352369994,2.0925077246503337e-10,4.317902048453097e-10,2.817384601400637e-09,4.646432183725505e-09,5.453925019339822e-12,0.7462383422913893
51,5.199999999999996e-06,1151.5404370148099,101325.00000000001,0.027183795825783258,2.2720443824390117e-10,0.22657785324331056,2.1765101262083755e-10,4.494328379070979e-10,2.97321091494025e-09,4.766329396944623e-09,5.688497653568993e-12,0.7462383422913893
52,5.299999999999996e-06,1151.5404369956477,101325.00000000003,0.027183795794685498,2.359240608703983e-10,0.22657785295487934,2.2630949043906705e-10,4.676178755398848e-10,3.135264197259914e-09,4.88800160716873e-09,5.929054909088804e-12,0.7462383422913893
53,5.399999999999996e-06,1151.540436988948,101325.00000000004,0.027183795762529477,2.449116939220063e-10,0.22657785265815925,2.3523412398031336e-10,4.863619375160911e-10,3.3037357389743432e-09,5.011503426761201e-09,6.175685101415215e-12,0.7462383422913893
54,5.499999999999996e-06,1151.5404369950936,101325.00000000004,0.027183795729282673,2.541755750150869e-10,0.22657785235289554,2.444330870828749e-10,5.056821848452097e-10,3.4788227950448604e-09,5.1368911772309735e-09,6.4284793511762825e-12,0.7462383422913893
55,5.5999999999999955e-06,1151.54043701448,101325.00000000003,0.027183795694911524,2.637241994510813e-10,0.22657785203882536,2.5391482121923343e-10,5.255963480737946e-10,3.660728908786889e-09,5.2642229779717055e-09,6.687531726907082e-12,0.7462383422913893
56,5.699999999999995e-06,1151.5404370475144,101325.00000000001,0.027183795659381494,2.735663178949613e-10,0.22657785171567818,2.636880097236159e-10,5.461226569638378e-10,3.849663526713818e-09,5.393558633053563e-09,6.952939072543164e-12,0.7462383422913893
57,5.799999999999995e-06,1151.5404370946162,101325.00000000003,0.02718379562265696,2.837109513901084e-10,0.22657785138317513,2.7376160977441444e-10,5.672799202665216e-10,4.04584264943597e-09,5.524959817214651e-09,7.2248013035644905e-12,0.7462383422913893
58,5.899999999999995e-06,1151.5404371562186,101325.00000000001,0.02718379558470119,2.9416740051661123e-10,0.22657785104102834,2.8414485769053603e-10,5.890875376072089e-10,4.249489174521681e-09,5.65849016712633e-09,7.50322155887872e-12,0.7462383422913893
59,5.999999999999995e-06,1151.5404372327673,101325.00000000003,0.027183795545476366,3.0494524421575e-10,0.22657785068894162,2.9484726789683307e-10,6.115654891853002e-10,4.460832457489902e-09,5.794215169452124e-09,7.788306018306912e-12,0.7462383422913893
60,6.099999999999995e-06,1151.5404373247213,101325.00000000003,0.027183795504943493,3.1605435740473954e-10,0.22657785032660951,3.0587864866078287e-10,6.347343745109736e-10,4.680109042191092e-09,5.932202359719236e-09,8.080164227204703e-12,0.7462383422913893
61,6.199999999999995e-06,1151.5404374325553,101325.00000000003,0.02718379546306233,3.275049275644397e-10,0.22657784995371683,3.172491136124212e-10,6.586154344782711e-10,4.9075630010421215e-09,6.072521422857e-09,8.378909258522708e-12,0.7462383422913893
62,6.299999999999995e-06,1151.5404375567568,101325.00000000004,0.027183795419791483,3.3930743748498564e-10,0.22657784956993926,3.28969076590316e-10,6.832305424590115e-10,5.143445506833927e-09,6.215244067499058e-09,8.684657514407411e-12,0.7462383422913893
63,6.399999999999995e-06,1151.5404376978292,101325.00000000003,0.027183795375088252,3.514726984227603e-10,0.22657784917494228,3.4104927480257277e-10,7.086022503831388e-10,5.388015598901081e-09,6.360444249861474e-09,8.997529086100024e-12,0.7462383422913893
64,6.4999999999999945e-06,1151.5404378562916,101325.00000000003,0.02718379532890857,3.640118692538047e-10,0.22657784876838075,3.535007877550644e-10,7.347538260231758e-10,5.641540531974485e-09,6.508198279454208e-09,9.31764792461527e-12,0.7462383422913893
65,6.599999999999994e-06,1151.5404380326781,101325.00000000001,0.02718379528120711,3.7693642765627407e-10,0.2265778483498995,3.6633501353664147e-10,7.617092099573332e-10,5.904295358146957e-09,6.658584683146389e-09,9.64514162765203e-12,0.7462383422913893
66,6.699999999999994e-06,1151.5404382275399,101325.00000000001,0.027183795231937098,3.902582141234887e-10,0.22657784791913219,3.7956370932792497e-10,7.894930950092332e-10,6.176563741241045e-09,6.811684452619286e-09,9.98014183636489e-12,0.7462383422913893
67,6.799999999999994e-06,1151.5404384414455,101325.00000000004,0.02718379518105029,4.039894489873783e-10,0.2265778474757008,3.931990105509932e-10,8.18130966628396e-10,6.458638332892082e-09,6.967581153938552e-09,1.0322784413541293e-11,0.7462383422913893
68,6.899999999999994e-06,1151.5404386749801,101325.00000000003,0.027183795128497026,4.1814270537752504e-10,0.22657784701921646,4.072533999576195e-10,8.476490401207316e-10,6.750820318444312e-09,7.12636078590919e-09,1.0673209218791042e-11,0.7462383422913893
69,6.999999999999994e-06,1151.5404389287469,101325.00000000003,0.027183795074226098,4.3273095114292906e-10,0.22657784654927796,4.2173975450168384e-10,8.780743586014218e-10,7.053420324519644e-09,7.2881120389432155e-09,1.1031560542322335e-11,0.7462383422913893
70,7.099999999999994e-06,1151.5404392033688,101325.00000000004,0.027183795018184687,4.4776756017861294e-10,0.2265778460654715,4.3667136010519283e-10,9.094348267760078e-10,7.366758820859735e-09,7.452926390382667e-09,1.139798728947348e-11,0.7462383422913893
71,7.199999999999994e-06,1151.5404394994864,101325.00000000001,0.027183794960318412,4.632663021962416e-10,0.22657784556737118,4.5206189028007486e-10,9.417591593595844e-10,7.691165612076029e-09,7.620898004988762e-09,1.1772642747942423e-11,0.7462383422913893
72,7.299999999999994e-06,1151.5404398177604,101325.00000000004,0.027183794900571205,4.792413774820155e-10,0.22657784505453774,4.679254474704554e-10,9.750769738024484e-10,8.026980856477616e-09,7.79212399533226e-09,1.2155685059409595e-11,0.7462383422913893
73,7.3999999999999935e-06,1151.5404401588726,101325.00000000004,0.027183794838885205,4.957074369411911e-10,0.22657784452651802,4.842765781465183e-10,1.009418822216684e-09,8.374555480882643e-09,7.966704555417322e-09,1.2547277411598558e-11,0.7462383422913893
74,7.499999999999993e-06,1151.5404405235245,101325.00000000003,0.02718379477520088,5.126795575581799e-10,0.22657784398284564,5.01130256434148e-10,1.044816153088815e-09,8.734250641705819e-09,8.144742786107361e-09,1.2947587795488605e-11,0.7462383422913893
75,7.599999999999993e-06,1151.5404409124396,101325.00000000001,0.027183794709456817,5.30173289641532e-10,0.2265778434230396,5.185019252460036e-10,1.0813014000972864e-09,9.106438841188133e-09,8.326345034476493e-09,1.335678952113258e-11,0.7462383422913893
76,7.699999999999994e-06,1151.540441326365,101325.00000000001,0.027183794641589664,5.482046728883426e-10,0.2265778428466036,5.364075140882741e-10,1.1189080179167761e-09,9.491504350712949e-09,8.511621018007883e-09,1.377506141796816e-11,0.7462383422913893
77,7.799999999999995e-06,1151.5404417660686,101325.00000000003,0.027183794571534223,5.667902170144946e-10,0.2265778422530269,5.548634187078567e-10,1.1576704422855177e-09,9.88984266317073e-09,8.700683647319868e-09,1.4202587577813343e-11,0.7462383422913893
78,7.899999999999996e-06,1151.540442232343,101325.00000000003,0.02718379449922325,5.859469501054244e-10,0.2265778416417827,5.738865497154026e-10,1.197624189150899e-09,1.0301861699166112e-08,8.893649382419622e-09,1.463955792239793e-11,0.7462383422913893
79,7.999999999999996e-06,1151.5404427260055,101325.00000000003,0.02718379442458738,6.056924383878262e-10,0.22657784101232772,5.934943517197549e-10,1.238805894369115e-09,1.0727982243292504e-08,9.090638347914242e-09,1.5086168410101948e-11,0.7462383422913893
80,8.099999999999997e-06,1151.5404432478974,101325.00000000003,0.02718379434755521,6.260447597978659e-10,0.22657784036410258,6.13704777947479e-10,1.2812532635615927e-09,1.1168637383423389e-08,9.29177419067457e-09,1.5542620766098697e-11,0.7462383422913893
81,8.199999999999998e-06,1151.5404437988868,101325.00000000004,0.027183794268053105,6.470225615199467e-10,0.22657783969653045,6.345363468675521e-10,1.3250051886863378e-09,1.1624273823696673e-08,9.49718443988416e-09,1.600912310475141e-11,0.7462383422913893
82,8.299999999999998e-06,1151.5404443798689,101325.00000000004,0.027183794186005097,6.686450786440196e-10,0.22657783900901632,6.560081610692988e-10,1.3701017884534353e-09,1.2095352335717531e-08,9.707000638217108e-09,1.64858901411193e-11,0.7462383422913893
83,8.4e-06,1151.5404449917646,101325.00000000004,0.02718379410133301,6.909321083234404e-10,0.22657783830094774,6.781398809161193e-10,1.4165843522201007e-09,1.2582347171154698e-08,9.921358177284275e-09,1.6973142911886788e-11,0.7462383422913893
84,8.5e-06,1151.5404456355245,101325.00000000004,0.027183794013956195,7.139040709486958e-10,0.226577837571693,7.009517859629302e-10,1.4644954701372025e-09,1.308574750508061e-08,1.0140396707022417e-08,1.7471109454995093e-11,0.7462383422913893
85,8.6e-06,1151.5404463121288,101325.00000000003,0.027183793923791482,7.375820290378631e-10,0.22657783682060054,7.244647936998928e-10,1.5138790728760941e-09,1.3606057897724863e-08,1.0364260268095784e-08,1.798002502525846e-11,0.7462383422913893
86,8.700000000000001e-06,1151.5404470225867,101325.00000000004,0.027183793830753245,7.619876621435002e-10,0.22657783604699974,7.487004341985062e-10,1.5647803763847899e-09,1.41437976789682e-08,1.0593097115587265e-08,1.850013180740403e-11,0.7462383422913893
87,8.800000000000002e-06,1151.5404477679385,101325.00000000004,0.027183793734753183,7.871433328054758e-10,0.2265778352501988,7.736809156486097e-10,1.617246021043359e-09,1.4699502534851579e-08,1.0827060177067899e-08,1.9031679658652987e-11,0.7462383422913893
88,8.900000000000003e-06,1151.540448549258,101325.00000000004,0.0271837936357002,8.130721062881112e-10,0.2265778344294842,7.994291436497542e-10,1.6713241117228508e-09,1.5273724974325174e-08,1.106630718915514e-08,1.9574926327788677e-11,0.7462383422913893
89,9.000000000000004e-06,1151.5404493676497,101325.00000000003,0.02718379353350054,8.39797723677682e-10,0.2265778335841215,8.259686953996946e-10,1.7270641638648047e-09,1.5867033694793267e-08,1.1311000502332545e-08,2.0130137159023315e-11,0.7462383422913893
90,9.100000000000004e-06,1151.5404502242538,101325.00000000001,0.027183793428057493,8.673446729768326e-10,0.22657783271335324,8.533238908516594e-10,1.7845172526271472e-09,1.648001531724797e-08,1.1561307576716992e-08,2.0697585905103978e-11,0.7462383422913893
91,9.200000000000005e-06,1151.5404511202453,101325.00000000004,0.02718379331927134,8.957382075759722e-10,0.22657783181639812,8.815198119920309e-10,1.8437360533900497e-09,1.7113274854260544e-08,1.1817401106387498e-08,2.1277554947336484e-11,0.7462383422913893
92,9.300000000000006e-06,1151.540452056834,101325.00000000003,0.027183793207039408,9.250043238416287e-10,0.22657783089245198,9.105822771831457e-10,1.904774788087048e-09,1.776743506541364e-08,1.2079458865035961e-08,2.1870334992794653e-11,0.7462383422913893
93,9.400000000000007e-06,1151.5404530352685,101325.00000000003,0.027183793091255796,9.551698375081414e-10,0.22657782994068526,9.405379185366182e-10,1.967689387508041e-09,1.8443138349878936e-08,1.2347664226507927e-08,2.247622596347416e-11,0.7462383422913893
94,9.500000000000007e-06,1151.540454056835,101325.00000000004,0.027183792971811293,9.862624045614244e-10,0.22657782896024248,9.71414201359329e-10,2.032537532176456e-09,1.914104721242065e-08,1.2622206306139566e-08,2.3095537215253723e-11,0.7462383422913893
95,9.600000000000008e-06,1151.5404551228592,101325.00000000003,0.02718379284859348,1.0183104908764221e-09,0.226577827950243,1.0032393975443588e-09,2.0993785965124864e-09,1.9861843612341633e-08,1.2903279760187e-08,2.3728587230690605e-11,0.7462383422913893
96,9.700000000000009e-06,1151.5404562347073,101325.00000000004,0.027183792721486383,1.0513434620489679e-09,0.22657782690977843,1.0360426713852905e-09,2.168273828609135e-09,2.0606231030143378e-08,1.3191085392621418e-08,2.437570459147983e-11,0.7462383422913893
97,9.80000000000001e-06,1151.5404573937892,101325.00000000004,0.027183792590370407,1.085391602175463e-09,0.22657782583791194,1.0698540988373878e-09,2.239286390557699e-09,2.1374934926669896e-08,1.3485830284505236e-08,2.5037228193979525e-11,0.7462383422913893
98,9.90000000000001e-06,1151.5404586015554,101325.00000000003,0.02718379245512245,1.1204860844405535e-09,0.22657782473367924,1.1047046391189678e-09,2.312481299681889e-09,2.2168702086504476e-08,1.3787727595573672e-08,2.5713506938876493e-11,0.7462383422913893
99,1.0000000000000011e-05,1151.5404598595028,101325.00000000003,0.027183792315615504,1.1566590668663e-09,0.22657782359608547,1.140626229997414e-09,2.387925627636966e-09,2.2988302879817917e-08,1.4096997217176774e-08,2.640490079577452e-11,0.7462383422913893
100,1.0100000000000012e-05,1151.540461169175,101325.00000000003,0.027183792171718617,1.1939437103853858e-09,0.22657782242410485,1.1776518060878079e-09,2.465688538960099e-09,2.3834531707256226e-08,1.4413865896473212e-08,2.7111781011830632e-11,0.7462383422913893
101,1.0200000000000012e-05,1151.5404625321605,101325.00000000003,0.027183792023296977,1.2323741524413374e-09,0.22657782121668138,1.2158152705858354e-09,2.545841232067438e-09,2.4708206341781826e-08,1.4738567053649386e-08,2.7834529801225562e-11,0.7462383422913893
102,1.0300000000000013e-05,1151.5404639500987,101325.00000000001,0.02718379187021151,1.2719856087297e-09,0.22657781997272564,1.255151598605727e-09,2.6284571563252394e-09,2.5610170405083773e-08,1.5071341479795972e-08,2.857354150984821e-11,0.7462383422913893
103,1.0400000000000014e-05,1151.5404654246795,101325.00000000006,0.02718379171231881,1.3128143909838127e-09,0.22657781869111437,1.2956968544458218e-09,2.7136120484031207e-09,2.6541293789262332e-08,1.5412437457930505e-08,2.9329222813075646e-11,0.7462383422913893
104,1.0500000000000015e-05,1151.540466957643,101325.00000000003,0.027183791549471252,1.3548978812388355e-09,0.22657781737069121,1.3374881651899557e-09,2.8013838759481133e-09,2.7502472006988742e-08,1.5762110585829954e-08,3.010199240997988e-11,0.7462383422913893
105,1.0600000000000015e-05,1151.540468550784,101325.00000000004,0.027183791381516543,1.3982746434923242e-09,0.2265778160102632,1.380563831972049e-09,2.891853072329976e-09,2.849462889848108e-08,1.6120624539196132e-08,3.0892282295771574e-11,0.7462383422913893
106,1.0700000000000016e-05,1151.5404702059534,101325.00000000003,0.027183791208297645,1.4429844402523218e-09,0.22657781460860024,1.4249633462521195e-09,2.985102570605997e-09,2.951871702066828e-08,1.648825118440984e-08,3.170053794448076e-11,0.7462383422913893
107,1.0800000000000017e-05,1151.5404719250564,101325.00000000004,0.0271837910296529,1.4890682063248107e-09,0.22657781316443612,1.4707273646408199e-09,3.0812177501159157e-09,3.057571701843692e-08,1.6865270401035914e-08,3.252721801295041e-11,0.7462383422913893
108,1.0900000000000018e-05,1151.5404737100587,101325.00000000003,0.027183790845415536,1.5365681724619491e-09,0.22657781167646446,1.5178978306011003e-09,3.180286692127043e-09,3.1666640579691217e-08,1.7251970923711288e-08,3.337279573065817e-11,0.7462383422913893
109,1.1000000000000018e-05,1151.5404755629872,101325.00000000003,0.027183790655413598,1.5855278797622897e-09,0.2265778101433383,1.5665179890044582e-09,3.2824002103179447e-09,3.2792530781543943e-08,1.7648650440994402e-08,3.423775906210982e-11,0.7462383422913893
110,1.1100000000000019e-05,1151.5404774859282,101325.00000000001,0.027183790459470062,1.6359921541835713e-09,0.22657780856367107,1.6166323613633496e-09,3.3876517994342198e-09,3.395446149445832e-08,1.8055615423172865e-08,3.5122610425410043e-11,0.7462383422913893
