,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
15,1.5999999999999995e-06,1144.646464354187,101324.99999999999,0.027859988302887738,3.405428843362046e-11,0.22642036860304723,2.5851604392273883e-11,4.889823661447777e-11,1.2364754556763016e-10,1.0982119712287747e-09,4.153994728604734e-13,0.7457196417629866
16,1.6999999999999994e-06,1144.6464641013629,101324.99999999999,0.027859988295738575,3.661642902349449e-11,0.22642036850766262,2.823789993763525e-11,5.3913344110360236e-11,1.4351961393659985e-10,1.1708556605764735e-09,4.699225966105143e-13,0.7457196417629866
17,1.7999999999999993e-06,1144.6464638521095,101324.99999999999,0.027859988288296646,3.925050716683829e-11,0.22642036840991475,3.070075746446738e-11,5.910536011947921e-11,1.6517372482227317e-10,1.2440444015356583e-09,5.27940568583461e-13,0.7457196417629866
18,1.8999999999999992e-06,1144.64646360654,101325.0,0.027859988280552393,4.1959198907532077e-11,0.226420368309737,3.324138553976697e-11,6.447458098757237e-11,1.8866646822027658e-10,1.3177936465351716e-09,5.894788308428135e-13,0.7457196417629866
19,1.999999999999999e-06,1144.6464633647697,101324.99999999999,0.027859988272496177,4.474514710584895e-11,0.22642036820706016,3.586113542755091e-11,7.002200509776702e-11,2.1405555827982268e-10,1.3921194266498274e-09,6.545635909275655e-13,0.7457196417629866
20,2.099999999999999e-06,1144.6464631269162,101324.99999999999,0.0278599882641182,4.7610994216260435e-11,0.2264203681018127,3.8561645728216756e-11,7.574965063741348e-11,2.4139946190536994e-10,1.4670383163542135e-09,7.232217942895716e-13,0.7457196417629866
21,2.199999999999999e-06,1144.6464628931,101324.99999999999,0.027859988255408363,5.055947381788095e-11,0.22642036799392104,4.1344625108825475e-11,8.165983811569454e-11,2.707582459223579e-10,1.5425673773591112e-09,7.954812293607048e-13,0.7457196417629866
22,2.2999999999999987e-06,1144.6464626634443,101324.99999999999,0.0278599882463565,5.359325819580028e-11,0.22642036788330858,4.421200830872196e-11,8.775567836832468e-11,3.0219303602197533e-10,1.618724347192802e-09,8.713704809080768e-13,0.7457196417629866
23,2.3999999999999986e-06,1144.646462438074,101324.99999999999,0.027859988236952196,5.67150542154036e-11,0.22642036776989613,4.7165803287102246e-11,9.404049821168764e-11,3.357667219198101e-10,1.6955275898372208e-09,9.509190306175487e-13,0.7457196417629866
24,2.4999999999999985e-06,1144.6464622171186,101324.99999999999,0.027859988227184777,5.992764109492819e-11,0.22642036765360238,5.0208181220777385e-11,1.0051817399326706e-10,3.715436034060744e-10,1.7729959392681338e-09,1.0341572263266544e-12,0.7457196417629866
25,2.5999999999999984e-06,1144.6464620007105,101324.99999999997,0.027859988217043306,6.323385237983454e-11,0.22642036753434375,5.334142400127205e-11,1.0719291514700291e-10,4.0958970414929143e-10,1.8511487749269062e-09,1.1211163441812698e-12,0.7457196417629866
26,2.6999999999999983e-06,1144.646461788985,101324.99999999999,0.027859988206516563,6.663657412480232e-11,0.22642036741203367,5.656793996025803e-11,1.1406931656776502e-10,4.499727483438938e-10,1.9300061480622075e-09,1.2118285952709092e-12,0.7457196417629866
27,2.799999999999998e-06,1144.6464615820826,101324.99999999999,0.027859988195593013,7.013876416629039e-11,0.22642036728658302,5.989026735934003e-11,1.211523713652269e-10,4.927622140935054e-10,2.0095887099073423e-09,1.3063271559166823e-12,0.7457196417629866
28,2.899999999999998e-06,1144.6464613801459,101324.99999999999,0.027859988184260828,7.374344274525196e-11,0.22642036715790004,6.33110515469818e-11,1.2844736142682652e-10,5.38029507067855e-10,2.089917734776168e-09,1.4046462039013833e-12,0.7457196417629866
29,2.999999999999998e-06,1144.6464611833223,101324.99999999999,0.02785998817250787,7.745370231471686e-11,0.22642036702589005,6.683306028530219e-11,1.3595992012773917e-10,5.858479504578454e-10,2.1710151572494563e-09,1.5068209366117877e-12,0.7457196417629866
30,3.099999999999998e-06,1144.6464609917632,101324.99999999999,0.02785998816032167,8.12727036346207e-11,0.2264203668904556,7.045914620338436e-11,1.4369588419478832e-10,6.3629303350625e-10,2.252903558160281e-09,1.6128876387402798e-12,0.7457196417629866
31,3.1999999999999977e-06,1144.6464608056242,101324.99999999999,0.027859988147689422,8.520368976229137e-11,0.22642036675149632,7.419227837662037e-11,1.516613976502449e-10,6.894423147746795e-10,2.3356062095034847e-09,1.7228836654678202e-12,0.7457196417629866
32,3.2999999999999976e-06,1144.6464606250656,101324.99999999997,0.027859988134597943,8.92499912083383e-11,0.22642036660890869,7.803553656810049e-11,1.5986288150113453e-10,7.453755118457898e-10,2.4191470874185463e-09,1.8368474729161102e-12,0.7457196417629866
33,3.3999999999999975e-06,1144.6464604502519,101324.99999999999,0.027859988121033692,9.341502476723483e-11,0.22642036646258631,8.199208830841234e-11,1.683069662214309e-10,8.041747462756112e-10,2.5035508592687217e-09,1.954818726734354e-12,0.7457196417629866
34,3.4999999999999974e-06,1144.6464602813523,101324.99999999999,0.02785998810698274,9.77023017461997e-11,0.22642036631241957,8.606519733561073e-11,1.7700050362338763e-10,8.659245362878042e-10,2.588842914465073e-09,2.076838293059486e-12,0.7457196417629866
35,3.5999999999999973e-06,1144.646460118541,101325.0,0.02785998809243075,1.0211543820657198e-10,0.22642036615829564,9.025824339097543e-11,1.8595060201216264e-10,9.307116810243161e-10,2.6750494164353525e-09,2.2029481724314275e-12,0.7457196417629866
36,3.699999999999997e-06,1144.6464599619976,101324.99999999999,0.027859988077362965,1.0665814890066839e-10,0.22642036600009824,9.45747065895351e-11,1.9516460541229292e-10,9.98625578978924e-10,2.76219729290672e-09,2.333191675431474e-12,0.7457196417629866
37,3.799999999999997e-06,1144.6464598119062,101325.0,0.02785998806176423,1.1133424002076144e-10,0.22642036583770772,9.901818829872653e-11,2.0465018355074962e-10,1.0697583614349226e-09,2.8503142834225337e-09,2.4676135329141865e-12,0.7457196417629866
38,3.899999999999997e-06,1144.6464596684568,101324.99999999999,0.02785998804561892,1.1614765159257955e-10,0.22642036567100102,1.0359236960917215e-10,2.1441509192742654e-10,1.144204647521782e-09,2.9394289057951584e-09,2.6062596318563717e-12,0.7457196417629866
39,3.999999999999997e-06,1144.646459531845,101324.99999999999,0.027859988028910945,1.2110243326963353e-10,0.22642036549985148,1.0830104458900397e-10,2.244673487047224e-10,1.2220618641122253e-09,3.029570516443661e-09,2.74917727654241e-12,0.7457196417629866
40,4.099999999999997e-06,1144.6464594022723,101324.99999999997,0.027859988011623774,1.262027356656918e-10,0.22642036532412835,1.1314818812631872e-10,2.348154844011378e-10,1.3034304149749308e-09,3.120769404774957e-09,2.896415360506239e-12,0.7457196417629866
41,4.199999999999997e-06,1144.646459279945,101325.0,0.027859987993740367,1.3145285187788476e-10,0.22642036514369748,1.1813782043471572e-10,2.454679971394773e-10,1.3884134778112077e-09,3.213056658783646e-09,3.048024048447813e-12,0.7457196417629866
42,4.299999999999997e-06,1144.646459165077,101325.0,0.027859987975243188,1.3685719668371122e-10,0.22642036495842077,1.232741011492987e-10,2.5643371955563267e-10,1.477117271729631e-09,3.3064642901165047e-09,3.20405505198581e-12,0.7457196417629866
43,4.399999999999997e-06,1144.6464590578876,101324.99999999999,0.027859987956114194,1.4242030317380004e-10,0.22642036476815564,1.2856134587337417e-10,2.677218695714265e-10,1.5696512352441077e-09,3.4010253349155777e-09,3.3645617141043295e-12,0.7457196417629866
44,4.499999999999997e-06,1144.6464589586026,101324.99999999999,0.027859987936334808,1.4814684303345552e-10,0.22642036457275552,1.3400398471243203e-10,2.793418887288235e-10,1.666127933734499e-09,3.4967737505528673e-09,3.529598923286024e-12,0.7457196417629866
45,4.599999999999997e-06,1144.6464588674544,101325.0,0.027859987915885908,1.5404162795068903e-10,0.22642036437206978,1.3960657176443138e-10,2.913034714292764e-10,1.7666631680862354e-09,3.5937444583484624e-09,3.699223172372506e-12,0.7457196417629866
46,4.6999999999999965e-06,1144.6464587846822,101324.99999999997,0.027859987894747817,1.6010960480513326e-10,0.22642036416594305,1.4537380419741305e-10,3.0361663646844435e-10,1.87137623488599e-09,3.6919734528812838e-09,3.873492694816457e-12,0.7457196417629866
47,4.799999999999996e-06,1144.646458710533,101325.0,0.027859987872900276,1.6635586127391943e-10,0.22642036395421533,1.5131051967511097e-10,3.162917117229632e-10,1.9803899989672274e-09,3.791497814113729e-09,4.052467494365777e-12,0.7457196417629866
48,4.899999999999996e-06,1144.6464586452596,101325.0,0.02785998785032245,1.7278563616798396e-10,0.22642036373672222,1.5742169659907238e-10,3.293393155897528e-10,2.093830731025191e-09,3.892355642918553e-09,4.236209274200499e-12,0.7457196417629866
49,4.999999999999996e-06,1144.6464585891235,101324.99999999999,0.027859987826992894,1.7940431884134845e-10,0.22642036351329434,1.6371245965825193e-10,3.4277038522895915e-10,2.211828482323127e-09,3.99458618515498e-09,4.424781612241634e-12,0.7457196417629866
50,5.099999999999996e-06,1144.646458542393,101324.99999999997,0.02785998780288949,1.862174634530522e-10,0.22642036328375714,1.7018808046077916e-10,3.565961739708924e-10,2.334517341767257e-09,4.098229893352215e-09,4.61825009074243e-12,0.7457196417629866
51,5.199999999999996e-06,1144.6464585053445,101324.99999999999,0.027859987777989544,1.9323077292553458e-10,0.22642036304793126,1.768539848171742e-10,3.708282633532209e-10,2.462035030978612e-09,4.203328330110863e-09,4.816682093654984e-12,0.7457196417629866
52,5.299999999999996e-06,1144.6464584782625,101324.99999999997,0.027859987752269673,2.0045011718481097e-10,0.22642036280563202,1.837157529460978e-10,3.8547856499100603e-10,2.5945233675324183e-09,4.309924288323174e-09,5.0201470360927595e-12,0.7457196417629866
53,5.399999999999996e-06,1144.64645846144,101324.99999999999,0.027859987725705748,2.078815622237731e-10,0.22642036255666897,1.907791477270375e-10,4.005593837125541e-10,2.7321286044984143e-09,4.418061903203949e-09,5.228716562684476e-12,0.7457196417629866
54,5.499999999999996e-06,1144.6464584551788,101324.99999999997,0.027859987698273005,2.1553132688364216e-10,0.22642036230084647,1.9805007788049803e-10,4.1608333180523816e-10,2.8750009903318448e-09,4.527786509632637e-09,5.4424642774277245e-12,0.7457196417629866
55,5.5999999999999955e-06,1144.6464584597888,101325.0,0.02785998766994594,2.2340581625904525e-10,0.22642036203796315,2.0553462618566201e-10,4.3206339269765043e-10,3.023295207052041e-09,4.639144779464246e-09,5.661465992002475e-12,0.7457196417629866
56,5.699999999999995e-06,1144.64645847559,101324.99999999999,0.02785998764069827,2.3151163646097896e-10,0.22642036176781136,2.132390728719413e-10,4.4851297488649087e-10,3.1771706543910874e-09,4.752184819298776e-09,5.885799876438715e-12,0.7457196417629866
57,5.799999999999995e-06,1144.6464585029112,101325.0,0.027859987610502936,2.3985558561720915e-10,0.22642036149017752,2.2116987828265433e-10,4.6544586978998596e-10,3.3367913500508505e-09,4.866956128010543e-09,6.115546395734044e-12,0.7457196417629866
58,5.899999999999995e-06,1144.6464585420906,101324.99999999999,0.027859987579332116,2.4844465331161645e-10,0.22642036120484202,2.2933367840233803e-10,4.828762398493781e-10,3.5023259576131394e-09,4.983509599923849e-09,6.350788318341932e-12,0.7457196417629866
59,5.999999999999995e-06,1144.646458593477,101325.0,0.027859987547157152,2.572860413712511e-10,0.22642036091157858,2.3773731593176507e-10,5.00818691727467e-10,3.6739482293052513e-09,5.101897670225727e-09,6.591610945833861e-12,0.7457196417629866
60,6.099999999999995e-06,1144.6464586574298,101325.0,0.02785998751394852,2.663871689745922e-10,0.22642036061015397,2.4638784626582697e-10,5.192882902809406e-10,3.851837197518396e-09,5.222174370559666e-09,6.838102202763427e-12,0.7457196417629866
61,6.199999999999995e-06,1144.6464587343178,101324.99999999999,0.027859987479675864,2.757556642324248e-10,0.2264203603003287,2.552925150067303e-10,5.383004993773718e-10,4.036176789437193e-09,5.344395208429559e-09,7.090352453339655e-12,0.7457196417629866
62,6.299999999999995e-06,1144.6464588245212,101324.99999999999,0.027859987444307937,2.8539938139843387e-10,0.22642035998185603,2.644587868446104e-10,5.578712532827612e-10,4.2271564246598544e-09,5.468617349324643e-09,7.348454790466618e-12,0.7457196417629866
63,6.399999999999995e-06,1144.6464589284317,101324.99999999997,0.02785998740781254,2.9532640525649895e-10,0.22642035965448165,2.738943512915702e-10,5.78016973417837e-10,4.42497148798799e-09,5.594899739355243e-09,7.612505256437467e-12,0.7457196417629866
64,6.4999999999999945e-06,1144.6464590464518,101325.0,0.027859987370156575,3.0554505332936595e-10,0.22642035931794424,2.8360711616793103e-10,5.98754541006157e-10,4.6298225861941914e-09,5.723302918349328e-09,7.8826025050775e-12,0.7457196417629866
65,6.599999999999994e-06,1144.6464591789959,101325.00000000001,0.027859987331305982,3.1606388392236976e-10,0.22642035897197485,2.936052216780919e-10,6.201013367031276e-10,4.841916306686139e-09,5.853889222173676e-09,8.158848156494759e-12,0.7457196417629866
66,6.699999999999994e-06,1144.6464593264911,101324.99999999999,0.027859987291225616,3.2689172770864627e-10,0.22642035861629603,3.0389705496375534e-10,6.420752669698863e-10,5.061465685075639e-09,5.9867229318354276e-09,8.44134703226123e-12,0.7457196417629866
67,6.799999999999994e-06,1144.646459489377,101324.99999999999,0.027859987249879377,3.3803765527647587e-10,0.2264203582506227,3.144912400349613e-10,6.646947464470484e-10,5.288689671220262e-09,6.121870108865981e-09,8.730206892970093e-12,0.7457196417629866
68,6.899999999999994e-06,1144.6464596681053,101324.99999999997,0.027859987207230107,3.495110003251719e-10,0.22642035787466147,3.253966506553129e-10,6.879787239108442e-10,5.523813585354896e-09,6.259398733943301e-09,9.025538663180456e-12,0.7457196417629866
69,6.999999999999994e-06,1144.646459863142,101324.99999999997,0.027859987163239522,3.613213831184991e-10,0.22642035748810999,3.3662243173635415e-10,7.119467237831683e-10,5.767069610072606e-09,6.39937887352595e-09,9.327456682573896e-12,0.7457196417629866
70,7.099999999999994e-06,1144.646460074966,101325.0,0.02785998711786819,3.734787079027443e-10,0.22642035709065694,3.481779977234549e-10,7.36618844835342e-10,6.01869677343458e-09,6.541882665764543e-09,9.636078694106117e-12,0.7457196417629866
71,7.199999999999994e-06,1144.6464603040706,101325.0,0.027859987071075603,3.8599315360243164e-10,0.22642035668198232,3.60073023045025e-10,7.620157441928005e-10,6.2789407932624225e-09,6.6869842534304285e-09,9.951525758560368e-12,0.7457196417629866
72,7.299999999999994e-06,1144.6464605509634,101324.99999999999,0.02785998702282001,3.9887520702317993e-10,0.22642035626175655,3.7231747511605503e-10,7.881587024128326e-10,6.548054772923699e-09,6.834760013603583e-09,1.0273922611764376e-11,0.7457196417629866
73,7.3999999999999935e-06,1144.646460816168,101324.99999999999,0.02785998697305839,4.121356804019189e-10,0.22642035582963993,3.8492163269062396e-10,8.150696637027637e-10,6.826299590553779e-09,6.985288659966462e-09,1.0603397860254197e-11,0.7457196417629866
74,7.499999999999993e-06,1144.6464611002216,101325.0,0.02785998692174654,4.257856773179397e-10,0.22642035538528343,3.9789604809989926e-10,8.427711559933522e-10,7.113943223562884e-09,7.138651063133447e-09,1.0940083632882229e-11,0.7457196417629866
75,7.599999999999993e-06,1144.646461403678,101324.99999999997,0.027859986868838952,4.3983663341221917e-10,0.2264203549283277,4.112515900839911e-10,8.712863817852491e-10,7.411261616354365e-09,7.294930494011856e-09,1.1284116022032382e-11,0.7457196417629866
76,7.699999999999994e-06,1144.6464617271083,101324.99999999999,0.027859986814288678,4.543003426301562e-10,0.22642035445840208,4.2499947173086897e-10,9.006392842475813e-10,7.71853944412818e-09,7.454212846156213e-09,1.163563545626711e-11,0.7457196417629866
77,7.799999999999995e-06,1144.646462071099,101324.99999999999,0.02785998675804751,4.69188918379309e-10,0.22642035397512586,4.391512063087084e-10,9.308544412787824e-10,8.036068983609604e-09,7.616586318043524e-09,1.199478614788354e-11,0.7457196417629866
78,7.899999999999996e-06,1144.6464624362536,101325.0,0.027859986700065804,4.845148342147793e-10,0.22642035347810713,4.537186509360321e-10,9.61957166600124e-10,8.364151222301982e-09,7.78214173194845e-09,1.2361716638557428e-11,0.7457196417629866
79,7.999999999999996e-06,1144.646462823195,101324.99999999999,0.02785998664029239,5.002909462696257e-10,0.2264203529669418,4.687140261542189e-10,9.939735521312715e-10,8.70309644978374e-09,7.950972712638899e-09,1.2736580088470082e-11,0.7457196417629866
80,8.099999999999997e-06,1144.6464632325626,101324.99999999997,0.02785998657867464,5.165304767033346e-10,0.22642035244121436,4.841499010539556e-10,1.0269304333777097e-09,9.053223760764106e-09,8.12317554101937e-09,1.3119534036943258e-11,0.7457196417629866
81,8.199999999999998e-06,1144.6464636650157,101324.99999999999,0.027859986515158423,5.332470269968566e-10,0.22642035190049736,5.000392058475201e-10,1.0608554168144667e-09,9.414861392474297e-09,8.298849255030517e-09,1.3510740568929505e-11,0.7457196417629866
82,8.299999999999998e-06,1144.6464641212322,101325.0,0.02785998644968796,5.504546107038875e-10,0.22642035134435046,5.163952617737683e-10,1.0957769434949528e-09,9.788347546207774e-09,8.478095900285431e-09,1.3910366720681551e-11,0.7457196417629866
83,8.4e-06,1144.646464601911,101324.99999999999,0.027859986382205805,5.681676609404852e-10,0.22642035077231995,5.332317882794083e-10,1.1317243039817576e-09,1.0174030556805767e-08,8.66102058179901e-09,1.4318584564911518e-11,0.7457196417629866
84,8.5e-06,1144.6464651077702,101325.0,0.027859986312652928,5.864010093333341e-10,0.22642035018393977,5.505628851519995e-10,1.1687276029712615e-09,1.0572268392338069e-08,8.847731303804175e-09,1.4735570962264907e-11,0.7457196417629866
85,8.6e-06,1144.6464656395494,101324.99999999999,0.027859986240968526,6.051699320531347e-10,0.2264203495787298,5.684030741178313e-10,1.2068178450526054e-09,1.0983429747971229e-08,9.038339309377272e-09,1.5161508105773408e-11,0.7457196417629866
86,8.700000000000001e-06,1144.6464661980115,101324.99999999997,0.027859986167089894,6.244901821680109e-10,0.22642034895619495,5.867673293535883e-10,1.2460269980840855e-09,1.140789477134433e-08,9.232959302377947e-09,1.559658388599007e-11,0.7457196417629866
87,8.800000000000002e-06,1144.646466783939,101324.99999999999,0.027859986090952655,6.443779354496052e-10,0.22642034831582686,6.056710276218832e-10,1.2863878921304806e-09,1.184605388403423e-08,9.431709080063211e-09,1.6040991295084806e-11,0.7457196417629866
88,8.900000000000003e-06,1144.6464673981393,101325.0,0.0278599860124905,6.648498492876036e-10,0.22642034765710198,6.251300030131243e-10,1.3279343323307065e-09,1.2298309109477319e-08,9.634709942514748e-09,1.6494929094321946e-11,0.7457196417629866
89,9.000000000000004e-06,1144.6464680414435,101324.99999999999,0.027859985931635047,6.859231078401043e-10,0.2264203469794803,6.451605911584354e-10,1.3707011948249095e-09,1.2765075148591145e-08,9.842087011507443e-09,1.6958602351695386e-11,0.7457196417629866
90,9.100000000000004e-06,1144.646468714707,101324.99999999999,0.027859985848316043,7.076153592544836e-10,0.22642034628240718,6.657795678079297e-10,1.414724294507354e-09,1.3246777924346873e-08,1.0053968797632735e-08,1.7432221710845373e-11,0.7457196417629866
91,9.200000000000005e-06,1144.6464694188087,101325.00000000001,0.027859985762461164,7.299447739129439e-10,0.22642034556531151,6.870042052253651e-10,1.4600405060143095e-09,1.3743855949275074e-08,1.0270487609230995e-08,1.7916004075732157e-11,0.7457196417629866
92,9.300000000000006e-06,1144.6464701546556,101324.99999999999,0.027859985673995884,7.529300785320898e-10,0.22642034482760484,7.088523052746867e-10,1.506687835747938e-09,1.4256761176070207e-08,1.0491779804316696e-08,1.841017303234887e-11,0.7457196417629866
93,9.400000000000007e-06,1144.6464709231807,101324.99999999997,0.0278599855828435,7.765905425153026e-10,0.22642034406868153,7.313421856546249e-10,1.5547053910709018e-09,1.4785958647719437e-08,1.0717985689885445e-08,1.8914958675349874e-11,0.7457196417629866
94,9.500000000000007e-06,1144.6464717253432,101324.99999999999,0.02785998548892515,8.009459807620774e-10,0.22642034328791893,7.544926822587094e-10,1.6041333847617743e-09,1.533192655601658e-08,1.0949249541485671e-08,1.9430597637520128e-11,0.7457196417629866
95,9.600000000000008e-06,1144.6464725621317,101324.99999999997,0.02785998539215958,8.260168069859078e-10,0.22642034248467546,7.783232001866187e-10,1.6550132451452535e-09,1.5895157543541047e-08,1.1185719995973857e-08,1.9957333736285044e-11,0.7457196417629866
96,9.700000000000009e-06,1144.6464734345645,101324.99999999997,0.027859985292463075,8.518240555398398e-10,0.2264203416582901,8.028537339785742e-10,1.7073876589314321e-09,1.6476159222326967e-08,1.1427550212985664e-08,2.049541823144277e-11,0.7457196417629866
97,9.80000000000001e-06,1144.646474343688,101324.99999999997,0.02785998518974962,8.783893369916205e-10,0.22642034080808363,8.281048266429812e-10,1.761300483705812e-09,1.70754531086707e-08,1.1674897538680023e-08,2.1045109297403637e-11,0.7457196417629866
98,9.90000000000001e-06,1144.6464752905795,101324.99999999999,0.02785998508393063,9.057349070187425e-10,0.2264203399333567,8.540976344510535e-10,1.8167968863029495e-09,1.769357629172563e-08,1.1927924018205454e-08,2.1606672851499543e-11,0.7457196417629866
99,1.0000000000000011e-05,1144.6464762763503,101324.99999999999,0.027859984974914768,9.33883714194595e-10,0.226420339033388,8.808539758893556e-10,1.873923447173599e-09,1.8331082707826047e-08,1.2186796744502926e-08,2.21803831882144e-11,0.7457196417629866
100,1.0100000000000012e-05,1144.6464773021416,101324.99999999999,0.027859984862608222,9.628593280519409e-10,0.22642033810743692,9.08396256944295e-10,1.9327280011719143e-09,1.8988541171358936e-08,1.2451687327628224e-08,2.276652199990977e-11,0.7457196417629866
101,1.0200000000000012e-05,1144.6464783691285,101324.99999999999,0.027859984746914396,9.926860172814309e-10,0.2264203371547407,9.36747549980189e-10,1.9932598057646715e-09,1.966653742864736e-08,1.2722772469110696e-08,2.336537939834535e-11,0.7457196417629866
102,1.0300000000000013e-05,1144.646479478523,101324.99999999999,0.02785998462773367,1.0233888108258178e-09,0.22642033617451274,9.659316466512895e-10,2.055569653609645e-09,2.0365675498712814e-08,1.3000234397001498e-08,2.39772545837468e-11,0.7457196417629866
103,1.0400000000000014e-05,1144.64648063157,101324.99999999999,0.027859984504963676,1.0549934294242995e-09,0.22642033516594476,9.959729989438036e-10,2.1197097473341138e-09,2.1086576164413832e-08,1.3284260380142742e-08,2.460245509125729e-11,0.7457196417629866
104,1.0500000000000015e-05,1144.6464818295517,101324.99999999999,0.027859984378499056,1.0875263417747924e-09,0.2264203341282049,1.0268967698679058e-09,2.185733807473475e-09,2.1829878266073184e-08,1.3575043131392647e-08,2.5241297435826072e-11,0.7457196417629866
105,1.0600000000000015e-05,1144.6464830737884,101325.0,0.027859984248231242,1.1210148253032607e-09,0.22642033306043588,1.0587288904164417e-09,2.253697193227862e-09,2.259624012362269e-08,1.3872781246611622e-08,2.5894107822000907e-11,0.7457196417629866
106,1.0700000000000016e-05,1144.6464843656402,101324.99999999999,0.027859984114048466,1.1554869623030452e-09,0.22642033196175526,1.0914960564133925e-09,2.323656896143874e-09,2.338633946880118e-08,1.4177679178368391e-08,2.6561222109105592e-11,0.7457196417629866
107,1.0800000000000017e-05,1144.6464857065043,101324.99999999999,0.02785998397583583,1.1909716188148316e-09,0.22642033083125582,1.125225708848538e-09,2.395671498985734e-09,2.4200872974269682e-08,1.4489947084789668e-08,2.7242985574815774e-11,0.7457196417629866
108,1.0900000000000018e-05,1144.646487097821,101324.99999999999,0.02785998383347499,1.2274985299320947e-09,0.22642032966800307,1.1599461151159179e-09,2.46980134804719e-09,2.5040558274474942e-08,1.4809801447794191e-08,2.7939753924119836e-11,0.7457196417629866
109,1.1000000000000018e-05,1144.6464885410742,101324.99999999999,0.027859983686843944,1.2650983443722366e-09,0.22642032847103385,1.1956864130437213e-09,2.546108647269625e-09,2.5906135073836667e-08,1.51374653997492e-08,2.8651893841778105e-11,0.7457196417629866
110,1.1100000000000019e-05,1144.6464900377885,101324.99999999999,0.027859983535817392,1.30380254550236e-09,0.22642032723935873,1.2324765316468917e-09,2.624657289361637e-09,2.679836318388667e-08,1.5473168144348615e-08,2.9379782011350957e-11,0.7457196417629866
