,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
37,3.799999999999997e-06,1186.334959950775,101325.00000000003,0.028441251914222473,3.066123569889977e-10,0.22628497762181923,3.0799308897798697e-10,5.88853654930092e-10,3.448848305241566e-09,6.636023906654797e-09,8.273943839451293e-12,0.7452737591673558
38,3.899999999999997e-06,1186.3349596838596,101325.00000000001,0.028441251863610705,3.216337203277347e-10,0.22628497714774,3.238241101346944e-10,6.197651895516174e-10,3.7008061862011734e-09,6.846528020608189e-09,8.738907077575816e-12,0.7452737591673558
39,3.999999999999997e-06,1186.3349594380668,101325.00000000003,0.028441251810876655,3.3721521019099255e-10,0.22628497665775693,3.402456166742922e-10,6.518298897833462e-10,3.965626334268513e-09,7.059877693121888e-09,9.218352856088535e-12,0.7452737591673558
40,4.099999999999997e-06,1186.334959214185,101325.00000000003,0.028441251755941185,3.533777144609721e-10,0.22628497615127696,3.572796083390103e-10,6.85090686406733e-10,4.24378850653879e-09,7.276179384406877e-09,9.712473973805925e-12,0.7452737591673558
41,4.199999999999997e-06,1186.3349590130313,101325.00000000001,0.028441251698722254,3.7014287891842633e-10,0.22628497562768513,3.7494889397571623e-10,7.19592098860874e-10,4.535790294720311e-09,7.495543498488539e-09,1.0221470638641778e-11,0.7452737591673558
42,4.299999999999997e-06,1186.3349588354547,101325.00000000001,0.028441251639134708,3.875331749942941e-10,0.22628497508634315,3.9327714485614777e-10,7.553803340906846e-10,4.842147899858983e-09,7.718084597118745e-09,1.0745550827758587e-11,0.7452737591673558
43,4.399999999999997e-06,1186.334958682335,101325.00000000003,0.028441251577090255,4.055718970271648e-10,0.22628497452658927,4.122888969594547e-10,7.925032952519077e-10,5.163396705513351e-09,7.943921492110407e-09,1.1284930489698818e-11,0.7452737591673558
44,4.499999999999997e-06,1186.3349585545843,101325.00000000003,0.028441251512497247,4.242832338231681e-10,0.22628497394773658,4.3200964938174384e-10,8.3101075692675e-10,5.500092243822137e-09,8.173177473227534e-09,1.1839833991869371e-11,0.7452737591673558
45,4.599999999999997e-06,1186.3349584531502,101325.00000000003,0.02844125144526068,4.436922556638466e-10,0.2262849733490731,4.52465793951404e-10,8.709542463724123e-10,5.8528103697125655e-09,8.40598035978444e-09,1.2410494145982277e-11,0.7452737591673558
46,4.6999999999999965e-06,1186.3349583790146,101325.00000000003,0.028441251375281973,4.6382497629836853e-10,0.22628497272986,4.736847392101757e-10,9.123872736267787e-10,6.222148633128208e-09,8.642462773676333e-09,1.2997152806795129e-11,0.7452737591673558
47,4.799999999999996e-06,1186.3349583331963,101325.0,0.028441251302458847,4.847083852673062e-10,0.22628497208933068,4.956949560572818e-10,9.553654214461847e-10,6.608727178461589e-09,8.882762326191193e-09,1.3600061244248505e-11,0.7452737591673558
48,4.899999999999996e-06,1186.3349583167515,101325.00000000001,0.028441251226685345,5.063704455441945e-10,0.22628497142669105,5.185258766163792e-10,9.99946149581461e-10,7.013188161595956e-09,9.127021558314079e-09,1.4219479881859397e-11,0.7452737591673558
49,4.999999999999996e-06,1186.3349583307763,101325.00000000001,0.02844125114785141,5.288401993285387e-10,0.22628497074111617,5.422081224429478e-10,1.0461892461124766e-09,7.436198819021512e-09,9.375388547481361e-09,1.485567959425943e-11,0.7452737591673558
50,5.099999999999996e-06,1186.334958376408,101325.00000000003,0.028441251065842922,5.521477576718547e-10,0.2262849700317508,5.667734401691658e-10,1.0941566960818413e-09,7.878450960199317e-09,9.628016824065912e-09,1.5508941485712025e-11,0.7452737591673558
51,5.199999999999996e-06,1186.3349584548241,101325.00000000004,0.028441250980541687,5.763243104156626e-10,0.22628496929770897,5.922546898925024e-10,1.1439126549309647e-09,8.340661094309237e-09,9.885065409220853e-09,1.617955693827479e-11,0.7452737591673558
52,5.299999999999996e-06,1186.3349585672495,101325.00000000003,0.028441250891824775,6.014022968955929e-10,0.22628496853806937,6.186860723907793e-10,1.1955239061964425e-09,8.823574468651233e-09,1.0146699694255394e-08,1.6867829306720807e-11,0.7452737591673558
53,5.399999999999996e-06,1186.334958714952,101325.00000000001,0.02844125079956494,6.274152929324173e-10,0.22628496775187817,6.461029789174742e-10,1.2490595551416865e-09,9.327962508442729e-09,1.0413090878071073e-08,1.7574072837799084e-11,0.7452737591673558
54,5.499999999999996e-06,1186.334958899247,101325.00000000001,0.028441250703630197,6.543981235306288e-10,0.22628496693814618,6.745421193673408e-10,1.304591284243584e-09,9.854625357468756e-09,1.0684416530552742e-08,1.8298613733979124e-11,0.7452737591673558
55,5.5999999999999955e-06,1186.3349591215015,101325.00000000001,0.02844125060388335,6.823869941476176e-10,0.22628496609584503,7.040416522656375e-10,1.3621936006478205e-09,1.0404394721043313e-08,1.0960861230795527e-08,1.9041791343382408e-11,0.7452737591673558
56,5.699999999999995e-06,1186.3349593831297,101325.00000000001,0.028441250500182418,7.114193683617107e-10,0.22628496522391056,7.346410683828445e-10,1.4219436194377806e-09,1.0978131357297014e-08,1.1242615997299476e-08,1.9803957102736732e-11,0.7452737591673558
57,5.799999999999995e-06,1186.3349596856006,101325.0,0.02844125039238002,7.415341360222433e-10,0.2262849643212381,7.663813591126834e-10,1.4839213831482074e-09,1.157672873583301e-08,1.1529879108798033e-08,2.058547606929821e-11,0.7452737591673558
58,5.899999999999995e-06,1186.334960030439,101325.0,0.0284412502803231,7.727716848568656e-10,0.22628496338668053,7.993050944508626e-10,1.548210010548983e-09,1.2201114709278549e-08,1.1822856474503112e-08,2.1386727617792488e-11,0.7452737591673558
59,5.999999999999995e-06,1186.334960419224,101325.00000000003,0.02844125016385319,8.051738310728694e-10,0.22628496241905008,8.334563474642778e-10,1.6148955598451058e-09,1.2852249946383263e-08,1.212176128362524e-08,2.2208104781368753e-11,0.7452737591673558
60,6.099999999999995e-06,1186.3349608535952,101325.00000000003,0.02844125004280574,8.387839940213529e-10,0.22628496141711346,8.688808837716449e-10,1.6840673921244787e-09,1.353113196247468e-08,1.242681490014645e-08,2.3050015935144843e-11,0.7452737591673558
61,6.199999999999995e-06,1186.334961335254,101325.00000000001,0.02844124991701001,8.736472289567167e-10,0.2262849603795909,9.056261958950212e-10,1.7558182400725173e-09,1.4238795878257699e-08,1.2738247030585732e-08,2.3912885111083273e-11,0.7452737591673558
62,6.299999999999995e-06,1186.3349618659627,101325.00000000001,0.028441249786289154,9.098102017704025e-10,0.2262849593051569,9.437414694602415e-10,1.8302441386605286e-09,1.4976313763101946e-08,1.3056295581005785e-08,2.4797151723287078e-11,0.7452737591673558
63,6.399999999999995e-06,1186.3349624475516,101325.0,0.02844124965045943,9.473213944364798e-10,0.2262849581924344,9.832778080723808e-10,1.907444873359393e-09,1.574479946194378e-08,1.3381207722585625e-08,2.5703272578120467e-11,0.7452737591673558
64,6.4999999999999945e-06,1186.3349630819189,101325.00000000003,0.028441249509330396,9.862310620284381e-10,0.22628495703999593,1.0242881847230306e-09,1.9875238782849925e-09,1.6545407554039987e-08,1.3713239663741849e-08,2.663172144113969e-11,0.7452737591673558
65,6.599999999999994e-06,1186.334963771031,101325.0,0.028441249362704674,1.0265912843769761e-09,0.22628495584636216,1.066827496321489e-09,2.0705883423974825e-09,1.7379334539626063e-08,1.4052656913350854e-08,2.7582989531217742e-11,0.7452737591673558
66,6.699999999999994e-06,1186.3349645169326,101325.0,0.02844124921037708,1.0684562065256763e-09,0.22628495460999515,1.110952814099388e-09,2.1567497024566655e-09,1.8247824354946687e-08,1.4399735501374028e-08,2.8557587815684494e-11,0.7452737591673558
67,6.799999999999994e-06,1186.3349653217401,101325.00000000001,0.02844124905213522,1.1118818703625786e-09,0.22628495332930304,1.156723212065089e-09,2.2461233058987225e-09,1.9152164543931777e-08,1.475476113181543e-08,2.9556045417564454e-11,0.7452737591673558
68,6.899999999999994e-06,1186.3349661876496,101325.0,0.028441248887758737,1.1569264249152003e-09,0.22628495200263418,1.2041999847845824e-09,2.3388288362994608e-09,2.0093691059486057e-08,1.5118030246403704e-08,3.057891161415831e-11,0.7452737591673558
69,6.999999999999994e-06,1186.3349671169426,101325.00000000004,0.028441248717018645,1.203650291769312e-09,0.2262849506282723,1.253446820618972e-09,2.434990646555211e-09,2.1073792036472352e-08,1.548985086186342e-08,3.162675740946892e-11,0.7452737591673558
70,7.099999999999994e-06,1186.3349681119807,101325.0,0.02844124853967794,1.2521160086628816e-09,0.22628494920444112,1.3045296400995203e-09,2.53473745233802e-09,2.2093904257801477e-08,1.587054178516778e-08,3.270017406033765e-11,0.7452737591673558
71,7.199999999999994e-06,1186.3349691752157,101325.00000000001,0.028441248355490594,1.3023884964445453e-09,0.22628494772929655,1.3575168755242767e-09,2.63820287123478e-09,2.315551924772851e-08,1.6260433965276312e-08,3.3799775616005494e-11,0.7452737591673558
72,7.299999999999994e-06,1186.3349703091933,101325.00000000001,0.028441248164201138,1.3545351660675841e-09,0.22628494620092388,1.4124795847881115e-09,2.7455256452995515e-09,2.4260185738544084e-08,1.6659871039846627e-08,3.492619994603821e-11,0.7452737591673558
73,7.3999999999999935e-06,1186.334971516549,101325.0,0.028441247965545074,1.4086258117006743e-09,0.22628494461734064,1.4694913370563841e-09,2.8568494202554425e-09,2.5409507213704635e-08,1.70692087903718e-08,3.608010771433114e-11,0.7452737591673558
74,7.499999999999993e-06,1186.334972800021,101325.0,0.028441247759247692,1.4647329190079695e-09,0.22628494297648796,1.5286285397110652e-09,2.9723233834396346e-09,2.6605149001710223e-08,1.7488816714140727e-08,3.726218533646637e-11,0.7452737591673558
75,7.599999999999993e-06,1186.3349741624486,101325.0,0.028441247545024022,1.5229316867709608e-09,0.22628494127622986,1.5899704606389489e-09,3.0921023071862743e-09,2.784883876923099e-08,1.7919078133728074e-08,3.847314518432966e-11,0.7452737591673558
76,7.699999999999994e-06,1186.3349756067735,101324.99999999999,0.028441247322578855,1.5833000089989106e-09,0.22628493951435388,1.6535992085529035e-09,3.2163465084899482e-09,2.9142366097566706e-08,1.8360390103945358e-08,3.9713725408716406e-11,0.7452737591673558
77,7.799999999999995e-06,1186.3349771360527,101325.00000000003,0.02844124709160545,1.6459188278730012e-09,0.22628493768856092,1.7196001059203626e-09,3.3452225806075493e-09,3.048759061240805e-08,1.8813165211038557e-08,4.098469332747904e-11,0.7452737591673558
78,7.899999999999996e-06,1186.3349787534537,101324.99999999999,0.02844124685178595,1.7108720148030937e-09,0.22628493579646866,1.7880615634455653e-09,3.4789031456559624e-09,3.188643923942061e-08,1.9277830966741077e-08,4.228684428100275e-11,0.7452737591673558
79,7.999999999999996e-06,1186.3349804622603,101325.00000000001,0.028441246602790866,1.7782465134935598e-09,0.2262849338356076,1.8590752309073158e-09,3.6175671495541293e-09,3.334090949379076e-08,1.975483053673319e-08,4.362100300270809e-11,0.7452737591673558
80,8.099999999999997e-06,1186.3349822658856,101325.00000000003,0.02844124634427767,1.8481327068929154e-09,0.22628493180341047,1.932736383539019e-09,3.7614006148546865e-09,3.4853077906789476e-08,2.02446246052758e-08,4.498802713141357e-11,0.7452737591673558
81,8.199999999999998e-06,1186.3349841678626,101324.99999999999,0.028441246075891862,1.9206241351287087e-09,0.2262849296972204,2.009143625479989e-09,3.910596064717413e-09,3.64250935555262e-08,2.074768994512724e-08,4.6388804512758413e-11,0.7452737591673558
82,8.299999999999998e-06,1186.3349861718577,101325.0,0.02844124579726555,1.9958178752923223e-09,0.22628492751428,2.088399289690977e-09,4.065353301341245e-09,3.8059186781350436e-08,2.1264521346791688e-08,4.78242568335685e-11,0.7452737591673558
83,8.4e-06,1186.33498828168,101325.00000000001,0.028441245508016536,2.073814776914372e-09,0.22628492525172475,2.1706096863716486e-09,4.22587988982712e-09,3.975767459767942e-08,2.1795632815655853e-08,4.929534187655464e-11,0.7452737591673558
84,8.5e-06,1186.334990501272,101325.00000000001,0.02844124520774921,2.1547192300873266e-09,0.22628492290658958,2.2558848584491245e-09,4.392390683665491e-09,4.15229553707125e-08,2.2341556396214524e-08,5.08030512999915e-11,0.7452737591673558
85,8.6e-06,1186.334992834726,101325.0,0.028441244896052972,2.2386395793986106e-09,0.22628492047579715,2.344339018134565e-09,4.565108674938449e-09,4.3357518325100075e-08,2.290284427550517e-08,5.2348414601780857e-11,0.7452737591673558
86,8.700000000000001e-06,1186.3349952862898,101325.00000000003,0.02844124457250157,2.3256882980323077e-09,0.22628491795615274,2.436090730657431e-09,4.7442653534211185e-09,4.52639475466972e-08,2.348006966917792e-08,5.393250078816727e-11,0.7452737591673558
87,8.800000000000002e-06,1186.3349978603671,101324.99999999999,0.028441244236653184,2.415981970943187e-09,0.22628491534434492,2.531262896313804e-09,4.9301006715187305e-09,4.7244921595133245e-08,2.40738267368253e-08,5.555641821024029e-11,0.7452737591673558
88,8.900000000000003e-06,1186.3350005615275,101324.99999999999,0.028441243888049292,2.509641585867235e-09,0.22628491263693726,2.6299830575196866e-09,5.122863644046089e-09,4.930322019348411e-08,2.468473206202348e-08,5.722131735363559e-11,0.7452737591673558
89,9.000000000000004e-06,1186.33500339451,101325.0,0.02844124352621439,2.6067926134963912e-09,0.2262849098303659,2.7323834833481494e-09,5.322812512570319e-09,5.1441726068150964e-08,2.5313425060442246e-08,5.8928391604677e-11,0.7452737591673558
90,9.100000000000004e-06,1186.3350063642317,101325.0,0.028441243150655188,2.7075652169154503e-09,0.22628490692093375,2.8386013904466055e-09,5.530215176675808e-09,5.366342976344565e-08,2.5960569044754053e-08,6.067887925790761e-11,0.7452737591673558
91,9.200000000000005e-06,1186.335009475791,101325.00000000003,0.028441242760860137,2.8120943775815857e-09,0.22628490390480688,2.9487790758797504e-09,5.745349453477597e-09,5.597143253602632e-08,2.6626851866206997e-08,6.247406472189152e-11,0.7452737591673558
92,9.300000000000006e-06,1186.335012734478,101325.00000000003,0.028441242356298458,2.9205201516327625e-09,0.22628490077800725,3.0630641875412505e-09,5.9685036045688305e-09,5.8368952244328555e-08,2.73129872168326e-08,6.431528097588651e-11,0.7452737591673558
93,9.400000000000007e-06,1186.3350161457777,101325.00000000001,0.02844124193641984,3.0329877469874065e-09,0.22628489753641046,3.181609805407533e-09,6.199976495299977e-09,6.085932512129807e-08,2.8019715023047297e-08,6.620391030727866e-11,0.7452737591673558
94,9.500000000000007e-06,1186.3350197153827,101325.00000000003,0.028441241500653157,3.1496478652946207e-09,0.22628489417573608,3.304574802299009e-09,6.440078298243005e-09,6.34460136320468e-08,2.8747803182689006e-08,6.814138759016568e-11,0.7452737591673558
95,9.600000000000008e-06,1186.3350234491952,101325.00000000003,0.028441241048406316,3.270656739638252e-09,0.2262848906915466,3.432123883596763e-09,6.6891305708820155e-09,6.613260734033304e-08,2.9498047758374745e-08,7.012920064433681e-11,0.7452737591673558
96,9.700000000000009e-06,1186.3350273533397,101325.00000000001,0.028441240579064817,3.39617651693233e-09,0.2262848870792365,3.5644279906867537e-09,6.947467042951947e-09,6.892283169755414e-08,3.0271274919841e-08,7.21688939031468e-11,0.7452737591673558
97,9.80000000000001e-06,1186.335031434167,101325.00000000001,0.028441240091991553,3.526375305248239e-09,0.22628488333403107,3.7016643508142927e-09,7.215433713513603e-09,7.182054912895356e-08,3.106834118617915e-08,7.426206886394019e-11,0.7452737591673558
98,9.90000000000001e-06,1186.3350356982673,101324.99999999999,0.028441239586525374,3.6614275630515066e-09,0.22628487945097514,3.844016887845243e-09,7.493389652477273e-09,7.482976798095254e-08,3.1890135402323176e-08,7.641038782282162e-11,0.7452737591673558
99,1.0000000000000011e-05,1186.3350401524742,101324.99999999999,0.02844123906198077,3.8015141693002674e-09,0.2262848754249312,3.991676296063065e-09,7.781707144686258e-09,7.795464413046947e-08,3.27375790973289e-08,7.861557454301662e-11,0.7452737591673558
100,1.0100000000000012e-05,1186.3350448038789,101325.0,0.028441238517646367,3.946822832362109e-09,0.22628487125056782,4.144840471797447e-09,8.080772531631082e-09,8.119949038446144e-08,3.361162855980202e-08,8.087941817951508e-11,0.7452737591673558
101,1.0200000000000012e-05,1186.3350496598332,101325.00000000001,0.028441237952784623,4.097548163435841e-09,0.2262848669223575,4.303714590689994e-09,8.390986362663154e-09,8.456877816611777e-08,3.4513275213589804e-08,8.32037739789695e-11,0.7452737591673558
102,1.0300000000000013e-05,1186.3350547279679,101325.00000000003,0.028441237366630113,4.253892129435826e-09,0.22628486243456383,4.468511585734044e-09,8.712764327047695e-09,8.806714792484766e-08,3.544354791540328e-08,8.559056762749232e-11,0.7452737591673558
103,1.0400000000000014e-05,1186.3350600161937,101325.0,0.0284412367583893,4.416064116561626e-09,0.2262848577812397,4.639452214179051e-09,9.046537384918108e-09,9.169941059612581e-08,3.64035132809028e-08,8.804179585547352e-11,0.7452737591673558
104,1.0500000000000015e-05,1186.3350655327206,101325.00000000003,0.028441236127238628,4.5842814321159915e-09,0.22628485295621303,4.816765587223888e-09,9.392752800192929e-09,9.547055913684795e-08,3.7394278229701266e-08,9.055953125676739e-11,0.7452737591673558
105,1.0600000000000015e-05,1186.3350712860604,101325.0,0.02844123547232428,4.758769365514216e-09,0.2262848479530851,5.0006892342167725e-09,9.751874266097807e-09,9.93857699258615e-08,3.841699029879398e-08,9.314592286812911e-11,0.7452737591673558
106,1.0700000000000016e-05,1186.3350772850476,101325.00000000001,0.028441234792760162,4.939761723520628e-09,0.2262848427652152,5.191469667673948e-09,1.0124383007020935e-08,1.0345041506835315e-07,3.9472840356153056e-08,9.580320131090908e-11,0.7452737591673558
107,1.0800000000000017e-05,1186.3350835388412,101325.00000000001,0.028441234087627578,5.1275009153605275e-09,0.2262848373857184,5.389362472901685e-09,1.0510777953589165e-08,1.0767006435010741e-07,4.0563063036589806e-08,9.85336796016451e-11,0.7452737591673558
108,1.0900000000000018e-05,1186.335090056946,101325.00000000001,0.028441233355973185,5.322238492691661e-09,0.2262848318074501,5.594632878166465e-09,1.0911576854265417e-08,1.1205049765134342e-07,4.168893947834951e-08,1.0133975834100248e-10,0.7452737591673558
109,1.1000000000000018e-05,1186.3350968492184,101325.0,0.028441232596808447,5.524235289918447e-09,0.22628482602300207,5.8075559025124954e-09,1.1327316564111121e-08,1.1659770817001576e-07,4.285179803889102e-08,1.0422392705446552e-10,0.7452737591673558
110,1.1100000000000019e-05,1186.3351039258848,101325.00000000001,0.02844123180910766,5.733761950011516e-09,0.22628482002468753,6.028416910999386e-09,1.1758554127178364e-08,1.2131791451049882e-07,4.405301695902028e-08,1.0718876924629568e-10,0.7452737591673558
