,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
15,1.5999999999999995e-06,1192.3819131952255,101324.99999999999,0.02969593654176637,9.790773495979414e-11,0.22599275705106275,8.471232098848797e-11,1.5085402135703774e-10,4.5291951788904103e-10,2.9497495217053218e-09,1.7506434995279312e-12,0.7443113026692769
16,1.6999999999999994e-06,1192.3819125342663,101324.99999999997,0.029695936519120045,1.0586661862581567e-10,0.22599275677349204,9.284105068527311e-11,1.664615317020236e-10,5.266391877856086e-10,3.144322590830867e-09,1.9798334714357507e-12,0.7443113026692769
17,1.7999999999999993e-06,1192.381911884243,101324.99999999999,0.029695936495338183,1.1412523548368092e-10,0.22599275648742137,1.0129254139822065e-10,1.8271181447700563e-10,6.072450970146287e-10,3.3403650076880877e-09,2.2236292520337668e-12,0.7443113026692769
18,1.8999999999999992e-06,1192.3819112455917,101325.0,0.02969593647037565,1.2269594288903157e-10,0.22599275619253006,1.1007701001776261e-10,1.9962102244656567e-10,6.950083925513891e-10,3.5379326696804425e-09,2.482133307353217e-12,0.7443113026692769
19,1.999999999999999e-06,1192.3819106187605,101324.99999999997,0.029695936444185982,1.3159183676166331e-10,0.22599275588848347,1.1920529604566789e-10,2.1720680975224956e-10,7.902102124133321e-10,3.7370838994045475e-09,2.7554525323223888e-12,0.7443113026692769
20,2.099999999999999e-06,1192.381910004215,101324.99999999996,0.02969593641672099,1.4082611811675695e-10,0.2259927555749336,1.286891943270267e-10,2.354895085819921e-10,8.931405722662502e-10,3.937879342172713e-09,3.0436981697631525e-12,0.7443113026692769
21,2.199999999999999e-06,1192.3819094024361,101324.99999999997,0.029695936387930794,1.5041253241482225e-10,0.22599275525151835,1.385411833485576e-10,2.544910029256016e-10,1.0041000333640075e-09,4.140382102063588e-09,3.346986099799616e-12,0.7443113026692769
22,2.2999999999999987e-06,1192.381908813921,101324.99999999997,0.029695936357763977,1.603650630808508e-10,0.22599275491786103,1.4877450508446566e-10,2.7423519646018453e-10,1.1233998930904274e-09,4.344657842895789e-09,3.665437041064584e-12,0.7443113026692769
23,2.3999999999999986e-06,1192.3819082391851,101324.99999999997,0.0296959363261671,1.7069811642162429e-10,0.22599275457357026,1.5940301636480627e-10,2.9474731775752933e-10,1.2513630810743527e-09,4.550774762029116e-09,3.99917670076957e-12,0.7443113026692769
24,2.4999999999999985e-06,1192.381907678763,101324.99999999997,0.029695936293084833,1.814262194107631e-10,0.22599275421823994,1.7044127887114853e-10,3.160546026901333e-10,1.3883238845212625e-09,4.758803648444558e-09,4.348335924516418e-12,0.7443113026692769
25,2.5999999999999984e-06,1192.3819071332084,101324.99999999996,0.029695936258459836,1.9256440717103838e-10,0.22599275385144835,1.819044243790917e-10,3.381855587348613e-10,1.534629055723724e-09,4.96881798816135e-09,4.713050930973977e-12,0.7443113026692769
26,2.6999999999999983e-06,1192.3819066030953,101325.0,0.029695936222232683,2.0412810010324534e-10,0.22599275347275816,1.938081892505736e-10,3.6117023795839773e-10,1.690637902405182e-09,5.1808940109503215e-09,5.09346346101174e-12,0.7443113026692769
27,2.799999999999998e-06,1192.3819060890178,101324.99999999999,0.029695936184341815,2.1613377971577215e-10,0.22599275308171438,2.0616901957995955e-10,3.850400029624741e-10,1.856723205001514e-09,5.395111004821906e-09,5.489721065239178e-12,0.7443113026692769
28,2.899999999999998e-06,1192.3819055915926,101324.99999999999,0.029695936144723403,2.2859865766780218e-10,0.2259927526778446,2.1900405181988908e-10,4.09827664936034e-10,2.033271533853666e-09,5.611551301866133e-09,5.901977255515593e-12,0.7443113026692769
29,2.999999999999998e-06,1192.3819051114583,101324.99999999996,0.029695936103311192,2.415411837060602e-10,0.22599275226065663,2.323314078014562e-10,4.3556766525489526e-10,2.2206842863884063e-09,5.830300691386911e-09,6.330391836751812e-12,0.7443113026692769
30,3.099999999999998e-06,1192.3819046492792,101324.99999999997,0.029695936060036378,2.549803295388155e-10,0.22599275182963907,2.4617003505764864e-10,4.622960958569062e-10,2.4193781819767186e-09,6.051448288866857e-09,6.775131096951423e-12,0.7443113026692769
31,3.1999999999999977e-06,1192.3819042057455,101324.99999999997,0.029695936014827444,2.689357382434408e-10,0.22599275138426012,2.605398705252028e-10,4.90050851644419e-10,2.6297860898701033e-09,6.275086783475063e-09,7.236368087090887e-12,0.7443113026692769
32,3.2999999999999976e-06,1192.3819037815747,101324.99999999999,0.029695935967610127,2.834266707886771e-10,0.22599275092396937,2.7546133028980074e-10,5.188712322708903e-10,2.852357643999788e-09,6.501312091279158e-09,7.714282877582052e-12,0.7443113026692769
33,3.3999999999999975e-06,1192.3819033775117,101324.99999999996,0.029695935918307294,2.984727128894705e-10,0.22599275044819583,2.909555898501364e-10,5.487981189891186e-10,3.087559824261322e-09,6.730223728970912e-09,8.20906279756734e-12,0.7443113026692769
34,3.4999999999999974e-06,1192.381902994329,101324.99999999996,0.02969593586683902,3.140935492594182e-10,0.22599274995634958,3.0704393467397634e-10,5.798731788838335e-10,3.3358772082940298e-09,6.961924508259148e-09,8.720902700089046e-12,0.7443113026692769
35,3.5999999999999973e-06,1192.3819026328279,101324.99999999997,0.029695935813122395,3.303101859850619e-10,0.22599274944781778,3.237484350485522e-10,6.121395352507272e-10,3.597812543242995e-09,7.196521217468032e-09,9.250005235648677e-12,0.7443113026692769
36,3.699999999999997e-06,1192.3819022938374,101324.99999999996,0.029695935757071534,3.4714536587243785e-10,0.2259927489219647,3.4109171753300725e-10,6.456413763938485e-10,3.873887059647465e-09,7.43412465760557e-09,9.796581118222123e-12,0.7443113026692769
37,3.799999999999997e-06,1192.381901978219,101324.99999999997,0.029695935698597138,3.646246197347015e-10,0.22599274837812527,3.5909828163977976e-10,6.804256136578684e-10,4.1646416958840315e-09,7.674850729850715e-09,1.0360849524297997e-11,0.7443113026692769
38,3.899999999999997e-06,1192.3819016868658,101324.99999999997,0.02969593563760655,3.827755430151172e-10,0.2259927478156075,3.7779380625078134e-10,7.16541065868759e-10,4.4706376155554915e-09,7.918820036268146e-09,1.0943038335015487e-11,0.7443113026692769
39,3.999999999999997e-06,1192.381901420709,101324.99999999999,0.029695935574003164,4.0162636433786345e-10,0.22599274723368837,3.972062457067265e-10,7.540403513951229e-10,4.7924586932700145e-09,8.166158565687284e-09,1.1543384665915256e-11,0.7443113026692769
40,4.099999999999997e-06,1192.3819011807175,101324.99999999997,0.0296959355076866,4.212050093257671e-10,0.22599274663161892,4.173644471543584e-10,7.929781449037214e-10,5.130711743017465e-09,8.41699685769672e-09,1.2162135104600402e-11,0.7443113026692769
41,4.199999999999997e-06,1192.3819009679007,101324.99999999999,0.029695935438552385,4.415369473421489e-10,0.2259927460086243,4.382981935536632e-10,8.334117326544582e-10,5.486028559186508e-09,8.671469939041197e-09,1.2799546166264567e-11,0.7443113026692769
42,4.299999999999997e-06,1192.3819007833047,101324.99999999999,0.029695935366492458,4.626465101746588e-10,0.22599274536390923,4.600361983215143e-10,8.753979342975699e-10,5.859064692554427e-09,8.929716395502624e-09,1.3455884501794376e-11,0.7443113026692769
43,4.399999999999997e-06,1192.3819006280157,101324.99999999996,0.029695935291394686,4.8455651885476e-10,0.2259927446966531,4.826073427177745e-10,9.189949529994755e-10,6.250501317117295e-09,9.191879239154062e-09,1.413142732569557e-11,0.7443113026692769
44,4.499999999999997e-06,1192.3819005031519,101324.99999999997,0.029695935213143412,5.072954763709125e-10,0.22599274400600547,5.060402356824558e-10,9.642602769125828e-10,6.661042158774305e-09,9.458106657218772e-09,1.482646259360389e-11,0.7443113026692769
45,4.599999999999997e-06,1192.3819004098716,101324.99999999997,0.029695935131618594,5.30895757551959e-10,0.225992743291079,5.303653232227659e-10,1.0112540587355216e-09,7.091416865882623e-09,9.728553277653928e-09,1.5541289580245124e-11,0.7443113026692769
46,4.6999999999999965e-06,1192.3819003493718,101324.99999999997,0.029695935046695758,5.554001636390054e-10,0.22599274255093837,5.556164847695702e-10,1.0600400182114793e-09,7.5423797293334e-09,1.0003382108397352e-08,1.6276219205945732e-11,0.7443113026692769
47,4.799999999999996e-06,1192.3819003229064,101324.99999999996,0.02969593495824457,5.808523859094414e-10,0.22599274178459922,5.818326714090984e-10,1.110689785372224e-09,8.014717184014301e-09,1.0282764687883691e-08,1.703157499104971e-11,0.7443113026692769
48,4.899999999999996e-06,1192.3819003317778,101324.99999999997,0.0296959348661294,6.073011788191059e-10,0.22599274099102862,6.09057302816481e-10,1.1632807757875067e-09,8.509244691513437e-09,1.056688101859558e-08,1.7807693135178997e-11,0.7443113026692769
49,4.999999999999996e-06,1192.381900377365,101324.99999999996,0.029695934770208685,6.347600424004781e-10,0.2259927401692045,6.373315494439677e-10,1.2178928800644018e-09,9.026817458199245e-09,1.0855909205256164e-08,1.8604923544963856e-11,0.7443113026692769
50,5.099999999999996e-06,1192.3819004610814,101324.99999999999,0.029695934670336512,6.632608597892141e-10,0.225992739318057,6.666905764636674e-10,1.2746010666119848e-09,9.568324225133995e-09,1.1150035682706053e-08,1.9423629743978942e-11,0.7443113026692769
51,5.199999999999996e-06,1192.381900584379,101324.99999999996,0.029695934566362145,6.928539399579239e-10,0.22599273843645865,6.97171808575295e-10,1.3334805974151381e-09,1.013468158759095e-08,1.1449456910979382e-08,2.026418925168108e-11,0.7443113026692769
52,5.299999999999996e-06,1192.38190074877,101324.99999999997,0.02969593445812866,7.2358319417983e-10,0.22599273752323842,7.28820647408774e-10,1.3946155538487576e-09,1.0726839162618056e-08,1.1754376954888875e-08,2.1126994487122926e-11,0.7443113026692769
53,5.399999999999996e-06,1192.381900955833,101324.99999999997,0.02969593434547269,7.554885629977728e-10,0.22599273657718547,7.616834058910925e-10,1.4580942397733977e-09,1.134578584072789e-08,1.206500681646921e-08,2.201245338141676e-11,0.7443113026692769
54,5.499999999999996e-06,1192.381901207206,101325.0,0.029695934228224717,7.886148845342244e-10,0.2259927355970444,7.958047283987691e-10,1.5240052023695934e-09,1.1992549415250179e-08,1.2381565245452079e-08,2.2920989815064968e-11,0.7443113026692769
55,5.5999999999999955e-06,1192.3819015045858,101324.99999999999,0.029695934106208976,8.230104655351607e-10,0.22599273458150954,8.312323762668491e-10,1.5924405508155954e-09,1.2668194881600339e-08,1.2704279750746039e-08,2.385304420495422e-11,0.7443113026692769
56,5.699999999999995e-06,1192.3819018497336,101324.99999999999,0.02969593397924293,8.587238954322837e-10,0.22599273352922422,8.680174037341212e-10,1.663497507305048e-09,1.3373827772294367e-08,1.3033386750756556e-08,2.480907422066064e-11,0.7443113026692769
57,5.799999999999995e-06,1192.3819022444818,101324.99999999996,0.029695933847136913,8.958049876393251e-10,0.2259927324387806,9.06211878712986e-10,1.7372768544874114e-09,1.4110597215575325e-08,1.3369131549663209e-08,2.5789555455250903e-11,0.7443113026692769
58,5.899999999999995e-06,1192.381902690732,101324.99999999996,0.02969593370969401,9.343062344482866e-10,0.22599273130871766,9.45869196975115e-10,1.8138824174174476e-09,1.4879696345245169e-08,1.3711768725309331e-08,2.6794982069621636e-11,0.7443113026692769
59,5.999999999999995e-06,1192.3819031904573,101324.99999999997,0.029695933566709843,9.742822634371451e-10,0.22599273013751794,9.870453995196494e-10,1.8934222197044093e-09,1.5682363365166145e-08,1.4061562694273584e-08,2.782586752261093e-11,0.7443113026692769
60,6.099999999999995e-06,1192.3819037457072,101324.99999999999,0.029695933417972182,1.0157895328442703e-09,0.2259927289236054,1.0297988523688132e-09,1.976008739597544e-09,1.651988408279706e-08,1.4418788068417662e-08,2.8882745354656194e-11,0.7443113026692769
61,6.199999999999995e-06,1192.3819043586095,101324.99999999999,0.029695933263260643,1.0588866205160638e-09,0.2259927276653437,1.0741900578687582e-09,2.061758764366776e-09,1.7393593653222574e-08,1.4783729960963104e-08,2.996616989234167e-11,0.7443113026692769
62,6.299999999999995e-06,1192.381905031374,101324.99999999999,0.029695933102346438,1.1036343402736975e-09,0.22599272636103424,1.1202817765789628e-09,2.150793509286558e-09,1.83048782030245e-08,1.5156684348830614e-08,3.1076716970584885e-11,0.7443113026692769
63,6.399999999999995e-06,1192.3819057662931,101324.99999999997,0.02969593293499204,1.1500958971824734e-09,0.22599272500891368,1.1681390060480596e-09,2.24323867696265e-09,1.925517682870052e-08,1.5537958468398857e-08,3.22149847602569e-11,0.7443113026692769
64,6.4999999999999945e-06,1192.3819065657501,101324.99999999994,0.029695932760950797,1.1983369629831757e-09,0.22599272360715095,1.2178292416130876e-09,2.339224756451537e-09,2.024598393435555e-08,1.592787135930401e-08,3.33815948076554e-11,0.7443113026692769
65,6.599999999999994e-06,1192.3819074322175,101324.99999999999,0.029695932579966607,1.2484257033146476e-09,0.2259927221538447,1.2694226770787621e-09,2.4388873036656054e-09,2.1278851115121853e-08,1.6326754300862363e-08,3.457719285238884e-11,0.7443113026692769
66,6.699999999999994e-06,1192.3819083682627,101324.99999999999,0.029695932391773566,1.3004328788969547e-09,0.22599272064702072,1.3229922340272632e-09,2.542367108042167e-09,2.235538936814268e-08,1.673495126464614e-08,3.580244973214406e-11,0.7443113026692769
67,6.799999999999994e-06,1192.381909376552,101324.99999999997,0.029695932196095592,1.3544319546448409e-09,0.22599271908462917,1.378613620118938e-09,2.6498103659033005e-09,2.3477271412041033e-08,1.7152819395136823e-08,3.705806234575104e-11,0.7443113026692769
68,6.899999999999994e-06,1192.3819104598556,101324.99999999997,0.0296959319926458,1.4104992672090842e-09,0.2259927174645402,1.4363654782397547e-09,2.7613689762315355e-09,2.4646235326452156e-08,1.758072977978551e-08,3.834475518784591e-11,0.7443113026692769
69,6.999999999999994e-06,1192.3819116210457,101324.99999999997,0.029695931781126794,1.468713948135075e-09,0.22599271578454572,1.4963293339825724e-09,2.8772004207317853e-09,2.5864082955715916e-08,1.801906711515763e-08,3.966327967970549e-11,0.7443113026692769
70,7.099999999999994e-06,1192.3819128631094,101324.99999999997,0.029695931561229193,1.5291583233625935e-09,0.22599271404234889,1.5585899825644801e-09,2.9974684980379953e-09,2.71326886864887e-08,1.8468231572977165e-08,4.101441788010367e-11,0.7443113026692769
71,7.199999999999994e-06,1192.3819141891406,101324.99999999997,0.029695931332632645,1.5919176355441104e-09,0.22599271223557127,1.6232352374180585e-09,3.1223428337458855e-09,2.8453993435415744e-08,1.892863752648359e-08,4.239897994744736e-11,0.7443113026692769
72,7.299999999999994e-06,1192.3819156023594,101324.99999999997,0.029695931095003736,1.6570806083813151e-09,0.22599271036173743,1.6903564934450023e-09,3.251999960548505e-09,2.983001727410264e-08,1.940071623838232e-08,4.381780947490826e-11,0.7443113026692769
73,7.3999999999999935e-06,1192.3819171061027,101324.99999999997,0.029695930847996876,1.7247392016481668e-09,0.22599270841828165,1.7600484880781716e-09,3.386622858553768e-09,3.126285399089845e-08,1.9884914704385692e-08,4.527178119303711e-11,0.7443113026692769
74,7.499999999999993e-06,1192.381918703841,101324.99999999997,0.029695930591252737,1.7949890325421018e-09,0.22599270640253613,1.8324097210677773e-09,3.5264017842378545e-09,3.275468064629031e-08,2.0381697687212454e-08,4.676180500203597e-11,0.7443113026692769
75,7.599999999999993e-06,1192.381920399175,101324.99999999999,0.029695930324398427,1.867929325060601e-09,0.2259927043117325,1.9075424118152255e-09,3.6715341724403166e-09,3.430775642810911e-08,2.0891547474504893e-08,4.828882549195205e-11,0.7443113026692769
76,7.699999999999994e-06,1192.3819221958452,101324.99999999997,0.029695930047046654,1.9436631376857846e-09,0.2259927021429953,1.9855527251274765e-09,3.822225091059197e-09,3.5924427854114095e-08,2.14149649859177e-08,4.985382413606251e-11,0.7443113026692769
77,7.799999999999995e-06,1192.3819240977346,101324.99999999997,0.02969592975879534,2.0222974616432855e-09,0.2259926998933394,2.0665508807895326e-09,3.978687431516797e-09,3.760713098069681e-08,2.195247024523658e-08,5.145782022933672e-11,0.7443113026692769
78,7.899999999999996e-06,1192.3819261088747,101324.99999999997,0.029695929459227048,2.103943373261097e-09,0.2259926975596657,2.1506513041641358e-09,4.1411422172050055e-09,3.935839490258147e-08,2.2504603125416418e-08,5.310187236269395e-11,0.7443113026692769
79,7.999999999999996e-06,1192.3819282334514,101324.99999999996,0.02969592914790832,2.1887162156023257e-09,0.22599269513875606,2.237972821561353e-09,4.3098189585294964e-09,4.11808458500073e-08,2.307192422296404e-08,5.478708016045995e-11,0.7443113026692769
80,8.099999999999997e-06,1192.3819304758103,101324.99999999999,0.029695928824389234,2.276735709444256e-09,0.2259926926272702,2.32863876824143e-09,4.484955877646492e-09,4.3077209743798424e-08,2.3655015401420372e-08,5.651458535539765e-11,0.7443113026692769
81,8.199999999999998e-06,1192.3819328404643,101324.99999999997,0.029695928488202496,2.368126201143829e-09,0.2259926900217388,2.4227772464170967e-09,4.666800400435612e-09,4.5050317822936575e-08,2.4254480990973535e-08,5.828557416974734e-11,0.7443113026692769
82,8.299999999999998e-06,1192.381935332098,101324.99999999997,0.029695928138863043,2.463016762092366e-09,0.22599268731856068,2.5205212273803465e-09,4.855609354084765e-09,4.71031089152556e-08,2.4870948272221875e-08,6.010127827385256e-11,0.7443113026692769
83,8.4e-06,1192.381937955577,101324.99999999997,0.029695927775867114,2.5615414404287116e-09,0.22599268451399585,2.6220088079026335e-09,5.051649469981975e-09,4.923863517598921e-08,2.550506869807163e-08,6.196297721051083e-11,0.7443113026692769
84,8.5e-06,1192.3819407159524,101324.99999999997,0.02969592739869172,2.663839401777303e-09,0.22599268160416153,2.7273833586831324e-09,5.255197662015341e-09,5.146006528584506e-08,2.6157518575711632e-08,6.387199974827184e-11,0.7443113026692769
85,8.6e-06,1192.3819436184692,101324.99999999997,0.029695927006793812,2.770055147148165e-09,0.22599267858502609,2.83679374668728e-09,5.466541461612964e-09,5.377068942119456e-08,2.6829000124808232e-08,6.582972598108185e-11,0.7443113026692769
86,8.700000000000001e-06,1192.3819466685734,101324.99999999994,0.029695926599609516,2.88033872072533e-09,0.22599267545240323,2.9503945518303083e-09,5.685979429907665e-09,5.617392397945451e-08,2.7520242484162615e-08,6.783758932753807e-11,0.7443113026692769
87,8.800000000000002e-06,1192.3819498719192,101324.99999999994,0.029695926176553457,2.9948458877676587e-09,0.2259926722019471,3.0683462488924896e-09,5.91382151262834e-09,5.8673315635505424e-08,2.8232002575753095e-08,6.989707824435734e-11,0.7443113026692769
88,8.900000000000003e-06,1192.3819532343784,101324.99999999996,0.029695925737017702,3.113738413129242e-09,0.22599266882914443,3.1908154953675067e-09,6.150389593319807e-09,6.127254767897746e-08,2.8965066453567677e-08,7.200973890723781e-11,0.7443113026692769
89,9.000000000000004e-06,1192.381956762046,101324.99999999997,0.029695925280371214,3.2371842129263765e-09,0.2259926653293103,3.31797528779733e-09,6.396017795765007e-09,6.397544347244023e-08,2.9720250040759627e-08,7.417717667173778e-11,0.7443113026692769
90,9.100000000000004e-06,1192.3819604612524,101324.99999999997,0.02969592480595861,3.365357678633844e-09,0.2259926616975792,3.4500052943836437e-09,6.6510531287888895e-09,6.678597383029216e-08,3.0498400699327e-08,7.640105919407203e-11,0.7443113026692769
91,9.200000000000005e-06,1192.3819643385696,101324.99999999997,0.029695924313099573,3.4984398393652517e-09,0.22599265792890041,3.5870920238171426e-09,6.9158558090364304e-09,6.970826071511472e-08,3.130039801807821e-08,7.86831179937188e-11,0.7443113026692769
92,9.300000000000006e-06,1192.381968400821,101324.99999999999,0.029695923801087584,3.636618692595417e-09,0.22599265401802882,3.729429164981157e-09,7.190799919671217e-09,7.274658477201936e-08,3.21271554151897e-08,8.102515164002017e-11,0.7443113026692769
93,9.400000000000007e-06,1192.3819726550926,101324.99999999999,0.029695923269189167,3.780089410960775e-09,0.22599264995951912,3.877217801027799e-09,7.476273821415674e-09,7.590539003665635e-08,3.297962114085889e-08,8.342902774310757e-11,0.7443113026692769
94,9.500000000000007e-06,1192.3819771087408,101324.99999999996,0.029695922716642703,3.929054653712135e-09,0.22599264574771716,4.030666730535032e-09,7.772680772715317e-09,7.918929103085348e-08,3.385877978674648e-08,8.589668595540215e-11,0.7443113026692769
95,9.600000000000008e-06,1192.381981769405,101324.99999999997,0.029695922142657396,4.083724846634409e-09,0.22599264137675212,4.18999275591783e-09,8.080439486441449e-09,8.260307913666212e-08,3.476565364191803e-08,8.843014066789707e-11,0.7443113026692769
96,9.700000000000009e-06,1192.381986645016,101324.99999999997,0.02969592154641224,4.244318449617843e-09,0.22599263684052906,4.355420959617613e-09,8.399984662523715e-09,8.615172869142318e-08,3.570130398999604e-08,9.103148358800357e-11,0.7443113026692769
97,9.80000000000001e-06,1192.3819917438107,101324.99999999997,0.029695920927054635,4.411062332999439e-09,0.22599263213271836,4.527185091544222e-09,8.731767736672732e-09,8.984040555909408e-08,3.666683293083588e-08,9.370288736689887e-11,0.7443113026692769
98,9.90000000000001e-06,1192.3819970743384,101324.99999999999,0.02969592028369954,4.5841919970114195e-09,0.22599262724674973,4.705527795905138e-09,9.076257317186443e-09,9.3674472128732e-08,3.766338444525048e-08,9.644660771274348e-11,0.7443113026692769
99,1.0000000000000011e-05,1192.3820026454791,101324.99999999999,0.02969591961542778,4.763952023667753e-09,0.2259926221757994,4.890701076596669e-09,9.433940084248902e-09,9.765949760789072e-08,3.8692146581458214e-08,9.926498774820221e-11,0.7443113026692769
100,1.0100000000000012e-05,1192.3820084664512,101324.99999999997,0.029695918921285203,4.95059630273947e-09,0.22599261691278408,5.0829665305808854e-09,9.8053212395205e-09,1.0180126316902556e-07,3.975435255115062e-08,1.021604601862793e-10,0.7443113026692769
101,1.0200000000000012e-05,1192.3820145468276,101324.99999999997,0.029695918200280915,5.144388500624187e-09,0.22599261145034769,5.282595831521835e-09,1.0190925439423563e-08,1.0610577263097864e-07,4.085128299792478e-08,1.0513555185300785e-10,0.7443113026692769
102,1.0300000000000013e-05,1192.3820208965467,101324.99999999997,0.029695917451386226,5.345602339251234e-09,0.22599260578085356,5.489871017208154e-09,1.0591297349994056e-08,1.1057925881090091e-07,4.1984267348612466e-08,1.0819288637423207e-10,0.7443113026692769
103,1.0400000000000014e-05,1192.382027525929,101324.99999999999,0.02969591667353294,5.554522051431772e-09,0.22599259989637194,5.7050849595455446e-09,1.10070025531673e-08,1.1522819389775485e-07,4.315468601619808e-08,1.1133518856815646e-10,0.7443113026692769
104,1.0500000000000015e-05,1192.3820344456904,101325.0,0.02969591586561198,5.771442748633547e-09,0.22599259378866948,5.92854174357032e-09,1.143862827858854e-08,1.2005929782958811e-07,4.436397217968473e-08,1.1456528799136679e-10,0.7443113026692769
105,1.0600000000000015e-05,1192.3820416669569,101324.99999999997,0.02969591502647187,5.9966708253232055e-09,0.22599258744919817,6.16055708467052e-09,1.1886784208295844e-08,1.2507954750442967e-07,4.5613613740838355e-08,1.178861228382429e-10,0.7443113026692769
106,1.0700000000000016e-05,1192.3820492012821,101324.99999999999,0.029695914154916816,6.2305244636874795e-09,0.22599258086908114,6.4014588490804005e-09,1.2352103481155059e-08,1.302961882787959e-07,4.6905155763887374e-08,1.213007448118287e-10,0.7443113026692769
107,1.0800000000000017e-05,1192.3820570606604,101324.99999999997,0.029695913249705542,6.473333951218126e-09,0.2259925740391038,6.651587381511448e-09,1.283524332485539e-08,1.3571674120133003e-07,4.824020201423953e-08,1.248123221840465e-10,0.7443113026692769
108,1.0900000000000018e-05,1192.3820652575491,101324.99999999997,0.029695912309548878,6.72544231539463e-09,0.22599256694969622,6.911296160099251e-09,1.3336886319083512e-08,1.4134901747373246e-07,4.96204180236535e-08,1.2842414592516302e-10,0.7443113026692769
109,1.1000000000000018e-05,1192.3820738048796,101324.99999999996,0.029695911333108612,6.987205633942805e-09,0.22599255959092443,7.180952116221558e-09,1.3857741012874806e-08,1.4720112551712587e-07,5.1047532593800236e-08,1.321396326924841e-10,0.7443113026692769
110,1.1100000000000019e-05,1192.3820827160819,101324.99999999996,0.029695910318994975,7.258993703832107e-09,0.2259925519524717,7.460936325116291e-09,1.4398543256118504e-08,1.532814862156271e-07,5.252334102596597e-08,1.3596233129313908e-10,0.7443113026692769
