,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
22,2.2999999999999987e-06,1113.0802381987726,101324.99999999999,0.03212680158018254,2.872411660141192e-11,0.22542658864639767,1.8483168143679082e-11,3.9199898988879556e-11,1.3521428846321156e-10,9.143708968546321e-10,4.090254217461086e-13,0.7424466086370191
23,2.3999999999999986e-06,1113.080238074981,101324.99999999999,0.03212680157557069,3.029285133234685e-11,0.22542658858742054,1.9655450657613156e-11,4.189475178059457e-11,1.4991952193887335e-10,9.577814919281563e-10,4.4641944871999835e-13,0.7424466086370191
24,2.4999999999999985e-06,1113.0802379533282,101324.99999999999,0.03212680157080777,3.1897481101084574e-11,0.22542658852718497,2.0855957999816956e-11,4.4656999096496794e-11,1.6553969034858732e-10,1.0015534005993862e-09,4.855511581773416e-13,0.7424466086370191
25,2.5999999999999984e-06,1113.0802378338653,101324.99999999999,0.032126801565890095,3.353894003481911e-11,0.22542658846566216,2.2085188917153435e-11,4.748741446835294e-11,1.820967735049381e-10,1.0456949330791184e-09,5.264348335709215e-13,0.7424466086370191
26,2.6999999999999983e-06,1113.0802377166444,101325.0,0.03212680156081393,3.5218160985994333e-11,0.2254265884028225,2.3343679160325004e-11,5.0386941049006475e-11,1.996131345105533e-10,1.0902146082211034e-09,5.690850911527e-13,0.7424466086370191
27,2.799999999999998e-06,1113.0802376017186,101325.00000000001,0.032126801555575464,3.6936090480504056e-11,0.22542658833863566,2.4632002237779887e-11,5.3356652808337125e-11,2.181115468978864e-10,1.1351211595543743e-09,6.135168856973302e-13,0.7424466086370191
28,2.899999999999998e-06,1113.0802374891423,101324.99999999997,0.03212680155017084,3.869368368219036e-11,0.22542658827307058,2.595075829008351e-11,5.639772643531114e-11,2.376152616422401e-10,1.1804235364750532e-09,6.59745531104288e-13,0.7424466086370191
29,2.999999999999998e-06,1113.0802373789704,101325.0,0.03212680154459612,4.049190641463713e-11,0.22542658820609543,2.7300580073897822e-11,5.951146072402112e-11,2.581479666348037e-10,1.226130902798109e-09,7.077866877369694e-13,0.7424466086370191
30,3.099999999999998e-06,1113.0802372712599,101325.0,0.03212680153884725,4.233175033491068e-11,0.22542658813767752,2.868211189857684e-11,6.269916206812093e-11,2.797340165610211e-10,1.2722526745751967e-09,7.576564499581878e-13,0.7424466086370191
31,3.1999999999999977e-06,1113.0802371660684,101324.99999999999,0.032126801532920135,4.421421414912744e-11,0.22542658806778343,3.009603419963571e-11,6.596227907875486e-11,3.023981649166478e-10,1.3187984759729852e-09,8.093712445482903e-13,0.7424466086370191
32,3.2999999999999976e-06,1113.0802370634544,101324.99999999999,0.03212680152681061,4.614030419442213e-11,0.22542658799637902,3.1543064181316426e-11,6.930240260019084e-11,3.261655658613387e-10,1.36577814136194e-09,8.629478328777986e-13,0.7424466086370191
33,3.3999999999999975e-06,1113.080236963478,101325.00000000001,0.03212680152051445,4.811103629953048e-11,0.22542658792342937,3.302395284799142e-11,7.272125078184357e-11,3.5106180321805873e-10,1.4132017194116567e-09,9.184033213401148e-13,0.7424466086370191
34,3.4999999999999974e-06,1113.0802368662023,101324.99999999997,0.03212680151402713,5.012752268773553e-11,0.22542658784889824,3.453939554780489e-11,7.622016788622767e-11,3.771140135717087e-10,1.4610796593498282e-09,9.757556193326594e-13,0.7424466086370191
35,3.5999999999999973e-06,1113.0802367716894,101324.99999999999,0.03212680150734426,5.2190813663300404e-11,0.2254265877727491,3.609019891711956e-11,7.980105318181468e-11,4.043488215735961e-10,1.5094224712426935e-09,1.0350226025695453e-12,0.7424466086370191
36,3.699999999999997e-06,1113.0802366800035,101324.99999999999,0.032126801500461336,5.4301986978989786e-11,0.22542658769494459,3.7677188107494704e-11,8.346584243019176e-11,4.3279349855811815e-10,1.5582409176159314e-09,1.0962225845154797e-12,0.7424466086370191
37,3.799999999999997e-06,1113.080236591209,101324.99999999999,0.03212680149337376,5.646213721278029e-11,0.22542658761544654,3.930121886265672e-11,8.721657370232848e-11,4.624758198828554e-10,1.6075459905692227e-09,1.159374259720798e-12,0.7424466086370191
38,3.899999999999997e-06,1113.0802365053767,101324.99999999997,0.0321268014860765,5.867252049538988e-11,0.22542658753421504,4.096305027595763e-11,9.105467697461702e-11,4.934258862056696e-10,1.6573491814544668e-09,1.224497468039976e-12,0.7424466086370191
39,3.999999999999997e-06,1113.0802364225738,101324.99999999999,0.032126801478564795,6.09342674142409e-11,0.22542658745121033,4.2663602034433535e-11,9.49824058677606e-11,5.2567249247238e-10,1.707661942114993e-09,1.2916116770199807e-12,0.7424466086370191
40,4.099999999999997e-06,1113.0802363428704,101325.0,0.03212680147083367,6.324857889346711e-11,0.22542658736639154,4.4403780801418086e-11,9.900186885968797e-11,5.592455970887206e-10,1.758496051761247e-09,1.3607370164031414e-12,0.7424466086370191
41,4.199999999999997e-06,1113.0802362663387,101324.99999999997,0.03212680146287802,6.561668387371843e-11,0.22542658727971684,4.6184516629502307e-11,1.0311523274523676e-10,5.941758181027327e-10,1.8098635504029295e-09,1.4318940705378994e-12,0.7424466086370191
42,4.299999999999997e-06,1113.0802361930535,101324.99999999999,0.0321268014546926,6.803980263234294e-11,0.22542658719114167,4.800668491328477e-11,1.0732438026984665e-10,6.304955784652929e-10,1.8617772687196113e-09,1.5051044364599652e-12,0.7424466086370191
43,4.399999999999997e-06,1113.0802361230894,101324.99999999997,0.03212680144627211,7.051921750851496e-11,0.22542658710062244,4.987126807945669e-11,1.116316216946511e-10,6.682367695542136e-10,1.9142497628321802e-09,1.5803895930469963e-12,0.7424466086370191
44,4.499999999999997e-06,1113.0802360565237,101324.99999999999,0.0321268014376111,7.305622254720296e-11,0.22542658700811383,5.17792388133551e-11,1.1603917943062399e-10,7.074324580057061e-10,1.9672940911822615e-09,1.6577717292959489e-12,0.7424466086370191
45,4.599999999999997e-06,1113.0802359934355,101324.99999999997,0.03212680142870399,7.565214074702407e-11,0.22542658691356937,5.373159008704457e-11,1.2054932053909336e-10,7.481164888734859e-10,2.0209236147744305e-09,1.7372735602547913e-12,0.7424466086370191
46,4.6999999999999965e-06,1113.0802359339057,101324.99999999999,0.03212680141954502,7.830838913266858e-11,0.2254265868169425,5.572935869230231e-11,1.2516447468655512e-10,7.903235576719907e-10,2.0751517664323618e-09,1.818918463559101e-12,0.7424466086370191
47,4.799999999999996e-06,1113.0802358780168,101324.99999999999,0.03212680141012838,8.102634167362133e-11,0.22542658671818452,5.777357377158477e-11,1.298869745299007e-10,8.340891176031323e-10,2.1299925637619006e-09,1.9027302234149002e-12,0.7424466086370191
48,4.899999999999996e-06,1113.0802358258536,101324.99999999997,0.032126801400448074,8.38074315209345e-11,0.22542658661724596,5.986529413953648e-11,1.347192430843921e-10,8.794494818997096e-10,2.185460241682617e-09,1.9887332393031338e-12,0.7424466086370191
49,4.999999999999996e-06,1113.0802357775024,101325.0,0.032126801390497985,8.665312698054787e-11,0.2254265865140763,6.200560601710012e-11,1.3966376981960884e-10,9.264417941115128e-10,2.2415693708144565e-09,2.0769524838687746e-12,0.7424466086370191
50,5.099999999999996e-06,1113.0802357330524,101324.99999999999,0.032126801380271804,8.956493431648516e-11,0.22542658640862318,6.419567770043957e-11,1.4472329580249973e-10,9.751038318161044e-10,2.2983350153019507e-09,2.1674134764701947e-12,0.7424466086370191
51,5.199999999999996e-06,1113.0802356925944,101324.99999999999,0.032126801369763126,9.25443951759849e-11,0.2254265863008338,6.643663466466361e-11,1.4990038807354448e-10,1.025474518218676e-09,2.3557723882939885e-09,2.260142384013728e-12,0.7424466086370191
52,5.299999999999996e-06,1113.0802356562212,101324.99999999999,0.03212680135896536,9.559309059605473e-11,0.2254265861906538,6.872965441098872e-11,1.5519776145068748e-10,1.0775935674705733e-09,2.4138971221690695e-09,2.3551659660226056e-12,0.7424466086370191
53,5.399999999999996e-06,1113.0802356240279,101324.99999999999,0.03212680134787177,9.871263795440182e-11,0.22542658607802776,7.10759458444269e-11,1.6061820481818674e-10,1.1315016078356197e-09,2.472725213874155e-09,2.4525116079236973e-12,0.7424466086370191
54,5.499999999999996e-06,1113.0802355961116,101324.99999999996,0.032126801336475504,1.0190467666509154e-10,0.2254265859628987,7.347676125019688e-11,1.6616460890688013e-10,1.187240253324498e-09,2.532273055157683e-09,2.5522073528761007e-12,0.7424466086370191
55,5.5999999999999955e-06,1113.080235572572,101324.99999999999,0.03212680132476948,1.0517090814016177e-10,0.22542658584520847,7.59333690128557e-11,1.7183990310211141e-10,1.2448519811666367e-09,2.592557381546091e-09,2.654281863297494e-12,0.7424466086370191
56,5.699999999999995e-06,1113.0802355535113,101324.99999999999,0.0321268013127465,1.0851306656389825e-10,0.22542658572489765,7.844707638719261e-11,1.7764710823844873e-10,1.3043802568330018e-09,2.6535953249197347e-09,2.758764472023564e-12,0.7424466086370191
57,5.799999999999995e-06,1113.0802355390333,101324.99999999999,0.032126801300399174,1.1193292156175732e-10,0.2254265856019053,8.101921733976328e-11,1.8358930629051158e-10,1.3658695923925134e-09,2.7154044213608124e-09,2.8656852126669137e-12,0.7424466086370191
58,5.899999999999995e-06,1113.0802355292446,101324.99999999999,0.03212680128771999,1.154322631567721e-10,0.225426585476169,8.36511334356503e-11,1.8966959034438058e-10,1.429365747363844e-09,2.7780026505761414e-09,2.975074907136304e-12,0.7424466086370191
59,5.999999999999995e-06,1113.0802355242547,101324.99999999999,0.03212680127470123,1.1901294820220663e-10,0.22542658534762508,8.634423241514456e-11,1.9589121686740394e-10,1.4949152206650342e-09,2.84140835204347e-09,3.086964962082611e-12,0.7424466086370191
60,6.099999999999995e-06,1113.0802355241744,101324.99999999999,0.032126801261335006,1.2267686423112425e-10,0.22542658521620831,8.909994240697565e-11,2.022574862238486e-10,1.562565694854956e-09,2.905640306759159e-09,3.2013875563531968e-12,0.7424466086370191
61,6.199999999999995e-06,1113.0802355291185,101325.0,0.032126801247613246,1.264259428535269e-10,0.22542658508185198,9.191971964076202e-11,2.0877176440497313e-10,1.632366001880949e-09,2.9707177383294774e-09,3.318375646873799e-12,0.7424466086370191
62,6.299999999999995e-06,1113.0802355392034,101324.99999999997,0.03212680123352768,1.3026216540600007e-10,0.22542658494448764,9.480504131909016e-11,2.1543746717211522e-10,1.704366229599966e-09,3.036660339956037e-09,3.4379630405827755e-12,0.7424466086370191
63,6.399999999999995e-06,1113.0802355545486,101324.99999999997,0.032126801219069884,1.3418754516574244e-10,0.2254265848040455,9.775743286233886e-11,2.2225812031971323e-10,1.7786174467507554e-09,3.1034882171528778e-09,3.560184205142023e-12,0.7424466086370191
64,6.4999999999999945e-06,1113.080235575276,101324.99999999997,0.03212680120423124,1.3820414330132395e-10,0.22542658466045412,1.00778445672235e-10,2.29237310359914e-10,1.8551719771846654e-09,3.1712219517720115e-09,3.685074455691806e-12,0.7424466086370191
65,6.599999999999994e-06,1113.0802356015108,101325.0,0.03212680118900289,1.4231407678784838e-10,0.22542658451364028,1.0386967206855733e-10,2.363787173929871e-10,1.934083368929227e-09,3.239882624093008e-09,3.812669957276383e-12,0.7424466086370191
66,6.699999999999994e-06,1113.0802356333813,101324.99999999999,0.03212680117337575,1.4651952788285322e-10,0.22542658436352891,1.070327522890529e-10,2.436861304315773e-10,2.0154064274456545e-09,3.309491843425914e-09,3.943007765746749e-12,0.7424466086370191
67,6.799999999999994e-06,1113.0802356710183,101325.0,0.03212680115734058,1.508226999042729e-10,0.22542658421004352,1.1026934022726258e-10,2.5116337198998604e-10,2.099197198853586e-09,3.3800716472873307e-09,4.076125718110457e-12,0.7424466086370191
68,6.899999999999994e-06,1113.0802357145553,101324.99999999999,0.03212680114088792,1.5522585814782241e-10,0.22542658405310576,1.1358113459242299e-10,2.5881436653601646e-10,2.1855130324840138e-09,3.451644608957029e-09,4.212062561586863e-12,0.7424466086370191
69,6.999999999999994e-06,1113.0802357641303,101324.99999999999,0.032126801124008064,1.5973132704731731e-10,0.22542658389263528,1.169698836114735e-10,2.666431518633658e-10,2.2744126252759915e-09,3.524233845807077e-09,4.350857974801524e-12,0.7424466086370191
70,7.099999999999994e-06,1113.080235819883,101324.99999999997,0.03212680110669106,1.6434149273606905e-10,0.2254265837285499,1.2043738818371262e-10,2.7465388618578116e-10,2.3659560532243024e-09,3.5978630345933657e-09,4.49255259233893e-12,0.7424466086370191
71,7.199999999999994e-06,1113.0802358819576,101324.99999999999,0.03212680108892676,1.6905878478417286e-10,0.22542658356076567,1.2398546728310738e-10,2.828507688713848e-10,2.4602047147792316e-09,3.6725563518938586e-09,4.637187925922116e-12,0.7424466086370191
72,7.299999999999994e-06,1113.0802359505008,101325.0,0.03212680107070476,1.738856961327005e-10,0.22542658338919666,1.2761599260836408e-10,2.9123811958370395e-10,2.557221435749405e-09,3.748338551847494e-09,4.784806475205841e-12,0.7424466086370191
73,7.3999999999999935e-06,1113.080236025663,101324.99999999999,0.03212680105201441,1.7882477469501533e-10,0.2254265832137548,1.313308812493261e-10,2.9982036692893626e-10,2.6570705740876024e-09,3.825234975469152e-09,4.935451772207572e-12,0.7424466086370191
74,7.499999999999993e-06,1113.0802361075985,101325.0,0.03212680103284484,1.8387862586115749e-10,0.2254265830343501,1.3513209653072296e-10,3.086020489589366e-10,2.7598180229355692e-09,3.9032715578721745e-09,5.089168388097083e-12,0.7424466086370191
75,7.599999999999993e-06,1113.0802361964645,101325.0,0.0321268010131849,1.890499230148783e-10,0.22542658285089048,1.390216471175416e-10,3.175878000835742e-10,2.8655310400594253e-09,3.982474806352412e-09,5.246001850973131e-12,0.7424466086370191
76,7.699999999999994e-06,1113.0802362924223,101324.99999999999,0.03212680099302319,1.943413991777951e-10,0.22542658266328175,1.430015902149485e-10,3.267823699942689e-10,2.97427848620222e-09,4.0628718471046265e-09,5.405998773299947e-12,0.7424466086370191
77,7.799999999999995e-06,1113.080236395637,101324.99999999999,0.032126800972348046,1.9975584593352796e-10,0.22542658247142747,1.470740250575936e-10,3.361906099242168e-10,3.0861309338005316e-09,4.1444904585826025e-09,5.569206913487397e-12,0.7424466086370191
78,7.899999999999996e-06,1113.080236506277,101324.99999999999,0.03212680095114754,2.0529611769351226e-10,0.22542658227522888,1.5124109812337821e-10,3.458174820367954e-10,3.201160615442611e-09,4.227359064649613e-09,5.735675154336108e-12,0.7424466086370191
79,7.999999999999996e-06,1113.0802366245148,101324.99999999997,0.03212680092940946,2.1096513955633204e-10,0.2254265820745852,1.5550501326013538e-10,3.55668076941363e-10,3.3194412747943826e-09,4.311506705477222e-09,5.9054534310485026e-12,0.7424466086370191
80,8.099999999999997e-06,1113.0802367505269,101325.0,0.03212680090712135,2.1676590026144065e-10,0.22542658186939324,1.598680214339766e-10,3.657475974973315e-10,3.44104842208029e-09,4.3969631007420276e-09,6.078592868436034e-12,0.7424466086370191
81,8.199999999999998e-06,1113.080236884494,101325.0,0.0321268008842704,2.2270146282838092e-10,0.22542658165954713,1.6433242512280348e-10,3.760613620996901e-10,3.56605942565502e-09,4.483758714340747e-09,6.2551458571881814e-12,0.7424466086370191
82,8.299999999999998e-06,1113.0802370266015,101325.0,0.032126800860843525,2.287749595594115e-10,0.2254265814449387,1.689005791440459e-10,3.866148109325747e-10,3.6945534374066124e-09,4.571924708491613e-09,6.435165999713045e-12,0.7424466086370191
83,8.4e-06,1113.080237177038,101324.99999999999,0.032126800836827375,2.3498958803756297e-10,0.22542658122545747,1.735748914962477e-10,3.9741351157517026e-10,3.826611335805012e-09,4.661492907359818e-09,6.618708068467997e-12,0.7424466086370191
84,8.5e-06,1113.080237335997,101324.99999999999,0.03212680081220828,2.413486208112275e-10,0.22542658100099028,1.7835782439104837e-10,4.084631557025926e-10,3.962315911564431e-09,4.752495891632682e-09,6.805828136020979e-12,0.7424466086370191
85,8.6e-06,1113.0802375036767,101325.0,0.03212680078697219,2.4785541953672176e-10,0.2254265807714211,1.832519061045057e-10,4.197695810298145e-10,4.101751978590506e-09,4.844967067977189e-09,6.996583671625151e-12,0.7424466086370191
86,8.700000000000001e-06,1113.0802376802799,101324.99999999996,0.03212680076110479,2.5451341912014677e-10,0.22542658053663134,1.8825971977968008e-10,4.313387535664626e-10,4.245006276559766e-09,4.938940594033916e-09,7.1910334494907785e-12,0.7424466086370191
87,8.800000000000002e-06,1113.080237866014,101324.99999999999,0.032126800734591406,2.6132612491621376e-10,0.22542658029649978,1.9338390144864832e-10,4.4317676502111273e-10,4.392167475788482e-09,5.034451371399549e-09,7.38923754575963e-12,0.7424466086370191
88,8.900000000000003e-06,1113.0802380610908,101324.99999999997,0.03212680070741705,2.682971276985975e-10,0.22542658005090235,1.986271506028643e-10,4.5528985082520917e-10,4.543326321325178e-09,5.131535131147075e-09,7.591257456210274e-12,0.7424466086370191
89,9.000000000000004e-06,1113.0802382657278,101324.99999999999,0.032126800679566345,2.7543011143258984e-10,0.22542657979971192,2.0399223967395442e-10,4.676844158739533e-10,4.698575810875243e-09,5.230228489920341e-09,7.797156220817394e-12,0.7424466086370191
90,9.100000000000004e-06,1113.0802384801475,101324.99999999999,0.032126800651023565,2.8272884086718774e-10,0.22542657954279846,2.094820000721745e-10,4.803669998560809e-10,4.8580110069023935e-09,5.3305688824044255e-09,8.006998282848503e-12,0.7424466086370191
91,9.200000000000005e-06,1113.080238704577,101324.99999999999,0.032126800621772644,2.901971645577007e-10,0.22542657928002907,2.150993248313509e-10,4.933442834709286e-10,5.021729098663619e-09,5.432594585663305e-09,8.220849532534696e-12,0.7424466086370191
92,9.300000000000006e-06,1113.0802389392488,101325.0,0.03212680059179712,2.97839022934552e-10,0.2254265790112677,2.2084717668458896e-10,5.066231080167455e-10,5.1898295459791205e-09,5.536344773520618e-09,8.43877741110212e-12,0.7424466086370191
93,9.400000000000007e-06,1113.080239184401,101325.0,0.03212680056108016,3.0565845068473637e-10,0.22542657873637495,2.2672859186884327e-10,5.202104912427127e-10,5.362414332562958e-09,5.64185958234396e-09,8.660851067911222e-12,0.7424466086370191
94,9.500000000000007e-06,1113.080239440278,101324.99999999999,0.03212680052960451,3.136595741931336e-10,0.2254265784552084,2.3274667403983723e-10,5.341136020891352e-10,5.5395876407051695e-09,5.7491800355081855e-09,8.88714115900539e-12,0.7424466086370191
95,9.600000000000008e-06,1113.0802397071284,101324.99999999999,0.03212680049735257,3.2184661479069037e-10,0.22542657816762232,2.389045980171995e-10,5.483397727562094e-10,5.721456010452584e-09,5.858348090058788e-09,9.117719949635188e-12,0.7424466086370191
96,9.700000000000009e-06,1113.080239985207,101324.99999999999,0.0321268004643063,3.3022389166765876e-10,0.22542657787346765,2.4520561296258904e-10,5.628965086196626e-10,5.9081284708435265e-09,5.969406676326724e-09,9.352661399249148e-12,0.7424466086370191
97,9.80000000000001e-06,1113.0802402747754,101324.99999999997,0.032126800430447223,3.3879582834744616e-10,0.22542657757259155,2.516530459926677e-10,5.777914969095339e-10,6.099716844543507e-09,6.082399811279516e-09,9.592041355457657e-12,0.7424466086370191
98,9.90000000000001e-06,1113.0802405761003,101324.99999999999,0.03212680039575646,3.47566946388072e-10,0.22542657726483784,2.5825029882027243e-10,5.930325964800586e-10,6.296335310786763e-09,6.197372446215499e-09,9.835937282182293e-12,0.7424466086370191
99,1.0000000000000011e-05,1113.080240889455,101324.99999999999,0.03212680036021469,3.5654187111995984e-10,0.22542657695004692,2.650008514932387e-10,6.08627847674793e-10,6.49810067893711e-09,6.314370564918024e-09,1.0084428434078915e-11,0.7424466086370191
100,1.0100000000000012e-05,1113.0802412151186,101324.99999999999,0.03212680032380216,3.657253342681667e-10,0.22542657662805532,2.7190826429602165e-10,6.245854769901588e-10,6.7051324781075024e-09,6.433441216978996e-09,1.0337595915444362e-11,0.7424466086370191
101,1.0200000000000012e-05,1113.080241553378,101324.99999999997,0.03212680028649861,3.7512219019225237e-10,0.22542657629869545,2.789761872797226e-10,6.409139134457607e-10,6.917553302841688e-09,6.554632681478859e-09,1.0595522919508376e-11,0.7424466086370191
102,1.0300000000000013e-05,1113.0802419045256,101324.99999999999,0.032126800248283335,3.8473739194316954e-10,0.22542657596179622,2.8620834720076355e-10,6.576217681748396e-10,7.135488292144673e-09,6.677994214995643e-09,1.085829436966448e-11,0.7424466086370191
103,1.0400000000000014e-05,1113.0802422688607,101324.99999999999,0.032126800209135185,3.945760082415747e-10,0.22542657561718257,2.936085574823968e-10,6.747178519186086e-10,7.359065513353949e-09,6.80357622914082e-09,1.1125997182938431e-11,0.7424466086370191
104,1.0500000000000015e-05,1113.0802426466894,101324.99999999999,0.03212680016903249,4.046432247948006e-10,0.22542657526467536,3.011807193649762e-10,6.922111780141145e-10,7.588415999712464e-09,6.93143030370778e-09,1.1398720295315533e-11,0.7424466086370191
105,1.0600000000000015e-05,1113.0802430383262,101324.99999999999,0.03212680012795303,4.1494436667328574e-10,0.2254265749040908,3.089288376939945e-10,7.101109957662825e-10,7.823674163568564e-09,7.0616093709280676e-09,1.167655495759219e-11,0.7424466086370191
106,1.0700000000000016e-05,1113.0802434440916,101324.99999999997,0.032126800085874124,4.2548486103970136e-10,0.22542657453524137,3.1685699516745505e-10,7.28426737443377e-10,8.064977148313817e-09,7.194167416556939e-09,1.1959594266469573e-11,0.7424466086370191
107,1.0800000000000017e-05,1113.0802438643138,101324.99999999997,0.032126800042772574,4.362702655702605e-10,0.22542657415793513,3.2496937218185084e-10,7.471680598102627e-10,8.312465354039324e-09,7.329159715816168e-09,1.2247933540615688e-11,0.7424466086370191
108,1.0900000000000018e-05,1113.0802442993286,101324.99999999996,0.032126799998624625,4.473062663549463e-10,0.2254265737719757,3.3327024550801166e-10,7.663448418134657e-10,8.566282418436909e-09,7.466642820878696e-09,1.2541670304486464e-11,0.7424466086370191
109,1.1000000000000018e-05,1113.0802447494805,101325.0,0.032126799953405914,4.585987005881451e-10,0.22542657337716154,3.417640063804424e-10,7.859672287059522e-10,8.826575721719222e-09,7.606674756028495e-09,1.2840904639624265e-11,0.7424466086370191
110,1.1100000000000019e-05,1113.080245215121,101324.99999999999,0.03212679990709159,4.70153518237958e-10,0.22542657297328714,3.504551296527069e-10,8.060455562599115e-10,9.093495559476142e-09,7.74931469859376e-09,1.3145738606119595e-11,0.7424466086370191
111,1.120000000000002e-05,1113.0802456966098,101325.0,0.032126799859656184,4.819768140576167e-10,0.22542657256014206,3.5934819928339084e-10,8.265904128277333e-10,9.367195848200549e-09,7.894623252447045e-09,1.3456276734223046e-11,0.7424466086370191
