,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
33,3.3999999999999975e-06,1201.6115604988886,101325.00000000003,0.028952936030287646,3.61283898478047e-10,0.22616579990307845,3.708813222854951e-10,6.868867458087504e-10,3.8761766719311044e-09,7.873206190042216e-09,1.0144259693927984e-11,0.7448812508880563
34,3.4999999999999974e-06,1201.6115600660244,101325.00000000003,0.028952935965971358,3.807161634153751e-10,0.22616579929925454,3.918983330812088e-10,7.266801853717166e-10,4.191610071350313e-09,8.145037396606735e-09,1.0776657631283312e-11,0.7448812508880563
35,3.5999999999999973e-06,1201.611559660406,101325.00000000001,0.028952935898727907,4.009319540587156e-10,0.22616579867384348,4.137631224942085e-10,7.68079225491623e-10,4.524777349718671e-09,8.420390897670147e-09,1.1430421120705053e-11,0.7448812508880563
36,3.699999999999997e-06,1201.6115592831327,101325.00000000004,0.028952935828439344,4.219628369287756e-10,0.22616579802597514,4.3650979163226834e-10,8.111483868075304e-10,4.87639384203203e-09,8.699409276181919e-09,1.2105819976060889e-11,0.7448812508880563
37,3.799999999999997e-06,1201.611558935349,101325.00000000003,0.028952935754982843,4.438416849113251e-10,0.2261657973547437,4.6017386051168943e-10,8.559548655786342e-10,5.2472037018906216e-09,8.982240949022738e-09,1.2803135478650267e-11,0.7448812508880563
38,3.899999999999997e-06,1201.611558618246,101325.00000000001,0.028952935678230672,4.666026847743571e-10,0.226165796659207,4.847922682255449e-10,9.025685360566324e-10,5.63798095630427e-09,9.269040299596178e-09,1.3522660743647699e-11,0.7448812508880563
39,3.999999999999997e-06,1201.6115583330618,101325.00000000003,0.02895293559804992,4.902814123763908e-10,0.22616579593838487,5.104034688057134e-10,9.510621761569631e-10,6.0495308600698906e-09,9.559967937787565e-09,1.426470129129198e-11,0.7448812508880563
40,4.099999999999997e-06,1201.6115580810856,101325.00000000001,0.028952935514302332,5.149148733255456e-10,0.2261657951912576,5.370474662903706e-10,1.0015114960331882e-09,6.482691092832579e-09,9.85519094125281e-09,1.5029575492297904e-11,0.7448812508880563
41,4.199999999999997e-06,1201.611557863657,101325.00000000003,0.028952935426844104,5.405415566557736e-10,0.22616579441676474,5.647658803405742e-10,1.0539952940890881e-09,6.938333042138299e-09,1.0154883078406478e-08,1.5817615082458317e-11,0.7448812508880563
42,4.299999999999997e-06,1201.6115576821712,101325.00000000004,0.028952935335525638,5.672015018333914e-10,0.22616579361380276,5.936020122625481e-10,1.1085955447781501e-09,7.41736334622318e-09,1.0459225155174294e-08,1.6629165759904783e-11,0.7448812508880563
43,4.399999999999997e-06,1201.6115575380777,101325.00000000003,0.028952935240191345,5.949363482397983e-10,0.22616579278122412,6.236009016592374e-10,1.165397532014325e-09,7.920725034766727e-09,1.0768405207995638e-08,1.746458764295618e-11,0.7448812508880563
44,4.499999999999997e-06,1201.6115574328858,101325.00000000001,0.028952935140679325,6.23789423647717e-10,0.2261657919178345,6.548094110036485e-10,1.2244899740977238e-09,8.449399277048339e-09,1.1082618915760098e-08,1.832425596352853e-11,0.7448812508880563
45,4.599999999999997e-06,1201.6115573681645,101325.00000000001,0.02895293503682117,6.538057948248984e-10,0.2261657910223917,6.872762867356503e-10,1.285965164398239e-09,9.00440671234133e-09,1.1402069817262233e-08,1.920856159272837e-11,0.7448812508880563
46,4.6999999999999965e-06,1201.6115573455477,101325.00000000001,0.028952934928441674,6.850323509164774e-10,0.2261657900936033,7.210522419476978e-10,1.3499191140866327e-09,9.58680908924024e-09,1.1726969672875466e-08,2.0117911697708057e-11,0.7448812508880563
47,4.799999999999996e-06,1201.611557366734,101325.00000000003,0.028952934815358555,7.175178739975789e-10,0.22616578913012472,7.561900409628123e-10,1.4164517267404973e-09,1.0197711068891536e-08,1.2057538784284461e-08,2.1052730451858192e-11,0.7448812508880563
48,4.899999999999996e-06,1201.6115574334901,101325.00000000004,0.0289529346973822,7.513131080071326e-10,0.2261657881305574,7.927445669854459e-10,1.4856669150068272e-09,1.0838261622947555e-08,1.2394006301445788e-08,2.2013459591396252e-11,0.7448812508880563
49,4.999999999999996e-06,1201.6115575476556,101325.00000000004,0.028952934574315345,7.86470846414345e-10,0.22616578709344626,8.307729265469971e-10,1.5576728067685138e-09,1.1509656247494133e-08,1.2736610631621307e-08,2.300055928534039e-11,0.7448812508880563
50,5.099999999999996e-06,1201.611557711143,101325.00000000004,0.02895293444595279,8.23046006001142e-10,0.2261657860172777,8.703345223073642e-10,1.6325818778950243e-09,1.221313847126419e-08,1.3085599762738816e-08,2.401450873760755e-11,0.7448812508880563
51,5.199999999999996e-06,1201.6115579259415,101325.00000000003,0.02895293431208106,8.610957160661032e-10,0.22616578490047703,9.114911532653141e-10,1.7105111401994593e-09,1.2950002000234649e-08,1.3441231685544667e-08,2.505580702961112e-11,0.7448812508880563
52,5.299999999999996e-06,1201.6115581941215,101325.00000000004,0.028952934172478052,9.006794135014143e-10,0.2261657837414061,9.5430711423448e-10,1.7915823316613033e-09,1.3721592791166366e-08,1.3803774807759867e-08,2.6124973947043023e-11,0.7448812508880563
53,5.399999999999996e-06,1201.6115585178359,101325.00000000003,0.028952934026912774,9.41858918150092e-10,0.2261657825383609,9.988492793598623e-10,1.8759220728116433e-09,1.4529310813348699e-08,1.4173508305020529e-08,2.722255067335508e-11,0.7448812508880563
54,5.499999999999996e-06,1201.6115588993257,101325.00000000003,0.028952933875144853,9.846985560413308e-10,0.22616578128956835,1.0451872311793805e-09,1.9636621137902656e-09,1.537461272973902e-08,1.455072265859482e-08,2.8349100857842526e-11,0.7448812508880563
55,5.5999999999999955e-06,1201.6115593409208,101325.0,0.028952933716924277,1.0292652351425766e-09,0.22616577999318435,1.0933933456880046e-09,2.054939492699064e-09,1.6259013692955263e-08,1.4935720011249682e-08,2.9505211322934553e-11,0.7448812508880563
56,5.699999999999995e-06,1201.611559845046,101325.00000000001,0.02895293355199093,1.075628567030801e-09,0.22616577864729018,1.1435429235336888e-09,2.1498967865087343e-09,1.7184090051026293e-08,1.5328814704175303e-08,3.06914931397322e-11,0.7448812508880563
57,5.799999999999995e-06,1201.6115604142237,101325.00000000001,0.0289529333800742,1.1238609699070324e-09,0.2261657772498898,1.195714302243505e-09,2.2486823212348414e-09,1.8151481722219168e-08,1.5730333751374773e-08,3.190858256583403e-11,0.7448812508880563
58,5.899999999999995e-06,1201.6115610510774,101325.00000000003,0.02895293320089262,1.1740377727394568e-09,0.22616577579890693,1.249988968834407e-09,2.351450386317115e-09,1.9162894532329506e-08,1.6140617304033926e-08,3.315714197293142e-11,0.7448812508880563
59,5.999999999999995e-06,1201.6115617583368,101325.00000000003,0.02895293301415331,1.2262373525310652e-09,0.2261657742921813,1.306451708011214e-09,2.458361514280065e-09,2.0220103349160376e-08,1.6560019275972334e-08,3.443786108628117e-11,0.7448812508880563
60,6.099999999999995e-06,1201.6115625388422,101325.00000000001,0.028952932819551646,1.2805412320480499e-09,0.22616577272746585,1.3651907083322856e-09,2.5695826822532074e-09,2.1324954281217085e-08,1.6988907780586496e-08,3.5751457857226566e-11,0.7448812508880563
61,6.199999999999995e-06,1201.6115633955474,101325.00000000001,0.028952932616770687,1.3370342300550868e-09,0.2261657711024228,1.4262977231572825e-09,2.6852876167739395e-09,2.2479368078302793e-08,1.742766581010723e-08,3.7098679809638916e-11,0.7448812508880563
62,6.299999999999995e-06,1201.6115643315256,101325.00000000001,0.028952932405480726,1.3958045807025545e-09,0.2261657694146202,1.4898682011397304e-09,2.8056570405195803e-09,2.3685342837421145e-08,1.787669177322379e-08,3.848030511272659e-11,0.7448812508880563
63,6.399999999999995e-06,1201.6115653499742,101325.00000000001,0.028952932185338787,1.4569440697750487e-09,0.22616576766152807,1.5560014326742257e-09,2.930878949812091e-09,2.4944957081634573e-08,1.8336400109331318e-08,3.989714380080923e-11,0.7448812508880563
64,6.4999999999999945e-06,1201.6115664542194,101325.00000000004,0.028952931955988023,1.520548195011556e-09,0.22616576584051432,1.6248007245745507e-09,3.0611489447772035e-09,2.6260373396444197e-08,1.8807222011739184e-08,4.1350039214579344e-11,0.7448812508880563
65,6.599999999999994e-06,1201.6115676477211,101325.00000000001,0.028952931717057265,1.5867162865558347e-09,0.22616576394884114,1.696373529491004e-09,3.1966704747050125e-09,2.763384115276641e-08,1.9289605970790406e-08,4.28398690796945e-11,0.7448812508880563
66,6.699999999999994e-06,1201.6115689340793,101325.00000000001,0.02895293146816033,1.6555516933982265e-09,0.2261657619836599,1.7708316485481482e-09,3.337655221291048e-09,2.906770073839553e-08,1.9784018615540033e-08,4.436754718341952e-11,0.7448812508880563
67,6.799999999999994e-06,1201.611570317039,101325.00000000004,0.0289529312088955,1.7271619212991282e-09,0.22616575994200747,1.8482913799227653e-09,3.4843233801733853e-09,3.056438667508578e-08,2.0290945335079843e-08,4.593402460984432e-11,0.7448812508880563
68,6.899999999999994e-06,1201.6115718004955,101325.00000000003,0.028952930938844865,1.8016588086140506e-09,0.2261657578208013,1.9288737092851356e-09,3.6369040213791006e-09,3.212643160618064e-08,2.0810891072213088e-08,4.754029131969153e-11,0.7448812508880563
69,6.999999999999994e-06,1201.6115733885022,101325.00000000001,0.028952930657573626,1.8791587137117503e-09,0.22616575561683427,2.0127045123966552e-09,3.79563547280976e-09,3.375647053641165e-08,2.134438116778871e-08,4.918737783092765e-11,0.7448812508880563
70,7.099999999999994e-06,1201.611575085275,101325.00000000003,0.028952930364629537,1.9597826638012803e-09,0.22616575332677055,2.099914716289269e-09,3.960765625338283e-09,3.5457244206194656e-08,2.189196203247936e-08,5.087635655550498e-11,0.7448812508880563
71,7.199999999999994e-06,1201.6115768952006,101325.00000000003,0.028952930059542043,2.0436565859904466e-09,0.22616575094713925,2.190640549345563e-09,4.132552405969574e-09,3.723160432075219e-08,2.2454202187710702e-08,5.260834387244912e-11,0.7448812508880563
72,7.299999999999994e-06,1201.6115788228417,101325.00000000003,0.028952929741821683,2.1309114672585532e-09,0.22616574847433002,2.285023714348523e-09,4.3112641055384105e-09,3.908251717597459e-08,2.303169298749835e-08,5.438450156434527e-11,0.7448812508880563
73,7.3999999999999935e-06,1201.6115808729455,101325.00000000003,0.02895292941095924,2.221683579425674e-09,0.22616574590458696,2.3832116321492933e-09,4.49717983972579e-09,4.1013068752437744e-08,2.3625049632275295e-08,5.620603883672213e-11,0.7448812508880563
74,7.499999999999993e-06,1201.611583050451,101325.00000000004,0.028952929066424944,2.3161146983847355e-09,0.2261657432340023,2.4853576787303305e-09,4.6905899979510195e-09,4.3026469682208454e-08,2.4234912157259856e-08,5.807421428651202e-11,0.7448812508880563
75,7.599999999999993e-06,1201.6115853604952,101325.00000000001,0.02895292870766775,2.4143522888354084e-09,0.22616574045851157,2.591621385257681e-09,4.891796621878097e-09,4.512605943186415e-08,2.486194626525731e-08,5.99903375599919e-11,0.7448812508880563
76,7.699999999999994e-06,1201.6115878084233,101325.00000000001,0.02895292833411431,2.516549788162153e-09,0.22616573757388572,2.7021687451456596e-09,5.101113986711884e-09,4.73153127333739e-08,2.5506844605862204e-08,6.195577190214249e-11,0.7448812508880563
77,7.799999999999995e-06,1201.6115903997954,101325.00000000003,0.02895292794516824,2.622866794353753e-09,0.2261657345757258,2.817172417558972e-09,5.318868986253842e-09,4.959784383975404e-08,2.6170327622633975e-08,6.39719358433957e-11,0.7448812508880563
78,7.899999999999996e-06,1201.6115931403963,101325.00000000003,0.028952927540209075,2.7334693522654627e-09,0.22616573145945532,2.9368120371568333e-09,5.545401719103385e-09,5.1977413008897187e-08,2.685314484282104e-08,6.60403057702459e-11,0.7448812508880563
79,7.999999999999996e-06,1201.6115960362433,101325.00000000003,0.028952927118591328,2.848530202208236e-09,0.22616572822031308,3.0612744832300652e-09,5.781065997981701e-09,5.445793213425597e-08,2.7556075997510593e-08,6.81624181575355e-11,0.7448812508880563
80,8.099999999999997e-06,1201.611599093597,101325.00000000003,0.02895292667964356,2.9682290277243072e-09,0.2261657248533467,3.1907541478296597e-09,6.026229857177081e-09,5.7043470356803696e-08,2.8279932138189773e-08,7.033987179317079e-11,0.7448812508880563
81,8.199999999999998e-06,1201.6116023189707,101325.00000000003,0.02895292622266717,3.0927527843547685e-09,0.22616572135340324,3.325453291691531e-09,6.281276226073445e-09,5.973826151222026e-08,2.9025557117389614e-08,7.257433073140503e-11,0.7448812508880563
82,8.299999999999998e-06,1201.6116057191389,101325.00000000001,0.028952925746935504,3.2222959316757746e-09,0.226165717715123,3.4655822953346797e-09,6.546603404367981e-09,6.254670938628469e-08,2.979382863444659e-08,7.486752637604621e-11,0.7448812508880563
83,8.4e-06,1201.611609301151,101325.0,0.028952925251692532,3.3570607919878254e-09,0.22616571393292956,3.6113600473383936e-09,6.822625796836214e-09,6.547339584010812e-08,3.058565985059418e-08,7.722126070291122e-11,0.7448812508880563
84,8.5e-06,1201.61161307234,101325.00000000003,0.02895292473615178,3.4972578343381124e-09,0.22616571000102198,3.763014251791857e-09,7.109774495081278e-09,6.85230872433138e-08,3.140200066831169e-08,7.963740881072114e-11,0.7448812508880563
85,8.6e-06,1201.6116170403338,101325.00000000003,0.02895292419949511,3.643106000253087e-09,0.22616570591336585,3.920781780874241e-09,7.4084979447528095e-09,7.170074185249401e-08,3.224383919824158e-08,8.211792184712965e-11,0.7448812508880563
86,8.700000000000001e-06,1201.6116212130698,101325.00000000004,0.028952923640871302,3.794833085694541e-09,0.2261657016636827,4.08490908838663e-09,7.719262727934892e-09,7.501151846335952e-08,3.311220347847213e-08,8.466483044075698e-11,0.7448812508880563
87,8.800000000000002e-06,1201.6116255988034,101325.00000000003,0.028952923059394967,3.952676028182952e-09,0.22616569724544205,4.255652520524297e-09,8.042554151275597e-09,7.846078291442004e-08,3.4008162767943384e-08,8.728024727995224e-11,0.7448812508880563
88,8.900000000000003e-06,1201.6116302061241,101325.00000000001,0.02895292245414489,4.116881352910217e-09,0.22616569265184935,4.43327879892625e-09,8.378877159821105e-09,8.205411819288661e-08,3.4932829553726105e-08,8.996637112238049e-11,0.7448812508880563
89,9.000000000000004e-06,1201.611635043968,101325.00000000004,0.028952921824162814,4.287705500100375e-09,0.2261656878758366,4.618065375021439e-09,8.728757007558586e-09,8.579733185005526e-08,3.588736102503337e-08,9.272548973591735e-11,0.7448812508880563
90,9.100000000000004e-06,1201.6116401216304,101325.00000000003,0.02895292116845184,4.465415246354142e-09,0.22616568291005107,4.810300886236091e-09,9.092740120514422e-09,8.969646554612659e-08,3.687296096919743e-08,9.555998368546351e-11,0.7448812508880563
91,9.200000000000005e-06,1201.6116454487835,101325.00000000004,0.028952920485974788,4.650288150185746e-09,0.22616567774684282,5.0102856384033546e-09,9.471395009387346e-09,9.375780514343541e-08,3.789088177589127e-08,9.847233033793416e-11,0.7448812508880563
92,9.300000000000006e-06,1201.6116510354873,101325.00000000006,0.02895291977565286,4.842612907771864e-09,0.226165672378255,5.2183319908966e-09,9.865312998266231e-09,9.798788876491692e-08,3.894242603872232e-08,1.0146510705852815e-10,0.7448812508880563
93,9.400000000000007e-06,1201.6116568922093,101325.00000000003,0.02895291903636356,5.042689904272663e-09,0.22616566679600855,5.434764953687316e-09,1.0275109353973443e-08,1.0239351928454855e-07,4.0028949033789224e-08,1.045409961685861e-10,0.7448812508880563
94,9.500000000000007e-06,1201.6116630298384,101325.00000000004,0.028952918266939305,5.250831594702555e-09,0.2261656609914919,5.659922599699872e-09,1.070142406624705e-08,1.0698177295517872e-07,4.115186043381433e-08,1.0770278836827589e-10,0.7448812508880563
95,9.600000000000008e-06,1201.6116694597024,101325.00000000001,0.028952917466165393,5.467363042182053e-09,0.2261656549557459,5.894156647727919e-09,1.1144922950320087e-08,1.1176001160287745e-07,4.231262672790686e-08,1.1095338757697923e-10,0.7448812508880563
96,9.700000000000009e-06,1201.611676193588,101325.00000000003,0.028952916632778047,5.692622438816422e-09,0.22616564867944963,6.137833026537789e-09,1.1606298713925151e-08,1.1673589442782453e-07,4.351277356296526e-08,1.1429581561776528e-10,0.7448812508880563
97,9.80000000000001e-06,1201.6116832437538,101325.00000000003,0.028952915765462783,5.926961548932081e-09,0.22616564215290813,6.391332354802074e-09,1.2086271865224269e-08,1.2191738804535308e-07,4.475388773763258e-08,1.177332162016142e-10,0.7448812508880563
98,9.90000000000001e-06,1201.611690622957,101325.00000000004,0.02895291486285187,6.170746384640612e-09,0.2261656353660338,6.655050672896451e-09,1.2585592096712357e-08,1.27312781792758e-07,4.603762023627758e-08,1.2126886100652888e-10,0.7448812508880563
99,1.0000000000000011e-05,1201.6116983444658,101325.0,0.02895291392352265,6.424357654290268e-09,0.22616562830833395,6.929399928497345e-09,1.3105039203834607e-08,1.3293069788861962e-07,4.7365688246140563e-08,1.2490615370898036e-10,0.7448812508880563
100,1.0100000000000012e-05,1201.6117064220862,101325.00000000003,0.028952912945994995,6.6881914468596716e-09,0.22616562096889223,7.21480871797673e-09,1.3645424486979784e-08,1.387801069399214e-07,4.873987823049553e-08,1.286486361430728e-10,0.7448812508880563
101,1.0200000000000012e-05,1201.6117148701803,101325.00000000003,0.028952911928729085,6.9626598225710854e-09,0.226165613336352,7.51172292615565e-09,1.4207591961351296e-08,1.4487034132378784e-07,5.016204858163672e-08,1.3249999361455554e-10,0.7448812508880563
102,1.0300000000000013e-05,1201.611723703689,101325.00000000003,0.028952910870123198,7.248191407185742e-09,0.2261656053989001,7.820606370013566e-09,1.4792419574375314e-08,1.5121110865243016e-07,5.163413229084136e-08,1.3646406024740988e-10,0.7448812508880563
103,1.0400000000000014e-05,1201.6117329381577,101325.00000000001,0.028952909768510778,7.545232174069182e-09,0.22616559714424547,8.14194164609087e-09,1.540082080781511e-08,1.578125094949395e-07,5.31581404569492e-08,1.405448260260079e-10,0.7448812508880563
104,1.0500000000000015e-05,1201.611742589757,101325.00000000003,0.028952908622158376,7.854245998295657e-09,0.22616558855960361,8.476230730622362e-09,1.6033745812839704e-08,1.646850499312605e-07,5.47361647764754e-08,1.4474644177921515e-10,0.7448812508880563
105,1.0600000000000015e-05,1201.6117526753112,101325.00000000003,0.028952907429262428,8.175715513822752e-09,0.22616557963167308,8.823995908438545e-09,1.669218316602832e-08,1.7183966097695244e-07,5.6370381387257945e-08,1.49073226901271e-10,0.7448812508880563
106,1.0700000000000016e-05,1201.6117632123237,101325.00000000001,0.028952906187946745,8.510142788639982e-09,0.22616557034661694,9.185780504436194e-09,1.7377161252441228e-08,1.7928771388153678e-07,5.8063053898721964e-08,1.5352967542949736e-10,0.7448812508880563
107,1.0800000000000017e-05,1201.6117742190029,101325.00000000001,0.028952904896259603,8.858050105251194e-09,0.2261655606900412,9.56214972929537e-09,1.8089749864497868e-08,1.8704103781468832e-07,5.981653689284012e-08,1.581204630728535e-10,0.7448812508880563
108,1.0900000000000018e-05,1201.6117857142947,101325.00000000003,0.02895290355217032,9.219980869519067e-09,0.22616555064696986,9.953691664568116e-09,1.8831062063868235e-08,1.9511194046349434e-07,6.163327999638794e-08,1.628504554021142e-10,0.7448812508880563
109,1.1000000000000018e-05,1201.6117977179056,101325.00000000003,0.02895290215356672,9.596500296443942e-09,0.22616554020182583,1.0361018005639587e-08,1.9602255586316482e-08,2.0351322357147356e-07,6.351583095930693e-08,1.6772471402278633e-10,0.7448812508880563
110,1.1100000000000019e-05,1201.6118102503415,101325.00000000003,0.028952900698251134,9.988196475871004e-09,0.2261655293384018,1.078476521711199e-08,2.0404535025000866e-08,2.1225820709310393e-07,6.54668404253899e-08,1.7274850618446335e-10,0.7448812508880563
