,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
11,1.2e-06,1101.970407897159,101325.0,0.026483974512131254,9.145852989856593e-12,0.22674085582578257,5.4735371233305125e-12,1.018607751519109e-11,1.75489607205703e-11,3.143151244594384e-10,5.829854180371444e-14,0.7467751693053601
12,1.2999999999999998e-06,1101.970407793143,101325.00000000001,0.026483974510007946,9.965455981541049e-12,0.2267408557937545,6.1311917754246826e-12,1.1630599025664382e-11,2.1366722707334757e-11,3.417162482683974e-10,6.857672153052667e-14,0.7467751693053601
13,1.3999999999999997e-06,1101.9704076902667,101325.0,0.026483974507813493,1.0799684416580223e-11,0.22674085576106118,6.80943816665686e-12,1.313761749517655e-11,2.562379215027833e-11,3.693155952026229e-10,7.971576323781073e-14,0.7467751693053601
14,1.4999999999999996e-06,1101.9704075885604,101325.0,0.026483974505545585,1.164930590817015e-11,0.22674085572769115,7.507726836448078e-12,1.4704220268738022e-11,3.033366735261508e-11,3.971168561626537e-10,9.172180351251644e-14,0.7467751693053601
15,1.5999999999999995e-06,1101.9704074880558,101325.0,0.026483974503201883,1.2515097154987857e-11,0.22674085569363128,8.225748911082072e-12,1.6327997387183525e-11,3.5509513029978536e-11,4.251237581377066e-10,1.0460109685180277e-13,0.7467751693053601
16,1.6999999999999994e-06,1101.9704073887835,101325.0,0.026483974500780133,1.3397764250460551e-11,0.22674085565886834,8.963296592067413e-12,1.800709649235609e-11,4.1164276155873207e-11,4.533402850700963e-10,1.1836001153196252e-13,0.7467751693053601
17,1.7999999999999993e-06,1101.9704072907757,101325.0,0.02648397449827805,1.429801342133062e-11,0.22674085562338853,9.720299519135849e-12,1.9739992376420603e-11,4.731080781597158e-11,4.817705836278969e-10,1.3300504731058226e-13,0.7467751693053601
18,1.8999999999999992e-06,1101.970407194064,101325.0,0.026483974495693376,1.5216521522397184e-11,0.22674085558717746,1.0496706801445209e-11,2.1525397581177555e-11,5.396208061615654e-11,5.104189399057312e-10,1.4854284821359146e-13,0.7467751693053601
19,1.999999999999999e-06,1101.9704070986804,101325.0,0.026483974493023893,1.615392585846409e-11,0.2267408555502202,1.1292645435670202e-11,2.3362621275981565e-11,6.11307205241998e-11,5.392898349181742e-10,1.6498016553947873e-13,0.7467751693053601
20,2.099999999999999e-06,1101.970407004657,101325.00000000001,0.026483974490267393,1.7110844785309026e-11,0.2267408555125013,1.210820489153966e-11,2.5251019068433156e-11,6.882967375008825e-11,5.68387881260736e-10,1.8232391478635615e-13,0.7467751693053601
21,2.199999999999999e-06,1101.9704069120262,101324.99999999999,0.026483974487421683,1.8087869459081676e-11,0.22674085547400494,1.2943527981397397e-11,2.719022570739484e-11,7.707192686205214e-11,5.977178484049664e-10,2.0058115144925782e-13,0.7467751693053601
22,2.2999999999999987e-06,1101.97040682082,101325.00000000001,0.026483974484484578,1.9085575628346155e-11,0.22674085543471456,1.3798894186030541e-11,2.9180328594473366e-11,8.58702849796021e-11,6.272846690280912e-10,2.1975905443271605e-13,0.7467751693053601
23,2.3999999999999986e-06,1101.9704067310727,101324.99999999999,0.026483974481453752,2.010460163723826e-11,0.22674085539461306,1.4674440983964552e-11,3.1221073068984746e-11,9.523829933907187e-11,6.570933112693497e-10,2.3986501502601644e-13,0.7467751693053601
24,2.4999999999999985e-06,1101.9704066428174,101325.0,0.026483974478327003,2.114549927685268e-11,0.2267408553536828,1.5570511381575168e-11,3.3312948207157124e-11,1.0518902847802807e-10,6.871489851112318e-10,2.6090651114540733e-13,0.7467751693053601
25,2.5999999999999984e-06,1101.9704065560884,101325.0,0.026483974475102055,2.2208842656954982e-11,0.22674085531190646,1.6487354214062762e-11,3.5456058119658557e-11,1.1573627098886117e-10,7.174570538396787e-10,2.8289125645683376e-13,0.7467751693053601
26,2.6999999999999983e-06,1101.97040647092,101325.0,0.026483974471776636,2.3295188925923993e-11,0.22674085526926588,1.74253022159224e-11,3.765092687105044e-11,1.2689371846163945e-10,7.480230070233193e-10,3.058270823897651e-13,0.7467751693053601
27,2.799999999999998e-06,1101.9704063873476,101324.99999999999,0.026483974468348416,2.440511191099133e-11,0.22674085522574222,1.8384704245925527e-11,3.9898102482902396e-11,1.3867536617040723e-10,7.788524437886452e-10,3.297220096453734e-13,0.7467751693053601
28,2.899999999999998e-06,1101.9704063054078,101324.99999999997,0.026483974464815006,2.5539206673573167e-11,0.22674085518131612,1.9365922205248085e-11,4.219813184036143e-11,1.5109553924001916e-10,8.099510664432734e-10,3.545842538546827e-13,0.7467751693053601
29,2.999999999999998e-06,1101.9704062251362,101325.00000000001,0.026483974461174033,2.6698040031912888e-11,0.22674085513596795,2.0369356698917786e-11,4.455179773810305e-11,1.6416865065882816e-10,8.413247640505052e-10,3.8042217177644883e-13,0.7467751693053601
30,3.099999999999998e-06,1101.9704061465716,101325.0,0.026483974457422996,2.788222165240307e-11,0.2267408550896777,2.1395417823305157e-11,4.695982490321533e-11,1.7790955765439435e-10,8.729795792738947e-10,4.072443589520755e-13,0.7467751693053601
31,3.1999999999999977e-06,1101.9704060697516,101325.0,0.026483974453559427,2.9092341236959807e-11,0.22674085504242478,2.2444549795718605e-11,4.942312573820912e-11,1.9233321661036835e-10,9.049216660553034e-10,4.3505954422555156e-13,0.7467751693053601
32,3.2999999999999976e-06,1101.9704059947155,101325.0,0.026483974449580765,3.0329011100841897e-11,0.226740854994188,2.3517203866199082e-11,5.19426100774605e-11,2.0745500987910122e-10,9.371573415343374e-10,4.638766940923511e-13,0.7467751693053601
33,3.3999999999999975e-06,1101.970405921503,101325.00000000001,0.026483974445484417,3.1592848770590046e-11,0.22674085494494584,2.4613855940435887e-11,5.451927970095495e-11,2.2329056028066308e-10,9.696930622652814e-10,4.937049530739789e-13,0.7467751693053601
34,3.4999999999999974e-06,1101.9704058501547,101325.0,0.026483974441267745,3.28844787694718e-11,0.22674085489467619,2.573500109207578e-11,5.715420534561422e-11,2.398557862202809e-10,1.002535431055637e-09,5.245536624351012e-13,0.7467751693053601
35,3.5999999999999973e-06,1101.9704057807128,101325.0,0.02648397443692804,3.420453925364178e-11,0.22674085484335643,2.688114006977513e-11,5.984846819869846e-11,2.571670352778119e-10,1.0356912126058667e-09,5.564324045318356e-13,0.7467751693053601
36,3.699999999999997e-06,1101.970405713219,101325.00000000001,0.02648397443246257,3.555367322811768e-11,0.2267408547909634,2.805280343663148e-11,6.260326138515719e-11,2.7524084552556524e-10,1.0691673051204965e-09,5.893509227777792e-13,0.7467751693053601
37,3.799999999999997e-06,1101.9704056477171,101325.00000000001,0.026483974427868484,3.693255222688536e-11,0.22674085473747335,2.925051705807981e-11,6.541971062199674e-11,2.9409443598452424e-10,1.102970839558089e-09,6.233193136770894e-13,0.7467751693053601
38,3.899999999999997e-06,1101.9704055842515,101325.00000000001,0.02648397442314293,3.834184226957804e-11,0.22674085468286215,3.047483934162188e-11,6.829909242388681e-11,3.1374507299659896e-10,1.1371090316124964e-09,6.583477655074177e-13,0.7467751693053601
39,3.999999999999997e-06,1101.970405522867,101325.00000000001,0.026483974418282995,3.978222247397552e-11,0.22674085462710503,3.172634220554056e-11,7.124271905838042e-11,3.34210408974396e-10,1.171589263211784e-09,6.944466996054089e-13,0.7467751693053601
40,4.099999999999997e-06,1101.9704054636095,101325.00000000001,0.026483974413285722,4.12543801432206e-11,0.22674085457017684,3.3005616102222425e-11,7.42519689120726e-11,3.5550839298795567e-10,1.206419061006527e-09,7.316267330742859e-13,0.7467751693053601
41,4.199999999999997e-06,1101.970405406526,101325.00000000001,0.026483974408148085,4.2759015848797294e-11,0.22674085451205184,3.4313267293557864e-11,7.73282656549146e-11,3.7765735016928603e-10,1.2416061176196839e-09,7.698987151987073e-13,0.7467751693053601
42,4.299999999999997e-06,1101.9704053516666,101324.99999999999,0.026483974402866782,4.42969179169335e-11,0.22674085445270287,3.564987370494602e-11,8.04727548544664e-11,4.0067716767775274e-10,1.2771586047625339e-09,8.092742647732647e-13,0.7467751693053601
43,4.399999999999997e-06,1101.9704052990794,101325.00000000001,0.026483974397438752,4.586878571181412e-11,0.2267408543921033,3.7016090702544266e-11,8.368707565917568e-11,4.24586475508401e-10,1.313084429951933e-09,8.497644943921524e-13,0.7467751693053601
44,4.499999999999997e-06,1101.9704052488144,101325.00000000003,0.026483974391860777,4.7475364382973424e-11,0.22674085433022576,3.841257098227169e-11,8.697277471714709e-11,4.4940479325218663e-10,1.349391803045128e-09,8.913809827065122e-13,0.7467751693053601
45,4.599999999999997e-06,1101.970405200922,101324.99999999999,0.02648397438612958,4.911740899100164e-11,0.22674085426704219,3.9839986289353555e-11,9.033146388532124e-11,4.751519564821076e-10,1.3860890852497484e-09,9.341355152334776e-13,0.7467751693053601
46,4.6999999999999965e-06,1101.9704051554543,101325.0,0.026483974380241797,5.079569979722285e-11,0.22674085420252374,4.1299020831386586e-11,9.376476706336857e-11,5.018483545792313e-10,1.4231848469103199e-09,9.780401940503967e-13,0.7467751693053601
47,4.799999999999996e-06,1101.9704051124688,101325.00000000001,0.026483974374193687,5.251114135502068e-11,0.2267408541366393,4.279032647877093e-11,9.727396610745484e-11,5.295164818493679e-10,1.4606882439011424e-09,1.0231081502736096e-12,0.7467751693053601
48,4.899999999999996e-06,1101.970405072018,101324.99999999997,0.026483974367981878,5.4264499454357684e-11,0.2267408540693595,4.431464310011759e-11,1.0086094716310632e-10,5.581768132857907e-10,1.4986080171694224e-09,1.0693516516182614e-12,0.7467751693053601
49,4.999999999999996e-06,1101.9704050341572,101325.00000000003,0.026483974361602765,5.605661383149709e-11,0.22674085400065347,4.587270195393692e-11,1.0452743859102773e-10,5.878511362472775e-10,1.5369533010951242e-09,1.1167836321332567e-12,0.7467751693053601
50,5.099999999999996e-06,1101.9704049989439,101325.0,0.02648397435505267,5.788834128513987e-11,0.22674085393048965,4.74652520120475e-11,1.0827521696620004e-10,6.185616572224173e-10,1.5757334068801402e-09,1.1654172827518055e-12,0.7467751693053601
51,5.199999999999996e-06,1101.970404966436,101324.99999999997,0.02648397434832783,5.976055526601622e-11,0.22674085385883594,4.9093053518375537e-11,1.1210606892571289e-10,6.503312473259546e-10,1.6149579496853195e-09,1.2152661750116138e-12,0.7467751693053601
52,5.299999999999996e-06,1101.9704049366958,101325.0,0.02648397434142427,6.167414383904458e-11,0.2267408537856601,5.075685471266869e-11,1.1602165519465091e-10,6.831842981593753e-10,1.6546372929889327e-09,1.2663446912540371e-12,0.7467751693053601
53,5.399999999999996e-06,1101.9704049097827,101325.0,0.026483974334338124,6.363001680938621e-11,0.22674085371092847,5.245746335075025e-11,1.2002392543674932e-10,7.171441407766461e-10,1.694781206705622e-09,1.3186667290734426e-12,0.7467751693053601
54,5.499999999999996e-06,1101.9704048857598,101325.00000000001,0.02648397432706536,6.562910015218824e-11,0.22674085363460705,5.419568688691532e-11,1.2411476995330234e-10,7.522352263681131e-10,1.7354000000884112e-09,1.37224679674287e-12,0.7467751693053601
55,5.5999999999999955e-06,1101.9704048646902,101325.00000000003,0.026483974319601873,6.767233781077069e-11,0.22674085355666118,5.597234887969791e-11,1.282961142855849e-10,7.884825434288765e-10,1.7765042183631355e-09,1.4270997210102907e-12,0.7467751693053601
56,5.699999999999995e-06,1101.97040484664,101324.99999999999,0.026483974311943447,6.97607059774738e-11,0.22674085347705486,5.778829412175939e-11,1.3256994151411157e-10,8.259116841990889e-10,1.8181046003481613e-09,1.4832406995903944e-12,0.7467751693053601
57,5.799999999999995e-06,1101.9704048316755,101324.99999999999,0.02648397430408572,7.189524073090423e-11,0.22674085339574954,5.964439861356616e-11,1.3693833626180077e-10,8.645489638222402e-10,1.8602119908716214e-09,1.540685397865315e-12,0.7467751693053601
58,5.899999999999995e-06,1101.9704048198653,101325.00000000001,0.02648397429602432,7.407693633626294e-11,0.22674085331270882,6.15415326321508e-11,1.414033185270022e-10,9.044210290079126e-10,1.902837690907676e-09,1.5994496174873464e-12,0.7467751693053601
59,5.999999999999995e-06,1101.970404811279,101325.0,0.026483974287754754,7.630683520472923e-11,0.22674085322789425,6.348059330633862e-11,1.4596698895900004e-10,9.455552231768523e-10,1.945993159074964e-09,1.6595495993624783e-12,0.7467751693053601
60,6.099999999999995e-06,1101.9704048059878,101325.0,0.02648397427927242,7.858600359018707e-11,0.22674085314126655,6.546249575384114e-11,1.50631488458778e-10,9.879795006089327e-10,1.9896900998377853e-09,1.72100194843089e-12,0.7467751693053601
61,6.199999999999995e-06,1101.9704048040644,101324.99999999999,0.026483974270572613,8.091553123496607e-11,0.22674085305278568,6.748818736044741e-11,1.5539904682319164e-10,1.0317223872422066e-09,2.0339405140360815e-09,1.783823632064219e-12,0.7467751693053601
62,6.299999999999995e-06,1101.970404805584,101325.0,0.0264839742616505,8.329653106367384e-11,0.22674085296241123,6.955866135566364e-11,1.6027202896736435e-10,1.076812944049461e-09,2.0787567470892016e-09,1.8480319789039452e-12,0.7467751693053601
63,6.399999999999995e-06,1101.9704048106223,101324.99999999999,0.026483974252501173,8.573014469849481e-11,0.226740852870101,7.167488522317879e-11,1.65252687990198e-10,1.123281042422419e-09,2.1241512556099918e-09,1.913644731096646e-12,0.7467751693053601
64,6.4999999999999945e-06,1101.9704048192573,101325.00000000001,0.026483974243119608,8.821753850654512e-11,0.22674085277581227,7.383786762266529e-11,1.7034339502575334e-10,1.1711571321114833e-09,2.1701368319920183e-09,1.980680009685399e-12,0.7467751693053601
65,6.599999999999994e-06,1101.9704048315684,101325.00000000001,0.026483974233500664,9.07599054828464e-11,0.2267408526795013,7.604863993936213e-11,1.7554657522505617e-10,1.2204723219316405e-09,2.21672654672255e-09,2.0491563335278618e-12,0.7467751693053601
66,6.699999999999994e-06,1101.970404847637,101324.99999999997,0.026483974223639083,9.335846304232483e-11,0.22674085258112336,7.830826200886299e-11,1.8086472133137617e-10,1.2712584381909848e-09,2.263933769233398e-09,2.1190926455087347e-12,0.7467751693053601
67,6.799999999999994e-06,1101.9704048675462,101325.00000000001,0.026483974213529504,9.6014452898599e-11,0.2267408524806325,8.061782393507573e-11,1.8630039800342254e-10,1.3235480479626683e-09,2.3117721768751986e-09,2.19050832444689e-12,0.7467751693053601
68,6.899999999999994e-06,1101.9704048913813,101324.99999999999,0.026483974203166435,9.872915166858914e-11,0.22674085237798214,8.297842782759363e-11,1.918561985840431e-10,1.3773743016566627e-09,2.3602557028477907e-09,2.2634231234750197e-12,0.7467751693053601
69,6.999999999999994e-06,1101.9704049192287,101325.00000000001,0.026483974192544273,1.0150386144503925e-10,0.22674085227312452,8.539120704258999e-11,1.9753479068410882e-10,1.4327711130763426e-09,2.409398598139292e-09,2.3378572457429403e-12,0.7467751693053601
70,7.099999999999994e-06,1101.9704049511772,101324.99999999999,0.026483974181657283,1.0433991325081075e-10,0.22674085216601084,8.78573213068139e-11,2.033389046531824e-10,1.4897731224531298e-09,2.459215420151094e-09,2.4138313318139738e-12,0.7467751693053601
71,7.199999999999994e-06,1101.9704049873176,101325.00000000001,0.026483974170499608,1.072386611611841e-10,0.2267408520565912,9.037794808601741e-11,2.0927131043899585e-10,1.548415883788652e-09,2.5097211071575097e-09,2.491366546650048e-12,0.7467751693053601
72,7.299999999999994e-06,1101.9704050277428,101325.0,0.02648397415906527,1.10201484504991e-10,0.22674085194481455,9.295428556512448e-11,2.1533482536833433e-10,1.6087358315865202e-09,2.5609309655685086e-09,2.5704845663534447e-12,0.7467751693053601
73,7.3999999999999935e-06,1101.9704050725472,101325.0,0.02648397414734815,1.1322980425508264e-10,0.22674085183062886,9.558757602280122e-11,2.2153237623704787e-10,1.670769860112809e-09,2.612860504043272e-09,2.651207388845123e-12,0.7467751693053601
74,7.499999999999993e-06,1101.9704051218278,101325.00000000003,0.026483974135342016,1.1632506603375111e-10,0.22674085171398084,9.827908122153749e-11,2.2786693362010573e-10,1.7345558143092872e-09,2.665525627937207e-09,2.7335575587897497e-12,0.7467751693053601
75,7.599999999999993e-06,1101.970405175683,101324.99999999999,0.026483974123040484,1.1948874582476508e-10,0.22674085159481616,1.0103009043405447e-10,2.3434153309032643e-10,1.800132360652184e-09,2.718942588670593e-09,2.817558110773627e-12,0.7467751693053601
76,7.699999999999994e-06,1101.9704052342147,101325.0,0.026483974110437014,1.227223583512073e-10,0.226740851473079,1.0384191666446782e-10,2.409592662719118e-10,1.8675391700276694e-09,2.7731280400494156e-09,2.90323268107038e-12,0.7467751693053601
77,7.799999999999995e-06,1101.9704052975258,101325.0,0.026483974097524923,1.260274523166875e-10,0.2267408513487123,1.0671589984918458e-10,2.4772328837773847e-10,1.936816822907096e-09,2.82809901190354e-09,2.9906054488819153e-12,0.7467751693053601
78,7.899999999999996e-06,1101.970405365722,101324.99999999999,0.026483974084297413,1.2940559798364258e-10,0.2267408512216581,1.0965341412924911e-10,2.546368353620269e-10,2.0080065525329368e-09,2.8838728354940686e-09,3.079700978108155e-12,0.7467751693053601
79,7.999999999999996e-06,1101.970405438911,101324.99999999999,0.026483974070747533,1.3285840413525952e-10,0.22674085109185693,1.1265585951062115e-10,2.617032042026165e-10,2.0811506092565983e-09,2.9404672538629043e-09,3.170544440541566e-12,0.7467751693053601
80,8.099999999999997e-06,1101.970405517203,101325.00000000001,0.026483974056868177,1.3638751343248806e-10,0.22674085095924817,1.1572466500354628e-10,2.689257602929527e-10,2.156292168161601e-09,2.99790039619977e-09,3.2631615586112972e-12,0.7467751693053601
81,8.199999999999998e-06,1101.9704056007115,101324.99999999999,0.02648397404265203,1.3999462019078562e-10,0.22674085082376966,1.18861303709526e-10,2.763079699904412e-10,2.2334754518091038e-09,3.0561908557364072e-09,3.3575787098984984e-12,0.7467751693053601
82,8.299999999999998e-06,1101.9704056895514,101325.00000000003,0.02648397402809164,1.4368145426934848e-10,0.22674085068535793,1.220672789965329e-10,2.8385337090176524e-10,2.3127456455520494e-09,3.1153576282546426e-09,3.4538228459280523e-12,0.7467751693053601
83,8.4e-06,1101.9704057838408,101325.0,0.026483974013179423,1.4744976538492121e-10,0.22674085054394827,1.253441110364627e-10,2.9156554294829964e-10,2.3941488154482337e-09,3.1754200523408366e-09,3.551921413287254e-12,0.7467751693053601
84,8.5e-06,1101.9704058836994,101324.99999999999,0.02648397399790762,1.5130135058749074e-10,0.2267408503994745,1.286933601669408e-10,2.9944815873477623e-10,2.4777320903747855e-09,3.236397927173797e-09,3.651902511297091e-12,0.7467751693053601
85,8.6e-06,1101.9704059892506,101324.99999999997,0.026483973982268285,1.5523804608158218e-10,0.226740850251869,1.321166198339243e-10,3.0750496840853644e-10,2.563543625895863e-09,3.2983114836590185e-09,3.753794854276375e-12,0.7467751693053601
86,8.700000000000001e-06,1101.9704061006205,101324.99999999999,0.026483973966253273,1.592617411023692e-10,0.22674085010106237,1.356155371603323e-10,3.157398472483708e-10,2.6516327648855324e-09,3.3611814640878315e-09,3.857627883438055e-12,0.7467751693053601
87,8.800000000000002e-06,1101.970406217938,101325.0,0.026483973949854273,1.6337436264574488e-10,0.22674084994698387,1.3919178908838118e-10,3.241567403953035e-10,2.7420498826309815e-09,3.4250290423717323e-09,3.9634316551950646e-12,0.7467751693053601
88,8.900000000000003e-06,1101.9704063413344,101324.99999999997,0.02648397393306281,1.6757787108096847e-10,0.22674084978956138,1.4284707510985207e-10,3.3275964598861573e-10,2.8348463497447714e-09,3.4898758038029044e-09,4.071236812950596e-12,0.7467751693053601
89,9.000000000000004e-06,1101.9704064709438,101325.00000000001,0.026483973915870207,1.7187427588237413e-10,0.22674084962872115,1.4658314066314525e-10,3.4155266930319797e-10,2.9300747128754375e-09,3.555743834863233e-09,4.181074713229413e-12,0.7467751693053601
90,9.100000000000004e-06,1101.9704066069035,101324.99999999999,0.026483973898267607,1.762656311583122e-10,0.22674084946438777,1.504017697359585e-10,3.5054000559017226e-10,3.0277886567135884e-09,3.622655702526969e-09,4.292977396825988e-12,0.7467751693053601
91,9.200000000000005e-06,1101.9704067493547,101324.99999999997,0.02648397388024593,1.8075403709100682e-10,0.2267408492964837,1.5430479227964898e-10,3.597259656014167e-10,3.128043291546804e-09,3.690634550487395e-09,4.406977740151552e-12,0.7467751693053601
92,9.300000000000006e-06,1101.9704068984404,101325.0,0.026483973861795906,1.853416400343505e-10,0.22674084912493006,1.582940754746953e-10,3.6911494332812466e-10,3.2308947904837843e-09,3.759703982415645e-09,4.523109268481812e-12,0.7467751693053601
93,9.400000000000007e-06,1101.970407054307,101325.00000000001,0.026483973842908074,1.900306334378125e-10,0.22674084894964636,1.62371524936695e-10,3.7871141930980106e-10,3.3364004269928116e-09,3.829888076312936e-09,4.64140617732338e-12,0.7467751693053601
94,9.500000000000007e-06,1101.9704072171053,101325.0,0.026483973823572763,1.9482325917113972e-10,0.22674084877055026,1.66539090745062e-10,3.8851998120043437e-10,3.4446188066547037e-09,3.9012114624634265e-09,4.7619034547500525e-12,0.7467751693053601
95,9.600000000000008e-06,1101.9704073869875,101325.00000000001,0.02648397380378008,1.9972180824231082e-10,0.22674084858755764,1.707987661707995e-10,3.9854531820960657e-10,3.5556098049009345e-09,3.973699305104207e-09,4.884636850884216e-12,0.7467751693053601
96,9.700000000000009e-06,1101.970407564111,101324.99999999999,0.026483973783519906,2.0472862302803753e-10,0.22674084840058192,1.7515258654592627e-10,4.0879222483665874e-10,3.6694349479565803e-09,4.0473774350603755e-09,5.0096430800343406e-12,0.7467751693053601
97,9.80000000000001e-06,1101.9704077486358,101325.0,0.026483973762781908,2.0984609601563643e-10,0.22674084820953516,1.796026332560592e-10,4.1926560002065324e-10,3.786156858988622e-09,4.122272161061348e-09,5.136959531003592e-12,0.7467751693053601
98,9.90000000000001e-06,1101.9704079407252,101325.00000000001,0.026483973741555533,2.150766712990704e-10,0.22674084801432742,1.8415103368841592e-10,4.2997044990942843e-10,3.905839442246922e-09,4.198410334728815e-09,5.266624365682769e-12,0.7467751693053601
99,1.0000000000000011e-05,1101.9704081405462,101325.0,0.026483973719830006,2.2042284613528847e-10,0.22674084781486678,1.8879996109126763e-10,4.409118907078879e-10,4.028548083362387e-09,4.27581942111843e-09,5.398676626144126e-12,0.7467751693053601
100,1.0100000000000012e-05,1101.9704083482695,101325.0,0.026483973697594306,2.2588717152767858e-10,0.22674084761105923,1.9355163586210504e-10,4.520951502478762e-10,4.154349588955574e-09,4.354527479654182e-09,5.533156204577083e-12,0.7467751693053601
101,1.0200000000000012e-05,1101.9704085640706,101325.00000000001,0.026483973674837114,2.314722692760613e-10,0.22674084740280848,1.9840833411800703e-10,4.6352558177835323e-10,4.283312592418708e-09,4.434563357670088e-09,5.670104090779039e-12,0.7467751693053601
102,1.0300000000000013e-05,1101.970408788128,101325.00000000003,0.026483973651546915,2.3718080446598747e-10,0.22674084719001633,2.0337237486722492e-10,4.752086451922585e-10,4.41550691039497e-09,4.5159563787399535e-09,5.809561978467711e-12,0.7467751693053601
103,1.0400000000000014e-05,1101.9704090206235,101325.0,0.026483973627711956,2.4301549897727954e-10,0.22674084697258245,2.0844612687888704e-10,4.871499182287229e-10,4.551003865167392e-09,4.598736496067451e-09,5.9515724618144156e-12,0.7467751693053601
104,1.0500000000000015e-05,1101.9704092617437,101324.99999999999,0.02648397360332021,2.489791363114055e-10,0.22674084675040426,2.1363201138386306e-10,4.993551013314045e-10,4.689876402626081e-09,4.6829343474524825e-09,6.096179107065086e-12,0.7467751693053601
105,1.0600000000000015e-05,1101.9704095116788,101325.0,0.026483973578359393,2.55074559813181e-10,0.22674084652337698,2.1893250160347492e-10,5.11830017679643e-10,4.832199054686923e-09,4.768581235364983e-09,6.2434264291130665e-12,0.7467751693053601
106,1.0700000000000016e-05,1101.9704097706247,101325.0,0.02648397355281686,2.61304701383339e-10,0.22674084629139316,2.2435014598620343e-10,5.245806583291034e-10,4.978048386853755e-09,4.855709354992234e-09,6.393360185572175e-12,0.7467751693053601
107,1.0800000000000017e-05,1101.97041003878,101325.00000000001,0.026483973526679777,2.676725301536626e-10,0.22674084605434333,2.2988752679892854e-10,5.376131028660565e-10,5.127502234267744e-09,4.944351397372502e-09,6.5460268696876764e-12,0.7467751693053601
108,1.0900000000000018e-05,1101.9704103163485,101325.0,0.02648397349993503,2.7418108303278185e-10,0.22674084581211568,2.355472848443155e-10,5.509335673993346e-10,5.280640177018805e-09,5.034540791755756e-09,6.701474022759657e-12,0.7467751693053601
109,1.1000000000000018e-05,1101.9704106035379,101324.99999999999,0.026483973472569197,2.808334663919085e-10,0.2267408455645959,2.413321208682075e-10,5.64548407664743e-10,5.4375435786072595e-09,5.126311722631748e-09,6.859750257681741e-12,0.7467751693053601
110,1.1100000000000019e-05,1101.9704109005602,101325.0,0.026483973444568567,2.8763285406049634e-10,0.2267408453116672,2.4724479398658027e-10,5.784641163901051e-10,5.598295568549482e-09,5.219699117946843e-09,7.0209052455427424e-12,0.7467751693053601
111,1.120000000000002e-05,1101.9704112076342,101324.99999999999,0.026483973415919043,2.9458251392556276e-10,0.22674084505320935,2.532881485242898e-10,5.926873883588791e-10,5.762981612318547e-09,5.314738882954118e-09,7.184990069259016e-12,0.7467751693053601
