,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
31,3.1999999999999977e-06,1109.6783896153975,101325.0,0.02607883084662716,3.4789309111289214e-11,0.22683521650935828,2.806671952513014e-11,6.085124827787482e-11,2.396410762973776e-10,1.0608284082583767e-09,5.424179902568142e-13,0.7470859512192969
32,3.2999999999999976e-06,1109.6783895277138,101325.0,0.02607883084175941,3.629795586527852e-11,0.22683521645141244,2.94289167575555e-11,6.399060148743102e-11,2.5859914722948955e-10,1.0986378475002306e-09,5.783367894352359e-13,0.7470859512192969
33,3.3999999999999975e-06,1109.6783894422535,101325.0,0.0260788308367418,3.784179608189116e-11,0.22683521639220525,3.0823357160069913e-11,6.720512003597034e-11,2.7846634442308063e-10,1.1368054676427381e-09,6.155162943043591e-13,0.7470859512192969
34,3.4999999999999974e-06,1109.6783893590687,101325.0,0.02607883083157078,3.942168200098674e-11,0.22683521633170728,3.2250749628630173e-11,7.049632648226388e-11,2.992642051551127e-10,1.1753396498862965e-09,6.539683744474538e-13,0.7470859512192969
35,3.5999999999999973e-06,1109.6783892782128,101324.99999999999,0.026078830826242724,4.103847328923477e-11,0.2268352162698884,3.371183457678227e-11,7.386586287511432e-11,3.210146205371076e-10,1.2142489550887313e-09,6.937051348090819e-13,0.7470859512192969
36,3.699999999999997e-06,1109.6783891997404,101324.99999999999,0.02607883082075396,4.269304010634613e-11,0.2268352162067179,3.520737982148453e-11,7.731546873371002e-11,3.437398861611888e-10,1.2535421327544165e-09,7.347389335401479e-13,0.7470859512192969
37,3.799999999999997e-06,1109.6783891237083,101325.0,0.026078830815100647,4.438630028670292e-11,0.226835216142164,3.673815185649223e-11,8.084679440720326e-11,3.6746321986131383e-10,1.2932282265964736e-09,7.770825850169857e-13,0.7470859512192969
38,3.899999999999997e-06,1109.6783890501747,101325.0,0.02607883080927883,4.6119203800278505e-11,0.22683521607619403,3.8304929101448514e-11,8.446148379907009e-11,3.9220853966507684e-10,1.3333165302176194e-09,8.207492742090696e-13,0.7470859512192969
39,3.999999999999997e-06,1109.6783889791973,101324.99999999999,0.02607883080328463,4.7892656467730115e-11,0.2268352160087752,3.990856451094049e-11,8.816157123673934e-11,4.17999384792334e-10,1.3738163699330425e-09,8.657521378284056e-13,0.7470859512192969
40,4.099999999999997e-06,1109.6783889108353,101325.0,0.026078830797114042,4.970760027805566e-11,0.22683521593987385,4.1549920933710044e-11,9.194906847564191e-11,4.4486004587659674e-10,1.4147373332206177e-09,9.121047045147718e-13,0.7470859512192969
41,4.199999999999997e-06,1109.67838884515,101325.00000000001,0.02607883079076295,5.156500568944611e-11,0.22683521586945543,4.32298803079395e-11,9.582602056474337e-11,4.728154517183761e-10,1.4560892424071e-09,9.59820853516626e-13,0.7470859512192969
42,4.299999999999997e-06,1109.6783887822073,101325.0,0.026078830784226865,5.3465973663798967e-11,0.22683521579748367,4.494927539272655e-11,9.979406335469304e-11,5.018925949909254e-10,1.497882418871642e-09,1.0089153819158696e-12,0.7470859512192969
43,4.399999999999997e-06,1109.6783887220695,101325.0,0.02607883077750159,5.541147953541965e-11,0.22683521572392293,4.6709063711853064e-11,1.0385554485059011e-10,5.321169431202141e-10,1.5401270187550786e-09,1.059402579594524e-12,0.7470859512192969
44,4.499999999999997e-06,1109.678388664802,101324.99999999999,0.0260788307705827,5.7402573136350225e-11,0.2268352156487362,4.851019295061681e-11,1.0801265443025041e-10,5.635152374002245e-10,1.5828335514500165e-09,1.111297342078907e-12,0.7470859512192969
45,4.599999999999997e-06,1109.678388610472,101325.0,0.026078830763465666,5.944032709692497e-11,0.22683521557188585,5.035363665103866e-11,1.122676515945971e-10,5.96114766206782e-10,1.6260127452707997e-09,1.1646148826360995e-12,0.7470859512192969
46,4.6999999999999965e-06,1109.6783885591494,101325.00000000001,0.0260788307561458,6.152582325785501e-11,0.2268352154933316,5.22403461515598e-11,1.1662263438169868e-10,6.299444215242991e-10,1.6696760525224018e-09,1.2193712042323813e-12,0.7470859512192969
47,4.799999999999996e-06,1109.6783885109048,101324.99999999999,0.026078830748618356,6.366017705418403e-11,0.22683521541303364,5.417133343471966e-11,1.2107993577596886e-10,6.650329122040825e-10,1.7138347930637284e-09,1.2755823031288236e-12,0.7470859512192969
48,4.899999999999996e-06,1109.6783884658098,101325.00000000001,0.026078830740878495,6.584452669877623e-11,0.2268352153309513,5.6147632621263173e-11,1.256419379568681e-10,7.01409612973155e-10,1.758500560006079e-09,1.3332645482673829e-12,0.7470859512192969
49,4.999999999999996e-06,1109.678388423938,101325.0,0.026078830732921252,6.808003148129602e-11,0.22683521524704253,5.8170292889894246e-11,1.3031103730353114e-10,7.391047308907365e-10,1.803685298569859e-09,1.3924347561750041e-12,0.7470859512192969
50,5.099999999999996e-06,1109.6783883853655,101325.00000000001,0.026078830724741524,7.036790119680082e-11,0.2268352151612647,6.024039600874004e-11,1.3508973058203825e-10,7.781492405929615e-10,1.8494011457034355e-09,1.4531101996495648e-12,0.7470859512192969
51,5.199999999999996e-06,1109.6783883501696,101325.0,0.026078830716334062,7.27093862679818e-11,0.22683521507357435,6.235905198033792e-11,1.3998059185938508e-10,8.185748781739142e-10,1.8956604743406318e-09,1.5153085918778046e-12,0.7470859512192969
52,5.299999999999996e-06,1109.6783883184294,101325.0,0.02607883070769356,7.510572553773822e-11,0.22683521498392645,6.452737724060629e-11,1.4498616088630432e-10,8.604140427440733e-10,1.9424760931063803e-09,1.5790479720079305e-12,0.7470859512192969
53,5.399999999999996e-06,1109.678388290226,101325.00000000001,0.026078830698814556,7.755820600693124e-11,0.22683521489227518,6.674651899560891e-11,1.5010906560986228e-10,9.036999421453946e-10,1.98986103492365e-09,1.6443468513355245e-12,0.7470859512192969
54,5.499999999999996e-06,1109.678388265642,101325.0,0.026078830689691454,8.006814568540187e-11,0.22683521479857366,6.901765512043404e-11,1.5535200919314776e-10,9.48466546471483e-10,2.037828646425739e-09,1.7112241776742449e-12,0.7470859512192969
55,5.5999999999999955e-06,1109.678388244763,101324.99999999999,0.026078830680318514,8.263689121360215e-11,0.2268352147027734,7.134204197873382e-11,1.607179339723487e-10,9.947484324381034e-10,2.0863927295882297e-09,1.7796993178460156e-12,0.7470859512192969
56,5.699999999999995e-06,1109.6783882276754,101324.99999999999,0.026078830670689876,8.526582688673687e-11,0.22683521460482542,7.372089804112042e-11,1.6620961960504985e-10,1.0425812233834696e-09,2.1355672116468038e-09,1.8497921323953387e-12,0.7470859512192969
57,5.799999999999995e-06,1109.6783882144687,101325.00000000001,0.026078830660799537,8.795636924076083e-11,0.22683521450467942,7.615549541916313e-11,1.7182999765978064e-10,1.0920012750671879e-09,2.185366412311316e-09,1.921522933527109e-12,0.7470859512192969
58,5.899999999999995e-06,1109.6783882052332,101324.99999999999,0.026078830650641358,9.070996959128834e-11,0.2268352144022839,7.864713687396793e-11,1.775820715707544e-10,1.1430457769032702e-09,2.2358049819732773e-09,1.994912507368018e-12,0.7470859512192969
59,5.999999999999995e-06,1109.678388200063,101325.0,0.026078830640209057,9.352810287516574e-11,0.2268352142975861,8.119717148835796e-11,1.8346895268574943e-10,1.1957528622042306e-09,2.2868979439209502e-09,2.069982159062222e-12,0.7470859512192969
60,6.099999999999995e-06,1109.6783881990527,101324.99999999997,0.026078830629496192,9.641228870001791e-11,0.22683521419053204,8.380697036020562e-11,1.8949380434847148e-10,1.2501614645327242e-09,2.338660640584408e-09,2.14675366125791e-12,0.7470859512192969
61,6.199999999999995e-06,1109.6783882023005,101325.00000000001,0.026078830618496186,9.936408325906526e-11,0.2268352140810666,8.647793845988187e-11,1.956598691712009e-10,1.3063114037195463e-09,2.391108766593294e-09,2.2252492899846543e-12,0.7470859512192969
62,6.299999999999995e-06,1109.678388209906,101325.00000000001,0.026078830607202293,1.0238507784129221e-10,0.22683521396913336,8.921151830108134e-11,2.0197047747530373e-10,1.3642434198910868e-09,2.444258382182419e-09,2.30549184074774e-12,0.7470859512192969
63,6.399999999999995e-06,1109.6783882219713,101325.00000000001,0.02607883059560763,1.0547689295630031e-10,0.22683521385467437,9.200917634126783e-11,2.0842901256735392e-10,1.423999339206513e-09,2.498125964094999e-09,2.3875046977850825e-12,0.7470859512192969
64,6.4999999999999945e-06,1109.6783882386012,101325.0,0.026078830583705144,1.0864118154221249e-10,0.2268352137376303,9.48724075038749e-11,2.150389221491208e-10,1.4856220422739452e-09,2.5527283978027333e-09,2.4713118242996867e-12,0.7470859512192969
65,6.599999999999994e-06,1109.6783882599027,101325.00000000001,0.02607883057148763,1.118796471916458e-10,0.22683521361794073,9.780276185870357e-11,2.2180378687190575e-10,1.5491551396910788e-09,2.6080828810927564e-09,2.556937635779034e-12,0.7470859512192969
66,6.699999999999994e-06,1109.6783882859852,101325.0,0.0260788305589477,1.1519402565354329e-10,0.2268352134955437,1.0080181711820509e-10,2.2872724915405854e-10,1.6146433637633413e-09,2.6642070443918827e-09,2.644407159205574e-12,0.7470859512192969
67,6.799999999999994e-06,1109.6783883169608,101325.0,0.02607883054607782,1.1858609267007026e-10,0.2268352133703758,1.0387118607961598e-10,2.3581303295217596e-10,1.6821325091519456e-09,2.7211189332353786e-09,2.733746017563533e-12,0.7470859512192969
68,6.899999999999994e-06,1109.6783883529442,101324.99999999999,0.02607883053287022,1.220576770032446e-10,0.22683521324237185,1.0701250577024402e-10,2.430649218617929e-10,1.7516696872246445e-09,2.7788370767248405e-09,2.824980575147107e-12,0.7470859512192969
69,6.999999999999994e-06,1109.6783883940527,101325.00000000001,0.02607883051931702,1.2561063109476362e-10,0.2268352131114656,1.1022746548801947e-10,2.50486815975643e-10,1.8233027855274312e-09,2.8373803503879557e-09,2.918137626568206e-12,0.7470859512192969
70,7.099999999999994e-06,1109.6783884404065,101325.0,0.026078830505410138,1.2924685494307459e-10,0.22683521297758902,1.1351778598542671e-10,2.5808268981397534e-10,1.8970809257094837e-09,2.8967680972915194e-09,3.013244658926448e-12,0.7470859512192969
71,7.199999999999994e-06,1109.678388492128,101325.00000000001,0.026078830491141305,1.329682907759211e-10,0.22683521284067257,1.1688522546493943e-10,2.658566045444834e-10,1.973054373517594e-09,2.9570201074304003e-09,3.1103297994395492e-12,0.7470859512192969
72,7.299999999999994e-06,1109.6783885493435,101325.0,0.026078830476501995,1.367769502886142e-10,0.22683521270064477,1.2033160359975512e-10,2.738127604656771e-10,2.0512746625935406e-09,3.0181567115600828e-09,3.2094219322115013e-12,0.7470859512192969
73,7.3999999999999935e-06,1109.678388612182,101324.99999999999,0.026078830461483543,1.4067487173179197e-10,0.22683521255743277,1.23858763260069e-10,2.8195541339951685e-10,2.1317944522021317e-09,3.0801986498490418e-09,3.3105505395811272e-12,0.7470859512192969
74,7.499999999999993e-06,1109.6783886807748,101325.00000000001,0.026078830446077082,1.4466413880295566e-10,0.22683521241096205,1.27468587121812e-10,2.9028891098226885e-10,2.2146676193707893e-09,3.1431671389186203e-09,3.4137457861199417e-12,0.7470859512192969
75,7.599999999999993e-06,1109.6783887552565,101325.0,0.026078830430273526,1.4874688777280054e-10,0.2268352122611562,1.3116300382775095e-10,2.988177061310731e-10,2.299949306405645e-09,3.2070839011170963e-09,3.519038556438351e-12,0.7470859512192969
76,7.699999999999994e-06,1109.6783888357656,101325.00000000001,0.026078830414063565,1.5292531226447334e-10,0.22683521210793697,1.3494399964736488e-10,3.075463830967414e-10,2.387695996202708e-09,3.271971197847728e-09,3.6264605016421815e-12,0.7470859512192969
77,7.799999999999995e-06,1109.678388922444,101325.00000000001,0.026078830397437646,1.572016626238547e-10,0.22683521195122427,1.388136161531353e-10,3.164796522733141e-10,2.477965522616342e-09,3.3378518315052384e-09,3.7360440429243825e-12,0.7470859512192969
78,7.899999999999996e-06,1109.6783890154352,101325.0,0.026078830380386036,1.6157822913880626e-10,0.22683521179093633,1.427739180007634e-10,3.256222785194383e-10,2.57081694429875e-09,3.4047490717996394e-09,3.847822275101766e-12,0.7470859512192969
79,7.999999999999996e-06,1109.678389114888,101325.00000000001,0.026078830362898753,1.6605736219347065e-10,0.22683521162698933,1.4682702907732863e-10,3.3497916152847436e-10,2.666310730761288e-09,3.4726867549951453e-09,3.961829098962806e-12,0.7470859512192969
80,8.099999999999997e-06,1109.6783892209535,101324.99999999999,0.026078830344965585,1.7064146756062036e-10,0.22683521145929758,1.5097512402609355e-10,3.4455531817812584e-10,2.7645087718616263e-09,3.54168927675634e-09,4.078099216201808e-12,0.7470859512192969
81,8.199999999999998e-06,1109.6783893337872,101325.0,0.026078830326576073,1.7533300456883384e-10,0.22683521128777304,1.5522043580138388e-10,3.5435590988957613e-10,2.8654746690992487e-09,3.611781675120705e-09,4.1966682694578826e-12,0.7470859512192969
82,8.299999999999998e-06,1109.6783894535477,101325.0,0.026078830307719524,1.8013449451298596e-10,0.22683521111232607,1.595652415882422e-10,3.643861863910565e-10,2.9692731373091297e-09,3.6829894707843457e-09,4.3175725632421805e-12,0.7470859512192969
83,8.4e-06,1109.6783895803974,101325.00000000001,0.026078830288384983,1.850485162964099e-10,0.22683521093286474,1.6401187569046998e-10,3.746515336835937e-10,3.0759705152473113e-09,3.755338809897701e-09,4.440849307289432e-12,0.7470859512192969
84,8.5e-06,1109.6783897145024,101325.0,0.026078830268561257,1.9007770905484083e-10,0.22683521074929505,1.6856272767222904e-10,3.8515746502851914e-10,3.185634669829211e-09,3.8288564414473814e-09,4.566536574245435e-12,0.7470859512192969
85,8.6e-06,1109.6783898560327,101324.99999999999,0.026078830248236862,1.9522477101314035e-10,0.22683521056152056,1.732202371659481e-10,3.959096179085671e-10,3.2983353333067865e-09,3.90356982058936e-09,4.694673462321393e-12,0.7470859512192969
86,8.700000000000001e-06,1109.6783900051628,101325.00000000001,0.026078830227400075,2.004924644286776e-10,0.22683521036944268,1.7798690533944387e-10,4.069137660696274e-10,3.4141436353484425e-09,3.979506971843352e-09,4.825299876035813e-12,0.7470859512192969
87,8.800000000000002e-06,1109.6783901620704,101325.0,0.026078830206038895,2.0588361532312111e-10,0.22683521017296077,1.8286529209889152e-10,4.1817581864996156e-10,3.533132324468882e-09,4.056696557901692e-09,4.958456633962018e-12,0.7470859512192969
88,8.900000000000003e-06,1109.6783903269377,101325.0,0.026078830184141047,2.114011139978216e-10,0.22683520997197165,1.8785801543648892e-10,4.2970182125088896e-10,3.6553758858113898e-09,4.135167917522957e-09,5.094185527308552e-12,0.7470859512192969
89,9.000000000000004e-06,1109.6783904999513,101325.00000000001,0.02607883016169394,2.1704792292662596e-10,0.22683520976636967,1.9296775571728234e-10,4.414979617218318e-10,3.78095066078305e-09,4.214951127790024e-09,5.232529393491152e-12,0.7470859512192969
90,9.100000000000004e-06,1109.6783906813027,101325.00000000001,0.026078830138684683,2.2282707713237416e-10,0.22683520955604647,1.9819725651970806e-10,4.535705725525546e-10,3.909934863151294e-09,4.296077008749559e-09,5.373532124743713e-12,0.7470859512192969
91,9.200000000000005e-06,1109.6783908711868,101325.00000000001,0.02607883011510013,2.2874166984190782e-10,0.22683520934089169,2.035493205559094e-10,4.659261282473754e-10,4.042408275069961e-09,4.378576977361918e-09,5.517238492169929e-12,0.7470859512192969
92,9.300000000000006e-06,1109.6783910698036,101324.99999999999,0.026078830090926822,2.347948699070793e-10,0.2268352091207921,2.0902681620890519e-10,4.785712535272691e-10,4.178452633752892e-09,4.462483226608761e-09,5.663694368036702e-12,0.7470859512192969
93,9.400000000000007e-06,1109.6783912773572,101324.99999999999,0.02607883006615097,2.409899207566872e-10,0.226835208895632,2.146326790793206e-10,4.915127278900211e-10,4.318151594723929e-09,4.547828706765324e-09,5.81294670590343e-12,0.7470859512192969
94,9.500000000000007e-06,1109.6783914940584,101325.00000000001,0.026078830040758387,2.473301649343957e-10,0.22683520866529225,2.203699326079906e-10,5.047575225122818e-10,4.461591056633703e-09,4.63464729036702e-09,5.965043746959149e-12,0.7470859512192969
95,9.600000000000008e-06,1109.6783917201205,101325.00000000001,0.02607883001473467,2.5381899166967653e-10,0.2268352084296518,2.2624164417298702e-10,5.183127238323776e-10,4.60885853056023e-09,4.722973437663274e-09,6.120034610055854e-12,0.7470859512192969
96,9.700000000000009e-06,1109.6783919557633,101325.0,0.026078829988065027,2.6045987968579284e-10,0.22683520818858643,2.3225096102900525e-10,5.321855973515635e-10,4.76004369164171e-09,4.812842480156159e-09,6.2779696443410086e-12,0.7470859512192969
97,9.80000000000001e-06,1109.6783922012112,101325.0,0.026078829960734344,2.6725638811326923e-10,0.22683520794196915,2.3840110274077426e-10,5.463835750304666e-10,4.915238286458375e-09,4.904290567345599e-09,6.438900366350948e-12,0.7470859512192969
98,9.90000000000001e-06,1109.6783924566944,101325.0,0.026078829932727088,2.742121742433223e-10,0.2268352076896695,2.44695380790634e-10,5.609143010837792e-10,5.074536487730332e-09,4.99735480254289e-09,6.602879668958011e-12,0.7470859512192969
99,1.0000000000000011e-05,1109.6783927224478,101324.99999999999,0.02607882990402741,2.813309695108775e-10,0.22683520743155436,2.5113717109507684e-10,5.757855674934757e-10,5.238034435640777e-09,5.092073069156873e-09,6.7699615487457075e-12,0.7470859512192969
100,1.0100000000000012e-05,1109.6783929987125,101325.0,0.02607882987461909,2.8861659015238155e-10,0.22683520716748756,2.577299256128824e-10,5.91005341069785e-10,5.405830454364369e-09,5.188484113927466e-09,6.940201233150317e-12,0.7470859512192969
101,1.0200000000000012e-05,1109.6783932857343,101324.99999999999,0.02607882984448553,2.9607294420052987e-10,0.22683520689732967,2.6447717982357194e-10,6.065817808409524e-10,5.578025197266159e-09,5.286627603014982e-09,7.113655265370701e-12,0.7470859512192969
102,1.0300000000000013e-05,1109.6783935837657,101325.0,0.02607882981360973,3.0370403496731466e-10,0.22683520662093787,2.7138255669873833e-10,6.225232507770634e-10,5.754721822289516e-09,5.386544177163107e-09,7.290381597028e-12,0.7470859512192969
103,1.0400000000000014e-05,1109.678393893065,101325.0,0.026078829781974268,3.115139626970717e-10,0.22683520633816584,2.784497681447135e-10,6.388383229372115e-10,5.936026030151601e-09,5.4882754674446404e-09,7.47043961002912e-12,0.7470859512192969
104,1.0500000000000015e-05,1109.6783942138964,101325.0,0.02607882974956136,3.1950691429863317e-10,0.22683520604886426,2.8568260183053616e-10,6.555357371638821e-10,6.12204561401802e-09,5.591863957393899e-09,7.653889875526969e-12,0.7470859512192969
105,1.0600000000000015e-05,1109.6783945465297,101325.0,0.026078829716352794,3.2768717752316687e-10,0.2268352057528802,2.9308493798568055e-10,6.726244498841684e-10,6.312891010966967e-09,5.697353160147651e-09,7.840794452005545e-12,0.7470859512192969
106,1.0700000000000016e-05,1109.6783948912414,101325.00000000001,0.026078829682329937,3.360591404132799e-10,0.22683520545005714,3.006607477450774e-10,6.901136276574433e-10,6.508675246779132e-09,5.804787607152365e-09,8.031216856859933e-12,0.7470859512192969
107,1.0800000000000017e-05,1109.6783952483156,101325.0,0.02607882964747365,3.4462730577223914e-10,0.2268352051402343,3.084141057874658e-10,7.080126791636677e-10,6.7095144640988875e-09,5.914213044603177e-09,8.225222351755844e-12,0.7470859512192969
108,1.0900000000000018e-05,1109.6783956180413,101325.00000000001,0.026078829611764436,3.533962644669127e-10,0.226835204823248,3.163491673109733e-10,7.2633119573329e-10,6.9155268791261935e-09,6.025676048458985e-09,8.422877382890154e-12,0.7470859512192969
109,1.1000000000000018e-05,1109.678396000715,101324.99999999997,0.02607882957518232,3.6237071931118495e-10,0.22683520449893047,3.244701888270815e-10,7.450790042509071e-10,7.126833669152437e-09,6.139224353845522e-09,8.624250059613627e-12,0.7470859512192969
110,1.1100000000000019e-05,1109.6783963966402,101325.0,0.026078829537706866,3.7155548148129683e-10,0.22683520416711003,3.327815251587156e-10,7.642661590335815e-10,7.343558811538175e-09,6.2549067965051235e-09,8.829410069163908e-12,0.7470859512192969
111,1.120000000000002e-05,1109.6783968061277,101324.99999999999,0.026078829499317085,3.8095549047420586e-10,0.22683520382761047,3.412876453191548e-10,7.839029743653303e-10,7.565829574213751e-09,6.37277352435596e-09,9.038428954341685e-12,0.7470859512192969
