,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
22,2.2999999999999987e-06,1148.3792173427826,101324.99999999999,0.02656036240428449,5.6170920860637586e-11,0.22672306261919278,4.894612503034132e-11,9.611914368252461e-11,3.238437352461725e-10,1.6897092408165806e-09,9.07571459892271e-13,0.7467165727608274
23,2.3999999999999986e-06,1148.3792171047942,101324.99999999999,0.026560362394297186,5.946760321081845e-11,0.2267230624992761,5.2243592786640896e-11,1.0306141715793983e-10,3.599630795362122e-10,1.7698745758857293e-09,9.904101713920253e-13,0.7467165727608274
24,2.4999999999999985e-06,1148.3792168715297,101324.99999999999,0.026560362383916205,6.286291235101673e-11,0.2267230623762418,5.564275605026687e-11,1.1022277922306952e-10,3.984729428749324e-10,1.850737471638244e-09,1.0770901790105742e-12,0.7467165727608274
25,2.5999999999999984e-06,1148.379216643135,101324.99999999999,0.026560362373129337,6.636001130739531e-11,0.22672306224999647,5.914632713665069e-11,1.1760819500480434e-10,4.394470198270701e-10,1.932318899155642e-09,1.1676441617734408e-12,0.7467165727608274
26,2.6999999999999983e-06,1148.3792164197598,101325.0,0.026560362361924043,6.996213375293572e-11,0.22672306212044377,6.275719645785921e-11,1.2522320533583723e-10,4.829608606131684e-10,2.0146405084556405e-09,1.262105802029784e-12,0.7467165727608274
27,2.799999999999998e-06,1148.379216201558,101325.0,0.026560362350287445,7.367258746833242e-11,0.22672306198748435,6.647837520109969e-11,1.3307366552729866e-10,5.290921821670378e-10,2.0977246065876258e-09,1.360509831583257e-12,0.7467165727608274
28,2.899999999999998e-06,1148.379215988688,101324.99999999997,0.02656036233820633,7.749475309975323e-11,0.22672306185101573,7.03130251180716e-11,1.411658748157325e-10,5.779208181951184e-10,2.181594226414324e-09,1.4628920498743546e-12,0.7467165727608274
29,2.999999999999998e-06,1148.379215781312,101325.0,0.02656036232566712,8.143208858238049e-11,0.2267230617109322,7.426441463598198e-11,1.4950639609235125e-10,6.295289958989e-10,2.2662731019996724e-09,1.5692893919666549e-12,0.7467165727608274
30,3.099999999999998e-06,1148.3792155795982,101324.99999999999,0.026560362312655853,8.54881412474038e-11,0.2267230615671248,7.833594989292266e-11,1.5810215749806114e-10,6.840012568977515e-10,2.3517857167329316e-09,1.6797399183910055e-12,0.7467165727608274
31,3.1999999999999977e-06,1148.3792153837182,101324.99999999997,0.02656036229915816,8.966655532916703e-11,0.22672306141948112,8.25311692378903e-11,1.6696041955968633e-10,7.414245538802188e-10,2.438157317718522e-09,1.7942828458887946e-12,0.7467165727608274
32,3.2999999999999976e-06,1148.3792151938494,101324.99999999999,0.026560362285159275,9.397106916604824e-11,0.22672306126788544,8.68537158871148e-11,1.7608869575626354e-10,8.01888553065912e-10,2.525413899217229e-09,1.912958676583467e-12,0.7467165727608274
33,3.3999999999999975e-06,1148.379215010174,101324.99999999999,0.026560362270643987,9.840552938980235e-11,0.22672306111221846,9.13073583303249e-11,1.8549478697858903e-10,8.654855134432537e-10,2.6135822553367045e-09,2.035809131344326e-12,0.7467165727608274
34,3.4999999999999974e-06,1148.37921483288,101324.99999999999,0.026560362255596624,1.0297389862489614e-10,0.22672306095235722,9.589599186018135e-11,1.9518677200869054e-10,9.323103379445998e-10,2.7026900041307794e-09,2.1628771639922473e-12,0.7467165727608274
35,3.5999999999999973e-06,1148.3792146621613,101325.0,0.026560362240001075,1.0768024264270595e-10,0.22672306078817508,1.0062364607654416e-10,2.0517307262329852e-10,1.0024608696059907e-09,2.7927656117065457e-09,2.2942071462703175e-12,0.7467165727608274
36,3.699999999999997e-06,1148.3792144982162,101325.0,0.026560362223840738,1.1252874544190174e-10,0.22672306061954137,1.0549447783945422e-10,2.1546239739482342e-10,1.0760378888489274e-09,2.883838406636945e-09,2.4298448324596065e-12,0.7467165727608274
37,3.799999999999997e-06,1148.3792143412506,101324.99999999997,0.026560362207098502,1.1752373147738774e-10,0.22672306044632176,1.1051274971751991e-10,2.2606362113087459e-10,1.153145091457058e-09,2.9759385756566887e-09,2.5698372873024936e-12,0.7467165727608274
38,3.899999999999997e-06,1148.3792141914757,101324.99999999997,0.026560362189756746,1.2266964364429445e-10,0.22672306026837763,1.156828846932126e-10,2.369860252810106e-10,1.2338893442968316e-09,3.0690972451892537e-09,2.714233106998892e-12,0.7467165727608274
39,3.999999999999997e-06,1148.3792140491094,101324.99999999999,0.026560362171797334,1.2797105106755332e-10,0.22672306008556617,1.2100947004526107e-10,2.482392969925524e-10,1.3183807534511516e-09,3.16334650560835e-09,2.8630824429266253e-12,0.7467165727608274
40,4.099999999999997e-06,1148.379213914376,101324.99999999999,0.026560362153201567,1.3343267682779362e-10,0.22672305989774047,1.2649718276874637e-10,2.59833219370042e-10,1.406732646265812e-09,3.258719352158551e-09,3.0164368810195353e-12,0.7467165727608274
41,4.199999999999997e-06,1148.3792137875066,101324.99999999999,0.026560362133950185,1.3905937792677464e-10,0.22672305970474904,1.321508712733215e-10,2.7177799002614584e-10,1.4990618008002008e-09,3.355249813725818e-09,3.1743496524674667e-12,0.7467165727608274
42,4.299999999999997e-06,1148.379213668739,101324.99999999997,0.02656036211402335,1.4485614568212123e-10,0.22672305950643548,1.3797556433941544e-10,2.840842437907347e-10,1.5954885900039688e-09,3.4529730190293537e-09,3.3368756944492317e-12,0.7467165727608274
43,4.399999999999997e-06,1148.3792135583192,101324.99999999999,0.026560362093400625,1.5082813715747096e-10,0.22672305930263917,1.4397640769073485e-10,2.9676280120687056e-10,1.6961368634345672e-09,3.5519250528029257e-09,3.5040715363684397e-12,0.7467165727608274
44,4.499999999999997e-06,1148.3792134564992,101324.99999999999,0.026560362072060965,1.5698065769827506e-10,0.2267230590931944,1.5015871925891476e-10,3.098248747348473e-10,1.8011342488854154e-09,3.652143127682212e-09,3.675995481666243e-12,0.7467165727608274
45,4.599999999999997e-06,1148.3792133635397,101324.99999999999,0.026560362049982682,1.6331916412010067e-10,0.2267230588779302,1.5652798362358536e-10,3.2328205015664203e-10,1.9106124069446137e-09,3.753665650399012e-09,3.852707707950321e-12,0.7467165727608274
46,4.6999999999999965e-06,1148.3792132797084,101324.99999999999,0.02656036202714345,1.6984928213347846e-10,0.22672305865667083,1.6308984843556277e-10,3.37146242278583e-10,2.0247067178891778e-09,3.856532101506719e-09,4.034270133507709e-12,0.7467165727608274
47,4.799999999999996e-06,1148.3792132052818,101324.99999999999,0.02656036200352027,1.7657680187336958e-10,0.22672305842923512,1.6985013333828958e-10,3.5142973798170854e-10,2.1435567003927865e-09,3.960783176250243e-09,4.220746601565837e-12,0.7467165727608274
48,4.899999999999996e-06,1148.3792131405442,101324.99999999999,0.02656036197908943,1.8350769638419314e-10,0.22672305819543612,1.7681483082079668e-10,3.661451938523046e-10,2.2673063393048994e-09,4.0664608615562255e-09,4.412203035597999e-12,0.7467165727608274
49,4.999999999999996e-06,1148.3792130857887,101324.99999999997,0.02656036195382653,1.9064810403860274e-10,0.22672305795508157,1.8399011309901704e-10,3.8130564422541555e-10,2.396103663255559e-09,4.1736083362152385e-09,4.608707238474755e-12,0.7467165727608274
50,5.099999999999996e-06,1148.379213041317,101324.99999999999,0.026560361927706447,1.9800434785498934e-10,0.22672305770797346,1.9138233379330747e-10,3.9692450740969957e-10,2.5301012191999135e-09,4.282270092130476e-09,4.810329114210884e-12,0.7467165727608274
51,5.199999999999996e-06,1148.3792130074403,101324.99999999999,0.02656036190070323,2.0558296488119644e-10,0.22672305745390733,1.9899805841389643e-10,4.130156561229622e-10,2.6694564205933716e-09,4.392492046139068e-09,5.017140858956649e-12,0.7467165727608274
52,5.299999999999996e-06,1148.379212984479,101324.99999999999,0.026560361872790216,2.1339066494448808e-10,0.22672305719267302,2.068440258237799e-10,4.2959332233151476e-10,2.8143311481640057e-09,4.504321410872758e-09,5.2292167246373624e-12,0.7467165727608274
53,5.399999999999996e-06,1148.3792129727628,101324.99999999996,0.026560361843939922,2.214343644586542e-10,0.22672305692405392,2.1492717909082713e-10,4.466721695879763e-10,2.9648921934533824e-09,4.617806830795419e-09,5.4466332558196175e-12,0.7467165727608274
54,5.499999999999996e-06,1148.3792129726323,101324.99999999997,0.026560361814123995,2.2972120499053431e-10,0.22672305664782658,2.2325469816039168e-10,4.6426736916935935e-10,3.1213116150157695e-09,4.732998501849797e-09,5.669469468999591e-12,0.7467165727608274
55,5.5999999999999955e-06,1148.3792129844378,101325.0,0.026560361783313242,2.3825853379833125e-10,0.22672305636376106,2.3183396053902092e-10,4.82394503816975e-10,3.283766473659022e-09,4.849948070043483e-09,5.8978067029714186e-12,0.7467165727608274
56,5.699999999999995e-06,1148.37921300854,101324.99999999997,0.026560361751477614,2.4705391867060803e-10,0.22672305607162058,2.406725627582394e-10,5.010696171074882e-10,3.4524391059099894e-09,4.968708719651929e-09,6.131728755823281e-12,0.7467165727608274
57,5.799999999999995e-06,1148.3792130453114,101324.99999999999,0.026560361718586115,2.5611516316154917e-10,0.2267230557711609,2.497783482264193e-10,5.203092804770758e-10,3.627517592988036e-09,5.0893353141785295e-09,6.371322103329211e-12,0.7467165727608274
58,5.899999999999995e-06,1148.3792130951347,101325.0,0.026560361684606824,2.654503051785947e-10,0.22672305546213048,2.5915939450951163e-10,5.401305585463653e-10,3.809195605202436e-09,5.21188434804306e-09,6.616675828294461e-12,0.7467165727608274
59,5.999999999999995e-06,1148.3792131584046,101324.99999999999,0.02656036164950687,2.750676219126867e-10,0.22672305514427046,2.688240160888669e-10,5.605510132476117e-10,3.997672484968261e-09,5.3364139705573955e-09,6.867881660297493e-12,0.7467165727608274
60,6.099999999999995e-06,1148.3792132355281,101325.0,0.02656036161325237,2.8497564445148296e-10,0.22672305481731383,2.787807858409551e-10,5.815887567714177e-10,4.193153825783221e-09,5.462984151177815e-09,7.1250342348781755e-12,0.7467165727608274
61,6.199999999999995e-06,1148.3792133269242,101324.99999999997,0.026560361575808416,2.9518316130385174e-10,0.22672305448098548,2.890385365769942e-10,6.03262452149448e-10,4.395851474420344e-09,5.591656681461484e-09,7.388231098461151e-12,0.7467165727608274
62,6.299999999999995e-06,1148.379213433024,101324.99999999999,0.026560361537139077,3.0569921962213726e-10,0.22672305413500238,2.9960636247809475e-10,6.255913124984716e-10,4.6059833896359585e-09,5.722495139059366e-09,7.657572652524888e-12,0.7467165727608274
63,6.399999999999995e-06,1148.3792135542724,101324.99999999999,0.02656036149720732,3.165331443144575e-10,0.22672305377907268,3.1049363588557966e-10,6.485951403811334e-10,4.8237743167558435e-09,5.855565076133275e-09,7.933162455794446e-12,0.7467165727608274
64,6.4999999999999945e-06,1148.3792136911277,101324.99999999999,0.02656036145597496,3.2769454669931726e-10,0.22672305341289548,3.2171001480736823e-10,6.722943424317405e-10,5.049455961520971e-09,5.990934070181452e-09,8.21510730751288e-12,0.7467165727608274
65,6.599999999999994e-06,1148.3792138440613,101324.99999999999,0.02656036141340273,3.3919331295341664e-10,0.22672305303616133,3.3326543837531024e-10,6.967099207521721e-10,5.283266651786172e-09,6.128671631451863e-09,8.503517091986748e-12,0.7467165727608274
66,6.699999999999994e-06,1148.3792140135592,101324.99999999997,0.026560361369450138,3.5103963497468025e-10,0.22672305264855117,3.4517015039885274e-10,7.218635205594151e-10,5.5254520817798416e-09,6.268849419241109e-09,8.798505125838193e-12,0.7467165727608274
67,6.799999999999994e-06,1148.3792142001232,101324.99999999999,0.02656036132407542,3.632440302096022e-10,0.22672305224973593,3.5743471767419214e-10,7.47777466167709e-10,5.776265653522787e-09,6.411541353066912e-09,9.100188323491372e-12,0.7467165727608274
68,6.899999999999994e-06,1148.3792144042684,101325.0,0.02656036127723564,3.758173064737052e-10,0.2267230518393772,3.700700025363953e-10,7.744747106184809e-10,6.035967961041438e-09,6.556823434969209e-09,9.408686940684367e-12,0.7467165727608274
69,6.999999999999994e-06,1148.3792146265262,101324.99999999999,0.02656036122888653,3.887706066109269e-10,0.22672305141712618,3.8308720211001403e-10,8.019789124381408e-10,6.304827602132882e-09,6.704774008016489e-09,9.724124966065312e-12,0.7467165727608274
70,7.099999999999994e-06,1148.3792148674452,101324.99999999999,0.026560361178982417,4.0211543118305456e-10,0.22672305098262296,3.9649787605291476e-10,8.303144939230221e-10,6.58312170540055e-09,6.855473910721646e-09,1.004663037097909e-11,0.7467165727608274
71,7.199999999999994e-06,1148.3792151275889,101324.99999999999,0.026560361127476343,4.158636015649169e-10,0.22672305053549752,4.1031390194451287e-10,8.595065501118525e-10,6.871135200741889e-09,7.0090062533067434e-09,1.0376334755095645e-11,0.7467165727608274
72,7.299999999999994e-06,1148.3792154075386,101324.99999999999,0.026560361074319912,4.300273023689118e-10,0.22672305007536847,4.245475232754507e-10,8.895809478480579e-10,7.169161726450012e-09,7.165456689757459e-09,1.0713373779490567e-11,0.7467165727608274
73,7.3999999999999935e-06,1148.3792157078938,101325.0,0.026560361019463175,4.446191075277295e-10,0.2267230496018423,4.392113790673702e-10,9.205643930907455e-10,7.477504358652987e-09,7.3249136103060095e-09,1.1057887501210351e-11,0.7467165727608274
74,7.499999999999993e-06,1148.3792160292708,101324.99999999999,0.026560360962854787,4.596519458793024e-10,0.2267230491145144,4.5431846087245443e-10,9.524843322655169e-10,7.796474640616327e-09,7.487467891870358e-09,1.1410019926764063e-11,0.7467165727608274
75,7.599999999999993e-06,1148.379216372305,101324.99999999999,0.02656036090444183,4.751391405628824e-10,0.2267230486129678,4.698821580936457e-10,9.85369053152855e-10,8.126393622926074e-09,7.653213178846695e-09,1.1769919493253354e-11,0.7467165727608274
76,7.699999999999994e-06,1148.3792167376525,101324.99999999999,0.026560360844169694,4.910944379992691e-10,0.2267230480967722,4.859162862384322e-10,1.0192477477127779e-09,8.467592671969585e-09,7.822246115470813e-09,1.2137739438244859e-11,0.7467165727608274
77,7.799999999999995e-06,1148.3792171259868,101324.99999999997,0.026560360781982227,5.075319769898421e-10,0.22672304756548514,5.024350553410284e-10,1.0541504384684187e-09,8.820412513337859e-09,7.994666080095757e-09,1.2513637366620366e-11,0.7467165727608274
78,7.899999999999996e-06,1148.3792175380026,101324.99999999997,0.026560360717821575,5.244663234302731e-10,0.2267230470186508,5.194531052889334e-10,1.0901080572870191e-09,9.18520419410675e-09,8.170575457532266e-09,1.2897775691600345e-11,0.7467165727608274
79,7.999999999999996e-06,1148.3792179744166,101324.99999999997,0.026560360651628045,5.419125045720498e-10,0.22672304645579874,5.369855379672473e-10,1.1271525118491434e-09,9.562329901989546e-09,8.350079885230944e-09,1.3290322016329609e-11,0.7467165727608274
80,8.099999999999997e-06,1148.3792184359663,101324.99999999999,0.026560360583340215,5.598859850133596e-10,0.226723045876445,5.550478961253398e-10,1.1653166421812904e-09,9.95216237342002e-09,8.533288072267826e-09,1.3691448859621719e-11,0.7467165727608274
81,8.199999999999998e-06,1148.3792189234111,101324.99999999997,0.026560360512894832,5.784026884603603e-10,0.22672304528009116,5.736561843831069e-10,1.2046342647461311e-09,1.0355085423897933e-08,8.72031195628566e-09,1.4101333902567024e-11,0.7467165727608274
82,8.299999999999998e-06,1148.3792194375344,101324.99999999997,0.026560360440226652,5.97479041309668e-10,0.2267230446662231,5.928269114222684e-10,1.245140259042592e-09,1.0771494950879606e-08,8.911267004173335e-09,1.452016045899388e-11,0.7467165727608274
83,8.4e-06,1148.3792199791428,101324.99999999999,0.02656036036526848,6.171319600260256e-10,0.22672304403431134,6.125770784523899e-10,1.2868705453955877e-09,1.1201798674378041e-08,9.106272129822427e-09,1.494811735169633e-11,0.7467165727608274
84,8.5e-06,1148.3792205490665,101325.0,0.026560360287951158,6.373788546598731e-10,0.22672304338381097,6.329241830861588e-10,1.3298620939768772e-09,1.1646416241044938e-08,9.305449722125818e-09,1.538539895969409e-11,0.7467165727608274
85,8.6e-06,1148.3792211481618,101324.99999999997,0.026560360208203366,6.58237680885374e-10,0.22672304271415994,6.538862712136095e-10,1.3741530322193625e-09,1.2105780415646987e-08,9.508925996943145e-09,1.5832205778367613e-11,0.7467165727608274
86,8.700000000000001e-06,1148.3792217773114,101325.00000000001,0.02656036012595161,6.797269424893913e-10,0.22672304202477916,6.75481939606575e-10,1.4197826509114484e-09,1.2580337158613662e-08,9.716831018453942e-09,1.6288744454324387e-11,0.7467165727608274
87,8.800000000000002e-06,1148.3792224374229,101325.0,0.026560360041120265,7.018656763482428e-10,0.2267230413150728,6.977303202172243e-10,1.4667913715198951e-09,1.3070545297617671e-08,9.929298604445202e-09,1.6755227629259078e-11,0.7467165727608274
88,8.900000000000003e-06,1148.3792231294324,101324.99999999999,0.026560359953631377,7.246735110749514e-10,0.22672304058442647,7.206511402101406e-10,1.5152208731310257e-09,1.3576877913886002e-08,1.0146466726761877e-08,1.7231874589416112e-11,0.7467165727608274
89,9.000000000000004e-06,1148.379223854305,101325.00000000001,0.026560359863404555,7.481706842629099e-10,0.2267230398322068,7.442647395055351e-10,1.565114130152689e-09,1.4099822773075452e-08,1.0368477635116885e-08,1.7718911465625437e-11,0.7467165727608274
90,9.100000000000004e-06,1148.3792246130338,101325.0,0.026560359770357117,7.723780116996481e-10,0.2267230390577623,7.685920381773254e-10,1.616515341093015e-09,1.4639881552436299e-08,1.0595477640981871e-08,1.8216570873539986e-11,0.7467165727608274
91,9.200000000000005e-06,1148.3792254066416,101324.99999999999,0.02656035967440383,7.973169520414694e-10,0.22672303826042134,7.936546026403886e-10,1.6694700705092617e-09,1.519757142373678e-08,1.0827617573628317e-08,1.8725092650993604e-11,0.7467165727608274
92,9.300000000000006e-06,1148.3792262361842,101325.0,0.026560359575456775,8.230096401350398e-10,0.22672303743949113,8.19474678301036e-10,1.7240253180276244e-09,1.5773425850373084e-08,1.1065053019923165e-08,1.9244724228854505e-11,0.7467165727608274
93,9.400000000000007e-06,1148.379227102747,101324.99999999997,0.02656035947342554,8.494788368447158e-10,0.22672303659425933,8.460751403636135e-10,1.7802294131103799e-09,1.6367993374600886e-08,1.1307943957349135e-08,1.977572006808566e-11,0.7467165727608274
94,9.500000000000007e-06,1148.379228007449,101324.99999999997,0.02656035936821695,8.767480017962647e-10,0.2267230357239917,8.734795664865299e-10,1.8381321695799716e-09,1.6981839388868354e-08,1.1556455276583922e-08,2.0318342483793606e-11,0.7467165727608274
95,9.600000000000008e-06,1148.3792289514442,101325.0,0.02656035925973486,9.048413373588378e-10,0.2267230348279307,9.017122842828356e-10,1.8977849859249734e-09,1.7615547305319744e-08,1.1810757093319222e-08,2.087286219053963e-11,0.7467165727608274
96,9.700000000000009e-06,1148.3792299359197,101324.99999999997,0.026560359147880432,9.337837297724068e-10,0.2267230339052974,9.307983061471121e-10,1.959240707299315e-09,1.8269716920501974e-08,1.2071024324034742e-08,2.1439557540848126e-11,0.7467165727608274
97,9.80000000000001e-06,1148.3792309620983,101324.99999999999,0.0265603590325518,9.636008236458273e-10,0.22672303295528926,9.607634083025468e-10,2.0225537927583855e-09,1.8944966362853742e-08,1.23374372168139e-08,2.2018715432679273e-11,0.7467165727608274
98,9.90000000000001e-06,1148.3792320312427,101324.99999999999,0.026560358913643806,9.943190920559347e-10,0.22672303197707766,9.916341954252794e-10,2.0877804508740228e-09,1.9641933641972795e-08,1.261018183374701e-08,2.2610632033994305e-11,0.7467165727608274
99,1.0000000000000011e-05,1148.3792331446505,101325.0,0.02656035879104838,1.0259657438598878e-09,0.22672303096981103,1.0234380161378147e-09,2.154978462768943e-09,2.0361274604211786e-08,1.2889449414713298e-08,2.3215611826060236e-11,0.7467165727608274
100,1.0100000000000012e-05,1148.3792343036591,101324.99999999997,0.026560358664654136,1.058568819351914e-09,0.22672302993261173,1.0562030533613517e-09,2.224207371967676e-09,2.1103665113207367e-08,1.3175437039457813e-08,2.383396862258787e-11,0.7467165727608274
101,1.0200000000000012e-05,1148.3792355096487,101324.99999999997,0.026560358534346126,1.0921572590705113e-09,0.22672302886457402,1.0899583938137622e-09,2.295528629725995e-09,2.186980266894715e-08,1.3468348107843602e-08,2.4466026327941247e-11,0.7467165727608274
102,1.0300000000000013e-05,1148.3792367640385,101324.99999999999,0.026560358400006135,1.1267608245689254e-09,0.22672302776476635,1.124733949802569e-09,2.369005432457104e-09,2.2660404603159098e-08,1.3768391791453057e-08,2.5112118090082146e-11,0.7467165727608274
103,1.0400000000000014e-05,1148.379238068291,101324.99999999999,0.026560358261512377,1.1624101763448406e-09,0.22672302663222918,1.1605605366693826e-09,2.4447028838303397e-09,2.3476209897772565e-08,1.4075783576305398e-08,2.577258715181704e-11,0.7467165727608274
104,1.0500000000000015e-05,1148.379239423915,101324.99999999999,0.02656035811873921,1.1991369458287605e-09,0.22672302546597248,1.197469947531722e-09,2.5226881526269895e-09,2.431798095260312e-08,1.4390745770548054e-08,2.6447787677509743e-11,0.7467165727608274
105,1.0600000000000015e-05,1148.379240832463,101324.99999999999,0.02656035797155731,1.2369736905660155e-09,0.22672302426497726,1.2354949053602585e-09,2.603030371672044e-09,2.5186502471184734e-08,1.4713507187541856e-08,2.713808423054357e-11,0.7467165727608274
106,1.0700000000000016e-05,1148.379242295534,101324.99999999999,0.02656035781983352,1.275953933344284e-09,0.22672302302819433,1.2746691029507772e-09,2.6858007221889e-09,2.6082582410641383e-08,1.5044303421057596e-08,2.784385221719933e-11,0.7467165727608274
107,1.0800000000000017e-05,1148.379243814777,101324.99999999999,0.026560357663430505,1.316112250175139e-09,0.22672302175454154,1.315027292883009e-09,2.7710726248396395e-09,2.700705414300719e-08,1.53833774651558e-08,2.856547889657251e-11,0.7467165727608274
108,1.0900000000000018e-05,1148.3792453918904,101324.99999999999,0.02656035750220681,1.3574842534880232e-09,0.2267230204429043,1.3566052697582616e-09,2.8589217013483975e-09,2.7960776021155362e-08,1.5730979594713145e-08,2.930336317735527e-11,0.7467165727608274
109,1.1000000000000018e-05,1148.3792470286228,101324.99999999999,0.02656035733601685,1.4001065952171004e-09,0.2267230190921355,1.3994398729605563e-09,2.9494257797629565e-09,2.8944631436988685e-08,1.6087367386313352e-08,3.00579156447783e-11,0.7467165727608274
110,1.1100000000000019e-05,1148.3792487267765,101324.99999999999,0.026560357164710488,1.4440170716535706e-09,0.22672301770105216,1.4435690921181892e-09,3.0426651184681686e-09,2.995953137764875e-08,1.6452806454906416e-08,3.082955975467096e-11,0.7467165727608274
