,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
10,1.1e-06,1170.8882519650508,101324.99999999999,0.030981520533956326,4.1597179789555233e-11,0.22569333473005884,2.8929105457028372e-11,5.038284471881036e-11,1.0637270496560765e-10,1.3560203353326465e-09,4.805625519963849e-13,0.7433251431522023
11,1.2e-06,1170.8882514883794,101324.99999999999,0.03098152052262,4.593612110857768e-11,0.2256933345720965,3.281388575194482e-11,5.8019382058448436e-11,1.3191728596896536e-10,1.4838218503129492e-09,5.729390112118305e-13,0.7433251431522023
12,1.2999999999999998e-06,1170.888251017393,101324.99999999999,0.030981520510745913,5.041010232222119e-11,0.22569333440988545,3.6854801071348386e-11,6.601674674761538e-11,1.6074249138976376e-10,1.6124688444086319e-09,6.73631912155198e-13,0.7433251431522023
13,1.3999999999999997e-06,1170.8882505523216,101324.99999999997,0.03098152049831185,5.5026020919231946e-11,0.22569333424329216,4.1052345454015656e-11,7.43671111442457e-11,1.9297771804167186e-10,1.7419881084081965e-09,7.826929156385408e-13,0.7433251431522023
14,1.4999999999999996e-06,1170.8882500933942,101324.99999999999,0.030981520485295767,5.979047794565104e-11,0.22569333407217634,4.540806420710594e-11,8.3066673209613e-11,2.2875277176653968e-10,1.872407781956383e-09,9.001754117990813e-13,0.7433251431522023
15,1.5999999999999995e-06,1170.8882496408444,101324.99999999999,0.030981520471675232,6.471008913876899e-11,0.22569333389639187,4.992414747130942e-11,9.211428385839686e-11,2.681994183632057e-10,2.0037571698404746e-09,1.0261346633260405e-12,0.7433251431522023
16,1.6999999999999994e-06,1170.8882491949075,101324.99999999999,0.030981520457427778,6.979126148037963e-11,0.2256933337157855,5.4603502573236484e-11,1.0151131398241302e-10,3.1145151461025206e-10,2.1360670060178952e-09,1.1606278628568542e-12,0.7433251431522023
17,1.7999999999999993e-06,1170.888248755823,101325.0,0.030981520442530483,7.504044337272566e-11,0.22569333353019824,5.94495813970622e-11,1.1126106450681919e-10,3.586457257514814e-10,2.269369187774738e-09,1.3037142205881233e-12,0.7433251431522023
18,1.8999999999999992e-06,1170.888248323837,101324.99999999999,0.030981520426959983,8.04641281458797e-11,0.22569333333946526,6.446636389047575e-11,1.213685341968458e-10,4.0992188293245615e-10,2.4036967816607727e-09,1.4554550503235974e-12,0.7433251431522023
19,1.999999999999999e-06,1170.8882478992002,101324.99999999997,0.03098152041069234,8.606887942231647e-11,0.22569333314341508,6.965833889436915e-11,1.3184040683553423e-10,4.654231463019872e-10,2.5390841767556122e-09,1.6159138240473718e-12,0.7433251431522023
20,2.099999999999999e-06,1170.8882474821705,101324.99999999999,0.030981520393703055,9.186134975977708e-11,0.22569333294186997,7.503040505138872e-11,1.4268467731786123e-10,5.252965464754387e-10,2.6755670274677316e-09,1.7851562645667708e-12,0.7433251431522023
21,2.199999999999999e-06,1170.8882470730127,101324.99999999999,0.03098152037596698,9.784830741503342e-11,0.22569333273464567,8.058784544998851e-11,1.5391051820233677e-10,5.896932718954653e-10,2.8131822918040045e-09,1.963250430848292e-12,0.7433251431522023
22,2.2999999999999987e-06,1170.8882466719986,101325.0,0.030981520357458294,1.0403664893520866e-10,0.22569333252155133,8.633626548472992e-11,1.6552807200164792e-10,6.587690486540305e-10,2.9519682630112027e-09,2.1502668009302987e-12,0.7433251431522023
23,2.3999999999999986e-06,1170.8882462794081,101324.99999999997,0.030981520338150405,1.1043344170727416e-10,0.22569333230238914,9.228159139935979e-11,1.7754839767352018e-10,7.326843361710055e-10,3.0919646054803002e-09,2.3462783392600847e-12,0.7433251431522023
24,2.4999999999999985e-06,1170.8882458955302,101325.0,0.030981520318015945,1.1704593042697935e-10,0.22569333207695472,9.843007071487542e-11,1.899833494150291e-10,8.116046652509896e-10,3.2332123247719254e-09,2.5513606539476788e-12,0.7433251431522023
25,2.5999999999999984e-06,1170.8882455206628,101324.99999999999,0.030981520297026624,1.2388159101755056e-10,0.2256933318450363,1.0478815460928706e-10,2.0284532160293584e-10,8.957009546652589e-10,3.3757538960600135e-09,2.765591944899252e-12,0.7433251431522023
26,2.6999999999999983e-06,1170.8882451551133,101324.99999999999,0.03098152027515333,1.3094807792940118e-10,0.22569333160641494,1.1136273019617316e-10,2.1614782308854225e-10,9.851493948634639e-10,3.519633242236523e-09,2.989053308265042e-12,0.7433251431522023
27,2.799999999999998e-06,1170.8882447991996,101325.0,0.0309815202523659,1.3825333867806904e-10,0.2256933313608642,1.181608045231814e-10,2.2990451319898984e-10,1.0801322436645029e-09,3.664895778417623e-09,3.2218285999124782e-12,0.7433251431522023
28,2.899999999999998e-06,1170.88824445325,101325.0,0.03098152022863323,1.458055536648621e-10,0.22569333110814993,1.2518976763274158e-10,2.441300263097381e-10,1.1808375696113235e-09,3.811588478913726e-09,3.464004707512759e-12,0.7433251431522023
29,2.999999999999998e-06,1170.888244117604,101324.99999999997,0.030981520203923148,1.536131775501136e-10,0.22569333084803,1.3245731274017233e-10,2.588396797702398e-10,1.2874596327156563e-09,3.9597599042471844e-09,3.715671595676219e-12,0.7433251431522023
30,3.099999999999998e-06,1170.8882437926125,101324.99999999999,0.030981520178202413,1.6168494751257027e-10,0.22569333058025415,1.3997136313453565e-10,2.740492120633782e-10,1.4001992665420044e-09,4.109460263415662e-09,3.97692236985594e-12,0.7433251431522023
31,3.1999999999999977e-06,1170.888243478636,101324.99999999999,0.030981520151436844,1.7002977994661793e-10,0.22569333030456284,1.4774020400744296e-10,2.8977531082847344e-10,1.519263894775995e-09,4.260741605510164e-09,4.247853478618598e-12,0.7433251431522023
32,3.2999999999999976e-06,1170.8882431760487,101324.99999999997,0.03098152012359101,1.7865695260796496e-10,0.22569333002068834,1.557723779269526e-10,3.06035089288323e-10,1.6448679086487613e-09,4.413657643530607e-09,4.528564704554178e-12,0.7433251431522023
33,3.3999999999999975e-06,1170.8882428852376,101324.99999999997,0.030981520094628262,1.8757607953897293e-10,0.22569332972835404,1.6407674472576897e-10,3.2284641133918965e-10,1.7772329816156567e-09,4.568263857117489e-09,4.819159410587419e-12,0.7433251431522023
34,3.4999999999999974e-06,1170.8882426066014,101325.0,0.030981520064510795,1.9679704833277146e-10,0.22569332942727385,1.7266246695131498e-10,3.402277546262784e-10,1.9165881325159406e-09,4.724617632669823e-09,5.119744525300254e-12,0.7433251431522023
35,3.5999999999999973e-06,1170.888242340553,101324.99999999997,0.030981520033199508,2.0633008325152443e-10,0.22569332911715165,1.8153902884676759e-10,3.581982636335492e-10,2.063170172631637e-09,4.88277836564341e-09,5.430430772494693e-12,0.7433251431522023
36,3.699999999999997e-06,1170.888242087519,101324.99999999999,0.03098152000065397,2.1618574744177851e-10,0.22569332879768117,1.9071623544951305e-10,3.7677773474373e-10,2.2172239054569294e-09,5.042807495633343e-09,5.7513327530375775e-12,0.7433251431522023
37,3.799999999999997e-06,1170.8882418479407,101324.99999999997,0.03098151996683241,2.263749635473072e-10,0.22569332846854603,2.0020421913937228e-10,3.959866363136103e-10,2.3790023478830013e-09,5.204768476993168e-09,6.082569048077736e-12,0.7433251431522023
38,3.899999999999997e-06,1170.8882416222739,101325.0,0.030981519931691612,2.369090311051471e-10,0.22569332812941917,2.1001348542899695e-10,4.158462063628021e-10,2.5487671331754594e-09,5.368726918880413e-09,6.424262456892598e-12,0.7433251431522023
39,3.999999999999997e-06,1170.8882414109903,101324.99999999999,0.030981519895186934,2.4779962316006856e-10,0.2256933277799624,2.2015486484843037e-10,4.3637831155572073e-10,2.7267886215872606e-09,5.534750648893312e-09,6.7765399766564535e-12,0.7433251431522023
40,4.099999999999997e-06,1170.8882412145772,101324.99999999999,0.030981519857272186,2.590588109703075e-10,0.22569332741982595,2.306395942195231e-10,4.5760570021602117e-10,2.913346448574727e-09,5.7029098307972114e-09,7.139533149057189e-12,0.7433251431522023
41,4.199999999999997e-06,1170.8882410335386,101324.99999999997,0.030981519817899646,2.7069907461209336e-10,0.22569332704864845,2.414792702281772e-10,4.795518087137694e-10,3.108729532621357e-09,5.873276943656329e-09,7.513378001594305e-12,0.7433251431522023
42,4.299999999999997e-06,1170.8882408683953,101325.0,0.030981519777019965,2.827333147727605e-10,0.2256933266660562,2.526858957077873e-10,5.022409227449391e-10,3.313236667233319e-09,6.045926952697247e-09,7.898215361267507e-12,0.7433251431522023
43,4.399999999999997e-06,1170.888240719686,101324.99999999997,0.030981519734582123,2.9517486626069024e-10,0.22569332627166278,2.6427188355131737e-10,5.256981688668054e-10,3.527176734296823e-09,6.220937355330819e-09,8.294190952458753e-12,0.7433251431522023
44,4.499999999999997e-06,1170.8882405879676,101324.99999999999,0.0309815196905334,3.080375135791164e-10,0.2256933258650689,2.762500651155987e-10,5.499495176364298e-10,3.7508689714519775e-09,6.398388244044038e-09,8.701455524861218e-12,0.7433251431522023
45,4.599999999999997e-06,1170.8882404738151,101324.99999999999,0.030981519644819263,3.213355073567775e-10,0.22569332544586151,2.886337081618062e-10,5.750218225034682e-10,3.984643600658622e-09,6.5783624745842305e-09,9.120165145414671e-12,0.7433251431522023
46,4.6999999999999965e-06,1170.888240377824,101324.99999999997,0.030981519597383385,3.3508357092633566e-10,0.22569332501361383,3.0143652604192365e-10,6.009428508597923e-10,4.2288417723990395e-09,6.760945639524488e-09,9.55048118742638e-12,0.7433251431522023
47,4.799999999999996e-06,1170.888240300609,101324.99999999999,0.030981519548167465,3.492969396122794e-10,0.22569332456788432,3.1467270296560663e-10,6.277413119201796e-10,4.483816455200745e-09,6.9462263019906465e-09,9.992570754225237e-12,0.7433251431522023
48,4.899999999999996e-06,1170.888240242806,101324.99999999997,0.030981519497111303,3.63991347230482e-10,0.22569332410821688,3.2835689190411956e-10,6.554468697724862e-10,4.74993230617812e-09,7.134295956247054e-09,1.0446606610885591e-11,0.7433251431522023
49,4.999999999999996e-06,1170.8882402050724,101324.99999999999,0.030981519444152616,3.7918307018109285e-10,0.22569332363413966,3.4250424931592175e-10,6.840902075396607e-10,5.027566466567444e-09,7.325249231417138e-09,1.0912767582485288e-11,0.7433251431522023
50,5.099999999999996e-06,1170.8882401880883,101325.0,0.030981519389227018,3.9488893623444674e-10,0.22569332314516494,3.571304436521736e-10,7.137030440444625e-10,5.317108820330736e-09,7.51918395541131e-09,1.1391238675063424e-11,0.7433251431522023
51,5.199999999999996e-06,1170.8882401925557,101325.0,0.030981519332267966,4.111263364579161e-10,0.22569332264078862,3.7225166723977096e-10,7.44318156554658e-10,5.618962336035875e-09,7.71620123920545e-09,1.1882211236405303e-11,0.7433251431522023
52,5.299999999999996e-06,1170.8882402192016,101324.99999999997,0.030981519273206626,4.279132611594252e-10,0.22569332212048926,3.8788467454402475e-10,7.759694677940282e-10,5.9335438172054665e-09,7.916405663678266e-09,1.2385883331153524e-11,0.7433251431522023
53,5.399999999999996e-06,1170.8882402687768,101324.99999999999,0.03098151921197188,4.452682986929745e-10,0.22569332158372815,4.0404677205737603e-10,8.086920124300223e-10,6.261283877520071e-09,8.119905276891344e-09,1.290245971990291e-11,0.7433251431522023
54,5.499999999999996e-06,1170.888240342058,101325.0,0.030981519148490157,4.6321067722959214e-10,0.22569332102994796,4.2075586822988447e-10,8.425220476834548e-10,6.602628052046108e-09,8.326811866040161e-09,1.343215239642997e-11,0.7433251431522023
55,5.5999999999999955e-06,1170.888240439848,101324.99999999999,0.030981519082685437,4.817602650175852e-10,0.22569332045857296,4.3803046556886073e-10,8.774970337457777e-10,6.95803660689168e-09,8.53724091522031e-09,1.3975180503721505e-11,0.7433251431522023
56,5.699999999999995e-06,1170.888240562976,101324.99999999997,0.03098151901447911,5.009376086521065e-10,0.22569331986900754,4.5588969955024703e-10,9.136557119483854e-10,7.32798558768593e-09,8.751311865990433e-09,1.4531770832817255e-11,0.7433251431522023
57,5.799999999999995e-06,1170.888240712301,101325.0,0.030981518943789903,5.207639479548538e-10,0.22569331926063613,4.743533522035134e-10,9.510381327067287e-10,7.712967129645752e-09,8.969148195049036e-09,1.5102157975389745e-11,0.7433251431522023
58,5.899999999999995e-06,1170.8882408887093,101324.99999999997,0.030981518870533825,5.412612356560939e-10,0.2256933186328224,4.9344187035144e-10,9.89685693412371e-10,8.11348987745386e-09,9.190877519798126e-09,1.5686584530063568e-11,0.7433251431522023
59,5.999999999999995e-06,1170.8882410931183,101324.99999999999,0.030981518794623988,5.624521789633901e-10,0.22569331798490821,5.131764010171419e-10,1.0296412080215937e-09,8.530079957411961e-09,9.4166318461576e-09,1.6285301571611418e-11,0.7433251431522023
60,6.099999999999995e-06,1170.8882413264755,101325.0,0.030981518715970633,5.8436023551844e-10,0.2256933173162136,5.335787923205133e-10,1.0709489103137374e-09,8.963280931223827e-09,9.646547550855966e-09,1.689856862699237e-11,0.7433251431522023
61,6.199999999999995e-06,1170.8882415897615,101324.99999999999,0.030981518634480888,6.070096783000187e-10,0.22569331662603495,5.546716501442193e-10,1.1136545685208984e-09,9.413655182303326e-09,9.880765735083467e-09,1.752665435518286e-11,0.7433251431522023
62,6.299999999999995e-06,1170.8882418839892,101324.99999999999,0.03098151855005881,6.30425581507023e-10,0.22569331591364555,5.764783262416099e-10,1.1578054602314123e-09,9.881783707428582e-09,1.0119432169118671e-08,1.8169836437196024e-11,0.7433251431522023
63,6.399999999999995e-06,1170.8882422102065,101324.99999999997,0.030981518462605166,6.546338797536914e-10,0.22569331517829364,5.99022974254129e-10,1.20345048668171e-09,1.0368267411338892e-08,1.0362697616699214e-08,1.8828402210504247e-11,0.7433251431522023
64,6.4999999999999945e-06,1170.888242569496,101324.99999999997,0.030981518372017368,6.796613845370302e-10,0.2256933144192021,6.223305645217402e-10,1.250640202440407e-09,1.0873727501077834e-08,1.0610717934423556e-08,1.950264885896472e-11,0.7433251431522023
65,6.599999999999994e-06,1170.8882429629778,101324.99999999999,0.03098151827818939,7.055358070750751e-10,0.22569331363556774,6.464269047582203e-10,1.299426857109145e-09,1.1398806028378793e-08,1.0863654208233084e-08,2.0192883674543055e-11,0.7433251431522023
66,6.699999999999994e-06,1170.8882433918095,101324.99999999997,0.03098151818101156,7.322858100237521e-10,0.2256933128265598,6.713386903886294e-10,1.3498644976457663e-09,1.1944167109953702e-08,1.112167305579541e-08,2.08994246485733e-11,0.7433251431522023
67,6.799999999999994e-06,1170.888243857187,101324.99999999999,0.030981518080370567,7.599410070087829e-10,0.22569331199131992,6.970935019739296e-10,1.4020089626819544e-09,1.2510496862887098e-08,1.1384946614494413e-08,2.1622600443349706e-11,0.7433251431522023
68,6.899999999999994e-06,1170.8882443603488,101324.99999999997,0.03098151797614918,7.885320367916083e-10,0.2256933111289601,7.23719874343991e-10,1.4559180230532346e-09,1.3098505177826436e-08,1.1653652989253819e-08,2.2362751247480315e-11,0.7433251431522023
69,6.999999999999994e-06,1170.8882449025732,101324.99999999999,0.030981517868226286,8.180905522062586e-10,0.22569331023856284,7.512472878067258e-10,1.5116513635428635e-09,1.3708925430220458e-08,1.192797617297251e-08,2.3120228639665097e-11,0.7433251431522023
70,7.099999999999994e-06,1170.8882454851828,101324.99999999999,0.030981517756476628,8.486492897643329e-10,0.22569330931917933,7.797062322539288e-10,1.5692707130425655e-09,1.4342516133513703e-08,1.220810645905515e-08,2.389539638867479e-11,0.7433251431522023
71,7.199999999999994e-06,1170.8882461095445,101324.99999999999,0.030981517640770718,8.802420911687555e-10,0.22569330836982862,8.091282273679044e-10,1.6288398853953042e-09,1.5000061429326165e-08,1.2494240565359846e-08,2.46886306912743e-11,0.7433251431522023
72,7.299999999999994e-06,1170.8882467770718,101324.99999999999,0.03098151752097472,9.129039341442588e-10,0.22569330738949692,8.395458507728872e-10,1.6904248362104405e-09,1.568237177479508e-08,1.2786581812110599e-08,2.550032050581057e-11,0.7433251431522023
73,7.3999999999999935e-06,1170.8882474892262,101325.0,0.030981517396950195,9.46670999393115e-10,0.22569330637713553,8.709927994725571e-10,1.7540937870124009e-09,1.63902854731997e-08,1.3085340505568708e-08,2.6330868296113726e-11,0.7433251431522023
74,7.499999999999993e-06,1170.8882482475176,101324.99999999999,0.030981517268554127,9.81580664860527e-10,0.22569330533166104,9.035038864062627e-10,1.81991721882329e-09,1.712466860763737e-08,1.3390733913858761e-08,2.7180689996899954e-11,0.7433251431522023
75,7.599999999999993e-06,1170.8882490535086,101324.99999999999,0.030981517135638535,1.017671604806158e-09,0.2256933042519525,9.371151316877377e-10,1.887968055688518e-09,1.788641726085059e-08,1.370298683421748e-08,2.805021609353461e-11,0.7433251431522023
76,7.699999999999994e-06,1170.8882499088133,101325.0,0.03098151699805055,1.0549837726811716e-09,0.2256933031368519,9.7186374640983e-10,1.9583216329500672e-09,1.8676457163509696e-08,1.4022331497252453e-08,2.89398914493297e-11,0.7433251431522023
77,7.799999999999995e-06,1170.8882508151012,101324.99999999999,0.030981516855632052,1.093558491417116e-09,0.2256933019851615,1.007788217788581e-09,2.0310558690722196e-09,1.9495745778621848e-08,1.4349008091651421e-08,2.985017631777134e-11,0.7433251431522023
78,7.899999999999996e-06,1170.8882517740979,101325.0,0.03098151670821959,1.1334384800105687e-09,0.22569330079564306,1.0449283335789266e-09,2.106251315092272e-09,2.0345272914497754e-08,1.4683264917993248e-08,3.0781546639771e-11,0.7433251431522023
79,7.999999999999996e-06,1170.8882527875874,101324.99999999997,0.03098151655564423,1.1746678914946229e-09,0.22569329956701692,1.0833252170192148e-09,2.183991225436108e-09,2.1226061599937247e-08,1.5025358608413796e-08,3.173449446825678e-11,0.7433251431522023
80,8.099999999999997e-06,1170.8882538574146,101325.0,0.030981516397731213,1.2172923951607293e-09,0.2256932982979593,1.123021404108153e-09,2.264361714908672e-09,2.2139170016250868e-08,1.5375554606836123e-08,3.27095289051758e-11,0.7433251431522023
81,8.199999999999998e-06,1170.8882549854861,101324.99999999999,0.03098151623430001,1.2613591740760763e-09,0.2256932969871027,1.1640608410183907e-09,2.3474517525451693e-09,2.3085691409104003e-08,1.5734127152004332e-08,3.3707176059272e-11,0.7433251431522023
82,8.299999999999998e-06,1170.888256173774,101324.99999999997,0.030981516065163833,1.306917045526559e-09,0.2256932956330321,1.2064889957245558e-09,2.4333533883047894e-09,2.406675689597964e-08,1.6101359977067832e-08,3.4727980408217e-11,0.7433251431522023
83,8.4e-06,1170.8882574243157,101324.99999999999,0.03098151589012971,1.3540164416645882e-09,0.22569329423428577,1.2503528409305076e-09,2.522161718251128e-09,2.5083535019204294e-08,1.6477546198912987e-08,3.577250458132445e-11,0.7433251431522023
84,8.5e-06,1170.8882587392188,101324.99999999999,0.03098151570899806,1.402709523626421e-09,0.22569329278935188,1.2957009596644713e-09,2.6139750980109683e-09,2.61372343797173e-08,1.6862988978521875e-08,3.6841330638412224e-11,0.7433251431522023
85,8.6e-06,1170.888260120662,101324.99999999999,0.03098151552156255,1.4530502144578802e-09,0.22569329129666746,1.3425835761111838e-09,2.7088952053136653e-09,2.7229104404166613e-08,1.7258001712820737e-08,3.793506044172579e-11,0.7433251431522023
86,8.700000000000001e-06,1170.888261570897,101324.99999999999,0.030981515327609944,1.5050942470419473e-09,0.2256932897546172,1.3910526004124077e-09,2.807027130808713e-09,2.8360436459709577e-08,1.7662908313506757e-08,3.9054316196785544e-11,0.7433251431522023
87,8.800000000000002e-06,1170.8882630922526,101324.99999999997,0.030981515126919646,1.558899269209197e-09,0.22569328816153014,1.441161726682839e-09,2.9084795759456587e-09,2.9532566281094813e-08,1.8078043816198455e-08,4.019974163126691e-11,0.7433251431522023
88,8.900000000000003e-06,1170.888264687136,101324.99999999999,0.03098151491926378,1.6145248391120447e-09,0.22569328651568007,1.4929664283627652e-09,3.013364844005946e-09,3.074687386928926e-08,1.8503754354210027e-08,4.137200194460079e-11,0.7433251431522023
89,9.000000000000004e-06,1170.888266358036,101324.99999999999,0.030981514704406563,1.6720325778197732e-09,0.22569328481528095,1.5465241008631347e-09,3.121799128817349e-09,3.200478703005023e-08,1.8940398044376742e-08,4.257178552679566e-11,0.7433251431522023
90,9.100000000000004e-06,1170.8882681075254,101324.99999999997,0.030981514482104407,1.7314861452935568e-09,0.22569328305848768,1.6018940388323983e-09,3.2339024683791535e-09,3.33077808097947e-08,1.938834484720199e-08,4.379980368357228e-11,0.7433251431522023
91,9.200000000000005e-06,1170.888269938264,101324.99999999997,0.03098151425210538,1.7929513838060663e-09,0.22569328124339183,1.6591375699323026e-09,3.3497990159887666e-09,3.4657380826558076e-08,1.984797739946693e-08,4.505679225407882e-11,0.7433251431522023
92,9.300000000000006e-06,1170.8882718530026,101324.99999999999,0.030981514014149045,1.8564963593680802e-09,0.22569327936802058,1.7183180934275367e-09,3.469617118236088e-09,3.6055164228081965e-08,2.0319691254705008e-08,4.6343512075677025e-11,0.7433251431522023
93,9.400000000000007e-06,1170.8882738545833,101324.99999999999,0.03098151376796621,1.922191422999004e-09,0.2256932774303349,1.7795011372921662e-09,3.5934894304389665e-09,3.750276111009201e-08,2.0803895238688192e-08,4.766074967243178e-11,0.7433251431522023
94,9.500000000000007e-06,1170.8882759459466,101324.99999999999,0.030981513513278446,1.9901093425110435e-09,0.22569327542822568,1.8427544809317064e-09,3.721553164978241e-09,3.900185757198127e-08,2.1301012213612713e-08,4.900931873935767e-11,0.7433251431522023
95,9.600000000000008e-06,1170.8882781301302,101325.0,0.030981513249798087,2.060325297226104e-09,0.22569327335951386,1.9081481503531876e-09,3.853950081736769e-09,4.055419559474308e-08,2.1811479048486826e-08,5.0390060081954447e-11,0.7433251431522023
96,9.700000000000009e-06,1170.888280410277,101325.0,0.030981512977227517,2.1329170706293075e-09,0.22569327122194507,1.9757545977020287e-09,3.990826850928416e-09,4.216157750305763e-08,2.2335747735362285e-08,5.1803843784722853e-11,0.7433251431522023
97,9.80000000000001e-06,1170.888282789634,101324.99999999999,0.030981512695259252,2.207965019622139e-09,0.22569326901319023,2.0456486725250233e-09,4.1323349954098386e-09,4.3825865255871976e-08,2.28742852124579e-08,5.325156886463359e-11,0.7433251431522023
98,9.90000000000001e-06,1170.8882852715594,101324.99999999996,0.030981512403575287,2.2855522561913143e-09,0.22569326673084042,2.1179077911823964e-09,4.278631233195678e-09,4.5548984654738013e-08,2.3427574416899882e-08,5.473416531655045e-11,0.7433251431522023
99,1.0000000000000011e-05,1170.8882878595257,101324.99999999997,0.03098151210184686,2.3657646990837123e-09,0.2256932643724054,2.1926119849700383e-09,4.429877574885564e-09,4.7332926541726566e-08,2.399611458488206e-08,5.6252594694315855e-11,0.7433251431522023
100,1.0100000000000012e-05,1170.8882905571206,101324.99999999999,0.030981511789734184,2.4486911517055026e-09,0.22569326193531128,2.2698439726970896e-09,4.586241470542053e-09,4.917974860514717e-08,2.458042170363487e-08,5.780785098752491e-11,0.7433251431522023
101,1.0200000000000012e-05,1170.8882933680563,101324.99999999997,0.03098151146688579,2.534423467978449e-09,0.22569325941689586,2.3496893153288518e-09,4.7478961226153625e-09,5.1091579224254494e-08,2.518102947270574e-08,5.940096249024508e-11,0.7433251431522023
102,1.0300000000000013e-05,1170.8882962961675,101324.99999999997,0.03098151113293857,2.6230565461361173e-09,0.22569325681440863,2.4322364101426525e-09,4.915020474045722e-09,5.307061732375667e-08,2.5798489268986053e-08,6.103299172843141e-11,0.7433251431522023
103,1.0400000000000014e-05,1170.888299345422,101324.99999999997,0.030981510787516826,2.7146885714773726e-09,0.22569325412500385,2.5175767170604675e-09,5.0877996661522355e-09,5.511913800241992e-08,2.6433371552864938e-08,6.270503819693862e-11,0.7433251431522023
104,1.0500000000000015e-05,1170.8883025199184,101325.0,0.030981510430232437,2.8094209778163878e-09,0.2256932513457416,2.605804722650519e-09,5.266424965931657e-09,5.723949163762144e-08,2.708626564640434e-08,6.441823792164348e-11,0.7433251431522023
105,1.0600000000000015e-05,1170.888305823897,101324.99999999997,0.030981510060683972,2.9073586769609853e-09,0.22569324847358121,2.6970181540972536e-09,5.451094198741701e-09,5.943410920526909e-08,2.7757781062271122e-08,6.617376604668622e-11,0.7433251431522023
106,1.0700000000000016e-05,1170.8883092617405,101324.99999999997,0.030981509678456445,3.0086101233109605e-09,0.22569324550537925,2.7913180393874866e-09,5.642011870140905e-09,6.170550377671294e-08,2.8448547878872065e-08,6.797283756078358e-11,0.7433251431522023
107,1.0800000000000017e-05,1170.8883128379787,101324.99999999997,0.030981509283120934,3.1132874130225282e-09,0.2256932424378869,2.8888087997414565e-09,5.8393893529154264e-09,6.405627281708682e-08,2.9159217315381018e-08,6.981670841377988e-11,0.7433251431522023
108,1.0900000000000018e-05,1170.8883165572977,101324.99999999999,0.030981508874233784,3.2215064927192593e-09,0.2256932392677436,2.989598444243032e-09,6.0434452806213945e-09,6.648910302310077e-08,2.989046294020502e-08,7.170667786973646e-11,0.7433251431522023
109,1.1000000000000018e-05,1170.8883204245385,101324.99999999999,0.03098150845133664,3.333387152083466e-09,0.2256932359914775,3.0937985628317664e-09,6.254405533625309e-09,6.900677015092087e-08,3.0642980629955104e-08,7.364408842015845e-11,0.7433251431522023
110,1.1100000000000019e-05,1170.8883244447104,101324.99999999997,0.03098150801395525,3.4490533300711987e-09,0.22569323260549645,3.2015246119210393e-09,6.472503816622154e-09,7.161214611480407e-08,3.141749034126904e-08,7.563032923885807e-11,0.7433251431522023
