,t[s],T[K],P[Pa],H2,H,O2,OH,O,H2O,HO2,H2O2,N2
15,1.5999999999999995e-06,1130.1389907113637,101325.00000000001,0.02936484942367054,2.572229076938736e-11,0.2260698728861226,1.7615573197229174e-11,3.421229627054117e-11,8.590511372784137e-11,8.414537761119435e-10,2.903212925513896e-13,0.7445652766850077
16,1.6999999999999994e-06,1130.138990520214,101325.00000000003,0.029364849418441318,2.761738505889723e-11,0.22606987281490348,1.92171081701839e-11,3.769053727425861e-11,9.962543429511374e-11,8.971688051283132e-10,3.284536530011386e-13,0.7445652766850077
17,1.7999999999999993e-06,1130.1389903316717,101324.99999999999,0.02936484941301306,2.956022686907982e-11,0.226069872742041,2.0866178420981787e-11,4.12843786282313e-11,1.1455652203169636e-10,9.53302326641289e-10,3.690339593304955e-13,0.7445652766850077
18,1.8999999999999992e-06,1130.1389901458122,101325.00000000001,0.02936484940737977,3.1552495521884885e-11,0.22606987266749326,2.2563154920803915e-11,4.499286910831087e-11,1.3073419149422454e-10,1.0098650327438025e-09,4.120802112568772e-13,0.7445652766850077
19,1.999999999999999e-06,1130.138989962711,101325.00000000001,0.029364849401535456,3.3595827946414705e-11,0.22606987259121714,2.4308666427112632e-11,4.881612271443948e-11,1.4819416938901333e-10,1.0668679673402162e-09,4.576108289550407e-13,0.7445652766850077
20,2.099999999999999e-06,1130.1389897824465,101325.00000000001,0.029364849395473968,3.5691904982217694e-11,0.22606987251316835,2.610339837128831e-11,5.275437125930459e-11,1.669730471399162e-10,1.1243224456711377e-09,5.05644763864848e-13,0.7445652766850077
21,2.199999999999999e-06,1130.1389896050973,101325.0,0.029364849389189117,3.784237119592526e-11,0.2260698724333009,2.7948187197281395e-11,5.680849368171265e-11,1.8710779947239333e-10,1.1822402216079864e-09,5.562014469517843e-13,0.7445652766850077
22,2.2999999999999987e-06,1130.1389894307445,101325.0,0.02936484938267459,4.004889650902674e-11,0.22606987235156753,2.984397921014464e-11,6.097970633361248e-11,2.0863607202565782e-10,1.240633395351213e-09,6.093008294975739e-13,0.7445652766850077
23,2.3999999999999986e-06,1130.1389892594707,101325.00000000003,0.029364849375923947,4.231316143858992e-11,0.22606987226791941,3.179179418880976e-11,6.526952302664703e-11,2.3159633640967313e-10,1.2995144318781447e-09,6.649634194903485e-13,0.7445652766850077
24,2.4999999999999985e-06,1130.1389890913601,101325.00000000003,0.029364849368930655,4.463685185219625e-11,0.22606987218230645,3.379276536582426e-11,6.96798711915007e-11,2.560276819792599e-10,1.3588961606977887e-09,7.232102397293314e-13,0.7445652766850077
25,2.5999999999999984e-06,1130.1389889264992,101325.00000000003,0.02936484936168802,4.702169023023648e-11,0.226069872094677,3.584805070193587e-11,7.421276833742361e-11,2.8197035108501097e-10,1.4187917829260996e-09,7.840629451851158e-13,0.7445652766850077
26,2.6999999999999983e-06,1130.1389887649755,101325.0,0.029364849354189256,4.9469399030048454e-11,0.226069872004978,3.7958938721030216e-11,7.88707058161136e-11,3.094650972470389e-10,1.479214862188065e-09,8.475436794493975e-13,0.7445652766850077
27,2.799999999999998e-06,1130.138988606879,101325.00000000001,0.029364849346427406,5.1981734438823454e-11,0.2260698719131548,4.0126742633875174e-11,8.365623565406738e-11,3.385538940671381e-10,1.5401793695307186e-09,9.136752518133973e-13,0.7445652766850077
28,2.899999999999998e-06,1130.138988452302,101325.00000000003,0.02936484933839537,5.456047818314135e-11,0.22606987181915125,4.235282567314664e-11,8.857206690210591e-11,3.69279770777141e-10,1.6016996753488292e-09,9.824810973844718e-13,0.7445652766850077
29,2.999999999999998e-06,1130.1389883013385,101325.0,0.029364849330085936,5.720741672564981e-11,0.2260698717229097,4.4638668257884775e-11,9.362134119645792e-11,4.016863348074881e-10,1.663790506598698e-09,1.0539851514390284e-12,0.7445652766850077
30,3.099999999999998e-06,1130.1389881540856,101325.00000000001,0.029364849321491564,5.992445923170837e-11,0.22606987162437106,4.6985734962898834e-11,9.880702311187067e-11,4.358189531857571e-10,1.7264669977811997e-09,1.1282121980357101e-12,0.7445652766850077
31,3.1999999999999977e-06,1130.1389880106426,101325.00000000001,0.029364849312604642,6.2713501188438e-11,0.2260698715234745,4.939558756688177e-11,1.0413243852452372e-10,4.717236583035436e-10,1.7897446733175464e-09,1.2051875366753787e-12,0.7445652766850077
32,3.2999999999999976e-06,1130.1389878711113,101325.00000000001,0.029364849303417335,6.557649099913975e-11,0.2260698714201577,5.186983204511292e-11,1.0960101178555227e-10,5.094477340295261e-10,1.8536394854922522e-09,1.284937173755804e-12,0.7445652766850077
33,3.3999999999999975e-06,1130.1389877355962,101325.00000000003,0.029364849293921635,6.85153982519969e-11,0.22606987131435602,5.4410118677292067e-11,1.1521626681137934e-10,5.490398932957622e-10,1.918167959367499e-09,1.3674879162104235e-12,0.7445652766850077
34,3.4999999999999974e-06,1130.1389876042042,101325.00000000001,0.0293648492841093,7.153226858239152e-11,0.22606987120600355,5.701814462639624e-11,1.2098182842570057e-10,5.905499631672215e-10,1.9833469444140734e-09,1.4528672097984496e-12,0.7445652766850077
35,3.5999999999999973e-06,1130.1389874770455,101325.00000000003,0.029364849273971882,7.46291937809235e-11,0.22606987109503265,5.969566752146267e-11,1.2690149666304092e-10,6.340290923434477e-10,2.0491937469755903e-09,1.5411032772067978e-12,0.7445652766850077
36,3.699999999999997e-06,1130.1389873542328,101325.00000000001,0.029364849263500713,7.780832354986649e-11,0.226069870981374,6.244450614334683e-11,1.3297924644166402e-10,6.795297371132348e-10,2.1157260942604635e-09,1.6322251112431397e-12,0.7445652766850077
37,3.799999999999997e-06,1130.138987235882,101325.00000000001,0.02936484925268689,8.107186148935679e-11,0.22606987086495622,6.526650984058609e-11,1.3921906505029714e-10,7.271058101176027e-10,2.1829622264442747e-09,1.7262624869260732e-12,0.7445652766850077
38,3.899999999999997e-06,1130.1389871221122,101325.00000000001,0.029364849241521288,8.442205936617753e-11,0.22606987074570598,6.816361042535598e-11,1.4562520058931111e-10,7.768125233118444e-10,2.2509209078184998e-09,1.8232459763271043e-12,0.7445652766850077
39,3.999999999999997e-06,1130.1389870130452,101325.00000000001,0.029364849229994532,8.786123558010987e-11,0.22606987062354805,7.113778385560615e-11,1.522019824825199e-10,8.287065753164504e-10,2.319621362751066e-09,1.9232069791686027e-12,0.7445652766850077
40,4.099999999999997e-06,1130.1389869088064,101325.00000000001,0.029364849218097004,9.139176955837031e-11,0.22606987049840532,7.419106271356196e-11,1.5895387304958892e-10,8.82846148305509e-10,2.389083323464063e-09,2.0261777398287873e-12,0.7445652766850077
41,4.199999999999997e-06,1130.1389868095239,101325.00000000001,0.029364849205818843,9.501609102375522e-11,0.22606987037019838,7.732554087019322e-11,1.658854763325285e-10,9.392909842531962e-10,2.459327077630255e-09,2.1321913861148586e-12,0.7445652766850077
42,4.299999999999997e-06,1130.1389867153298,101325.0,0.02936484919314992,9.873670173955308e-11,0.22606987023884595,8.054337128226265e-11,1.7300153997989244e-10,9.981023399817352e-10,2.530373427951101e-09,2.241281914152966e-12,0.7445652766850077
43,4.399999999999997e-06,1130.1389866263596,101325.00000000001,0.029364849180079845,1.0255616537418708e-10,0.22606987010426438,8.384676142016674e-11,1.8030692887742527e-10,1.0593431639723955e-09,2.602243748523711e-09,2.353484268685384e-12,0.7445652766850077
44,4.499999999999997e-06,1130.1389865427525,101325.00000000001,0.029364849166597946,1.0647711185446669e-10,0.22606986996636785,8.723797368385403e-11,1.8780662613500379e-10,1.1230781260013712e-09,2.674959991397895e-09,2.4688343601656803e-12,0.7445652766850077
45,4.599999999999997e-06,1130.1389864646508,101325.0,0.029364849152693284,1.10502236997112e-10,0.22606986982506833,9.071934161276675e-11,1.9550578396243496e-10,1.1893734636595297e-09,2.7485446686783106e-09,2.5873689968619695e-12,0.7445652766850077
46,4.6999999999999965e-06,1130.1389863922006,101325.00000000003,0.02936484913835464,1.1463430551659755e-10,0.2260698696802754,9.42932582104625e-11,2.034096828626233e-10,1.2582971799073454e-09,2.8230208908670123e-09,2.7091259783048057e-12,0.7445652766850077
47,4.799999999999996e-06,1130.1389863255527,101325.00000000001,0.029364849123570475,1.1887615803651126e-10,0.22606986953189628,9.796217856123865e-11,2.115237447171892e-10,1.329919141012838e-09,2.8984123963404414e-09,2.8341441585569147e-12,0.7445652766850077
48,4.899999999999996e-06,1130.1389862648614,101325.00000000001,0.029364849108328917,1.2323072443268275e-10,0.22606986937983542,1.01728617174377e-10,2.1985353539101965e-10,1.4043113205910948e-09,2.9747436112779603e-09,2.962463592132773e-12,0.7445652766850077
49,4.999999999999996e-06,1130.1389862102849,101325.00000000001,0.02936484909261785,1.277009862969381e-10,0.22606986922399516,1.0559516190401974e-10,2.2840476300237594e-10,1.4815471505737488e-09,3.052039506041396e-09,3.0941251364060798e-12,0.7445652766850077
50,5.099999999999996e-06,1130.1389861619855,101325.00000000003,0.029364849076424813,1.3229001067671275e-10,0.22606986906427518,1.0956446464858757e-10,2.37183282265033e-10,1.5617021232617448e-09,3.1303257367021413e-09,3.2291708154120576e-12,0.7445652766850077
51,5.199999999999996e-06,1130.1389861201299,101324.99999999999,0.02936484905973703,1.3700094560028144e-10,0.2260698689005725,1.1363924693613673e-10,2.461951015026119e-10,1.6448537189601626e-09,3.2096286341591097e-09,3.367643774793278e-12,0.7445652766850077
52,5.299999999999996e-06,1130.1389860848901,101325.00000000003,0.029364849042541264,1.4183705830208832e-10,0.22606986873278084,1.1782232593058047e-10,2.554464768308993e-10,1.7310820316442526e-09,3.289975370735329e-09,3.509588683915206e-12,0.7445652766850077
53,5.399999999999996e-06,1130.1389860564416,101325.0,0.02936484902482408,1.4680165706804534e-10,0.22606986856079192,1.2211656136487372e-10,2.649437117912826e-10,1.8204685272313253e-09,3.3713936385159552e-09,3.6550509253279145e-12,0.7445652766850077
54,5.499999999999996e-06,1130.1389860349648,101325.0,0.029364849006571637,1.5189815304189282e-10,0.22606986838449436,1.26524897569087e-10,2.746933112148382e-10,1.9130970476199253e-09,3.4539119148762787e-09,3.804077242590683e-12,0.7445652766850077
55,5.5999999999999955e-06,1130.1389860206443,101325.00000000003,0.029364848987769733,1.5713004706227642e-10,0.22606986820377392,1.3105035456148665e-10,2.847019453449453e-10,2.009053611797551e-09,3.537559413485011e-09,3.9567156069334675e-12,0.7445652766850077
56,5.699999999999995e-06,1130.1389860136717,101325.0,0.029364848968403707,1.6250094625016573e-10,0.22606986801851237,1.3569606659481286e-10,2.9497656153246197e-10,2.1084270486678283e-09,3.6223663669499207e-09,4.113015606127801e-12,0.7445652766850077
57,5.799999999999995e-06,1130.138986014242,101325.00000000001,0.029364848948458595,1.680145401398998e-10,0.2260698678285893,1.4046521730189968e-10,3.0552419212888677e-10,2.21130799326302e-09,3.7083635633752145e-09,4.2730278204351464e-12,0.7445652766850077
58,5.899999999999995e-06,1130.1389860225552,101325.00000000001,0.029364848927919022,1.7367461748550611e-10,0.22606986763388098,1.4536107880143037e-10,3.1635206782533846e-10,2.317789528426556e-09,3.795582633044088e-09,4.436804216958487e-12,0.7445652766850077
59,5.999999999999995e-06,1130.138986038817,101325.0,0.029364848906769204,1.7948506805920252e-10,0.2260698674342604,1.5038701244587645e-10,3.274676182922344e-10,2.4279672193720974e-09,3.884056058330147e-09,4.604398168237154e-12,0.7445652766850077
60,6.099999999999995e-06,1130.1389860632394,101324.99999999999,0.029364848884992904,1.8544989424327572e-10,0.22606986722959685,1.5554648283337973e-10,3.3887850904364506e-10,2.5419394949014517e-09,3.9738172759786885e-09,4.7758646603064144e-12,0.7445652766850077
61,6.199999999999995e-06,1130.1389860960392,101325.00000000001,0.02936484886257346,1.9157320029056904e-10,0.22606986701975618,1.6084304094132177e-10,3.5059259369214624e-10,2.6598072354874297e-09,4.064900564013209e-09,4.951260065730065e-12,0.7445652766850077
62,6.299999999999995e-06,1130.1389861374387,101325.00000000001,0.029364848839493807,1.9785919323434794e-10,0.22606986680460106,1.6628032408682967e-10,3.6261791262123835e-10,2.781673778128875e-09,4.157341046385808e-09,5.13064214697459e-12,0.7445652766850077
63,6.399999999999995e-06,1130.138986187667,101325.00000000001,0.02936484881573641,2.0431219385552487e-10,0.22606986658399042,1.7186207041462778e-10,3.7496273173184905e-10,2.9076452810212633e-09,4.251174799280456e-09,5.314070258646085e-12,0.7445652766850077
64,6.4999999999999945e-06,1130.138986246958,101325.00000000003,0.02936484879128326,2.109366413643508e-10,0.22606986635777918,1.7759212023070206e-10,3.8763554467494617e-10,3.037830910789635e-09,4.346438918785017e-09,5.501605447449718e-12,0.7445652766850077
65,6.599999999999994e-06,1130.1389863155537,101325.00000000003,0.029364848766115833,2.177370948178923e-10,0.2260698661258182,1.834744174579754e-10,4.0064507569099927e-10,3.172342856634623e-09,4.443171526016714e-09,5.693310461486241e-12,0.7445652766850077
66,6.699999999999994e-06,1130.1389863937009,101325.00000000003,0.029364848740215187,2.247182234923577e-10,0.22606986588795508,1.8951300346968833e-10,4.1400026188868943e-10,3.3112958523360117e-09,4.541411609703078e-09,5.889249496161693e-12,0.7445652766850077
67,6.799999999999994e-06,1130.1389864816529,101325.00000000001,0.02936484871356186,2.3188482212999894e-10,0.22606986564403306,1.9571202808880577e-10,4.2771028182809823e-10,3.4548078066010093e-09,4.641199234826342e-09,6.089488533265538e-12,0.7445652766850077
68,6.899999999999994e-06,1130.1389865796705,101325.00000000003,0.02936484868613587,2.392418160761724e-10,0.22606986539389123,2.020757530087987e-10,4.417845614361035e-10,3.6029998404630112e-09,4.742575556632946e-09,6.294095367698173e-12,0.7445652766850077
69,6.999999999999994e-06,1130.1389866880222,101325.00000000001,0.029364848657916613,2.4679427917876705e-10,0.22606986513736382,2.086085631518553e-10,4.562327981164518e-10,3.7559966873715614e-09,4.845582956173107e-09,6.503139835513239e-12,0.7445652766850077
70,7.099999999999994e-06,1130.1389868069816,101325.00000000001,0.02936484862888307,2.545473891137015e-10,0.22606986487428157,2.1531494085385443e-10,4.710649068032761e-10,3.91392572792265e-09,4.950264712866284e-09,6.716693261448069e-12,0.7445652766850077
71,7.199999999999994e-06,1130.1389869368306,101325.00000000003,0.02936484859901364,2.6250646924091196e-10,0.22606986460447048,2.2219949145442797e-10,4.862910739552831e-10,4.076917912679468e-09,5.0566653172913465e-09,6.9348289857866e-12,0.7445652766850077
72,7.299999999999994e-06,1130.1389870778585,101325.00000000003,0.02936484856828614,2.7067698280089133e-10,0.22606986432775197,2.29266941031681e-10,5.019217530498613e-10,4.24510764018478e-09,5.164830430871632e-09,7.15762229455915e-12,0.7445652766850077
73,7.3999999999999935e-06,1130.138987230363,101325.00000000003,0.02936484853667766,2.790645750170325e-10,0.22606986404394172,2.365221727707068e-10,5.179677409941389e-10,4.418633571744886e-09,5.274807189318596e-09,7.385150898692737e-12,0.7445652766850077
74,7.499999999999993e-06,1130.1389873946491,101325.00000000001,0.029364848504164875,2.876749927695337e-10,0.2260698637528518,2.4397015739053615e-10,5.344400327534109e-10,4.597637129088459e-09,5.386643635136319e-09,7.617494044692691e-12,0.7445652766850077
75,7.599999999999993e-06,1130.138987571029,101325.00000000001,0.02936484847072378,2.965141497390259e-10,0.22606986345428892,2.516160094510724e-10,5.513499395021423e-10,4.782263745238205e-09,5.500389184977704e-09,7.854733251341581e-12,0.7445652766850077
76,7.699999999999994e-06,1130.138987759824,101325.0,0.029364848436329735,3.055881140662625e-10,0.22606986314805483,2.59464976610494e-10,5.687090664105978e-10,4.97266264889339e-09,5.616094545790543e-09,8.096952180305731e-12,0.7445652766850077
77,7.799999999999995e-06,1130.1389879613653,101325.00000000003,0.029364848400957346,3.149031457156915e-10,0.22606986283394498,2.675224765819793e-10,5.865293953932079e-10,5.168987709341461e-09,5.733812005185168e-09,8.344237120627549e-12,0.7445652766850077
78,7.899999999999996e-06,1130.138988175991,101325.00000000001,0.029364848364580646,3.2446564097416175e-10,0.22606986251175037,2.757940409294215e-10,6.048231588890652e-10,5.371396196645936e-09,5.853595004834925e-09,8.596676275997722e-12,0.7445652766850077
79,7.999999999999996e-06,1130.1389884040486,101325.0,0.029364848327172986,3.342821664099083e-10,0.2260698621812565,2.8428534860871026e-10,6.236029149491683e-10,5.5800495501284655e-09,5.975498404558567e-09,8.854360205355395e-12,0.7445652766850077
80,8.099999999999997e-06,1130.1389886458946,101325.00000000001,0.029364848288706998,3.443594644857575e-10,0.22606986184224298,2.930022310728381e-10,6.428815585389678e-10,5.795113510516348e-09,6.099578527557838e-09,9.117381898052627e-12,0.7445652766850077
81,8.199999999999998e-06,1130.1389889018963,101325.0,0.02936484824915452,3.5470447426764795e-10,0.22606986149448313,3.0195069195254097e-10,6.626723684229649e-10,6.0167587249880735e-09,6.225893353656427e-09,9.385837109113626e-12,0.7445652766850077
82,8.299999999999998e-06,1130.1389891724298,101325.00000000001,0.029364848208486664,3.653243119506011e-10,0.2260698611377444,3.111368876363184e-10,6.829889601900703e-10,6.245160164596897e-09,6.354502335281554e-09,9.659824036928817e-12,0.7445652766850077
83,8.4e-06,1130.138989457881,101325.00000000001,0.02936484816667385,3.7622626804584725e-10,0.22606986077178862,3.2056712410462897e-10,7.038452780781326e-10,6.480497024302115e-09,6.4854663675644636e-09,9.939443268799475e-12,0.7445652766850077
84,8.5e-06,1130.1389897586462,101325.00000000001,0.02936484812368568,3.874178310491759e-10,0.22606986039637114,3.302478795984577e-10,7.252556484658211e-10,6.722953390056574e-09,6.618848003397356e-09,1.0224798152203821e-11,0.7445652766850077
85,8.6e-06,1130.138990075132,101325.00000000003,0.02936484807949091,3.9890669986535516e-10,0.22606986001124038,3.4018581381082676e-10,7.472347997320289e-10,6.972718551492481e-09,6.754711564339652e-09,1.051599496965394e-11,0.7445652766850077
86,8.700000000000001e-06,1130.1389904077575,101325.00000000003,0.029364848034057416,4.107007881493907e-10,0.2260698596161377,3.5038777166903547e-10,7.697978706473006e-10,7.229987108820848e-09,6.893123176893827e-09,1.0813142999057243e-11,0.7445652766850077
87,8.800000000000002e-06,1130.138990756951,101325.0,0.029364847987352352,4.2280818860519886e-10,0.22606985921079878,3.6086075469086915e-10,7.929603452345383e-10,7.494957995853888e-09,7.034150438755822e-09,1.1116353971761165e-11,0.7445652766850077
88,8.900000000000003e-06,1130.138991123152,101325.00000000001,0.02936484793934197,4.352372175136182e-10,0.22606985879495184,3.7161195730961653e-10,8.167381349558906e-10,7.76783567468386e-09,7.177862826448503e-09,1.1425742737399954e-11,0.7445652766850077
89,9.000000000000004e-06,1130.1389915068125,101325.00000000001,0.02936484788999159,4.4799641574452806e-10,0.22606985836831778,3.82648768641915e-10,8.411475817782387e-10,8.048830158090718e-09,7.3243316945729505e-09,1.1741427279407112e-11,0.7445652766850077
90,9.100000000000004e-06,1130.1389919083977,101325.00000000001,0.029364847839265535,4.610945778817669e-10,0.22606985793060924,3.939787984526877e-10,8.662055145167164e-10,8.338157804719863e-09,7.473630521692487e-09,1.2063529164379729e-11,0.7445652766850077
91,9.200000000000005e-06,1130.1389923283825,101325.0,0.02936484778712733,4.74540686726625e-10,0.22606985748153266,4.0560981834599693e-10,8.919291220064142e-10,8.63603948580163e-09,7.625834356715707e-09,1.2392172505634852e-11,0.7445652766850077
92,9.300000000000006e-06,1130.138992767256,101325.00000000001,0.029364847733539506,4.883439751367547e-10,0.22606985702078636,4.175498170393974e-10,9.183360727749086e-10,8.942702289080546e-09,7.781020341196415e-09,1.2727484926270484e-11,0.7445652766850077
93,9.400000000000007e-06,1130.138993225519,101325.00000000003,0.029364847678463608,5.02513917629054e-10,0.2260698565480607,4.298069924704095e-10,9.454444981807173e-10,9.258379258748626e-09,7.939267636905355e-09,1.3069597412216388e-11,0.7445652766850077
94,9.500000000000007e-06,1130.1389937036893,101325.00000000001,0.029364847621859896,5.170603051160691e-10,0.22606985606303587,4.423898079579451e-10,9.73273111929699e-10,9.583310886113109e-09,8.1006580009361e-09,1.3418645163241807e-11,0.7445652766850077
95,9.600000000000008e-06,1130.1389942022945,101325.0,0.029364847563687915,5.319931057752686e-10,0.22606985556538614,4.553068895019192e-10,1.0018409927008377e-09,9.917742413758567e-09,8.265274726174512e-09,1.3774766051338134e-11,0.7445652766850077
96,9.700000000000009e-06,1130.138994721877,101325.00000000001,0.02936484750390603,5.473225769202268e-10,0.22606985505477636,4.685671095286184e-10,1.0311677621585855e-09,1.0261926053137795e-08,8.433203500234452e-09,1.4138101887169646e-11,0.7445652766850077
97,9.80000000000001e-06,1130.1389952629936,101325.00000000001,0.02936484744247152,5.630592440140245e-10,0.22606985453086256,4.821795719484949e-10,1.0612735536832052e-09,1.0616120601436473e-08,8.604532248930392e-09,1.4508798200186162e-11,0.7445652766850077
98,9.90000000000001e-06,1130.1389958262187,101325.00000000003,0.02936484737934035,5.792139558338214e-10,0.22606985399329024,4.961536649477855e-10,1.092179128845855e-09,1.0980592838451608e-08,8.779351627081842e-09,1.4887005034389255e-11,0.7445652766850077
99,1.0000000000000011e-05,1130.1389964121388,101325.00000000003,0.029364847314467483,5.957978078442903e-10,0.2260698534416968,5.104989860605064e-10,1.1239057120729306e-09,1.1355615570968931e-08,8.957754327651719e-09,1.52728758324942e-11,0.7445652766850077
100,1.0100000000000012e-05,1130.1389970213563,101325.00000000003,0.0293648472478067,6.128221863948528e-10,0.22606985287571016,5.252253843315567e-10,1.1564750836695458e-09,1.1741468750654358e-08,9.139835474215392e-09,1.566656807261715e-11,0.7445652766850077
101,1.0200000000000012e-05,1130.13899765449,101325.00000000001,0.029364847179310555,6.302987822714806e-10,0.2260698522949483,5.403429727811395e-10,1.1899096073134766e-09,1.2138439812387422e-08,9.325692738656572e-09,1.6068243460456385e-11,0.7445652766850077
102,1.0300000000000013e-05,1130.1389983121762,101325.00000000001,0.029364847108930208,6.482396287297619e-10,0.22606985169901808,5.558621615662381e-10,1.2242323056651403e-09,1.2546824639008804e-08,9.515426630513182e-09,1.647806847299842e-11,0.7445652766850077
103,1.0400000000000014e-05,1130.1389989950678,101325.0,0.029364847036615557,6.666570689584423e-10,0.22606985108751623,5.717936288905466e-10,1.25946679365766e-09,1.2966926723501938e-08,9.709140250587183e-09,1.6896213885865958e-11,0.7445652766850077
104,1.0500000000000015e-05,1130.1389997038336,101325.00000000001,0.029364846962315307,6.855637423870438e-10,0.22606985046002975,5.881483086735672e-10,1.2956372499808376e-09,1.3399056812346514e-08,9.906939189764187e-09,1.7322854572223163e-11,0.7445652766850077
105,1.0600000000000015e-05,1130.1390004391606,101325.0,0.029364846885976757,7.04972633749296e-10,0.22606984981613434,6.049374340322092e-10,1.332768515761033e-09,1.3843534151302916e-08,1.0108931911420515e-08,1.775817020603928e-11,0.7445652766850077
106,1.0700000000000016e-05,1130.1390012017548,101325.00000000001,0.02936484680754572,7.248970915286411e-10,0.2260698491553939,6.221725529205547e-10,1.3708861290038944e-09,1.4300686960304118e-08,1.0315229923595683e-08,1.8202345528806567e-11,0.7445652766850077
107,1.0800000000000017e-05,1130.1390019923422,101325.00000000001,0.029364846726966497,7.453508411528548e-10,0.22606984847735986,6.398655395665066e-10,1.4100163500582769e-09,1.4770852765935164e-08,1.0525947891080612e-08,1.8655570537015116e-11,0.7445652766850077
108,1.0900000000000018e-05,1130.1390028116655,101325.00000000001,0.029364846644182128,7.663479138007526e-10,0.2260698477815738,6.580285328896392e-10,1.4501860232838843e-09,1.5254376542832284e-08,1.0741203011793124e-08,1.9118039437973574e-11,0.7445652766850077
109,1.1000000000000018e-05,1130.1390036604873,101325.00000000003,0.029364846559134093,7.879027297965341e-10,0.22606984706756456,6.766740086799462e-10,1.4914227387722998e-09,1.575161286885506e-08,1.096111574088303e-08,1.958995186185924e-11,0.7445652766850077
110,1.1100000000000019e-05,1130.139004539591,101325.00000000001,0.02936484647176228,8.100300991246969e-10,0.22606984633484822,6.958147796917161e-10,1.5337548315930506e-09,1.62629259044044e-08,1.118580978888437e-08,2.007151285168963e-11,0.7445652766850077
111,1.120000000000002e-05,1130.1390054497842,101325.00000000003,0.029364846382004733,8.327452839704537e-10,0.22606984558292606,7.154640483238164e-10,1.5772114967459716e-09,1.6788690912387226e-08,1.1415412650731082e-08,2.0562933722289294e-11,0.7445652766850077
